"","numemp","asset","RBCT2","rbc1rwaj","rbcrwaj"
"28923",199,700185,3962,19.2716174718771,20.5169146050535
"25332",64,350624,3030.03,9.42710815194254,10.6884532245218
"13693",56,169219,1173.69,12.6409530031475,13.9204079988584
"91005",15,151988,1360.49,14.106620540491,15.3623072834335
"27318",28,44002,415.71,11.3647994961324,12.6199697401646
"19600",35,64216,289.84,25.2940272387812,26.5595581994041
"15696",33,43218,279,13.5081007168409,14.4714852004807
"19158",80,229918,1321,16.9141398438906,17.7787959614472
"10361",66,79779,509,13.0903281897102,14.1802966255948
"29087",31,132986,573,29.3709164300619,30.2911093627065
"29849",60,103777,321,12.4979376340538,13.0692130011549
"17230",119,280698,1726,15.2699716891447,16.3969213250734
"32106",863,2764279,14809,17.9567577170429,18.9095999372379
"230",14,27385,240.35,12.6016546520456,13.8558193293206
"29349",17,51942,119,17.0527480634452,17.4917004795279
"16321",9,17644,153.27,12.7632680196113,14.019675270328
"17622",30,44582,352.43,14.1313796367249,15.3915826036709
"9831",45,116450,670.93,22.8948036548738,24.1482357736958
"4061",8,13131,93.15,20.4378180736816,21.6969336514352
"29561",12,44184,148,32.635342185904,32.8821927136534
"13080",43,112895,663.66,25.3058227165986,26.5580194288039
"10326",94,175653,797.47,37.9952847022891,39.2518203119571
"23032",26,31479,212.23,17.9327130594673,19.1858772651343
"20153",34,72094,584,9.43506049704462,10.5315929010793
"32575",53,37681,197,14.7223925656871,15.6516816830983
"6058",73,200736,971,24.6173330333388,25.7434722199671
"26984",51,105370,769.76,15.5013175385403,16.7577452724001
"1078",40,92058,723,10.8871513674519,12.1107500676956
"11010",13,39819,314.01,12.494269642828,13.7449312974485
"8583",26,45595,208.91,37.0843610142249,38.3500518914478
"15062",23,39495,301.9,12.9487567782863,14.2013135457853
"23124",16,44378,951.37,7.481968660754,10.271200841311
"33468",25,41042,354.36,12.3038337715714,13.5541883845034
"5373",24,48224,189,32.1207480565325,33.347176618691
"163",167,281174,1971.42,14.6523269041038,15.9045872892986
"3640",23,48789,264.6,21.9952792927453,23.2468816370164
"33684",NA,265036,0,NA,NA
"32474",259,317239,2113,13.25953050044,14.4591103920066
"10623",12,21185,117,19.047957497468,20.0874215959772
"15699",23,38034,329.66,16.9307874586534,18.1858815431193
"24473",10,18757,162.9,10.0026888948642,11.2541773902355
"23091",41,65322,571.03,8.81035470654447,10.0605974620311
"18545",129,199590,1684.57,11.7259661317685,12.976802679805
"27532",28,60787,545.95,9.80721188594678,11.057912032906
"22306",20,38440,297,10.3624382207578,11.5856672158155
"20937",28,45150,365,9.20459373592994,10.3619057282188
"33210",15,21512,145,9.36253125022386,10.4012206391163
"21687",16,39556,365,10.5618840742289,11.8026589976578
"23403",31,76134,357,14.0079186689713,14.8661350693184
"19590",29,55545,378.76,15.8587782730114,17.1096468400014
"8276",12,26501,88,21.895709311468,22.5134786027182
"14498",8,18445,140.73,19.253281991248,20.504211988768
"27711",32,83497,386,25.6220825827945,26.6901305176712
"10173",11,26561,157,14.8152542647114,15.6619943155158
"9465",28,144253,1117.68,22.6224997392122,23.8734751750188
"19950",15,19652,142.15,13.4263256946751,14.685265138935
"11892",53,90195,573,17.0581021522555,18.0809456571993
"903",164,466535,2870.88,15.0432344101454,16.2958032434468
"622",434,1891783,5995.15,21.7983503404075,23.0492776883858
"14531",400,808485,7160.39,10.9746457051359,12.2255449802286
"33197",42,109454,785,15.5758033211128,16.6338688807419
"28701",30,125114,0,13.9357331207457,13.9357331207457
"6423",174,897367,7356.26,13.9450936530029,15.2168664163343
"14341",73,155836,1151,11.5818112601305,12.6531497444518
"9266",93,220014,1726,13.4829311165838,14.6792882576091
"3735",388,1016602,7608,9.72880631956369,10.7717218551943
"3655",64,238706,1350,19.2739766980502,20.4044888870652
"27267",29,75649,575,12.3060774700701,13.1305932642078
"29031",103,267914,754,29.3693957415339,29.6490309062336
"31335",498,1068836,7638,10.1868745280427,11.0336420215155
"20289",89,153355,1299.07,11.6868702277849,12.9403430239217
"29289",96,297195,876,10.3681613490467,10.8927373766408
"6782",49,74982,429.64,14.4225381202704,15.6830139701469
"26213",26,56369,543.3,10.9356154685226,12.1885298261878
"20726",26,49920,459.06,17.6240884286106,18.9148532713097
"21946",23,35621,238.52,13.8429301500915,15.0993288180519
"19345",61,93541,673.12,15.0885081445757,16.3481356532297
"22968",89,158784,1001.96,15.4607484529799,16.7235715979989
"21614",32,44257,193,13.2527003702274,14.0711871450927
"19594",42,48738,385.12,14.9342147512559,16.1960543267284
"19838",31,80744,714.31,19.9185343434055,21.2007989673094
"20311",69,140404,1223,9.73787523031438,10.9500300808665
"19234",30,30243,234.04,12.4492493167502,13.7138423332833
"17906",47,53734,351,19.085752898806,20.3473535141508
"19281",75,77868,534.53,17.1453156370173,18.4151903172798
"26904",15,32442,241,12.4006138612334,13.3298887183719
"20156",47,90406,525,14.5665416433911,15.4975660362301
"20537",76,138051,1138.01,11.3467862512624,12.6013044890744
"10570",71,142091,1311.8,11.3170953329509,12.5691629434565
"21919",62,72780,526.24,11.0265548642761,12.3157382083722
"4624",19,47104,207,16.0037820754139,16.9099043099901
"27501",66,95267,550,8.06508742078932,8.80022134214068
"20663",21,51765,470.96,12.4468225917139,13.6985747949583
"22440",68,63639,527.09,19.8916387893132,21.1436908420311
"22989",96,235026,786,16.0908018613172,16.7700011665637
"18609",97,165869,952,10.0906782665897,10.9956547818788
"26498",126,466970,3632.4,12.1891219100618,13.4566063491465
"20639",129,216980,1398,14.9814608023519,16.0412767218787
"10892",12,14036,81,16.2970528158739,17.4788444703823
"21260",48,67724,526.73,13.2378931767673,14.4953855975065
"16749",34,81181,427.79,18.5878760176147,19.8634145934208
"19862",49,125217,565,16.9192322182719,17.8487699665531
"24678",17,27227,194.89,13.6266594095071,14.892483838639
"20473",87,170567,1499.96,10.7929602847747,12.0437528914927
"21567",18,18911,73,18.6160358397988,19.4356803610927
"23886",75,113443,690.5,16.8129479903458,18.0697781935864
"20504",42,82426,799.55,10.0154294289546,11.2672406842181
"27006",31,73143,637.08,8.7934277429796,10.0452974516941
"33709",8,22631,168,17.2351210964391,18.2865010326053
"32723",15,45988,393,10.646686532606,11.8073377967709
"21663",77,86457,419,8.67107593827473,9.38402350855282
"21224",57,104984,538,12.108339997971,12.8171851469273
"15001",160,405227,2411,13.054077561308,14.1250742945681
"31581",6,20879,56,35.1143109763799,35.8216496147531
"30809",29,84675,388,13.4980916751691,14.2311907191173
"428",38,55170,225.52,43.8496183396245,45.1262728616942
"10647",9,22153,162.57,25.102078442838,26.3561795161177
"2328",15,30007,116,35.0439542212639,35.8135677558467
"26365",1185,10042784,85130.8,14.840344676316,16.1389114445734
"27471",93,235419,2712.9,11.7271470919441,13.003252235971
"29242",14,50599,127,30.6410603191777,31.3281038680011
"28574",593,1208897,8144,13.4635457779563,14.7072212574396
"31346",5,20348,50,57.3020428836738,58.1462096910349
"29140",75,155647,1145,10.7795183642893,12.0243682111618
"30182",76,115485,527,14.5399094075397,15.4909497771281
"32328",20,81193,703,8.967766210962,10.2273745319023
"27930",283,733718,3140,19.8097639473981,20.5820854217275
"22461",45,51414,415,15.3374549999742,16.4091916265088
"18362",47,65511,503,11.7609631708484,13.0014254218312
"25711",28,49708,355,11.1982693875455,12.3376748425695
"26306",157,170575,2156.87,32.3555124093529,33.6310161114047
"23348",20,44961,296,12.4999623222742,13.3921708699938
"8843",35,78047,322,20.680790450592,21.4661677975775
"25046",25,31698,272.67,9.1786699849674,10.4325517208397
"22675",143,286725,3100.79,2.43463512762071,3.72071558032515
"1439",21,40888,419.49,9.18377965607938,10.4345925547575
"25192",167,180151,2000.57,20.8874848638762,22.1606598309438
"26764",11,42969,365.95,42.24096289589,43.50812252961
"30950",3,6589,15,25.1591391330706,25.5531979387693
"16730",58,106400,633,17.7719285418342,18.8004191952426
"26398",18,29824,277.02,13.0725921857157,14.3239292580333
"25621",22,41210,328.95,10.5288531070723,11.7975220556332
"32972",71,134668,508,12.4595307967239,13.1171351234497
"10882",52,129459,602,10.3040097697278,10.9699264504982
"24472",42,65904,483,11.0977533477412,12.2165625456036
"22373",59,148501,901.95,16.3426697807495,17.5984434226602
"20241",119,203403,604,11.8954699397354,12.4013037783443
"19300",95,219675,1422,9.92925019750094,10.8523277197843
"22695",60,112064,855.63,15.1640744309458,16.42450157349
"18806",22,28414,251,12.7096061973011,13.9039570604694
"22962",14,19851,111,9.90403209773906,10.5727349948492
"24179",55,63287,179,14.4584904025304,14.9432384418736
"33812",8,14476,68,33.9594405326068,34.6117687688264
"11598",28,43111,417,19.5843496369835,20.7739598042991
"6837",108,244126,1794.34,21.0601137740887,22.313979476836
"5243",430,776208,6158.52,12.6084463327904,13.8747645850355
"894",581,1418649,11988.59,11.6808542081748,12.9464620090531
"3619",1936,5464244,137270.25,10.2805726289261,13.0764897012439
"13085",167,312152,1363,13.7718771111216,14.4410535576817
"13595",67,98410,781.57,11.8034559834299,13.0658023289375
"22322",36,37661,251,13.5224627404811,14.3619725470259
"24525",24,43095,285.85,15.5155845378269,16.7670320096491
"15872",346,600154,3356,10.3921061033111,11.3303114696445
"24481",17,27347,222,11.2060536023823,12.4394417529668
"3696",115,282106,1894,10.5536426633734,11.7421668163303
"5184",24,67855,503,10.9423987213377,12.0876393698672
"23939",10,29153,200.14,17.3214389419277,18.5848182385157
"24334",19,43578,269.39,19.8148231602529,21.0663859295707
"27528",35,51955,422.58,10.6855958878226,11.9371255747062
"26248",38,45202,292,13.6332444692751,14.5198608133794
"28268",136,398030,2412,15.7077106066091,16.9395459481822
"23001",35,45787,274.01,16.9163570974842,18.1694663184309
"20393",164,264477,4831.31,10.2576192899248,12.8593485345493
"24655",77,113639,1091,9.93170729463605,11.1862508466157
"29899",10,39153,0,27.9901418368373,27.9901418368373
"29781",25,67382,602,4.98056155507559,6.28077753779698
"30617",37,138898,815,15.4705636225573,16.7335616544499
"30385",8,33579,56,15.3660145086832,15.7763611050048
"31980",10,24128,176,12.4321274945349,13.6732247373246
"30195",68,133757,999,13.3912037317208,14.6003335697531
"9104",8,26422,168.24,25.951544116875,27.2134191984423
"29597",21,93779,553.59,23.0908854620865,24.3464481065179
"18246",221,1152242,1874,34.0951953465914,34.4789385589029
"32633",3172,17261108,102725,10.6062079462542,11.7650648921082
"32526",764,2906074,5543,10.7073827696868,11.097821768788
"30473",758,3232566,15824,10.1185834937628,11.0776271896605
"29878",27,63965,312,17.004845103509,17.894582293349
"17784",159,185840,726,14.6598579890048,15.4398548303399
"17540",17,32307,251,11.2350627583584,12.2841701811069
"8733",38,71292,458,15.4975818957277,16.5785889789204
"15432",9,18046,123.57,22.4227358387683,23.6821801422213
"228",51,141364,1317.92,11.8621899181934,13.1145665373543
"1117",30,71691,598.3,16.203669511822,17.4661588293012
"9645",44,38103,199.41,17.8973189126705,19.147372980753
"20292",20,19250,93,16.5416850463167,17.748255014401
"14951",42,64991,458,11.6881919629139,12.6934862200058
"5617",15,19619,74.61,51.7118801331013,52.9962421093765
"19009",3,5812,44.79,15.2734222835027,16.5286453735543
"20006",11,14430,88.5,31.4177006729322,32.6741247622022
"22569",23,38040,308,9.61889643052156,10.7326633856346
"14542",5,10743,58,33.9187004098823,35.0092129507765
"16701",249,598436,2093.78,39.6088620295173,40.8872995682897
"26944",23,44626,362.88,10.8641403404281,12.1148951775901
"15444",79,144589,1128.14,13.3068070837258,14.5596815073141
"19115",41,59301,380,15.414056456163,16.5192152209445
"10204",8,12333,97.7,12.8676765891822,14.4371797137303
"22263",7,8599,77.99,13.2351724708413,14.5001370554012
"20712",16,28653,255,10.7952916809217,11.9742207510009
"22554",22,52146,480,9.41714307303953,10.5506006144284
"21131",23,36503,324.65,9.12691745411918,10.3808547167006
"13150",173,323560,2848,13.9488758910696,15.133571520383
"13099",45,111523,292,17.6115367739743,18.3521140691933
"10120",13,33045,171.04,35.59674829209,36.8521024834053
"4858",193,290109,2192.58,15.7948517555588,17.080546590063
"6770",36,60285,350.39,25.9256780161004,27.2072945962445
"32966",21,53695,318,13.21265505677,14.2010399798593
"30713",3,6581,0,43.9975990396158,43.9975990396158
"25057",37,64263,429.58,9.41330249378998,10.7023577967171
"19355",34,78356,637,12.8628213055384,13.9881635897889
"8205",20,31497,208,10.4841370098887,11.3209368940241
"5174",18,33106,257,9.62082625919638,10.7660566198325
"1804",97,164614,682,17.6821932205478,18.5395878722658
"29668",27,58756,382,9.87203920500953,10.9120609855704
"29260",291,884399,3710,16.6375473189401,17.4949503353347
"1424",80,157985,1244,11.2696121710187,12.2800192009825
"28705",124,258318,1802.24,12.5200883568453,13.770875720495
"23671",57,53943,422.73,18.2330270228198,19.4840654116133
"26478",6,20090,119.53,15.1317110821119,16.3886210373897
"5417",22,38932,379.46,11.5003396611946,12.7689207332403
"28056",31,130020,362,44.3504611330698,45.304347826087
"28949",6,32481,40,18.9570991471909,19.2174988607513
"27083",1188,7096195,44881.5,10.0135082731219,11.2745248714006
"33766",69,205451,1528.83,18.8686029261186,20.1264796195969
"33431",242,1050205,7226.55,16.6204368078867,17.8801347282621
"26800",17,56163,316.03,19.1378802866364,20.3898248751244
"2782",4722,9709521,72550,9.92286971462096,10.8957566106525
"29688",24,110888,598,16.5268495044941,17.8405162479834
"15954",146,333448,1683,12.5585355470413,13.363563744553
"33784",46,130408,672.99,19.0797209581417,20.3440436646816
"32520",50,272111,1341,15.9432792816939,17.0664701152506
"32623",779,2752408,17974,15.6599746002704,17.3236011089604
"15354",22,41278,288.58,21.3232627556002,22.5811260356515
"22381",15,25426,124.3,18.7384958912101,19.9887347743434
"33467",10,18343,131,21.4999716826188,22.4273659172
"28454",73,204498,1774,15.0404037887516,16.234909600689
"32113",45,195340,595,11.6105780938002,12.3350216724297
"32071",1233,8829256,37161,15.2045417533218,16.4446670706866
"11681",4,8921,31,13.9018822736968,14.4819069715227
"29979",497,1393778,10886,11.1039435671938,12.36602429488
"22959",7,13899,73.87,24.0679589795321,25.3182403647768
"9923",42,57578,455.94,12.3250288537091,13.5785362495512
"26872",12,20103,180.68,9.83989653731025,11.107090055743
"25244",50,77816,647.38,12.1223232135304,13.379572428842
"10858",11,34439,123,49.8770210878594,50.8689165759445
"16782",44,62786,432.35,16.5924451727584,17.8430978349694
"18483",6,12011,70.43,24.0156191001122,25.2759917180115
"23284",242,995720,6733.25,13.0020608592163,14.2697062543731
"16410",19,27085,167,15.5234731038064,16.6645030370527
"22015",33,60126,421.27,13.1010984973338,14.3554393527819
"17751",100,238523,933,15.337106982384,15.8657578178563
"32018",19,33428,204,11.4193102715341,12.5033211116425
"33134",16,49001,442,11.0733444580081,12.3108711964252
"11682",19,47295,115,46.379588308138,47.2752478640467
"10989",32,63657,408.91,23.1893398880234,24.4419624737052
"30079",6,22222,79,37.1237340171503,38.053003658264
"23339",142,129365,1047,13.8830973210335,14.9968512782108
"24109",23,39883,213,17.7248391876778,18.9341251412253
"9619",23,24832,193.24,15.1206938049799,16.3709817257648
"6051",53,105850,654.97,26.03330482767,27.2843895487045
"16068",998,3821535,26334.3,11.8034656441975,13.0698012547996
"17453",8,41430,95,26.1863370034125,26.7980168694868
"22288",90,666944,3209.1,17.7639225459002,19.0317131350706
"33655",NA,142434,0,NA,NA
"21001",58,90247,545,16.4343783305102,17.3697100128544
"26987",24,80420,753.09,9.47526992795768,10.7275919760527
"14203",15,22428,138.22,18.0813424170121,19.3372233963485
"31813",3,5493,21.27,27.9185254266485,29.1819872049992
"12612",246,536380,3532.95,21.1467367231461,22.4384320067097
"28507",15,48326,104,20.629779577148,21.0976158344579
"32569",54,143001,549,11.3363310117874,12.1150654619214
"15392",7,13118,105,12.3347710336329,13.5554599672158
"18775",200,325995,11014,6.84450829349648,11.3912763480544
"90713",13,20380,138.2,17.2229081929111,18.4776292852992
"97",172,402512,2745.08,13.2196893493468,14.4915632046358
"32960",13,36935,0,41.2505312367191,41.2505312367191
"33901",24,16792,0,95.0932286555447,95.0932286555447
"19732",65,127397,974,12.1147565494939,13.3183237546354
"18277",40,122267,318,17.2406926368613,17.5924983516022
"18434",18,36430,219.9,13.5057963565759,14.7615784364114
"26822",16,29363,149,18.3453614858169,19.2139534341444
"1391",17,34384,231.02,17.9909687719674,19.2421047158868
"1431",11,31854,273.8,13.9455720063688,15.1982943211142
"29471",7,57435,288,28.3711586955593,29.6020857374877
"4666",165,213396,2059.73,9.46703135466232,10.7371107197466
"29743",16,30065,117,18.7389324563623,19.4788768024285
"9967",42,94047,231,42.0144749169994,42.7685808770481
"1198",22,62604,301.36,29.1157297262249,30.3683087855104
"15085",73,93567,322,43.4970996847948,44.4796367664155
"17123",73,297820,572,20.2585567447282,20.6626399632652
"28780",63,233670,484,17.8775846032768,18.3104385776633
"22671",25,121953,961.07,31.3568292416022,32.7388391415942
"8023",31,81088,861.06,9.01372327753382,10.2639417964374
"32422",4,8439,24,22.4102209944751,21.4779005524862
"31217",22,59133,430,16.4788024022958,17.7509541137836
"29663",152,315983,1660,16.2538991612746,17.2802789774537
"29884",8,57576,0,32.6375711574953,32.6375711574953
"17305",29,34138,265.95,16.330408565939,17.5812934041047
"22552",8,13716,114.64,11.3334813684602,12.5936853491394
"1436",3,3662,43.02,29.8030992867282,31.0700255034427
"11343",8,22755,153.13,20.3185693876253,21.5838733853182
"9049",65,104256,362,15.2598322591591,15.9131804883507
"25745",51,129066,1175.63,12.0855588831846,13.3403628741621
"33825",15,16850,31,62.856868211093,63.1548591752379
"24497",25,31552,278.34,11.7185688157834,12.9842833847338
"33013",10,21601,200.94,22.7826017406258,24.0382067855411
"19601",87,256988,3565.9,10.7796088154537,12.9381334715086
"5296",436,988016,21455.78,8.92241036050652,11.7625995770807
"11619",165,315547,8714.02,9.95158754504007,13.8300406466649
"1515",54,99850,1335.75,10.7441379770353,12.7462978965142
"14319",52,122787,2149,10.0887569337864,12.4891930111454
"11237",309,465224,4677.11,9.54565147941047,10.8043507179463
"1509",63,208926,3115,10.8246623505553,12.772038799991
"12340",112,259269,2083.95,12.241741082766,13.5093771736694
"5311",202,288212,4673.51,10.0033659816542,12.191563077321
"33792",6,22772,244.11,80.207203708815,81.5004256703314
"33367",60,186491,2193.28,19.8814156630741,21.1880261369753
"13073",54,102828,576.19,17.8807086266419,19.1436021671647
"29805",778,4431569,9059,30.1538368867189,30.6002550004518
"26243",6,71971,918.81,17.5908384893813,18.923729658145
"24064",13,27281,124.77,27.3341328826904,28.5884468804004
"29085",47,120053,468,19.3541125186747,20.311892433948
"28225",187,482208,3997.06,11.7745601125278,13.0259526846085
"9631",8,34182,65,36.0378796432201,36.4965563960709
"90146",52,155301,772,20.9042301917563,22.065659893666
"27293",21,55487,403.3,13.5960130820744,14.8522037065878
"9096",5,15033,83.99,29.163295079793,30.4149175395537
"27184",18,59428,617.16,11.9295615845207,13.1919841201007
"5915",321,905104,6035.15,12.1976796118335,13.4833484460463
"24829",12,76323,605.97,16.3250159986416,17.5968686528839
"29973",80,240439,996,15.3754801510275,16.1912250096235
"30243",24,97943,586,13.4417078575081,14.6902164649736
"21641",37,57677,430.1,11.5719626876328,12.8253248513071
"32335",43,197180,1084,13.7847934565457,14.7559194789604
"26390",44,88560,692.14,13.6356117634085,14.8909658902941
"30783",10,59990,20,126.938968244599,127.175067878645
"1396",9,13655,129.85,10.5741277312063,11.830349584726
"5748",9,14388,91.76,12.712515924966,13.9722356455652
"284",12,38895,156,21.6196712390349,22.5424260169527
"35",105,191241,1654.13,11.6963924651712,12.9530405340471
"28288",7,22536,74,20.9974005969,21.7098295946857
"11477",17,54878,279.87,36.4935892241844,37.7464671456973
"26336",23,94859,549,16.4184394544662,17.4319005811249
"28191",12,69058,317,21.6044350236426,22.728078321837
"5814",18,50188,371.61,15.5992688242569,16.8504763113672
"28242",27,68235,217,16.7358803986711,16.6796951338675
"14418",35,138164,1988,7.93928755060524,10.0555792709865
"18836",72,137930,1262.68,10.5169204110695,11.7680514704862
"23658",29,59199,426,9.68510358958037,10.7443729423817
"11694",84,93868,836.46,12.335566908073,13.5867137852316
"11556",32,71902,522.69,14.7134965243228,15.9658328699177
"26579",32,52271,275,16.5395036486644,17.6823085490118
"21645",4,7661,6,98.9824236817761,99.3524514338575
"90030",4,3984,42.03,38.1222788923122,39.4082174010152
"22314",1,1771,0,566.050420168067,566.050420168067
"8498",55,146184,1144.33,12.8722255959861,14.1245699180619
"13191",13,43523,262.41,52.7814624380861,54.0376191185122
"26617",7,29671,168,16.5779081085438,17.6194520734784
"10171",16,53278,382.85,17.6870146030997,18.9423860418829
"28626",98,489544,2381,13.6897721410818,14.9304126262916
"28522",43,170741,412,17.7110321142375,18.3316261975056
"1814",11,25694,88,13.654482232211,14.2285837307464
"18331",47,80046,526.7,14.2554255902042,15.5101603258928
"22616",12,45948,257.72,23.2909810820989,24.5449087287416
"29197",103,282193,963,13.9663149898356,14.5543767857873
"13272",17,41551,325.91,15.6896909004022,16.9426747674323
"16777",10,20328,158,14.0708188963069,15.1835262965154
"33365",33,69041,450,14.9655888098629,16.0010308400656
"5692",9,15665,80.44,15.8017935274833,17.0844335591188
"2987",134,240698,910,17.3928503552752,18.0902196636687
"26704",16,21920,261.86,9.10720508925254,10.3676769310452
"32004",33,55901,310,18.628411476557,19.7130860741777
"10111",8,15081,119.27,18.1509971903106,19.4170027077891
"26509",3,4002,26.34,42.3076173207775,43.5914682887836
"6959",86,130928,519,17.1636854419449,17.9317448266983
"32477",14,25485,202,15.5562422744129,16.8046971569839
"32341",80,225309,0,16.4971267769814,16.4971267769814
"32404",13,35160,225,22.8129205921938,24.0746971736205
"11652",94,229364,1374.33,28.9827143572054,30.2462937697783
"27476",632,864797,6782.26,12.906865797076,14.1627871689681
"30654",550,1566663,13255,10.6549393498908,12.0637630230383
"19919",566,1032251,33135.79,10.9205309334096,16.7367264409634
"33690",NA,708432,0,NA,NA
"22519",637,2482494,59803.7,19.3563128868269,24.3950272819393
"9828",79,368315,2205,16.1799602762635,16.9845794104349
"22464",92,99326,844,8.70457811537672,9.85971395332923
"33691",NA,397426,0,NA,NA
"22302",51,55450,512.51,9.7580058611685,11.0126660678688
"16876",6944,11743839,93821.98,10.7863863220331,12.2381046740433
"33654",NA,58068,0,NA,NA
"20828",1179,3698142,24600.21,18.4031472305889,19.6624974356956
"12342",13,20594,162.38,15.3508670582563,16.6015814551051
"14618",170,355551,2437,6.95833883992689,8.08053272205924
"26653",10,14458,67,21.6436078617659,22.6382043821626
"18408",265,671465,4578,18.527118600494,19.6068765818702
"1047",53,79299,686.03,11.908284253746,13.1635762400087
"1961",49,64711,487.32,13.3640864911897,14.6230438909358
"17090",166,230527,2113.86,9.8421894263752,11.1087796212393
"21269",45,96151,533,10.8784406690373,11.9583827209272
"27122",18,33496,318.62,10.888067356218,12.1440977765794
"27069",32,112787,1062,9.76516927910549,10.9918796853522
"24516",56,416320,9985.01,15.0806286721643,20.1128857352211
"22559",49,62743,549.53,11.6161190936278,12.8699800100532
"11774",4,2792,10,27.8268551236749,28.9310954063604
"16697",26,5966,36.17,14.4153972026337,15.6964903643518
"33658",NA,205439,0,NA,NA
"33657",NA,213898,0,NA,NA
"33686",NA,1318149,0,NA,NA
"33694",NA,259010,0,NA,NA
"33665",NA,159038,0,NA,NA
"33674",NA,179382,0,NA,NA
"16604",106,224169,1741.8,11.8499131044784,13.1044064276038
"4800",1795,5376252,38029.78,10.4116590475824,11.6659374131989
"25270",948,2431464,19447.23,10.9086756993116,12.1632872713049
"33660",NA,242580,0,NA,NA
"33695",NA,98080,0,NA,NA
"33666",NA,150131,0,NA,NA
"19842",622,1980216,17051.83,10.7976105017811,12.0592613647172
"14570",31,67786,667.1,14.9780368768685,16.2394746246982
"5170",40,102002,678,13.9069640373535,14.7489072123982
"1420",252,668294,6556.15,9.19500864875626,10.453596814286
"15093",39,67166,437.15,18.1974879149465,19.4512360381961
"16601",25,39676,331.41,11.0575357804277,12.3078182550069
"8466",283,625397,4159.66,14.7070458366023,15.9806501644676
"11782",44,96619,366.53,49.5911518388361,50.8413509504317
"866",17,26990,203.37,14.8498169000135,16.1165984700453
"19434",64,125247,1031.36,10.8357253136361,12.0857850070893
"13290",39,85183,516.24,25.0317452680963,26.2861024974888
"22130",39,48493,401,17.3538739061682,18.5131115267535
"155",27,38517,288.09,18.2706270856719,19.523563281128
"26986",21,35820,225,11.5645818511092,12.5347648923097
"15082",31,97518,498,18.5450274551532,19.5448568015499
"9108",100,140271,1295.38,12.9572684420776,14.2171833493362
"26689",17,64344,553.53,15.2511844762566,16.5025909605646
"18700",46,52409,394,10.7032741937205,11.7541314158301
"12226",9,16715,100.03,21.4131675113888,22.6828528381015
"24799",35,60018,533,14.8756559434178,16.0338102843236
"32971",3440,8680437,51477.03,19.1797095958055,20.4310952334788
"25178",104,191979,5480.9,28.7215802314354,31.1479822335082
"28163",196,426778,3606.42,13.6250612426943,14.8824872462481
"27595",676,1593031,18103.18,17.6138765516514,18.8996896287056
"3510",67494,145950000,5761796.25,7.21584301031551,11.5857307058035
"17300",2102,4271586,24655.77,15.6082219369743,16.8883521019234
"33326",437,918227,3528,11.2414373020092,11.9149041770027
"22911",1580,3153119,27102.28,10.6407368013689,11.9053811306153
"33404",3147,8563528,19146,22.3699097227944,23.01904307586
"33151",1874,3825371,44168,11.374950439711,12.7441318912826
"20209",113,187819,1673.44,22.6197398567217,23.8861002148841
"12773",87,163958,1197.54,20.17809200508,21.4290146276282
"5618",18,51775,270,18.1663645019024,19.1512878785115
"25712",26,76555,501,11.7349908736619,12.7235952839031
"8243",25,55228,516.31,13.5288287783231,14.8039418828386
"27519",24,63483,531,12.1894491014553,13.1976418542393
"33554",38,35337,326,12.5455420361587,13.6660479824019
"8252",17,44630,121,36.0506056164822,36.7300640712477
"20360",21,45695,184.1,37.1361818937273,38.3901751231175
"19588",70,139535,1120.67,16.1787178332588,17.4312049646624
"19877",39,59768,530.37,14.7927842171918,16.0442834938343
"24354",12,28898,160.4,22.9906110389972,24.2679556911119
"14033",12,22777,185.78,14.4843450024562,15.7554369318641
"581",14,14156,98.66,15.7684034874197,17.0270690926534
"21882",34,55995,491.1,10.9722863093705,12.2242588480629
"33681",NA,42922,0,NA,NA
"6195",22,64046,437,14.8081503043133,15.9645408838317
"23123",67,109850,975.4,9.84426806245683,11.0943786038083
"16282",9,23595,69,37.258401919054,37.8157029666185
"1465",10,14027,125.99,12.2365723843821,13.5106928428187
"18930",35,42085,147,37.7331108047312,38.6220158188811
"33589",26,51641,268,15.1922829213837,16.1511929126533
"33696",12,21254,160,19.4996648217029,20.4488423000943
"18407",33,48125,338.59,12.3403043867899,13.5905448602558
"1623",25,40495,129,27.1696029003569,28.0830453747238
"8595",9,15061,82,13.6608734646556,14.5577442605738
"15817",6,10790,104.55,18.8244586322649,20.0756329170731
"287",84,135800,905,14.3119282569734,15.3301104024463
"100",171,398764,2594,17.9150131776216,19.033192777784
"32715",37,338574,269,25.6668403987686,25.9862067000438
"15267",9,20974,190.72,23.3818578969402,24.6412162528014
"10253",17,40703,259.21,17.803762422543,19.0906874804201
"16959",7,13468,27,17.6550142592538,18.0519213241996
"8278",9,17310,114,16.4069689949541,17.6128970835581
"1756",9,14128,86.72,18.610601805649,19.8685218279295
"9788",28,72835,558.68,12.3808278133236,13.6320797819828
"32722",31,101076,464,10.8936200962902,11.7318688068505
"10883",11,47591,100,46.587594109735,47.4610023232659
"23813",39,27885,181.07,30.1025242280338,31.3953762351424
"17948",1801,3970948,51634.79,13.2518857765794,14.9063381496715
"8561",13,26099,164.88,23.8996654806759,25.152631090995
"27473",14,31393,187,20.5019025185722,21.3489762638159
"15103",6,8342,64,19.0547390685971,20.2217278727982
"5605",28,45338,120,37.8173521906492,38.4661130573937
