"","numemp","asset","RBCT2","rbc1rwaj","rbcrwaj"
"581",16,15309,110.06,15.1950991228492,16.4544158468407
"21882",34,60920,553.61,11.3857757144591,12.6371712461807
"33681",NA,62750,0,NA,NA
"6195",21,65947,511,13.8746822980422,15.0987780601795
"23123",64,123857,988,11.6705213476691,12.8937841411655
"16282",9,21961,79,39.0806894061057,39.6877233154809
"1465",11,16408,147.47,12.540945411573,13.8111467988289
"18930",30,42545,147,36.8565745066047,37.6779687534923
"33589",24,56305,395.84,15.3535133808904,16.6050650152998
"33696",13,31816,206,14.7670392719359,15.582154515778
"18407",34,49864,298,12.0256256171831,13.0728601098542
"1623",29,40772,165,24.0528414755733,24.9875373878365
"8595",10,18591,115,10.6532491633472,11.5461964328698
"15817",5,17442,138.36,15.1360786418793,16.3991834916323
"287",88,154164,1083,13.6722124467807,14.717535855172
"100",175,443252,3139,19.2081592125067,20.4420569259634
"32715",36,294636,404,23.2025037436231,23.6312560425951
"15267",9,23366,216.49,21.8495914306402,23.1066251932815
"10253",17,42468,319.67,15.179187500542,16.4991904570975
"16959",7,14938,29,18.5517654099342,18.9553672080498
"8278",10,18696,104,17.6611122871745,18.7094888156369
"1756",9,14330,94.55,17.9537514556646,19.2121111295957
"9788",28,77532,571.06,14.1526250382993,15.4077885814538
"32722",45,123939,750,9.71478635864048,10.698462579645
"10883",12,48417,100,45.5363696063661,46.3089581643296
"33987",61,33764,0,30.6864175775765,30.6864175775765
"23813",42,33664,149.51,70.0722601190647,71.3703029403261
"17948",2007,4147873,50723.78,15.1474914346098,16.6866578520352
"6137",36,77098,550,12.914303067585,13.9849793846142
"27473",17,40447,258,17.6153068478568,18.5369757115248
"15103",6,8571,55,20.1103463149003,21.0987905037471
"5605",28,41323,129,42.7815458001043,43.4683077971443
"15833",9,15175,135.12,13.4384169934301,14.6915563337698
"11245",26,71529,312,29.9948485752244,30.8407667489087
"9385",22,56779,369.16,19.8758790993577,21.1267109316657
"1675",4,12206,89.97,24.3366954494443,25.5972438026892
"15906",14,25524,173,13.4090402505836,14.4238101383137
"2733",10,27454,201,18.8198472305446,19.989179315039
"16288",21,28124,251,11.4724347655484,12.7035511084952
"1749",60,138453,916,13.1812260050497,14.2372920437645
"20239",24,51867,357,15.9825941383544,17.0237959827691
"8254",31,48685,414.45,10.921854749313,12.1754029910336
"12549",26,65953,501.41,14.5950573981112,15.8528964716737
"9176",43,111932,772.62,20.9376317805385,22.1878700575522
"17190",25,49086,314,29.6005546223705,30.6835858681668
"15068",12,27207,188.67,14.3173048491276,15.5766269497733
"871",138,273397,1978.23,16.7621175259203,18.0122334072889
"16754",136,768896,4007,29.7189291603308,30.8981629908925
"15554",17,27436,96,38.1133077081879,39.0570470788317
"20632",27,55859,371.23,12.9673324407752,14.2278359291201
"18936",38,104460,702,14.4905636929543,15.4819266899773
"12325",9,32187,259.48,15.9301284978655,17.1880559910566
"9406",13,12924,86.21,23.0639985535389,24.3312689903143
"105",22,42335,333.72,12.5129382269129,13.7745145849447
"21979",94,129554,913.74,23.9109746460223,25.1650450152713
"23457",17,32908,225,17.9003480758465,18.9956916486138
"9023",84,124042,821.57,20.2273824170053,21.4794136512658
"32920",23,69900,659.93,13.8313477576787,15.0818918494344
"13274",15,21067,146.23,17.3970609743894,18.6477847827891
"16922",15,29381,243.17,15.3573836209538,16.6097159399033
"10885",7,10579,58,16.9107965766952,17.7062760588106
"19491",110,192888,587,21.715014573986,22.5937952396137
"5713",30,45102,125,45.4973076685028,46.2709661447051
"33653",NA,1703280,0,NA,NA
"6123",63,113924,881,15.5070293191329,16.593014440767
"16953",8,12826,138.31,11.6928021773056,12.9542931828774
"13167",27,75317,399.37,22.3075243468669,23.5658514652861
"9238",43,119569,788.82,25.0345474522888,26.2921257316822
"26955",48,95518,846.36,15.4866268926252,16.7377973333318
"21015",16,26374,213.2,14.0151004053761,15.2658410526872
"12738",7,8438,72.03,10.4371111341485,11.7027426408703
"22061",59,120806,810,13.1767362066904,14.3028341521873
"3062",26,46485,319.54,15.4142188913215,16.6675164751721
"8775",32,71242,595.26,15.5019489426245,16.7538401551583
"27302",23,58503,491.89,9.98205701435825,11.2485192338044
"26217",39,80232,332,14.3566447539818,15.1963921215509
"16259",28,57234,402,17.8346383797118,19.0351615928136
"15795",52,111325,580,14.3386533380234,15.2875829290839
"15834",36,80102,579.85,11.1264116944863,12.3769737842416
"19829",18,19819,144.66,13.616161195934,14.8699574267449
"22639",22,38227,221,15.5194662270348,16.4732487732458
"25328",6,12888,47,15.5084150299461,16.2947100746144
"25338",24,56324,493.01,12.701981443068,13.9541717792502
"9359",33,103612,516.32,40.6674184889547,41.9310281365576
"1701",18,61923,397,12.9601309454115,14.1459276693867
"422",31,74299,100,46.7676432275038,47.0514446913517
"22142",184,278343,2001,11.8362154832051,13.0368779176517
"10523",93,167403,848.87,33.5586572225822,34.8119872131904
"4796",15,35500,229.14,13.385346212089,14.6362100909789
"8146",21,25901,164.84,15.9102676315043,17.180315339193
"23060",27,36268,271,10.6009511456982,11.7725897103329
"8531",20,45930,233.52,26.8476133161555,28.1159634398837
"20827",84,159971,1406.6,10.8475652271605,12.1017313662796
"1153",6,7872,77.83,11.9245188150901,13.2465776461136
"1612",5,13043,99.87,26.4742125529894,27.7338502888956
"8776",15,23799,155.78,17.8687643936062,19.1328861543855
"1937",25,69814,468.27,18.9854763247737,20.2390478135783
"1468",23,44720,330,14.7974494292616,15.9749652989641
"1878",22,44205,309,13.4974420304299,14.5239518968839
"4075",29,50326,420.93,18.0785395739021,19.3440974755889
"17543",27,47204,320.25,20.1900167891814,21.4418760102338
"15291",36,58028,507,13.5557801417631,14.7124244588068
"5683",37,115020,980.03,12.9223250485646,14.1796985808665
"18182",8,11759,46.27,39.0594122825906,40.3205979115616
"5684",26,51130,330.59,27.4682370148863,28.7183367498466
"282",51,103804,771,10.4920445241099,11.5583991679391
"14749",25,65765,266,30.5274840820141,31.5633701345484
"876",25,63276,589.3,16.1157340903875,17.3679759283972
"2477",9,23792,217.69,10.3971120797162,11.6510441177402
"99",18,55253,298,20.0635462143164,21.1051728296241
"8810",45,88299,622,14.719012042341,15.8296787280545
"17569",4,8225,34.36,44.7964397077984,46.0539606786807
"26542",32,65835,358,11.3794832256896,12.1336215068441
"17327",44,109377,692.34,22.8929276959906,24.145867582239
"14912",11,22682,155.3,23.595424210467,24.8456355307964
"19515",15,52856,446,14.8276649421095,16.0695688978242
"22309",18,37817,322.51,21.8630757769739,23.1269332010341
"1960",5,9590,35.9,52.3979957050823,53.6828919112384
"16274",7,13996,95.07,23.2318667527204,24.4917946318882
"9068",24,51285,466.02,11.6114687567669,12.8634763157739
"10805",11,31153,95,21.8749358531362,22.5249574064824
"2372",16,23212,170.59,11.2422667893991,12.501504013039
"15813",24,42607,148,23.0393419250335,23.5917188252287
"15409",58,108388,670.02,13.6696945092865,14.9197243598546
"26403",45,49996,456.42,11.2049684523508,12.4596720100108
"16243",31,40516,380.63,15.1712574834445,16.4309947731311
"877",43,77853,657.78,20.2443271663203,21.4980992709679
"296",27,83245,441,15.5923536344206,16.4732437129217
"16154",8,26960,196.14,22.2772021794766,23.5422428382729
"11522",15,23112,159.58,16.8437665387407,18.1080789866486
"10008",11,18781,119.49,20.1418771092934,21.3993237633108
"108",24,51512,423,11.3064173883122,12.519355393703
"5687",12,45698,300,14.8555782967592,15.8721552787454
"9763",8,17928,133.6,13.3296753197608,14.5935820782563
"19981",49,134435,921,11.4238566389189,12.480749854835
"18321",78,122321,997.98,13.0193583680428,14.272667836948
"13303",17,32338,331.7,12.1279109075233,13.3878006814116
"1249",20,28029,227.19,21.2703596236604,22.5291283141786
"8532",24,45650,159,40.3266464222485,41.2587494577388
"8675",41,91844,791.09,13.5456814218423,14.7976796828548
"5635",39,85079,693.36,13.5136452259308,14.7651239295305
"12108",5,6765,40.32,22.5734341049837,23.8357931384274
"1751",6,12715,93.52,13.4325580391702,14.6938158984304
"49",10,11024,35,19.9594974943365,20.5601702478204
"11207",20,47692,480.62,11.6660168147233,12.9203615577865
"26551",24,63742,560.65,11.2828575486119,12.5367196070121
"11732",12,39981,283,17.4660749515061,18.6365459937216
"6843",28,80074,570.36,11.8841955553372,13.1352604827905
"33632",10,23046,143,14.2966136510359,15.135864780797
"22681",15,32111,77,16.9126492387691,17.4106507651114
"16993",53,130771,1047.69,16.0608418531973,17.3163845633283
"1484",12,38741,318.69,19.1436342959813,20.405973384288
"10594",37,74093,467.13,29.0991626126658,30.3604683407213
"12461",8,24702,130.12,30.0010003539714,31.2525970728104
"2398",9,20937,148,19.0932100803345,20.2565674668679
"21158",11,22013,63,32.4541126402645,33.4185508932535
"8296",42,80103,752.88,14.2596700727275,15.512245081986
"8693",15,29606,240,9.7127767327449,10.7980031833309
"8288",15,25784,188.4,17.4224630331501,18.6796028399082
"19603",45,99814,285,22.3718751132881,22.9796326585448
"2333",4,4843,11.33,96.9400845576342,98.2039869259172
"15397",40,79932,613.49,13.2042152255708,14.4873855089124
"5775",38,85931,632.45,17.828034743956,19.0875678732919
"26324",16,43500,240,15.9562780403421,16.9150929451198
"13162",7,20689,85,14.818383925477,15.5369022561476
"18243",7,8316,59.15,17.6737976413745,18.9272810112633
"22838",15,44035,221,18.9195081538327,19.8831429318915
"2379",26,68205,397,22.2039870637641,23.2685985208069
"16527",11,20762,115,28.5385904079168,29.6587057310944
"309",65,122932,817.83,19.2059453691723,20.4682774676429
"24841",22,58847,507.51,12.6999877080937,13.9551718875941
"24500",31,31711,229,12.8475527173161,13.8077647187082
"9392",21,49642,281,19.6897206230686,20.571303079264
"5950",160,443774,4077.65,21.2583529832681,22.5117019760998
"5636",32,101924,727.25,22.1679859846675,23.4201543580539
"8486",20,75691,518.23,23.1804665289799,24.4350684265584
"17995",7,19542,149.2,19.606354348578,20.8650755485814
"15113",17,29718,275.59,11.9789073184814,13.2298611145785
"1372",23,44257,321.96,26.3558710479037,27.6282561495056
"15866",11,16238,122.23,12.783663735156,14.0644401436381
"20884",544,828594,15412.82,14.713066904569,18.2871725004598
"8144",16,68875,93,84.2907537460759,85.0432052817243
"10315",16,40588,205,16.4201148751612,17.3813152033759
"9127",4,10312,62.36,31.4218697823,32.6763306015216
"27125",76,120806,1102,14.1917078697875,15.3299365504647
"10057",25,57400,421.17,23.6577402452749,24.9113802124494
"12986",194,322481,2623.49,12.0509555755248,13.301422744881
"13962",14,37568,175,21.6068892858779,22.4085016719344
"18450",27,58700,395.03,15.5054573191302,16.7567588114235
"18053",3798,11218399,224919.34,9.39812053213222,12.0522816905802
"1627",25,48967,298,14.6995889688393,15.6881869179961
"17813",7,18276,150,13.7025772370738,14.9031535136866
"149",29,44779,444.94,9.50705040373914,10.7630085411025
"9514",3,7256,29.29,37.3126354346089,38.5645106830392
"10054",47,108380,507,21.5685973241555,22.4341410033819
"15821",20,37451,242.2,20.4116460671252,21.6641671407147
"289",19,79329,274,42.240041659483,43.2041209110197
"8297",19,46918,311,19.1565897925663,20.3123025812158
"1464",13,30519,246.37,33.070026239018,34.3250266032366
"9360",24,58276,514.51,17.558715999669,18.8146780417918
"11241",11,25121,244.77,16.9228187041032,18.1791724603068
"16460",67,219901,1586,11.0870204426529,12.2189170903548
"21029",74,99255,813.26,12.2303922931538,13.4865793146655
"16706",72,151170,751.6,29.4324997132815,30.7001329024685
"1678",42,114403,1042.58,27.1742411473021,28.4330752508902
"10310",83,127371,936.29,16.8880140559191,18.1398609944368
"4937",10,19204,151.45,18.7440170886579,20.0101996881571
"10674",12,37491,312,10.2592228154792,11.2657880728469
"8584",12,20924,126,15.6173621985269,16.6612813693568
"22444",19,46323,358,13.2032706183391,14.3657819024919
"19505",46,120498,989.16,12.3311448727791,13.5838382344262
"33648",NA,118248,0,NA,NA
"18415",9,19547,150.4,27.0945491251682,28.3596904441454
"21339",13,24077,165,12.8638014027457,13.9129992433058
"21332",15,33651,257.32,15.2106467713029,16.4631279320043
"310",22,37302,277.21,16.3068295958981,17.563897513662
"14794",28,26019,172.51,19.279985978192,20.5346032475613
"23826",29,69057,567.52,11.9702565817659,13.2222580589653
"20183",58,102504,859.98,15.5202646150494,16.7729269485689
"8118",32,61493,421.66,19.1005599114768,20.3507837693274
"16469",11,8993,48.58,43.5174544266028,44.7979377312936
"8804",37,46955,273.81,16.9819722348229,18.2506854183473
"22991",7,10446,70.71,14.5023402725866,15.7699057616776
"20040",24,41484,234,8.19549932510023,9.13834438020025
"11750",14,33888,229.05,20.155107995058,21.5189270456541
"17378",23,46442,325.46,15.1501971142262,16.4029367363796
"22609",3,4247,38.23,16.5154664223822,17.7707075383418
"9817",7,17394,174.7,9.87679242154439,11.1362636887296
"9775",12,33370,257.91,19.954137746121,21.2148853370328
"21120",33,68180,519.47,16.9159383348542,18.1669808301285
"1635",68,192418,987.37,21.0820966836127,22.3443506283401
"12102",11,42503,121,16.97148038528,17.6615170541707
"22012",41,62260,541.06,13.0429875033423,14.2944574126451
"27320",25,84116,724.88,16.4439128254855,17.7067440077016
"8695",14,45539,308,20.6395208089807,21.7046971509991
"15547",27,50719,328,17.0288972014115,17.8978266167915
"13874",48,75815,656.4,15.0950467824068,16.3502265021904
"11200",60,152166,887,17.4361954299523,18.4838080660268
"7768",345,675628,6752.96,11.2607900292799,12.5133623342729
"23194",46,52907,351.6,15.1618271159746,16.414682207391
"23277",17,27158,173,12.8064342291228,13.6859551190149
"18379",18,38600,232,11.2196491535127,12.0655895511776
"4130",17,41265,225.1,32.7854172613151,34.0452324585705
"9318",19,33939,163,35.4489118623161,36.645716467444
"8886",75,106546,740,21.1520418705689,22.322848287221
"8265",5,4728,24.58,93.2657258639298,94.5170749587635
"15266",5,10058,95.53,10.3484051633095,11.6174464280733
"971",111,177572,1621.8,12.6182965299685,13.8685624947963
"13832",17,18904,142,11.9558110506339,13.1615817673881
"11255",31,58936,402,13.466912651892,14.5100145567206
"1643",13,26919,92,33.528910481825,34.4300672929054
"17309",84,220778,1630,10.4101078184592,11.5843967972889
"19087",9,15811,166.8,14.1716207289978,15.4236473908605
"11608",18,80983,477,21.4444911878698,22.298404060114
"91280",16,47847,349,11.9730864680135,13.0066276941666
"273",20,31141,179.5,21.2205289795463,22.4718709479525
"26268",10,19180,121.39,27.3669687100187,28.6224775277471
"20434",36,93676,345,13.065085106879,13.6838159732995
"16795",21,21162,166.69,20.1923591871463,21.4496861773986
"24606",65,96273,852.68,12.6717547393977,13.9230519983658
"16490",19,37472,278.49,21.5946716623212,22.8493973270906
"22176",24,62423,432.66,21.4736698686797,22.7441194796988
"23790",53,79587,598.91,13.2077529999207,14.4813410451924
"17878",166,107165,968.51,11.6063117231026,12.864942219905
"8885",17,34905,179,19.9038802396602,20.9441122288278
"23321",24,39141,302.29,12.7354402630465,13.9931325979424
"24750",18,23037,206.09,13.8130679994831,15.063281079858
"2224",8,24154,50,24.1957225017973,24.7573687994249
"20761",3,1070,7,54.5744064852345,55.5877243775333
"11448",49,87103,627.27,17.8931992052885,19.1468423489835
"16281",9,12965,50,34.5588573355198,35.3251291167951
"13264",34,74486,557,13.992396983188,15.1247179362078
"16805",48,65576,404.08,25.9500360063351,27.2053802598297
"148",31,56252,384,17.6546281746872,18.8687000262417
"127",28,51623,247,14.0811635705942,15.0118693243905
"1694",39,86719,448,20.5598086483163,21.6795259197053
"8120",20,43881,316.12,13.759202853925,15.0119560815122
"11466",18,26774,231.86,12.2253361832035,13.481236248528
"15653",15,27670,186.81,17.0226319371073,18.2726311006965
"9332",13,27926,181,18.8702443822527,19.9299757608403
"32779",66,151205,3931.35,10.8293999275516,14.1374155767497
"8145",13,29728,209.14,24.2443481347845,25.5113303858862
"9034",28,56396,268.08,25.5641525532708,26.8223199879102
"17032",10,16314,118,15.4081750385467,16.645863707402
"285",20,34374,160,10.1695719198387,10.9284951974386
"11780",33,147633,1173.64,17.4315893055519,18.6957026565509
"26477",113,223427,1778.55,8.69613317675925,9.94939528368131
"20914",11,42874,188,13.5934584948712,14.2453896675845
"12327",45,94946,807,14.1150591626566,15.2875607318037
"9315",41,69031,515.23,23.7142156182169,24.9669865925811
"303",46,79323,600.69,14.2050439990677,15.4674833953985
"1523",21,61546,196,30.1317139020376,30.8225334042951
"6139",22,35067,299.32,13.8320178739338,15.0862437418604
"13611",4,9249,77.36,11.461438483275,12.7120123634812
"27553",29,173031,974,15.9037268913901,16.8163126102669
"27377",12,16074,122,9.73317823257843,10.8419062852157
"9165",17,35991,317.55,11.9186294568352,13.1789560582397
"157",16,22625,222.38,10.7760316771485,12.026096322096
"618",34,78357,432.47,29.9130115869941,31.1839105084036
"11232",10,20814,172.84,15.0837309843708,16.3341252593534
"19954",15,18847,136.14,26.4921086942872,27.7492141936389
"22273",42,64613,438.02,19.5680570682142,20.8195098871687
"17829",6,15361,142.51,14.6153310147556,15.872320044878
"11813",1386,2292164,20760.36,12.0475442053518,13.3009650460679
