"","numemp","asset","RWAJT","RBCT2"
"15362",18,44351,29188,369
"28384",32,136820,73543,658
"19215",92,126912,112052,661
"10440",39,116153,102223,1053
"20484",101,238855,168273,1832
"15697",501,2053924,1340192,16236
"33560",4,77299,27085,367
"35281",26,80512,65029,731
"90200",136,425967,228165,988
"10696",50,83739,64673,810
"13774",9,33074,23641,248
"29133",19,65039,29734,0
"27180",52,188502,134460,1683
"23621",281,1021701,824708,23255
"20015",55,510663,374146,145
"21868",316,317273,188869,0
"26601",43,131963,85858,1075
"17741",59,203863,116212,382
"29637",53,124013,68266,779
"26658",32,38124,22442,281
"26743",99,206257,119067,1492
"32871",43,166218,119300,1496
"14083",4,8550,4596,59
"23806",52,117395,94486,1184
"35421",13,50487,44001,551
"27897",7,22801,11207,21
"15152",22,53184,36536,458
"14078",142,317025,204066,2517
"18402",129,458786,203556,1971
"20670",16,24119,18667,72
"13446",10,18420,13406,142
"13563",5,11716,5287,46
"15714",105,292409,251048,3142
"33481",39,279100,227141,2393
"7411",290,949530,710477,8076
"31090",7,30027,15284,30
"13753",16,123839,70855,772
"17933",181,405985,289587,1730
"17773",20,51979,20933,142
"24123",89,276003,173919,3123
"32347",25,135509,99608,1251
"30075",12,25247,14366,172
"32648",42,3755212,703129,496
"9077",30,79297,40646,473
"35141",29,889654,886532,11249
"34123",191,543316,396673,4336
"57197",21,16486,14111,150
"23472",205,282904,29658,0
"35143",24,114655,89183,954
"5624",14,65281,36325,167
"17825",4,9943,6383,80
"29941",11,169082,81634,777
"30052",136,1071035,551348,7359
"10993",12,23569,20547,258
"11235",12,42988,18720,222
"9021",31,90520,53343,363
"22653",11,27577,15992,180
"33552",26,103931,73344,908
"34837",51,160785,90649,1025
"57090",15,30167,15262,191
"28390",68,133992,91997,891
"30128",12,38381,21609,99
"16777",36,69225,52965,488
"15684",16,45081,33682,421
"35471",11,24587,18448,231
"20012",40,78413,53503,714
"23092",76,400892,335468,4199
"24080",76,68314,47410,563
"1491",27,49881,33085,377
"28511",318,1291140,813049,10181
"24811",184,1151029,715511,8963
"22295",2295,5221840,1687679,2989
"35172",24,44536,34209,404
"27437",43,87205,60794,761
"10443",7,15968,10614,84
"35280",71,165124,105573,558
"26508",53,241367,152003,1914
"28312",49,297810,126131,169
"31443",25,55879,39893,259
"27808",7,30803,17827,249
"9846",15223,55339547,38717623,438816
"21098",1189,5830882,4547859,57063
"22584",2818,10118103,6730810,84506
"29069",62,172690,120032,1503
"35420",14,31558,24380,265
"16386",17,52981,24995,357
"24038",7,13667,7338,46
"11357",8,25842,12360,103
"5792",6,23724,13032,168
"1067",52,163430,130351,1822
"12915",135,396621,312563,3915
"12923",287,1592756,1172185,14666
"2055",132,489997,321001,4053
"12917",68,240131,172869,2165
"12198",50,181154,122282,1532
"9343",18,68230,37351,468
"15241",128,483416,274917,3467
"15445",106,392913,250724,3193
"15293",52,194249,134054,1681
"34380",114,405122,315917,3987
"5241",93,427138,331883,4157
"27943",48,286843,164536,1620
"22811",34,189453,139764,1800
"57086",36,122167,79558,882
"18155",43,87648,62340,789
"12717",13,39310,27110,299
"32869",89,249899,173553,1665
"21122",209,510265,425018,5362
"23530",16,32199,24713,311
"26550",6,14680,7064,89
"90169",88,243708,122644,718
"9189",29,55429,37485,505
"22578",55,163238,90101,826
"34314",19,73207,65835,772
"6196",11,31237,22427,279
"10856",11,33408,21033,264
"35045",17,26720,18553,232
"23622",182,711486,426289,3780
"4995",121,296302,191511,2163
"22853",46,352971,295621,2555
"30306",56,181690,116111,1429
"26790",44,166977,114435,986
"15797",445,1133244,659286,8253
"20577",64,137593,78036,986
"26537",15,60767,35098,278
"17798",118,1080312,869843,12824
"29272",69,263470,128898,620
"14357",26,81161,40640,1982
"11721",13,49725,30737,195
"1877",16,45017,31189,390
"2443",78,161050,103256,1295
"18748",26,95309,57274,720
"20220",48,110560,61167,767
"13692",12,34294,24595,311
"17881",10,27762,18264,158
"32744",41,110467,91574,1145
"9877",15,33598,21665,236
"6064",6,17772,10941,138
"15957",558,2056100,1424474,18238
"10618",34,117703,89191,946
"35101",14,43478,28353,331
"12121",8,32772,20619,160
"34795",26,93805,58144,585
"10844",37,92440,50283,632
"29696",25,70576,40293,316
"10857",6,33517,16456,207
"219",13,42546,23264,297
"34613",52,536246,437300,5481
"9674",35,121635,98740,990
"11578",295,930979,552477,6264
"27556",31,96560,52828,664
"11760",101,150268,105648,1322
"14592",13,41897,29229,366
"13669",10,40180,14542,284
"16450",399,1210361,882105,15308
"28672",13,53751,31708,397
"25070",223,604035,442691,4672
"34077",66,202274,162686,1829
"35457",14,24171,21662,148
"26619",27,68000,55396,694
"33219",137,271278,232922,2495
"16110",7,21793,16895,212
"902",37,100665,58247,562
"11405",204,511401,409994,5152
"22350",6,22339,14891,186
"30119",38,109259,58538,732
"1041",21,63568,19544,152
"1419",32,63078,38954,491
"34328",42,86135,53197,667
"22134",34,122354,104793,1298
"8483",32,76996,50749,642
"29756",12,39125,23623,736
"11785",24,69752,49210,614
"88",12,41338,25070,315
"9024",51,78432,53510,670
"20852",1959,8309084,6437940,191340
"26610",217,603218,467763,5456
"27338",37,134138,103009,1302
"18923",185,2234744,1172897,39826
"30278",8192,54159611,30930724,460895
"35331",25,26213,16170,204
"34659",403,3319234,2838469,35370
"34579",21,63945,44643,318
"23242",22,68571,54946,713
"30006",184,789937,499087,4711
"57314",15,33008,17009,137
"11607",18,54364,38550,482
"18933",70,239337,124012,1564
"34567",7,12434,5667,66
"5874",90,322568,155775,1949
"28134",10,36452,19956,149
"34161",51,184528,150844,1531
"17870",282,1600802,1132350,5748
"14823",18,58222,44466,443
"10987",17,74831,60333,756
"8152",181,617809,297996,3744
"90172",179,1202286,650897,8154
"34707",19,79341,66182,827
"19541",193,323830,198562,2484
"10471",5,15669,6619,72
"16161",14,50074,35099,375
"33232",25,53943,34910,437
"10840",6,14865,7677,96
"23250",43,60230,39943,309
"31225",3,5663,2509,9
"21801",70,133703,84365,1059
"26450",16,78247,46149,441
"15285",12,23412,13003,163
"16286",8,28688,23388,292
"35547",11,27922,20418,149
"34692",43,122212,81344,1020
"17524",50,97897,69360,798
"90203",61,335326,190141,15257
"10538",398,1416535,921453,11528
"26517",84,306905,184056,2706
"28395",123,434088,282838,2684
"57178",6,12340,5048,53
"33857",16,74428,60383,756
"19401",49,115745,75305,761
"19195",49,88152,59771,749
"17640",18,48423,32539,408
"34452",167,640138,482393,6040
"34105",26,87128,77949,980
"33902",57,192859,151464,1896
"35164",199,48114,12460,118
"16803",111,305034,205372,2573
"9622",765,1790318,1260785,12113
"33823",48,65899,52249,654
"27184",172,894316,775710,9877
"33954",16807,16757125,18773337,377002
"34191",4330,10696045,8759620,160877
"35322",17,44255,35521,444
"34102",32,144043,93606,716
"27426",140,345638,247959,3113
"34074",26,87822,70535,884
"33938",53,88635,75304,764
"27981",713,8833141,3619050,4859
"24199",33,178049,144406,1808
"35124",46,203351,193685,2429
"18630",87,174694,82884,731
"34733",51,326785,240239,3004
"57172",20,29133,14381,138
"31376",52,171722,87715,1060
"19278",11,29353,14991,155
"34348",35,151551,117456,1468
"16723",148,215002,160647,1507
"15007",10,38668,17742,202
"11537",31,66406,45671,573
"35372",24,49269,39478,304
"26849",784,5352226,3772822,73623
"9920",24,78604,52307,541
"57026",15,29604,21714,270
"31673",20,41789,37864,569
"2380",52,151000,97418,1149
"31713",4,21235,6610,14
"11771",42,133198,98183,949
"1611",16,69219,48568,595
"12433",132,350547,235850,2954
"12383",81,387006,253228,3046
"29774",8,25408,8381,72
"15685",58,184583,130742,1479
"11310",23,45700,20764,260
"28942",29,109840,59661,327
"30394",106,450208,214417,2698
"28823",148,763090,510266,6380
"3614",37,95158,47735,598
"1265",148,429252,260493,3266
"1068",70,261245,217634,2727
"19645",20,36056,20236,200
"35159",20,69285,30878,298
"13908",208,604741,406964,5090
"90582",26,78447,54092,683
"1913",25,76489,49466,619
"17979",15,58852,28623,360
"10532",36,75940,39026,492
"34083",52,196742,142865,1789
"18503",517,2511392,2088244,24034
"12959",60,117826,67641,847
"26688",45,74323,48449,429
"29644",192,409416,305398,3827
"15956",120,645489,387092,4189
"6954",23,73063,42852,346
"25804",69,257094,213820,2426
"9055",55,170657,145747,1755
"1421",25,36557,27394,299
"31121",43,124461,88943,372
"18853",58,114515,63977,730
"34478",48,8784,3165,0
"57244",20,54981,40856,511
"18820",7,18906,15459,193
"25591",13,20405,13006,165
"14694",13,27676,18919,238
"14688",8,10602,5830,58
"27069",63,308081,252338,2747
"57056",18,22634,18619,189
"8848",13,31865,20425,211
"30996",407,477293,138208,662
"34363",19,29343,22064,278
"35283",19,56612,43397,544
"26853",8,61952,19719,250
"34430",38,71729,50961,488
"32707",17,196166,180002,1672
"22493",293,825516,737584,9260
"22301",16,29098,19002,239
"15515",175,709270,662026,8290
"34305",16,41051,31962,199
"10976",27,100991,74663,936
"19293",7,18000,12760,160
"16436",46,131680,92499,780
"35117",10,23606,19211,166
"35542",29,28489,28638,357
"35313",31,64237,44481,445
"15067",3,8408,3981,30
"12854",350,1143485,761260,7443
"19904",59,108927,69432,775
"35364",59,175355,130384,1561
"16545",24,54013,21249,220
"9204",180,357024,275699,3459
"17966",11,21102,21469,269
"1057",70,180516,125378,1575
"17612",95,211459,161946,1030
"27234",57,187022,155331,1942
"31545",28,77131,52376,657
"15555",47,141486,105739,1232
"21982",11,29805,19878,210
"32429",22,57162,44343,556
"15815",305,908151,694217,8686
"529",19,50444,23940,274
"11772",92,252576,208079,6265
"5736",20,54079,32578,410
"11670",54,173290,103821,1126
"17009",49,76301,55061,689
"11000",154,349351,251994,3178
"13787",20,54096,34991,437
"16502",63,215029,130432,1220
"20024",0,1745,349,0
"34581",16,55072,38221,393
"34310",39,68053,50481,631
"26646",97,468294,308752,3292
"28263",36,115087,57176,368
"28425",60,176063,74373,4561
"27910",28,103942,62447,700
"30664",16,63989,31865,593
"11729",167,901909,803066,9848
"31156",25,144073,96213,771
"22396",91,359234,232774,2287
"34200",37,115998,72058,1956
"4702",237,509703,382914,4789
"4091",158,358312,246877,2389
"17308",495,1860736,1446496,18163
"19657",131,247941,179915,2146
"1095",61,176731,105771,1325
"23579",83,138386,87561,1095
"1550",23,79480,79277,0
"10903",9,46423,35690,305
"1552",81,270317,178356,1911
"8487",26,63211,42919,537
"72",42,114731,79801,996
"14706",24,54021,38936,414
"33921",31,118439,86400,902
"18616",41,84338,57277,587
"21225",93,258216,184160,1903
"31975",16,44510,22790,286
"15532",21,41233,28411,358
"17764",144,676754,235768,37826
"35035",23,87717,59643,526
"35466",1,9406,5356,68
"11448",75,159782,104539,1119
"28353",35,122695,73182,253
"5015",135,221270,190667,2310
"147",41,128790,62378,782
"19943",319,1221940,600385,7444
"28362",106,296387,231571,2517
"35236",20,54970,39387,363
"35558",6,41194,25952,245
"35450",18,49823,35050,439
"8296",66,137936,100544,1263
"32267",87,303946,198840,2487
"33244",78,360069,300743,3771
"3361",106,315959,228666,2305
"29575",162,436830,248171,6140
"35217",27,180207,86358,705
"24342",12,17241,9709,122
"28860",14,83208,40264,506
"30428",50,223387,71889,319
"1993",11,31824,25663,316
"20042",48,97523,50327,642
"30210",3,9491,4625,33
"5615",103,381783,321676,3166
"13251",7,25171,16716,209
"6714",81,237819,204358,2265
"7356",76,135108,83188,1044
"11570",8,20232,10775,106
"12220",10,36275,25092,314
"29672",76,329339,150322,1887
"27991",10,31388,8096,92
"33926",27,90334,71662,779
"27086",57,111752,73961,927
"16355",35,103398,62070,778
"26943",53,184053,137949,1433
"23894",25,42316,26492,332
"34686",20,53256,35656,272
"34623",34,144206,116296,1454
"32498",216,527356,299861,1725
"10037",116,266541,205116,2571
"18660",45,83150,61240,765
"27440",66,237674,193727,2422
"23137",36,262269,189287,1671
"23187",50,120833,79324,620
"28932",6874,37675402,26236180,772964
"35318",3,257903,71770,0
"26185",36,92205,65470,713
"30720",136,810917,422503,72194
"23702",8666,36187578,39861386,2199247
"34718",27,105189,73630,776
"35514",15,61244,34075,322
"15427",20,64672,33194,340
"14009",56,165476,100672,1246
"26548",13,33093,17305,188
"57125",3,14512,6491,27
"1003",560,1534864,791954,9530
"11394",375,1245883,812655,10163
"26489",298,734228,482411,6040
"597",311,748039,466614,8404
"35136",28,75738,47622,525
"951",29,162613,87282,603
"8537",79,212162,170829,2139
"31015",14,70895,34954,396
"6862",116,257227,204614,2564
"28684",63,198351,159706,1998
"34578",60,149662,127084,1387
"19813",23,40396,24937,308
"30220",21,101799,36165,452
"34359",3,10283,4693,59
"28259",93,365904,141439,1275
"10872",5,13528,8276,104
"13956",8,22711,13894,138
"34326",9,157467,49994,14000
"32324",3462,10788216,8156233,319018
"25719",26,44010,28805,269
"14267",57,172524,99179,1241
"21012",59,97222,72211,481
"90179",85,291859,200025,2272
"15546",31,88560,56471,708
"32209",33,130738,82108,350
"19416",305,1695087,1490733,17897
"35366",14,31339,17016,126
"770",66,167813,98946,1240
"12322",30,84785,59956,750
"21955",26,66282,46688,453
"14149",1225,2889282,2144445,26848
"33188",42,112265,98603,968
"9423",81,164560,133709,1677
"1014",92,202326,152795,1912
"33875",30,98839,84719,493
"17340",21,39274,18018,229
"34715",32,133714,126141,1580
"19171",158,1563594,1501362,18769
"35263",270,614142,225810,628
"57222",15,27561,8271,0
"28346",21,69548,40406,187
"28157",24,77936,50977,2221
"10446",12,46713,24778,310
"35575",5,38325,7777,15
"24029",1863,5719269,3161579,31272
"26211",1774,9792804,5229438,330449
"7307",1131,20166825,6217493,11031
"23360",9403,38810083,42650084,543187
"16100",1710,3903530,3789429,197582
"28251",4250,33273283,20412834,80559
"7213",132234,454867000,363355400,15288000
"33647",NA,200813,NA,NA
"21995",47,134920,67502,848
"27056",46,137772,119202,1500
"7799",256,903966,461325,7429
"26342",26,79810,58726,734
"1715",53,566808,225301,443
"10363",283,407467,318360,3728
"14851",211,513869,322776,4042
"16681",12,54116,30233,171
"16817",119,242278,120630,1046
"27240",44,101163,66899,846
"17809",126,287596,197327,2206
"20125",10,16833,10382,80
"57281",121,673614,247842,3116
"5712",18,45528,30423,349
"893",92,414123,266890,2599
"35516",40,79893,62023,776
"9647",124,228657,159192,1828
"22601",11,19732,12832,150
"18608",125,257470,191369,2409
"13083",73,182286,120830,1278
"14488",53,124417,87958,1019
"324",109,274147,184534,2353
"8770",5,15727,10900,127
"15591",43,109126,53139,624
"11432",32,50492,29201,367
"1051",14,18352,6666,84
"6103",28,68973,44322,555
"986",1868,4945221,4034602,50436
"262",43,114574,81111,1015
"17258",20,43972,21266,269
"1695",66,117890,80217,792
"19869",20,47418,24608,422
"8758",18,29325,19751,232
"15310",166,431149,240892,3022
"27153",46,66183,46887,502
"14293",20,47554,27244,344
"10218",40,146229,97568,1057
"9777",45,107462,69439,825
"18620",43,103552,76312,849
"15675",42,110207,67054,839
"16780",44,104851,75573,858
"17454",46,85717,42914,466
"1972",15,40625,25106,261
"4171",70,124048,87949,593
"6100",7,15347,9032,89
"16417",40,80635,49097,631
"1376",68,124545,91423,1113
"5469",16,48124,28467,357
"19744",27,61261,39141,335
"823",95,272401,168772,2120
"4533",265,910022,527565,6607
"16536",22,71508,25173,319
"16257",26,77748,59432,476
"22717",62,122537,64194,805
"34658",20,51071,38131,477
"10317",52,141129,76235,972
"16591",149,410806,307561,3854
"6214",1018,5969330,3594609,37387
"19679",64,109889,61375,767
"8796",30,83742,52096,652
"21227",84,292982,203444,2243
"1648",15,23743,14557,182
"8908",13,22117,12306,52
"10843",14,32164,19122,170
"18197",360,2572572,1679567,16121
"35442",14,49357,33527,400
"29740",13,119049,63757,702
"20454",6,18821,11981,68
"34601",24,88407,74175,823
"1956",36,79184,42915,518
"4707",54,137829,97090,810
"1711",94,262240,151651,1429
"20161",100,201023,144771,1729
"18562",2600,18421303,12561517,457637
"22954",11,37986,18672,234
"13055",118,351731,259366,2933
"33983",59,95092,82467,881
"8200",57,184053,127988,1535
"16126",46,153009,109162,599
"9802",8,23752,14554,182
"33846",55,145181,118415,1387
"33511",18,41372,22918,288
"57282",3806,17713610,7041932,88237
"1628",15,41085,28541,359
"16954",3953,8150404,5327010,54659
"8572",25,42477,29683,318
"7796",60,227791,141032,1565
"6092",12,29180,14027,182
"10336",55,129806,94747,1185
"19420",52,133534,81856,904
"27067",24,48977,33619,421
"12309",20,45073,31275,370
"4667",71,198460,126197,1139
"16641",52,242554,128080,1610
"31900",9,91208,43639,750
"21716",547,2583870,1693363,21125
"34399",18,27227,19680,248
"34256",36,135993,107757,1200
"33739",28,85967,66332,831
"34459",36,69406,56677,709
"12079",42,89357,56160,605
"12694",30,67989,45748,576
"35326",15,55458,37809,354
"33753",33,129371,83024,676
"34082",15,17636,12922,168
"57265",70,114128,74815,192
"12165",57,99247,74597,946
"16852",22,84552,46827,588
"28060",33,120016,63726,200
"27841",5,27359,13810,19
"30926",34,108177,46033,226
"57028",12,18884,13315,152
"29367",347,1562072,919403,7874
"34311",31,61030,39213,414
"33440",101,279383,152518,1908
"27797",67,222323,168893,2117
"35477",21,62947,40905,444
"57163",10,23949,18156,177
"35022",30,98088,81558,1022
"3731",212,550044,383421,2434
"30005",230,928849,667602,8378
"5782",47,91140,71442,897
"939",19,44411,28751,352
"20872",42,93422,53771,679
"1949",50,121008,66630,833
"16863",91,202680,130077,1394
"26541",49,90582,64840,587
"25222",18,39242,31681,359
"3250",244,540489,241472,3022
"20954",153,378648,281718,3227
"24085",22,68367,40934,346
"5757",99,200188,118198,1001
"4620",13,36141,25922,196
"3127",42,125799,61452,769
"14779",50,123370,79178,780
"57296",4,2842,1475,15
"5574",120,295389,230377,2653
"15760",38,142597,74976,936
"14507",83,177189,101745,1273
"26381",62,143496,93951,772
"18830",18,61821,58921,715
"5018",74,233062,136429,1705
"3158",11,30137,12323,156
"6760",98,167085,121172,1413
"4549",90,315298,255884,3220
"34195",39,129928,96888,902
"21746",17,46082,24877,285
"2718",114,332292,178402,1588
"35106",30,86914,69792,700
"27465",58,175037,131273,5562
"23450",24,61774,38453,367
"10531",21,31728,22477,280
"30150",43,206808,87219,56
"31184",87,268506,89817,369
"11761",4,19219,11178,86
"10125",28,83456,41489,517
"30270",60,131419,84237,870
"28428",85,349290,245831,2329
"14785",21,39653,25303,184
