"","numemp","asset","RWAJT","RBCT2"
"15606",13,39832,23891.83,300.43
"14920",8,41241,24520.3,236
"4540",44,104305,59173.5,670
"17769",8,21983,12656.09,159.59
"24015",83,177618,109070.6,678
"20993",77,157220,102996.3,842
"7516",392,1237667,915007.6,10771
"28080",32,161238,74935,267
"9030",29,51573,29688.89,376.39
"11361",17,49040,28196.6,218
"17671",5,20538,13722.7,132
"9079",35,109910,71810.38,898.38
"11407",82,201513,125530.29,1571.49
"3677",40,91159,57314.2,610
"17594",10,22656,14741.39,185.39
"17403",9,20195,14329.9,168
"2805",28,74004,36183.3,358
"20930",13,35929,21207.61,265.81
"22846",76,151209,69401.42,874.52
"15384",56,133332,82900.4,985
"3725",79,193508,105030.4,999
"193",129,213700,144910.9,1728
"27023",31,59945,40244.7,421
"8939",65,125252,77097.31,1329.11
"26237",48,121608,70831.1,709
"614",171,306378,198581.29,2498.49
"27135",25,44656,25124.6,161
"13836",7,27060,9552.19,119.69
"5568",127,192978,141032.8,1321
"19809",12,35731,27354.01,344.11
"16370",30,86898,54121.5,2155
"9274",10,26261,20171,185
"7535",19,39632,22922.01,287.41
"18858",65,137450,85643.03,1080.03
"4688",11,25409,9562.65,120.85
"4396",24,64000,40166.1,233
"34192",25,70909,44835.8,508
"10303",32,61574,40993,515
"29767",6,22946,13391,260
"32295",5,36050,12620,0
"29695",30,109112,60969,383
"14225",17,40581,20290.73,254.23
"29571",19,90147,48834,560
"16902",84,150889,107092.5,1187
"963",16,127613,63712.9,402
"29473",40,128207,70277,170
"27677",149,606711,362559,4549
"15345",16,36193,20414.11,256.71
"7526",94,198830,147427.89,1842.89
"8165",69,124986,88232.63,1104.23
"12585",6,20868,7580.8,39
"6267",126,842563,637772.95,7993.3
"4693",10,20254,13282.71,167.01
"6560",9337,28719726,25161285,1053587
"4241",26,68664,44963.3,552
"27365",39,94343,67188.36,848.96
"21844",109,2546455,1941686.25,142191.05
"14907",10,28055,16047.6,196
"19040",144,615653,266814.89,3347.79
"14471",95,199603,152326.77,1920.97
"11317",6,12480,6662.74,83.84
"3275",31,72247,39490.9,438
"520",123,404781,263661.07,3303.27
"34941",19,14209,10571.2,80
"17573",7,15955,7760.6,99.9
"11445",13,17591,11248.86,140.86
"13163",27,89973,83018.9,1038.7
"7599",32,78774,41010.16,512.76
"12093",39,83223,45724.1,547
"15237",19,46168,28478.05,358.85
"5473",48,141792,92146.2,998
"5964",5,10472,4297.98,55.68
"7614",141,334824,213545.6,2577.8
"10505",30,93048,41252,403
"1865",13,33032,19031.32,242.42
"3279",20,48525,22662.2,184
"9665",70,237765,147106.09,1840.89
"15194",21,98832,47823.3,548
"10142",10,32866,15069.25,188.45
"11860",88,243114,150683.5,1883.6
"9220",8,22205,18160.77,227.27
"14969",100,228441,164506.2,1483
"5189",18,58697,45173.9,564
"19688",18,29968,19539.23,248.23
"14608",21,41865,24957.5,190
"3287",10,23280,7428.1,28
"9538",80,208271,127615.4,1086
"17068",39,85962,61541.8,711
"11421",157,411842,254231.48,3191.38
"3292",36,176928,103842.12,1300.72
"6233",20,43184,19900.29,249.99
"3297",824,1900006,1001135.53,12576.78
"8569",10,25112,12159.91,153.41
"22835",20,33778,21590,253
"2752",38,107592,73325.5,918.5
"6623",183,433888,273645,2000
"35204",16,32102,13272.7,150
"3693",36,61379,22531.9,161
"2598",15,35939,17460.76,221.16
"27802",15,76110,40487.4,90
"34839",13,31557,21542,186
"3384",64,199184,66962.3,775
"29857",7,40406,9492,119
"13712",22,85329,57065.5,609
"2750",31,93326,56260.6,353
"3808",33,82931,47244.4,515
"34934",13,40122,26047.27,329.57
"19090",7,26011,16332.2,143
"14832",273,596447,419561.45,8704.35
"17395",6,11288,7461.5,68
"26564",20,42433,25054.31,316.51
"90227",160,480267,271961.57,7121.47
"9135",14,27228,16964.95,213.25
"7586",53,121026,75751.95,946.95
"12135",16,41582,27005.35,339.05
"4398",24,63564,36151.72,452.92
"14952",23,43670,28513.72,357.22
"7151",55,114888,66128.5,697
"15604",35,65574,50241.19,628.89
"15501",20,51169,26774.1,196
"27568",84,155661,122414.3,1262
"4399",56,214310,90977.72,1149.42
"8047",83,198278,146696.2,1758
"6737",298,834581,548140.02,6864.12
"7153",67,166358,103037.88,1291.18
"6629",8,9128,4164.22,54.62
"14644",126,274785,164288.1,1230
"11823",27,48300,37288.81,467.41
"7907",8,15647,5658.9,7
"27411",66,103180,78112.8,769
"9860",12,22923,7695,67
"3320",17,32766,15483.94,198.04
"8576",36,113421,75128.9,726
"27328",30,69139,49713.5,507
"7909",61,129084,74430.8,902
"4728",8,22744,10168.6,120
"7910",92,214319,133274.9,733
"26603",30,76444,41403,302
"5145",40,138463,96007.05,1206.25
"3327",17,48943,29260.8,371.8
"6777",281,783249,406662.3,5218.6
"12899",39,76762,35924.68,453.08
"4187",59,115759,67109.5,715
"5434",42,139599,86956.23,1099.53
"1768",492,1476876,1117811.3,13302.35
"29011",90,276134,147602.8,1144
"314",11,31621,16531.3,206.7
"12231",20,100700,54238.7,653
"31529",27,67151,37249,471
"183",23,51477,28615.7,250
"13170",9,9093,4841.75,61.15
"107",15,28118,10333.1,65
"16687",11,28354,14518.9,170
"8259",21,49142,29938.9,330
"6268",270,703330,475292.95,6005.95
"34093",31,90785,78793.8,867
"13351",38,79961,49651.71,626.11
"643",243,1396030,698948.03,8790.83
"6605",87,241780,172381.8,1914
"3602",309,984254,714167.1,8518
"7391",63,193046,99574.4,680
"7900",44,125641,73221.36,917.66
"3502",17,88736,34442,103
"16167",15,38908,28180.4,206
"16848",37,118486,47038.1,342
"3628",159,944790,591091.1,3843.3
"6881",71,237567,149881.4,1454
"13716",61,164406,103686.46,1301.76
"4739",49,100488,67365.6,620
"5245",194,417174,309942.1,2476
"16101",59,227091,131548.79,1652.29
"2615",92,167110,115068.9,1428
"11085",27,59673,38489.14,481.84
"5141",15,34269,21641.1,266
"15099",8,38537,23857.3,80
"10928",17,34440,23663.4,245
"1773",190,303613,204981.24,2568.14
"23173",82,360354,291483.98,3667.78
"14036",35,79165,50716.2,483
"16921",9,18466,11667.3,108
"34603",15,34087,17118.9,104
"9611",37,118127,71415,539
"12692",13,46630,32723.98,409.28
"292",80,189501,139745.9,1547
"12436",32,52002,29763.95,377.85
"3210",170,347653,151696.1,1336
"1143",18,77802,40467.15,508.35
"10924",14,61685,44588.05,559.75
"3358",26,60192,36931.95,462.05
"32907",19,38151,27157.17,346.97
"9837",7,30343,16828.1,210.9
"429",16,27224,18696.9,233
"17910",47,113935,78985.67,988.37
"2712",36,95683,60152.07,758.37
"9438",6,12022,5640.14,70.74
"27968",6,58744,30762,190
"17369",32,57440,39247.5,418
"10678",36,105390,64268,704
"8108",9,15911,11556.03,145.93
"9495",39,91204,63011.2,743
"35161",12,16292,10791,135
"10653",8,29958,18774.71,234.91
"10101",22,59644,38970.99,487.69
"10036",141,326692,232585.8,2013
"6731",222,537579,358205,3221
"6728",18,52993,23035.4,268
"17603",29,58792,34666.26,434.36
"6821",117,278016,211543.1,2098
"4829",47,169180,93320.4,1000
"7018",54,108156,60862.7,411
"3161",21,43882,23214.7,189
"6759",13,17061,8845.38,110.68
"7337",46,123985,65997.67,827.87
"7054",28,83215,30833.7,92
"6845",117,269874,158492,1995.9
"7070",109,417252,320214.17,4003.47
"19337",11,41314,26157.22,327.92
"33860",118,429524,298426.6,3393
"26580",23,43071,29077.35,365.55
"7590",18,58445,30689.82,388.52
"6275",54,133106,84503.2,897
"7938",51,79264,58339.1,697
"14528",42,102479,71750.6,898.4
"4862",39,94589,62150.13,779.83
"2111",576,1729259,1413151.08,17683.38
"7316",35,100163,52950.3,558
"6315",126,276188,152240.2,1928.4
"21329",36,62509,31882.44,399.44
"7334",29,58785,29963.6,334
"14039",68,161501,121143.6,1517
"5331",25,73386,48848.75,610.65
"2093",48,133132,71349.1,405
"4392",250,935756,724000.8,8568
"2608",50,176846,96508.28,1220.88
"2496",28,74991,41936,399
"916",42,215428,197826,7829
"3815",35,89802,60415.59,756.09
"7128",32,86736,46736.5,567
"15188",10,30078,18332.4,214
"26483",39,341176,195429.3,2234
"7646",23,137393,75110.3,461
"11483",7,12303,7307.55,91.35
"13603",10,22611,12439.2,156.2
"2746",72,167897,134455.7,1681
"32306",3,13670,7854,22
"18261",465,2064788,1180559.5,18667.8
"6662",33,53111,39178.2,448
"7659",33,158470,92899.1,617
"13305",64,141301,100158.46,1262.56
"14940",95,260398,113473.75,1418.95
"9757",24,88867,53911.1,282
"8904",76,310301,211381.1,1672
"22586",77,140801,92871.85,1169.15
"16030",63,186288,101836.9,950
"23376",30,63126,40573.2,487
"8063",40,69798,45690.23,574.73
"9457",92,295659,207126.35,2629.15
"26454",23,92842,47693.89,598.29
"10187",11,33751,16180.87,202.97
"913",6256,23500051,18552104.9,675738
"7666",29,103164,55594.38,696.78
"9746",32,56663,43819.1,548.1
"32297",5,19372,9123,833
"14948",42,117156,94419,1083
"26264",33,73242,39726.6,444
"8966",14,64216,32498.4,356
"10334",4,2191,358.6,1
"4264",95,205371,135654.12,1697.92
"5982",368,1344257,949381.81,21922.11
"384",251,501221,350187.94,8381.14
"4163",28,52162,25433.5,295
"4081",50,84223,59398.97,743.67
"3827",14,35689,24761.21,316.51
"10255",90,211476,152198,1908.9
"6892",191,433793,304516.2,3111
"3603",340,660073,449700.6,5552
"13697",10,32603,17494.53,219.13
"15975",108,275289,161066.6,1826.75
"15847",11,19785,14278.31,179.91
"1008",36,55864,37737.53,472.13
"9137",23,65618,44214.4,340
"8403",8,47201,31235.58,392.28
"13944",62,164184,105839.3,1293
"14342",176,509740,339113.1,3839
"3376",65,110099,56834.1,630
"24706",254,772320,538864.89,6785.89
"16664",92,264189,177048.35,2216.65
"6872",30,54731,24192.29,304.79
"13986",22,28670,15160.03,190.33
"8997",327,625673,459005.07,5745.27
"4556",15,47937,32337.32,408.12
"19797",93,242850,188549.7,2031
"27096",37,255391,152891.15,6929.55
"19608",102,195940,143270.4,1916
"6653",488,1229823,886723.24,21219.54
"30869",35,95796,65026,662
"9440",19,29834,13201.3,90
"10055",35,86211,66747.86,834.86
"4173",34,84958,51362.3,458
"8915",58,141412,100238.33,1254.93
"4178",14,20846,11174.63,140.13
"12485",27,70184,46427.2,410
"17955",13,37382,19175.1,181
"34559",19,62601,47377.4,400
"13006",38,74163,39773.9,406
"6247",79,149403,106022.43,1325.83
"11401",34,67321,42215.75,528.85
"19978",43,148902,87836.9,332
"33117",34,137243,88353.98,1109.98
"16970",45,119625,83555.61,1044.71
"436",118,292508,209823.69,2631.69
"30688",6,30442,12395,156
"1147",54,175290,90192.73,1131.43
"15871",95,251286,151646.91,1901.21
"1566",33,82734,62834.1,675
"18600",13,25030,12636.8,98
"5847",53,110645,76688,712
"17073",24,33630,21574.5,159
"173",39,89231,63803.2,776
"16603",14,24188,12884,140
"6110",7,28988,15982.39,200.19
"389",10,24891,13253.48,165.78
"483",22,48442,39217.9,349
"5779",42,83017,47413.4,523
"182",90,189599,107147.5,1348.3
"16152",45,87412,53044.1,585
"10730",19,31637,14770.2,103
"16968",47,104456,70999.6,847
"12531",24,47992,30317.75,379.95
"5629",7,7444,4795.6,23
"860",312,628023,422197.36,5280.36
"9314",16,79605,64823.8,664
"12437",511,1162884,792990.48,9914.18
"13220",61,202519,132144.02,1656.32
"1884",60,153112,84326.3,1060.1
"33985",34,72542,48054.3,576
"9700",39,118415,84437.4,912
"9693",35,90878,52880.87,669.47
"6173",28,104044,33031.57,412.97
"9614",7,12564,5385.71,68.21
"170",7,16459,7888.54,99.04
"340",232,536873,354075.8,4338
"17892",25,47278,35969,321
"9445",301,893746,613900.68,7685.48
"5966",24,99724,84195.8,1042
"26753",56,155004,116086.5,1121
"4059",42,92922,46869.6,500
"4945",50,102711,53715.8,567
"3809",126,315407,222143.4,2757
"6649",20,40106,14060.6,43
"6659",33,68324,44751.48,561.78
"30889",11,30143,20164,284
"29975",25,72337,43572.75,958.45
"9439",16,35191,18793.72,237.52
"8801",114,173521,114489.38,1435.28
"16744",7,13535,11068.3,139.1
"14113",62,154564,116697.4,1358
"14898",8,9907,4868.05,63.05
"18275",60,104629,62355.32,780.72
"22799",21,45455,29328.4,269
"12984",132,381185,303547.2,3655
"11722",34,121151,78513.07,982.27
"15046",28,56219,41185.5,397
"10923",5,13689,7553.1,86
"35195",10,8841,4331.4,30
"134",86,125821,85824.5,753
"16355",37,93229,60522,560
"21173",14,30444,18244.6,201
"3388",19,55009,31400.6,369
"5317",16,47482,27658.45,346.35
"35075",9,15967,8611.8,57
"6407",111,460545,288738.21,3611.61
"17782",38,63668,35943.4,153
"9526",10,26028,15718.8,129
"5130",42,72851,51449.94,646.14
"5352",23,48560,27412.11,343.11
"27847",9,24671,9998,70
"18089",15,19050,9862.88,123.58
"34599",19,76355,48814.2,0
"26393",50,170609,96259.6,1214.9
"18118",12,41427,27124.63,341.93
"10925",15,31849,19434.72,243.52
"3878",10,22338,13283.8,131
"13915",28,74420,36152.33,454.93
"847",22,42425,22769,229
"11952",63,133848,85832.4,845
"14736",80,183302,109899.4,1383.5
"16483",10,46762,25578.6,181
"14999",11,29197,15732.55,196.95
"8698",71,206835,135403.5,1300
"2244",43,77697,34042.59,426.09
"17205",8,16004,10994.99,138.19
"4184",37,73489,32389.41,407.71
"12599",114,181214,140130,1633
"33306",92,518680,402460.4,4510
"2751",36,153861,115090.38,1442.38
"744",2593,9173552,10221743.7,313973
"90141",39,151960,78235.44,8743.94
"16303",346,739390,556584.05,7159.25
"32957",1,242088,225983,1655
"12594",217,340959,254798.85,1436.65
"6990",48,137941,67605.8,849.1
"20115",11,23036,14416.1,175
"7714",139,347839,198782.97,2493.57
"8816",63,186685,118726.18,1485.18
"21295",48,105537,72625.48,909.08
"12017",52,378701,203859.5,800
"3914",71,109831,89277.76,1116.36
"15620",29,81026,58255.45,730.45
"6281",50,90289,58212.17,729.97
"6925",6,22290,9487.2,118.9
"1434",15,47318,35571.08,445.78
"30555",66,201000,116204,812
"2228",49,106740,72412.5,842
"7274",51,63723,41478.5,341
"12799",49,111874,81613.5,1001
"9865",4,22308,13791.5,156
"9433",139,436204,246436.45,3109.25
"12978",50,110757,57787,624
"4318",61,106882,66145.8,767
"16120",11,24008,16808.88,210.28
"15530",31,47685,37921.4,425
"10092",32,104779,71809.34,901.54
"6683",24,37614,24399.8,202
"26189",44,68977,38739.2,2266
"10216",14,39556,23804.7,276
"4019",15,38952,15082.7,31
"2229",56,205811,83170.15,510.35
"16193",17,23236,14070.37,178.07
"2644",31,71158,40250.52,505.12
"3052",15,30514,19053.1,131
"15983",93,226373,138669.95,1863.95
"1213",22,52238,28049.27,350.77
"13881",44,82534,62266.69,783.19
"16038",838,7560641,3496660.6,41152.2
"9436",32,57549,32667.7,354
"8762",11,42184,28687.55,358.75
"29783",53,121989,83489,962
"13677",16,29827,13916.15,176.05
"8784",15,48542,29391.9,316
"2723",31,66468,41301.65,519.35
"16185",15,35336,17119.7,106
"5520",14,22843,14375.85,180.15
"33120",73,207501,156511.82,1957.02
"13216",54,159596,82232.97,1030.07
"90291",75,329024,167698.3,1884.9
"768",80,158533,111272.9,1303
"17942",397,1237826,861566.6,18839.4
"18203",113,483406,294643.6,5603.1
"16045",314,975367,491664.82,6166.02
"23122",33,79620,56279.84,704.74
"10485",44,95835,59333.2,741.9
"10688",61,141582,75903.55,1894.05
"34700",22,43895,34058.71,426.91
"15107",74,182174,114810.84,1533.14
"6723",562,1535296,1033000.4,17249
"15220",92,172266,106778.73,1338.63
"6655",214,624301,418593.6,23257
"26867",123,247984,172643.09,2162.29
"14222",29,127022,77825.3,846
"14966",73,144342,91649,918
"3400",9,12794,6276.45,78.55
"4506",201,491489,310891.66,3959.86
"14312",3,2822,1873.71,23.71
"19680",15,32659,18353.04,230.84
"9655",7,19325,7912.74,101.44
"18677",10,16407,10007.51,125.71
"15749",15,27185,18573.5,138
"12422",16,37540,25705.9,322.6
"11178",26,68685,28377.8,314
"12193",13,37047,25852.53,324.23
"15083",10,20502,14844.05,166.35
"16040",21,85443,56702.35,409.15
"35060",15,18477,11186.41,140.01
"15701",40,99481,64020.3,634
"4196",14,30985,13439.71,170.11
"1553",60,191643,150460.2,1545
"10157",67,126791,81258.1,931
"16222",8,20202,12859.36,1011.26
"33999",35,106234,55843.93,699.53
"18037",36,52596,35533.77,1317.47
"20562",52,187187,132694.7,1057
"2828",20,40574,19407.9,242
"9664",30,60704,28634.14,359.24
"4773",16,75580,45707.4,543
"9174",56,165189,103497.3,900
"6700",30,68432,47458,500
"29731",28,102585,30017,115
"4801",53,112327,93749,874
"5868",60,223845,164446.73,2383.13
"18152",24,28103,17757.21,224.71
"9871",17,120387,82746.04,1041.24
"4766",9,29001,17695.6,221.9
"15312",23,49465,34121.17,426.67
"5478",8,25713,15384.6,193
"11406",134,282880,216964.94,2715.14
"1151",21,49062,31757.42,397.02
"16834",8,14318,9954.9,96
"15751",18,20849,14645.4,172
"13715",15,35921,21200.16,265.26
"1778",20,44669,28965,219
"13339",107,372709,306901.1,3775
"12094",6,18542,8735.2,56
"10880",12,33865,20689,169
"17477",11,16533,11528.53,145.43
"8321",6,10649,6420.66,82.16
"10919",9,24523,14967.89,187.59
"5718",11,20933,15497.56,194.86
"15057",8,30709,14734.9,124
"1992",14,66269,46208.78,583.18
"13926",8,18583,8845.49,111.09
"15492",8,17098,11160.43,140.33
"9660",9,21758,16624.93,209.43
"1091",13,33500,19020.46,239.76
"1610",60,122833,72384.3,703
"925",35,75775,43342.98,543.28
"11742",7,15236,8458.85,106.85
"13723",6,19304,14939.08,189.98
"11749",63,158069,113096.41,1413.71
"17582",3,7933,3287.5,31
"15288",8,19470,13447.54,169.24
"17927",3,8435,4240.18,53.98
"5735",6,19924,16305.1,169
"13734",11,32974,21929.72,274.32
"16205",11,26762,11138.4,111
"16344",10,29843,18850.2,144
"8110",14,34949,13147.19,164.69
"24109",30,81853,48372.9,328
"22817",41,152709,84671.61,1059.91
"4514",21,64509,36719.5,312
"1114",16,27621,19934.2,188
"15403",24,58804,47371.5,588
"17104",5,19157,8041.8,62
"12699",13,53899,32550.81,416.81
"4232",12,33488,22689.59,283.79
"17375",9,21178,10664.4,112
"13551",9,18274,13337.5,167.5
"5490",25,67132,44998.08,565.38
"5580",23,50442,17158.58,216.58
"3103",36,147567,50619.72,646.92
"3124",22,34923,22106.32,277.42
"4094",24,66278,27315.5,316
"2743",39,112741,69946.22,879.32
"2945",12,23062,17905.09,227.29
"3237",7,13798,8413.86,105.96
"4112",25,47521,32527.6,397
"13249",25,53401,31311.6,270
"16395",13,26470,19098.46,239.56
"5306",58,122387,89972.54,1130.14
"3741",11,32734,23191.55,291.25
"4201",302,1118178,898069.1,11202.6
"7251",30,32848,12983.2,144
"414",54,109669,52325.96,656.46
"15784",9,26962,14581.1,138
"18165",9,21728,12076.4,140
"17650",35,94524,77746.96,973.06
"9025",8,11059,5925.2,60
"23182",254,348363,220955.4,2669
"4777",21,47419,42303.4,529.2
"7278",389,981555,810669.6,7270
"27199",101,281069,196121.83,2452.43
"22221",82,149971,87183.1,837
"31032",16,36614,29774.8,359
"1149",7,14464,9322.8,116.9
"1893",84,326773,222372.6,2743
"13584",12,25899,18599.7,222
"12080",36,61956,47064.4,439
"15339",21,58351,32318.7,385
"27045",43,88417,66405.5,660
"4569",100,239561,162385.73,2043.23
"15774",11,27431,19636.65,246.65
"1941",16,47071,36847.5,457
"16636",61,583774,193207.25,2592.55
"15009",7,6026,3506.66,44.16
"34655",13,36392,19170.1,115
"35240",13,7896,3551.8,0
"4970",39,83099,58709.2,613
"16971",10,42671,23978.79,299.89
"16339",21,40194,26929.6,328
"16073",232,924480,607197.54,7634.64
"15353",7,17566,10497.86,132.06
"12525",911,3429587,1984611.2,8533
"7329",24,62876,34358.2,178
"7789",17,61987,38310.72,480.32
"13802",16,28109,17097.7,214.5
"8800",57,92803,54994.8,413
"9420",13,27463,21292.32,266.62
"12969",62,166569,130222.7,1207
"17322",47,151901,85568.1,794
"31357",31,81861,45007.05,1110.35
"14597",57,120358,80233.4,824
"15326",11,67661,21012.1,60
"4353",66,223277,135510.1,1522
"11983",71,164666,114549.9,1432.7
"7631",32,82923,53508.7,626
"4875",118,302924,196307.2,1836.2
"1948",46,93295,53707.87,672.07
"1869",29,54434,39405.42,492.92
"18610",28,49050,34416.3,383
"158",18,66763,51787.78,650.68
"14953",327,960950,734510.51,16227.71
"2200",16,37534,26292.99,330.19
"32606",21,55664,44595.4,359
"13748",23,132789,114512.4,890
"8878",145,251862,173397,1752
"20066",7,22840,12315.6,148
"15038",28,57356,38214.21,478.41
"14345",12,38126,23969.38,300.18
"10526",22,31629,8435.1,54
"10439",19,42340,28880.8,182
"34219",21,32302,26870.1,336.5
"27375",49,236475,197652.7,2133
"6636",78,193459,135408.48,1693.28
"5569",62,154917,85006.91,1066.01
"30021",30,76718,45749,464
"17982",4,4115,2730.19,34.19
"1908",12,77105,39638.75,498.75
"17193",33,60027,18713,130
"15988",149,591519,311344.15,2304.15
"32351",85,258579,98699,1064
"23623",362,1105795,607933.31,10140.91
"8397",12,25030,14553.5,142
"18071",8,34730,18288.4,125
"4223",8,13405,6693.9,57
"6734",161,402138,269685.94,13376.94
"1479",21,57548,38099.6,447
"17923",11,22315,13824.48,172.98
"11404",14,30128,15684.22,196.32
"21121",83,239975,180504.19,2263.09
"32954",38,139568,110096.1,1055
"30239",27,155347,104579.4,342
"13661",4,9848,4814.6,53
"22939",44,95336,78671.56,984.46
"3844",12,34966,12802.8,114
"14744",32,69671,51183,487
"31539",14,119483,79679.2,746.1
"17647",2,4655,1341.05,17.35
"12136",7,21241,11499.3,144
"26948",22,91571,55765.28,713.58
"11297",12,19319,10329.5,103
"12790",5,23402,13216.45,166.65
"6514",95,297145,207503.75,2598.75
"14818",6,13923,9904.8,65
"6515",233,1122978,745887.5,8965
"1978",62,212569,124203.2,600
