"","numemp","asset","RWAJT","RBCT2"
"15242",62,214261,132103,1223
"15286",47,232858,102855,1293
"19589",21,51044,38712,475
"34835",228,1374204,1307173,28326
"24185",1505,12180879,10340125,170943
"28710",231,2149237,1073586,13755
"14140",151,619234,396932,4959
"13202",45,158806,126168,1581
"26890",17,57271,31834,408
"27119",41,296665,184549,2310
"34953",64,261387,179719,2327
"33216",287,1002862,834033,10475
"57994",32,130600,100438,1262
"34416",49,465893,423137,5350
"58520",18,127374,62567,783
"57097",46,231421,187073,2383
"34407",18,79920,65998,825
"20935",177,796429,608281,7636
"10956",56,161908,136749,1717
"14240",215,811254,503891,6320
"58047",29,131487,106645,1356
"32647",227,772427,582767,7293
"57658",26,160763,102761,571
"15830",68,203104,143180,1801
"20666",72,233399,174044,2202
"57191",21,73590,62287,779
"18229",74,300221,166440,1949
"58575",9,65484,57091,721
"9246",176,574777,321480,4078
"28178",1878,8160667,4786553,58868
"13411",32,166647,142059,1785
"2468",72,342045,250622,3164
"30792",389,949276,750688,9413
"9746",42,131524,91285,1149
"57093",62,43991,12903,0
"1415",43,114981,78663,653
"8094",28,137201,97217,1009
"17658",268,945160,802674,9365
"26555",54,406467,315919,3968
"27148",110,652640,486953,6114
"58621",13,54413,40612,445
"29875",100,669319,319380,3979
"8295",55,143694,100532,1261
"35333",24,207671,166213,2096
"20226",40,202410,171417,1379
"8355",10,58583,39611,390
"33457",117,519160,463812,5841
"58827",25,80022,52736,659
"11300",6,17192,12209,117
"58115",47,168556,124768,1572
"58783",24,142907,116904,1237
"58342",17,76443,41721,498
"27889",63,374216,231861,1737
"24156",738,3871882,2788852,35446
"30273",147,788114,453171,3414
"28359",391,2220639,1427339,11252
"23502",30,186506,147393,1849
"34284",42,274259,184310,2337
"30111",45,333546,158570,887
"18143",86,281251,189233,2380
"14574",9,34239,25387,320
"3371",5,13152,9823,123
"57440",38,240478,176138,2255
"58231",19,75164,66473,845
"58198",17,73464,56859,715
"34071",69,288054,168679,2115
"34017",28,92784,51678,570
"13838",80,227492,175869,2148
"10111",45,167483,129997,1637
"57850",27,115385,84849,1051
"4442",14,52780,29795,220
"4067",37,135720,53574,673
"22855",22,60889,45878,528
"5994",21,44864,31104,354
"13416",17,44026,25076,252
"15611",35,93132,81783,755
"58504",15,53279,42562,535
"24244",94,373399,306204,3360
"57537",45,231535,178669,2275
"27599",79,400059,307825,2713
"35303",31,94062,64191,805
"35213",29,117258,93070,1165
"3832",2063,7550542,4759906,90044
"58314",41,293012,244229,4616
"3603",543,2450386,1987477,25536
"28864",41,161355,105569,1343
"58561",17,76151,49321,620
"34171",20,55017,43134,547
"28599",87,526799,292633,1091
"20628",108,280494,266052,1806
"27397",248,749654,557003,6995
"23086",50,159908,101300,1279
"58050",316,1132278,720154,7114
"8871",50,81921,63318,794
"17325",101,371180,308028,3869
"35348",116,614139,479659,6072
"17800",109,439152,363381,4150
"58238",27,214534,184611,2346
"58811",8,19327,9280,107
"57901",18,109783,85884,1077
"58490",28,107787,50074,620
"23966",107,517565,300262,3763
"58978",2737,27898129,8336493,8400
"10380",34,161003,144934,1666
"58567",18,62634,42071,528
"58699",21,113686,70731,851
"35430",19,214389,159354,2010
"57408",88,1441321,781433,107
"57960",43,321452,250501,3155
"35535",49,220219,177662,2235
"57338",31,219336,176147,2225
"12944",106,570929,335511,3627
"30696",90,360587,217840,1920
"57373",39,138002,97619,1204
"22334",29,194850,152794,1940
"23007",79,167416,131716,1669
"19118",14,29607,18911,185
"31469",849,7931941,2609118,28247
"28866",179,2441666,1646497,20767
"1388",6,23379,15904,202
"713",276,1338384,928947,11649
"28356",37,159841,104445,790
"1008",29,72915,54818,687
"1837",25,81719,55518,698
"17899",40,203718,87379,1104
"27989",22,201060,109345,1367
"34332",161,454067,351216,3026
"27955",21,72094,42361,530
"13112",64,186350,112916,1412
"9672",28,65308,45382,511
"9719",91,305279,220240,2864
"9260",126,612350,460148,5778
"57034",25,92549,80408,552
"1654",58,190659,114056,1432
"17431",26,66364,39505,498
"16924",82,311927,229504,2888
"28277",47,226755,143242,1409
"19340",45,108680,70103,886
"58234",22,86730,52650,672
"18169",1023,7109849,4433194,126582
"57463",111,541534,470146,6008
"34252",69,595205,268916,3404
"57065",35,189605,135752,1726
"20774",260,1177018,977725,12294
"34585",16,161223,103634,1317
"58415",27,158569,103662,1252
"34089",40,177398,112743,1440
"57246",51,292184,252335,3190
"34940",211,1147250,859846,10906
"26299",72,377446,178490,2261
"32172",95,792404,571982,7175
"58137",23,126568,99037,1250
"27090",84,312077,266863,3433
"35498",101,881131,665590,8320
"57740",33,174225,135491,1716
"57872",18,72623,60484,763
"24045",916,5141858,3699997,47300
"30067",7,36982,19653,230
"14522",19,67438,46376,266
"58763",25,153750,75669,950
"23632",79,237455,165961,2156
"12103",16,86690,58362,383
"57880",20,131189,102405,802
"17563",93,482293,250405,3143
"14492",42,132198,119299,943
"15116",9,36569,23580,214
"13990",7,31111,14606,169
"17599",116,493391,394258,5519
"30579",84,528629,355251,4441
"34108",35,192349,109140,492
"20448",25,43028,25441,320
"57989",19,93787,85752,1081
"23415",369,1065020,750378,9433
"24763",35,119611,71146,488
"18001",10,58379,32076,10
"29676",38,154044,86123,265
"58030",39,326205,254877,5698
"9772",14,31419,23808,301
"35100",99,1350114,1004505,24392
"57874",56,254306,197650,2495
"34673",68,269236,218539,2786
"26218",128,763758,725735,9139
"13054",22,41141,28912,363
"57057",76,1016945,643866,8019
"28053",59,214083,125415,1275
"1904",37,251665,203272,2544
"34038",20,249497,167191,2096
"8851",13,32048,23517,257
"19381",35,88916,63507,804
"58408",49,488314,418039,12167
"28235",174,867465,646358,8188
"34888",57,698830,636597,8043
"58796",28,174306,149015,1860
"30237",370,1841150,1222188,14014
"57158",38,119073,95756,1227
"20160",36,114275,84698,1079
"19008",267,2521759,2124729,35963
"58588",19,99241,80948,1019
"57215",43,290424,223834,2754
"14134",177,552477,382113,4832
"15977",103,396208,256234,3206
"57497",1,52028,9841,0
"1992",46,152953,109424,1382
"3258",191,1306405,1049219,12960
"14783",27,65715,45019,562
"57789",28,131893,100268,4226
"57416",58,219094,163340,2048
"34098",15,53914,37780,478
"34823",27,134209,124415,1585
"58273",19,171139,141559,1781
"58133",16,86956,60387,441
"58077",19,79482,46903,589
"33928",162,816059,522187,7004
"58248",31,140355,114035,1439
"18019",43,91529,64732,811
"57651",46,104857,82572,910
"12609",48,217560,125468,1426
"24303",20,89931,66925,823
"9314",272,1750712,1343994,25924
"9313",47,117522,71951,905
"57232",0,49047,9771,0
"57923",24,166997,131009,1671
"68",25,64798,39214,489
"11035",284,1474690,954323,11850
"18132",31,151141,64999,528
"29582",13,38888,30770,388
"58483",12,167008,114837,777
"19430",9,24585,14064,176
"15441",19,57527,36330,255
"8329",19,125339,120523,1319
"6176",80,246354,174492,2181
"57844",91,451088,380771,4765
"463",217,878905,581873,6500
"90208",111,621964,437985,3459
"22756",31,128590,104105,1312
"34146",16,84451,57327,717
"444",77,235119,171533,2073
"27334",4582,20398687,15534473,147186
"58597",25,101375,76644,959
"5956",264,1067402,834988,10584
"6158",319,1128956,914047,11456
"9366",70,207754,135035,1376
"27398",47,116250,71032,893
"16265",83,328461,277590,3475
"2320",22,54284,35170,180
"35367",50,183493,152485,1912
"57058",22,104245,62883,768
"9489",43,128550,99961,1257
"9882",27,100564,83496,962
"4751",233,358464,264999,3364
"15216",28,58534,42283,540
"19788",71,247419,197472,1586
"9328",9,20121,11589,146
"57362",17,82011,62935,788
"1562",13,49005,33517,421
"12230",54,170281,116739,1460
"14636",13,38359,26396,289
"25795",89,372400,259735,3271
"17320",58,248094,190202,1902
"8903",107,409311,326168,4125
"8129",19,79214,58730,734
"1475",23,76516,56187,599
"12438",8,53440,19544,245
"8117",82,282348,215115,1930
"1365",97,307731,205825,2581
"2331",18,26123,18791,212
"58172",12,33119,26199,332
"20281",100,428237,258271,3247
"23090",32,142120,114427,916
"16970",55,185874,147005,1842
"22537",212,502258,418635,4614
"12226",14,48765,33710,424
"35604",25,101604,71338,863
"10192",76,328684,271473,3420
"34685",40,104408,86475,1086
"26941",8,30151,16190,121
"34517",72,173056,126211,1581
"21692",13,73025,28984,348
"1730",17,80384,50123,375
"18566",39,198309,125140,1566
"19105",6,16602,8363,81
"15792",13,45952,29894,272
"1650",121,338130,244769,3119
"34763",34,81240,57599,652
"4945",50,150173,117414,1470
"57364",35,288559,212252,2679
"5347",50,318749,259961,3267
"15415",16,66096,38319,482
"29523",173,692471,494626,6199
"6544",527,1958804,1205077,15214
"829",51,127336,88109,1106
"22394",30,90314,61720,776
"57686",27,76910,49102,617
"23115",46,130575,87122,1094
"4629",24,68066,55474,694
"8785",124,313171,236060,2911
"70",33,58805,47963,538
"29703",35,140900,88838,973
"29861",67,574912,315058,3206
"29789",136,475691,235572,2167
"30688",13,52301,27314,218
"27233",50,164946,110536,1183
"7514",129,558144,408599,4791
"22211",162,188127,119416,1525
"26687",46,123412,72723,911
"3809",231,802222,675476,8458
"16409",9,44752,13578,173
"926",75,238021,188923,2361
"18885",45,167640,115136,1463
"30065",7,38247,17811,108
"29813",29,131720,59087,200
"5818",10,56849,47955,606
"16363",11,32722,17537,221
"225",6,26154,18398,140
"14868",22,86557,53296,357
"34973",36,126521,83063,1042
"15264",53,157960,111701,1403
"9679",28,49789,27194,280
"850",50,142268,76390,960
"9950",11,47711,39495,495
"34702",22,79243,62106,776
"15939",5,56313,30155,20
"13196",15,58349,37960,476
"9002",14,60140,44288,555
"13992",6,24564,11970,150
"10345",32,90758,56378,444
"26911",19,83115,51917,512
"18569",127,600092,474201,5949
"19786",9,24997,15819,201
"14898",33,102851,84631,1061
"14939",119,445534,344905,4358
"17138",11,15267,12661,137
"12814",76,373517,296145,3701
"19604",22,77826,63271,793
"1135",23,106922,66448,840
"10075",7,27921,14919,77
"1701",98,299458,231686,2077
"10719",25,195873,45185,566
"1923",8,27592,16508,208
"15165",30,114367,77441,970
"1100",38,160607,114132,1430
"10250",15,49616,34513,350
"8840",7,22605,16455,163
"17174",8,17431,10219,128
"14692",68,276040,193991,2428
"11351",4,27737,13641,82
"13113",46,128094,80333,685
"14168",115,226101,143944,1553
"14326",9,60760,44913,564
"90213",219,1585888,1080371,10354
"13879",206,913659,667329,6366
"21292",110,540771,408472,5119
"57569",21,67732,50634,640
"28934",22,359643,286069,3579
"29384",23,131685,70141,661
"10829",40,169030,110440,1075
"14058",6,30060,24470,307
"35084",29,142557,82431,1045
"18841",76,262458,133631,1592
"41",51,146350,100343,1260
"5722",16,75828,37690,472
"29995",86,399894,284221,3489
"31089",20,108733,74692,725
"57256",27,230228,186974,2356
"27619",113,910961,331081,1496
"34411",29,239006,162313,2186
"13030",22,61095,56773,705
"5628",15,76072,30654,387
"26379",146,207062,133903,1680
"17782",35,77791,46663,613
"26590",26,163021,92328,879
"16891",79,355277,212624,1856
"27045",51,236508,189989,2403
"9100",74,300160,217161,2728
"15014",4,12646,9617,0
"19371",125,392974,313552,3842
"13652",36,133699,92516,1061
"12193",17,63323,47219,435
"10194",40,86700,60704,732
"22497",42,186992,124139,1537
"18605",21,61928,43070,549
"34908",26,213397,159013,2039
"11256",11,103948,77952,2992
"14065",175,591323,466774,5869
"252",17,67322,44660,355
"58186",16,65673,44087,564
"58297",34,144650,134676,1707
"20231",145,511441,300286,3761
"29548",74,220103,136798,1721
"10634",583,2642574,2014973,25383
"2232",133,555644,415179,5229
"58179",26,122432,102773,1287
"18958",14,58671,40375,509
"35583",796,4950936,3738909,62245
"5193",56,252982,202390,2333
"19540",37,123231,95894,740
"6913",48,162905,119786,1507
"10734",51,104188,75804,713
"27872",207,600720,276033,3176
"15562",86,397069,221649,2085
"5352",17,57244,29002,264
"58577",18,88920,57716,569
"57849",1,42432,6533,0
"2448",53,116464,72124,756
"29517",19,88012,45233,571
"20741",242,759446,564948,7064
"19827",66,279464,205458,2576
"17443",37,217230,127116,1370
"58701",7,57652,33683,435
"1678",95,404614,325565,3239
"17739",32,154783,102643,1220
"17491",2684,4903024,3703239,46427
"32503",121,668654,468700,5879
"19722",8,26320,18460,183
"10072",23,85426,58443,726
"8235",168,597678,402643,5039
"34254",112,564864,406192,5086
"9064",116,315970,244382,3265
"19800",36,126853,78315,525
"58511",13,82730,75701,948
"58608",29,112044,85991,1038
"34620",59,400132,281073,3519
"9818",11,53350,41124,517
"5442",56,191112,163915,2059
"34211",109,377983,279166,3499
"14869",152,344939,235916,2914
"16112",124,406360,270566,2980
"8350",33,86795,59190,549
"58100",48,193900,149687,1173
"58305",24,115387,89013,1139
"18055",86,367946,289736,3675
"12186",35,155937,132537,1580
"1861",8,36011,15217,182
"23275",144,505061,360990,4534
"57083",16,96974,45227,428
"28299",34,200096,130313,1632
"6384",48939,251075292,209014958,7647769
"234",9,77400,43218,212
"3389",129,322594,227209,2849
"3031",29,120132,77295,970
"13600",30,65380,28372,213
"14194",29,114447,80251,1031
"29282",46,215326,105853,891
"31189",164,706026,507541,6353
"4526",27,131943,104757,1318
"22185",31,67032,38647,495
"14085",32,99669,74865,722
"27385",11,61048,35012,454
"34760",48,234051,179205,2249
"10012",26,86259,70734,784
"57729",90,448688,344075,4305
"18302",9,28376,17609,223
"6863",74,233752,153414,1938
"34526",27,148629,112431,1417
"57453",31,66276,53448,669
"3741",19,49338,33813,330
"27362",132,507912,377937,3570
"8207",9,26313,23140,183
"33539",121,1323550,1145329,14544
"10628",14,46604,28114,311
"34900",12,51733,35623,449
"32265",42,223610,105191,1321
"58262",13,59821,45612,579
"58991",330,2314124,520238,76
"34384",29,204690,194804,2437
"35419",30,338738,227429,2846
"22924",43,212254,116457,1481
"21714",87,605944,502464,6375
"34016",193,1182738,951728,12402
"34849",61,292868,239342,3001
"34112",29,70281,55912,703
"33992",102,414453,288647,3664
"35385",57,171967,93799,1205
"33204",40,196610,148222,1881
"10868",37,150080,106281,1175
"27118",54,146018,117120,1462
"33202",30,148902,121997,1538
"58261",14,99886,89078,1120
"58754",14,89912,70412,784
"57231",57,368496,355986,4488
"15799",62,201748,165604,1831
"58343",23,165935,125554,1580
"57059",42,155842,130668,1652
"57098",103,489368,405981,5215
"5295",71,276501,197418,2304
"32975",465,1458554,1212556,15513
"13729",5,14378,9178,125
"32363",319,590041,405158,5179
"58325",42,264175,251093,3166
"26222",21,57812,45094,567
"57920",19,121913,103305,1322
"58804",17,80210,69599,696
"32836",9,52161,29456,330
"58694",18,86974,63597,656
"34022",35,160151,117718,1489
"10971",23,87646,74334,931
"8101",71,370222,232575,2918
"5694",72,430061,330484,4147
"17892",30,155204,117887,1478
"28969",19,101980,54921,239
"16900",20,68388,47584,414
"34507",109,2409524,1479625,18763
"10191",21,83812,76440,899
"10166",36,187786,139689,1751
"33818",24,72525,42159,530
"21906",169,499731,401323,5039
"34144",29,162391,168375,1638
"58380",20,151865,119895,1504
"58546",28,91215,64410,809
"10178",9,35671,25527,320
"58862",19,98842,61936,776
"57665",30,141459,81756,1024
"57148",55,304250,235315,3041
"35495",281,209167,160734,1978
"28155",44,156785,102971,566
"1905",73,318816,230776,2925
"58719",62,286838,228736,2797
"32251",20,110671,78284,1016
"22139",113,369585,324613,4067
"10002",100,274828,152414,1905
"24443",17,31662,15008,157
"31488",53,110692,70375,844
"32021",103,246679,178760,1287
"27894",12,50850,23435,293
"8536",41,160277,108595,1374
"58349",25,109239,77704,984
"27993",47,295316,87463,257
"14485",18,68301,52904,670
"24963",190,873367,626941,12967
"16835",1753,9602363,4222972,52727
"1643",26,150278,118200,1482
"58189",12,118434,97058,1228
"58239",24,155609,125963,1579
"58560",12,96845,74394,909
"57754",58,277048,212660,2663
"30337",565,2954655,1969451,24697
"28997",73,432211,283702,3564
"57339",4,352849,91599,0
"30879",376,1399381,1011210,12801
"8813",75,255737,212342,1399
"35257",24,103642,60149,754
"34443",36,80524,64254,802
"32957",42,1956521,648501,0
"30011",70,538209,250363,2536
"34130",32,49086,32292,409
"57955",27,234460,170677,2141
"30284",456,1387330,1142928,14369
"28611",10,46654,18271,53
"12493",6,21079,17122,217
"58079",21,81559,64495,808
"18240",104,487643,247897,2585
"15243",77,539988,318460,3817
"15995",138,975360,530296,4090
"22895",23,127833,104241,1304
"27405",44,198052,150365,1957
"29120",127,510620,370172,2235
"58384",24,101711,73992,0
"7714",169,772686,547371,6844
"33867",138,1005782,750853,9399
"21848",70,458173,375929,2832
"35497",14,96830,65011,832
"9425",10,27270,20202,0
"34110",45,351168,291105,3639
"28776",7,40405,29842,121
"31204",47,245257,149275,1866
"2138",292,927365,652248,8285
"58785",17,52945,33374,418
"15629",36,121705,102289,1278
"57807",19,48888,20662,247
"58935",13,72860,37689,285
"23364",1484,10222357,7903180,99297
"22138",54,267384,181846,2280
"245",44,172638,140140,1687
"25803",15,35655,35009,482
"10969",9,33417,21276,269
"9299",13,78457,59749,747
"22746",103,288896,219248,2743
"90270",105,376428,223504,2810
"5072",87,254461,186217,2030
"10438",33,158355,97528,907
"8310",58,189628,123989,1575
"34231",40,264628,225275,0
"28266",19,62621,30751,386
"33893",93,7465173,6978563,87804
"30447",10,58853,25545,250
"16075",78,233980,179198,1706
"33184",4686,26361019,23802099,743978
"26342",6,205253,176976,2370
"57957",16352,112311779,80973038,2010806
"15399",394,1405573,811752,10072
"16170",20,60677,39652,503
"26620",57,328506,179175,1247
"9300",10,51603,36842,325
"57764",65,359678,263579,3332
"34980",218,862450,561590,7061
"15820",11,42147,40970,409
"24074",118,921927,733882,9223
"58826",9,28637,21054,202
"57610",39,200941,143017,1750
"9199",61,142696,89813,1119
"58574",23,146521,117607,1135
"32370",38,184360,131431,1648
"57236",25,131931,99686,1302
"58873",11,37845,30416,307
"4160",48,151168,110655,1365
"26713",89,454745,407685,4667
"57177",61,387348,248695,3138
