"","numemp","asset","RWAJT","RBCT2"
"358",9,30987,19748,242
"14864",17,91144,21953,174
"24858",30,80685,37155,470
"35077",40,248198,176212,2236
"58236",19,106156,84262,820
"57934",119,942229,736245,9292
"90286",70,325852,177223,293
"26559",84,447231,301692,17727
"26513",25,92520,43936,533
"29858",15,41264,21110,260
"17922",11,54474,31960,301
"15174",15,101473,65126,815
"30357",17,162064,45992,210
"4204",35,79209,50453,634
"28788",121,576402,353917,3045
"28593",120,317459,224055,2833
"20443",123,523109,367322,4664
"10127",34,113981,102027,1278
"18028",76,269682,174528,1389
"27054",195,1747030,1238943,0
"57289",43,241888,200939,2517
"57706",31,124246,99852,1248
"34433",285,1170298,810080,10182
"23864",33,189769,134830,1703
"58458",53,104066,83445,1049
"1627",15,50251,37367,476
"58786",37,231426,158119,1580
"57401",68,166163,113330,1429
"58552",8,63641,46316,582
"34102",199,1396837,1002171,12690
"25054",24,65348,47954,606
"32203",60,429722,333688,4200
"57954",63,168964,114878,1437
"936",8,17404,9514,120
"26240",710,3176099,2490319,31367
"58611",74,30379,13071,172
"58728",26,103659,86898,992
"1169",24,145728,103404,1294
"18780",35,138262,103560,740
"4767",438,1688823,922029,11809
"16825",65,194244,131558,1665
"28805",15,92776,35978,314
"58185",22,70841,50657,662
"58029",20,95990,65972,848
"15847",10,50212,28189,354
"35428",12,51524,40303,522
"34707",71,237480,195170,2483
"35043",35,136307,82758,1036
"58452",60,146834,84357,1055
"30750",62,190046,102108,1291
"18600",47,172042,139463,1766
"34643",33,159485,112926,1439
"867",25980,168950895,132321094,2969164
"20164",134,620205,521309,6608
"57884",8,36343,31525,395
"5058",113,548490,281816,3540
"28790",21,63052,38025,491
"33026",15,107395,79430,1031
"34209",66,225675,169875,2143
"7579",2480,18040149,13274696,191735
"22221",127,503349,357480,4482
"58221",16,69824,48594,624
"5962",84,344375,250791,3096
"12865",10,42657,26176,327
"9615",35,85414,72004,864
"7774",60,288169,194377,2439
"8516",8,44998,26506,144
"11423",61,189527,123780,1547
"34978",98,380167,259124,3276
"34669",39,118211,82895,1049
"873",4786,25548891,21310209,267955
"34296",62,178810,145002,1839
"29143",10,40052,21332,268
"57703",23,128962,93447,1170
"35154",3,187314,41649,0
"16394",12,50414,28289,293
"58300",12,50575,37975,476
"178",17,71348,36384,458
"16567",11,69142,32184,375
"58132",748,2241429,1086663,14196
"29061",6,41864,20162,77
"57769",19,58297,16281,67
"33868",90,197282,152258,0
"15590",45,166088,112971,1413
"32348",27,88790,53975,678
"28330",6457,17910077,14557433,372237
"34535",42,175983,156229,2009
"33947",9,13033439,671015,1534
"18409",25935,200546165,109787277,1321143
"58085",132,912417,614139,7275
"20041",32,91858,48684,376
"29028",295,849471,565573,7090
"30395",9,57940,23966,300
"18216",19,102737,63014,513
"969",17,108509,69153,866
"30615",16,90825,46791,422
"20720",189,733413,539918,6891
"8533",28,140719,93156,752
"26442",75,277878,190315,2381
"17736",89,299489,183713,2301
"30836",257,1562364,559064,1519
"364",38,194685,116733,1468
"11708",33,195997,111162,914
"58671",32,76968,44824,565
"3302",54,148579,110147,1349
"58450",19,85102,43894,556
"21074",105,324704,155093,1744
"19559",97,286468,183953,2319
"17842",363,1505785,1071367,13510
"26967",39,69381,35663,449
"57922",20,102389,67005,822
"34383",872,9871613,8576221,127259
"11159",101,341126,247537,3120
"58319",81,299185,266787,3337
"24563",182,1035919,491336,6204
"57431",42,235845,176011,7877
"20099",20,129543,80850,621
"26738",23,86954,33266,310
"23799",210,768983,438477,5491
"15300",60,339691,146498,848
"3206",106,444811,283143,3235
"11903",31,104107,78336,1048
"3161",32,109179,77107,918
"58312",14,67510,41270,458
"34014",24,95476,41762,523
"3337",33,104957,61461,774
"26181",57,325908,263745,3317
"26906",42,111309,76597,927
"3400",21,75780,46160,575
"30951",18,88753,50351,688
"58739",33,189481,129870,1557
"5567",97,312516,213694,2676
"16218",27,87948,45161,289
"18698",61,219631,108891,781
"12504",57,120741,92068,651
"19693",4,9404,4307,58
"57704",42,174589,124566,1568
"11475",11,60058,38930,446
"660",248,975164,506905,6373
"17652",7,18836,9235,117
"17920",6,18305,9148,115
"2312",14,29464,10660,135
"5283",39,114717,68957,864
"22942",27,85026,47147,597
"5475",18,83175,32851,326
"23474",556,2223019,1322885,16648
"10663",96,337874,153257,1590
"3759",58,231859,111406,1395
"14523",20,90829,54760,543
"737",40,108380,65422,626
"34977",54,264141,170438,2144
"3601",15,60805,22942,115
"15257",8,39188,23065,289
"10906",19,78625,34366,433
"17759",14,42524,26146,328
"35444",473,3108934,1937820,24332
"34409",54,173019,122844,1539
"26522",41,216348,134684,1465
"58249",67,301050,196728,2460
"33829",41,136102,63651,800
"1184",122,408313,207297,1219
"23058",39,184556,95465,785
"9369",70,263818,188602,2377
"15035",22,73941,46979,408
"352",23,127553,97921,1225
"11862",29,142684,85350,1073
"30350",50,315967,171838,2166
"15806",7,18031,4891,61
"21635",12,83024,48280,617
"2455",31,134067,75954,861
"15759",11,72340,15513,138
"90175",172,629848,413139,5197
"10828",53,203676,146239,1750
"13292",124,1009369,661715,6565
"14491",29,119333,87091,1003
"15671",61,194873,122670,1537
"57022",27,168398,73167,922
"35451",34,225919,180678,6083
"1374",16,57595,39022,491
"18059",202,935883,592707,7505
"8810",102,432176,332813,4192
"17244",51,183336,133645,1348
"24387",193,741562,527301,951
"33646",NA,841094,NA,NA
"5686",16,42930,20427,256
"1039",347,1656920,900287,11366
"1607",89,369342,258291,3299
"58880",14,152214,113625,1426
"9377",11,25960,11066,140
"10308",81,309614,234891,2950
"26975",102,345632,263176,2710
"6128",62,192515,163415,1709
"898",45,145491,86945,1089
"35259",68,356896,258799,3456
"16820",107,377583,240105,3015
"8564",15,85728,44720,563
"21591",121,601845,261354,3760
"14200",35,129513,72215,161
"21606",83,447090,385702,4883
"35380",24,80192,55770,703
"11310",74,246982,136386,1447
"34862",68,642592,543307,6816
"8232",64,192427,120684,1515
"9661",8,64311,33388,418
"13960",16,44046,29860,381
"34457",26,138402,72395,906
"15228",16,85540,70394,894
"33022",369,1720819,1407368,36585
"11526",54,245037,169222,2123
"9245",61,235370,74760,954
"90384",46,257479,133489,1898
"34721",10,50011,15843,100
"9797",7,21662,14125,180
"2300",24,75389,43245,668
"19686",329,783938,584254,7579
"15565",92,337571,241034,1748
"9507",110,349933,193437,2430
"33851",19,62687,37494,454
"1617",242,920336,727899,8900
"6180",27,123935,63282,624
"57368",60,427688,354042,4443
"10378",52,202967,151836,1911
"639",33218,264966000,93916800,696000
"23472",1405,1888693,314855,0
"35324",40,384645,262229,3302
"1655",52,284030,175044,2214
"10597",11,33941,21239,269
"57877",28,144380,118547,1499
"8480",30,111810,80844,1023
"58513",107,749987,540865,6650
"23099",15,60524,33272,362
"8730",8,25625,12125,172
"58142",40,305866,230469,1926
"845",85,251444,155832,1956
"58581",51,355677,244089,2291
"18942",15,34756,12561,156
"58098",28,118999,107762,1359
"889",13,32870,21598,270
"26912",76,308031,249853,3127
"57251",31,122132,104667,1320
"11580",103,547482,319482,4032
"10635",4,10916,7231,90
"21031",213,1166401,764731,9689
"1868",59,304639,221822,2797
"25703",27,127833,101343,1269
"17280",15,122165,49605,620
"17967",65,409379,362740,4558
"10606",50,165867,82840,1038
"4217",12,36375,22973,175
"51",31,148365,120332,1543
"1086",43,226582,151113,1981
"34214",38,125908,97206,1237
"2375",51,146039,98076,1244
"13578",5,20855,10377,135
"2317",8,13753,9629,121
"4146",107,381414,201230,2519
"26677",60,213190,139191,1751
"27219",28,72750,30484,385
"12788",191,738566,571294,7197
"9133",28,67364,29457,254
"8035",34,146921,96856,1228
"12432",11,27156,17524,221
"17410",11,48662,32582,270
"16402",93,439919,306498,3847
"14316",23,54881,42825,367
"27503",116,838694,375915,4808
"57479",49,281620,212654,2666
"1847",36,117568,90045,1133
"3105",55,151900,95578,1098
"8672",12,36612,28828,363
"4536",294,1353040,928087,11663
"3799",55,241611,132842,1666
"3109",24,93732,50679,648
"26570",45,243053,143713,1275
"878",469,1376339,1035896,13341
"28837",44,179814,131548,1656
"3113",56,265812,129397,1564
"6976",233,1563219,956206,11979
"28663",10,44755,22197,278
"11866",398,1796311,1367847,28741
"11916",17,62130,26412,263
"8219",10,45424,31346,240
"23567",75,339924,220023,2758
"35487",200,228642,142014,1139
"34993",24,283306,202299,2532
"57358",71,481608,406906,5145
"12223",66,291306,189827,2391
"2787",38,108614,64091,805
"4255",241,2429981,1479346,18534
"16757",64,257506,115494,1625
"6985",386,1860683,1457194,18182
"23287",400,2294109,1402408,17548
"34562",12,153484,77185,975
"9998",50,150294,106361,1339
"2241",68,229965,108589,1352
"18263",6,19476,6731,66
"5379",11,71328,34458,363
"16584",16,41573,28401,228
"15708",48,162665,112070,1401
"5472",43,206051,150118,1881
"8774",148,536819,358976,4501
"10040",12,64404,27158,345
"4181",80,221311,90797,640
"12633",504,2225549,933637,21377
"24272",25,114001,46563,338
"26847",21,96141,60823,764
"28157",27,88150,54185,699
"22358",16,101818,55897,461
"59",22,166817,61623,776
"15932",125,376840,225270,2836
"1164",132,688687,272865,3412
"10520",42,119432,65553,688
"9306",27,108326,82884,1037
"16369",27,89292,45394,573
"15934",70,278275,216379,2713
"17211",141,546474,299707,3792
"10266",29,103885,54309,679
"15477",47,221480,150964,1899
"13223",28,101621,59520,748
"11491",59,325508,127217,1479
"16275",19,65556,39821,535
"2286",7,28616,12620,88
"9499",41,122492,80188,1018
"12457",16,64208,50278,527
"4084",72,278218,155264,1958
"5600",31,194878,99043,1254
"34229",43,219672,151830,1937
"18418",68,234189,175148,2229
"12204",248,847523,474644,5952
"11295",41,142758,95587,1220
"15270",15,25238,16716,158
"19674",37,177179,110625,1023
"52",28,197337,87742,1102
"12982",312,1118061,770589,9777
"195",14,62137,28682,359
"16283",9,28182,11779,148
"4511",44,208465,117927,914
"2521",60,365962,169525,2124
"4678",59,189365,80319,1006
"4917",143,535886,352710,4469
"6531",150,611609,482496,19437
"6547",47,152056,96068,1206
"14820",7,19640,7659,96
"3255",29,195198,69353,377
"2753",30,113685,59240,462
"6638",22,86876,36449,456
"4993",336,1082648,1040555,12123
"7919",17,91625,43775,550
"5223",47,201511,137539,1726
"14731",22,100415,71671,906
"2725",122,327570,199124,2500
"35302",23,103606,75426,946
"6732",28,83877,24390,256
"9463",143,459590,290916,2780
"419",22,327425,137029,380
"18077",3,11310,4129,20
"17672",58,268779,173402,1719
"14269",39,283413,212551,2661
"15261",35,111790,73068,914
"15111",51,157685,106681,890
"17315",5,37487,19507,189
"15254",10,11628,7389,62
"8632",10,58954,42778,346
"9658",14,54074,32604,411
"15642",25,75915,47465,599
"16187",30,134753,86118,1081
"15375",10,26004,14161,178
"8183",18,53235,21093,269
"1779",27,94820,37568,471
"884",12,41125,24843,315
"11463",24,96030,95765,949
"4107",35,170482,77896,881
"4132",408,330460,187389,2371
"3144",24,127471,56428,493
"3814",45,373409,165978,2024
"5518",16,51431,21240,264
"14051",15,83312,55200,438
"5544",140,426972,288488,3620
"5548",47,193994,61188,765
"17607",10,32362,18054,199
"15764",15,56424,23277,292
"15826",37,108689,66938,843
"10845",35,101641,71711,747
"4065",18,61398,35876,226
"12201",69,194868,113996,1428
"4439",101,386129,215224,2082
"20134",112,443144,305429,3714
"1141",33,95166,49917,643
"11264",11,44896,22137,247
"27244",299,2026001,1329837,16744
"3145",79,277987,111202,1410
"58223",15,73252,77159,974
"27298",61,866831,691330,8717
"9139",168,568637,358231,4480
"175",24,93907,42437,555
"19595",10,30736,19354,139
"14642",45,156392,70029,878
"9356",60,129482,90970,1144
"10137",69,166121,88252,1104
"17975",33,75840,41363,471
"3110",34,127434,67047,774
"2291",87,298029,247881,3113
"34666",22,87694,59029,748
"5981",98,314661,206891,2593
"58517",14,62804,34373,162
"21717",6,11301,5780,73
"26396",66,317445,190706,2400
"20279",94,192442,139915,1415
"57041",12,30441,17182,215
"12591",56,386231,167844,2105
"2102",241,955774,529015,6673
"26922",58,279808,165625,1715
"9374",5,14560,9231,87
"12980",8,55411,24144,215
"9388",49,121336,78180,988
"2281",162,551013,398906,9700
"28063",18,63387,24179,238
"12298",14,55209,32153,368
"13341",164,615282,349925,4343
"17589",5,15535,7918,100
"8637",36,223044,154259,1933
"5033",77,266903,161794,2059
"16940",161,495113,397950,4831
"7025",57,268514,89786,855
"15305",66,286246,190207,2405
"12425",5,8503,6905,88
"9888",127,613165,511042,6418
"16012",388,3940914,2721810,22605
"17959",32,134270,76004,952
"11891",12,41331,18622,233
"4656",6,17774,6558,83
"3178",13,27614,13343,167
"2017",249,927592,623616,7840
"3379",44,145604,63568,596
"16125",49,245430,174329,2182
"4156",58,206533,132706,1665
"3722",75,350736,235210,2222
"2575",37,145960,102276,1150
"13206",12,63627,25021,183
"13104",16,59960,32367,406
"19487",24,54524,32729,410
"18347",21,83015,48046,575
"7493",206,784807,472985,5937
"28614",106,375500,264467,3330
"29966",4,12821,6726,68
"11254",8,28956,14654,184
"12611",147,578677,279499,3497
"10672",32,87616,57460,726
"54",78,233982,167080,1717
"16094",12,41545,23554,141
"14556",18,68518,36530,448
"16390",376,2211024,1985266,23269
"2068",48,191466,166710,2090
"3792",56,407109,181685,1136
"1829",13,40849,20413,256
"3193",26,233742,99498,1249
"4748",18,59473,41514,472
"15779",42,190997,147312,1847
"1480",38,100870,70127,235
"1745",12,68539,31670,302
"16216",148,619362,416012,4651
"5969",247,921095,585417,8283
"17999",3,15369,13648,128
"8640",14,56027,38354,220
"9462",25,107256,56385,709
"10280",29,90088,55254,696
"1843",28,110497,64798,800
"4097",18,97694,47651,599
"3934",7,26079,17352,217
"3821",48,165676,88962,1000
"13999",8,24579,12487,153
"17719",15,31751,20777,260
"17089",15,64337,43878,555
"1696",139,507409,320560,4031
"4054",15,54247,45067,566
"14102",34,97476,71059,740
"14894",34,104660,65409,823
"5709",16,90180,49123,621
"769",79,246251,159328,2011
"6813",67,203046,126773,834
"11719",28,80603,53047,466
"12163",37,211211,122219,1528
"11319",13,43670,20835,239
"5885",71,329382,250362,3177
"12828",121,423559,316414,3970
"15205",5,11405,4923,62
"10267",85,360389,237927,2973
"2850",80,373037,216733,2756
"6540",297,1120285,639797,8001
"2689",24,94140,47697,634
"2740",147,461672,282539,3581
"7875",118,529072,303289,3806
"2754",27,94266,60052,600
"3732",42,485638,295701,3779
"2769",69,244118,169804,1849
"4775",25,114848,70748,894
"2290",27,296699,108681,1360
"13883",19,90891,54394,681
"16387",17,63223,38617,486
"5777",7,19378,7506,84
"15853",5,24516,11793,148
"15258",17,56748,33225,363
"14991",36,129285,82869,1042
"8503",12,68043,37373,468
"404",34,84839,41752,528
"15352",5,25964,14003,176
"17632",7,15221,8246,103
"16941",13,66086,34209,440
"11747",62,187881,121884,1528
"18120",18,116739,81740,920
"17629",18,43283,32489,411
"10407",29,99131,60047,702
"18101",11,43635,25394,1296
"1867",18,110355,63077,780
"6084",6,25366,15443,194
"13033",40,184586,127135,1602
"15164",24,128234,136502,1406
"17659",6,24265,7647,70
"6923",149,573762,429265,5406
"6762",38,95029,43515,545
"35518",416,214569,110210,238
"11507",417,1496847,872306,10947
"11868",165,615014,464018,5830
"10920",36,184033,53978,678
"16082",12,48643,33113,415
"15731",14,56886,29990,0
"22918",283,1243644,803229,10121
"3818",32,70893,57272,542
"5336",46,168282,102107,1309
"3133",12,38745,19700,246
"4096",7,10288,7094,43
"58307",21,90382,64335,806
"1165",8,68649,38939,488
"58022",41,223746,179329,2243
"34125",84,478934,351614,3400
"15214",25,82369,54027,489
"14355",62,218846,123639,1547
"6212",66,245086,179958,1779
"2721",91,315203,162572,1448
"4222",13,44412,16404,216
"3301",68,290499,115535,1086
"3840",87,284622,171784,1373
"3817",22,69591,44588,497
"4086",44,308938,160912,2016
"5062",77,291121,188472,2164
"14583",65,250790,106340,899
"5307",59,326931,247465,2658
"2779",54,148142,99964,1252
"4062",136,407782,277937,3478
"5285",236,796668,546930,6863
"4050",58,186708,102196,1284
"4701",32,109794,85950,779
"4148",43,140072,87159,1013
"4170",63,240782,165296,2078
"4218",77,329559,238032,2069
"14534",39,122561,76736,968
"14853",12,28313,16348,176
"4031",57,287331,119463,1162
"14674",54,167618,93406,1032
"14761",29,153192,86419,1009
"4638",22,84310,42595,533
"3149",10,44483,44011,136
"4444",65,208374,160935,2014
"14095",26,69561,20556,124
"3869",90,368041,243604,2707
"26260",28,68373,38836,249
"4016",237,996715,632292,8007
"14924",134,486660,302012,3832
"3749",30,129786,60393,760
"14584",69,187438,76200,966
"5268",21,55471,33372,417
"6442",43,161871,58710,734
"3067",62,448283,254173,3180
"12365",30,169942,104827,1313
"3074",8,18177,4736,61
"3075",46,142415,98136,1238
"3078",15,54796,26606,334
"3599",18,75824,42284,529
"3079",7,51358,20355,256
"3600",5,21573,8672,68
"4551",28,155389,92666,1167
"3761",17,62269,39324,502
"5087",23,79618,45675,525
"3087",40,129066,75057,942
"5380",5,21070,11607,106
"5337",28,199852,133477,1681
"3762",33,120917,87813,1100
"3091",110,383238,205663,2582
"5090",14,69173,37997,324
"3607",37,105880,74537,615
"3095",53,316640,128405,1609
"6528",42,139414,100607,1737
"3098",14,44976,27859,321
"3099",39,460576,185115,2047
"4630",17,74082,47295,514
"5093",103,570464,320691,2166
"5286",77,287401,207133,2596
"6530",19,55800,36763,154
"2682",18,63439,31793,397
"3770",7,34512,17581,221
"2786",26,101599,51970,651
"5105",8,24073,16963,183
"3122",29,95793,57169,716
"5389",14,49484,28980,324
"3130",31,126424,66759,768
"3777",94,371790,245971,2547
"2735",22,97704,56386,708
"4530",9,45887,20376,262
"3615",17,47651,24858,285
"4636",29,112973,60709,759
"3136",13,48031,25908,250
"3636",11,40256,24434,213
"5115",8,41584,24509,229
"5116",29,75994,51333,634
"5117",18,75977,32942,214
"4071",22,68215,32409,406
"4652",8,31698,16479,110
"5123",71,239941,183605,2052
"6574",65,204749,119007,1494
"3787",99,507492,314841,2669
"4654",11,61783,26931,341
"2794",7,37556,12544,138
"7031",33,122203,39577,500
"3014",104,433881,266027,3475
"3658",22,130887,69266,763
"3179",41,107054,74050,929
"5343",40,140283,85209,718
"3182",7,19025,8118,85
"3184",15,61985,29843,375
"5136",56,248239,161197,2023
"6464",72,220527,159153,1991
"2273",11,88434,41312,519
"3188",25,102759,37064,474
"3190",15,66037,36074,452
"5400",36,145871,96927,1083
"5142",7,26889,27263,341
"3018",5,22620,13847,175
"4098",21,17319,9431,119
"3197",12,92318,75618,827
"3864",276,1070232,860270,10769
"3985",6,20446,9648,121
"7502",68,207112,142997,1246
"6592",13,49206,27504,333
"5150",11,30387,13322,167
"3218",80,261267,170447,2126
"4672",15,72657,42292,541
"5410",36,171596,90752,1142
"3228",110,431439,197160,1846
"3675",34,109478,67894,854
"2695",88,235096,124776,1537
"7085",41,139643,68123,854
"5297",48,170689,108587,1130
"2804",26,137483,64809,810
"4683",3,12628,6926,80
"3248",23,140129,49785,246
"5162",23,100049,74810,773
"5163",6,24005,10804,73
"3253",13,42877,19667,240
"5419",26,101190,54209,678
"4123",21,64006,34418,243
"4690",13,46907,42908,540
"4692",2,8103,4138,35
"3268",85,205503,128077,1604
"3029",22,109647,57270,721
"4697",160,603219,365098,3901
"11252",37,146325,81893,479
"2698",33,108456,47240,603
"4290",61,195538,161868,2025
"7123",116,440978,278324,3502
"5422",12,76460,31184,236
"3281",23,54432,27972,351
"3805",9,39340,21759,189
"3688",14,69772,44084,452
"3034",68,290247,209881,2639
"3896",54,175705,129182,1307
"2260",398,260529,168061,2141
"5180",16,79483,56901,712
"4717",57,267218,166949,2090
"7577",5,24223,9978,87
"4134",7,41529,21561,272
"3303",6,17679,9998,92
"3807",26,92520,72393,648
"3305",92,308971,117377,1471
"4476",9,28476,18606,220
"7072",257,2052914,964103,12131
"4722",21,82188,44948,564
"2708",44,151435,73353,919
"4951",59,223785,124003,1554
"4477",13,74517,37272,469
"6637",57,137789,62056,767
"21379",18,52964,23774,261
"3330",33,123769,93064,1168
"20081",38,158348,72036,902
"5196",5,25927,11203,142
"4952",97,500198,265872,3331
"7609",57,177681,123876,1556
"3339",33,275805,75956,842
"7613",97,424201,205693,2576
"5198",41,171245,94361,1194
"7621",22,86661,42588,518
"4364",54,311510,188338,2360
"3351",14,45299,25234,318
"5214",25,73047,53277,666
"3579",79,191448,137853,1749
"3355",32,178220,60525,757
"4155",4,16600,7097,26
"4598",20,93384,45148,564
"19027",64,183531,117764,1369
"5313",24,68332,36109,453
"5218",36,136107,82389,1037
"13784",29,91646,59831,687
"4405",24,80160,38588,396
"3718",24,98796,62941,571
"3826",15,52470,30591,145
"4958",54,203119,139746,1760
"6280",17,43328,26739,335
"5221",12,64568,38108,477
"3719",85,290100,149226,1878
"5005",63,235724,136042,1695
"3377",13,50752,23236,211
"6671",45,141305,96385,1206
"5358",27,112735,64777,542
"4177",22,65508,38764,486
"6787",11,63639,28302,355
"4960",29,105417,84805,726
"5229",30,150220,117533,1471
"5318",39,128467,90590,1078
"2124",47,153977,77904,983
"5006",72,245000,122063,1526
"7704",26,97422,46249,567
"13567",8,33108,13026,163
"4494",7,31355,19087,239
"5232",9,24292,11400,99
"3401",11,48432,26719,223
"3830",40,143059,105594,667
"13841",8,53153,29808,373
"5364",72,262991,158119,1999
"2767",36,185725,127151,1593
"3834",11,48065,23487,277
"2239",181,764987,484308,6076
"4769",22,103974,91051,794
"4770",16,49297,23893,300
"4193",13,81568,52579,514
"5525",12,46919,15199,168
"4910",191,883732,588283,7460
"5529",33,235014,88527,943
"4772",11,45402,22237,192
"5531",87,342019,193368,2446
"17093",88,464272,245267,2370
"3837",22,83090,39790,487
"4774",6,30324,17975,226
"5074",59,248056,130313,1312
"5536",17,107241,57580,691
"5256",7,21774,7587,41
"5538",24,135904,45220,329
"4199",23,103618,43943,493
"2526",41,218538,118896,1487
"3745",23,78277,44564,487
"6706",25,113457,52824,667
"4779",51,199361,144282,1805
"5546",12,66745,26904,221
"2832",45,407146,276603,3069
"4209",10,40779,22368,281
"5556",6,31376,15262,150
"5557",22,56796,28118,352
"5558",64,148468,76595,962
"5559",16,55553,20274,192
"4024",13,45449,31798,399
"5486",40,194794,140711,1119
"5076",18,48664,24261,304
"5269",78,361567,222605,2786
"4791",38,157234,107409,1351
"5270",37,107382,116276,1417
"4792",12,69015,34457,437
"6725",47,156630,97085,734
"5489",8,39102,22438,282
"2160",37,110404,55195,692
"6727",34,93880,47256,591
"13816",25,117787,72018,901
"6805",36,96056,45345,567
"5590",37,143567,89524,1126
"5593",15,58211,19499,108
"3897",74,273196,189380,2098
"4819",70,299869,194226,2483
"4041",15,115212,65346,544
"4752",16,52362,35648,246
"9973",27,127460,71939,902
"2301",11,59353,44394,330
"2335",15,41353,19456,227
"11175",9,27840,18028,225
"17588",102,299306,187191,1974
"14361",69,307193,224732,2851
"12314",4,22209,11688,147
"11140",13,35536,12126,112
"399",12,30400,19193,252
"12315",16,124599,43376,175
"17884",37,117204,102698,1148
"5835",56,306558,171659,2153
"10503",10,61561,36043,455
"15899",26,112361,68180,854
"21163",44,136885,80591,1046
"12098",7,21900,15138,182
"17661",10,77290,62921,579
"12426",26,82567,55121,691
"1982",20,123202,65949,827
"15598",27,118983,103642,1226
"11527",12,49514,27543,348
"15469",7,47100,23474,295
"8191",14,70947,32403,165
"9769",16,64452,30166,362
"11013",22,138931,51280,642
"13110",11,84777,42697,536
"15328",13,68371,41131,383
"15431",14,45098,24887,273
"10831",32,228155,116311,1460
"34217",212,724279,466697,4400
"4256",211,1388530,798583,10040
"17513",24,88828,57070,598
"34573",65,276167,231337,2320
"13209",33,154739,108572,1359
"16416",936,344235,142399,1796
"27447",120,423408,339410,4339
"5768",105,260420,138217,1740
"15904",12,60226,41275,523
"13450",15,64605,36791,288
"57184",34,218132,168281,2104
"12483",7,23218,13156,127
"18067",10,24574,12815,160
"5402",81,317332,136609,1611
"13130",101,312333,185115,2139
"5406",9,38565,32143,403
"10898",8,36997,27023,339
"8074",34,180160,95650,1203
"16472",5,11512,8762,111
"2285",79,257873,174750,2119
"2154",46,155837,105568,1030
"899",17,73890,37965,232
"10467",31,126765,97388,965
"4673",145,529177,410235,5137
"27567",5,76569,37272,402
"10236",30,113893,73074,914
"17114",6,26775,14014,128
"3232",8,30369,11618,146
"11953",74,233149,176830,2228
"13983",9,52581,22627,284
"14863",29,183920,101587,1273
"12078",10,27338,20634,117
"11623",16,67405,50985,558
"57413",34,133446,86555,1084
"11469",10,28660,22303,281
"18194",103,522183,289202,3518
"11259",24,71132,45896,580
"17451",27,80314,65206,715
"15606",16,54837,36357,243
"14920",8,69353,36842,211
"24015",68,259527,176346,2221
"20993",89,383048,284131,2515
"28080",38,228000,99988,722
"9030",29,94840,43524,336
"11361",12,50362,25521,144
"9079",79,242119,152662,1920
"11407",81,257068,124693,1565
"3677",51,200282,136305,1276
"26189",66,101859,97668,302
"17403",9,39979,21134,265
"2805",28,107323,63589,798
"15384",62,248010,143785,1653
"193",229,741911,497033,6362
"8939",86,272068,138394,3144
"19809",15,54824,44508,564
"16370",37,117087,78261,981
"310",40,137339,87121,1095
"9274",6,36877,22999,283
"18858",58,243630,137475,1730
"32295",6,41815,14311,192
"29695",41,165023,120280,1520
"14225",24,99388,54473,641
"29571",19,118752,56947,260
"28114",519,1830977,1080642,13589
"16902",184,647723,392760,4944
"963",15,210152,113746,1042
"57540",50,290948,174096,2196
"15345",44,170065,102273,1098
"7526",129,566715,427104,5260
"12585",6,24412,7919,100
"4693",17,47184,21913,277
"6560",10678,56235997,48032750,1195508
"4241",26,116222,64473,817
"14907",13,49873,27659,310
"11317",13,40826,29593,370
"3275",48,198822,105473,1321
"34941",102,549342,438028,5631
"2244",93,179823,108110,1359
"17573",8,20195,6994,90
"11445",27,93260,55651,703
"7599",45,160824,71830,779
"15237",20,67659,42446,520
"5473",52,216534,159446,1718
"7614",134,450201,280365,3435
"10505",30,96788,36437,456
"1865",13,49219,27991,358
"3279",26,215779,86048,789
"15194",18,118922,69364,676
"10142",6,31038,11093,139
"11860",109,457955,266363,2394
"14969",177,563898,407987,5367
"9538",110,483835,352119,4298
"12195",27,100239,60070,761
"3292",31,240058,140948,861
"22835",20,46964,25948,280
"35292",18,69700,54668,689
"35422",45,399132,321357,4168
"3693",20,57359,11859,65
"2598",14,63446,27372,344
"3384",51,246152,108215,1371
"29857",7,37888,9171,116
"13712",32,194389,140168,1752
"2750",57,165543,112623,1388
"3808",30,91607,50796,428
"34934",62,312260,226385,2845
"19090",6,39657,21683,273
"14832",268,1206010,918755,11558
"17395",6,24050,16812,145
"90227",192,815823,527076,5445
"7586",76,310905,256902,3121
"12135",26,80001,53848,675
"4398",40,101822,62328,786
"14952",34,128360,61187,517
"7151",150,655655,441467,5518
"15604",26,94380,64555,814
"15501",22,77260,45270,499
"7153",124,939816,609695,7671
"14644",112,462309,309136,3883
"9860",12,39380,20548,154
"8576",98,344527,235908,2955
"4728",6,20984,10211,129
"7910",83,354242,170840,2059
"3327",18,92963,39882,503
"35394",17,68969,11404,0
"314",10,44724,22834,259
"12231",23,96877,72001,918
"183",25,99206,52491,659
"107",10,43700,16576,191
"8259",31,95383,63718,799
"13351",65,215320,152402,1917
"6605",115,568253,423903,4682
"3502",17,190845,64697,812
"16167",18,61860,37329,970
"6881",386,1229919,776430,9758
"13716",100,584893,365423,4577
"4739",47,131383,90431,1135
"16101",96,382099,260364,3256
"2615",67,269067,181225,2280
"11085",43,126417,98855,1040
"5141",15,53180,22426,262
"10928",34,128591,86439,1011
"58764",8,50452,32954,409
"23173",89,549433,349375,4424
"14036",58,195542,142388,1781
"16921",10,38182,23306,274
"12692",15,100384,34430,431
"292",158,562962,387487,4848
"3210",281,879924,531485,6494
