"","numemp","asset","RWAJT","RBCT2"
"9077",26,82197,38509,275
"35141",33,1149732,1142456,14517
"57197",278,591750,412873,4953
"23472",201,319373,34476,0
"35143",34,180768,136581,1624
"5624",15,74581,38343,187
"17825",4,10245,6615,83
"29941",12,191571,90443,867
"30052",141,1125218,562170,7401
"10993",12,26745,23106,289
"11235",10,44408,18769,236
"9021",31,96304,51881,496
"22653",11,25147,15938,192
"33552",28,109475,76956,949
"34837",49,162026,80440,1006
"57090",16,34615,21792,273
"28390",80,148762,100762,1259
"30128",12,39473,23203,290
"16777",42,77709,62351,626
"15684",36,98906,71980,900
"35471",14,30706,25575,320
"20012",37,77526,53581,551
"23092",88,506866,414135,5183
"24080",102,116038,59715,747
"1491",28,57728,38413,385
"28511",308,1378592,901086,11278
"24811",202,1484174,941047,11776
"22295",1855,7481457,2056819,3301
"35172",26,64485,53511,529
"27437",48,108360,69683,872
"10443",7,16932,11452,112
"26508",52,284452,165563,2089
"28312",62,371757,189243,401
"31443",25,59651,38256,281
"27808",8,29397,18687,90
"9846",17650,67483312,46111921,781723
"21098",1173,5707295,4523238,56830
"22584",2415,12235002,7544534,89617
"35420",22,52546,42565,490
"16386",17,53487,24384,317
"24038",7,13443,7904,43
"11357",8,27724,14229,129
"5792",6,23146,11995,154
"1067",54,179757,148878,1945
"12915",130,444059,351323,4403
"12923",290,1796117,1407063,17603
"2055",123,552777,381078,4786
"12917",69,257955,191033,2392
"12198",48,209508,142311,1783
"9343",20,72926,38542,483
"15445",98,403690,266669,3338
"15241",126,500719,310592,3888
"15293",50,189227,124835,1569
"5241",88,487870,381876,4780
"34380",112,501458,405884,5084
"27943",55,337943,191762,1707
"22811",28,151638,91661,1191
"57086",52,226756,185196,2315
"18155",40,86403,48498,622
"12717",15,43787,27265,320
"21122",238,1019935,723586,9102
"23530",16,36994,26936,337
"26550",6,17282,6530,82
"90169",93,261127,133246,823
"9189",28,54011,35999,452
"22578",56,201299,100798,1022
"34314",19,86060,78007,746
"6196",13,40490,30305,379
"10856",11,38124,22626,283
"35045",17,59725,44633,423
"23622",191,790445,469998,4535
"4995",141,342764,214681,2271
"22853",45,475206,386734,6565
"30306",66,216286,125920,1429
"26790",40,180825,137319,1483
"15797",447,1294383,708389,8880
"17798",125,1220571,957570,12017
"26537",15,62496,36917,332
"29272",70,313373,156679,823
"14357",26,86608,39569,1588
"11721",14,54276,37131,244
"1877",16,48168,35190,387
"2443",77,164191,115442,1446
"18748",37,133657,83453,1049
"20220",48,124632,66631,834
"13692",12,30829,23858,303
"17881",10,30095,18623,156
"32744",30,125265,111499,1394
"6064",7,17919,11718,148
"15957",551,2155885,1439586,18546
"10618",39,139156,106595,876
"35101",16,66246,44526,557
"12121",8,33380,21594,154
"34795",33,117270,64863,561
"10844",38,97322,48902,613
"29696",28,78619,50820,382
"10857",6,38824,17734,223
"219",13,38259,19221,243
"34613",51,418852,358820,4500
"9674",34,148219,122431,1263
"11578",308,1149807,622942,6366
"27556",30,108522,52714,659
"11760",113,185464,129849,1628
"14592",12,39339,26153,328
"13669",9,41072,14851,257
"16450",420,1395117,982672,17068
"28672",26,87758,60489,652
"25070",215,662046,477279,5566
"34077",71,245738,166195,2045
"35457",21,80574,59505,672
"26619",39,92767,82087,1010
"33219",173,368532,279427,3277
"16110",7,23448,19500,244
"902",42,125532,77067,655
"11405",201,520115,382281,4824
"22350",6,23899,15983,200
"30119",39,114405,62446,641
"1041",20,54385,18116,124
"57545",11,26461,22224,260
"1419",32,61262,36740,464
"34328",46,96329,73848,924
"22134",39,155089,126909,1591
"8483",26,83007,49541,625
"29756",15,40392,27429,687
"11785",24,71194,50708,572
"88",12,39611,24431,310
"9024",51,85444,55350,633
"20852",1809,8796102,7022131,236634
"18923",251,2206219,1465666,43406
"35331",24,42246,36002,451
"34659",739,5253080,4583435,45811
"34579",34,103196,66137,611
"23242",25,82335,66158,846
"30006",189,800526,576190,4711
"57314",19,78399,67267,737
"11607",18,60618,41744,522
"18933",75,262209,138602,1746
"5874",97,379323,167465,2094
"28134",10,38645,19930,124
"34161",56,235114,187770,1707
"17870",300,1841654,1216117,6848
"14823",20,68920,46816,522
"10987",19,75149,58948,739
"8152",190,670952,316076,3972
"90172",188,1507376,703158,8855
"34707",21,94243,71443,816
"19541",205,367486,245337,3068
"10471",5,14969,7097,49
"16161",14,57707,37512,413
"33232",25,59195,40527,507
"10840",5,15985,8880,111
"23250",43,66073,45507,358
"31225",2,5449,2404,8
"21801",70,160286,105192,1320
"26450",16,79157,38100,417
"15285",11,39356,29426,206
"16286",7,27156,20376,249
"35547",13,43228,32025,321
"34692",58,151901,101224,1271
"17524",58,116828,97360,978
"90203",61,353026,175557,11626
"10538",420,1280219,970566,12139
"26517",87,352956,211053,2992
"28395",138,475060,316761,2660
"57178",5,24975,21744,265
"19401",50,119345,86499,958
"19195",45,88787,61248,767
"17640",18,46605,29727,348
"34452",224,908796,715346,8948
"34105",28,88909,76970,963
"33902",67,260809,192161,2407
"35164",270,55553,15869,485
"57495",24,42507,17298,70
"35278",13,44815,32041,405
"16803",101,324853,194929,2445
"9622",783,1865884,1405152,12434
"33823",43,88945,62236,797
"27184",190,902225,770559,9780
"33954",16069,20256566,17097379,893848
"34191",3478,12280748,10362448,176345
"35322",23,51799,36654,459
"34102",33,161994,109896,887
"27426",153,402423,292709,3667
"34074",28,107044,82867,874
"33938",60,123598,111157,959
"27981",715,8666217,3291434,4579
"24199",39,205789,172591,2159
"18630",64,206171,93749,1057
"34733",104,516238,340036,3656
"57172",28,71158,62328,761
"31376",52,168417,102678,1192
"19278",11,30016,15544,187
"34348",39,198800,159578,1942
"16723",146,248628,188427,1963
"15007",9,36951,15863,198
"35372",28,56599,44199,466
"26849",894,7127007,4551963,135917
"57355",21,39029,31085,389
"9920",23,81550,56446,522
"57026",25,59877,49156,569
"2380",52,150281,97633,1161
"31713",4,23248,6290,8
"11771",43,134195,99164,1054
"1611",17,84618,60150,598
"12433",118,335370,226910,2848
"12383",89,415825,274702,3440
"29774",9,28621,10790,135
"15685",62,181948,125391,1571
"11310",23,45844,20354,255
"28942",36,117319,58250,319
"30394",121,516573,314803,3937
"28823",172,855603,597248,7467
"3614",42,113656,67201,634
"1265",155,521157,305620,3832
"1068",131,300551,258864,3113
"19645",24,48846,26328,229
"35159",19,77335,41028,425
"13908",212,652836,458431,5734
"90582",28,90919,67065,842
"1913",25,89686,55974,701
"17979",16,63420,30237,381
"10532",42,73907,41277,519
"34083",105,403083,303908,3801
"18503",531,3009574,2333193,27672
"12959",62,125333,69566,877
"26688",44,80496,48561,402
"29644",252,465614,329771,4128
"6954",27,81905,45178,352
"25804",72,323555,272733,3411
"9055",57,178349,157400,1983
"1421",24,40687,33242,331
"31121",51,134222,105877,710
"18853",51,106771,64488,717
"34478",42,9401,4254,25
"57244",27,128541,102606,1285
"18820",8,22896,18225,229
"25591",15,20990,13614,174
"14694",18,29205,20769,262
"14688",7,12330,7608,96
"27069",66,404650,317552,3336
"57056",22,44397,41409,506
"8848",15,39108,24634,216
"30996",420,492264,141107,415
"34363",19,45252,27705,336
"35283",20,64005,53257,667
"26853",9,58386,11592,99
"34430",50,105377,91009,935
"32707",15,255773,232274,2424
"22301",16,33033,21735,273
"15515",194,720090,675565,8459
"34305",19,41908,32279,332
"26610",247,891857,690534,7443
"10976",28,118303,79966,1000
"19293",8,21123,15258,191
"16436",45,139335,99274,997
"35117",9,38402,30586,326
"35542",34,80073,71161,891
"35313",40,98661,68802,749
"15067",2,8106,5405,25
"12854",434,1318445,898245,8622
"19904",52,117624,75330,869
"35364",89,306201,227203,2845
"16545",25,51235,20441,250
"9204",193,390554,295883,3709
"17966",11,22104,22387,283
"1057",80,176588,131633,1646
"17612",104,384975,272061,2159
"27234",71,258854,220858,2707
"31545",32,79004,53892,675
"15555",78,230621,182680,2036
"21982",12,32322,20436,233
"32429",23,57828,44001,555
"15815",329,1045904,845339,10575
"529",20,66173,36354,317
"11772",87,230348,182895,5911
"31867",35,42125,23834,300
"5736",16,54255,30690,386
"11670",58,174167,129892,1325
"17009",65,122718,83831,1019
"11000",172,380482,269029,3390
"13787",22,58055,37820,464
"20024",0,1749,350,0
"34581",22,88056,64645,708
"57372",60,187776,148289,1854
"26646",112,476526,324050,3354
"28263",34,111253,61433,428
"28425",60,174998,77597,2890
"27910",27,111866,64985,700
"30664",17,67381,29675,474
"57186",11,27845,18793,189
"11729",169,1038261,899232,11284
"31156",27,141315,85409,596
"22396",90,379649,257524,2436
"34200",38,116395,77775,2435
"4702",255,593413,404522,5058
"4091",163,370385,248121,3036
"17308",494,2076720,1517663,19055
"19657",161,327479,282558,3444
"1095",68,188202,110102,1384
"23579",76,147873,92434,1160
"1550",22,85276,86479,706
"10903",9,60218,47292,507
"1552",93,274768,173863,2009
"8487",26,67704,45041,566
"72",48,118832,85363,877
"14706",23,60416,38627,434
"33921",33,119950,85511,1070
"18616",39,89635,62121,704
"23030",108,311396,206925,2361
"21225",106,328031,214576,2371
"31975",17,48208,25308,317
"15532",21,40839,32139,403
"17764",154,736327,251341,32691
"35035",33,146145,100835,925
"35466",1,9660,5151,66
"11448",104,167526,121600,1522
"28353",37,130975,71393,271
"5015",136,227419,170370,2131
"147",40,131370,75783,909
"19943",336,1609358,704367,8807
"28362",139,341372,264782,3320
"35236",23,73470,51174,515
"35558",9,48060,33262,395
"35450",24,68918,44196,553
"8296",68,149389,100098,1258
"32267",99,354740,265297,5018
"3361",148,404633,307686,3740
"29575",165,456924,258397,6272
"35217",29,224912,102559,855
"24342",10,16599,10618,133
"28860",15,88522,35184,443
"30428",57,245854,77050,333
"1993",10,31996,25884,324
"5615",107,421526,369059,4335
"13251",7,26161,18344,226
"6714",96,270983,230351,2537
"57031",6,6261,2782,25
"7356",82,154498,92655,1163
"11570",7,20600,11771,138
"12220",11,36642,23549,295
"29672",78,366731,160361,1834
"57450",34,702006,220628,24
"27991",10,32195,7299,74
"33926",33,113341,84749,1046
"27086",77,132963,105434,1261
"16355",38,118339,62173,778
"26943",48,197409,146600,1597
"18660",47,110370,71415,893
"32498",229,762638,342827,1873
"34686",22,60059,43172,322
"34623",44,170127,133158,1668
"27440",66,280467,246271,3081
"23137",40,320000,238823,2403
"23187",50,124258,75812,615
"28932",7486,43621972,28835428,1099976
"26185",32,100253,72963,802
"30720",191,906138,478172,62760
"23702",8692,33010068,43204391,1929998
"34718",30,133115,104272,961
"33188",81,317077,270171,3386
"35514",18,73629,42121,436
"15427",22,70392,34145,331
"14009",58,180371,106841,1308
"26548",13,40702,23303,223
"57125",4,18398,9553,28
"1003",595,1602110,912825,11428
"11394",369,1241439,800325,10007
"26489",298,735454,506558,6346
"597",307,751970,463098,8476
"35136",34,119679,67371,710
"951",28,157757,89283,660
"8537",85,240472,174771,2188
"31015",13,76528,35075,438
"6862",133,307194,255950,3212
"28684",64,204731,178745,2236
"34578",70,202660,169611,2146
"19813",26,40959,23843,304
"30220",20,103936,37743,468
"34359",3,9341,4441,56
"28259",104,369026,137385,1279
"10872",5,14300,8424,105
"13956",8,24037,14954,154
"27946",46,242750,113408,722
"34326",12,142098,16965,14000
"32324",3473,11659513,8406041,314737
"25719",23,47361,30678,333
"57363",9,13888,11507,116
"14267",77,226312,139975,1752
"21012",70,104842,78315,786
"90179",93,332841,250938,2383
"15546",34,91574,56356,707
"32209",34,135236,86869,393
"19416",294,1750656,1497221,18268
"35366",20,61928,31819,294
"770",61,174956,98489,1238
"12322",32,95907,69504,865
"21955",29,77037,58596,739
"14149",1094,2922316,2207788,26818
"57469",16,24427,11202,34
"9423",80,189021,163546,2049
"1014",92,207172,153363,1921
"33875",35,121914,96128,631
"17340",22,39936,16950,216
"34715",32,178126,173299,2170
"19171",195,1713795,1579240,19883
"35263",3,155616,112068,0
"57222",35,103521,31115,0
"28346",24,76276,45807,219
"28157",23,73252,49731,1974
"10446",13,45301,22852,286
"35575",5,36165,25297,35
"24029",1481,5948503,3059624,33851
"26211",1637,9606063,6084066,69875
"7307",1194,23515153,7839624,13580
"23360",8224,35916708,38401940,593411
"57443",12986,76067985,42648024,1214556
"16100",1600,4329306,3975245,100108
"28251",3437,22503639,14856245,53013
"7213",125538,523115000,390508596,16495000
"18708",1107,15265423,9085313,308226
"21995",48,149266,70827,891
"27056",42,160581,138907,1737
"7799",269,1034029,577314,8229
"26342",35,111190,79453,994
"1715",53,577404,224026,451
"10363",391,538303,448654,9380
"14851",199,577836,323950,4060
"16681",12,52339,32554,211
"16817",98,218301,102252,1182
"27240",50,82614,56694,732
"17809",130,318328,222341,2697
"20125",10,17137,11488,115
"893",95,437038,286802,2830
"57281",141,990185,439947,4567
"5712",18,43905,32135,403
"9647",131,251855,182423,2119
"22601",11,21284,13865,133
"14488",60,144205,105699,1322
"8770",6,15356,11329,137
"324",110,277559,177835,2269
"15591",43,121901,57988,502
"11432",33,55379,31028,390
"1051",14,17976,7156,90
"6103",27,72334,46940,588
"986",1690,5471506,4099898,51467
"262",46,120495,84931,1064
"17258",16,47724,21143,268
"19869",19,51117,26825,341
"1695",66,133735,94500,1184
"8758",18,30155,20594,223
"15310",173,472075,245708,3087
"14293",19,43345,27768,351
"57483",19,36629,21610,242
"10218",39,160895,95784,905
"9777",49,110834,78546,983
"18620",43,105528,80601,997
"15675",41,124187,71175,899
"16780",48,126201,84984,1064
"17454",54,90557,43626,515
"1972",15,42283,26546,271
"4171",73,135047,87146,704
"6100",7,17502,9620,95
"16417",41,83867,53194,684
"1376",68,120212,85636,946
"5469",17,48119,32050,401
"19744",35,73869,41771,432
"27153",48,70655,45585,569
"823",101,269243,155543,1950
"4533",255,972097,590870,7399
"22717",57,125757,73843,767
"34658",16,61776,42575,530
"10317",54,139294,68777,876
"16591",157,468580,352452,4414
"6214",1061,7192754,4094089,43602
"19679",63,121064,64072,606
"8796",30,89425,57127,683
"21227",86,260290,190364,2303
"1648",15,23785,15935,200
"8908",13,23050,12536,43
"10843",15,39833,27065,231
"18197",373,3178405,1921628,20015
"35442",15,65853,45986,575
"20454",6,18047,12304,67
"34601",28,108200,89033,1113
"1956",38,83569,46386,507
"4707",53,149283,101441,1000
"1711",94,273489,155459,1792
"20161",97,235277,164666,2059
"18562",3140,24958446,15804240,497846
"22954",11,39296,18068,226
"13055",132,420887,292686,3247
"33983",49,126798,104788,1247
"8200",58,200837,133246,1455
"16126",49,188146,119186,612
"9802",8,23577,16047,187
"33846",58,161078,128606,1396
"33511",18,49452,28142,353
"57282",4440,23869185,11758747,117580
"16954",4613,9640782,6651282,59660
"8572",26,46909,30694,332
"7796",64,236239,154985,1937
"6092",12,29967,15512,199
"10336",59,125021,98327,1233
"19420",47,137854,86777,1085
"27067",26,54342,33443,421
"12309",20,47687,30297,381
"4667",76,233898,138972,1737
"16641",32,211021,116776,1465
"31900",9,93839,43775,773
"21716",591,3510594,2231514,20808
"34399",16,26522,18744,236
"34256",43,169050,131197,1640
"34459",37,89243,73471,920
"33739",33,91948,72626,910
"12079",39,93256,57460,719
"12694",29,69653,52855,663
"35326",18,76059,56686,615
"33753",37,153774,99764,882
"34082",13,13664,10334,132
"57265",80,126179,86569,286
"12165",50,86567,58328,754
"16852",24,98980,60693,661
"27841",5,28146,13390,15
"28060",34,127455,57643,200
"57028",14,38664,31214,391
"29367",318,1540483,1083488,9487
"34311",31,67983,45293,463
"33440",126,498288,238345,2802
"27797",63,255788,206656,2587
"35477",28,70912,51045,585
"57163",19,42976,31812,397
"35022",53,154450,121685,1538
"3731",222,605228,413849,2430
"30005",265,1037665,783984,9821
"5782",51,98539,74556,934
"939",20,52884,35695,447
"20872",42,93773,54883,691
"1949",51,118109,61415,715
"16863",88,211392,131430,1426
"26541",42,89859,71409,863
"25222",17,42894,33794,331
"3250",262,573387,253518,3173
"20954",157,425959,311483,3234
"24085",22,72597,44758,393
"57320",10,8344,3165,10
"5757",98,215693,132477,1165
"4620",14,38666,28381,226
"3127",66,218078,96082,923
"14779",47,129174,83396,786
"57296",3,6551,3802,42
"5574",126,341845,270851,3391
"15760",39,152106,87600,1084
"14507",81,195639,114469,1432
"18830",20,61005,50923,638
"5018",76,256401,141346,1620
"3158",11,30248,13254,162
"6760",98,196386,133759,1444
"4549",87,317418,262591,3298
"34195",40,142586,105650,933
"21746",16,47167,24369,269
"2718",124,339684,187668,1732
"27465",67,200247,156101,4829
"23450",24,70074,42807,365
"26381",68,200300,121987,834
"10531",20,35887,29581,371
"30150",42,211477,86732,60
"31184",91,302357,104719,364
"11761",4,20949,11684,99
"10125",28,89698,49106,598
"30270",58,139000,83275,1041
"28428",86,342553,234282,1624
"14785",19,38002,25489,181
"12128",12,32656,25673,321
"10319",30,54221,42739,501
"16987",60,163780,126473,1591
"10667",75,195539,155962,1251
"33316",56,128768,88433,1106
"28833",114,500552,337849,3432
"8727",26,60989,38936,491
"9047",50,186497,120438,1510
"1364",17,49288,30017,376
"13198",13,62142,56476,709
"13032",8,26127,16879,211
"16934",15,40224,13156,165
"16753",73,174182,95460,839
"22523",17,46281,21009,265
"20100",48,55180,33797,422
"18724",5,7568,4427,55
"18356",26,80229,48621,610
"17602",13,25089,17905,228
"5810",21,59330,37556,472
"5822",20,57540,42298,385
"9015",15,67611,22983,261
"8338",5,14270,11700,148
"16581",10,28660,19166,165
"2467",31,92207,53077,489
"18148",9,21236,8743,111
"17214",36,125413,60117,678
"10474",40,135559,96920,1074
"1006",61,169915,119086,1406
"11341",81,126762,98718,1236
"12501",25,108021,53291,597
"14521",28,91710,52062,489
"26720",27,83282,58238,711
"22657",23,57270,18159,199
"2330",22,57321,40413,506
"6194",51,130052,102820,1255
"19806",69,137231,93062,756
"19753",16,33534,26066,327
"15519",18,37958,23058,291
"11759",23,69612,39584,451
"12303",64,124195,73150,901
"15333",47,118918,98539,1212
"2469",29,64006,43977,550
"11778",22,55217,33123,417
"5830",32,64105,37541,454
"1933",17,46745,34555,241
"1559",17,62973,33838,426
"1402",29,129336,104600,1311
"1513",6,17703,9937,124
"10430",8,20734,16890,155
"1918",13,28705,15768,199
"10957",23,46357,35566,344
"16633",8,14801,8757,112
"9422",12,34502,20212,260
"6186",31,94349,67733,757
"10327",28,51564,32576,408
