"","numemp","asset","RWAJT","RBCT2"
"35367",49,181470,149297,1875
"57058",23,108542,65440,794
"9489",43,131375,99577,1255
"9882",28,95146,79812,627
"4751",324,365530,267552,3394
"15216",28,62506,40085,512
"19788",70,250910,204227,1765
"57362",18,80624,55010,695
"9328",9,19896,11896,150
"1562",13,46556,32438,408
"14636",13,39281,25793,299
"12230",55,168688,117557,1471
"25795",89,347928,258029,3224
"17320",68,273062,193728,1852
"8903",105,391575,323170,4103
"8129",19,73005,56885,711
"1475",24,78618,56250,706
"12438",8,53602,19783,250
"8117",80,279396,213483,1910
"1365",97,323240,204095,2535
"2331",16,26241,22266,189
"58172",13,33219,25851,328
"20281",100,427107,258100,3246
"23090",33,150751,115234,917
"16970",55,185346,146738,1839
"22537",209,501871,430490,4578
"12226",14,49623,33710,425
"35604",25,104085,71385,900
"10192",75,316883,256739,3240
"34685",39,104564,84436,1063
"26941",7,28857,14022,176
"34517",66,170016,128362,1607
"21692",13,75304,29261,229
"1730",18,80083,49774,338
"18566",39,196211,127553,1596
"19105",6,18662,8406,83
"15792",13,47677,30331,289
"1650",119,318709,249866,3169
"34763",34,79645,55660,581
"4945",48,150284,113433,1421
"57364",36,296632,206315,2603
"5347",48,311283,249773,3136
"15415",15,65725,39379,495
"29523",175,652445,489553,6145
"6544",532,1875313,1193009,15064
"829",52,127210,83217,1047
"22394",31,91591,63470,798
"57686",28,70342,46295,585
"23115",45,126213,86752,1089
"4629",25,68886,61002,749
"8785",123,313335,239870,2975
"70",33,65466,52459,511
"29703",34,134593,87616,905
"29861",66,545597,328059,3203
"29789",135,472454,236500,2195
"30688",13,51660,27349,233
"27233",49,164848,110650,1384
"7514",124,564986,412671,3928
"22211",166,186889,122316,1553
"26687",46,121769,70726,889
"3809",230,818591,684526,8273
"16409",8,45637,12624,162
"926",75,239029,190648,2338
"18885",45,163620,112547,1423
"30065",7,37896,17547,113
"29813",29,132745,59028,200
"5818",10,60552,50336,590
"16363",11,32379,17222,218
"225",6,26411,18824,140
"14868",23,92531,57474,336
"34973",35,144229,84081,1055
"15264",53,161243,112536,1421
"9679",28,50978,27203,265
"850",49,143445,74813,940
"9950",11,48547,40232,451
"34702",21,76650,61242,762
"15939",5,54633,28012,20
"13196",15,58424,37081,465
"9002",14,60212,44038,551
"13992",6,23915,11597,145
"10345",31,88982,56813,406
"26911",19,82383,52264,430
"18569",125,599622,455418,5721
"14898",32,102676,83083,1042
"14939",111,429770,326858,4206
"17138",11,15765,13586,137
"12814",74,380536,296411,3721
"19604",23,75352,60981,764
"1135",24,107583,65745,831
"10075",7,29237,15485,74
"1701",91,283661,224741,2143
"10719",25,206943,43301,541
"1923",8,27949,16887,211
"15165",31,117371,76933,963
"1100",38,160061,114987,1443
"10250",14,53257,36794,356
"8840",6,24845,16595,165
"17174",7,17843,9909,124
"14692",68,264560,188257,2085
"11351",4,32497,12023,82
"13113",43,129777,83282,739
"14168",108,228571,144365,1602
"14326",14,61124,47224,593
"90213",218,1578408,1071243,10441
"13879",203,948683,666118,6602
"21292",111,551226,406941,5099
"57569",20,69291,52574,632
"28934",22,361984,277788,3483
"29384",24,130871,68630,371
"10829",40,177946,113716,1303
"14058",6,31355,24522,307
"35084",32,150034,83876,1068
"18841",75,264600,136075,1502
"41",49,150975,99545,1250
"5722",15,78518,38472,481
"29995",86,405421,279134,3337
"31089",19,108924,73394,705
"57256",27,221347,180107,2302
"27619",115,924500,328025,1331
"34411",29,221082,159296,2142
"13030",24,62031,58710,596
"5628",16,75028,31753,400
"26379",131,201452,144866,1801
"17782",34,77820,46655,611
"26590",27,158585,92344,925
"16891",75,353302,199827,1616
"27045",49,231403,187492,2372
"9100",69,304464,221258,2780
"15014",4,12083,8170,0
"19371",128,401189,326336,3687
"13652",36,139679,95917,1199
"12193",17,64534,46982,587
"10194",40,86185,58374,723
"22497",42,189379,123069,1544
"18605",20,61084,42733,543
"34908",26,211406,153146,1978
"11256",12,94872,70306,2911
"14065",175,604927,458987,5787
"252",16,81590,46354,384
"58297",33,152463,135101,1712
"58186",17,79136,41825,537
"20231",146,517642,304915,3816
"29548",74,207746,134113,1673
"10634",579,2721330,2112307,26533
"2232",132,585574,419706,5285
"58179",26,128737,102297,1289
"18958",14,62012,41316,520
"35583",781,4954589,3679438,58480
"5193",60,258712,195071,2401
"19540",37,123279,102028,852
"6913",49,162855,121245,1525
"10734",49,104236,76731,728
"27872",220,592653,271893,3399
"15562",97,408648,216573,2094
"5352",17,56717,28823,197
"58577",18,95386,59363,569
"57849",1,49799,7490,0
"2448",55,115756,74042,750
"29517",18,88803,45455,575
"20741",248,755739,553578,6925
"19827",65,283668,210776,2644
"17443",37,224722,120856,1312
"58701",6,53238,31114,400
"1678",95,405024,320656,3319
"17739",33,161252,107339,1343
"17491",2826,5069412,3840867,48154
"32503",98,661362,439863,5520
"10072",23,88078,62853,782
"8235",167,619443,402678,5041
"34254",111,594305,423464,5302
"9064",107,312426,238669,3098
"19800",36,125344,78886,464
"58511",13,94547,80389,1002
"58608",29,114285,87693,1106
"34620",59,404033,275784,3471
"9818",11,55225,43055,540
"5442",56,195227,165604,2075
"34211",109,386577,287642,3604
"14869",153,351228,245334,3082
"16112",127,394091,269871,3020
"8350",33,86434,63307,749
"58100",69,360034,194024,1419
"58305",21,112929,87401,1111
"18055",87,374137,272763,3476
"12186",33,157764,131311,1646
"1861",8,35034,15298,185
"23275",144,489514,347791,4377
"57083",16,89034,42169,515
"28299",29,192388,122132,1533
"6384",48171,251296862,204949141,7818098
"234",9,80090,44537,212
"3389",129,316540,226066,2838
"3031",28,122290,81558,1024
"13600",30,68596,28739,209
"14194",36,109565,76006,971
"29282",48,214721,104142,829
"31189",151,719003,524309,6567
"4526",26,134109,104345,1314
"22185",28,66376,38544,485
"14085",31,93623,73281,942
"27385",11,62267,35698,461
"34760",48,243515,179604,2253
"10012",25,92776,76065,716
"57729",89,464007,349929,4378
"18302",9,30736,17508,219
"6863",71,237111,148627,1885
"34526",27,146850,112493,1423
"57453",29,66406,54042,678
"3741",19,53550,34469,337
"27362",133,548899,378680,3660
"8207",10,27698,23218,193
"33539",121,1343848,1101874,14015
"10628",23,70055,42331,530
"34900",12,51578,35775,442
"32265",41,222810,105120,1316
"58262",14,64798,47670,611
"58991",325,2492175,699781,76
"34384",29,215356,198409,2482
"35419",30,320907,220985,2766
"22924",42,192126,106190,1342
"21714",84,597492,492880,6269
"34016",150,989382,819380,9714
"34849",62,288101,235679,2950
"34112",26,69529,53580,673
"33992",102,394106,279091,3561
"35385",58,169102,94933,1217
"33204",39,192038,142777,1821
"10868",38,150952,109739,1202
"27118",52,136111,104402,1301
"33202",29,148406,120948,1529
"58261",13,92304,84176,1061
"58754",16,95210,70083,807
"57231",56,424085,362280,4574
"15799",63,200143,161805,1803
"58343",25,163443,127252,1385
"57059",41,157399,126899,1604
"57098",99,480539,404484,5110
"5295",70,291598,206943,2257
"32975",464,1422188,1156305,14797
"13729",5,14218,8765,120
"32363",344,591457,425420,5438
"58325",43,283081,255937,3233
"26222",19,53741,43276,544
"57650",24,156607,111951,1415
"57920",18,113588,91376,1166
"58804",19,84860,74865,782
"32836",8,52884,30741,331
"58694",19,94290,65184,676
"34022",36,155484,109218,1438
"10971",22,85536,67590,846
"8101",70,345467,223568,2807
"5694",71,416525,311518,3938
"17892",29,157160,117282,1473
"28969",19,98715,60157,282
"16900",17,66820,45627,384
"34507",107,2408121,1414558,17911
"10191",24,84454,77201,953
"10166",33,193491,138535,1696
"33818",23,76797,42873,539
"21906",168,493383,394338,4955
"34144",30,162856,168756,2113
"58380",23,154954,120228,1509
"58546",24,89499,63774,802
"10178",9,38658,26299,329
"58862",18,104849,72057,905
"57665",41,175133,98533,0
"57148",52,280892,214483,2775
"35495",344,185861,157714,1980
"28155",46,159393,104348,719
"1905",67,311633,225359,2858
"58719",61,305545,243244,2951
"32251",17,94823,74620,348
"22139",120,401823,328122,4115
"10002",100,282396,144937,1813
"24443",16,32515,15494,158
"31488",49,106839,71727,832
"32021",102,245313,178346,1353
"27894",12,51220,22635,284
"8536",38,157743,103228,1308
"58349",25,113636,82569,1045
"27993",45,291529,86902,288
"14485",19,69588,51995,658
"24963",191,860272,606914,12733
"16835",1719,9232949,4127968,51354
"1643",30,169528,125970,1580
"58189",11,124003,100141,1262
"58239",24,158759,129504,1623
"58560",12,98193,74026,927
"57754",59,301828,220088,2759
"30337",554,3012344,1987520,24918
"28997",71,428780,262384,3311
"57339",4,569632,203834,0
"30879",412,1389145,987450,12489
"8813",76,264170,209718,1468
"35257",24,103389,58654,735
"34443",35,79647,63746,766
"32957",40,2095405,694912,0
"30011",74,531133,239319,2993
"34130",32,51070,31828,405
"57955",28,234190,188879,2370
"30284",457,1452506,1172977,14711
"28611",10,47280,18068,53
"12493",6,19693,16120,204
"58079",20,85101,66062,827
"18240",102,484424,244940,2574
"15243",75,554566,312165,3906
"15995",139,970657,525030,4391
"22895",23,128588,108730,1359
"27405",42,185167,141298,1842
"29120",124,489321,354235,4428
"58384",24,96734,71715,0
"7714",166,787612,558854,7000
"33867",147,983984,730823,9139
"21848",70,458491,372031,3854
"35497",15,99303,63343,820
"9425",6,26194,19748,0
"34110",45,345502,282765,3535
"28776",7,43290,30988,250
"31204",46,244272,145033,1813
"2138",270,941385,619867,7894
"58785",17,53859,37463,469
"15629",36,121449,99099,1249
"57807",23,50060,22978,290
"58935",13,79524,45350,372
"23364",1746,10982132,8348466,105019
"22138",53,266444,176794,2224
"245",43,168515,139709,1676
"25803",15,45798,32943,457
"10969",9,34191,19833,252
"9299",13,79567,60352,754
"22746",103,290403,215570,2697
"90270",105,383464,219429,2756
"5072",93,264539,191629,1858
"10438",32,163267,100491,836
"8310",58,193918,122565,1556
"28266",19,60265,29641,373
"33893",98,10822996,7601198,95519
"30447",10,61756,22682,250
"16075",77,243610,184181,1758
"33184",4631,27111797,23617651,741611
"26342",6,250476,190113,2536
"57957",16253,114464649,80118452,2000482
"15399",548,1886582,985978,12352
"16170",20,58118,38206,484
"26620",58,327789,194419,1322
"9300",10,52126,38699,340
"57764",59,323398,229474,2918
"34980",223,863159,573464,7215
"15820",11,45537,41950,420
"24074",121,915924,749711,9451
"58826",8,33802,24223,247
"57610",40,213582,147303,1843
"9199",63,148969,91031,1139
"58574",25,160480,126138,1270
"32370",35,178811,127459,1598
"57236",25,123687,95979,1255
"58873",10,36876,32990,310
"4160",47,151971,108931,1357
"26713",89,471246,384815,3745
"57177",62,341227,234501,2963
"18385",31,119067,87895,848
"12368",22988,129067664,95948310,3085522
"16221",39,177797,158931,1387
"35123",198,1247672,1084007,13792
"34866",32,155697,90688,1158
"58602",12,60547,50649,592
"58129",22,89658,58066,756
"30117",89,357287,283599,3547
"58209",76,395304,330715,4199
"58122",9,39949,28439,357
"12437",985,4284167,2669912,33489
"35344",18,124064,68485,856
"27332",197,944180,746511,9351
"35260",12,680787,633964,7927
"27286",119,339077,276117,2990
"23627",720,2931230,1817354,46001
"19333",244,1441363,1272382,15945
"22618",70,305160,257373,3223
"58271",11,57049,45092,567
"34803",104,387381,323190,2420
"3701",124,318247,222413,2799
"58750",13,80098,59134,700
"58815",25,116741,92352,956
"58640",33,155431,123466,1470
"10080",6,98312,49592,102
"16032",134,520066,412245,5158
"8598",19,95048,55849,704
"15092",28,105172,54138,650
"8526",70,208393,134156,1605
"1675",9,31513,13183,108
"11817",21,82271,49256,619
"34101",64,464977,374064,4745
"16026",686,4572010,2616229,12469
"25886",71,207000,141887,1774
"28315",33,94337,53342,267
"29323",21,77861,57073,719
"35274",56,98232,79457,1453
"14995",74,375644,311061,3658
"58255",56,323793,224127,2772
"34304",34,189076,142915,1801
"58289",34,227713,170921,2152
"18983",159,1002336,631442,8099
"26703",56,263818,117996,1489
"16840",25,82825,46841,589
"14749",64,175117,129601,1622
"19772",279,1010342,815127,10189
"58276",17,123870,68266,859
"28565",88,382529,268723,2709
"23288",102,780356,570553,13075
"58322",30,146782,125294,1566
"26708",21,45139,30952,376
"6662",37,134762,102974,1007
"8234",48,237843,163861,2057
"58106",9,38800,28564,343
"27181",43,194663,159966,2015
"93",20,57538,42753,545
"34076",55,297272,198647,2491
"29922",225,846077,704640,8859
"7598",59,271983,165161,2075
"31063",55,173811,140236,1765
"27932",42,176581,114772,1435
"28314",17,57559,41451,256
"29485",7,43208,20862,87
"15442",17,45013,23170,290
"39",73,234506,172238,2161
"16609",5,22255,11242,142
"1787",12,64085,35552,130
"34245",19,70787,41726,522
"57927",39,274911,218806,2739
"28369",25,79258,61964,775
"9712",939,4712000,3488835,73641
"18203",211,1639569,1282925,14781
"32745",62,300758,271228,3434
"20310",97,438923,311034,3904
"24334",54,315855,215916,2775
"3019",32,150018,135840,1592
"31419",39,166756,99924,1250
"9120",14,32777,28391,289
"15575",13,36272,24720,263
"15334",50,186167,142513,1575
"17797",99,520706,309114,3707
"30041",336,1689908,950365,2793
"58702",21,120564,62840,449
"15969",61,234819,169576,1504
"1098",14,57675,40265,375
"13881",75,237969,154307,1461
"29613",81,720938,386565,1349
"28567",40,409949,110068,1350
"24099",12,35985,23990,304
"19358",51,315281,149677,644
"5271",65,305083,245745,3077
"9102",5,12320,6484,81
"28471",31,190023,99064,897
"18074",7,16595,11951,153
"58196",25,87007,69597,891
"13454",81,222865,161725,1817
"18962",156,1031199,703627,8961
"19512",81,437613,371561,4655
"58816",52,290533,187696,2368
"28068",28,90274,60471,793
"12017",76,482799,236424,2337
"2203",18,72091,60249,758
"35381",37,184813,131355,1343
"5099",25,107854,64522,814
"9525",15,55921,36438,460
"11411",14,46001,35538,429
"11006",8,27906,16158,205
"9265",15,83217,41292,515
"17210",6,29707,13141,125
"11124",915,4077027,3285496,111287
"26575",41,218315,147689,1650
"21837",419,2334151,1286735,16160
"58372",17,89955,51147,649
"8141",331,660683,485630,6074
"17743",160,749364,466247,3682
"57936",16,78200,53754,576
"33435",131,674140,525943,6878
"26876",168,3799689,1834830,23248
"25621",79,233905,148971,1682
"57974",14,64392,47156,577
"32327",21,105461,30751,93
"12086",5,18727,11595,73
"27824",41,381445,189236,1339
"23296",420,2803824,1993108,17197
"9092",205,771130,647962,8119
"18467",130,582619,387251,3885
"58177",33,8169756,4836286,46442
"3405",71,253200,157639,1994
"58304",19,138746,82082,1036
"57608",26,193107,80334,1011
"34783",28,297407,218378,1048
"28208",62,203212,127852,781
"11352",11,52920,40515,446
"17953",17,65256,32650,349
"13892",14,44538,30865,387
"4865",676,3604867,2575111,67641
"17115",104,428817,320946,4509
"27043",28,93817,58491,714
"57425",28,234738,180680,2276
"34806",34,137231,94210,1196
"57591",60,293135,183382,2308
"26418",83,264505,196118,2542
"27290",42,289346,192639,2411
"8942",14,82843,59907,194
"26574",42,199675,132437,1659
"35131",56,223343,165916,2873
"5753",22,81678,60664,749
"14619",45,102722,57355,719
"58515",26,134461,116591,1335
"26455",92,402286,237035,2239
"13735",17,107978,84504,1055
"15912",144,754352,510155,6874
"19686",282,860654,642970,8389
"8011",234,894432,650489,8206
"18030",76,292111,149898,1930
"18214",264,879560,504315,4897
"58641",16,73783,61964,788
"16039",42,191936,94514,1194
"8639",31,161484,96812,896
"29761",50,256098,203965,1823
"13425",995,3610576,2293406,43707
"10344",58,182345,118872,566
"30072",16,122976,68893,863
"19710",16,53393,35880,361
"5523",11,36716,15571,77
"30424",46,266407,139935,1749
"22946",1734,6953411,2975719,37199
"8491",30,76739,47462,469
"10781",107,460234,338659,4247
"58656",9,7204082,1547817,0
"29910",9,89845,38665,205
"14026",15,57138,38219,480
"57428",41,128296,76308,971
"131",418,2012681,1261325,16047
"90268",60,314634,221207,2572
"58328",121,748719,529303,6498
"35139",224,482864,314388,3982
"19328",232,411930,205056,2174
"57240",38,169109,118548,1563
"21342",10,24485,12968,102
"27986",66,217551,127193,1589
"29627",3,14235,8418,40
"12515",50,248075,199003,2523
"13408",125,457535,362852,4113
"2391",77,164565,106121,1258
"9806",33,63646,36679,455
"4178",29,355155,272617,3388
"10015",19,68968,57212,583
"16395",7,42721,30158,323
"15324",51,233796,176522,2219
"8121",13,46843,47191,348
"9172",41,165759,93263,696
"10620",33,71363,42672,450
"9881",28,76508,46877,589
"10984",27,87504,65980,738
"57964",58,336040,295230,3712
"4705",218,912941,623416,7825
"15347",36,104982,81585,1017
"26520",28,67553,46944,570
"18033",25,48237,33549,331
"15731",41,103848,56695,709
"1604",35,104416,90982,1073
"24173",31,171268,134750,1704
"23156",48,140548,85787,1115
"27723",54,167418,122544,1156
"57357",43,226350,178890,2246
"35299",20,178086,133143,1694
"31100",228,946909,543277,6791
"31381",17,58918,34109,332
"31592",12,38016,15998,155
"28894",56,191146,123623,1545
"31146",46,147968,109003,1247
"14222",47,306571,213879,2693
"31966",24,64775,47378,597
"58212",16,119028,116492,1463
"5415",235,790052,486945,6113
"11519",32,123693,113467,1422
"432",37,106961,65659,698
"14639",8,27969,21307,267
"5424",42,139946,112584,1418
"3845",21,61662,38099,479
"19213",178,674835,482947,6062
"34394",24,130172,63060,795
"5795",22,109827,78824,986
"28925",38,158931,103713,1278
"15734",25,139173,115556,1445
"14208",30,88627,56319,421
"30898",101,453349,350919,4425
"28139",84,384151,272000,3509
"12592",52,279183,175640,2197
"10643",46,88683,71567,740
"15839",14,74739,63252,726
"15503",37,171466,117494,1456
"18448",9,45721,25406,195
"9036",21,95089,74832,953
"235",14,74130,67823,849
"15914",14,90106,56258,660
"15851",25,83365,57212,717
"16448",15,65394,41681,234
"14689",26,123824,92928,1164
"18374",43,135284,121095,1465
"11552",36,118411,46940,290
"11907",10,96005,57299,39
"421",24,137201,80273,1005
"11518",24,59203,40573,508
"13232",105,346607,242896,3120
"16631",60,106158,78719,742
"15738",14,70504,42235,393
"485",10,30302,24221,308
