"","numemp","asset","RBCT2","rbc1rwaj","rbcrwaj"
"18411",30,63300,513.26,12.0513501220995,13.3037242795542
"28533",112,483020,3009,13.8359916156814,14.7272030975893
"14618",68,289942,3309.61,10.9962564262733,12.2533225114157
"16551",39,63705,395,8.58906946915278,9.50524306433394
"26974",31,116666,905.71,15.3681110451767,16.6200495102538
"34153",63,104855,790,9.19178299388455,10.2269674729312
"4288",58,91998,612,14.9187639375597,15.8935966868429
"14276",38,94216,905.1,12.3898888517362,13.6456658281871
"34270",18,29294,213,25.1531023583369,26.2903578884422
"16501",101,254097,1952,10.759914981081,11.8997290605877
"5287",116,389880,3794,10.5751507388547,11.7846320008212
"4228",58,95800,745.15,15.1717878231429,16.4219545483906
"19666",18,19610,169,11.3834687102235,12.492290734447
"34537",14,35645,141,18.7829977628635,19.413870246085
"6263",32,67990,489.58,15.5684152919059,16.8251316577115
"14215",88,197903,1833.68,20.6617055945773,21.9164898667726
"15229",52,260328,2731.53,9.4727274702633,10.7249070708657
"35304",6,8402,0,236.419001218027,236.419001218027
"34993",8,21913,239.11,23.8898073471893,25.1419537379798
"34966",11,13137,105,46.478066659031,47.6806780437521
"34157",34,111591,789,12.6923665703145,13.87650719039
"34802",11,30009,171,37.8273297712646,38.8108288424043
"32736",36,234394,2078,8.98092572209158,10.0880244733822
"416",30,47522,412.1,12.4823016714577,13.7452421376516
"34218",28,89879,613,14.3502993605496,15.1825352648085
"15888",8,16282,125.95,22.2881198601097,23.5520499350223
"27379",50,106529,918,11.9844965696984,13.0840136445518
"27706",18,152293,425,52.9081367106176,53.8298056904927
"10637",25,56558,475,10.7434163967528,11.8907011963161
"33417",56,117873,593,11.7333716385662,12.4432154848904
"25268",31,79360,676,13.2049862485266,14.4122584562632
"34995",7,19021,100,14.1724459721653,14.8438076951481
"34969",9,47108,97,18.6399209548156,19.0202474867082
"19716",35,117531,753,13.6107262046488,14.5904486816683
"6750",170,367732,3050,9.69542162207983,10.9207577157003
"24451",44,126233,982.42,11.6243266800892,12.8784416610966
"4886",608,1944760,17403.96,14.7493934099472,16.0000309282708
"19304",71,133740,1137.01,13.3547035010328,14.6064083421596
"23152",17,58011,452,13.7363335552833,14.8850519210536
"15926",47,70098,561,14.5748662743751,15.8262436817709
"2778",33,93070,580,13.05754429404,14.1865508072397
"33074",43,194248,2104.95,11.6119865397553,12.8702307005119
"32940",67,115045,892,11.417662780111,12.4655643337543
"30755",110,252351,2491,9.56866011661632,10.5060064430015
"19964",74,155946,1402,10.6519503934074,11.8364391665322
"22502",22,51991,288,13.0533669960388,13.8368954860053
"21478",19,22269,188.42,12.467425336058,13.7290323617401
"26682",17,36559,233,11.3651974707702,12.2303039754057
"34196",19,33761,128,17.6574019150919,18.3353105669011
"4972",206,471376,3771.9,13.3304967903763,14.5140317881077
"7593",130,337147,2374,10.7184868746904,11.7115862147437
"4433",181,683556,3188,12.3796049145019,13.1546064946494
"9283",42,110978,833.7,15.6751860297919,16.9317632021993
"34899",12,22886,182,33.8880484114977,35.0353000504286
"32721",36,113461,808,11.0786571956006,12.1052116696883
"741",11,46150,377,11.6714977410004,13.1977393810827
"12148",136,403767,3031,10.9329666255363,12.1221513611281
"16748",93,152321,1456.29,9.73142654534186,10.9825768202351
"1700",94,201710,1375,14.7776807114217,16.0096767690343
"32837",36,143960,1119.84,9.09965723655329,10.3518273225427
"27075",41,94575,892,8.65550228482524,9.83459636516491
"25832",43,132745,1734,8.39287739593966,10.5075605410369
"3143",18,54894,614.07,12.2395046859905,13.4934106990913
"33005",74,228761,1040,10.9339023937092,11.7161848984876
"31748",54,157815,1227.68,14.2249379749709,15.4793138532885
"25847",46,200235,1897,8.79405773297706,9.92829267446859
"686",101,184885,1498.94,13.3228612347834,14.5747525098126
"34415",30,152834,1386,9.40212678179017,10.569078310362
"11895",88,107422,420,19.5288459267554,20.1123356677554
"34215",26,102570,1002.03,10.4181572100048,11.668223797137
"32193",31,65766,531.64,16.0671995545708,17.3343655494072
"35110",6,11718,147.02,26.4017503319419,27.6563027992341
"10621",14,34619,250,9.87535837994121,10.8834594803844
"26359",333,996608,10455.23,9.79813762421812,11.0487087267238
"35246",5,9159,62,38.2032383825162,39.085398821889
"27118",39,62695,495.95,11.381189688489,12.5680065568671
"34965",19,49766,410,17.50309929508,18.4306255599091
"25645",64,260719,2625.1,8.94748392267618,10.1998454286968
"15528",17,32695,233,12.4850234755697,13.4714631058877
"27583",21,68356,590.78,10.6898172425838,11.9451005323023
"24603",72,130892,1016,7.94772803329662,9.07357213934759
"4696",45,128060,1315.35,11.1464164300024,12.4112058409068
"24682",32,58445,388.64,18.4055552481887,19.655666221914
"7468",863,3290811,26522,11.8078111303513,13.005139591786
"18577",42,88976,506,8.28381590319793,8.96715643906655
"17520",36,93985,541,10.9163792787654,11.6241646562596
"14904",8,24512,216,18.2541989044191,19.4386107287971
"14023",93,198096,1324,9.11924978479503,9.97683105584188
"8852",10,47575,326,10.1648966128689,11.0434110073003
"4723",18,32277,193,9.98994940042975,10.8260553129549
"33965",42,131367,1275,9.1102267319948,10.3021753295621
"33842",25,76165,627.28,12.4612703796827,13.7193913653204
"34533",39,112661,712,14.3234276336913,15.3003679991658
"2176",63,133036,718,12.1138161636901,12.9273714911177
"11225",17,43380,390.28,10.195921117257,11.4504179941936
"32727",11,40353,383.93,23.7774270603121,25.0290885037082
"33502",72,181573,1388,11.8369092735719,12.8989409524159
"22355",19,30879,225,14.7541244243295,15.9465374974164
"14720",86,174737,1097,14.4408950227949,15.4154067009448
"13179",46,114390,968,9.9559610577449,10.9364048503608
"35090",13,8095,25,87.2093023255814,87.9047513074441
"27066",69,140668,842,10.1692849197763,11.0245978657809
"29596",84,147269,919,8.70310131093799,9.53442342971484
"15913",29,71064,395,13.3413720339348,14.191895267215
"8535",8,21044,173.11,18.3863991497653,19.6439533010161
"32270",24,58939,404,15.6926488747763,16.7107683778131
"27211",51,134965,1087.77,16.5436041561684,17.797655465782
"33369",22,75419,698.38,11.1643783573777,12.4158997951346
"33794",51,117438,944,11.6306780799347,12.7070859336071
"34887",8,24525,188,17.666267060588,18.6092705266273
"34580",22,41866,316,17.7371095991475,18.8164330409596
"34752",11,24476,207.57,14.3021853474021,15.5532197395471
"5663",54,87717,543,14.7226432989356,15.6029863571145
"34943",15,40441,318,18.3310381373258,19.3712362329128
"29334",61,163311,1358,11.2301990447299,12.2971975966604
"33832",30,49851,328,13.0297959571284,14.1038781571631
"23232",60,128816,1167.45,9.9152494536775,11.1704606849392
"15647",54,155240,1392,8.67137131554981,9.78829080025837
"22868",172,311933,3641.43,9.22585691674333,10.4861379743393
"8543",8,18578,119.28,28.7009669806836,29.9609785160005
"30652",37,100302,892,11.4018455315384,12.6546721161814
"16207",93,142977,765,12.662612536535,13.4855586405576
"24353",52,68433,495,10.8456193865447,11.8812254043571
"34049",94,181461,667,10.4756573737815,10.9309723397865
"13012",418,1112117,9470.87,9.58827572262701,10.8422362420166
"34047",36,98927,754,16.6178456271352,17.7305226187753
"90634",97,417937,3811.96,21.8292226610293,23.0821719874404
"13997",17,24547,135,11.599860825259,12.3959875214512
"1639",57,113852,724.18,19.6757567937585,20.9266381522787
"20028",11,30317,115,9.43107961912312,9.90593695546251
"27410",1071,294453,8359,9.14649205672971,10.2217251889858
"33340",68,280567,1994,11.120292000519,12.0821147752668
"35312",11,6950,0,359.410553689457,359.410553689457
"26250",55,93678,847.2,13.5678123534753,14.8248826318945
"8893",13,24398,110,9.00796080832823,9.68156766687079
"34251",32,70044,580,18.1099322218091,19.1466239597335
"18204",148,650509,6145.23,12.2042893241523,13.6315209006816
"10887",52,174411,800,10.4638342302117,11.1946127011125
"27230",26,63645,591.25,9.13463936320697,10.3894849774022
"12399",44,95752,748.58,14.4345134216475,15.6906617658904
"24332",31,283063,3496.87,15.2699132969993,16.7120983533363
"4028",161,315749,2941,10.1453126779561,11.2399404784502
"17047",23,49375,298,13.4601929275203,14.3147173187433
"35038",9,34069,231,22.6678904373574,23.4802209820408
"25883",30,168841,1265,16.1723763607595,17.3490734789213
"28144",22,87226,554.9,22.8411258328024,23.9706633717581
"4049",69,173883,1352,8.1758842266338,9.15730973266318
"90219",312,1418553,11032,8.89375767864368,10.0591684722153
"13020",41,74371,586,11.4809361438314,12.6162430254185
"8855",18,44639,417.66,13.7313149162498,14.9873422898637
"33131",13,30433,310.08,11.4865811957454,12.7500643802706
"1600",23,58803,335,13.3026192494757,14.2368702869127
"15621",8,22526,162.78,18.7583793672488,20.0842538758901
"5186",37,97056,863.58,12.3308965755123,13.5845716007867
"1487",251,634368,4549.51,20.0776339608485,21.3369002178101
"2762",24,64855,496,14.4533631375737,15.5987327039959
"12839",97,234844,2053.38,10.473314714053,11.724431401714
"17456",53,148317,1243.81,13.205170113811,14.465121221456
"10879",29,66265,469,11.3759721623269,12.5383536316366
"31479",31,62336,328,15.4432132963989,16.7051400430902
"29333",144,570989,3304,15.8922467678888,16.7151984006258
"27732",216,714650,3366,11.5918617934047,12.4387948690852
"27932",38,134262,455,16.9486404833837,17.6359516616314
"29492",167,659413,4284,16.2590765952867,17.4414143895257
"29782",79,225340,1436,11.6105435197385,12.6444478043934
"29702",103,259601,1884,13.8661386429955,15.021088251882
"29594",49,147648,238,25.9063574946175,26.200846346111
"29722",35,141411,246,12.1390269947526,12.4214901654591
"31158",35,110593,145,9.2253727760143,9.41876283709888
"28982",206,688109,623,21.368345579653,21.541480007559
"28536",459,4066192,29376,9.73097153786981,11.0033472629369
"28886",101,215392,855,9.41225590955807,9.80601233299075
"29845",414,925656,5887,10.276897999608,11.2891300684679
"30789",12,36872,120,20.9447029542257,21.5939833351369
"31127",89,163612,654,11.5075865705428,12.1021482404066
"29245",48,214675,433,25.4591187025753,25.9148170365927
"29047",153,463832,540,16.0222626998583,15.9546650475612
"27678",61,238968,291,11.4568235692516,11.4730782255334
"28865",112,424983,1471,12.5301330008313,12.7978664449986
"29341",403,1384789,9100,12.0132452042517,13.0821646676307
"31410",27,80365,304,15.3293105661831,15.9798005734583
"30433",65,167278,707,16.5098694590204,17.3361225706172
"31197",14,123170,0,62.435419224799,62.435419224799
"29488",156,907876,3591,16.4193207826956,17.1428226040424
"28216",195,796796,3369,21.006036945473,21.7680627715664
"30048",38,158220,278,24.0831948277702,24.5009987648862
"30441",163,369149,1281,32.3896379010107,33.1562034360806
"31409",7,33585,177,36.6198040289696,37.6970360903171
"30956",19,79494,441,13.6512098629129,14.6655626092557
"29345",46,136801,392,26.3270678183574,26.8455931956772
"29478",189,1051221,2167,22.4956835398052,23.1020867321668
"29646",4,20003,101,41.7904949035982,43.0308240206312
"31406",37,160111,870,12.9330791052411,13.6074036180998
"29090",51,159745,1021,22.4881557306625,23.7413162481282
"30812",41,215733,360,14.3110425900944,14.6579302370399
"27634",44,206281,931,21.5012552432968,21.9978436572832
"31358",22,39735,274,18.2291191236878,19.479689639434
"30985",74,258108,1292,9.76883240172012,10.6841512401437
"29636",37,91620,1024,21.0507962338719,23.0346003332171
"28672",58,173705,1180,14.5575583048919,15.6063353242321
"28835",79,386074,2659,19.8681842615748,21.1110851426835
"29705",27,119480,412,14.625152361409,15.2608273031645
"29005",4,22765,125,21.8249502207601,22.9071076097308
"28994",382,1467232,11048,9.56063099898625,10.4905985406537
"28032",21,101816,532,38.9265079306665,39.9054208221396
"30166",14,65572,487,21.5790286862028,22.8330844105681
"30330",9,93868,388,28.6133377406826,29.4149243864143
"27643",54,198182,1414,19.2424356371111,20.4239887025478
"28706",100,447252,1250,31.9776837245094,32.5788764909581
"30058",19,57032,117,21.8870146513803,22.292265595234
"28961",13,32814,17,20.9887640449438,21.0979133226324
"27852",37,145095,780,18.0444858967837,19.1467412808773
"29611",19,77672,384,25.9745529374257,27.0874996377127
"30315",16,130259,450,42.4704559066275,43.1278028543465
"30291",19,40007,207,32.8391490387513,34.086663050684
"29838",110,340188,1375,20.7797129452205,21.5136294975741
"29685",6,55744,273,32.7207257762813,33.9973812196034
"27858",13,74248,250,51.3550378692703,52.2524139416347
"29624",68,224086,1397,21.2701089776855,22.4028606642449
"28635",3,51784,175,43.1435406698565,43.9808612440191
"30132",15,32227,74,11.6075928103477,12.0219497172294
"28405",162,453825,1004,18.6868566356309,19.1659945691338
"29490",2,7053,18,29.7554779295014,30.3270879644332
"29730",102,496270,1986,12.2911968556703,13.0388787031146
"29645",4,19687,65,23.868264866752,24.6246945187944
"29164",37,132532,339,27.8595358552498,28.3193402688296
"29135",13,94834,53,28.2908653846154,28.4182692307692
"29172",9,30405,65,23.8119496397642,24.2849865366422
"29710",15,40028,44,31.5880841608222,31.8936184987154
"29537",24,117255,190,53.4175988725447,53.8359904870959
"29943",74,272443,500,18.393150005721,18.8699035050917
"29798",47,127409,706,16.7074144296976,17.5880650633669
"28924",124,332423,1250,11.6770508265935,12.3519312377847
"31077",66,142788,1086,14.1613839045879,15.3282475556033
"28746",12,31154,175,50.8157779583672,51.9097330749516
"29690",50,256758,1163,14.876941778709,15.5873746968596
"30266",24,205541,763,43.801652892562,45.0478554862313
"30698",82,227024,880,14.8645383024998,15.4552533361974
"29056",47,125930,366,38.0758579537631,38.6358420416469
"31063",32,62729,524,9.8513817164032,10.8507115543817
"31142",20,75462,281,28.8260293378422,29.468080244939
"31470",71,83652,485,7.75298526976379,8.45753798773933
"31516",103,273764,591,10.3983971029793,10.7338475772075
"28981",819,2154591,7653,9.95486935076432,10.5652647098958
"30294",323,1574126,9106,13.817485767991,15.064913946473
"28769",31,110308,679,20.9943780744905,22.3198250956508
"29656",144,52707,414,20.7393125056488,21.9865634320489
"28445",69,147067,710,11.0422923654042,11.8720127145879
"33524",20,50600,170,31.4770817639219,32.4621892565336
"29787",29,124371,351,18.8331538756668,19.2465253282838
"28624",79,229024,1344,10.7821770190096,11.6862412721476
"28610",163,537195,2304,11.4762594442561,12.1217044903814
"31313",103,279108,1965,12.4296693349426,13.4863302627453
"29937",25,141661,101,26.4154485718117,26.550891779536
"30742",117,367061,2545,13.653475662499,14.9042620114807
"29468",18,66916,280,22.752808988764,23.4878714690749
"28856",176,607317,2979,13.6877040148034,14.4372310123293
"29717",47,191900,1071,18.8360944659852,19.5911173775115
"28864",29,87889,595,10.2491437314185,11.2801432619921
"30776",113,461940,3042,10.6779221986809,11.6711941180768
"28845",94,232263,325,14.3815854607171,14.6114136199703
"29742",78,229751,1631,11.5634453641834,12.6478508028324
"29839",56,217031,1492,12.0648459221501,13.1451285912882
"30422",16,60171,232,21.9839834668044,22.4834237492465
"28712",22,165644,1606,53.7855293481663,56.0702193643839
"1122",73,177909,1824.33,20.8953307558541,22.153291312823
"23473",259,518778,3543,10.9405836431855,12.0288673157052
"26014",60,558774,4994,9.04411385299178,10.1548335210481
"31283",20,113636,371,20.8250394673622,21.1888255885785
"33800",15,206843,0,105.156590027439,105.156590027439
"28905",220,277469,2453,7.74277735589568,8.84959745228333
"30929",139,484432,3619,11.7213154419949,12.9722573642768
"29927",112,242418,2423.9,11.1433963145722,12.4017578332862
"35105",12,11099,24,127.089806184347,127.681609705578
"30969",11,74059,0,16.9198430493274,16.9198430493274
"28000",59,201809,445,10.0755490893793,10.4655646900033
"34041",39,92767,918.44,14.5579361408775,15.8102158888617
"32190",127,238037,1208,9.79664596634341,10.1187765818309
"34301",22,64251,658.66,12.488306455748,13.7391501190909
"35058",12,30795,161,21.0859914121064,22.15120779659
"14028",238,510899,3094,12.6006437852563,13.5971774970191
"16579",96,227281,594,23.3899952616672,23.842498426904
"27142",70,142369,1343.56,9.2200313587247,10.4714370898418
"31223",80,226008,1190,20.1646241082861,21.0353027254436
"17985",2220,7334059,147120,9.86458266623984,11.9541165514788
"32611",2,93435,0,34680.2325581395,34680.2325581395
"23626",57,92333,706,14.6066925862476,15.5119972097127
"33913",33,202666,1690,12.5618149647591,13.6893626219953
"34997",13,28565,252.91,21.7934922032286,23.0436151592546
"30364",83,189991,296,13.8513847850367,14.0365882968346
"6354",69,172028,1351,13.2084208524731,14.397742138243
"14321",37,50242,192.68,22.51727824053,23.7918461522179
"11627",21,86307,717.08,9.79955801634128,11.0620565902468
"20179",57,136089,803.01,11.5922517133641,12.8452728532684
"32741",38,88643,689,10.8213762665542,11.8001014237681
"1500",299,589811,2024,28.2329515231275,28.913498569977
"18380",40,65013,442,10.9088013589553,11.975311025104
"1900",21,54161,445,9.17130543068749,10.1770301514011
"35202",22,50599,302,31.7451313377698,32.815829312307
"10578",8,13884,142.4,10.9469796887365,12.1990679679944
"34638",8,28148,104,34.1658605223815,34.8191514755581
"29057",509,2061726,20920,9.72448523474449,10.8852304187334
