"","numemp","asset","RWAJT","RBCT2","rbc1rwaj","rbcrwaj"
"8254",24,76279,61114,598,18.6127564878751,19.5912556860948
"12549",19,64066,38183,371,12.4767566718173,13.448393264018
"9176",56,164876,99446,1250,15.2555155561812,16.5124791344046
"17190",30,89213,68233,165,16.3923614673252,16.6341799422567
"15068",9,42282,17725,154,22.7306064880113,23.5994358251058
"58270",18,89639,72986,849,13.0641492889047,14.2273860740416
"12325",11,56353,42599,426,12.4885560693913,13.4885795441208
"9406",8,14540,7113,89,18.9090397863068,20.1602699283003
"105",37,95637,59851,748,17.080750530484,18.3305207933034
"58479",39,147310,118951,1140,16.8186900488436,17.7770678682819
"9023",100,306097,229737,2922,10.6952732907629,11.9671624509766
"2327",37,97205,63651,798,11.8285651443025,13.0822767906239
"10885",5,14597,9833,123,14.2987897894844,15.5496796501576
"5713",31,67063,32561,411,18.2641810755198,19.5264273210282
"33653",NA,7300197,NA,NA,NA,NA
"2994",264,1177815,949527,12043,9.11959322904983,10.387908927287
"6123",160,514531,383418,4794,13.1089307231272,14.359263258376
"16953",11,34329,28272,358,11.3752122241087,12.6414827391058
"13167",26,115933,53458,406,21.7871974260167,22.5466721538404
"26955",66,261084,225384,2828,13.3248145387428,14.5795619919781
"16980",469,1863621,1384912,17396,10.9921063576603,12.2482150490428
"8775",41,120577,97478,1194,11.733929707216,12.9588214776668
"57491",19,108271,91781,1119,12.2530807029777,13.4722872925769
"422",31,91341,55476,237,17.4778282500541,17.9050400173048
"13274",69,149170,121929,1533,11.8281950971467,13.0854841752167
"26217",51,129884,67793,725,15.0074491466671,16.0768810939183
"19829",18,32974,23621,205,12.2560433512552,13.1239151602388
"58134",19,175695,144606,1677,10.1655532965437,11.3252562134351
"25328",6,16594,10113,100,22.367250074162,23.3560763373875
"22639",28,108226,56399,705,19.7077962375219,20.9578184010355
"9359",37,216599,141121,1009,13.3098546637283,14.0248439282601
"10523",85,281579,118445,444,30.5804381780573,30.9552957068682
"4796",15,49217,24232,172,14.94305051172,15.652855727963
"58131",18,174485,111348,1428,12.6953335488738,13.9777993318246
"9875",9,34421,26103,168,10.5773282764433,11.2209324598705
"8531",29,121173,62041,687,16.4407408004384,17.5480730484679
"20827",70,349492,237992,3024,12.9458133046489,14.2164442502269
"1937",51,153927,97149,448,14.2338058034565,14.694953113259
"1468",33,114110,66290,831,18.0117664806155,19.2653492231106
"4075",25,87179,59341,747,17.955545070019,19.2143711767581
"17543",32,91842,49552,578,12.4677106877624,13.6341620923474
"876",24,100716,63207,798,25.1855016058348,26.4480199977851
"2477",25,89327,91941,1151,12.1327808050815,13.3846706039743
"99",19,80984,54751,687,29.0223009625395,30.2770725648847
"17569",4,12254,6710,63,36.4977645305514,37.4366616989568
"26542",40,155276,102563,1045,14.0645261936566,15.0834121466806
"17327",46,179663,101073,1271,23.5038041811364,24.7613111315584
"14912",18,66065,45236,567,14.919533115218,16.1729595897073
"19515",26,82727,69029,529,9.69157890162106,10.4579234814353
"22309",23,125553,102243,1285,16.584020421936,17.8408301790832
"9068",64,169145,122007,1539,14.9073413820519,16.168744416304
"10805",12,55467,29299,368,16.9732755384143,18.2292911020854
"15813",26,84628,64303,814,13.5188093868093,14.7846912274699
"16243",95,230758,200727,2526,10.0429937178357,11.3014193406966
"877",69,326618,238117,2996,10.1882687922324,11.4464737922954
"26554",17,98601,51889,349,18.9635568232188,19.6361463894082
"296",51,200460,135939,1700,14.5844827459375,15.8350436592884
"16154",10,39086,30725,338,11.6615134255492,12.7615947925142
"58197",28,179943,155117,1930,6.76650528310888,8.01072738642444
"18321",80,327444,241720,3126,2.93769650835678,4.23092834684759
"13303",200,197309,162310,1732,10.9913129197215,12.0584067525106
"8532",32,79653,53539,586,22.2697472870244,23.3642765087133
"57590",25,106146,69971,886,13.4184162009976,14.6846550713867
"4094",21,77882,37462,149,32.809246703326,33.2069830761839
"57122",49,301558,253104,3185,11.8093748024527,13.0677508059928
"58337",10,44232,36407,464,11.3357321394237,12.6102123218062
"49",15,51271,34496,230,10.2736549165121,10.9403988868275
"11207",45,133995,114090,1439,12.1903760189324,13.4516609694101
"26551",50,156419,94796,1195,13.6566943752901,14.9172960884425
"11732",17,86650,60711,557,16.9013852514371,17.8188466669961
"58630",12,34016,22985,288,27.0654774853165,28.3184685664564
"57360",50,527281,430805,11434,7.15033483826789,9.8044358816634
"35106",126,703145,593294,17593,5.46120473154962,8.42651366776
"57814",25,252150,219214,2795,6.96214657822949,8.23715638599725
"16993",72,223802,157290,1818,12.6390743213173,13.7949011380253
"58671",10,34831,26827,337,20.2482573526671,21.5044544675141
"1484",57,205363,180984,2279,9.41409185342351,10.6733191884365
"10594",49,99748,85458,940,10.8696669709097,11.9696225046222
"35543",56,218082,172923,2165,12.6322120250053,13.8842143613053
"8693",23,81931,78232,700,12.9563350035791,13.8511095204009
"15397",53,162867,85895,1077,24.0584434483963,25.312299901042
"5775",51,125389,92846,1036,16.8386360209379,17.954462227775
"58626",33,139888,95709,1224,17.1958749960819,18.4747515907595
"57941",58,387715,281977,2793,15.4416849601209,16.432191278012
"22838",16,66235,41451,429,12.5569950061518,13.5919519432583
"2379",26,96677,59127,740,29.7512134896071,31.0027567777834
"16527",11,40024,35979,198,9.93635176074933,10.4866727813447
"9392",28,134249,88580,1096,21.5850079024611,22.8223075186272
"5950",221,1008376,837802,10729,7.18857200149916,8.46918484319684
"5636",52,169276,112530,1431,17.0861103705678,18.3577712609971
"17995",6,33223,19820,229,20.1816347124117,21.3370332996973
"15113",22,71798,57352,719,10.4041707351095,11.6578323336588
"1372",33,101942,77422,888,9.87316266694221,11.0201234791145
"57915",15,63421,46523,577,12.4368591879286,13.6771059475958
"20884",423,1048318,591992,7415,13.6743401937864,14.9268909039311
"8144",14,84324,30955,388,51.9108383136812,53.1642707155548
"10315",15,57715,35418,329,18.9395222768084,19.8684284826924
"9127",4,15082,4773,61,56.002514142049,57.2805363503038
"27125",610,2692995,2320177,29820,9.79964028606438,11.0848870581856
"10057",24,83366,47641,601,34.552171448962,35.8136898889612
"13962",15,50820,35588,426,12.4452062492975,13.6422389569518
"18053",2474,12185704,5950471,75291,12.2508957694273,13.5161905670996
"17769",28,146140,97180,903,11.2327639431982,12.1619674830212
"17813",7,32317,24003,301,11.4902303878682,12.7442403032954
"149",31,81533,63874,810,12.9802423521308,14.2483639665592
"10054",121,410809,336705,4322,5.13951381773362,6.42313003964895
"15821",16,54290,36467,246,13.0227328817835,13.6973153810294
"289",23,156223,56536,9,27.0677090703269,27.0836281307486
"1464",28,65711,44047,541,15.3971893659046,16.6254228437805
"57965",81,489956,397911,3731,10.7508965572703,11.6885434180005
"10674",15,96597,84948,807,9.96491971559071,10.9149126524462
"8584",19,53694,38576,483,12.010058067192,13.2621318954791
"26403",110,248411,210064,2645,10.6586564094752,11.9177964810724
"9268",43,242220,166233,2132,1.28253716169473,2.56507432338946
"33648",NA,1262560,NA,NA,NA,NA
"4331",36,77561,53595,688,15.5163727959698,16.8000746338278
"35546",61,1332715,611795,5270,15.506991721083,16.3683913729272
"14794",25,37821,27017,207,10.5859273790576,11.352111633416
"23826",77,462355,400869,4274,11.5062526660829,12.5724363819602
"8118",34,153892,93551,418,16.80687539417,17.2536905003688
"8804",34,63623,36819,226,15.0167033325185,15.6305168527119
"34897",26,190552,96145,995,20.2132196162047,21.248114826564
"11750",22,91783,62380,551,18.7031099711446,19.5864058993267
"17378",74,363101,236117,2888,10.2267096397125,11.4498320747765
"12690",65,138023,79062,849,17.726594318383,18.8004351015659
"9817",13,43538,37019,412,13.2310435181934,14.3439855209487
"9775",16,71514,66401,666,10.08569148055,11.0886884233671
"1635",98,425363,195066,2247,17.7883383060092,18.940256118442
"8695",32,174790,133472,1670,11.3461999520499,12.5973987053464
"15547",22,59185,40194,499,12.8103697069214,14.0518485346072
"11200",114,325029,241374,2512,9.91904679045796,10.9597554003331
"58688",11,43810,34174,431,16.2638263006964,17.5250190203078
"57276",19,74408,64856,827,7.74639200690761,9.02152460836314
"4130",15,53236,27806,348,33.8020571099763,35.053585557074
"8886",74,241112,135926,1702,18.8889542839486,20.1411061901329
"8265",10,22827,17898,229,2.04492122024807,3.32439378701531
"13832",18,35727,24924,299,9.6372973840475,10.8369443107045
"5425",4,19259,12991,113,43.1375567700716,44.0073897313525
"58164",28,118931,85411,1068,16.3093746707099,17.5597990891103
"57396",47,168652,140371,1222,10.6645959635537,11.535146148421
"19087",9,30126,27315,163,11.0122643236317,11.609006040637
"91280",78,194879,127699,1135,11.21152084198,12.1003296815167
"16795",14,25476,19273,225,13.3243397499092,14.4917760597727
"17878",83,92258,62870,798,19.1092731032289,20.3785589311277
"8885",14,53171,36414,450,14.9091008952601,16.1448893282803
"16281",13,20954,17574,220,23.6770228747013,24.9288721975646
"13264",75,221230,210192,2307,9.61121260561772,10.7087805435031
"148",56,221015,160163,2013,16.1766450428626,17.433489632437
"58568",26,110018,78754,986,28.703303959164,29.9553038575818
"11466",31,55303,33880,426,17.1310507674144,18.3884297520661
"9332",13,55771,35406,413,24.5636332824945,25.7301022425578
"32779",196,1126493,1016124,16592,10.3367305565069,11.9696021351725
"8145",13,43960,26080,328,21.1618098159509,22.4194785276074
"5436",6,30363,19005,241,29.7816364114707,31.0497237569061
"58317",10,50048,39437,500,11.9380277404468,13.2058726576565
"12327",62,223247,178630,2020,13.4523876168617,14.5832167049208
"9315",29,108893,59427,605,28.8623016473993,29.880357413297
"303",49,131283,87130,1092,17.5794789395157,18.8327786066797
"1523",18,72192,49809,279,16.2119295709611,16.7720693047441
"6139",63,179250,139215,1742,13.5337427719714,14.6413820349819
"13611",5,20170,12441,159,18.0692870348043,19.3473193473193
"57861",14,107390,65908,828,9.95630272501062,11.2125993809553
"618",31,135003,82097,1038,24.1896780637539,25.4540360792721
"11232",14,63761,52034,651,11.209978091248,12.4610831379483
"19954",15,28786,18368,231,17.4216027874564,18.679224738676
"22273",47,112981,66440,842,23.0177603853101,24.2850692354004
"17829",8,22311,11899,149,23.3885200437012,24.6407261114379
"17355",12,36468,25027,222,12.8581132377033,13.7451552323491
"58482",7,18877,12761,160,28.4930648068333,29.7468850403573
"20769",9,34275,26218,255,14.265008772599,15.2376230070944
"1373",49,151240,100059,400,11.4212614557411,11.821025594899
"12232",23,81622,71523,643,12.1415488723907,13.0405603791787
"2145",21,98075,69655,874,10.9137893905678,12.168544971646
"11609",22,71490,56523,556,13.3927781611026,14.376448525379
"8556",16,51808,42228,280,16.4274888699441,17.090556029175
"9057",21,106451,49363,264,15.610882644896,16.1456961691955
"13017",34,123957,57906,670,19.303699098539,20.4607467274548
"58138",18,78513,63336,795,25.8131236579512,27.0683339648857
"35396",23,174188,137615,1740,10.059949860117,11.3243469098572
"21704",53,127972,109215,941,10.7503548047429,11.6119580643684
"33897",481,2936420,2374091,90171,8.28868817581129,12.0868155432964
"10626",11,28027,21487,256,14.6134872248336,15.8049052915716
"27575",0,16024,3319,0,467.460078336848,467.460078336848
"24540",135,491062,429539,4980,13.4926048624223,14.6519873631964
"58175",42,322946,253633,2647,19.9075041496966,20.9511380616876
"14701",30,80012,58161,737,13.0774917900311,14.3446639500696
"28411",65,316921,130867,1212,43.8055430322388,44.73167414245
"5704",22,92412,69585,870,13.5905726808939,14.8408421355177
"5447",9,30442,21443,268,14.8999673553141,16.1497924730681
"33527",254,1703665,1191321,22816,9.65264609622428,11.567831004406
"31203",644,5536918,4393218,55818,9.87264916059253,11.1431984481535
"57933",17,95629,80156,1022,18.173312041519,19.4483257647587
"18171",31,252378,157797,1982,23.4041204839129,24.6601646419133
"35365",87,340887,281509,3315,9.7659399877091,10.9435222319713
"21529",3,45010,11850,26,40.4641350210971,40.6835443037975
"9523",21,62900,48639,591,12.533152408561,13.7482267316351
"5867",57,153745,114637,1033,17.1934017812748,18.0945070090808
"9803",34,241983,116247,921,41.6845165896754,42.4767951000886
"9304",21,80318,54457,614,24.1272930936335,25.254788181501
"4214",2926,16955398,12067722,548610,8.68124903772228,13.2273431555682
"5902",23,90942,63410,786,13.4663302318246,14.7058823529412
"21085",13,29783,21305,270,13.3536728467496,14.6209809903778
"16905",5,22496,10664,141,25.9096024006002,27.231807951988
"21971",20,61860,25218,288,22.2499801728924,23.3920215718931
"13710",8,31551,22068,242,12.3799166213522,13.4765270980605
"13857",9,11638,6181,77,11.357385536321,12.6031386507038
"12247",7,14060,10626,134,17.6265763222285,18.8876341050254
"1713",39,134001,97905,1225,12.9125172360962,14.1637301465707
"16607",9,24585,10481,133,31.4282988264479,32.6972617116687
"16982",61,300216,186486,2346,19.9677187563678,21.2257220381155
"11603",24,82722,61466,773,12.0586991182117,13.3163049490775
"12745",5,17874,13352,152,25.2846015578191,26.4230077890953
"14660",45,257430,189103,2370,22.2376165370195,23.490901783684
"17671",12,75733,60055,668,12.4569144950462,13.5692282074765
"101",22,67223,37445,266,25.1141674455869,25.8245426625718
"8432",94,332773,158035,1603,15.9236877906793,16.9380200588477
"35209",24,87450,69124,741,10.9267403506742,11.9987269255251
"11711",42,183354,145226,1717,10.1910126285927,11.3733078098963
"12956",35,115054,61186,767,22.0736769849312,23.3272317196744
"1377",17,53246,18335,234,50.5317698391055,51.8080174529588
"8472",47,173167,165455,2057,14.5719379891814,15.8151763319332
"15673",67,174746,100944,890,26.4572436202251,27.3389205896339
"10628",14,42782,25839,323,19.4744378652425,20.7244862417276
"29700",32,85312,65050,165,12.8408916218294,13.0945426594927
"34713",62,358458,297986,3731,11.7002141040183,12.9522863490231
"14349",27,76244,43465,463,20.098930173703,21.1641550672955
"11243",42,125250,101548,117,12.4729192106196,12.5881356599835
"58069",18,81277,76416,960,9.76366206030151,11.0199434673367
"57816",35,154004,131277,1645,14.659841404054,15.912916961844
"22637",32,140854,120103,1508,8.90235880868921,10.1579477615047
"664",286,2667456,2042398,40525,9.21475637951075,11.1989435947352
"26727",36,82825,63752,153,9.79890826954449,10.0389007403689
"19506",197,557850,526211,5033,9.18433860181562,10.1407990330875
"34413",45,170508,131365,1505,9.57713241731055,10.7227952651011
"33990",31,102886,50061,626,21.2480773456383,22.4985517668445
"12236",26,93640,68775,621,9.7360959651036,10.639040348964
"22739",28,91576,62077,634,13.6491776342285,14.6704898754772
"24919",72,320858,255912,3206,12.331582731564,13.5843571227609
"9820",6,18851,15615,90,13.6535382644893,14.22990714057
"5634",32,88484,65270,825,18.1247127317297,19.3886931208825
"34148",26,116777,87640,1029,12.3596531264263,13.5337745321771
"1536",401,1897486,1470633,20741,10.9717380202947,12.3820830893908
"16413",21,69476,25734,242,46.4443926323152,47.3847827776482
"8892",108,288011,223258,2737,12.7148859167421,13.9408218294529
"13565",69,317447,300268,3040,15.7525943490482,16.7650232459003
"11788",32,101905,65953,614,18.4616317680773,19.3925977590102
"58477",10,43936,35837,456,11.1002595083294,12.3726874459358
"21573",195,664753,514792,6436,10.091454412656,11.3416680911902
"35320",35,126388,99909,1251,12.6234873735099,13.8756268204066
"11942",27,77369,48649,611,19.9778001603322,21.2337355341323
"21674",706,5439332,4092221,51409,9.45867781823122,10.7149393935469
"12474",35,77645,46499,583,14.2648228994172,15.5186133035119
"21161",61,229711,151528,1908,16.3138165883533,17.5729898104641
"34903",113,663435,460431,5711,10.8856701655623,12.1260297416985
"22407",488,2269807,1837261,23355,7.34092760908766,8.61211335787349
"20408",205,1129466,1014127,13311,8.91426813406999,10.2268256342647
"26759",46,237233,183563,1968,13.0990450145182,14.1711564966796
"26539",73,80059,39198,503,38.7621817439665,40.0454104801265
"35207",113,426469,315612,3962,9.36117764850513,10.616516482263
"22353",56,189091,170468,2136,9.15949034422883,10.4125114390971
"21219",28,66485,42238,532,15.8222453714665,17.0817747052417
"20387",166,686788,544137,6854,11.0378452485312,12.297454501348
"110",705,2874460,2354223,29549,15.547210268526,16.8023589948786
"23041",213,680837,506917,6401,12.0003866510691,13.2631180252388
"22340",29,103547,70279,625,17.1089514648757,17.9982640618108
"4626",29,116720,97376,1222,10.3978393033191,11.6527686493592
"26210",39,106825,86129,1082,13.0931509712176,14.3494061233731
