"","numemp","asset","RWAJT","RBCT2"
"23799",202,718906,390578,4897
"15300",60,330744,140579,814
"3206",102,428622,261975,2947
"11903",30,101757,71648,996
"3161",33,111030,74683,877
"58312",13,62131,40041,381
"34014",25,101637,44246,554
"3337",29,95919,57243,721
"26181",52,310912,249523,3127
"26906",34,95844,62428,699
"3400",19,54323,34324,422
"30951",28,102141,62072,827
"58739",31,184071,125999,1508
"5567",95,289421,209592,2627
"16218",25,78251,38700,289
"18698",61,216821,103068,778
"12504",58,117410,85632,586
"19693",4,9829,4359,58
"57704",42,175146,124354,1565
"11475",11,61790,42120,409
"660",245,940735,495354,6233
"17652",6,19436,9408,117
"17920",6,18110,8771,109
"2312",14,28907,10582,134
"5283",40,112300,71094,889
"22942",27,87011,49412,626
"5475",19,85599,31405,326
"23474",553,2089352,1277128,16087
"10663",94,331204,154452,1453
"3759",57,237103,114259,1430
"14523",18,86001,48402,528
"737",40,106217,62274,645
"34977",49,249320,157483,1983
"3601",16,61018,22633,110
"15257",8,37960,22664,284
"10906",18,77704,32849,414
"17759",14,43911,44043,414
"35444",458,4100071,1800034,22612
"34409",50,170818,112276,1407
"26967",31,67151,32053,382
"26522",39,207603,132047,1469
"58249",67,282335,189720,2271
"33829",42,141898,66550,767
"1184",118,409685,201009,1211
"58333",9,37346,20989,214
"23058",40,178839,97988,366
"9369",65,260483,178316,2171
"15035",21,66670,37934,383
"352",22,130525,88147,1103
"11862",29,143638,85272,1072
"30350",56,312759,169491,2135
"15806",9,18505,4852,61
"21635",12,79816,44967,575
"2455",31,129510,73473,830
"15759",12,61544,15263,138
"90175",167,636212,424053,5339
"10828",51,205771,139482,1667
"13292",124,1034092,646066,6580
"14491",29,121468,85662,1075
"15671",63,211731,116921,1342
"57022",28,174849,68355,862
"35451",34,248346,187736,6160
"1374",15,59692,37884,477
"18059",182,836502,507882,6213
"8810",104,436912,344605,4344
"17244",54,181964,132962,1356
"24387",199,766308,599611,7358
"33646",NA,865325,NA,NA
"5686",16,44001,21959,275
"1039",348,1599836,938065,11839
"1607",90,378127,276221,3533
"58880",16,119030,97787,1228
"9377",12,26617,18126,227
"10308",74,304413,223795,2801
"26975",110,396863,286746,3607
"6128",60,187937,163896,1663
"898",45,148361,84593,1059
"35259",68,346791,273817,3643
"16820",109,374298,240270,3016
"8564",17,88261,45742,576
"21591",118,578803,259216,3969
"14200",35,130354,60087,160
"21606",83,453265,381004,4806
"35380",21,78493,54394,685
"11310",79,242987,136362,1461
"34862",61,650941,518333,6501
"8232",61,197923,117348,1475
"9661",8,61798,32397,406
"13960",17,45807,31224,394
"34457",24,131559,83625,1050
"15228",16,84802,71527,910
"33022",359,1751586,1402888,37546
"11526",53,245324,191640,2403
"9245",61,243006,71045,909
"90384",43,253281,129125,1824
"34721",10,46817,16805,100
"9797",9,21962,13504,173
"2300",23,73240,38283,650
"19686",349,792946,600097,7842
"15565",96,331888,226601,1679
"9507",109,357213,196967,2482
"33851",19,64536,35476,305
"1617",231,889957,701025,8682
"6180",29,120723,61849,659
"57368",58,384726,311307,3907
"10378",47,208220,151662,1909
"639",32647,229715000,87259500,2865000
"23472",1392,1870461,150411,0
"35324",38,372674,261710,3288
"1655",53,273255,174406,2203
"10597",11,36544,22304,282
"57877",29,157068,141888,1776
"8480",30,114764,87212,1102
"58513",100,715510,486778,5819
"23099",15,59424,32129,303
"8730",6,29446,15266,193
"58142",41,277679,212763,1519
"845",87,251091,152883,1920
"58581",46,292058,211106,1908
"18942",15,34455,13132,154
"58098",29,106198,86467,1084
"889",12,32765,19863,246
"26912",75,343846,241826,3026
"57251",34,133773,109358,1380
"11580",107,538484,325014,4096
"10635",4,11022,7108,89
"21031",213,1062802,748662,9483
"1868",60,305129,209725,2642
"25703",26,134462,123602,1353
"17280",15,117274,46549,511
"17967",62,402377,352003,4426
"10606",50,166172,83046,1041
"4217",13,33362,26541,175
"51",30,152140,120840,1547
"1086",42,255276,161965,2130
"34214",42,143347,103255,1309
"2375",57,144057,97605,1236
"13578",5,20019,11160,144
"2317",9,14221,9576,120
"4146",110,396547,211580,2647
"26677",60,172564,121814,1538
"27219",27,64418,34266,431
"12788",203,751020,569593,7214
"9133",29,65812,28844,256
"8035",35,146334,95345,1195
"12432",11,27906,17273,216
"17410",11,44751,28008,224
"16402",92,445315,302010,3788
"14316",23,53714,39976,396
"27503",113,880761,394533,5027
"57479",48,297678,190271,2387
"1847",40,123570,87502,1099
"3105",57,157112,99319,1118
"8672",12,35700,28008,353
"4536",298,1338351,932157,11708
"3799",55,230943,129838,1623
"3109",24,95750,49345,632
"26570",47,238986,141761,1250
"878",458,1278380,969352,12509
"28837",42,181882,132253,1655
"3113",56,269925,128787,1590
"6976",219,1382524,840440,10516
"28663",10,44177,22834,286
"11866",376,1818248,1364905,35622
"11916",19,60804,26397,247
"8219",10,42152,30514,254
"23567",71,321821,219085,2750
"35487",182,151560,106217,1335
"34993",22,282123,218841,2747
"57358",68,500938,416948,5281
"17399",9,43656,25525,187
"12223",66,285475,188050,2368
"2787",38,111623,64767,813
"4255",253,2306821,1450832,18196
"16757",66,264678,116373,1456
"6985",386,1765817,1387625,16866
"23287",396,2139871,1345149,16913
"34562",13,155001,82360,1039
"9998",48,154978,110443,1393
"2241",64,228739,105480,1319
"18263",6,19785,6576,67
"5379",11,71167,32501,366
"16584",16,41597,28567,190
"15708",47,164088,114330,1431
"5472",43,207194,144322,1810
"8774",141,510510,347875,4353
"10040",13,61467,25321,323
"4181",81,228931,96449,528
"12633",510,2262400,911897,20383
"24272",25,117033,49301,338
"26847",20,88607,58379,736
"28157",25,89603,55250,712
"22358",16,103050,54917,447
"59",25,169263,62579,787
"15932",122,374515,222518,2801
"1164",135,674058,278806,3487
"10520",43,120107,64476,712
"9306",23,111070,79226,1007
"16369",29,88771,44349,560
"15934",70,280798,198754,2509
"17211",139,554422,311334,3939
"10266",31,98080,52479,656
"15477",48,233717,145853,1837
"13223",29,103928,59757,747
"11491",60,298806,118741,1482
"16275",18,62429,40420,537
"2286",9,28886,13779,104
"9499",42,131162,78909,1007
"12457",16,66301,49231,617
"4084",77,267808,146942,1854
"5600",32,196207,100969,1277
"34229",45,221861,152845,1951
"18418",69,243565,187694,1956
"8289",5,28714,16197,204
"12204",254,845341,477827,5986
"11295",39,142975,96475,1226
"15270",14,26728,16807,126
"19674",37,180843,108351,978
"52",28,219014,95454,1201
"12982",301,1128858,735434,9351
"195",14,61373,28409,356
"16283",9,30118,11705,148
"4511",47,216801,115325,910
"2521",60,342503,160683,2017
"4678",56,189593,80441,1007
"4917",146,547050,388610,4934
"6531",149,598328,468617,19517
"6547",47,152468,98060,1182
"14820",7,19692,7481,94
"3255",30,189834,68442,375
"2753",30,115207,58139,471
"6638",22,88128,36688,441
"4993",308,1126230,1051413,11984
"7919",17,89933,44928,455
"3721",47,214625,123148,1603
"5223",46,203420,135906,1707
"14731",24,111400,70221,886
"2725",122,337246,196610,2469
"35302",23,113954,75958,953
"6732",27,76039,26231,251
"9463",140,429571,295287,2914
"419",22,166104,74252,348
"18077",4,11964,4278,56
"17672",58,257134,166279,1713
"14269",39,294890,216798,2717
"15261",34,119512,62866,788
"15111",39,119426,84052,889
"17315",7,30918,16355,185
"15254",7,12015,6426,57
"8632",10,58808,38083,327
"9658",14,54756,33508,422
"15642",26,77822,46739,592
"16187",29,125853,79986,1005
"15375",10,27453,15554,196
"8183",18,54711,22479,283
"1779",29,95360,40069,429
"884",11,41793,23781,302
"11463",24,97542,97369,998
"4107",35,176888,74847,881
"4132",375,300835,171908,2175
"3144",26,115407,52404,465
"3814",45,359791,157411,1973
"5518",16,54622,21677,263
"14051",18,81568,49904,443
"5544",138,422907,279772,3511
"5548",48,189468,58662,730
"17607",10,32687,17987,199
"15764",17,56316,26433,331
"15826",36,105315,67100,843
"10845",36,94549,64522,754
"4065",22,64185,36731,238
"12201",69,199813,115991,1454
"4439",97,396367,212965,1912
"20134",104,444016,306359,3852
"1141",32,94783,51132,672
"11264",10,44412,21842,246
"27244",310,2038686,1394248,17605
"3145",79,293838,115384,1463
"58223",18,74456,80385,1014
"27298",59,900646,680845,8589
"9139",157,560657,337997,4225
"175",26,94522,43776,574
"19595",10,31397,19517,135
"14642",45,157319,64401,808
"9356",63,139604,97053,1222
"10137",66,167592,87682,1098
"17975",33,75969,44152,553
"3110",34,123877,64310,761
"2291",90,303068,234203,2940
"34666",23,90571,58159,737
"58517",13,56431,31705,159
"5981",94,288522,158038,1986
"34847",13,58617,33535,423
"21717",6,11519,6325,80
"26396",68,326357,194926,2465
"20279",93,190718,135285,1431
"57041",14,33598,18942,238
"57690",67,278192,215089,2704
"12591",56,375680,164524,2063
"2102",242,930761,521207,6590
"26922",61,281441,166861,1713
"9374",5,14176,9141,92
"12980",7,56360,23973,215
"9388",50,126642,81241,1024
"2281",158,505050,388789,9223
"28063",18,62687,24212,238
"12298",14,52797,30300,357
"13341",163,627800,330885,4151
"17589",5,15421,7640,96
"8637",34,217804,144215,1805
"5033",77,275123,165938,2122
"16940",150,518172,388370,4713
"7025",55,247670,86564,809
"15305",64,291526,187019,2359
"12425",5,8326,5198,67
"9888",124,582458,481860,6069
"16012",397,4006788,2986959,19468
"17959",33,132471,77411,969
"11891",12,42352,15228,191
"4656",6,18567,8221,104
"3178",13,28314,13582,170
"2017",250,916274,605842,7620
"3379",45,141909,64755,540
"16125",52,238080,170989,2101
"4156",55,208108,126086,1581
"3722",76,321579,233987,2248
"2575",37,133748,98633,1109
"13206",12,64824,23927,86
"13104",16,61264,32336,405
"19487",23,48552,28804,362
"18347",22,84230,49354,597
"7493",204,768486,473822,5956
"28614",114,401871,280823,3526
"29966",4,12712,6736,68
"11254",7,30542,15309,192
"12611",147,586495,282167,3528
"10672",34,92374,52868,673
"54",75,234377,174410,2068
"4650",7,32845,20575,259
"16094",12,40950,19718,242
"14556",17,69060,35226,434
"16390",329,2139214,1772100,18990
"2068",50,194142,132343,1678
"3792",57,404195,168214,1073
"1829",13,41582,18463,191
"3193",27,219275,97386,1220
"4748",18,57922,36617,453
"15779",42,186883,142608,1788
"1480",39,99957,73427,267
"1745",12,65718,29755,341
"16216",146,630289,387828,4847
"5969",250,944948,590647,8292
"17999",3,15779,13139,128
"8640",14,58988,34764,222
"9462",24,106569,54890,670
"10280",28,83123,52688,652
"1843",25,113494,58181,740
"4097",18,108896,50392,633
"3934",7,28699,18293,229
"3821",49,168979,87278,966
"13999",9,25636,12562,139
"17719",13,30736,17777,223
"17089",15,64499,45722,578
"1696",140,539618,338917,4263
"4054",15,53036,46046,411
"14102",32,98596,70144,744
"14894",36,103371,61895,779
"5709",17,101797,46802,592
"769",79,256406,158413,1997
"6813",64,196050,124218,759
"11719",26,79272,52633,483
"1690",32,163859,113926,1451
"12163",33,206338,117281,1427
"11319",13,43105,20659,214
"5885",74,335426,255559,3240
"12828",121,426790,314749,3959
"15205",5,11677,4961,63
"10267",81,354358,220098,2726
"2850",85,375709,216630,2753
"6540",293,1093863,627517,7419
"2689",25,107048,52082,690
"2740",149,482135,279894,3545
"7875",112,511312,288903,3612
"2754",26,97459,64894,809
"3732",44,477742,284064,3628
"2769",68,245218,157977,1710
"4775",26,114397,69139,866
"2290",26,284222,107200,1348
"13883",19,88879,54396,680
"16387",17,69530,38921,488
"5777",7,20055,7420,93
"15853",5,25124,11245,141
"15258",19,57247,32689,326
"14991",38,130384,81025,1020
"8503",13,72098,41029,513
"404",34,83730,41829,529
"15352",5,26768,13681,172
"17632",7,15681,8645,108
"16941",14,68263,32742,426
"11747",63,181585,122871,1538
"18120",18,115815,81582,909
"17629",17,43459,31731,399
"10407",29,96277,57790,723
"18101",11,43495,24730,1287
"1867",17,113724,60001,745
"6084",6,25027,14252,179
"13033",38,181692,127653,1602
"15164",24,131152,129932,1389
"17659",6,24721,7429,69
"6923",158,592670,444048,5567
"6762",36,90495,42666,535
"35518",117,75325,34040,176
"11507",409,1460161,873234,10966
"11868",162,638458,461951,5807
"10920",35,180498,54251,681
"16082",13,49754,30127,377
"15731",15,50398,29817,376
"22918",281,1243005,802072,10133
"3818",31,67930,52380,508
"5336",46,166850,116768,1520
"3133",12,40654,20394,256
"4096",7,10862,7288,45
"58307",19,83121,59714,747
"1165",8,65465,40420,507
"58022",39,195425,149239,1872
"34125",80,465554,330960,3325
"15214",25,82102,52723,515
"14355",65,234203,122361,1531
"6212",65,238954,180859,2173
"2721",98,307166,162846,1264
"4222",13,45205,19592,255
"3301",75,299551,115048,1055
"3840",88,292271,166598,1144
"3817",18,69357,42514,463
"4086",44,300345,159268,1995
"5062",73,293048,188861,2072
"14583",66,233125,102201,716
"5307",58,308959,231155,2726
"2779",55,151991,101810,1274
"4062",143,412302,259736,3238
"5285",229,803194,553163,6934
"4050",57,186136,103103,1299
"4701",32,108395,88321,726
"4148",43,129948,87344,1086
"4170",65,219012,144166,1813
"4218",74,252887,201015,1977
"14534",40,123361,76083,960
"14853",13,28621,17007,167
"4031",60,277843,97616,1223
"14674",54,174469,93650,1080
"14761",31,151977,81311,931
"4638",22,85809,39209,491
"3149",10,44821,44465,157
"4444",73,207990,169514,2075
"14095",26,75701,21475,152
"3869",90,373188,251350,2838
"26260",28,66882,39418,254
"4016",245,1044922,624157,7918
"14924",132,491375,302211,3818
"3749",30,127345,57879,726
"14584",70,185983,78267,991
"5268",20,55190,31442,341
"4795",23,90309,55240,694
"6442",46,163580,61978,769
"3067",61,454914,236199,2959
"12365",29,169075,100745,1260
"3074",8,19736,4108,54
"3075",46,143811,98633,1245
"3078",15,58102,26886,326
"3599",18,77776,38975,470
"3079",7,49740,19155,241
"3600",5,19537,8225,69
"4551",29,161335,87902,1105
"3761",17,63277,37805,481
"5087",23,77215,45720,498
"3086",73,257606,148266,1539
"3087",39,130011,73117,918
"5380",5,20362,12181,111
"5337",28,197531,136688,1720
"3762",33,122869,80339,1004
"3091",110,412284,207714,2592
"5090",14,66193,37466,271
"3607",38,107965,71558,587
"3095",53,287384,127221,1594
"6528",40,132302,99710,1725
"3098",14,45592,23728,279
"3099",39,447650,173555,1960
"4630",17,75578,45987,412
"5093",103,558168,307896,2316
"5286",77,275527,207195,2598
"6530",19,55645,33429,150
"2682",19,68339,32908,412
"3770",8,36499,17268,217
"2786",27,103422,53409,669
"2208",56,221152,143824,1805
"5105",9,24059,16626,183
"3122",30,103352,60246,754
"5389",15,54822,26674,321
"3130",33,122601,66915,706
"3777",94,385804,231827,2474
"2735",24,100189,54870,688
"4530",9,47086,19608,255
"3615",17,47517,25530,255
"4636",29,110536,58467,733
"3136",13,47110,25242,245
"3636",12,40391,23445,212
"5115",8,37363,19775,200
"5116",29,74449,49070,557
"5117",18,76073,31703,202
"4071",24,68458,33700,421
"4652",8,30798,16826,113
"5123",68,222039,172824,1924
"6574",65,199167,114470,1438
"3787",93,493487,285138,2356
"4654",13,59761,26166,341
"2794",7,37012,12811,135
"7031",32,117121,40077,506
"3014",100,428307,256182,3236
"3658",22,137694,76257,590
"3179",43,99636,72424,746
"5343",43,148251,87822,747
"3182",6,18566,7695,85
"3184",16,64171,29022,365
"5136",68,304136,192393,2421
"6464",72,215411,155789,1950
"2273",11,84555,39819,494
"3188",24,105218,39111,498
"3190",16,67185,36083,453
"5400",35,152116,91957,1088
"5142",7,26870,27244,341
"3018",6,21905,12639,160
"4098",21,17962,9196,117
"3197",12,97621,80108,858
"3864",281,1069018,815594,10242
"3985",6,17591,8340,105
"7502",70,206008,136569,1283
"6592",13,51988,28176,352
"5150",11,28429,12185,153
"3218",79,259768,162398,2033
"4672",14,71669,40027,514
"5410",35,168889,88342,1111
"3228",107,422247,193942,1836
"3675",33,113564,67710,850
"2695",88,228873,117545,1469
"7085",41,140365,66122,828
"5297",43,162835,105568,1097
"2804",26,148355,68606,874
"4683",3,15028,7159,78
"3248",20,141571,44416,243
"5162",22,95996,72194,709
"5163",6,25095,10964,73
"3253",13,41469,21514,251
"5419",26,114953,52704,662
"4123",20,63791,32736,213
"4690",13,47253,43748,550
"4692",2,8129,4822,38
"3268",83,194102,124983,1564
"3029",22,105021,55364,699
"4697",156,550420,310047,3585
"2595",67,283086,197711,429
"11252",39,144380,85194,925
"3274",80,505278,340615,3541
"2698",33,106945,50214,632
"4290",61,188930,145633,1821
"7123",121,453264,281936,3543
"5422",12,77268,31351,244
"3281",23,55317,29007,364
"3805",9,38474,21208,190
"3688",14,61766,41411,426
"3034",68,300637,200404,2517
"3896",51,182917,120813,1321
"2260",390,256506,165031,2092
"5180",16,73733,51299,643
"4717",57,253522,148281,1854
"7577",5,23905,9916,87
"4134",6,39934,21121,274
"3303",6,17376,9192,91
"3807",26,93136,73087,589
"3305",89,297535,113286,1420
"4476",9,29286,17961,220
"7072",242,2081835,868729,10938
"4722",22,84359,44159,554
"2708",44,153226,76600,961
"4951",59,227235,118819,1490
"4477",13,74856,37601,473
"6637",60,136941,64018,808
"21379",19,52917,25149,316
"3330",32,121586,90712,1136
"20081",38,156671,74842,935
"5196",5,26207,9942,125
"4952",92,473680,269519,3377
"7609",57,183743,128110,1609
"3339",33,277056,68255,853
"7613",90,398777,208938,2621
"5198",40,169914,97912,1240
"7621",21,88142,43788,484
"4364",54,310962,179282,2237
"3351",13,42926,23957,306
"5214",25,68337,50628,633
"3579",75,199019,136596,1739
"3355",33,171672,61482,770
"4155",4,15969,7153,27
"4598",20,94506,45726,540
"19027",66,181156,120268,1347
"5313",25,68715,35402,444
"5218",37,131079,79833,1003
"13784",29,90041,59251,655
"4405",26,77135,37446,364
"3718",24,97474,52816,533
"3826",15,54744,30097,138
"4958",56,210865,142646,1792
"6280",17,41208,25740,323
"5221",12,63739,33735,423
"3719",85,269922,168326,2113
"5005",65,243775,131071,1645
"3377",13,54564,23538,218
"6671",44,134411,87500,1096
"5358",26,115138,63920,525
"4177",25,68226,42231,528
"6787",11,63603,28886,361
"4960",28,107086,86883,932
"5229",29,141572,110633,1385
"5318",39,134548,88319,1071
"2124",48,156183,81680,1042
"5006",71,256484,116685,1399
"7704",24,99489,48093,577
"13567",9,31951,12823,160
"4494",7,29346,20014,250
"5232",9,25000,11664,118
"3401",10,49941,18877,211
"3830",38,143781,107607,664
"13841",8,53055,29485,369
"5364",74,262224,155886,1965
"2767",36,186690,129250,1616
"3834",11,50012,23535,247
"2239",187,750644,496762,6235
"4769",22,114100,85942,800
"4770",16,51862,26884,336
"4193",14,84562,51278,502
"5525",12,46286,16725,158
"4910",193,889175,627809,7966
"5529",28,200003,76073,797
"4772",11,47923,21621,188
"5531",90,323561,197432,2488
"17093",92,411394,223499,2480
"4734",23,64112,44614,561
"3837",21,80527,40556,467
"4774",6,31092,15638,197
"5074",58,228971,125222,1296
"5536",17,112200,51207,556
"5256",7,22633,6803,35
"5538",23,143877,39507,325
"4199",24,107756,44271,495
"2526",41,217904,114123,1428
"3745",23,75764,44595,440
"6706",26,111017,50098,632
"4779",50,196457,127617,1597
"5546",12,69542,22522,219
"2832",45,416561,299099,3748
"4209",10,41582,22336,280
"5556",6,27093,16229,149
"5557",21,52859,26330,331
"5558",60,146068,71126,893
"5559",16,53841,20779,185
"4024",14,44384,29047,364
"5486",38,202551,137014,1084
"5076",18,48842,24797,314
"5269",74,295979,188216,2357
"4791",38,160425,109524,1377
"5270",42,109164,114367,1423
"4792",12,69862,33419,424
"6725",47,154986,96233,731
"5489",9,37475,20108,261
"2160",37,117412,53804,673
"6727",35,94809,49497,493
"13816",26,116722,75105,939
"6805",35,94732,46572,583
"5590",35,147332,98596,1242
"5593",15,54257,18306,108
"3897",71,273535,169074,1800
"4819",70,289869,199105,2547
"4041",17,112776,72606,543
"4752",10,38084,25148,314
"9973",26,124501,71959,878
"2301",10,53871,40478,333
"2335",19,41479,19770,233
"11175",9,29113,14019,176
"17588",101,299971,174645,1907
"14361",63,302418,209873,2644
"12314",4,19113,10788,136
"11140",15,38017,14082,113
"399",12,34534,23283,307
"12315",16,127466,40342,177
"17884",29,108394,93475,1058
"5835",57,311394,167280,2100
"10503",10,61575,37078,467
"15899",26,113153,67199,846
"21163",46,141049,86331,1108
"15794",8,25107,12743,163
"12098",7,22116,15254,178
"17661",9,70889,59144,634
"12426",23,78198,46199,582
"1982",20,125010,62766,788
"15598",27,107551,79505,997
"11527",13,49895,26004,329
"15469",7,45635,21357,269
"8191",14,69949,31922,165
"9769",16,62553,30921,387
"11013",21,136033,67307,758
"13110",11,84533,39928,503
"15328",13,68468,42663,371
"15431",14,45571,26671,236
"10831",33,223039,108276,1361
"34217",209,720799,455856,4372
"4256",203,1388931,811286,10178
"17513",23,84303,51239,562
"34573",66,298313,228804,2509
"13209",33,151256,107024,1339
"16416",969,396340,143197,1805
"27447",113,440583,374945,4807
"5768",102,262734,131151,1652
"15904",12,61760,40025,509
"13450",15,62005,34412,271
"57184",32,217199,166738,2096
"12483",7,21379,11919,133
"18067",9,25419,12604,158
"5402",81,323933,126342,1581
"13130",100,308384,179952,2250
"5510",4017,20472031,11430347,107181
"5406",9,35924,29210,366
"10898",6,37158,29081,364
"8074",34,175375,94700,1190
"16472",5,12057,7986,101
"2285",75,257770,174489,1974
"2154",47,162571,107299,1098
"899",17,74451,34837,210
"10467",30,129313,89237,864
"4673",145,535544,406479,5092
"27567",5,75352,36708,402
"10236",28,114369,69491,870
"17114",6,26228,13724,123
"3232",8,28682,11637,146
"11953",72,240848,183017,2280
"13983",9,51687,22765,285
"14863",30,178944,103315,1294
"12078",10,27195,19839,118
"11623",15,61507,50780,512
"57413",34,128545,87288,1093
"11469",10,29512,20521,259
"18194",97,527218,282185,3688
"11259",23,65730,45775,577
"17451",24,77429,61455,678
"15606",17,58262,35873,229
"14920",8,70187,35135,208
"24015",70,239213,184084,2321
"20993",90,376944,273670,2533
"28080",39,228270,101081,736
"9030",30,97618,42454,337
"11361",12,51483,25288,143
"9079",78,242040,154224,1953
"11407",83,257613,124617,1570
"3677",51,195583,127885,1209
"26189",66,125064,119932,302
"17403",11,38919,19973,251
"2805",30,107702,66166,831
"15384",62,252823,145227,1496
"193",306,859069,542037,6969
"8939",85,274355,140655,3387
"19809",14,51677,39765,505
"16370",41,119163,80296,1006
"310",38,144195,85570,1077
"9274",6,35701,23800,273
"18858",56,237082,138911,1746
"32295",6,43070,15951,202
"29695",40,167319,118800,1497
"14225",24,94453,51669,600
"29571",18,120522,53780,240
"28114",525,2044938,1319272,16714
"16902",183,616117,375499,4739
"963",14,206966,112498,998
"57540",51,290387,159738,2015
"15345",44,158103,97142,1054
"7526",125,573882,436881,5275
"12585",6,25221,8187,103
"4693",17,43973,24818,313
"6560",10135,55584664,46497680,1372037
"4241",25,118183,65224,666
"14907",13,49768,27214,304
"11317",11,32295,21034,263
"3275",44,190406,97736,1225
"34941",99,582744,466790,5924
"2244",83,181163,106511,1338
"17573",8,21632,9366,120
"11445",27,101485,53291,674
"7599",45,156963,71432,851
"15237",20,74571,41233,500
"5473",53,219729,152158,1903
"7614",134,448176,278188,3501
"10505",30,106796,36516,404
"1865",12,51735,27933,357
"3279",27,181338,75845,701
"15194",18,122121,64302,805
"10142",6,31473,11657,146
"11860",108,450835,256839,2441
"14969",162,572301,408983,5314
"9538",106,468188,329175,3964
"12195",27,105533,69472,886
"3292",29,259543,128061,633
"22835",19,45457,24496,268
"35292",17,71119,53254,671
"35422",45,431270,346644,4520
"3693",20,56675,11181,69
"2598",14,61120,27294,343
"3384",52,247641,111933,1422
"29857",7,38515,9851,125
"13712",33,194365,137260,1526
"2750",57,158013,104576,1285
"3808",32,89767,49146,460
"34934",60,309896,218110,2743
"19090",6,38899,22288,278
"14832",261,1198485,895095,11262
"17395",6,24182,16725,148
"90227",185,762580,480077,4987
"7586",79,306758,245572,3071
"12135",28,81351,55289,691
"4398",40,99115,62593,789
"14952",23,93859,37369,467
"7151",145,606823,387856,4848
"15604",26,89872,65761,830
"15501",22,75968,43369,437
"7153",118,922744,596593,7513
"14644",114,468126,311119,3900
"9860",12,35004,18239,148
"8576",94,345749,233164,2920
"4728",10,24465,14044,176
"7910",84,345058,176245,2073
"3327",17,90541,40439,510
"35394",17,68753,12674,0
"314",10,45097,20860,257
"12231",23,99107,73586,935
"183",25,103817,55059,694
"107",10,46286,16422,173
"8259",30,99260,59483,748
"13351",60,212801,143586,1803
"6605",114,594523,407322,4418
"3502",16,189419,63743,798
"16167",19,61333,37319,970
"6881",400,1197464,769180,9681
"13716",99,575390,361832,4530
"4739",48,133387,77852,985
"16101",95,376115,262534,3290
"2615",67,271593,184090,2311
"11085",44,129704,97848,762
"5141",15,49245,21518,262
"10928",33,127757,85856,1005
"58764",6,44369,29061,365
"23173",87,550597,358370,4529
"14036",58,203549,142244,1782
"16921",10,38462,21892,240
"12692",16,98564,34276,429
"292",160,594090,388837,4867
"3210",279,891251,532237,6413
"1143",90,644101,369441,4068
"3358",29,90560,56069,662
"32907",23,74984,64122,830
"429",22,65513,44415,555
"9438",5,17287,6807,85
"10678",69,310129,231098,2895
"35161",48,242873,121433,1515
"10653",8,45286,28250,259
"10101",54,181996,123154,1509
"58627",22,117229,73185,924
"57918",308,1037841,708232,8899
"10036",175,614684,376600,2551
"6731",208,697399,411102,4573
"6728",18,79976,36664,185
"17603",40,140062,82070,1027
"6821",191,1080637,664474,8063
"4829",40,202751,124889,1586
"7018",56,219007,125771,1510
"7337",66,269532,124003,1530
"35338",41,303346,231551,2906
"19337",11,48656,26426,335
"33860",269,1528693,1047001,18092
"7590",26,133176,73080,923
"6275",83,279361,185083,2317
"21329",51,149104,68982,868
"5331",27,128504,86552,1086
"2093",49,388678,211474,1759
"2608",49,259373,148599,1660
"2496",27,104948,42368,406
"916",62,1332612,1149833,29425
"7128",62,294306,187528,2316
"15188",10,33388,26951,338
"26483",112,1156006,742572,9362
"7646",32,291507,149418,1368
"11483",5,17574,11096,139
"13603",11,39322,15486,195
"13305",78,243308,177904,2237
"9757",30,146270,83799,676
"8904",158,785317,541191,6792
"16030",79,234751,132464,997
"8063",48,173957,113285,1388
"9457",96,490044,344177,4327
"26454",28,159017,82143,480
"10187",7,35896,7638,104
"913",13651,91340913,57359207,1124127
"7666",93,457075,203502,2519
"10334",2,4957,1199,13
"57559",53,143049,87647,1109
"27328",34,126051,87823,1113
"384",246,842523,540623,6451
"3827",13,57563,26494,275
"10255",106,408853,256399,3278
"6892",285,865302,571097,7150
"13697",10,36648,22405,230
"15975",325,700004,413408,3007
"9137",38,133616,77088,976
"8403",12,78420,39801,417
"3376",74,210394,120494,1509
"16664",141,546795,339266,4265
"57456",25,116846,76482,971
"8997",339,1214371,858103,10886
"4556",14,75148,40916,513
"19608",185,760242,630765,7952
"6653",1713,6587773,4426532,85477
"30869",60,254872,158544,2006
"9440",17,32500,17057,97
"10055",35,120104,93709,1199
"4173",58,224851,128898,1323
"12485",29,128183,78953,933
"17955",14,39554,24416,280
"13006",40,170211,78341,956
"11401",49,141091,90083,1137
"19978",46,197980,76516,891
"16603",16,36155,26594,342
"173",28,116785,87586,1106
"17073",25,65227,35906,243
"6110",23,75781,41752,430
"389",18,50921,25040,298
"12885",64,250725,186070,2357
"1147",81,357564,201137,3604
"15871",84,382849,183562,1589
"1566",27,110698,65083,818
"5847",23,89383,57141,729
"16152",50,139233,81898,1029
"10730",23,90933,61002,771
"5779",49,151383,77701,954
"16968",65,258840,162434,2040
"12531",35,150429,53199,506
"13220",72,371832,195629,2238
"1884",56,223013,108635,1363
"9614",6,15537,7404,86
"170",7,33645,20740,263
"340",175,895439,549357,6882
"15046",49,232191,201109,2534
"26753",69,303777,191103,2413
"4059",40,127712,68111,854
"6649",25,68500,35133,176
"6659",41,109180,70601,655
"30889",11,50463,27457,343
"29975",27,102018,62317,779
"9439",20,47521,27763,348
"8801",146,523331,322775,3145
