"","numemp","asset","RBCT2","rbc1rwaj","rbcrwaj"
"34335",13,52231,406,16.2486774675943,17.4485616167109
"27252",15,34532,243.5,14.6186364500239,15.8693876712399
"23047",38,92423,169,15.0492174110605,15.4665652519645
"22334",21,92938,522,12.7550039108079,13.5916603623588
"23431",30,70490,462,12.7640125887738,13.8580708106687
"3813",67,101292,493,12.6733092693431,13.3984649645365
"2593",106,291619,1986.22,14.9665355845532,16.2255602895106
"27046",54,79108,660.8,10.366186091592,11.6170947419433
"24897",49,83820,399,14.7992886178862,15.6440548780488
"26425",71,151968,965,11.4233177616539,12.3824669515953
"5219",40,72420,634,10.2608621925842,11.4294245475507
"34503",26,58322,400,14.1732101148733,15.3309156582569
"34020",13,24105,148,11.2181496893348,12.0617910277604
"33930",28,46928,305,11.0426043754266,12.1559909322878
"33073",34,105617,1072.76,8.8680755864384,10.129621371627
"6271",112,218943,1429.83,16.5730795486269,17.8255669734283
"23306",17,27160,182,10.0279714846254,10.9117927002195
"26372",9,18218,131.72,17.5316699603805,18.7819523465101
"25750",15,40736,369.91,11.9905256191911,13.2452399987653
"25665",21,42384,289,11.9655522534073,13.036485855524
"19230",21,30837,176.69,28.5973617587519,29.8493111762826
"25266",31,66989,299,16.5186835252408,17.3004319225259
"18764",54,102512,875.12,13.439542495336,14.6902031108739
"10032",28,52905,289.68,47.3564008614516,48.6136827056039
"25161",18,35934,310.55,15.1784904176706,16.4307965279808
"32699",39,82336,605.22,14.4273330797633,15.6838751040163
"27183",18,64511,246,13.1433466624377,13.8725445151575
"31272",13,33815,215.28,37.6327942422465,38.8855525450872
"28841",67,341290,439,25.6619685990201,25.9113179619012
"14633",36,101833,678,11.3342334368044,12.2560916745868
"34484",5,9536,28,31.5098920398781,31.9920106066085
"29062",49,171793,981,24.3514827722938,25.3751278251977
"30800",287,765314,2767,17.3957556828368,18.0484916538494
"34486",14,10908,52,27.181588756917,27.7835660206988
"50",42,76857,379,13.6936653961619,14.4567736427647
"10114",26,53611,337,10.9580713794372,11.8565799086028
"8067",7,21884,157.35,41.5736127813091,42.8308889625774
"20349",27,43566,234.79,21.5015469064803,22.7533069357817
"23257",13,28522,234,10.2968413675727,11.4681884166792
"26638",8,23944,225,10.7698382985707,11.9237495448461
"25267",10,23776,214,14.4884155993668,15.7202475176284
"18272",138,257837,1826,11.2834750354721,12.3035069882802
"22567",15,41123,265,15.8419550765993,16.8980854150393
"15130",10,19707,173.52,13.4287045410946,14.6801271039145
"1194",34,58947,337,7.27854534009167,8.01514287150635
"34366",18,30829,100,43.279402438956,43.8405980100005
"27201",10,14512,137.65,9.9491578846391,11.2067350956773
"19749",17,25578,243.12,11.1068579818225,12.3610610995841
"14883",35,82643,626.37,15.7707543831734,17.0307451259015
"230",19,44090,423.32,10.4017922722236,11.6605935028348
"1839",23,51192,392.77,13.8924859840713,15.1437016960556
"17551",9,26241,235.8,16.8916760716339,18.1469730201657
"9536",73,132310,1259.58,13.3860413905532,14.6417790843577
"11561",6,14461,57,27.6382448909497,28.250042933196
"1936",30,106542,491,30.7702041504977,31.6331336820201
"26416",12,23626,196.67,14.4661991941186,15.7408709662993
"16976",54,102366,647,12.6611478931391,13.611799243593
"27053",10,19010,145,13.4967883440389,14.6326178912737
"21988",42,80822,466,7.48006317597052,8.30332945844625
"15868",59,96270,704.02,18.6769158367592,19.9281216876866
"17734",33,38551,263.97,25.9661775595114,27.218331722899
"12614",91,159144,1519.65,9.74783263779429,10.9983217369015
"27163",60,94392,793.13,10.4378022034904,11.6894704922195
"13380",27,44791,374.65,13.3090358799447,14.5605997083637
"34810",61,260217,311,33.1180133965484,33.6482152994788
"30087",72,181567,1099,11.1094452773613,12.0786665490784
"2720",379,1839105,16925.82,8.65454054198293,9.90843481556927
"27419",1823,6549727,49081,11.0592875873614,12.1747113450989
"19048",3476,8489846,116191,8.96049890569994,10.6810609991246
"23291",383,1188736,10471.49,11.96919946619,13.2194087151112
"29430",7,24116,40,27.027027027027,27.497062279671
"23340",118,208889,1270,11.1195440011988,11.9433724943775
"34119",9,54083,422,13.2530636118521,14.256435130367
"8527",71,297842,711,29.0611189494885,29.5005212881472
"13788",20,38785,290.08,19.1210777193487,20.3728588578792
"13255",17,44038,411,11.5484829299177,12.7995178493157
"19183",37,87090,866.55,9.91585678856222,11.1871374070159
"6209",67,98399,845.83,11.8333944520582,13.0856201532197
"11583",85,114688,459,14.5959403731393,15.3973203529564
"14745",14,39251,370.3,11.042229712459,12.3042475095341
"22120",15,20376,85,16.2196383350572,16.9775653600599
"19482",75,131606,1095.66,11.4766763435725,12.7273760852274
"17292",84,138333,1164.72,18.6669388658831,19.9236878274942
"21763",114,120657,1009,10.2039625134831,11.3818366899051
"21578",118,138576,997,8.26413693481594,9.22298070579365
"32489",551,1128592,5724,10.3891787398213,11.2177884141433
"28286",50,145180,650,15.3053430487021,16.0934033292516
"33941",6,10590,81.48,41.0582368778188,42.3351167025534
"27837",117,382613,1047,14.1326933811457,14.6225768431573
"8231",46,80806,558.98,16.0360109426407,17.2875900262371
"34675",10,22990,34,111.564018091462,112.03863979005
"189",67,110878,950.03,13.4659336586571,14.7225433824194
"23832",393,670833,13647.88,43.7630759840734,49.2118039136966
"16500",15,71318,561,11.3449271711456,12.3543647830429
"496",10,20627,189.26,14.9644594089039,16.2243231045129
"16868",5,9994,72.32,15.0157448330214,16.2711652565175
"26006",39,137647,1075.81,16.5494637470118,17.8094834634783
"27691",111,356218,2153,22.1598050532256,23.2643324355521
"5496",143,261775,2357.58,9.35063435879083,10.6013360807696
"26256",46,108137,967.95,11.2931802342217,12.5436073456053
"21525",23,41255,273,10.0013742870886,10.9393252250395
"14264",78,165680,1013,12.4748799579271,13.3997905483816
"31711",9,12892,98,12.0030975735674,12.932369643779
"29923",8,28730,141,21.3805285685169,22.3384740811196
"18185",61,129578,873,19.5377015246014,20.6057299172737
"15964",97,237591,1834.83,21.3422842922414,22.596470740947
"6063",119,199572,1993.47,8.42310143161983,9.67374942885588
"13693",441,2277251,18272.9,9.88504597614578,11.148827183458
"16710",11,22261,191,10.249391071929,11.2786411743151
"13616",9,29662,147,15.0126600444896,15.7661120849607
"33406",45,153524,1160,10.3527665128612,11.1471314523319
"8798",106,150339,1339.13,10.8871408133431,12.1382604286673
"17160",10,23695,171.12,14.739685178666,16.0052420917484
"27226",48,112410,683,11.7706707871851,12.6385719150753
"23992",180,588366,4416.78,21.3686850108495,22.6293309641028
"17398",118,222815,1559.12,11.6932679956474,12.9440369307033
"19765",16,26174,227.85,13.0278119047815,14.2802958467665
"34743",7,5637,17,108.330901663262,108.950977531369
"24728",114,190641,1449,10.1142936332538,11.1711632859967
"33009",33,76882,579,14.9754228109639,15.9803799050237
"22574",164,405333,3396.47,10.1865798918514,11.4391925056335
"26761",43,98259,787,11.9855243945109,12.9585600555879
"13779",129,296602,2607.36,15.2407406260835,16.5019472237357
"32904",23,63468,548.23,16.4618163846531,17.7156176623077
"34286",30,50398,242,23.6561799391789,24.4235788058386
"13876",183,384805,3041,13.6900824658144,14.8650194109938
"29231",13,32525,216,15.7155348294958,16.9746429612358
"10573",4,17722,130.44,13.7201514240937,14.9804729394168
"34460",10,16936,62,43.9376292457988,44.67447885717
"29008",154,588051,4632,11.134468119601,12.3456970907755
"16595",49,153726,1321,10.3517940781315,11.5501745861686
"21998",20,42367,275,15.9637773931587,16.9962418294519
"11482",38,86659,616,11.3154082997602,12.2905470116589
"8511",27,72550,534,10.910239447497,11.9386715507562
"33855",86,9836,0,22.8211947626841,22.8211947626841
"26499",64,165596,1506,8.86230401555949,10.0136695993615
"33492",162,258919,2683.74,8.97167845285027,10.2406598131882
"27559",76,118655,587,10.97436935324,11.7359197504917
"18443",47,156252,1294.44,15.7212541228642,16.9768979919825
"28818",41,112010,728,12.6475837451949,13.8968973091708
"12543",8125,26048352,647953,7.75749132548908,10.7617060065896
"34353",32,38894,395.64,12.1384224364141,13.4119428428694
"8602",16,53705,424.03,12.5444053340454,13.7968668819133
"24561",37,69508,490,10.1380568513948,11.1691170127031
"10196",13,27918,227,12.0779534893295,13.2461236819489
"1492",35,73073,367.82,27.9122508613546,29.1655081992237
"34193",62,542044,7150.56,9.39743487242551,10.7495944406276
"13821",71,152138,1250,10.913331641896,12.0261193531588
"30260",51,208460,320,13.5304038443767,13.9000554477405
"9322",50,125924,880,16.093598935549,17.1465630294734
"21486",37,71220,510,15.705850245621,16.7181064853868
"27048",42,71912,479,12.1480802451185,13.0705486086905
"23986",21,28805,167,15.5408060548315,16.439771974872
"10352",16,21676,160.32,14.6791511834128,15.9450799180684
"30450",8,37630,75,21.1902304781562,21.8352253181975
"34586",48,49446,578.81,21.3333780962436,22.5951907630281
"32337",527,519865,3245,11.8475658419793,12.6217079010375
"34259",15,12922,13,156.342182890855,156.630514338945
"30242",70,201978,855,20.2154253363723,21.0012131460922
"34681",12,27805,180,26.4346729092355,27.2342429182529
"17295",24,73535,155,23.0300300888306,23.5358618394001
"15921",61,127348,724,11.994397631667,12.7786425413868
"14538",54,96485,817.4,14.7635084717861,16.0210836932156
"8058",29,46249,353.06,17.0986417326624,18.3571046157422
"6183",13,48162,186,30.8843387598741,31.9623059224443
"28515",55,175197,422,18.1847603517704,18.710050848618
"30167",31,98014,379,26.9165017095555,27.4848539379761
"31857",87,144079,1250.42,9.39815662430018,10.6532717589961
"18364",44,106783,467,17.6429678253761,18.5926296481574
"29293",10,33956,142,20.5000493145281,21.2003156129796
"11358",48,91531,776.86,13.6000952490657,14.853401298317
"2691",174,333753,2517.58,12.0019416314755,13.2584223455711
"26254",85,569369,8516.75,8.40067623966874,10.3507555376654
"8833",7,15300,141,9.87307204433995,11.0122726648407
"1983",7,18028,152.54,16.5379016171488,17.7911015737707
"8981",6,12701,66.51,37.232360942468,38.5716385662017
"28543",13,50008,279,13.1628564694791,14.243067012334
"25809",43,296581,0,80.0154510404182,80.0154510404182
"28345",107,392906,1031,13.7218905590033,14.208452299488
"24862",34,43253,360,9.8910831093364,11.0097729991765
"18399",7,17515,169.97,22.6502902759224,23.9026877509382
"32991",24,53828,454,12.4793383891357,13.72589936354
"31905",23,46761,302,11.883971067721,13.0157778360754
"18558",10,19381,1304,26.5680875803515,40.8722932800948
"28039",508,1917716,10589,11.084274028488,12.0026226141496
"11550",14,26519,185.56,16.1760580854668,17.4272583098683
"11666",96,164205,1560.24,9.80772308480794,11.0587369718126
"17437",212,479655,4365.54,14.2754892354704,15.5367512879894
"21673",92,485769,26192.06,31.2523104668545,46.4525331305713
"17162",54,164775,1227.02,14.1486280661816,15.399215129268
"16721",31,61926,411,12.7393150297198,13.6699688649873
"13022",16,27347,212,11.3692875810769,12.4908738850268
"13052",30,70132,604,15.3600006623366,16.6101610719919
"20843",45,80188,651,10.8567472123073,11.8858302692688
"15728",47,69702,794.67,9.63661674157511,10.8924268803136
"18944",36,85759,637.31,11.6119536994012,12.8662611929885
"12643",9,25831,216.73,17.9965221373993,19.2498596190312
"1680",28,49586,406.54,14.2485315822951,15.5001733345566
"1682",10,21691,134,13.100940728343,13.9602290580533
"29208",32,70825,199,16.4391926964062,16.5674330554792
"34322",11,23902,64,30.4538338420634,31.0135826547837
"20931",39,73728,622.93,16.1658029420997,17.4184666598161
"27280",33,104387,791,26.3121474238436,27.5020684467845
"29153",34,231128,410,40.5111053095645,40.9150243090276
"24210",23,39017,218.48,22.8854444907702,24.1366987230884
"90185",108,303019,2849.12,12.1509242698384,13.4040259948061
"5615",57,149323,1368.58,12.2024709271186,13.455476453937
"14772",15,49097,310.19,23.5798205741289,24.8299016788784
"14580",55,116171,1123.78,9.94386266889755,11.1953705634046
"26588",12,26738,207,15.5518647138759,16.6681046569315
"695",1609,6025431,86884,8.94020876915637,10.8877794334305
"10127",31,55112,422.69,16.4051636527763,17.6586521965927
"2453",61,113864,742.41,27.1941225269403,28.4441496772855
"17263",37,89541,719.7,14.7421386272198,15.9934556657869
"1672",18,24466,175,11.604980975441,12.6138591029632
"9975",61,82930,379,18.2528437841558,19.019957090232
"14769",31,67273,632,14.6288858860328,15.8183180074754
"10908",12,27343,102,44.3344686492788,45.5002628751686
"14705",31,103096,798,12.0315330857321,13.0784378292076
"1522",34,118643,991,23.3680973285636,24.4960396817177
"29535",18,53538,95,22.8885528152629,23.3490383123934
"8339",6,13228,124.15,14.4448214909771,15.7024123662259
"27269",51,98493,712.24,13.2683200287179,14.5191775081691
"29874",58,231646,675,26.7651277280304,27.2884443927588
"29926",18,65365,372,21.2910729863332,22.3727827856935
"19668",42,118701,939.35,16.6126973535089,17.8688462111937
"6101",31,71895,460.94,21.0941163591326,22.3493606135321
"34392",13,27850,112,67.8978865794578,68.9274781441612
"17346",50,105794,839,18.5150496810016,19.6878791775935
"27232",9,49315,174,37.9986201966635,38.7217701380635
"23620",179,611341,2331,18.5028710423479,19.1667995852939
"15236",10,28278,231.71,23.178329047771,24.4334472117483
"17450",9,14252,55,18.7142692706135,19.2418370870583
"19023",18,23834,105,11.6741595900168,12.3216961758339
"34163",19,38475,221,15.5511906174337,16.5223161123342
"31981",39,125331,754,9.9304779459789,11.0248334518643
"29066",5,13159,20,25.3839935327405,25.7073565076799
"1184",66,174031,679,14.6996962166374,15.4533275765813
"3171",63,109912,350,20.6815462778478,21.4821812957935
"28631",13,51836,205,22.6452492051039,23.4917619853822
"28399",21,101889,401,22.6445619650685,23.3421473801406
"22837",74,137776,1142.31,10.1516037921407,11.4047136395364
"22370",37,106098,559,9.62516356649496,10.5510741556656
"30890",197,75581,313,6.80604982206406,7.50222419928826
"32997",8,18501,118.3,15.7963085176591,17.0555425457178
"21147",53,96769,827.23,17.5614647474827,18.815987241702
"26893",34,175948,71,38.4915850325898,38.700890580366
"26633",92,234151,237,16.6238277510442,16.8119591223076
"15883",101,164701,1272,15.1383320428987,16.3572178739258
"26530",72,120289,1003,13.3117792614034,14.4824688360801
"13240",81,231942,1864.67,12.1598031266122,13.4154945535436
"13071",21,52575,379.71,14.3208429253421,15.5726309702734
"12857",10,27227,153,13.2713402248003,14.2579850520084
"266",13,48381,369.71,24.431242898042,25.6819317393374
"8133",38,79207,691,14.0718429073228,15.3070618413879
"9784",2779,7289351,65340.38,11.224072800433,12.474223117985
"23066",145,223546,2084.04,10.5039036394921,11.7545709693278
"33565",22,42015,77,77.765245507181,78.3442364087525
"32321",60,102695,647,11.2701810992103,12.2511856964375
"3977",27,41224,320.8,14.3698710781157,15.6373592941892
"14638",8,25642,179,13.3037362943645,14.1946337117574
"16249",120,225591,2196,10.6581563704368,11.9071724006134
"9876",8,16221,120,13.9549663262514,15.0141668064223
"10803",10,17495,116.7,13.562534723357,14.8338180986307
"26983",212,497534,4940.85,49.474593175996,50.7564044840631
"27389",48,180003,2296.55,27.1780976539436,28.4388967685212
"1527",42,101598,712,12.1933844656044,13.250065300501
"33442",467,271006,2616,65.7621168932898,66.8830912839956
"1490",16,43383,140.32,99.5366444744717,100.816023603597
"33986",144,52126,0,35.381350148773,35.381350148773
"9668",17,39164,239,30.8173393890557,31.9115815691158
"32245",1073,2767525,20772,10.5715636073397,11.8129897312424
"31330",4,9398,62,28.3731853116994,29.6968403074295
"27015",100,138441,1202,14.7362283834293,15.9876729585941
"31448",33,50361,154,13.4133189538959,14.105329378988
"29617",19,42550,174,31.2809828292262,32.5310726345283
"32102",147,521449,1325,16.386155693122,17.0022290230518
"10375",9,26952,242.39,17.0368738420008,18.2875000838429
"19758",6,7002,53.75,13.6788972560226,14.9378711045007
"17105",62,139700,1048.64,26.1907334707853,27.4553948304024
"21649",47,88748,659,13.3942658883957,14.4606934854058
"8327",190,408786,4573.68,9.55543720927706,10.8493975958152
"31199",29,96144,655,14.080751894121,15.3371055912535
"18004",68,109676,2101,18.1918486298682,21.7148529594242
"24660",30,70640,514.78,10.9978161094619,12.2584386382593
"16758",8,17219,126.56,11.6932131514256,12.9548440605854
"17488",76,167333,1043,11.2560786126685,12.1624393007727
"26294",19,52436,265,19.6495087622809,20.3856014710743
"30968",1243,5831557,31456,12.2910123126872,13.2419278288497
"7464",94,231679,2037.38,12.1232526938373,13.3973511449551
"3769",11,21985,166.67,15.2945056216323,16.546536688409
"19169",178,225173,1975.42,13.5830272387345,14.8380405066456
"8386",12,32586,326.3,13.1111972103836,14.3754358775668
"32737",37,80765,617.95,15.0227409860005,16.2760557952754
"33933",71,84072,588,12.2775380519954,13.5398553058114
"34331",4,2883,0,470.655662540119,470.655662540119
"10804",28,68600,498.5,13.0592040727009,14.3130587010217
"11757",117,359157,3381.89,10.7025805279675,11.956041882093
