"","numemp","asset","RWAJT","RBCT2"
"2681",41,87489,51698,608
"27503",103,989102,364657,3022
"14240",95,391562,282134,3470
"32286",6,34463,10843,62
"2557",126,385415,257618,2328
"57479",28,158074,142712,1401
"1847",38,92063,71679,505
"12787",11,44164,25631,265
"3105",66,124016,105600,1222
"976",28,78223,47394,507
"8672",10,31119,27527,345
"4536",322,959466,657121,8242
"3799",64,193936,116120,1190
"3109",22,63310,43735,546
"26570",40,189128,106557,1040
"878",162,729509,592448,7058
"28837",46,152607,101121,1265
"3113",51,170651,115570,1449
"6976",110,535865,358730,2421
"28663",11,40753,17782,209
"1874",142,445381,199071,2515
"11866",246,658265,625766,7131
"34663",57,292032,248335,2866
"11916",16,42235,18419,124
"8219",12,29953,22528,240
"23567",52,180245,136791,1714
"35487",16,75951,61318,768
"34993",13,166355,155370,1793
"57358",33,310465,270383,3385
"17399",9,29249,21521,227
"12223",105,245057,175698,2199
"2787",36,89496,66705,831
"4255",101,1063564,701272,8848
"16757",76,313893,129592,1036
"6985",284,989423,743829,7414
"4633",15,46931,25972,220
"23287",294,1433040,831969,10496
"34562",19,120344,62990,642
"9998",46,128666,96719,1194
"3775",65,173156,126032,1109
"2241",65,181870,93263,948
"18263",6,16343,5316,49
"5379",12,45016,28314,255
"16584",19,29958,20681,195
"15708",44,134604,86720,1085
"5472",34,127747,93105,1164
"8774",95,312704,210172,2627
"9314",96,385624,302863,3805
"10040",16,56596,26073,332
"4033",87,191846,116742,988
"4181",73,153575,77601,473
"12633",561,1456601,792507,16962
"4832",78,273907,191670,1584
"24272",24,69830,25303,206
"18238",206,644425,451162,5185
"26847",20,89485,54068,676
"19736",70,351900,257266,980
"28157",25,76442,47782,241
"20674",21,66430,34646,267
"364",14,54274,35664,448
"9306",29,86442,54165,680
"17211",144,418569,273131,3433
"15934",34,145748,127662,1282
"16369",33,95056,62002,786
"1739",40,102311,48208,607
"22358",18,70362,43147,389
"59",26,121340,52329,573
"10520",36,76897,41796,506
"10066",33,107641,78789,953
"1164",132,494205,261693,2922
"15932",95,231382,161504,2031
"10266",34,70769,37235,466
"15477",56,163822,117527,1470
"13223",26,84798,53232,666
"11491",66,187208,111144,793
"16275",24,77653,51088,664
"2286",12,29474,15306,56
"9499",58,115661,84870,1026
"12457",18,63249,49866,570
"4084",79,225875,162673,1446
"5600",34,164091,105833,1333
"34229",38,142425,119129,1309
"12755",27,111099,68434,773
"18418",73,182415,152675,1922
"8289",6,23406,11155,90
"16442",53,162923,131120,1268
"17880",36,69737,53880,543
"12204",234,589810,393933,4772
"11295",41,101979,75386,943
"15270",15,21633,11142,57
"13959",3,7611,4893,59
"19674",42,145608,92500,896
"52",29,148407,69927,223
"12982",148,487094,352223,4302
"195",17,50681,25930,328
"16283",10,25560,16215,128
"4511",49,164324,97365,1219
"2521",56,261145,141757,1773
"4678",61,144241,90087,956
"4852",232,1259041,1035469,47891
"2992",16,43868,28554,358
"4917",142,420576,337074,4063
"6531",122,397131,321298,18299
"6547",46,121887,80008,806
"7879",207,444781,347683,6323
"14820",8,14730,7402,93
"3255",23,77284,31040,352
"2753",30,106869,60572,407
"6638",21,63470,35001,438
"4993",353,849745,530879,5304
"7919",17,56175,28258,237
"3721",62,205143,138103,1230
"5223",47,171811,130768,1035
"14731",24,83360,58464,710
"2768",36,167294,113020,1240
"2725",106,313851,191443,2397
"35302",23,79418,65528,684
"6715",51,200799,94163,4681
"5495",14,34860,32404,406
"6732",28,57226,24494,214
"9463",93,271549,170059,2132
"419",15,31178,19236,243
"18077",4,8736,4024,51
"17672",45,155991,109221,1348
"17648",8,13101,8817,111
"17883",3,5042,1790,18
"14269",38,228945,187873,2355
"15261",32,86614,56206,709
"17315",8,29895,14515,99
"15111",30,75619,46638,391
"15254",7,8366,4384,52
"8632",9,31003,24789,310
"9658",14,38183,24187,302
"15642",38,77283,57192,715
"16187",20,48500,35914,277
"15375",11,25519,20085,251
"8183",20,52376,23823,300
"1779",25,64797,26801,273
"17141",10,15272,9987,98
"884",12,42783,30459,381
"11905",14,40047,23494,248
"11463",21,68670,69661,589
"4107",47,131111,67678,556
"4132",208,182377,134315,1685
"3144",24,61088,25649,241
"5413",7,17449,8720,109
"3814",34,160192,97042,1216
"3348",31,114838,59423,715
"5518",16,46441,18615,159
"14051",19,52146,30171,376
"5544",105,246554,164314,2057
"5548",49,173014,69339,859
"17607",10,29102,17707,186
"15764",15,41680,19747,249
"395",9,16397,11492,82
"15826",37,102426,69689,881
"10845",23,54455,40166,503
"4065",21,43367,28109,180
"12201",69,179436,81177,1019
"28467",4,15760,12161,85
"4439",80,270541,159639,1398
"20134",77,303230,263131,2844
"16911",98,484031,411890,4820
"4645",5,14422,4857,66
"5392",10,31664,17971,227
"1141",24,60165,31112,396
"11264",11,32190,21993,261
"27244",336,1238159,1079176,11991
"22728",69,293227,258119,2679
"3145",44,128889,61308,774
"27298",54,744096,502699,19902
"9139",125,312046,213543,2410
"175",26,85532,46222,585
"19595",9,18619,11151,91
"14642",47,107563,51419,643
"9356",48,103863,77334,968
"10137",68,155410,61841,781
"17975",32,65553,41861,470
"34439",16,41090,30964,388
"5369",18,63527,48104,603
"3110",31,83187,42570,533
"2291",127,291792,231945,2525
"34666",18,59824,38198,479
"16490",71,334523,292914,3673
"5981",48,136586,84023,975
"34847",24,69195,49114,500
"34231",41,261854,227866,2317
"21717",9,15097,11067,107
"26396",75,289350,191974,2400
"24271",39,131308,85512,1068
"20279",76,127375,85280,990
"57041",11,26968,22553,282
"4643",30,89813,43169,478
"57690",29,77357,44086,359
"2182",13,39000,23800,255
"12591",47,179487,103350,1160
"2102",240,694563,451964,5339
"26922",62,267652,194412,1849
"9374",5,9463,6085,75
"12980",6,46695,24259,218
"9388",43,105080,69633,756
"2281",160,438564,234860,2752
"18361",31,123655,94948,987
"28063",20,65193,27003,211
"22643",113,286074,224328,2817
"13341",153,456418,333578,8566
"17589",5,16833,8497,108
"8637",29,111384,88319,1109
"5033",79,219127,136655,1468
"16940",192,636086,532177,20115
"7025",45,153809,76842,568
"3150",6,18314,18412,97
"15305",63,197575,142970,1789
"12425",7,11807,5446,69
"9888",103,331726,280851,3393
"16012",359,3311949,2070449,15926
"17959",29,82581,41727,526
"11891",15,32500,14569,178
"4656",7,15583,7444,94
"3178",14,27489,14009,176
"2017",197,515751,397208,4485
"3379",59,111332,62347,571
"16125",34,125888,107780,1351
"4156",31,69557,40181,450
"26738",22,60705,28321,306
"3722",51,155302,113371,1421
"2575",44,113438,66135,830
"13206",15,61659,33478,419
"17060",16,39212,20398,204
"13104",21,48354,32470,336
"19042",64,230879,199765,2426
"9262",14,81171,45836,520
"15259",8,27229,15947,201
"19487",24,41057,13467,173
"16001",95,318100,187997,1957
"18347",27,64654,49102,615
"10716",8,16228,11914,100
"7493",155,549874,337217,2849
"28614",135,486143,336327,1196
"29966",5,13082,5467,365
"11254",13,31098,17977,225
"12611",124,398343,220091,2761
"10672",46,90111,66189,545
"14725",13,54477,28519,357
"2066",51,87118,56062,707
"54",76,193324,125359,1577
"15077",42,109235,67379,847
"4619",50,169512,120007,1501
"4650",10,35449,23083,298
"4542",150,567466,403341,4711
"16094",6,26970,17060,34
"14556",20,56541,27095,337
"57532",14,45509,23248,120
"16390",224,1119463,1095587,8964
"6274",100,308535,200558,2515
"2068",53,203689,159637,1854
"3792",42,219023,107202,1344
"1829",15,34552,19339,243
"3193",27,106240,55831,129
"17984",2,4810,2874,35
"15779",23,110396,67189,845
"1480",41,78318,51882,499
"1745",13,47617,23390,295
"16216",89,293871,196169,2453
"5377",18,49494,38743,438
"14922",21,81950,64425,807
"5969",238,697890,502222,21291
"17999",4,11163,9047,110
"8640",13,43908,22749,245
"9462",27,74614,43128,544
"10280",27,62892,32195,403
"1843",25,67751,46482,594
"4097",21,60760,32515,408
"3934",7,16725,11085,142
"3821",42,118564,51749,655
"13999",9,22061,9812,132
"1871",8,25166,13347,127
"17719",11,18632,11969,95
"12705",18,73997,45033,400
"13625",25,55246,35360,439
"5709",20,93477,70973,889
"17089",17,76888,56910,713
"1696",129,314129,214016,2675
"4054",14,35506,26810,335
"11024",8,19713,16286,197
"14102",35,77907,52680,553
"14894",38,89005,66403,815
"18794",15,19107,12815,160
"769",71,161374,103587,1295
"10136",106,296582,202501,2536
"6813",54,150525,91648,834
"11719",22,45821,33439,419
"1690",22,58078,38406,488
"12163",25,112118,57626,613
"11319",14,42799,16217,176
"5885",63,197513,146212,1675
"12828",146,435634,346719,4357
"15205",5,12616,6076,76
"10267",49,162328,94206,997
"2850",74,309180,223733,2476
"6540",289,822648,517922,6253
"2689",27,113474,56886,447
"2740",128,346437,241672,2801
"7875",108,270388,187563,1850
"7899",25,149744,103223,1286
"2754",25,98452,50840,390
"4748",14,36492,24385,305
"3732",31,259826,158648,1991
"2769",73,195516,127767,1503
"5526",19,56345,47988,385
"4775",25,75633,42414,200
"2290",29,210532,96424,1208
"13883",18,69632,41450,501
"16387",18,51958,34294,360
"5777",8,15967,8144,102
"15853",5,15077,9699,122
"15258",18,40443,23283,246
"404",30,53960,35660,448
"8503",14,56385,33389,417
"12830",34,73730,49195,443
"14991",26,83236,48608,621
"17632",7,13126,6897,86
"15352",6,15241,9299,116
"16941",15,50158,32141,404
"11747",67,153884,99550,1315
"9215",33,138175,71419,900
"18120",11,49970,30811,280
"17629",18,38325,31754,399
"10407",14,32668,19450,221
"18101",9,29884,18363,1210
"18020",3,6835,4184,52
"17619",5,12150,5378,68
"1867",20,70146,48341,611
"6084",6,18641,12771,176
"13033",42,164702,114877,1298
"15164",15,67288,55124,691
"17659",6,18875,7860,77
"8174",21,92159,48305,606
"6923",137,447239,336730,4126
"6762",34,66087,29332,367
"12700",24,68619,50212,526
"11507",405,1191221,827501,10376
"12882",86,302938,191562,10773
"11868",172,538678,361994,4550
"10920",41,118405,67355,844
"16082",13,44718,31883,324
"22918",246,687478,524057,5765
"3818",24,55371,34674,425
"5336",32,108527,87273,1064
"32988",52,142168,111807,1400
"3133",15,35693,23157,271
"4096",8,9242,5100,30
"4110",14,24896,19121,216
"1165",9,42712,34043,428
"5503",8,19943,13256,167
"9454",68,283591,213800,2467
"34125",50,233373,203780,1420
"15214",25,69429,49935,455
"14355",77,223155,143508,1795
"6212",59,141587,111168,1427
"16488",76,258829,206063,2476
"2721",65,155650,89744,1044
"4222",14,36395,18734,244
"3301",79,237503,102091,793
"2240",150,372340,290805,3640
"3840",65,178221,100217,1210
"3817",36,90937,57718,685
"20360",27,80858,47717,607
"2138",229,531063,439499,5090
"5382",54,156667,93881,774
"5062",62,201756,148380,1671
"14583",83,196428,110844,491
"5307",48,226560,172745,2167
"5227",32,122610,94596,1188
"4062",136,244434,174614,1149
"5285",177,553052,400822,5010
"4029",136,376869,227749,2819
"4050",63,172873,117817,611
"4701",28,77553,50913,638
"4148",45,115613,71622,891
"5438",16,51467,32510,371
"4170",49,120881,71607,895
"4218",66,169663,112433,1219
"14534",40,102548,67744,709
"14853",12,25351,17045,214
"4031",65,248312,93396,494
"14674",54,114663,72746,911
"15529",55,202581,90540,1077
"5108",44,127185,102522,1275
"14761",31,115745,53535,467
"4638",24,54681,33785,416
"3149",6,18357,18434,65
"4444",56,153316,117292,1148
"14095",30,71963,13450,170
"13561",65,156212,83427,1035
"3869",79,307015,238077,2880
"26260",24,56754,33561,113
"4016",244,792624,543719,6808
"14924",103,326167,208776,2613
"3749",32,108430,69837,466
"14584",73,189281,91505,1150
"5268",24,48542,26536,312
"4795",24,72003,58985,518
"6442",50,150361,67033,400
"5370",13,40146,34997,439
"4421",11,40540,27306,347
"3550",93,229987,146843,1836
"3067",62,233996,140360,1482
"5371",12,38743,23733,277
"12365",26,92811,59926,724
"6811",82,224627,198100,1482
"3074",8,16419,5023,65
"3075",29,87474,54957,698
"3078",20,45729,30210,383
"4614",69,115672,82901,3724
"3598",23,92879,34186,430
"3599",16,43351,27392,343
"2994",54,191156,140254,1759
"3079",9,32616,11447,150
"3600",6,19299,11868,77
"3080",74,212665,115069,1122
"2779",55,112293,68495,858
"4551",34,113843,72586,915
"3761",16,42328,28279,357
"5087",28,58784,43321,306
"3086",49,121677,99257,1006
"3087",37,67498,41517,354
"5380",6,14324,10734,135
"5337",27,169206,122315,1563
"2119",39,116264,96678,1217
"3762",29,105431,66476,705
"3091",102,264893,155254,1946
"5090",14,41580,26220,260
"3607",25,49843,31484,357
"3095",40,109315,58752,429
"5385",12,28965,25935,325
"6528",48,97045,86790,726
"3098",18,41139,21569,240
"3099",31,118881,69786,695
"4630",17,53650,33490,419
"5093",99,364028,220455,1686
"5286",90,226537,196454,1400
"3854",58,130387,92643,1094
"7404",128,496049,292672,3660
"6530",18,49232,24991,152
"5097",28,115448,92187,1155
"5102",10,26105,11533,145
"3114",51,147624,86029,765
"2682",17,59329,34363,355
"3116",36,123029,53390,321
"3770",8,21802,12895,163
"2786",31,84636,59910,750
"3119",134,408389,230669,2896
"2208",33,124853,83186,1044
"5105",11,16461,8211,103
"3122",24,66573,46131,578
"4527",9,18731,15750,164
"5389",17,37084,24401,307
"3128",18,66867,34747,336
"7422",27,67797,50671,551
"3130",28,71695,41327,517
"3777",76,185752,125584,1578
"4530",11,36489,17981,230
"2735",19,66409,39012,379
"5110",12,19690,12874,161
"3615",17,47161,20769,185
"11350",15,52369,42080,486
"4919",48,95280,41800,526
"4636",17,72437,45130,561
"22092",61,139984,89597,1128
"4060",14,21645,10847,137
"3136",14,34756,21016,205
"3636",16,40066,24630,202
"4640",17,39657,22996,290
"5115",9,27929,15367,74
"5116",30,87842,67647,538
"5117",20,59275,30460,148
"2738",57,173928,118977,1503
"4071",28,60821,31805,244
"5119",19,52330,28645,359
"4652",10,20210,11879,142
"4331",14,31991,12662,168
"3644",83,181091,105789,1198
"4077",24,64432,38109,477
"3857",50,205636,103271,1095
"3858",41,99656,57036,672
"5122",12,14663,9667,122
"5123",54,151179,120172,1302
"6574",68,157282,112241,1404
"3787",44,155569,107241,1044
"4654",12,46786,23156,292
"2794",7,32082,15156,130
"7031",33,90445,35610,316
"3014",95,294144,228890,2864
"3658",25,93783,56718,729
"3179",37,69474,46005,487
"5343",46,147774,86581,956
"3182",9,14944,8479,54
"2172",10,25236,17557,220
"3184",16,41475,21425,268
"4086",48,190725,121361,900
"5136",127,360258,252026,2885
"6464",72,208687,165214,1679
"2273",11,52132,36579,250
"3188",32,75874,41705,519
"3190",9,22115,12830,167
"5400",36,99102,54078,687
"5142",7,24004,24323,312
"2173",24,97961,58548,733
"4457",10,23955,14886,184
"3018",6,11688,7806,98
"4098",12,19206,9510,120
"25155",104,382709,270139,3400
"3197",12,77922,29061,370
"3864",264,734116,568615,6126
"3985",6,13009,6263,79
"7502",66,149027,103017,699
"4342",64,108417,81621,1032
"5404",10,35782,24837,283
"6592",26,45709,27842,348
"5150",11,23910,12202,162
"3673",17,44264,28457,275
"3218",53,154642,83306,1053
"4672",13,65697,44637,559
"5410",35,87076,54564,685
"3228",116,277113,151265,1157
"3674",6,26747,14709,147
"3675",65,143243,83459,609
"2695",80,160697,93175,1166
"7511",99,288309,187911,1993
"7085",40,103081,53541,633
"5297",50,133200,91026,852
"2804",27,79867,35942,450
"4683",3,9719,5316,60
"3248",18,91060,34069,236
"5162",21,74307,54568,599
"5163",7,20962,11402,112
"3253",11,26715,12873,161
"5419",40,98512,54310,691
"3256",7,8954,4718,59
"4123",23,49593,29961,375
"3875",53,131912,74690,938
"4690",12,37722,33217,418
"4692",3,6836,4825,41
"4694",14,67192,38539,483
"5348",115,364714,318771,3574
"3268",74,147870,86123,1033
"3029",16,52908,41682,525
"4697",157,438050,243120,3061
"2595",133,386673,229602,1361
"11252",37,121776,70973,742
"3274",27,111609,66075,586
"2698",35,95819,43394,386
"2808",147,524237,413418,4654
"4290",41,83142,64444,717
"7123",131,367024,236718,2967
"5422",12,56711,25747,223
"3804",29,62895,34507,432
"3281",30,48783,23092,289
"3805",10,29079,13480,114
"4944",83,171212,101010,1204
"3688",14,51356,33220,155
"3291",30,114861,43603,497
"3034",39,144783,125306,1565
"3896",44,133583,80488,874
"2260",84,250882,209062,2620
"5180",16,61221,42575,477
"4715",8,21489,15176,191
"3881",13,37491,15055,190
"4717",55,164730,86229,1081
"7577",5,23471,9130,71
"3302",17,59489,29709,275
"4134",12,26279,18931,237
"3303",9,14263,7530,85
"3807",28,72487,51807,421
"2500",95,429860,234344,1490
"7582",12,34043,20224,254
"3305",88,213295,81924,731
"4476",9,26384,18625,145
"7072",195,957660,357179,2955
"4722",22,63651,30489,384
"2708",51,141833,90834,1142
"4951",51,155930,103346,1214
"3702",32,96902,49322,617
"4477",11,53526,35375,445
"22330",91,263775,198296,2439
"5436",6,24774,16145,202
"7598",34,106287,54510,502
"2759",53,138124,85068,1066
"3947",10,24159,19504,239
"7604",54,170258,114078,1118
"6637",51,91545,55729,539
"21379",20,44299,21986,254
"3330",26,72919,47264,593
"20081",33,125205,62501,783
"5196",6,22402,10231,130
"4952",68,305391,167598,1834
"5197",19,48953,27483,345
"7609",41,118178,91288,1023
"3339",36,132084,46741,477
"7613",77,248277,135090,1256
"5198",40,128279,89213,1005
"3347",18,31735,9128,80
"7621",22,87094,41780,406
"4364",52,225945,128777,1495
"3351",12,37361,21791,284
"5214",24,61458,59650,368
"2263",17,66935,51398,428
"3579",74,143648,88635,462
"4555",32,94015,69270,493
"3355",38,111841,45045,564
"3714",6,19839,11591,145
"3715",22,49234,29014,312
"4155",4,7988,5290,28
"5072",60,140639,102357,1043
"398",25,52210,28890,100
"4598",22,62219,30598,384
"6658",17,33437,26427,844
"19027",61,110230,82791,740
"5357",55,112328,93831,757
"5447",11,30283,17636,222
"7656",46,123185,68384,855
"5313",27,59966,40640,497
"5218",27,89108,63127,503
"13784",24,74345,52105,532
"4405",29,48176,26633,136
"3718",24,65947,37591,421
"3826",16,42221,26156,275
"4744",172,641239,530329,9482
"4958",63,200112,145962,1827
"3045",18,42956,31508,376
"6280",11,24648,16112,202
"5221",15,56526,37126,465
"3719",90,284000,172983,1199
"5005",61,225311,132499,1047
"3377",13,47103,25130,224
"7675",130,474561,275584,2943
"6671",40,94282,60235,773
"3047",24,43741,23129,292
"5358",29,70372,42938,368
"4177",24,51075,32917,414
"6787",13,40525,22296,175
"4960",26,69442,53342,372
"5226",18,53872,28838,362
"5229",26,126201,92893,1144
"5318",38,134352,99840,1003
"2124",62,156346,87899,1100
"5006",69,212635,137321,1743
"7704",30,90809,44681,560
"4371",34,112694,86110,887
"13567",11,17880,11409,113
"4494",7,24150,14611,182
"5232",11,19576,10690,79
"3401",12,37744,18821,236
"3830",46,102730,76265,590
"3405",17,55544,18166,156
"13841",9,33695,21776,275
"5364",72,278103,179126,2244
"2767",36,127928,80964,1013
"5504",11,33582,17374,228
"5247",45,114684,91577,918
"3834",12,45522,20950,222
"2239",161,456438,332720,3129
"5521",24,67111,38348,482
"4606",11,25359,17213,218
"4769",23,56048,43949,501
"4770",17,40799,20056,254
"4193",14,52486,21564,272
"5525",11,28895,9342,100
"4910",177,760020,494034,5098
"5529",20,103357,48508,490
"4503",25,91075,68496,861
"4772",11,35250,23479,228
"5531",44,130294,95635,1196
"17093",81,299933,119853,897
"4734",23,59567,40951,514
"3837",21,65438,35191,441
"4774",5,17480,12347,155
"5074",64,189861,118925,816
"6798",19,37403,22713,290
"5536",16,61106,19583,201
"5256",10,23284,11993,152
"5538",16,46251,22086,101
"4199",25,80782,41937,312
"3058",70,298911,236128,2964
"3059",17,39720,29687,372
"2526",39,178745,100962,1264
"3745",26,70147,49728,622
"4778",3,6944,4766,59
"6706",25,78371,42175,528
"4779",25,95042,76844,967
"5546",14,54194,19719,239
"2832",55,261038,179181,1191
"4208",27,65047,42737,537
"4209",12,33590,18815,240
"5048",60,141372,99581,1242
"5556",6,21772,12837,145
"5557",19,36910,19071,216
"5558",51,127537,73083,917
"4787",17,67761,31898,240
"5559",13,35219,19697,216
"14281",10,22923,15868,200
"5485",24,140639,65709,351
"4024",9,29487,18212,229
"5267",34,205261,166451,1716
"5486",24,88780,59393,793
"5076",19,44951,25695,321
"5269",78,231237,166426,2084
"4791",39,76489,59358,744
"5270",50,110721,84033,1037
"4792",13,56720,25425,326
"4519",54,154758,110032,1163
"6725",52,150347,86813,1007
"5489",10,31666,25212,285
"2160",36,85861,56727,606
"6727",37,84482,49569,510
"13816",26,84110,47814,608
"6805",32,77092,35209,445
"5590",39,127979,93337,978
"5593",12,29788,12641,48
"3897",70,182993,115881,1462
"4819",68,243671,160431,1286
"4485",33,92008,75560,899
"2824",109,301096,167668,1488
"4041",18,70609,57386,542
"4752",5,21363,12316,154
"9973",6,10302,4735,60
"417",14,27310,20229,253
"418",24,41768,24475,106
"2335",21,39342,20896,263
"2301",13,30393,23727,218
"2303",7,16040,11846,145
"19252",145,599520,530067,4654
"11175",10,23788,10292,132
"14771",32,103581,61701,781
"15637",26,69607,49736,626
"16678",5,10157,5804,30
"17588",62,136905,87458,756
"12314",3,14392,7927,99
"1197",14,60531,37499,473
"11140",16,29426,12413,101
"14361",50,123277,84413,788
"399",12,33855,21878,241
"12315",16,79012,27067,170
"17884",7,14142,7694,72
"10503",11,36103,20807,262
"5835",34,124398,83364,1057
"15899",28,86375,50951,417
"9437",51,123694,75216,765
"21163",60,143632,79630,1006
"15794",18,56075,39311,471
"12098",7,16143,10858,145
"4675",2,5556,3653,47
"10816",7,13292,6322,79
"17661",9,40477,30477,386
"12373",24,51576,39535,494
"12426",31,67837,48944,519
"1982",20,83583,51135,644
"15598",30,70183,55230,692
"11527",16,30278,24745,314
"15469",10,34136,15282,199
"8191",10,48343,28326,58
"9769",21,58286,31055,216
"11013",23,72173,37751,389
"15768",8,22070,11340,133
"11710",15,45234,23442,294
"13110",12,80089,32362,412
"15328",9,32810,20000,252
"15431",16,35312,26394,332
"10831",40,156575,95173,1158
"1685",20,99542,78277,979
"26773",95,322894,268084,2885
"34217",90,228994,174507,1838
"4256",218,888569,635147,6577
"17513",13,45010,28441,264
"34573",33,110782,99151,839
"13209",27,94808,70981,774
"16416",488,266451,102459,4360
"27447",122,361587,289058,2460
"5768",83,132902,77934,925
"15904",13,39103,26826,339
"13450",11,41456,20321,216
"28668",51,269351,175104,803
"30402",58,226945,101877,893
"57184",16,57580,34192,428
"12483",7,15317,7419,93
"18067",8,15031,8386,58
"5402",123,331446,252874,3173
"13130",80,184681,121778,1423
"5510",3256,9881168,7312813,226538
"5406",7,22612,15507,196
"7605",50,140820,90064,1135
"10898",6,26810,17024,213
"8074",37,128423,72037,901
"16472",4,10107,7752,104
"2285",69,201853,137156,1657
"5408",11,48507,33042,415
"2154",44,123459,88844,899
"899",19,52137,24052,301
"17393",79,419823,331917,3842
"10467",18,64576,47982,542
"4673",97,284775,233055,2914
"27567",4,58546,26028,326
"16317",41,123434,73841,677
"10236",24,67140,48242,595
"33904",18,38323,25726,327
"17114",8,15688,7619,95
"10639",23,82745,64546,812
"34975",38,270137,195928,1159
"3232",10,24021,9161,116
"11953",61,177329,132291,1429
"13983",11,45379,27447,301
"14863",18,96651,56380,705
"18653",22,37661,16417,206
"12078",13,26449,15976,200
"11623",10,42448,21910,220
"14079",44,146581,107952,980
"9470",41,53057,44001,244
"57413",19,69037,53549,418
"11469",10,23551,18973,241
"18194",103,391846,214147,2923
"11259",25,52214,46004,577
"17451",24,59873,38536,294
"15606",14,44460,25639,194
"14920",7,51275,29732,197
"17769",23,44265,30069,317
"24015",78,234310,187529,1756
"20993",84,218633,148688,1245
"7516",693,2966592,2288110,18824
"24960",176,1062592,494923,5912
"28080",39,213528,103885,1399
"9030",27,74014,40962,491
"11361",14,60504,29180,225
"17671",13,66606,43477,497
"9079",45,150613,90512,1133
"11407",85,240667,143084,1790
"3677",43,132956,86797,898
"26189",57,120309,118822,2856
"17403",9,20341,12816,160
"2805",28,86167,56235,555
"20930",15,40088,22481,286
"22846",119,262237,121752,1290
"15384",58,195868,125924,1576
"3725",73,222178,104608,1126
"193",237,311739,203886,2576
"8939",97,225383,157223,3156
"27135",26,54501,31443,231
"13836",8,27999,12050,151
"5568",159,361298,288913,3619
"19809",14,32235,23702,302
"16370",51,147695,102163,2671
"310",29,78357,57248,614
"9274",7,31809,21689,237
"7535",28,70119,45202,567
"18858",66,161905,109183,1375
"4688",10,22108,9741,117
"10303",47,110537,84240,1056
"34192",29,103553,87497,1096
"29767",7,21294,12360,358
"32295",6,43396,14896,158
"29695",45,160282,104731,394
"14225",18,46781,32897,411
"29571",17,107425,56576,665
"28114",615,2280130,1855860,15796
"16902",169,408578,318091,3992
"963",15,130615,67552,405
"57540",20,60257,44218,428
"15345",28,75236,47534,521
"7526",111,335891,262390,3252
"8165",102,196192,153579,1920
"12585",7,22036,9157,115
"4693",17,35393,26903,337
"6560",7566,31731672,29789274,1220227
"4241",30,86390,45109,542
"14907",12,38718,22961,261
"19040",182,937689,598293,7521
"14471",98,227811,159124,1993
"11317",6,14103,11002,140
"3275",35,105714,67420,794
"520",139,687241,544562,6812
"34941",42,230450,202514,1908
"17573",7,16675,8700,111
"11445",17,36053,18472,237
"7599",35,108292,53710,568
"12093",28,90895,47974,600
"15237",20,51563,40178,504
"5473",54,167289,112926,1414
"7614",140,395225,265946,3019
"10505",37,104944,50785,421
"1865",13,37446,25279,320
"3279",21,56376,33943,333
"9665",90,399770,246780,3090
"15194",20,95998,52264,655
"10142",9,32787,10305,129
"11860",110,287837,215044,2444
"14969",124,388300,309198,2641
"5189",15,52234,39821,500
"3287",10,28354,8981,45
"9538",85,259748,156479,1225
"12195",26,73815,43435,549
"3292",31,178152,87904,932
"6233",23,58423,32326,396
"3297",1678,2838423,1596916,20038
"8569",14,37221,24602,230
"22835",19,37892,21935,275
"35292",14,37459,32826,275
"2752",41,159415,109399,1368
"35422",24,247709,228284,2251
"6623",197,518718,335727,2150
"35204",93,341213,264491,7808
"3693",31,71756,25448,76
"2598",14,49672,22237,282
"3384",64,222174,83114,1050
"29857",7,40002,11547,132
"13712",24,115459,83723,932
"2750",50,130003,86136,1020
"3808",33,79561,44124,438
"34934",37,156741,132045,1656
"19090",12,29087,19206,241
"14832",256,777229,643414,11545
"17395",6,14343,9892,99
"90227",178,682991,376256,6291
"7586",71,179672,100726,1263
"12135",24,72241,46991,394
"4398",34,83053,55263,693
"14952",37,65829,35168,448
"7151",96,302142,208127,2496
"15604",37,82442,63115,791
"15501",24,64210,42788,271
"4399",38,213157,57635,739
"8047",70,259218,224355,1960
"7153",113,453701,282382,2735
"14644",125,395297,244191,1437
"11823",35,80749,54690,685
"7907",8,18369,6106,10
"27411",153,375080,316107,3437
"9860",13,26753,15252,88
"3320",16,40822,18237,232
"8576",76,233991,172468,2085
"4728",7,18563,8240,104
"7910",90,275527,155327,1363
"26603",40,132124,79024,521
"3327",16,66599,43376,530
"35394",18,13564,491,0
"1768",559,2485616,1869705,23376
"29011",88,301695,164146,2019
"314",13,34825,17348,202
"12231",20,115076,72342,905
"31529",20,57971,38356,650
"183",37,108188,75411,946
"13170",9,8585,6004,75
"107",13,28116,13030,163
"8259",33,89896,61500,727
"6268",295,1067234,691671,7477
"13351",53,148958,120207,1271
"6605",92,361279,266289,2558
"7391",84,260339,146250,1187
"7900",47,161665,94701,1183
"3502",20,124547,41627,131
"16167",18,50563,35385,945
"6881",158,629975,452583,3882
"13716",78,297678,196449,2458
"4739",47,121188,79520,660
"16101",77,316383,191768,2401
"2615",103,314512,204890,2371
"11085",31,70016,48022,523
"5141",17,39592,20144,253
"10928",23,72679,60475,734
"15099",7,44051,25068,80
"23173",83,453247,390113,4898
"14036",42,124136,85443,797
"16921",8,25165,15420,193
"34603",51,114193,79454,897
"12692",17,53333,35148,440
"292",143,350782,269784,3375
