"","numemp","asset","RWAJT","RBCT2"
"27180",51,202724,141581,1772
"23621",277,1030548,840050,22299
"20015",54,510597,364701,0
"21868",323,358861,193641,0
"26601",45,135442,87924,1101
"17741",61,213045,116373,382
"29637",53,126885,68977,784
"26658",28,37052,22337,280
"26743",98,203687,121843,1527
"32871",42,169094,124191,1557
"14083",4,8190,4579,58
"23806",54,121756,95708,1201
"35421",14,51657,49533,620
"27897",7,23828,11548,21
"15152",22,54434,37632,424
"14078",147,322999,203336,2522
"18402",134,493442,213037,2108
"20670",15,23972,18326,69
"13446",10,18452,14393,143
"13563",5,11094,5123,40
"15714",102,288999,191630,2424
"33481",40,298337,247732,2470
"7411",300,954932,710343,8382
"31090",7,30529,15934,35
"13753",16,126351,71690,777
"17933",190,414987,296154,1823
"17773",20,52560,20822,150
"24123",87,269614,172714,3176
"32347",30,140868,107394,1349
"30075",10,25556,14586,175
"32648",42,3792077,716805,466
"9077",29,79609,38945,321
"35141",31,1142322,1138909,14399
"57197",289,605526,409946,4627
"23472",205,292382,31238,0
"35143",24,123558,95335,989
"5624",14,66086,37053,173
"17825",4,10442,6764,85
"29941",11,171969,82177,795
"30052",136,1096864,562103,7484
"10993",12,23949,20224,255
"11235",12,42371,19096,222
"9021",34,90293,53795,464
"22653",12,26940,15698,156
"33552",27,97944,73405,911
"34837",49,158849,88453,1035
"57090",15,30971,18147,237
"28390",74,134934,93145,906
"30128",11,38171,21747,88
"16777",38,70057,55934,492
"15684",17,43609,34000,425
"35471",11,23915,20617,258
"20012",41,78955,53773,641
"23092",75,414971,344419,4312
"24080",79,68174,51544,608
"1491",26,51254,33217,374
"28511",325,1343458,885990,11087
"24811",199,1257013,767929,9615
"22295",2080,6180262,1920498,3005
"35172",25,45019,36876,431
"27437",41,93187,61836,773
"10443",7,16622,11220,84
"35280",82,192226,122951,657
"26508",48,228765,144091,1825
"28312",49,300663,136815,192
"31443",25,57024,37113,262
"27808",6,29534,17094,234
"9846",16026,58155892,40025102,442596
"21098",1221,6001560,4630395,58182
"22584",2736,10899575,6971990,87458
"29069",63,177255,119300,1494
"35420",15,36644,28106,313
"16386",18,51716,24693,311
"24038",7,13784,7517,45
"11357",8,26311,12730,98
"5792",6,23530,13616,173
"1067",53,167515,131298,1645
"12915",138,410072,319176,4001
"12923",289,1582419,1172365,14676
"2055",128,509175,333969,4213
"12917",71,259330,182067,2279
"12198",50,188958,126742,1588
"9343",20,70026,37030,464
"15241",132,504282,287816,3615
"15445",104,388914,260634,3290
"15293",52,198203,133738,1677
"34380",118,434809,331942,4173
"5241",94,457760,348704,4371
"27943",48,293954,164622,1578
"22811",33,199476,140735,1824
"57086",45,140563,101279,1267
"18155",43,87150,59102,750
"12717",14,40095,27007,328
"32869",95,258722,179850,1558
"21122",214,533251,410451,5164
"23530",16,32755,24470,308
"26550",6,15243,7019,88
"90169",90,247327,118719,754
"9189",32,52718,36359,456
"22578",55,155578,90674,775
"34314",19,75113,67342,808
"6196",11,32432,25285,317
"10856",11,35528,23192,291
"35045",20,32629,23677,296
"23622",185,706463,440599,3753
"4995",126,295581,189394,1942
"22853",46,394045,309886,5644
"30306",55,179257,113930,1424
"26790",53,179815,128056,1294
"15797",444,1173667,664955,8336
"20577",57,134715,77322,977
"26537",15,60347,34930,293
"17798",120,1461354,1138076,15984
"29272",69,270272,135185,670
"14357",25,80827,39772,1979
"11721",14,52071,33371,201
"1877",16,44990,31973,393
"2443",77,160001,105838,1327
"18748",27,97781,59274,745
"20220",49,110216,59641,750
"13692",12,34146,25675,324
"17881",10,28365,18285,165
"32744",41,113991,92593,1158
"9877",15,33632,22833,286
"6064",6,18176,11577,147
"15957",556,2057665,1382295,17769
"10618",34,121010,94814,892
"35101",14,45101,31428,371
"12121",8,32533,21288,156
"34795",28,92789,60563,571
"10844",37,102055,54588,686
"29696",26,72912,44504,316
"10857",6,34009,16744,210
"219",13,40582,22371,284
"34613",57,541190,421617,5289
"9674",35,127265,103550,1050
"11578",313,955523,557356,6289
"27556",31,103440,65118,816
"11760",101,146923,107443,1348
"14592",13,41072,28620,358
"13669",10,40148,14412,268
"16450",399,1287842,923968,15698
"28672",15,56103,34660,429
"25070",219,625037,449713,4850
"34077",64,225544,170225,1864
"35457",14,43124,29129,204
"26619",30,70395,58293,730
"33219",142,281589,248910,2647
"16110",8,22407,17465,219
"902",37,102606,60862,572
"11405",197,514495,418060,5265
"22350",6,22929,16160,192
"30119",38,110752,59319,712
"1041",21,61479,19976,144
"1419",32,63767,38932,491
"34328",40,91705,63867,800
"22134",38,125752,109822,1374
"8483",31,77932,53550,677
"29756",11,38678,24902,718
"11785",25,66874,50222,615
"88",11,40992,24669,308
"9024",51,82014,56249,499
"20852",1888,8816448,6588852,193204
"26610",222,655703,509741,5916
"27338",36,157084,110616,1397
"18923",214,2018503,1020423,37941
"30278",8185,51969012,30244536,452252
"35331",24,28416,19440,243
"34659",392,3254877,2815062,35107
"34579",25,71346,47765,342
"23242",20,69200,55344,712
"30006",184,788533,517569,4711
"57314",15,42130,30388,297
"11607",18,56109,38431,481
"18933",74,245769,125458,1584
"34567",7,14626,5660,66
"5874",95,328765,151249,1893
"28134",10,37284,20655,161
"34161",58,199586,162314,1831
"17870",306,1677668,1152468,5898
"14823",19,59783,45179,464
"10987",18,78773,60233,756
"8152",185,657393,310215,3891
"90172",178,1353038,704194,8816
"34707",20,85218,74253,928
"19541",198,330021,202968,2540
"10471",5,15300,6936,72
"16161",14,49010,35079,375
"33232",24,53962,35077,439
"10840",5,14735,7934,96
"23250",42,59330,39606,374
"31225",2,5673,2510,6
"21801",71,137276,89276,1120
"26450",14,78387,44169,441
"15285",12,24376,13830,174
"16286",8,28589,22956,241
"35547",11,30277,22073,165
"34692",43,125661,80304,1007
"17524",55,103114,71237,812
"90203",61,333839,191036,12233
"10538",401,1449271,954162,11933
"26517",84,316615,189000,2679
"28395",130,443897,283350,2833
"57178",6,14772,8688,103
"33857",16,79051,62469,780
"19195",49,89312,57731,723
"19401",51,118025,75525,741
"17640",18,47702,32578,408
"34452",170,643722,511769,6404
"34105",25,88455,79215,993
"33902",63,209670,163353,2044
"35164",193,44157,11490,399
"16803",110,300424,205653,2578
"9622",766,1705602,1210593,12227
"33823",49,65201,52151,654
"27184",167,855791,745311,9507
"33954",17398,18128695,16422390,349824
"34191",4323,12086743,9192232,168562
"35322",18,46768,30682,332
"34102",33,150338,97672,770
"27426",145,362352,260699,3272
"34074",27,87141,75599,947
"33938",53,93393,78276,781
"27981",705,8834455,3662899,4864
"24199",35,184552,153477,1922
"18630",47,166082,76557,807
"34733",51,394490,251885,3068
"57172",21,34064,18508,191
"31376",50,172710,94173,1055
"19278",11,29528,15162,162
"34348",36,167493,127410,1531
"16723",144,213573,167977,1590
"15007",10,37337,14530,182
"11537",32,67239,43807,550
"35372",26,48423,36616,327
"26849",773,5407021,3826407,124146
"9920",24,76550,52610,602
"57026",17,34196,25606,320
"2380",52,147765,95912,1091
"31713",4,21513,6657,6
"11771",42,133096,100896,964
"1611",16,70790,50399,619
"12433",120,325317,233410,2925
"12383",87,393744,261674,3271
"29774",8,26175,9075,83
"15685",63,183181,131834,1611
"11310",22,46363,20370,255
"28942",32,113056,61949,331
"30394",92,439479,207266,2610
"28823",156,769416,540436,6650
"3614",37,96518,55072,678
"1265",153,452626,271961,3412
"1068",72,278673,239207,2911
"19645",19,37469,20350,212
"35159",19,73598,34095,302
"13908",207,612771,416705,5216
"90582",26,79158,57073,719
"1913",25,76839,51328,644
"17979",15,60059,30304,380
"10532",37,74929,41656,524
"34083",52,211271,152734,1912
"18503",522,2574515,2114512,22035
"12959",60,117834,69207,867
"26688",45,75001,48611,409
"29644",219,408335,297420,3641
"15956",117,641404,366263,4310
"6954",23,73830,43732,359
"25804",69,277353,223724,2697
"9055",54,172255,151707,1812
"1421",27,36511,28229,305
"31121",44,123695,89189,499
"18853",51,102112,60766,760
"34478",48,8359,2756,0
"57244",20,62481,49661,622
"18820",7,19976,16151,191
"25591",15,20896,13792,167
"14694",13,29167,21320,268
"14688",8,10578,6009,64
"27069",62,324140,277369,2839
"57056",17,25812,23486,260
"8848",12,35540,21771,210
"30996",400,456986,136537,630
"34363",19,30656,21815,275
"35283",19,58537,46947,589
"26853",9,59584,18067,226
"34430",42,77050,59150,507
"32707",15,209510,190049,1797
"22493",290,819364,725296,9105
"22301",16,32005,19892,250
"15515",202,726961,683447,8567
"34305",16,42872,32464,230
"10976",27,104028,72791,912
"19293",8,18928,13830,173
"16436",46,133402,96851,880
"35117",10,27015,22191,205
"35542",30,38258,35722,448
"35313",33,67611,49454,490
"15067",3,8374,4925,45
"12854",413,1197150,805539,7899
"19904",58,107416,70440,793
"35364",60,203379,148451,1819
"16545",24,51401,20349,254
"9204",179,355972,279472,3505
"17966",11,22399,22750,253
"1057",70,174624,125205,1572
"17612",98,269631,183156,1187
"27234",64,196650,167248,2091
"31545",28,75250,51591,647
"15555",58,155824,119548,1404
"21982",11,28736,19299,213
"32429",22,59856,47256,594
"15815",312,912446,713678,8931
"529",21,59411,26394,274
"11772",95,259752,216044,6400
"31867",30,34459,21497,211
"5736",20,55107,33284,418
"11670",55,172098,106709,1209
"17009",70,111290,75849,954
"11000",160,365262,255616,3225
"13787",22,57439,36745,450
"16502",62,214640,133620,1248
"20024",0,1747,349,0
"34581",16,62309,43705,412
"57372",44,85288,61213,700
"26646",108,472914,315751,3293
"28263",35,115520,56612,360
"28425",59,174326,62638,4513
"27910",28,105987,63462,700
"30664",16,64002,31895,555
"57186",7,6454,2302,30
"11729",162,920078,847688,9974
"31156",25,140688,92986,751
"22396",92,354189,236447,2387
"34200",34,114761,73972,1972
"4702",241,526221,389052,4869
"4091",157,358978,242839,2512
"17308",487,1932751,1482691,18612
"19657",138,263025,195519,2253
"1095",65,181088,109436,1372
"23579",81,133288,90703,1134
"1550",23,77416,76115,0
"10903",9,49662,39237,302
"1552",99,269495,195915,1949
"8487",26,61918,43853,549
"72",46,113682,80772,980
"14706",25,55575,40898,414
"33921",30,118104,86938,983
"18616",42,87614,58846,675
"23030",100,247297,175345,2194
"21225",101,266421,188914,1967
"31975",16,47392,24356,305
"15532",21,40164,35332,443
"17764",149,690401,236589,34463
"35035",23,104225,68407,596
"35466",1,9454,5094,65
"11448",92,189327,129677,1505
"28353",36,125705,71765,253
"5015",139,223891,186389,2225
"147",40,124989,66593,834
"19943",319,1322121,641099,7720
"28362",112,305146,246516,2656
"35236",20,58345,43448,400
"35558",8,39764,25329,290
"35450",21,53779,36847,462
"8296",68,136221,99903,1255
"32267",89,304865,207518,2595
"3361",111,335807,246995,2672
"29575",162,443395,245830,6112
"35217",27,192593,94411,735
"24342",11,16707,9545,120
"28860",14,85508,39338,204
"30428",51,226938,72630,321
"1993",11,30683,25273,317
"20042",47,96424,48278,615
"30210",3,9619,4609,33
"5615",105,387699,331428,3502
"13251",7,25280,17536,213
"6714",87,245828,214417,2438
"57031",6,3883,1044,0
"7356",82,143538,85692,1076
"11570",8,19411,10112,100
"12220",10,35632,24640,308
"29672",80,338745,154472,1931
"27991",10,31333,8071,84
"33926",30,90230,68051,836
"27086",55,110900,75765,951
"16355",35,102455,59992,754
"26943",55,195485,139350,1477
"23894",25,41024,26042,326
"34623",37,143945,120085,1504
"34686",22,54521,37043,305
"32498",220,567363,305875,1607
"10037",107,354586,203947,2557
"18660",44,85952,63851,798
"27440",67,252719,202947,2537
"23137",39,285938,209144,1748
"23187",50,123995,80978,637
"28932",6811,39532941,25820526,1191855
"26185",35,95122,71201,812
"30720",138,887719,453770,72468
"23702",8613,33127847,38555386,1745669
"34718",26,104434,76859,700
"35514",15,62550,35422,333
"15427",20,64297,32057,337
"14009",54,166900,97282,1217
"26548",13,35203,19222,188
"57125",3,14642,6790,27
"1003",576,1538942,818645,10266
"11394",377,1216916,798793,9992
"26489",288,720689,498564,6250
"597",330,738600,468413,8314
"35136",33,81730,51733,510
"951",29,147038,83562,618
"8537",82,213612,172676,2151
"31015",14,72106,34684,408
"6862",119,263910,217215,2724
"28684",62,194085,167269,2095
"34578",60,168056,141050,1507
"19813",24,41333,25262,317
"30220",21,99917,35287,441
"34359",3,10256,4492,57
"28259",101,363410,143199,1278
"10872",5,13774,8431,106
"13956",8,22953,14760,146
"34326",10,128637,52689,14000
"32324",3429,11033865,8359896,324468
"25719",26,45543,30137,241
"14267",57,210059,108792,1361
"21012",59,99665,73661,922
"90179",88,295177,204437,2286
"15546",33,87362,56091,704
"32209",35,134482,83896,350
"19416",299,1766618,1565919,18672
"35366",14,33955,19228,147
"770",67,172522,101134,1267
"12322",31,88641,62285,779
"21955",27,69924,52846,456
"14149",1192,2826325,2076834,25968
"33188",42,114608,105489,1033
"9423",80,166617,137203,1720
"1014",92,205368,158406,1981
"33875",32,96764,79073,520
"17340",21,38568,17880,227
"34715",32,144337,140542,1759
"19171",167,1587700,1500409,18807
"35263",307,746187,253993,757
"57222",17,35164,11099,0
"28346",21,71206,41772,171
"28157",24,76132,51129,2305
"10446",13,48489,26019,325
"35575",5,31474,12952,50
"24029",1762,6046511,3003743,31410
"26211",1734,8982022,5301917,66344
"7307",1153,20457892,6454548,11631
"23360",9101,41950387,45607900,579433
"16100",1520,4120450,3880751,98708
"28251",4286,30338914,20587644,73893
"7213",131844,487074000,383663300,15531000
"33647",NA,182882,NA,NA
"21995",47,135254,68839,865
"27056",44,144882,125600,1579
"7799",267,926860,489663,6503
"26342",29,83727,58179,728
"1715",54,567558,230826,445
"10363",302,403667,324461,3844
"14851",221,513730,318378,3989
"16681",12,53754,30398,186
"16817",122,236941,116154,1453
"27240",46,96516,64565,817
"17809",129,294930,205082,2229
"20125",10,16666,10870,80
"57281",133,741759,252072,3168
"893",91,418386,269639,2621
"35516",38,85755,67998,851
"5712",18,44200,30520,382
"9647",127,233851,168503,1856
"22601",11,19265,12554,142
"18608",127,264791,198690,2496
"13083",75,187597,128905,1333
"14488",55,125211,88932,998
"324",107,268163,181225,2312
"8770",5,15016,11260,129
"15591",44,106643,56417,542
"11432",33,52014,29616,371
"1051",14,17657,6466,81
"6103",27,68965,45257,567
"986",1854,5056986,4049783,49153
"262",43,118705,82421,1033
"17258",20,43628,21927,278
"19869",20,46665,24806,424
"1695",66,116753,83644,956
"8758",18,30098,28259,231
"15310",161,424985,231422,2909
"14293",19,45875,28286,357
"10218",40,148505,99524,1083
"9777",45,109605,75339,613
"18620",44,101845,75482,902
"15675",42,113128,68026,866
"16780",44,104512,71579,895
"17454",46,86460,40814,471
"1972",15,40220,25614,263
"4171",71,123043,87838,614
"6100",7,15797,9097,89
"16417",41,80116,49715,623
"1376",69,125463,89240,873
"5469",16,47431,29433,369
"19744",27,62351,38993,355
"27153",46,67633,45722,519
"16257",26,76744,60381,476
"823",88,273972,158218,2008
"4533",266,923655,559759,7008
"22717",63,118752,60735,762
"34658",19,55806,42940,487
"10317",54,139433,73600,939
"16591",153,415852,320361,4013
"6214",1046,6353111,3643225,41006
"19679",65,112921,59963,748
"8796",30,85826,53765,660
"21227",84,294895,198062,2261
"1648",15,23189,15655,196
"8908",12,22641,12333,52
"10843",14,34011,20921,158
"18197",351,2636159,1699733,17441
"35442",14,52920,36709,400
"29740",13,137916,57053,684
"20454",5,17720,12350,68
"34601",24,92764,78005,897
"1956",37,79956,43172,501
"4707",53,143005,101337,870
"1711",94,262420,153162,1441
"20161",99,207010,145485,1819
"18562",2799,19448850,12726246,459616
"22954",11,38120,18723,235
"13055",126,364259,260848,2808
"33983",56,108815,90719,956
"8200",57,185670,129537,1549
"16126",47,162530,116458,608
"9802",8,23798,16341,190
"33846",55,147204,121967,1306
"33511",18,43351,24871,312
"57282",4033,18314574,7236422,90631
"1628",14,39388,29389,368
"16954",4261,8256619,5659022,55312
"8572",25,43771,30117,278
"7796",61,230321,147078,1554
"6092",12,28234,12855,167
"10336",54,126140,93857,1174
"19420",51,130760,82566,901
"27067",27,49285,34130,427
"12309",20,43031,28692,359
"4667",66,202378,126775,1168
"16641",46,242072,131928,1662
"31900",9,89794,42893,753
"21716",561,2857151,1821572,22782
"34399",15,26129,19093,242
"34256",40,135028,106272,1186
"33739",28,87531,67306,843
"34459",37,71693,58355,702
"12079",39,88291,59185,633
"12694",29,65519,48358,608
"35326",16,60006,40080,390
"33753",33,126110,83660,712
"34082",15,16345,11433,145
"57265",75,115806,77520,196
"12165",58,95614,70246,893
"16852",22,84987,47450,437
"28060",32,121775,63768,200
"27841",5,27396,13707,21
"30926",33,107454,44778,262
"57028",13,23609,16319,201
"29367",353,1526549,955663,8210
"34311",32,61750,40446,424
"33440",112,306375,163664,2049
"27797",66,234534,176087,2205
"35477",21,62845,41543,456
"57163",19,28892,21813,240
"35022",32,105791,88058,1103
"3731",215,564462,395514,2725
"30005",230,950046,690923,8667
"5782",48,93429,73979,928
"939",19,45507,29612,345
"20872",43,93072,54261,685
"1949",49,116964,64705,809
"16863",90,202844,130623,1496
"26541",48,85991,65061,655
"25222",17,42761,34952,358
"3250",255,536697,246761,3088
"20954",157,383225,273367,3242
"24085",21,68197,42252,363
"5757",101,200501,119927,979
"4620",14,35539,28320,216
"3127",39,123777,60839,761
"14779",50,125137,80267,765
"57296",4,3350,1951,25
"5574",131,305425,241683,2904
"15760",38,144043,79853,995
"14507",86,183715,106100,1327
"18830",19,61077,59493,709
"5018",76,237526,139187,1689
"3158",11,29083,13635,171
"6760",97,186898,123100,1306
"4549",87,308535,262431,3305
"34195",39,133358,98248,1005
"21746",17,46158,24476,283
"2718",120,325429,181628,1660
"35106",34,94242,74449,678
"27465",59,178588,137079,5597
"23450",24,62366,38785,364
"26381",61,148644,97603,822
"10531",20,31453,25120,311
"30150",43,210899,90136,62
"31184",85,269814,90735,371
"11761",4,19856,12080,93
"10125",28,80652,41177,516
"30270",60,130865,83807,900
"28428",83,344361,245265,2300
"14785",19,39239,26641,183
"12128",10,28945,21527,269
"10319",29,48476,32619,409
"14169",48,104794,70694,886
"16987",59,153522,122814,1539
"10667",72,185461,127594,1374
"33316",54,102771,73101,915
"28833",100,438749,306137,3628
"8727",25,63143,40266,505
"9047",44,131373,89715,1124
"13198",14,59654,53630,672
"1364",17,46619,28289,354
"13032",8,23410,15950,194
"16934",15,39763,14005,176
