"","numemp","asset","RBCT2","rbc1rwaj","rbcrwaj"
"23060",45,72560,412,10.382679470246,11.1180523328455
"8531",23,81874,352,26.0968869839838,27.0894428152493
"20827",87,241178,2315,10.6957559969608,11.9521328557473
"1612",5,22212,150,18.262078974421,19.169135877124
"1937",40,115605,963,13.893910035502,15.1462345735204
"1468",28,75849,673,14.0506611201902,15.3004754122716
"4075",29,69280,560,16.577528140175,17.8306890147023
"17543",30,64073,437,14.5899527694289,15.8408472878202
"15291",24,70525,597,11.8048236096472,13.0386260772522
"14749",58,123794,934,13.9691881599446,15.2128466997776
"34903",32,93561,911,8.59035680906042,9.84248721754907
"876",21,67777,497,22.7386677581091,24.010027627136
"2477",15,43529,442,10.2104398561192,11.4623162545671
"99",18,71525,514,26.8068236424796,28.0418068236425
"17569",4,9568,49,39.7978373295722,40.9496944052656
"26542",30,111081,614,12.5460815792603,13.4587941491259
"17327",51,164883,829,23.1553500105108,24.1235138859692
"14912",15,42970,296,16.1682275528322,17.1987605751488
"19515",17,66805,554,11.2730864197531,12.3674074074074
"22309",19,55620,476,26.7319117335031,27.9943772544027
"9068",41,94272,810,11.0686367150588,12.2283308994073
"10805",9,34506,264,16.5237982476912,17.7740942457968
"2372",30,50437,374,9.46105676131077,10.4016296557101
"15813",25,60389,540,17.940214744556,19.1925048120405
"16243",52,74227,677,9.64808528286816,10.6880078647025
"877",63,150222,1352,10.3694156482392,11.6230550970829
"296",36,137023,698,15.1521205865051,15.9268755619194
"16154",9,33656,344,9.77920450986533,11.1259004071406
"11522",35,70501,394,9.92005288491334,10.7339847542711
"5687",19,78185,700,14.2799678197908,15.5042149078317
"18321",103,203318,1765,8.8226724560643,10.0769629824399
"13303",32,69100,553,10.4386926550103,11.4662108177409
"1249",28,45360,420,14.4924055952452,15.7531368193552
"8532",27,55661,360,26.6912165848336,27.9187124931806
"8675",76,198470,1937,10.2470966455665,11.4539201515227
"5635",33,80468,611,17.5671674200999,18.7733185936791
"1751",8,14673,85,15.2039112807059,16.2175053660863
"49",13,22729,182,11.7876489707476,13.1022029613579
"11207",30,95337,725,9.12711139619414,10.09594825743
"26551",48,117721,1009,10.732149284482,11.9844609102531
"11732",12,54432,373,22.2446304325905,23.4983698026957
"16993",60,171472,1123,13.9646824801081,15.0183906320372
"1484",27,79912,702,14.1133272730514,15.3645972586136
"10594",39,82638,506,31.377722464219,32.6372121966397
"35543",11,24235,154,27.9428095502499,29.011660188784
"12461",8,31379,152,27.1061798477616,28.0866984905174
"2398",37,117301,1079,11.5229306552779,12.7785600409621
"21158",12,26080,122,19.8439549817027,20.6863218946351
"8693",23,50553,449,10.3557885344635,11.6077403524426
"15397",49,121813,1029,14.3139226844584,15.5759419152276
"5775",44,101279,1282,20.2244605335363,22.4938485776495
"13162",14,28933,242,10.6251956998226,11.8881118881119
"18243",5,13654,96,12.5212612848358,13.7773125735968
"22838",17,58348,417,16.6799537096567,17.7523466632378
"2379",31,93527,450,20.9297529791277,21.5925996847796
"16527",9,27092,104,18.7238274706868,19.268216080402
"24841",26,91721,912,11.8239028202421,13.0742969960377
"24500",38,53275,402,12.1976709465512,13.1979695431472
"9392",23,80460,346,21.2971854916156,21.9361749279752
"5950",202,669409,6266,22.8094247067048,24.0645299564739
"5636",35,168225,1167,19.0079134902221,20.2166887636725
"8486",33,196158,1293,13.6596210169731,14.5721443946505
"17995",6,23991,192,21.4877663772691,22.750591949487
"15113",21,49548,486,9.27802655353916,10.5507109749391
"1372",36,60130,394,24.7020881163223,25.778943916038
"15866",19,36187,272,7.63235433894117,8.92500712859994
"20884",449,719399,9013,21.0900068260865,23.0431343655532
"8144",15,74021,178,58.5430953065331,59.2740114154314
"10315",14,44157,346,18.5638557578294,19.770523819488
"9127",4,12709,68,40.0148340441313,41.2757277952902
"27125",125,207905,2131,18.5045870556461,19.6696663860125
"10057",27,65427,486,30.1234374592239,31.3917377802135
"12986",206,564114,3942,8.98451222784369,10.0749354791417
"13962",13,41666,313,18.1452424059545,19.4045463689399
"18053",3893,11772969,251342,13.6108535202872,16.6533972084892
"35458",1,309705,0,474.188023344329,474.188023344329
"1627",26,66190,416,17.2150634777234,18.2040796918834
"17813",7,22506,197,15.0152827305145,16.2697401935813
"149",28,59081,599,9.65298757972474,10.9097012420275
"9514",3,8691,0,21.9568213137345,21.9568213137345
"10054",75,173146,1570,13.57617223574,14.8369429922828
"15821",18,41999,230,22.5480041430962,23.4642657955541
"289",21,101893,471,37.8871186353988,39.0916297982252
"8297",48,103804,558,15.2627317094522,16.4839253277307
"1464",16,44744,315,22.4471021159154,23.7070517179313
"1678",52,136040,1332,21.744046889871,22.9992178739364
"10674",12,64129,428,9.5099139543584,10.5773787255269
"8584",10,28635,179,14.2586451918522,15.3185693983894
"26403",87,139493,1359,10.4108197932053,11.665435745938
"33648",NA,230753,NA,NA,NA
"35546",20,156628,310,15.0047561448217,15.3688067361103
"14794",29,29148,216,13.8034112889045,15.0694566555302
"23826",47,188873,1608,12.3936785788818,13.4105698511974
"20183",98,224291,2021,11.4548006807538,12.7100957775873
"8118",33,102130,662,12.3082442836918,12.9501774528247
"16469",8,13189,96,26.7519248336161,28.0046978989952
"8804",34,51290,316,20.2321987557951,21.4843285652019
"34897",24,85180,689,13.1649201823366,14.4162141546955
"11750",25,64867,537,11.2050790040983,12.4771989671428
"17378",34,68574,463,13.2879616199933,14.3210978467031
"22609",3,5461,31,17.8494623655914,18.6827956989247
"35386",11,29605,182,39.7609994568169,40.8594362966987
"9817",11,26752,332,9.15577796311741,10.694096932629
"9775",14,55017,464,17.051912568306,18.3196721311475
"21120",40,124955,938,11.2302038088874,12.4837955228867
"1635",86,300013,1981,12.8296557140324,14.0843107947204
"8695",17,77927,594,15.0478623866417,16.1166690657838
"15547",28,66116,414,15.154296875,15.962890625
"34250",19,27116,236,13.003963011889,14.2509907529723
"11200",89,221483,1500,11.1618156571444,12.172910740526
"7768",479,1122868,7933,9.40581925218394,10.2700247180411
"18379",56,121587,820,9.54976463433861,10.4732088560553
"4130",16,45545,218,42.7433781522304,44.001384961625
"9318",22,39799,209,26.7136302544376,27.682254252213
"8886",65,171182,1213,19.8148510870798,21.0653278764574
"8265",4,6137,41,53.5513790578472,54.5521113009519
"15266",5,14382,111,12.9050073637703,13.9267304860088
"971",122,243293,2008,10.901698635604,11.9034197201367
"13832",30,39975,400,8.32548502542852,9.58121429019903
"1643",15,33180,168,24.3040922701564,25.2356659642897
"17309",73,225603,1365,8.17844290203549,8.95693485191543
"19087",8,24222,191,10.3224046200718,11.1909417488973
"11608",19,116649,1077,15.8212163470506,16.7778439018324
"91280",36,96811,899,11.75994530258,13.0143580727531
"26268",12,23280,92,25.6045289122523,26.3485644965629
"16795",18,30388,282,12.9681460749034,14.2209782753565
"24606",116,208497,1967,9.77406679764244,11.0287551348455
"22176",63,246943,2457,10.5799129748849,11.8303264714115
"17878",168,98783,781,13.4314507594875,14.7029614313856
"8885",15,43818,306,14.3252595155709,15.4398105991623
"8778",505,1668712,10153,11.8733852265229,12.6363774365325
"33861",13,24523,52,34.8539966571625,35.3652541539672
"2224",12,42948,281,12.2349894804985,13.3719048389707
"16281",13,18538,132,26.6004627844196,27.8731199382954
"13264",49,129283,1149,11.7115535544632,12.8980957495146
"35039",20,31841,209,13.0402000079368,13.8695979999206
"148",40,107138,805,15.911473151448,17.1168877841335
"8120",24,75953,562,13.0779894463823,14.3345854574725
"15653",18,39215,176,17.5369151396549,18.3196940046255
"11466",33,51174,403,12.5656425898557,13.8328983365303
"9332",13,43031,299,15.4274963417183,16.4692355933384
"32779",141,406306,4433,10.31306875097,11.5639328997305
"8145",20,32955,263,19.5162915686933,20.7783482892653
"12327",62,167824,1338,10.5943834826299,11.5242152372878
"9315",37,106157,727,20.5906141905729,21.8417112667573
"303",45,100717,796,16.5773884547517,17.8314847491807
"1523",22,68320,475,18.5013631190281,19.7586088245414
"6139",43,77010,550,13.2882399255601,14.1274783480066
"13611",5,15419,113,12.975579079761,14.1599413059428
"618",35,104863,667,28.1587078917935,29.4231388978408
"11232",15,36612,353,10.3904863329783,11.6435924742634
"19954",15,24516,191,23.0662435541452,24.3289699854555
"22273",45,69988,487,25.3896573080099,26.6463666391412
"17829",7,17490,125,21.2396527357157,22.491419341813
"17355",8,17937,85,21.1491339247993,21.8673426277989
"12511",23,71872,591,13.683497693317,14.9341854657807
"15556",35,62659,565,18.5140589114099,19.7738979195933
"20769",13,34531,286,18.6416121526101,19.8972647846512
"1373",19,41779,200,14.4969475937525,15.2897803853167
"15423",10,21131,110,20.0673778775969,21.3026389668725
"12232",18,53455,432,14.5219100474043,15.520869464678
"2145",17,64204,475,11.300856272072,12.4498089110348
"11609",18,48968,366,16.5408146392548,17.5494681144243
"8556",15,44074,335,21.2346050996196,22.4963278219276
"9057",20,71899,559,11.0026100261003,12.260372603726
"13017",30,61427,436,11.4906992322358,12.6140052558355
"12530",36,139175,842,31.7162340861358,32.8078409002515
"91",49,54382,290,10.6424784001292,11.4230344790461
"34595",61,123329,992,12.1139201949436,13.1211290486344
"35396",11,29355,149,31.3643695422437,32.1931141887758
"21704",43,88158,816,11.4174893188877,12.6073579375611
"57035",14,26820,193,35.0532500918105,35.9392214469335
"19448",80,270238,1977,24.588204763986,25.938319493007
"10626",9,24811,137,17.4141602342294,18.3257918552036
"27575",0,14188,0,99.1122159090909,99.1122159090909
"6221",720,4517251,35840,10.2570180074577,11.5081079986679
"14701",40,72982,537,13.5720202485044,14.5605154164749
"28411",71,190071,430,29.4652805998715,30.028971068259
"5704",15,43304,329,16.1651794978211,17.3030365912707
"18129",221,736807,5725,14.557494477598,15.9657684871324
"34178",29,83200,644,9.87263730023526,10.9174981747384
"20130",50,109572,984,9.3795717938606,10.6313687076215
"33527",58,201555,2000,10.4155360654494,11.582608289714
"31203",239,950551,10450,9.10640678958706,10.3452527304994
"14329",38,159729,5242,11.9988692693663,17.2910924675167
"18171",36,232541,1288,46.0221423715645,47.2729921336312
"21529",3,32994,111,38.0434782608696,39.3002717391304
"35365",14,25617,242,26.8402293506896,28.0902939201405
"9523",14,42710,364,10.282960199005,11.4148009950249
"23876",27,61348,486,19.0532912113522,20.3117717126728
"5867",47,78729,623,22.3621869594645,23.5335037978491
"9803",29,260515,807,32.4130910649502,33.0307529811563
"9304",23,54663,380,17.3719249121403,18.4576702191491
"4214",2657,8253500,217485,7.61054153646417,11.082723291453
"5902",14,59292,404,25.9971242810703,27.2599399849963
"21085",10,21728,197,11.1353012742524,12.3967471345329
"23130",86,266419,2519,9.96162297054116,11.2138475457591
"16905",6,18823,147,11.4945511157239,12.2573949143747
"21971",22,58820,312,21.8756288991749,23.1314147715838
"13710",8,19725,165,10.8697303456134,12.1230535510824
"17110",4,21125,160,9.30574098798398,10.3738317757009
"14033",23,46718,309,9.50900375696334,10.5097810597228
"13857",5,7861,55,13.8667879063424,15.1170720618322
"12247",7,18393,162,17.0914426938523,18.3426011739265
"20830",73,296764,3100,9.07679026688611,10.3273146803498
"1713",18,72943,585,23.580937513551,24.8493126924244
"27064",43,277713,2047,11.0120659935976,12.2722235902487
"16607",11,23927,53,24.341021416804,24.7775947281713
"22319",9,16527,135,9.87020263329909,11.1308245401065
"11256",54,133559,1315,10.3113561819651,11.5615344393212
"16982",60,206213,1421,22.0435168738899,23.3055062166963
"35346",9,21834,109,46.0751612185902,46.8831072566896
"11603",23,52667,449,10.5661511558009,11.7929941526859
"12745",5,12474,98,24.8839608045384,26.1474987106756
"14660",40,157279,1470,21.2028732945127,22.4525013813916
"101",24,72395,310,20.3238822541772,21.1633763912584
"8432",82,201579,876,17.2959545777147,18.3321504613201
"35209",7,14116,112,18.239307705109,19.1712431352971
"11711",48,147844,1155,12.4310427936372,13.6682555835253
"12956",31,84140,599,14.9189415333124,16.1719485409476
"9160",30,75822,416,18.6911230809387,19.678238378853
"1377",14,34756,149,63.6687212431635,64.9622363052348
"8472",40,134788,989,17.6362530721869,18.889198570958
"15673",73,150394,856,20.7925524177628,21.6819400286765
"34085",33,91544,717,10.0712924401779,11.0835039175549
"10628",18,39414,277,12.6725905673274,13.9348370927318
"328",10,19362,132,15.8026653625138,16.6096099767698
"34713",25,106417,942,11.0377265184567,12.0729254810598
"14349",28,76664,381,16.2118780096308,17.0981924767953
"11243",37,89862,850,11.8313636497598,13.0839055730748
"33313",13,91746,726,22.6097178683386,23.6257277205553
"21230",81,527601,3930,11.2380354419999,12.4969568058634
"18556",91,156225,1050,15.3451375906455,16.5954203927079
"22637",29,46910,306,14.5643925835779,15.659674994631
"22002",8,12149,120,6.82783404116302,8.13459653707939
"664",98,355556,2944,9.25555891168475,10.3956101830123
"5863",64,203234,1550,23.8990735908142,25.1631002087683
"19506",100,283811,1717,8.56862912158132,9.30007668058277
"34413",19,41910,257,11.3113013471365,12.1640453912005
"33990",17,30392,221,21.6622257497591,22.9151312432678
"15294",6,31820,342,26.1085754573454,27.3776392444989
"12236",13,43013,374,17.8840550587762,19.1366087276868
"22739",27,45888,423,13.0547293277811,14.3129089827484
"26280",23,59847,517,10.9267302426589,12.1471060334246
"24919",76,198935,1610,11.8277165596417,12.9527017112352
"9820",6,13190,126,10.6713078070612,11.9244157135753
"5634",32,90315,688,15.283787223212,16.5345598661964
"34148",19,45533,393,11.2298151900289,12.4362988886842
"12469",35,101626,785,16.7771017170527,18.0274601000287
"1536",364,1192381,39685,9.80779338259775,13.9627773741046
"16413",16,62000,310,40.8141424551112,42.0428871536724
"8892",80,228264,1518,10.261182219859,11.222099839214
"13565",80,189051,1783,20.6347103684499,21.7594257202152
"11788",30,57729,336,30.1732849283282,31.4308170215951
"34316",43,199567,1017,12.1808982628579,13.0302720043685
"836",99,291398,1569,10.8368108939161,11.6983307709203
"21573",147,373440,3826,9.05053348170452,10.3027426850821
"35320",26,95789,796,14.6527078171373,15.7363792305388
"11942",25,57731,377,12.8631007225644,13.7772173997381
"21674",330,1705674,15116,10.869531037302,12.1204071719326
"12474",38,68573,586,10.1647338441995,11.3654058927181
"21161",32,106472,738,14.7513906851364,15.9013353693691
"32366",10,41133,189,27.3612629852378,28.0071077091307
"22407",216,475208,5170,8.79438390672755,10.0454698347937
"20408",89,225628,2044,7.25774507233197,8.39809643891254
"26759",40,126352,957,18.0251654959826,19.2341704987619
"26539",73,56110,513,29.4171741021499,30.6921834223934
"34636",31,90547,695,8.85207606764493,9.99539382772916
"35207",34,59823,501,16.4384608039721,17.3952067220472
"22353",40,109994,455,9.46115596691611,10.0211697518708
"21219",33,44938,384,16.9283837056505,18.1898817345598
"34247",72,291996,2660,9.76210971124501,10.9185208371373
"20387",170,468442,4234,9.55338560608985,10.8104256538301
"110",306,817249,7139,11.3879872962692,12.633755627683
"23041",84,242366,1875,13.3170671143476,14.3292073996901
"22340",25,65300,498,15.5017626321974,16.6721504112808
"26210",29,57951,369,12.6269581683594,13.4209846789465
"2205",26,57686,385,13.4396871723669,14.530616871157
"34873",24,41160,312,11.2472360007171,12.1795254885555
"22597",292,588660,5357,8.43205184210957,9.68348560629244
"19125",25,52333,68,82.599840609227,83.2019835296201
"57152",58,72638,217,84.6715872660851,85.4805039886677
"22346",12,32012,134,20.9971625456019,21.7731194626209
"2247",71,113868,838,13.0193518894758,14.0834518488419
"34952",24,68206,653,15.8816540834707,17.1329475338213
"19258",45,119302,722,23.0552805710415,24.3092099550183
"25291",13,31220,312,9.81165486155827,11.0672891178364
"26627",74,179837,972,9.10540013012362,9.89590110605075
"32941",171,442803,3700,15.0465874207202,16.2974833326572
"3514",3186,12322999,335493,7.56973630702282,10.7920432426285
"4198",30,47313,346,18.4548115491634,19.7051277418422
"11293",17,41140,403,9.18554997974005,10.4416669264096
"19553",135,4642462,213908,10.3589939629495,13.2920003767929
"16389",79,225343,1641,10.4209245742092,11.419099756691
"11244",23,83146,514,25.7087454898014,26.9703738248938
"34189",35,110846,1105,10.2556843917021,11.5069299755413
"12786",20,55416,291,17.1548250943276,18.0853104815502
"19480",7,18418,157,16.6932907348243,17.9472843450479
"17041",86,222533,1444,13.539271524793,14.7125017265334
"17159",280,419675,3468,10.6475707890833,11.785709597385
"13397",40,617218,5590,12.396312010923,13.7641370467703
"15134",30,95485,375,36.4659650992407,37.7147995204476
"420",11,21173,132,25.0288129081829,26.296580868229
