"","numemp","asset","RWAJT","RBCT2"
"22578",54,151651,95422,1202
"10856",23,49182,32654,400
"23622",273,1186003,891371,10059
"4995",114,369550,256430,3145
"22853",55,1059194,1037751,13069
"30306",78,528747,389440,4994
"15797",622,2237589,1439336,14922
"58456",20,148258,126623,1583
"17798",237,2563903,2204052,27591
"29272",89,526413,609277,10569
"14357",25,91676,43362,1769
"1874",146,545054,345195,4450
"58813",15,75670,44899,562
"11721",18,84467,64746,11
"18748",47,187387,134942,1695
"20220",40,156584,99018,641
"13692",13,70124,59556,566
"17881",11,32847,24055,154
"32744",35,258769,206986,2612
"57997",139,840863,633901,7952
"6064",6,21456,14091,48
"10618",55,291451,223772,1322
"35101",26,147308,123143,1553
"12121",8,43006,26323,298
"57804",43,219958,161328,2032
"10844",47,133492,76317,671
"29696",74,148120,107547,1101
"10857",6,50847,33409,168
"219",11,38143,21232,274
"34613",49,464104,310669,3920
"11578",380,2088065,1673509,13233
"27556",13,106980,43548,456
"58846",13,132605,111314,1400
"13669",9,51062,19381,366
"16450",801,3667453,2732495,35463
"57978",26,112480,87826,1130
"58545",6,58310,16651,82
"58228",83,643843,523697,5005
"26619",58,245534,181024,0
"33219",217,521549,459397,5860
"16110",11,44917,37002,467
"902",54,211970,141743,1237
"11405",199,811638,715065,9737
"22350",7,34897,25525,128
"18443",78,319339,268503,3141
"30119",41,133034,71191,677
"57545",19,104940,91107,993
"1419",32,70124,49682,625
"34328",43,162673,106894,817
"22134",58,276299,209420,2632
"4999",408,1879036,1096945,14068
"11785",30,98390,72805,683
"88",57,184532,115214,965
"9024",55,109072,73850,926
"20852",1649,11240218,9061830,115129
"58583",30,197059,172022,2160
"58037",24,108538,81822,1032
"57533",40,236022,183910,2305
"35331",36,293271,269783,2919
"58674",20,58683,29028,371
"34579",28,131118,106088,1332
"23242",13,81325,66635,856
"58663",31,294112,157670,1975
"57904",76,486962,364172,4567
"11607",21,83474,59970,753
"58512",32,130490,75273,944
"5874",92,384756,226179,688
"28134",8,49431,22137,169
"17870",283,2160749,1449760,10932
"14823",22,104360,87767,1174
"10987",17,90581,67289,845
"8152",192,1020840,526851,6617
"19541",213,730511,482426,5843
"10471",5,18663,10634,99
"16161",15,95610,64803,489
"10840",5,19122,10603,130
"21801",82,238462,149096,1867
"26450",16,93227,51677,642
"16286",8,29239,20486,257
"15285",11,33520,24473,306
"35547",30,94302,60852,766
"34692",76,247469,191518,2477
"17524",74,185108,137934,1874
"90203",61,409767,192544,12742
"28395",206,1072970,826919,10357
"26517",111,588116,411600,5331
"35322",31,103914,69112,886
"19195",47,134256,102436,1287
"19401",73,235060,199678,1709
"17640",13,37021,21917,239
"58462",15,82013,50287,630
"34452",385,1737766,1479314,22022
"34105",41,277834,194486,2433
"35164",445,148553,45674,413
"58464",31,163479,126994,1450
"57495",22,40582,17734,224
"35278",41,246119,193446,6419
"9622",1000,2688934,1961878,24734
"16803",104,420209,290825,3640
"33823",39,116867,84052,1077
"33954",6946,73205207,35365914,4993755
"4297",18012,123046451,80676158,1126015
"57562",34,185316,134303,1697
"27426",165,744952,539207,6830
"58507",52,407406,353484,4173
"58878",352,5704402,4122252,53680
"34074",38,231590,180882,2256
"33938",73,313543,268072,3390
"27981",686,8503777,3564937,10204
"24199",34,194309,163081,2116
"57529",27,9852116,7639071,97238
"58823",52,327439,241506,3025
"58386",21,193679,141737,1775
"22769",92,314236,244335,2663
"34733",361,1940356,1583960,19520
"19278",11,48657,21624,121
"58432",32,209471,165001,2063
"34348",143,703729,606396,16666
"16723",136,348358,259704,3246
"35372",21,61174,48935,586
"26849",2141,12410757,9069622,145169
"58516",22,126075,98670,856
"57026",53,274670,228803,2861
"2380",83,238280,152044,1357
"31713",4,25743,8273,41
"11771",76,324841,256496,3210
"1611",23,108448,87924,834
"12433",136,403875,365031,4537
"12383",115,845414,555883,6960
"29774",10,35422,20346,330
"17369",38,84653,56648,710
"58596",1022,3523103,2109974,14611
"15685",65,290150,211218,2644
"28942",34,160463,77999,474
"30394",138,805067,647259,13092
"28823",218,1691011,1179862,14888
"3614",53,244165,175235,1607
"1265",208,1058225,626758,7896
"1068",61,498104,501989,6276
"19645",19,49464,33892,424
"13908",285,1039372,702396,8896
"90582",24,107736,82973,1058
"1913",25,136503,78612,985
"17979",19,106868,52207,550
"10532",41,94067,52238,324
"18503",946,11854833,8025006,152013
"33859",69,303582,189869,3877
"12959",68,162736,105847,1211
"26688",33,77355,57031,713
"6954",22,108645,57904,397
"15310",387,1306757,753190,9467
"9055",55,328496,260876,3310
"25804",84,499687,339492,4340
"58434",10,64853,50333,631
"1421",19,35154,21012,269
"35309",109,444745,279662,3541
"16595",89,402484,303728,3755
"31121",91,513366,418393,17942
"34478",35,10849,4030,0
"57244",76,559151,398667,5015
"18820",9,26455,18940,238
"25591",13,32459,26996,317
"14694",16,46991,30453,366
"57684",28,146601,115867,1453
"57056",50,225730,182059,2315
"8848",11,40328,25097,219
"30996",560,582033,253054,228
"26853",8,23781,7571,95
"34363",35,64369,47751,598
"11241",597,3065123,2377577,29882
"32707",21,838129,715629,9089
"26610",274,2079813,1609962,20632
"10976",36,170391,106843,1193
"19293",9,29068,20531,221
"16436",52,200337,120364,1044
"35117",18,113343,86965,846
"35542",37,179559,134664,1702
"58625",18,66998,52199,552
"27581",66,303040,234457,2978
"33555",232,899028,461449,5791
"32699",98,367469,267874,3388
"12854",568,2012874,1805551,22575
"19904",57,174862,92487,1159
"35364",246,1336564,992542,12491
"34527",18,90712,64505,818
"58377",14,72589,63664,802
"15555",106,419061,376414,4611
"21982",11,38192,22912,224
"27234",212,837490,434368,5561
"31545",54,155711,114643,1325
"17612",90,385783,255887,3188
"9204",204,642252,481044,6080
"1756",10,89760,61968,798
"1057",90,262068,204050,2579
"15815",405,1670781,1450652,17335
"529",43,152344,86841,953
"11772",73,224824,162689,2051
"11670",81,392560,310159,3271
"5687",64,308474,215722,2735
"34153",27,192691,148032,1567
"17009",72,182354,128897,1646
"11000",135,493837,403124,5074
"13787",26,79592,54255,687
"34581",33,168862,147022,1844
"26646",100,542058,354253,3137
"28425",48,180130,99991,237
"27910",26,104997,84500,453
"30664",15,62370,34434,208
"57186",27,94892,74156,973
"34612",130,571771,432532,5455
"31156",28,131018,76490,961
"22396",94,567352,405236,5065
"4702",326,812654,544435,6889
"4091",165,505662,387744,4937
"17308",928,4432034,3090853,40873
"19657",151,413103,350610,4475
"1095",59,232520,145094,1852
"10903",16,132995,98979,1262
"1552",65,272351,189120,2372
"8487",30,86053,85812,1074
"1550",24,102833,69166,878
"72",49,154740,105230,1320
"14706",21,62516,45276,428
"18616",38,154822,101146,1278
"23030",195,758965,543146,6847
"21225",94,470057,350197,4453
"15532",25,57262,41478,523
"17764",149,963431,404141,24140
"7461",29,174464,130106,1458
"35035",108,609642,462308,11438
"3744",308,1283066,937364,11977
"58158",17,113654,98193,1259
"11448",109,240648,196564,2341
"28353",35,130326,75904,972
"57720",20,88931,75816,964
"28362",162,499779,364680,4505
"147",52,220674,125565,1570
"5015",126,241077,185935,2331
"19943",339,2353497,1172022,13229
"35558",14,84114,55003,704
"35236",30,112716,84396,1069
"35450",32,102233,64245,823
"24342",22,50946,40801,387
"8296",63,171200,130996,1637
"28860",16,102874,39177,491
"30428",74,294899,136686,1477
"1993",11,39951,23764,304
"30005",349,1599122,1302834,0
"28263",73,286811,220124,2765
"34294",75,310555,234246,2930
"58595",18,182505,115286,1282
"5615",135,782155,691438,8770
"13251",6,34574,26067,277
"57031",12,96789,70488,895
"58362",29,195510,154441,2006
"7356",70,204768,129579,1623
"11570",8,20265,7307,95
"29672",82,547153,232456,1225
"26602",41,184356,105355,854
"57450",351,45885344,14495839,53180
"33926",38,142145,101108,1275
"27086",92,243546,183212,2300
"58751",6,18788,14545,182
"34686",21,107159,64289,652
"34623",64,344092,198157,2555
"59030",165,920262,263249,0
"58776",22,78535,69227,866
"18660",45,144293,94216,1182
"23137",48,540547,399056,5004
"23187",38,114446,97002,1224
"57855",32,138620,143457,1819
"26185",55,175488,138635,1735
"30720",212,1244171,622882,7785
"23702",18813,146310819,132013350,3957168
"58810",15,77199,58773,536
"35514",38,172179,112954,934
"58668",27,33992,21854,218
"15427",20,98500,51261,337
"14009",54,221431,153150,1938
"26548",14,47667,28421,249
"57125",5,36698,19604,95
"1003",1426,4284802,2922467,37121
"597",318,1004958,631461,10256
"35136",37,204327,141819,1766
"951",30,166435,115238,873
"31015",13,100696,50749,554
"6862",179,603951,499834,6251
"28684",49,200665,130208,1391
"34578",59,267348,223335,2808
"19813",27,48729,26979,340
"30220",15,75092,30863,386
"34359",3,7541,3400,43
"10872",6,16072,9651,119
"13956",9,29131,15717,197
"27946",58,344468,169077,882
"57363",11,41981,36041,440
"14267",72,313161,267035,3467
"21012",77,180389,140427,1593
"90179",129,544272,430315,4370
"15546",30,108009,64542,810
"32209",41,172989,124747,700
"19416",314,1898715,1300741,17004
"35366",29,110676,74684,940
"12322",59,224938,170257,2040
"21955",24,81336,43288,463
"58244",26,122794,97610,1234
"9423",144,539517,472664,5785
"12197",4,15402,9833,123
"1014",138,457962,327425,4100
"33875",50,202037,122900,1558
"17340",18,44494,19925,250
"11729",164,678205,557190,7086
"28346",33,113636,84919,1054
"32743",56,280240,181235,2288
"10446",12,52511,27881,349
"35575",74,8263920,3321284,4175
"23360",23738,157935238,125039301,1746965
"7213",166822,1171094000,728486000,13720000
"18708",353,18012669,11327143,149336
"21995",56,219849,93772,1174
"7799",280,1298126,725340,8322
"1715",52,705243,347509,926
"10363",499,868480,671031,8588
"17809",149,407110,340366,4260
"16817",109,289939,224980,2857
"14851",155,592283,369231,4644
"893",87,501513,325245,2116
"9647",147,369133,276094,3452
"5712",15,45162,23588,306
"22601",19,47333,32878,412
"14488",60,169211,149386,1909
"324",128,352302,245076,3076
"15591",65,240672,167257,1538
"11432",30,65006,37654,348
"1051",14,22961,10110,119
"986",1975,11049897,7906585,101618
"6103",42,137425,100031,1164
"262",43,127888,94400,1186
"3140",17,101725,66691,93
"1695",59,152413,104888,1313
"8758",15,35913,23677,218
"14293",22,75011,38040,479
"57483",77,295130,224920,2824
"9777",38,124595,114278,1019
"10218",36,171429,123746,1232
"18620",40,112679,87301,983
"15675",44,186750,99312,1250
"5469",27,102025,76993,939
"17454",64,157560,94857,676
"16780",59,184366,130547,1650
"1972",29,92886,62554,444
"6100",7,25271,14179,91
"16417",45,113275,78128,1159
"1376",61,207178,154091,1939
"19744",43,135978,75175,528
"27153",40,87495,55606,695
"5673",139,469523,309944,3891
"823",113,320246,197703,2461
"4533",249,1107536,707896,9019
"22717",57,177903,110798,918
"34658",20,73490,57147,407
"10317",51,169430,93371,1108
"8200",70,268850,193125,1975
"19679",80,163403,117640,662
"21227",73,347958,253408,3107
"1648",15,32530,24187,161
"8908",18,43040,22854,175
"10843",20,46767,40222,425
"35442",21,78592,56948,726
"20454",5,20054,12575,88
"34601",46,242264,209984,2443
"1956",37,108066,60170,708
"16442",58,236216,185007,2322
"4707",74,204527,126991,1232
"1711",120,408481,232893,2912
"20161",111,374073,249546,3138
"22954",11,30712,13816,173
"13055",154,633073,442726,5634
"16126",53,181137,138095,1733
"33983",82,338159,300544,3879
"33846",69,278270,185226,2325
"14899",21,148592,118701,1486
"33511",17,74455,58691,744
"57282",3783,30927173,18872102,261737
"8572",26,60389,47345,601
"6092",13,44678,26857,343
"19420",69,237241,155168,1725
"6760",70,239301,164503,2061
"4667",85,285178,202906,2599
"12309",26,84412,67114,830
"31900",9,107748,60346,759
"21716",788,6781439,4267959,54200
"34256",69,329231,223082,2873
"34459",70,256546,202230,2565
"12079",40,118708,77431,979
"33739",43,171478,140456,1756
"35326",55,171897,139186,1746
"12694",36,114146,87914,1101
"33753",45,242968,154384,1941
"16641",51,233739,184569,2326
"57265",199,576754,550960,1288
"12165",49,125249,76421,934
"16852",29,169178,112980,1421
"28060",33,137343,77251,300
"27841",4,29912,14671,144
"29367",310,1092399,847950,10581
"13032",48,144506,119666,1379
"34311",60,164282,111833,1379
"33440",173,1151342,615997,7724
"27797",42,350033,274378,3486
"35477",39,131574,126730,982
"35022",89,346208,284130,3558
"3731",325,1200371,856881,10760
"939",20,59107,36155,454
"20872",50,130705,88269,1114
"16863",75,309056,246817,3097
"3250",287,866313,472195,5925
"4620",16,53104,34392,472
"3127",73,295691,153564,1609
"57320",14,46963,36164,455
"24085",20,86996,47316,592
"20954",200,847277,643874,8064
"14779",47,171697,123396,1300
"15760",47,220539,146018,1706
"18830",18,88886,83465,816
"5018",75,249751,150816,1899
"3158",10,41151,15059,188
"4549",86,464517,417936,5250
"2718",185,600331,402743,5052
"27465",79,270101,195089,5508
"5574",161,518494,471250,5897
"23450",22,84428,51491,623
"26381",99,365189,268350,2509
"10531",30,66364,52220,583
"30150",39,200086,84919,65
"30270",87,229601,161060,2028
"10125",29,109706,65070,775
"11761",6,24933,14087,98
"31184",81,327072,155480,753
"14785",16,48183,36344,205
"12128",13,54926,44957,563
"10319",28,78854,62286,779
"10667",230,634643,556164,12952
"28833",245,1128773,714384,7589
"22523",16,91933,61756,778
"18724",5,14561,8375,88
"18356",25,96487,65375,798
"20100",43,64354,46752,394
"1364",17,68705,40635,410
"16934",16,56605,16676,134
"16753",98,346879,205310,2098
"17602",15,30533,18961,237
"17880",34,86492,73827,652
"8727",27,81622,34212,433
"9047",70,291161,221886,2187
"16581",8,30235,19362,107
"17214",38,174660,76567,799
"18148",9,32827,18714,234
"2467",34,96419,67966,854
"9015",10,37038,11473,145
"10474",47,194028,157211,1524
"12501",59,353854,143221,1792
"26720",28,114143,86105,1079
"2330",18,77074,56348,617
"22657",28,69959,32550,142
"6194",50,161854,124414,1552
"19753",22,83044,62159,787
"19806",71,249642,164714,1655
"15519",18,80521,52889,527
"12303",52,114127,68085,853
"11759",22,83483,48617,610
"5495",46,160782,139897,1487
"15333",46,157430,125260,1567
"11778",25,82390,44430,559
"5830",27,73891,44685,353
"1933",20,82912,71866,471
"1402",51,349210,270936,3244
"1513",27,81760,66504,611
"10430",10,43802,34396,288
"1918",12,32889,17190,216
"10957",24,58268,50244,566
"16633",8,16057,10189,126
"9422",14,36927,29385,369
"6186",44,145605,103540,1260
"10327",25,52087,35824,449
"931",19,43902,29280,121
"13107",86,237552,135917,1722
"10167",42,171935,100570,937
"22627",7,26278,13669,172
"5760",17,55761,38046,300
"10582",7,16309,8609,89
"9337",16,54888,42465,523
"1118",21,87020,63457,471
"20818",206,516606,353912,4453
"8033",128,413739,246672,3078
"5840",221,694884,549243,6858
"8738",102,360285,227945,2857
"17830",18,100215,79521,995
"23523",40,118196,85038,1068
"90196",192,694756,509262,4125
"25103",543,2031263,1505849,18924
"21521",152,981913,816064,5455
"12608",76,226222,103840,545
"5396",31,243784,205296,2582
"15142",32,144594,100256,1254
"57302",41,118931,90096,1132
"22131",21,55756,32005,400
"34352",24,153422,116059,1465
"24367",18,41602,22669,284
"17281",2742,19744141,13722356,383288
"20234",429,4590250,2306674,29176
"21111",99,486434,326822,9135
"17735",815,2631749,1903404,18982
"10534",76,220489,139612,1347
"16438",32,96581,67947,833
"14410",56,209478,141591,1746
"19858",208,929975,714998,8981
"58040",19,127289,82567,1032
"9486",55,148091,121810,1530
"1022",33,246634,110999,643
"18038",98,319622,217525,2547
"16247",5,17866,8888,108
"57624",27,105111,76828,706
"14980",30,135874,103782,1326
"14581",9,48513,31435,398
"34957",29,110372,93213,1196
"3126",81,203881,132915,1480
"58660",17,36496,28729,361
"2444",24,74178,35302,448
"29764",39,99823,67553,442
"10821",19,67102,39996,501
"6104",160,608123,551735,6965
"20394",12,22445,10307,140
"15690",59,234465,180601,2254
"2443",127,388268,257514,3220
"11116",140,359350,222832,2789
"406",15,70075,38479,450
"9517",21,78148,54789,667
"28633",104,1063485,376288,2050
"304",14,52641,31925,400
"90181",98,488709,313855,3823
"1099",9,62220,47064,496
"27055",43,142803,107201,1352
"4832",92,334486,244052,3055
"13876",265,1221028,769052,8777
"14507",92,285568,172195,2176
"5413",6,18270,9254,116
"34427",212,1581372,1251560,15832
"34381",50,153189,121887,1550
"34898",38,149507,109484,1383
"58899",13,44157,30911,336
"20830",210,1733808,1466120,18612
"58864",22,62566,13990,177
"35005",85,338209,268238,3359
"34403",59,266337,204589,2588
"9619",107,372890,294877,3733
"57756",152,436200,285686,3601
"58937",121,306231,214643,1257
"30085",27,222241,140733,1246
"22683",404,2343708,1921829,24591
"8018",103,641355,465261,5951
"22090",35,126616,89913,1137
"57913",88,376908,287578,3626
"18855",9,51941,25274,291
"22599",473,4507228,3404854,99119
"15480",28,66582,48775,464
"8140",31,84854,38833,180
"27041",21,605710,152214,78
"26916",52,154124,107595,1346
"58610",21,157413,112036,1368
"14914",11,41592,29924,299
"28103",15,130474,47019,589
"18223",27,161382,112541,178
"32654",65,164791,111893,1411
"58412",9,24383,18534,225
"30218",97,567556,340946,2655
"26556",32,74862,44152,498
"28481",33,287900,111539,1061
"31361",632,850210,412883,5161
"57630",36,121864,81967,1025
"22257",295,1297890,849085,10849
"34522",171,883116,713521,9029
"24247",97,543790,445622,5596
"3027",217,859467,612378,7684
"33111",22,382962,112923,641
"22776",29,81740,61379,781
"1769",212,1288351,713560,8922
"26424",14,26460,16860,135
"28834",570,4611700,3139261,38425
"5677",56,250408,185834,2332
"35013",51,390788,284913,3621
"22312",17,40882,26641,253
"28480",8,22488,15075,188
"32284",20,56233,36615,448
"33826",923,4131617,2518557,31807
"873",654,7788271,4821554,61363
"15010",26,87543,73051,803
"58299",19,92356,76593,967
"58445",21,144070,101323,1273
"249",16,48460,28362,264
"29416",5,20389,6051,7
"12305",14,75517,48842,250
"983",8630,56965482,60465775,2449827
"1596",36,20146,6895,0
"58446",17,109946,96558,1212
"23772",60,485227,204455,2386
"10212",16,228563,191809,2432
"17484",256,1213961,772944,8715
