"","numemp","asset","RWAJT","RBCT2"
"2738",149,425489,302150,3791
"8122",85,189814,100192,985
"57596",11,40834,38983,439
"35245",35,129540,116995,1477
"57722",25,125466,81804,707
"15762",10,21466,13991,176
"14808",330,1760912,1460464,15879
"3657",601,2518220,2419732,30677
"15296",168,291340,226042,2826
"4092",9,34408,17218,191
"8149",241,686892,505013,5798
"16858",89,343646,219946,2411
"58593",34,34527,31982,318
"35186",197,558351,542936,3270
"19226",77,235176,163854,1348
"34040",30,208369,156718,1637
"26312",112,1179353,227914,0
"13011",24,99821,59652,746
"32582",63,342760,203049,850
"16849",212,491236,321870,4027
"58499",18,39074,27255,291
"58453",6,121703,29030,25
"58344",12,57112,51967,536
"6917",175,539586,464888,4480
"1744",22,70953,46018,352
"15019",610,2625009,2133022,26061
"14885",142,406155,282937,2502
"16473",33,88900,56189,712
"12229",1997,10779679,10117481,127400
"3121",97,219903,184017,2305
"9620",90,248481,191176,2265
"58481",8,31714,25872,255
"5907",90,254602,178513,2235
"8663",507,2001936,1637430,22607
"14552",42,118493,99417,1096
"23588",86,201541,147867,825
"4516",40,172847,136480,1712
"10007",28,88243,70757,599
"3973",115,819788,711720,4324
"34060",87,448894,430664,5027
"27394",155,433832,327398,2783
"13946",42,128239,80200,894
"4219",49,179330,153395,1922
"14778",152,417028,310423,2580
"5394",43,197142,174913,1987
"3167",14,30769,18525,177
"17233",302,618656,450300,4276
"26638",20,140303,116667,735
"27078",69,361096,312775,2036
"29786",95,342194,245297,2459
"33405",137,755912,472683,5914
"15348",17,46131,18286,122
"5438",16,54322,32493,394
"18641",32,416205,320990,3911
"18149",36,85876,69832,874
"3134",16,77869,34690,320
"3335",14,56788,41286,372
"31867",24,83561,55862,665
"5097",27,162091,127765,1364
"12517",142,586861,523565,4520
"18431",83,179188,106755,1232
"9288",105,396733,270653,2943
"32069",35,1332288,984547,12431
"2784",28,151176,73575,489
"3116",33,137685,63003,403
"4056",21,69210,59926,750
"57514",19,132932,101378,1118
"15580",32,112342,65224,828
"26229",113,225530,189298,2276
"34116",47,128099,106647,1338
"34929",80,124403,94921,1211
"27423",159,456213,389257,4868
"17470",64,1171955,1072349,7188
"34396",127,477233,450551,5632
"27573",28,94670,78231,989
"25231",13,22958,16457,169
"19775",5,12149,6700,47
"15695",21,92512,59637,349
"3702",40,132702,91412,932
"34182",59,187761,130364,601
"18815",122,423059,343698,4300
"2191",39,153189,126904,1587
"17474",32,89530,29188,367
"4738",54,135937,97818,719
"9450",41,126912,67691,846
"18592",64,198402,191553,1724
"9070",15,38246,25022,297
"22327",26,42334,27927,350
"10693",74,209421,172032,1671
"3874",74,206479,129325,1623
"26960",18,54821,38252,455
"58152",16,68430,69444,733
"24307",38,81307,55062,415
"18411",45,126727,89519,918
"4026",7,55827,46579,317
"28533",156,619310,506022,5582
"14276",49,156740,122458,1559
"34270",53,207345,132760,5588
"34098",8,56336,40906,529
"16501",140,460198,340551,3855
"5287",146,903948,734130,8671
"4228",37,136028,89541,695
"19666",15,31386,24096,245
"15229",62,856135,795683,8914
"57044",28,80683,61132,702
"35445",15,124780,97130,1221
"58636",17,28602,22622,216
"22819",221,1122336,861533,7995
"34966",22,67280,54418,683
"58034",12,45128,36429,372
"57552",24,208900,170844,2137
"34802",68,396307,353306,5129
"416",42,120771,103066,1291
"35530",21,111683,94280,1100
"10637",29,71050,59541,506
"25268",34,115050,78393,984
"34995",20,59623,53498,613
"34838",56,112435,80008,900
"34969",92,655016,536462,6716
"19716",54,213410,160350,1642
"1700",115,268528,193036,2415
"57123",30,45915,24348,190
"6750",174,484328,314455,2465
"57252",118,495572,443973,4241
"32711",71,322531,263443,3314
"27935",128,1260011,1047569,11373
"57212",40,181415,162085,1716
"57966",19,86960,72904,866
"58471",15,83248,70794,660
"58539",22,92173,88271,908
"16574",49,218069,205607,2313
"19304",87,266443,188463,1380
"23152",21,83188,61389,699
"15926",32,108967,83354,960
"15504",1646,6181738,4225110,58025
"22502",24,64980,52644,658
"58421",15,93058,79773,677
"21478",19,32676,26866,338
"7593",169,601311,402921,4287
"4972",271,929733,664720,6933
"4433",181,832754,568640,4628
"11228",77,228238,169824,2090
"34899",49,222484,194498,2224
"741",10,56835,41017,1414
"16748",86,304337,257330,3227
"30330",66,420582,320077,2237
"27075",57,260636,232705,2903
"3143",17,54785,53284,666
"33005",106,561657,339349,3405
"58644",9,42233,13493,70
"3047",27,35566,26007,320
"686",115,325638,182439,2281
"34415",107,530591,316187,3952
"32193",61,295733,268881,3368
"57465",43,202212,142548,1478
"57273",7,35802,27327,342
"57448",32,281811,252430,3188
"35246",19,335832,320544,4022
"34377",76,204646,169109,1288
"26359",488,1950610,2170426,25309
"10621",45,197292,154094,1634
"57069",30,240698,217585,1893
"34496",70,425978,372092,4501
"34965",107,726677,674521,24849
"25645",103,648146,622344,7687
"27583",38,149676,129994,1664
"24603",49,100155,75755,576
"7468",1131,6196770,4836062,44505
"33832",43,87097,70371,770
"33842",31,164861,134769,1323
"5803",20,53082,49339,549
"24353",108,202994,155051,1609
"2176",72,195109,148274,1348
"13179",70,217437,186323,2330
"11225",23,71298,64702,788
"4723",22,58970,34673,391
"35090",28,137283,115158,1421
"34533",153,493660,375991,4259
"14023",224,568142,502216,14539
"12261",905,3461555,3030184,38138
"22355",18,26429,18536,171
"17520",34,123904,90291,388
"14720",101,327430,264747,2695
"14904",15,54616,36140,362
"30652",31,123367,88088,1104
"57903",64,650052,536165,5802
"15913",36,135489,88088,781
"1491",62,165127,137207,1316
"3157",56,179265,136674,1699
"26435",26,97800,88136,816
"8535",8,27226,19206,240
"32270",100,482261,351753,2929
"27211",89,256264,182203,2261
"57124",60,222660,170851,1917
"35573",26,71653,53099,570
"33794",63,237344,214802,2038
"34887",32,99906,79061,989
"34752",22,64313,38004,476
"57681",73,462938,427487,5366
"34943",62,203619,181553,1776
"15647",67,292670,237629,2976
"14735",25,67897,55224,578
"1194",37,132165,138536,1326
"8543",6,23764,13920,162
"34475",46,177819,157017,1674
"16207",109,233562,164732,1457
"34047",143,638679,384507,3744
"13012",591,2034670,1407590,13689
"22964",80,156529,114752,1153
"3850",16,34167,34398,171
"1639",75,178311,130520,1631
"20028",15,48842,43327,256
"35312",32,197172,158435,1346
"18204",204,1224065,757032,5779
"10887",77,363814,234409,2219
"58294",54,182686,153978,1912
"57702",53,167296,144975,1793
"24332",28,358768,331740,4199
"4028",243,732597,647187,8133
"17047",18,47541,25064,305
"35038",37,313147,288910,3684
"25883",51,322950,305595,3733
"28144",15,84196,55874,484
"35533",46,16134,4440,0
"4049",62,137378,105755,826
"13020",66,177270,138601,1693
"58508",7,38813,24243,100
"8855",26,95188,76515,868
"5186",40,126122,102047,1066
"33131",16,71936,62121,777
"1600",23,72297,57183,658
"15621",12,34309,29193,364
"1487",289,876279,597295,7469
"12839",192,623391,509054,6174
"2762",29,80827,61398,770
"10879",33,125580,88462,615
"29594",54,137166,103449,719
"31077",86,197489,142049,1678
"27932",46,158296,117957,1397
"29782",141,499296,314055,2772
"31479",30,79856,38549,484
"28982",303,820163,563321,2853
"30291",16,44590,24315,307
"28536",620,7179442,4099292,53815
"31313",170,635553,431850,5404
"30441",248,606725,343759,1319
"28886",101,415820,293648,2009
"27643",72,254552,168781,1828
"29845",504,1921093,1666947,16448
"30422",23,85734,73906,543
"30048",50,234968,149704,611
"30789",16,40938,28061,144
"31127",92,137689,96134,775
"29047",121,413785,263937,887
"27678",95,339192,219168,530
"29787",48,181641,144651,1482
"29705",37,143819,87914,883
"30985",104,249233,177639,2239
"31410",40,120943,74434,527
"29490",2,7597,3856,17
"29646",4,23572,9487,105
"29488",205,1214655,721684,9522
"31409",9,40305,23293,225
"29005",4,23071,10807,140
"30812",64,280775,147710,622
"31197",12,111975,46923,533
"29345",45,137182,66107,349
"29090",55,203016,130668,1220
"29636",36,109736,64384,714
"28835",98,542377,301069,2104
"28994",675,2871002,2149814,19811
"30166",16,68171,40502,345
"28706",117,628088,323856,1750
"30058",18,118484,72944,244
"28961",12,47688,24111,73
"27852",47,204145,133559,976
"29611",16,77851,32164,187
"29838",108,410595,228909,1182
"29685",8,48812,20663,260
"27858",16,82727,30529,199
"29624",84,323490,214001,1388
"28635",4,61433,32520,100
"30132",11,28939,16669,102
"28405",191,715961,438704,1611
"31406",35,179872,144390,880
"29645",7,36326,17166,107
"29164",41,170183,105469,644
"29135",18,104722,45057,110
"29172",9,32534,15151,75
"28924",135,423713,244126,1100
"29537",42,199025,120727,915
"29943",91,336027,163628,1516
"29690",57,253469,175497,1305
"29056",87,374828,234675,807
"28746",15,49821,20581,173
"30698",84,330476,201562,1861
"31516",134,414874,283340,2175
"28769",27,129260,58431,864
"29656",87,55297,30803,385
"28445",73,139978,89919,952
"33524",18,53312,21186,170
"28610",319,967490,832817,8976
"29937",25,139952,68701,133
"30742",144,495756,358694,3404
"30315",48,253513,146772,886
"28845",191,447895,312626,1200
"29742",80,314865,221445,2716
"29710",16,68973,32389,90
"28712",16,181420,79543,89
"1122",77,248164,161032,109
"23473",350,1088194,847451,10599
"19440",91,254756,200702,1733
"16115",7,15480,7731,97
"28905",225,601601,372882,4687
"29679",14,67634,35946,412
"5278",11,36685,25798,324
"4382",692,2229292,1598867,12535
"3114",84,284520,188114,2193
"3066",250,1016404,589194,5508
"3141",73,243913,164835,1711
"34320",86,322951,214289,2401
"6600",1048,3447524,2734427,36984
"3348",33,181059,93813,1116
"14861",32,164654,72605,729
"16653",36,131237,73586,801
"58647",22,60087,35473,446
"58208",34,170496,147077,1837
"30969",10,100366,36902,191
"58060",24,153440,136146,1532
"57647",206,780307,638684,7635
"34301",69,259179,208962,2730
"35058",18,58366,24996,300
"14028",241,801747,682511,6360
"16579",116,492647,425779,5347
"26342",2,87724,16235,91
"31223",132,452160,290815,1833
"17985",2238,13026627,9763501,96410
"23626",69,174931,158869,1874
"57961",25,255376,138737,1762
"34997",22,98223,76867,963
"30364",97,248024,165073,2063
"6354",123,389606,284933,3329
"14321",28,45326,7826,101
"20179",54,185175,99687,1173
"1900",41,118628,91933,1158
"1500",323,957682,979072,10140
"18380",33,98361,59497,703
"35202",108,583578,414117,9611
"10578",5,16972,11323,142
"34998",49,241638,196484,2180
"33513",111,368212,346653,3477
"10248",328,926424,740332,6648
"34607",44,536496,372490,3711
"1105",1385,5284160,4280563,68561
"31118",6,46926,12756,47
"14930",27,143182,107063,1343
"23376",44,188402,150950,1019
"18474",19,71880,30169,373
"21247",137,359151,268351,3357
"29369",102,517383,306892,3376
"7404",166,700970,445969,5175
"58705",14,37259,19398,115
"14029",12,62795,58613,427
"34984",51,138109,106614,839
"24679",56,117658,63358,724
"24957",62,157082,119073,1507
"57898",17,79577,73771,889
"19544",31,98604,72231,714
"31286",891,1178436,980790,18571
"34589",383,1315510,1122641,30325
"4365",371,1976639,1639196,17888
"8047",68,294361,254295,2651
"27381",100,387098,239741,2216
"58132",15,26352,19957,205
"3705",323,1011743,742359,6173
"3709",1811,8266581,6399235,66104
"6078",37,138579,121234,1160
"19001",62,213989,178088,1638
"19212",68,237661,183918,1954
"1970",24,100386,74059,821
"5151",79,377615,221833,2707
"19188",44,166538,126729,1252
"28930",30,98362,75584,731
"8282",32,136287,102178,1277
"58230",23,85901,70427,881
"23216",5,27099,15525,192
"23544",55,143447,127672,1599
"22271",88,259553,162335,1470
"26219",30,109660,64590,545
"17358",27,76143,39220,487
"15059",63,162627,124299,1365
"15149",124,657114,523969,3100
"15814",14,66293,59104,586
"16127",124,351745,196799,1508
"34455",16,46969,26804,336
"34152",37,273222,204316,2556
"3881",66,203254,141557,1225
"5113",22,69402,37604,164
"14372",791,2554304,2328526,50847
"15616",26,87361,53966,662
"5384",27,104380,74186,929
"4947",127,399302,331047,4146
"5161",21,80726,64934,812
"3887",151,580055,426414,5334
"3857",246,728332,460170,5768
"4519",64,246221,194238,1763
"4546",83,264377,173509,2072
"4753",30,94287,67888,698
"25894",47,119886,89609,728
"14420",105,338421,231188,2718
"6667",106,317301,202099,1567
"3948",18,57999,39187,371
"4111",40,95213,53210,666
"4324",81,220348,159329,1996
"19349",51,115172,80738,1009
"23891",16,50491,29112,364
"26543",68,199185,181805,1737
"14712",140,601597,504028,6663
"14318",986,4588576,3665555,42955
"13919",66,147459,115320,1445
"12216",129,296749,238235,2985
"4503",75,254140,190240,2089
"5449",148,484369,403659,5051
"3191",88,249154,166120,1833
"6795",57,229599,176272,2098
"8325",41,100483,71611,894
"954",47,158130,121871,1132
"4712",45,103915,79389,802
"14801",54,225477,147343,1396
"3639",21,85619,48738,255
"18979",127,351664,227727,2849
"4709",19,54809,35644,452
"5393",128,409799,339558,4245
"4145",80,400586,206613,1950
"16130",683,2320218,1578972,18500
"5338",22,54323,39973,503
"2704",80,209279,129545,1622
"17580",153,358658,264022,3320
"4756",46,142241,96227,1136
"3902",27,106079,58141,745
"4537",147,450362,374275,4686
"2226",90,272581,210675,2688
"5401",18,85709,49922,408
"25738",71,177786,114127,926
"4037",142,350391,197232,2107
"7658",179,607464,386644,4834
"5575",47,194544,149506,1356
"5405",15,50473,37710,473
"5481",18,52858,41317,520
"14468",18,77348,56177,656
"14224",24,54127,23362,95
"17643",77,215608,108772,1218
"14508",15,61328,43887,549
"14427",57,147459,76632,959
"14096",7,25253,16639,210
"13853",33,109423,83500,710
"4668",7,33329,20547,200
"13798",16,74568,44535,276
"3671",11,31219,19459,159
"3226",53,205537,165923,1470
"4122",15,44187,20601,114
"14370",114,424945,357552,4617
"14730",54,190695,145854,1833
"5190",20,73833,48705,487
"3356",34,74393,44451,501
"14836",62,180298,100521,1258
"4161",12,65087,28821,362
"14567",79,237027,140990,1260
"5460",23,85404,51426,647
"4174",15,37384,27224,341
"3723",19,68806,41332,519
"3999",25,136580,106630,1209
"13813",26,77911,35222,233
"17811",52,170581,84744,457
"4760",35,89121,46643,554
"3399",20,44086,32078,233
"17572",33,153462,109501,737
"14400",8,19701,7763,66
"15008",18,45145,21433,183
"5584",16,49410,17109,217
"15484",40,125230,111550,1401
"5247",67,203679,145617,1122
"5432",58,196731,147299,1338
"25122",39,123548,76537,968
"17431",8,13385,8839,114
"18282",25,94396,44894,284
"17438",174,397681,265511,3334
"57181",73,257346,215489,2712
"25065",15,53972,17665,225
"34635",16,40888,36914,462
"5564",37,95145,63909,653
"18564",61,283307,214093,2687
"23430",41,154723,78013,721
"19468",72,238055,183857,2207
"26297",102,486818,423477,4603
"3325",73,379076,319215,2533
"16859",29,102418,77051,964
"7802",267,973151,837881,8979
"3635",19,82841,48702,166
"19070",57,302953,219621,1397
"16347",28,72702,57595,720
"33506",34,137070,110265,1214
"24181",11,38338,12621,70
"17557",42,157987,115698,1446
"1757",53,159039,114684,1181
"14775",24,64086,41811,467
"57694",16,90332,69426,808
"26228",33,67130,47205,480
"3863",121,282981,150504,1882
"25851",20,62018,39641,64
"19351",31,86292,71140,892
"17913",18,53902,22182,274
"16480",270,906196,678778,8594
"3217",35,125107,66595,838
"18880",69,329579,162634,1759
"169",125,324770,256278,3206
"35409",17,184621,155779,2081
"4464",22,102979,73254,714
"34918",26,98244,78099,844
"24577",15,44697,28096,282
"3269",92,302696,135908,1701
"16280",117,396158,321249,2837
"3684",3,11095,6091,66
"18150",60,236747,87796,447
"4794",16,60245,33397,279
"33789",237,1058999,947424,36279
"13682",52,228565,153246,1254
"18895",34,205518,64430,255
"4288",71,193773,144640,1149
"5197",26,71859,46673,565
"58259",16,79670,67464,843
"35028",103,278679,232394,2464
"16770",74,237663,179963,2265
"363",125,283914,239456,2819
"18705",26,65740,34428,433
"2736",34,125065,78938,993
"961",86,288918,231449,2550
"57183",48,139121,103091,1002
"35049",62,260148,188785,2317
"27011",914,3411145,3312854,42616
"15763",34,126542,67669,629
"18767",194,659139,603956,5910
"4211",44,159043,122837,1167
"26920",13,52204,43187,258
"5452",4016,9737381,8881664,271727
"3720",42,118806,92461,870
"26829",39,141752,110037,969
"7888",2059,7904823,5633434,66126
"16612",71,217954,161134,1532
"15572",166,566270,410593,3985
"26491",22,52230,37355,368
"11501",143,301936,243629,3040
"58744",6,22147,13669,98
"25127",78,282220,194896,2454
"2107",78,161523,103867,957
"24902",17,58414,27119,146
"25249",57,247307,197962,2330
"4534",236,1393708,1164618,14621
"35407",46,140691,111062,1348
"1049",43,162451,98097,1068
"19502",121,549851,391454,4893
"19103",25,59171,41451,316
"24355",28,35540,26717,231
"17195",29,63023,46655,384
"3041",125,420660,294838,967
"27543",30,206001,144675,1907
"35383",176,861411,751621,8734
"3842",79,262277,156315,1189
"18136",34,73794,48881,550
"19263",37,100690,68270,431
"19266",69,194216,150976,1775
"17011",99,334941,278766,3551
"18613",150,452392,389309,4190
"3285",2089,787580,364711,3563
"22046",80,258521,212164,2641
"1545",96,456351,357917,3529
"17872",24,74815,33382,303
"3225",28,44528,20705,260
"4660",30,82633,66734,834
"19288",73,200890,132827,1559
"25247",84,244322,219268,1718
"1294",141,418997,312099,2988
"5357",60,145063,123709,1192
"7472",287,1311138,1070365,8094
"22282",40,232502,181456,1798
"21284",25,54734,15164,166
"58302",105,572803,462338,2992
"12248",58,163403,131194,864
"3747",68,218697,165451,1465
"6800",51,128607,77355,899
"4736",20,61325,42432,391
"18514",47,142707,88645,1111
"24865",20,62372,37919,477
"58745",24,70094,47132,598
"4482",28,78043,41438,421
"16004",1892,9003460,6187024,75128
"35591",7,685456,142734,0
"3440",249,661361,585356,7390
"4746",62,147106,94859,884
"28396",154,868970,716632,9021
"33010",36,83383,60251,755
"34870",81,213400,196494,2411
"21874",61,120877,87133,510
"6173",21,117352,52336,418
"35067",43,173980,139565,1719
"34594",26,132612,115028,1435
"28859",100,267436,205015,672
"3063",30,126073,87994,1032
"30045",814,3279837,2357052,24408
"21784",33,121952,89217,831
"6085",267,871300,614010,5779
"58092",44,194613,141298,1592
"57523",50,258610,225390,1934
"24841",109,638803,551832,7307
"58497",16,83661,52574,212
"22549",13,31773,12067,151
