"","numemp","asset","RWAJT","RBCT2","rbc1rwaj","rbcrwaj"
"17011",34,108306,76942.38,968.78,9.39404265893517,10.6531407008725
"6811",47,119380,75698.8,623,15.0372264817936,15.8602249969616
"3074",10,23229,7067.78,91.28,47.8933979269304,49.1848925688123
"16130",783,1437172,626945.7,5600,50.948590922627,51.8418102237562
"3075",22,47682,24827.6,108,14.3630475760847,14.7980473344181
"3078",15,35971,23827.47,305.07,21.4794101094241,22.7597390742702
"4614",24,47402,32425.51,406.71,17.5509961138622,18.8052863316568
"3597",49,90459,61689.23,772.13,10.5480324523422,11.7996771883844
"3598",32,85650,33522.74,419.84,32.5868350856762,33.839238677984
"3599",8,25457,15013.3,147,20.7149660634238,21.6940978998621
"2994",34,56592,35282.3,444.3,8.99317788239429,10.2524495285171
"2777",22,51028,31594.82,395.42,17.1009045153604,18.3524387858516
"2778",19,32955,20899.4,240,12.8520435993378,14.0004019254141
"3079",10,34573,12776.17,163.47,61.7164611929866,62.9959526211689
"3600",7,15251,8650.5,68,30.8421478527253,31.6282295821051
"3080",104,231928,95770,971,19.8830531481675,20.8969405868226
"26747",184,273386,255443.82,3272.62,11.741916480892,13.0230670681326
"2779",55,86725,46467.78,585.28,30.2252442445066,31.4847836500904
"4620",9,15994,10317.99,129.09,11.0874307883609,12.3385465580021
"4551",42,99768,60958.09,765.59,11.5817277083321,12.8376561667204
"3761",15,34840,19939.6,250.4,18.7415996308853,19.9973921242151
"5087",25,55713,30453.1,364,14.123356899626,15.318637511452
"3086",28,40200,27509,194,12.1632920135228,12.868515758479
"5336",31,71261,49035.2,545,16.033380102457,17.1448265735635
"3087",23,42985,24000.2,255,17.091524237298,18.1540153832051
"5380",7,14088,8941.95,111.95,24.5919514199923,25.8439154770492
"5337",26,95648,68178.6,685,14.045462945851,15.0501770350227
"4247",82,114869,79944.89,1003.09,12.328492790471,13.5832196404298
"2119",34,74128,47919.2,601.2,16.6446852201205,17.8992971502028
"3762",20,71402,40956.22,515.82,28.2130528647419,29.4724952644556
"3091",59,131657,65467.5,683,22.2721197540764,23.3153854966205
"5090",12,17734,9008.8,113.2,12.9095995027085,14.1661486546488
"5091",21,43053,24128.3,302,15.8361757769922,17.0878180393977
"3092",55,137937,43995.8,334,34.6942208119866,35.4533841866724
"3607",28,43287,24283.52,304.12,22.2414213425401,23.4937933215613
"3095",41,73613,32985.02,416.22,22.7588159716138,24.020661500281
"5385",9,20119,12631.79,159.39,12.4368755338713,13.698691951022
"3898",10,25564,16058.64,201.64,14.5778222813389,15.833470331236
"6528",35,78660,54272.76,681.76,14.1378474210635,15.3940208679271
"3098",14,25176,10958.8,69,26.3532503558784,26.9828813373727
"3099",25,55341,25972.22,325.62,18.4774347360372,19.7311589074788
"4630",19,46385,21777.63,272.93,28.2675387542171,29.5207972584712
"5093",85,222317,124482.2,1124,21.6255818100901,22.5285221501548
"5286",22,63524,35107.89,441.09,22.9521056377925,24.2084898864614
"3854",59,116268,73042.2,691,20.5415499533147,21.4875784135746
"5095",16,40145,24844.2,240,9.75277932072677,10.7187995588508
"7404",89,224996,129617.9,1625.1,17.0832886507188,18.3370506696992
"4228",55,91787,51640,457,21.6963594113091,22.5813323005422
"11639",6,13472,9834.35,124.05,11.9682541296578,13.2296491379705
"6530",18,41527,17035,137,42.2013501614323,43.0055767537423
"5097",21,89634,59820.5,374,10.971155373158,11.5963591076638
"2558",14283,40273929,36488096.39,1435659.09,6.94037302722659,10.8749687777286
"5098",8,13156,7373.2,87,13.250691694244,14.4306406987468
"3108",87,173856,95031.9,1192.3,19.7954581566821,21.0500894962639
"5102",10,23029,11755.9,87,15.96645088849,16.7065048188569
"3114",29,59015,27430.1,346.3,18.4833449385894,19.7458266648682
"3767",13,39500,23466.18,293.58,25.2746718895023,26.5257489714986
"2682",18,41369,22301,190,25.4966145015919,26.3485942334424
"3116",44,117854,40900.2,163,33.5279534085408,33.9264844670686
"3770",8,15778,8715.34,109.84,16.878285872955,18.1385924129179
"2786",20,36075,22066.6,216,11.0166495971287,11.9955045181405
"3119",87,182666,83362.9,1000,19.356332373274,20.55590676428
"2208",25,52915,34423.5,295,13.6621784536726,14.5191511612706
"5105",6,11457,5812.75,72.85,17.0831362091953,18.3364156380371
"3122",21,37897,21986.3,215,17.0879138372532,18.0657955181181
"4527",5,7733,4658.69,58.59,23.4186005078681,24.6762501905042
"4051",8,17689,8632.72,108.52,28.751077296611,30.0081550195072
"5389",15,29610,19014.4,195,15.5881857960283,16.6137243352407
"3128",21,52119,18976.57,237.27,25.2205746349314,26.4709059645658
"2999",47,81879,45407.42,568.12,16.7791959992442,18.030357153082
"3130",21,42279,18309,195,23.30547818013,24.3705281555519
"7422",24,42234,26185.81,327.81,21.4810998781401,22.7329610961051
"2684",11,28241,16776.52,212.72,11.9452663603656,13.2132289652443
"3777",24,66966,42848.1,398,14.2013298139241,15.1301924706113
"4530",14,31967,15965.46,206.56,17.6819208466277,18.9757138222137
"2735",14,33748,13578.3,161,27.1830788832181,28.3687943262411
"3132",19,34515,16110.2,182,14.7297985127435,15.8595175727179
"5110",14,17177,6520.6,55,17.2070054902923,18.0504861515811
"25913",15,22114,15148.4,141,10.3311240791107,11.2619154498165
"3615",17,22382,8721.7,55,26.5888530905672,27.2194640953025
"4919",48,86055,39242.25,491.45,26.2064484070103,27.4587975969777
"2736",32,69615,44294.4,515,17.6862086403699,18.8488838318162
"3739",202,575412,401672.44,5024.64,13.0892724429886,14.3402021806624
"4636",16,41808,23553.5,226,16.5920139257435,17.5515316195045
"7430",24,39768,24877.3,187,15.7975342983362,16.5492235893767
"22092",37,63473,39361.21,492.71,13.2160571283251,14.4678225085052
"4060",18,19793,11398.3,109,12.264986884009,13.2212698384847
"3618",10345,49360496,38992415.3,1448777,7.56090120942059,11.2764366253557
"3136",15,36537,19319.2,159,14.8039256283904,15.6269410741646
"3636",12,32427,23123.9,195,14.9542248496145,15.7975082057957
"3140",8,20873,12774.69,160.59,13.5658869217179,14.8229820058256
"4640",13,19802,13544.6,169.6,10.6832243107954,11.9353838430075
"3638",11,22695,13054.42,164.52,18.3922380312568,19.6525008387964
"6831",19,74681,35478.8,222,40.246569782518,40.8722955680575
"5115",9,18559,10501.2,93,20.9785548318287,21.8641679046204
"5116",24,48980,30507.7,322,11.4331791646043,12.4886504062909
"5117",18,33400,19796.3,236,14.1036456307492,15.2957875966721
"2738",30,56389,36662.74,459.24,15.9998952615107,17.2525021315919
"2127",87,120634,84852,877,10.6668080893792,11.7003724131429
"3856",111,270027,171696.96,2151.26,11.3088781536959,12.5618182173988
"4649",11,20832,16917.59,212.39,12.874174158376,14.1296130240773
"3785",8,11870,5609.79,70.29,18.0933689139879,19.3463569937556
"4071",20,35237,16510.3,143,14.7423123746994,15.6084383687759
"5119",18,33384,14785.9,334,18.7543538100488,21.0132626353485
"4928",59,174296,71467.8,894.2,16.4493660081883,17.7005588530779
"4652",10,14692,8059.88,100.78,24.0326158702115,25.2830066948888
"4256",91,212312,136343.27,1708.67,13.6398371551452,14.8930489931773
"4331",13,25131,18922,80,10.0412218581545,10.4640101469189
"3644",77,119985,58521.69,740.39,20.7512804226946,22.0164352738275
"4077",14,29971,13296.4,131,22.3895189675401,23.3747480521043
"3857",32,101058,45193.26,565.56,25.8091582682904,27.060583812719
"3858",36,73493,41083.69,514.19,20.8233486329977,22.074915860771
"3649",162,309986,178819.04,2247.74,15.6051615085284,16.86215293405
"5122",11,14166,4522.21,59.11,35.9558711338041,37.262975403619
"5123",45,93129,59009.3,681,13.02845483678,14.1825102144916
"6574",47,99230,64556.85,810.05,16.1485574342614,17.4033429450167
"3913",28,60302,35281.9,436,18.6923039858965,19.9280650985349
"3787",17,60709,35202.7,312,16.9475636811949,17.8338593346533
"4654",12,39543,22953.37,288.67,28.0873788903329,29.34501556852
"2794",9,29117,9758.7,115,42.7311014786806,43.9095371309703
"7031",27,65908,28381.6,313,33.2363221241931,34.3391493080024
"3014",76,140744,95063.3,1163,14.8027682607273,16.0261636193989
"3658",24,78521,45616.4,233,25.300111363457,25.8108925737235
"3179",35,61571,35631.3,415,16.5753144005411,17.7400207121267
"5343",40,78458,46261.17,579.37,13.402168600578,14.6545580235001
"3980",5,10044,6984.06,89.66,15.3778747605261,16.6616552549663
"3182",7,10213,5014.6,43,16.1129501854585,16.9704462968133
"2172",13,18581,12246.86,154.16,17.7596543113908,19.018425947549
"3183",38,98100,31361.4,266,42.4917254969485,43.339901917644
"3859",89,292217,138395.7,1642,17.3350761620484,18.5215292093613
"3184",18,35746,17766.08,222.48,27.9690286208325,29.2213026171221
"4086",21,83570,33609.2,350,38.3823476905133,39.4237292170001
"5136",94,165994,120414.6,1505.3,11.0484941194839,12.2985916990132
"6464",58,127736,88911.88,1112.28,14.5436132944214,15.7946047254878
"5137",8,26068,16772.9,209,13.6589379296365,14.9049955583113
"5398",7,18076,9309.33,116.73,30.4748032350341,31.7287065771651
"2273",12,32924,11858.4,75,77.9953450718478,78.6278081360049
"3188",24,48152,22754.4,284,17.6053862110185,18.8534964666174
"3791",16,27732,16145.68,203.68,8.77634141144876,10.0378553272454
"4456",16,37994,24481.7,302,12.0416474346144,13.2752219004399
"3190",8,22981,11182.58,141.58,34.0261370810672,35.2922134248089
"3191",42,100463,59449.09,745.69,15.9699669078198,17.2243006579243
"5400",33,93150,38379.1,489.3,38.2135068305406,39.4884194783098
"5142",8,22898,15826.41,201.51,35.1753808981317,36.4486323809379
"2173",19,41049,26146,330.1,17.0886560085673,18.3511818251358
"3664",5,8312,3571.32,44.82,20.5806256510198,21.8356238029636
"5147",23,40221,21517.8,212,9.7407727555791,10.7260035877274
"2236",220,555129,349928.79,4402.79,11.8372655190789,13.09546150804
"4457",10,15172,9030.46,113.06,22.3798123240677,23.6317972727857
"3017",15,38646,23709.9,217,19.0468960223367,19.9621255256243
"3018",5,7592,4287.52,54.22,17.7958353547039,19.0604358696869
"4098",12,13629,8889.1,100,13.8146719015423,14.9396451834269
"3197",19,76165,27158.64,346.54,37.5497447589423,38.8257291234023
"3864",289,523625,342420.1,3053,18.6139773920982,19.5055722488253
"3204",21,46883,28336.9,356.3,15.3404218527785,16.5977929837068
"3985",6,11164,4897.99,62.19,37.1785160851696,38.4482205966121
"7502",50,83347,52188.56,653.16,14.7292816663269,15.9808203177095
"3986",10,43707,20208.5,173,22.9556869634065,23.8117623772175
"4342",59,82185,57742.5,501,10.5381651296705,11.4058102783911
"5404",8,33731,21743.26,271.86,15.6140339581093,16.8643524476091
"2132",488,992651,716894.87,8964.37,11.6346208475449,12.8850650026272
"4539",24,69462,28489.87,357.17,46.4831885859781,47.7368622601647
"7887",22,44278,29066.34,363.34,14.4049784045738,15.6550153889344
"16990",119,195507,135121.1,2023,8.75362915192372,10.2508046485708
"6592",31,39899,22502.55,281.75,15.3138199892901,16.5659003090761
"5150",11,15294,7697,81,23.6585682733533,24.7109263349357
"3673",12,32486,14799.1,145,16.2847740740991,17.2645633856113
"3218",39,136345,64948.4,595,33.9069168755504,34.8230287428174
"4672",14,45550,24149.8,273,17.1554215769903,18.2858657214552
"4675",3,5060,3006.95,38.15,14.1339230782022,15.4026505262808
"5410",27,66959,54008.61,677.11,10.6575599705306,11.9112674812405
"3228",58,140753,59172.1,534,22.929725326632,23.8321776648116
"3674",5,19736,9289.2,80,18.5376566335099,19.3988718081213
"3675",10,23358,8265.9,102,20.191388717502,21.4253741274392
"2695",50,71496,43692.4,420,17.2180974265547,18.1793630013458
"7511",65,136608,83182.15,1050.95,17.2428820365908,18.5063141551403
"2802",58,111285,39975.5,354,28.2798213906017,29.1653637853185
"7085",30,50966,28510.22,358.02,21.4835241537947,22.7392843689035
"11292",70,118644,65076.15,817.85,17.7299978563575,18.9867562847526
"3800",78,199295,94882.47,1193.27,19.8266339398627,21.0842635104251
"5297",45,109574,70537.4,513,18.6851230694639,19.4123968277821
"2804",24,64121,34270.4,396,26.7665390541108,27.9220551846491
"4683",4,8314,4059.2,50,22.615293653922,23.8470634607805
"4111",25,32486,21786.28,273.58,11.8790357968409,13.1347802378378
"3248",19,74293,20528.9,119,53.8265567078606,54.4062273185607
"5162",23,43865,26945.68,336.98,20.6155495055237,21.8661395815582
"3251",21,66776,35222.36,441.36,21.4920294949004,22.7450971485159
"33230",17,34980,22752.4,190,25.5885093440692,26.4235860832264
"5163",8,15950,8059.24,100.94,17.5202624565095,18.772737876028
"7894",91,211223,119362.7,1329,17.1644910847359,18.2779042364156
"3253",12,18870,7459.76,94.26,23.8211416989287,25.0847212242753
"6766",33,83529,52538.1,405,9.51499959077317,10.2858687314539
"5419",59,196394,159542.23,2004.53,13.146362564946,14.4027885281533
"3256",8,8250,5505.84,69.34,10.334481205411,11.5938712349069
"3564",63,133010,85193.19,1073.29,15.4085085908862,16.6683393355737
"4123",27,43319,25225.94,316.54,22.5759674366941,23.8307868804889
"6354",53,120233,59381.65,743.35,17.860736439624,19.1125541307795
"4690",10,27223,15799.12,198.52,20.0327613183519,21.2892869982632
"3875",60,104758,58969.8,580,26.2778574795912,27.2614117734841
"4692",4,8903,5618.2,45,21.2523584066071,22.0533266882631
"4694",17,51702,36339.76,457.76,17.2483252503594,18.5079923477756
"5348",64,104376,73333.44,918.54,11.4968014591979,12.7493541827576
"3268",58,98562,53135.8,665.8,14.6963064449957,15.9493223024778
"3029",14,38605,31077.14,388.94,12.6266445367881,13.8781754048152
"3879",33,75505,28551.7,314,36.1869871146026,37.2867464984572
"4697",119,258735,110790.71,1389.21,22.1859757013923,23.4398804737329
"5168",36,82917,52770.75,661.05,13.4771630117063,14.729845605757
"2595",63,100610,61310.47,772.07,11.8430016928593,13.1022808991678
"5062",63,140515,87311.3,571,18.8234512600316,19.4774330470397
"11252",32,72487,44316.4,419,27.9693296386891,28.9148035490247
"3274",19,64874,29657.4,197,17.2671913249307,17.9314437543412
"2698",40,72946,39511.8,450,23.2107876634322,24.3496879413239
"2134",34,60379,45664.13,574.73,12.1167314476373,13.3753342065205
"3276",64,127959,86004.5,998,16.2142678580772,17.3746722555215
"2808",157,380489,267861.92,3356.02,10.4587468050703,11.7116385934962
"4290",34,50083,19597.6,245.5,36.8973751887986,38.1500796015839
"16932",15,28812,21203.4,164,19.1007102634483,19.8741711234991
"7123",92,187147,99468.21,1248.11,19.0402541676381,20.2950369771407
"7537",110,309815,161700.73,2033.53,16.4909583277701,17.748546960796
"5422",9,43601,16434.82,206.02,58.5038351500047,59.7573931445553
"3030",17,25819,13128.6,118,20.489618085706,21.3884191764545
"3804",21,34726,20879.73,262.33,14.1907965284992,15.4471825066703
"3031",15,27696,19425.97,244.77,12.3648909166441,13.6249052170883
"3281",30,38037,15710.42,196.92,19.159258632169,20.4126942500582
"6771",42,381757,356024.69,4463.29,12.635078763779,13.8887249645523
"5175",10,16497,11313.64,176.74,14.0803490300204,15.6425341446254
"3805",9,22935,12294.29,154.79,24.8245323642114,26.0835721298261
"3288",41,40686,21290,216,14.9224988257398,15.937059652419
"4944",54,109699,60241.5,571,19.6907447523717,20.6385963164928
"3289",30,73061,39587.2,385,15.6692062080673,16.6417427855468
"3688",14,38069,24101.2,109,17.156822066951,17.6090817054752
"4291",279,769787,451930.42,5658.12,14.0835839286942,15.3355731176494
"4292",233,520377,261607.78,3276.58,20.1584218940278,21.4108999357741
"4307",26,54764,26186.7,282,16.6305796453925,17.7074621850023
"3291",32,108415,44443.55,557.85,21.7826883766036,23.0378761372573
"3034",27,58902,42678.01,534.01,11.0619028394248,12.3131561195098
"3896",32,74347,31655.74,397.64,25.9952855311549,27.2514242282758
"2260",48,74148,41254.17,518.87,18.8465796306167,20.1043191512519
"5180",18,42651,30551.5,286,16.031946058295,16.9680703075135
"4715",7,16497,10564.9,127,26.0863803727437,27.2884740981931
"4133",7,23782,9886.6,80,17.9434790524548,18.7526551089353
"7564",79,152260,95647.3,1179,16.35592431778,17.5885780361808
"3694",8,11492,8009,55,15.6448994880759,16.3316269197153
"3881",13,20723,11712,139,19.1086065573771,20.2954234972678
"4717",66,144871,104091.86,1312.16,12.2574426088649,13.5180214860221
"7577",8,15462,4537.17,56.77,54.7918636506898,56.0430841251265
"3036",20,41053,29220.55,365.65,13.0524579448368,14.3038033165016
"17501",92,193362,84944,612,16.3637219815408,17.0841966472029
"3302",19,48245,21465.19,268.79,19.9392597969084,21.1914732643876
"4134",13,21993,9411.7,67,34.5846127692128,35.2964926633871
"3303",7,6563,2862.5,26,23.3362445414847,24.2445414847162
"13748",18,25180,16420,172,10.1583434835566,11.2058465286236
"2500",66,159951,88761.3,959,12.6744425780154,13.7548683942214
"3807",29,70414,40845.2,276,10.6524144819954,11.3281364762567
"5183",21,48230,30518.7,248,13.0182478283806,13.8308643552969
"3304",14,16059,7864.12,99.32,14.6233780766316,15.8863293032151
"7582",9,19225,8293.02,104.32,19.8359584325131,21.0938837721361
"3305",50,132890,48934.2,295,30.8720690233007,31.4749193815368
"4476",11,25443,13210.1,135,23.580442237379,24.6023875670888
"7072",158,425654,161292.31,2035.71,29.0931415143103,30.3552661624103
"3038",89,209795,102332.6,796,18.8884089723119,19.6662647093888
"2705",11,38190,14747.89,185.09,21.0674204920161,22.3224474823178
"4722",14,41885,21678.99,271.69,35.4213918637354,36.6746329049462
"4951",39,83358,48967,578,17.6915065248024,18.8718933159066
"2708",47,104741,64854.4,685,22.2051240933537,23.2613361622342
"4137",13,20995,13373.7,40,14.1770788936495,14.4761733850767
"3702",26,65751,34817.11,441.11,16.4085991054398,17.6755336672113
"3703",22,61322,22988.4,186,18.953037183971,19.7621409058482
"4477",11,40538,23418.06,296.16,26.5606971713285,27.825362135036
"5193",14,27875,19951.91,250.31,13.3270448794125,14.5816114848152
"22330",53,86275,53584.3,464,10.3780398362953,11.243965116648
"5436",6,20253,13672.13,171.73,18.5486826119997,19.8047414704219
"4822",3506,8460700,6529014.37,130994.87,8.46302318676012,10.4693730364695
"27017",16,47670,21326.62,272.32,18.6574337611867,19.9343355862298
"7598",27,68454,32645.45,408.45,21.2127570610912,22.4639268259436
"2759",37,90680,56459.5,569,16.2682985148646,17.2761005676635
"3947",10,25029,14458.3,167,21.7037964352656,22.8588423258613
"7604",42,91817,51477,405,18.0896322629524,18.8763913981001
