"","numemp","asset","RWAJT","RBCT2"
"35421",14,63200,56860,712
"27897",6,24960,12072,21
"15152",22,55995,38865,469
"14078",144,350607,208683,2083
"18402",124,505911,220867,2172
"20670",15,23765,18067,86
"13446",10,19972,14871,151
"13563",5,11422,5230,41
"15714",102,290804,193322,2424
"33481",43,342804,293017,3111
"7411",301,995452,750880,7802
"31090",7,31015,16120,60
"13753",17,134821,80401,845
"17933",190,426557,311066,1902
"17773",20,53461,20268,146
"24123",83,265017,165487,3311
"32347",37,158592,122145,1535
"32648",42,764752,171194,354
"9077",27,83577,40633,318
"35141",36,1094686,1087675,13821
"57197",264,601079,432021,5006
"23472",209,313757,36459,0
"35143",28,141551,110317,1342
"5624",14,69666,38761,175
"17825",4,9976,6584,83
"29941",10,182608,88009,831
"30052",135,1120348,548689,7308
"10993",12,26790,21162,265
"11235",10,43558,19230,213
"9021",33,91696,51708,539
"22653",12,27787,16320,189
"33552",26,96830,75082,939
"34837",50,159477,88924,1079
"57090",13,34509,20368,255
"28390",80,139613,95903,1199
"30128",12,37581,22588,283
"16777",40,75404,58518,597
"15684",15,51933,36809,419
"35471",12,26828,22539,282
"20012",37,80830,53419,638
"23092",83,466773,366041,4583
"24080",86,83361,55951,598
"1491",27,56594,36450,384
"28511",312,1361137,898571,11237
"24811",202,1325424,857587,10734
"22295",1962,5502903,1721255,3852
"35172",25,48499,40524,455
"27437",44,100427,66950,814
"10443",7,16684,11900,100
"35280",94,208006,139210,1747
"26508",50,297639,179369,2257
"28312",51,303320,114886,245
"31443",24,57746,36039,274
"27808",8,29230,17339,90
"9846",17578,65629555,45323805,780474
"21098",1185,6279959,4722842,59283
"22584",2520,11797675,7204503,90275
"35420",20,44486,36400,398
"16386",17,53292,24410,318
"24038",7,13989,7018,48
"11357",8,27650,14240,114
"5792",6,23102,12745,163
"1067",53,173762,140557,1800
"12915",134,422666,328629,4119
"12923",285,1704477,1265755,15847
"2055",126,533567,356090,4478
"12917",68,256453,183109,2294
"12198",48,209227,129958,1629
"9343",20,71537,36506,458
"15241",128,496913,288931,3635
"15445",97,392718,257158,3247
"15293",48,209671,137820,1728
"5241",90,486997,352755,4416
"34380",112,471682,356025,4479
"27943",51,323959,184595,1600
"22811",29,168639,113718,1463
"57086",51,181188,138801,1735
"18155",41,86147,50774,651
"12717",15,42775,28783,304
"32869",98,281247,199298,1916
"21122",252,543898,408234,5153
"23530",18,33938,28091,353
"26550",6,16657,7873,99
"90169",89,243745,125690,803
"9189",32,54745,36801,462
"22578",55,174185,96594,971
"34314",19,78382,70875,851
"6196",11,38705,27339,342
"10856",11,40037,24045,300
"35045",19,45209,31258,393
"23622",181,743234,460472,4098
"4995",135,308117,193099,2129
"22853",47,433842,338219,5976
"30306",56,204714,119982,1429
"26790",41,171696,128446,1401
"15797",443,1247265,692139,8679
"26537",14,61302,34860,312
"17798",120,1210372,886556,12388
"29272",65,287404,140707,795
"14357",27,82461,39252,1590
"11721",13,54979,35143,207
"1877",17,50291,35404,375
"2443",76,160780,112044,1403
"18748",28,101187,62922,790
"20220",46,121055,64226,800
"13692",13,33043,25193,319
"17881",10,29450,18316,159
"32744",40,124159,105329,1297
"6064",7,17885,11116,141
"15957",550,2034039,1410783,18198
"10618",34,123206,94267,904
"35101",14,55235,38772,485
"12121",8,32932,20670,156
"34795",32,96902,64152,541
"10844",38,95041,52426,659
"29696",26,74437,49625,367
"10857",6,37332,16541,208
"219",13,38463,20526,260
"34613",51,480310,393980,4969
"9674",35,133467,107039,1159
"11578",301,1078776,582604,6266
"27556",30,112718,56368,685
"11760",109,182359,124720,1567
"14592",13,39549,28792,360
"13669",10,40874,14795,249
"16450",396,1346062,973069,16495
"28672",21,73193,46339,522
"25070",211,628847,437986,5442
"34077",67,234211,167937,2049
"35457",16,61139,52575,567
"26619",30,83854,68961,850
"33219",152,335819,259398,3007
"16110",8,23304,18483,231
"902",40,111989,68951,610
"11405",203,536891,402546,5073
"22350",6,23586,17342,217
"30119",38,109425,59196,684
"1041",21,59912,19328,135
"1419",33,63702,38132,481
"34328",40,91752,68779,860
"22134",34,142791,118848,1487
"8483",27,79884,52422,661
"29756",14,40308,25991,734
"11785",24,70384,48254,530
"88",13,39544,23858,290
"9024",51,83697,55593,580
"20852",1846,8807234,6979485,237361
"27338",38,158905,104032,1323
"18923",229,2077812,989732,37580
"35331",25,38261,34003,426
"34659",768,5410938,4456026,46207
"34579",33,84478,58250,438
"23242",22,59663,55081,708
"30006",185,798276,540897,4711
"57314",19,54743,45807,478
"11607",18,57197,40813,510
"18933",70,245090,125811,1587
"5874",94,365660,148279,1858
"28134",10,37699,20002,169
"34161",53,219418,183099,1615
"17870",308,1695229,1112022,6449
"14823",19,64086,45070,477
"10987",20,78191,58568,734
"8152",189,667775,309466,3885
"90172",180,1444508,699992,8768
"34707",19,82386,70523,883
"19541",209,360891,228722,2860
"10471",5,14812,6335,72
"16161",14,52028,35596,401
"33232",24,56138,37383,468
"10840",5,15415,8138,102
"23250",41,63584,43762,351
"31225",3,5299,2353,7
"21801",69,147360,93869,1177
"26450",12,78382,40594,441
"15285",11,29997,17926,206
"16286",8,27411,22715,254
"35547",11,36598,25522,250
"34692",51,132335,86596,1087
"17524",52,101691,78890,850
"90203",61,338664,187111,10439
"10538",412,1481262,1000460,12384
"26517",83,333595,199421,2759
"28395",134,460517,299066,2252
"57178",5,21491,16176,197
"19195",50,87412,58071,728
"19401",51,116782,81600,789
"17640",17,48332,30356,332
"34452",228,840731,645224,8082
"34105",27,90724,77091,966
"33902",65,239101,181539,2273
"35164",236,64381,16813,574
"16803",105,311255,199270,2500
"9622",760,1820348,1285305,12495
"33823",50,77445,63804,819
"27184",177,933127,805588,10252
"33954",16851,18823409,18126963,403461
"34191",3785,11717096,10353222,175286
"35322",22,51966,37554,470
"34102",32,153467,103122,895
"27426",154,379333,276873,3471
"34074",27,97567,78093,767
"33938",57,110071,95297,1059
"27981",700,8715730,3363393,4766
"24199",41,206109,165695,2074
"18630",45,188408,83806,1048
"34733",62,483135,303050,3446
"57172",25,46984,38581,436
"31376",52,165404,92345,1147
"19278",11,29920,15477,182
"34348",38,189801,141967,1661
"16723",143,223497,175513,1720
"15007",10,34093,14922,184
"11537",32,70682,44177,556
"35372",25,53181,42407,381
"26849",804,6264930,4125456,138037
"57355",21,32810,17653,152
"9920",23,76775,55231,691
"57026",21,45522,36128,452
"2380",51,151398,95584,1149
"31713",4,22660,6207,6
"11771",42,133018,99845,1029
"1611",17,73501,56318,606
"12433",116,321528,224972,2822
"12383",88,406521,261652,3279
"29774",8,26892,9720,98
"15685",61,184114,127922,1603
"11310",23,45690,19470,244
"28942",34,117326,63720,323
"30394",112,484641,302524,3786
"28823",165,803369,543952,6800
"3614",38,102833,60278,656
"1265",148,495197,297739,3734
"1068",69,313484,252070,3013
"19645",20,41363,23873,205
"35159",20,74319,36681,354
"13908",206,640427,434129,5429
"90582",23,82739,61033,767
"1913",25,84780,52039,652
"17979",16,60418,28952,365
"10532",35,74582,38359,483
"34083",100,383245,295410,3695
"18503",524,2751406,2271902,24543
"12959",59,119398,66810,844
"26688",47,80667,49984,408
"29644",234,455149,323864,4054
"6954",26,82175,46398,349
"25804",71,304106,247456,3089
"9055",60,169193,158181,1789
"1421",26,39313,30979,313
"31121",46,123634,76048,613
"18853",51,100124,60959,762
"34478",49,8637,3147,0
"57244",26,92303,73080,916
"18820",7,22005,16628,204
"25591",15,20347,12557,161
"14694",14,29452,21636,272
"14688",8,11193,6910,69
"27069",62,349363,291341,3188
"57056",18,36887,34645,348
"8848",13,37805,21921,217
"30996",393,497508,142137,392
"34363",19,32743,22884,287
"35283",19,58394,47560,595
"26853",9,58974,14665,184
"34430",45,95927,79743,777
"32707",16,238599,219498,2109
"22301",16,28845,19205,241
"15515",206,744473,697732,8728
"34305",17,40572,32295,292
"26610",228,818541,613378,6803
"10976",27,118318,79754,999
"19293",8,19555,14588,183
"16436",46,142572,99913,964
"35117",9,33699,27026,264
"35542",31,52945,48152,604
"35313",39,80182,65013,675
"15067",3,8163,3394,25
"12854",422,1229058,868181,8293
"19904",58,111873,71895,810
"35364",72,266123,184694,2309
"16545",24,51518,20335,249
"9204",187,375439,293723,3682
"17966",11,22165,22631,278
"1057",80,172032,128635,1616
"17612",100,279049,226830,2013
"27234",68,238591,200173,2434
"31545",29,76311,50141,628
"15555",76,224211,172008,1952
"21982",12,29814,20317,217
"32429",22,60927,44074,554
"15815",326,992316,771524,9655
"529",21,59276,30005,288
"11772",88,251217,204959,6173
"31867",32,39544,20040,192
"5736",16,54879,32218,405
"11670",55,171893,119234,1361
"17009",70,117924,78265,979
"11000",169,356632,256535,3233
"13787",20,56657,38157,447
"16502",62,223175,131852,1081
"20024",0,1693,339,0
"34581",23,76445,55417,606
"57372",61,187961,123017,1538
"26646",109,487676,321903,3276
"28263",34,110078,54816,361
"28425",57,174585,62035,3330
"27910",29,109419,63681,700
"30664",16,63637,30558,535
"57186",9,13565,10274,100
"11729",159,1124276,963548,11438
"31156",25,142356,86333,761
"22396",89,388095,242582,2487
"34200",37,110298,71706,2020
"4702",244,595937,406704,5085
"4091",160,363975,252096,2785
"17308",474,2024894,1522707,19109
"19657",155,313059,253985,2770
"1095",65,190013,115338,1447
"23579",82,137389,92218,1153
"1550",23,81326,81347,516
"10903",9,54017,43803,488
"1552",93,271173,173146,2073
"8487",24,64564,43228,542
"72",49,116861,80473,907
"14706",26,58683,38606,422
"33921",34,115423,81225,1017
"18616",39,93111,61241,666
"23030",107,282494,184975,2314
"21225",104,283663,201043,2102
"31975",15,47830,26036,326
"15532",20,40146,30283,380
"17764",152,696427,236131,27254
"35035",30,109348,80108,731
"35466",1,9556,5313,68
"11448",98,172862,124405,1486
"28353",35,128196,71079,258
"5015",131,228322,172186,2153
"147",39,130111,71352,892
"19943",331,1556711,698455,8506
"28362",131,336912,268271,3051
"35236",22,64773,46465,401
"35558",9,45241,28702,359
"35450",22,61554,40453,507
"8296",65,145283,100891,1265
"32267",92,343660,240443,4956
"3361",131,369288,266542,3216
"29575",163,428319,245991,6115
"35217",28,215919,96705,795
"24342",11,16649,10517,132
"28860",14,88591,38391,216
"30428",54,236942,75176,353
"1993",9,32195,26536,332
"5615",110,411904,354245,4134
"13251",7,26073,17540,220
"6714",91,269385,229999,2534
"57031",6,4776,2253,14
"7356",78,141432,85454,1073
"11570",8,19546,9918,123
"12220",10,36378,24882,312
"29672",79,352762,159748,1767
"27991",10,30387,7549,88
"33926",32,103648,80432,920
"27086",66,119333,85764,1075
"16355",36,110153,59239,740
"26943",47,203018,146720,1536
"23894",22,40540,24573,308
"34686",22,56462,37911,247
"34623",44,165870,132434,1658
"32498",225,650421,325489,1586
"18660",46,94258,68689,859
"27440",65,278725,233615,2922
"23137",40,295657,224335,2096
"23187",50,124884,78885,617
"28932",6997,42042160,27738461,1066027
"26185",32,98307,72970,758
"30720",154,818343,450764,73884
"23702",8839,32738033,43680599,1915507
"34718",27,120374,95545,918
"35514",15,65580,38328,372
"15427",21,66806,32629,342
"14009",59,176557,102534,1285
"26548",13,36598,20189,200
"57125",3,16669,7774,28
"1003",558,1594303,864146,10758
"11394",373,1221339,784323,9809
"26489",295,734487,495906,6216
"597",311,747749,469304,8413
"35136",33,96876,58175,640
"951",28,154512,88891,648
"8537",81,229775,174196,2178
"31015",13,73957,35473,426
"6862",122,290059,234013,2937
"28684",62,202527,173912,2182
"34578",60,175316,150099,1879
"19813",24,41740,26016,328
"30220",21,103168,36886,461
"34359",3,9581,4679,59
"28259",106,360165,139614,1283
"10872",5,14226,8508,102
"13956",8,23712,14773,151
"34326",13,135980,18015,14000
"32324",3470,11591871,8474783,323809
"25719",26,48182,32366,361
"57363",8,8669,5645,64
"14267",69,231225,132584,1658
"21012",65,104521,80137,506
"90179",94,317910,215056,2342
"15546",35,93636,57923,726
"32209",34,136095,85635,350
"19416",297,1756952,1573665,19573
"35366",16,41662,25040,206
"770",69,175974,102722,4287
"12322",31,93406,69092,864
"21955",29,73640,61809,786
"14149",1148,3061890,2189100,26577
"33188",44,125219,104341,1126
"9423",80,182949,150938,1892
"1014",91,212219,163034,2039
"33875",32,105907,86568,655
"17340",21,40428,17749,225
"34715",34,170213,162870,2037
"19171",182,1752237,1620900,20361
"35263",1,295277,154412,845
"57222",21,55238,7529,0
"28346",22,73233,44310,208
"28157",24,75465,50718,2226
"10446",13,48172,25094,314
"35575",5,31713,14996,15
"24029",1568,5810775,3183725,31518
"26211",1687,9756663,6332835,69875
"7307",1152,22151396,7349383,12631
"23360",9123,47178354,53650672,775748
"57443",8583,59762129,34657922,479314
"16100",1810,3907513,3680726,96279
"28251",3444,23205467,15596893,52975
"7213",129545,498676000,397629200,16604000
"33647",NA,159028,NA,NA
"18708",1060,13961613,10488744,314919
"21995",47,142420,68892,866
"27056",43,154398,135098,1691
"7799",265,996644,547818,7904
"26342",30,92564,66667,835
"1715",58,601187,239385,445
"10363",362,535382,438407,9244
"14851",224,536274,303505,3802
"16681",12,53072,32057,186
"16817",104,226554,114316,1014
"27240",48,84406,56087,726
"17809",129,312583,208913,2546
"20125",10,16981,11547,105
"57281",130,858696,311150,3898
"893",94,425706,273311,2627
"35516",35,95668,77913,977
"5712",17,41834,31090,389
"9647",124,246416,174120,2006
"22601",11,19877,13643,105
"18608",126,266421,206244,2589
"14488",56,125354,90186,1036
"8770",5,16176,11696,133
"324",106,265525,174575,2232
"15591",42,119738,59666,503
"11432",33,53388,31015,358
"1051",14,18011,6995,88
"6103",27,68670,46295,580
"986",1778,5119317,4043703,50673
"262",42,120134,83672,1049
"17258",19,48055,21922,277
"19869",18,48967,25724,328
"1695",58,118212,87279,996
"8758",18,30281,21286,230
"15310",168,434278,234493,2946
"14293",19,48304,28984,366
"10218",40,164068,101672,825
"9777",54,106963,73274,917
"18620",43,104992,80113,961
"15675",40,120683,69260,874
"16780",45,108435,74219,928
"17454",46,88419,41571,479
"1972",15,42911,25434,263
"4171",71,135763,89744,434
"6100",7,16574,9347,90
"16417",41,81098,50532,659
"1376",69,135216,90544,1054
"5469",16,48014,30195,378
"19744",30,66336,40647,396
"27153",47,67696,42403,548
"16257",25,75267,61187,299
"823",93,271961,146351,1843
"4533",264,929506,559114,7009
"22717",60,116236,65867,825
"34658",18,57997,43259,524
"10317",53,136161,70454,899
"16591",149,459582,351845,4405
"6214",1011,6903475,3920396,42182
"19679",64,117294,62406,576
"8796",30,87170,54262,678
"21227",89,270360,193371,2241
"1648",15,23466,15608,196
"8908",12,23140,12248,153
"10843",14,37210,25823,191
"18197",366,2960827,1783379,18340
"35442",14,61011,42572,481
"29740",12,139782,55697,566
"20454",6,17578,11842,67
"34601",25,100599,83373,923
"1956",38,90073,46197,493
"4707",54,146333,104376,1024
"1711",99,269677,157474,1576
"20161",95,215326,147021,1839
"18562",3157,22812044,14517171,481838
"22954",11,41066,18726,235
"13055",129,406175,273382,3073
"33983",54,109107,99526,1105
"8200",57,193029,128840,1447
"16126",46,185284,118616,477
"9802",8,24453,17411,190
"33846",59,164480,124106,1433
"33511",16,45284,28295,355
"57282",4062,20038191,8556645,94201
"1628",14,43216,30170,378
"16954",4449,9600433,6785431,57059
"8572",26,43074,30219,262
"7796",61,251612,153834,1856
"6092",12,29353,14357,185
"10336",64,120018,93843,1176
"19420",48,130698,85170,1065
"27067",28,54518,35002,438
"12309",20,45794,30410,382
"4667",74,233860,136567,1454
"16641",40,221157,118597,1488
"31900",9,92785,43796,773
"21716",582,3121976,2095511,21666
"34399",13,26501,17744,225
"34256",41,151579,117233,1384
"33739",30,86643,67514,847
"34459",34,76050,63312,793
"12079",42,89725,58522,690
"12694",29,68548,50204,631
"35326",18,67981,46913,526
"33753",34,144222,92817,792
"34082",13,15149,12846,161
"57265",80,121221,81211,279
"12165",57,89118,64582,834
"16852",22,89470,50309,495
"27841",5,27741,13542,25
"28060",33,125025,63042,200
"30926",32,108540,44687,260
"57028",13,30454,21608,230
"29367",328,1563435,1003878,8674
"34311",31,65047,42804,483
"33440",134,392084,200573,2502
"27797",65,241723,189283,2371
"35477",22,67065,46682,545
"57163",18,39679,27057,338
"35022",34,128518,98281,1229
"3731",216,587095,409347,2660
"30005",238,979888,708464,8883
"5782",50,91603,74336,931
"939",19,50338,33574,423
"20872",43,96782,52054,656
"1949",50,115127,63339,793
"16863",88,206736,128030,1326
"26541",42,87764,72587,837
"25222",16,42506,34494,336
"3250",257,554852,250839,3139
"20954",159,401718,288114,3220
"24085",22,70109,43531,396
"5757",99,209522,127111,1047
"4620",15,38548,28866,204
"3127",71,219124,98179,1123
"14779",48,127300,83060,772
"57296",4,5373,2941,30
"5574",125,334850,256463,3027
"15760",39,147598,84149,1052
"14507",83,191626,112527,1408
"18830",19,62192,59882,723
"5018",74,245778,141363,1669
"3158",11,31177,14656,185
"6760",97,182390,151154,1386
"4549",87,315905,266883,3352
"34195",41,136752,105453,1091
"21746",17,44437,23787,255
"2718",117,330433,183469,1692
"35106",48,118646,81902,776
"27465",59,192974,148141,5709
"23450",24,64740,39659,360
"26381",64,188180,106913,743
"10531",20,34013,24729,310
"30150",41,209372,89598,70
"31184",86,270616,94850,360
"11761",4,21660,12698,84
"10125",28,86934,46356,580
"30270",59,134375,85003,1000
"28428",82,352405,242019,3034
"14785",19,39962,25658,173
"12128",12,30500,22422,281
"10319",29,51995,36232,459
"14169",46,103719,70740,887
"16987",61,169484,125021,1571
"10667",72,174887,124999,1390
"33316",52,120930,88771,1036
"28833",106,491524,308773,3497
"8727",25,61507,40078,510
"9047",44,142838,93318,1169
"1364",18,49216,29253,366
"13198",13,63068,55048,690
"13032",8,24978,16612,202
"16934",16,41782,13312,167
"16753",68,166548,90805,778
"22523",17,44633,21478,269
"18724",5,7795,4395,56
"18356",26,82244,48958,614
"17602",13,26708,19937,253
"20100",42,53145,32047,398
"5810",20,59449,37004,465
"5822",19,52102,37882,349
"8338",5,14691,12397,158
"16581",10,27566,17054,176
"2467",32,90178,51921,607
"18148",8,19929,8676,110
"17214",37,122330,55164,690
"9015",15,68061,22906,211
"10474",41,129258,92597,1030
"1006",53,150346,111482,1277
"11341",76,128787,97581,1220
"12501",24,97924,46269,580
"14521",29,92235,53679,492
