"","numemp","asset","RWAJT","RBCT2"
"15052",3,6739,407,7
"14574",12,35944,25957,330
"3371",5,10479,7618,96
"57440",39,169087,130715,1515
"58231",13,29789,11126,36
"34657",22,67517,36685,228
"34071",63,205345,138942,993
"35385",71,226908,170439,1775
"34017",30,81386,44569,508
"29776",2450,17243102,12489005,130333
"13838",73,172179,118414,1481
"57850",14,32502,21528,248
"4442",15,44832,24542,174
"4067",36,120477,49369,621
"22855",23,33049,20400,238
"5994",24,35434,22709,285
"13416",15,36657,19260,241
"15611",33,75306,58183,450
"34801",65,307578,265377,7680
"12291",62,212679,160991,1943
"57537",42,159074,131801,1458
"27599",54,179404,149804,1253
"35303",28,80245,56985,713
"35213",27,82431,65913,826
"3832",1849,7772785,5625594,220389
"58314",24,95113,66362,351
"5738",62,410826,298286,2142
"3757",64,387910,310291,3066
"58182",33,79120,30379,246
"28864",47,152999,97086,1184
"34171",19,66933,56015,702
"28599",79,405630,225144,916
"31123",3,17426,7660,25
"20628",108,218134,198857,792
"7533",671,1851317,1227496,15393
"27397",260,635706,475604,5974
"58202",16,16915,12737,162
"23086",63,182900,136608,1710
"22238",171,638657,504880,8236
"58050",370,1052434,791923,4711
"8871",57,85530,73316,371
"17325",120,303561,280963,3516
"35348",112,398675,363386,2983
"17800",106,334530,289755,2601
"58238",15,50350,27700,190
"57901",16,54745,39567,374
"23966",125,638156,404568,2757
"7005",41,93174,60192,783
"10380",26,134407,113738,1242
"35430",19,219115,156417,922
"57960",24,80031,76241,833
"35535",31,196549,130414,1320
"57338",36,178430,111199,1130
"12944",94,448599,254965,2717
"30696",85,297466,158580,1203
"27116",42,235108,164576,1832
"57373",32,88757,65635,649
"22334",34,179535,137073,1192
"23007",95,155647,133356,1669
"19118",14,26269,19427,144
"31469",527,4615020,1722785,7594
"22427",274,2350198,2064330,25679
"28866",141,1045936,580421,7270
"24244",41,93724,70498,858
"1388",5,22133,15334,192
"713",197,640878,517328,4484
"28356",31,117548,61030,393
"1952",29,105796,60277,528
"1008",39,65614,52977,629
"1837",36,112163,76619,624
"17899",41,156028,57770,406
"15978",82,218884,147783,1494
"33450",28,75748,57959,476
"27989",25,192638,99706,450
"34332",129,309720,248920,2150
"27955",29,76176,47067,520
"13112",59,165667,100182,1158
"9672",26,67118,46741,472
"9719",162,540229,395391,4029
"9260",146,507734,415118,4237
"57034",21,72852,54424,588
"1654",74,187104,122029,1481
"16924",95,273494,197166,2475
"28277",42,212600,142653,1604
"22017",173,673067,519031,6496
"19340",53,102136,66925,777
"18169",1442,7205509,5853384,170541
"57463",69,341728,260217,3254
"34252",43,401563,319963,3722
"57914",29,53113,25804,332
"57065",25,95757,65129,824
"20774",254,854972,777936,8584
"34585",24,139274,108099,1182
"34089",34,134922,90398,1132
"57246",50,178411,145098,1709
"34940",132,1031079,759817,6231
"26299",77,335318,135284,1704
"32172",105,706782,523038,2917
"58137",21,73309,35931,365
"27090",80,340964,307631,2603
"35498",110,813352,561736,4788
"57740",34,99857,56444,687
"57872",8,22896,21916,275
"24045",523,3413306,3004479,35973
"30067",6,33629,21897,270
"14522",23,52267,31098,232
"23632",140,298969,190127,2378
"12103",18,49039,35565,332
"57880",12,40358,28054,282
"17563",72,290752,201681,2263
"14492",38,94864,80060,857
"15116",9,31205,21964,190
"13990",9,28787,16238,204
"17599",145,495679,384047,3753
"16301",10,19101,6984,88
"30579",91,646668,371691,2638
"34108",15,34217,26102,321
"20448",31,41868,19852,252
"57989",17,43982,22282,218
"23415",401,877392,768876,9615
"24763",36,87506,59124,343
"18001",12,45243,24679,250
"22508",20,49197,29756,361
"29676",38,141047,102563,486
"58030",28,108280,79319,951
"9772",19,31675,25699,322
"33126",32,94413,87109,1092
"35100",63,628578,535191,6534
"57874",51,222629,172398,1985
"34673",65,258915,235834,2537
"35200",22,80520,65571,805
"19783",306,757896,518868,5480
"26218",132,712407,659380,8093
"13054",20,41892,28337,357
"17139",34,54386,34687,323
"57057",57,452185,411406,3859
"28053",58,224614,149058,563
"1904",45,209923,174763,2200
"11677",516,3629161,4031932,40849
"34038",18,199772,140698,1762
"8851",13,31445,21969,234
"19381",42,93259,68414,177
"28235",215,914561,739899,4259
"34888",39,345120,297756,3730
"30237",397,1921119,1025259,12961
"57158",29,98194,72709,892
"20160",73,164682,135107,1095
"19008",288,1770850,1556221,19484
"57149",29,63822,51707,371
"57959",25,51630,35677,276
"35416",23,150352,87636,1098
"57661",37,183978,135566,1369
"16045",721,3773815,2220468,27849
"614",0,569702,215535,0
"57215",15,115361,82820,856
"14134",153,436584,338844,4533
"15977",97,298271,187706,1631
"57497",1,30721,6617,0
"22359",154,396279,239118,2578
"57416",42,138146,120680,1495
"3258",69,386082,329498,1730
"57789",18,55743,46645,506
"14783",40,88070,72452,471
"34823",28,121433,113001,1438
"58273",12,44832,32825,300
"34201",120,243001,159361,1843
"58133",10,28297,11984,62
"58077",10,19353,12512,113
"33928",107,613374,460266,5630
"58248",9,29533,29543,10
"18019",35,79138,49905,414
"12609",49,160277,97306,1219
"24303",19,55744,50900,475
"9314",210,993573,793652,9954
"9313",57,97305,66193,834
"57232",0,17863,3121,0
"57923",19,77326,65405,818
"68",26,63563,43027,534
"26805",76,255736,232929,2931
"26751",80,208130,159440,1491
"11035",228,1255601,662967,6629
"18132",34,111722,54337,492
"29582",13,40753,28038,449
"19430",11,21734,13633,60
"15441",18,53988,32041,205
"8329",18,83766,82239,1030
"6176",58,181929,124273,1268
"26563",123,651641,515359,3401
"30179",239,2333427,1289220,5867
"57844",58,253960,172729,1700
"463",167,557673,347543,4000
"35071",42,153175,110009,1377
"27517",40,297918,211073,2209
"90208",90,432583,294727,3335
"27334",2617,10624018,8489780,126186
"22756",27,100251,82454,1037
"34146",14,43907,25124,314
"35144",43,322602,281257,2901
"10436",11,47855,38212,480
"444",69,185226,134297,1500
"35367",36,129426,120458,1508
"9489",37,120637,89818,1129
"9882",26,77622,65072,596
"57058",17,78506,50152,628
"2320",23,43175,29135,257
"16265",62,219863,183387,2294
"27398",44,96273,62681,696
"9366",60,160205,116177,1359
"5956",233,792532,686803,8133
"6158",288,793985,691537,8503
"4751",193,336005,289249,3536
"19788",54,164105,127445,978
"15216",24,59286,47106,590
"57362",14,59930,45593,571
"9328",8,16867,10238,132
"1562",15,48106,38183,481
"14636",10,36652,24824,310
"16498",56,189565,130071,1628
"12230",49,133245,104742,1310
"17320",61,151418,118775,1277
"25795",106,416334,342927,3433
"8903",110,350775,274678,2216
"8129",22,56560,44268,554
"1475",25,70311,54767,470
"12438",8,43626,18048,226
"8117",87,262463,208880,1956
"8382",10,43200,35582,429
"1365",100,214066,168193,2106
"2331",8,15896,10198,128
"58172",9,8043,6086,70
"20281",105,344360,206007,2609
"23090",27,89775,67958,844
"12226",14,40647,29767,257
"35604",19,71699,54844,687
"34685",36,82775,68659,746
"10192",88,320572,289883,3531
"26941",9,23840,15036,150
"34517",79,152029,109535,1106
"34763",25,69764,51147,641
"21692",15,58336,26330,233
"1730",18,64034,46123,458
"15792",9,32646,22272,279
"18566",35,133215,87766,845
"25720",41,102722,70141,880
"19105",6,18300,8591,91
"22537",168,424334,289962,2577
"1650",127,311249,251706,2661
"57364",36,254138,179203,1702
"5347",55,308500,252037,2390
"15415",16,58516,34982,439
"29523",152,630640,454741,4261
"6544",552,1873915,1349310,16134
"829",48,104336,77588,971
"22394",36,80104,52397,664
"32288",207,1050656,783155,9845
"57686",16,44411,33245,416
"23115",50,98335,66323,834
"4629",21,53569,39971,490
"8785",98,242638,185983,2326
"70",34,63485,47569,370
"29703",35,139919,87350,716
"29861",52,309998,224763,2811
"29789",112,392507,203076,1377
"32167",547,1694809,1504093,14804
"27233",44,141284,97783,977
"22371",141,363270,245301,2451
"7514",110,408228,286409,2507
"26687",60,136797,91960,1108
"3809",194,586225,498304,5159
"22211",55,103284,72340,907
"16409",67,213328,147815,1565
"926",64,191961,235774,2535
"18885",38,163983,116276,1456
"30065",7,36049,17801,98
"29813",28,112412,55880,93
"5818",8,48845,40347,506
"16363",12,30806,19416,187
"31572",32,106535,65219,641
"225",7,27184,18776,144
"14868",15,60143,36743,308
"34973",36,104152,80451,690
"15264",57,156958,105124,1207
"9679",30,47348,25191,315
"850",51,122296,69784,683
"9950",10,41297,29559,372
"34702",18,67356,55166,505
"15939",5,42690,23703,136
"13196",15,39952,24943,316
"9002",13,55806,46411,582
"10345",29,74009,39309,226
"13992",10,23642,13207,161
"26911",18,65141,41390,469
"19786",10,26957,17515,227
"18569",138,500417,392863,4370
"14939",186,496467,383544,3969
"14898",28,63483,48640,567
"17138",12,13474,10724,134
"12814",65,295339,255235,3192
"19604",24,67097,56824,713
"1135",26,102571,68382,857
"21152",17,41876,28089,303
"10075",7,25287,15869,134
"1701",81,241584,119855,628
"10719",25,148875,53754,614
"1923",8,23431,16639,210
"15165",34,111732,83676,1049
"1100",38,130106,99353,1175
"10250",8,26471,18065,227
"8840",7,22392,18024,128
"17174",6,13728,9708,122
"14692",49,176925,137683,1414
"11351",4,22877,9992,67
"13113",42,99509,73842,479
"14168",110,204489,136766,1280
"14326",16,52387,45532,401
"90213",205,1368119,917641,8531
"13879",166,518185,422123,2969
"21292",102,406776,324162,4060
"57569",17,41862,32393,346
"10888",41,128680,104022,1011
"12873",48,95279,62188,784
"28934",24,369289,305368,3783
"30281",30,74020,52615,556
"12624",54,152928,128407,1419
"29384",22,121082,80248,356
"10829",27,102696,72943,547
"14058",6,27497,20722,259
"35084",23,104519,75407,948
"28344",729,4547536,3855793,37585
"18841",83,204493,126462,1582
"41",41,144538,85303,745
"5722",13,52967,34483,432
"29995",70,316639,204277,4507
"31089",16,83476,51842,257
"57219",40,237046,200069,2235
"57256",25,120564,114929,1113
"27619",108,847619,325480,7489
"33956",7,2782,645,0
"34411",65,239588,192687,1992
"13030",21,51882,42914,489
"5628",17,60649,33307,418
"26379",141,174727,119905,1493
"17782",39,93916,55320,151
"26590",18,130256,75246,523
"16891",66,210064,139679,1750
"27045",67,204319,158889,1708
"9100",59,237160,176593,1874
"15014",7,11405,10161,127
"19371",130,289718,239402,2367
"13652",26,77085,57008,486
"12193",18,48219,36889,466
"10194",42,82129,62857,564
"22497",34,117892,83176,576
"57735",8,41730,34396,391
"18605",22,67122,50896,639
"34908",23,106847,93981,875
"11256",13,148088,122724,1118
"14065",142,408760,317281,3966
"252",23,91946,60998,500
"58186",10,36681,29181,277
"58297",17,35808,14002,49
"57342",22,97797,90975,1142
"10634",504,1840374,1539256,19393
"29548",90,230352,134703,1489
"2232",107,421763,333159,4167
"58179",16,34965,27636,338
"18958",11,42142,28661,358
"35583",395,2048972,1619658,15182
"5193",66,233587,206296,1570
"19540",42,101296,77499,743
"6913",58,147203,103628,1298
"27872",202,525257,248643,684
"10734",49,106424,67666,850
"15562",92,306937,192673,1551
"4127",70,217236,141629,1734
"5352",22,58213,38290,294
"57849",1,34437,6866,0
"2448",29,61721,41632,520
"29517",19,69840,36406,244
"20741",246,720467,396677,5154
"19827",67,233017,193881,1172
"17443",32,173428,82261,863
"30307",579,2658031,2006098,22746
"1678",74,275529,223135,2081
"17739",7,20012,10284,129
"17491",1332,2765994,2316592,23537
"32503",54,318340,222386,1918
"19722",9,24407,16248,114
"10072",28,76229,56874,714
"8235",147,485848,328878,4114
"20786",217,842223,743757,8720
"6106",11,25267,16594,212
"34254",93,295616,225716,2831
"9064",131,391815,313605,3933
"19800",39,93379,66947,572
"34620",49,311704,250139,2913
"35030",43,125960,91714,425
"16234",3,6043,4706,58
"9818",11,48806,43166,540
"14869",149,264991,207441,2584
"34211",113,296909,233716,2872
"5442",30,107986,87635,866
"16112",145,383447,319419,3545
"8350",31,73584,47972,417
"58100",16,26670,14950,180
"58305",16,26352,8221,12
"18055",101,435914,352173,4412
"12186",35,130890,104941,1044
"1861",8,28947,13454,118
"23275",176,476742,413942,3959
"57083",26,100447,25945,325
"679",341,2807212,2044055,75450
"6384",14354,87663638,75284009,2311208
"234",9,60947,35908,264
"34509",37,128461,92484,1157
"57808",19,44488,38209,464
"3389",162,222691,150053,1878
"14194",46,162413,138779,1614
"29282",45,167428,80258,622
"31189",162,635526,434660,3855
"4526",27,137100,116606,1280
"22185",20,33477,21721,256
"14085",27,76225,57378,353
"57350",18,191210,141664,1688
"27385",10,52413,30082,387
"27236",36,173918,167234,1864
"34760",43,164301,139770,1749
"10012",23,70833,55771,538
"16171",79,223433,133853,1676
"57729",31,108000,81473,1020
"34807",53,254361,213047,1948
"18302",10,23592,15204,189
"6863",74,231716,166147,1956
"33551",90,550733,465541,5820
"34526",25,77855,62376,619
"57453",16,60987,47588,489
"3741",19,55499,37688,366
"27362",69,212777,172095,1000
"8207",10,29863,23508,221
"33539",130,1236651,1201447,9679
"34900",11,36624,27326,313
"32265",41,164494,90242,915
"57147",64,348416,312391,11542
"34016",201,1046489,961274,7593
"35419",26,194140,146491,1833
"34384",27,150513,134349,1681
"21714",110,545165,489792,5314
"22924",103,223944,181579,2178
"33581",82,544685,386687,9334
"34112",55,105494,82824,1039
"33992",111,376142,309698,3335
"34849",54,205826,169488,1801
"33204",61,191330,167172,1962
"10868",42,77847,52987,460
"27118",53,122236,84666,1058
"33202",39,155380,139360,1689
"57765",29,47108,33181,347
"58261",13,25987,5534,1
"57231",71,315717,280451,2979
"15799",54,172375,141317,1627
"58343",18,20104,6945,13
"57059",46,138942,107795,1139
"57098",98,430266,328438,3819
"32975",432,980110,957006,10761
"5295",66,230479,163305,1268
"13729",5,14078,9364,81
"32363",131,483641,356723,1635
"58325",21,43246,15691,90
"26222",19,57801,43266,543
"57920",21,151401,92383,1209
"57832",13,41576,29781,254
"32836",8,41098,25964,315
"34022",22,109030,85205,1068
"10971",26,89619,78831,986
"8101",52,255380,199450,1690
"5694",66,333530,266637,3373
"17892",36,137713,112957,1280
"57271",136,501506,443833,3881
"28969",21,98916,50755,345
"16900",17,50321,35804,348
"34507",134,1389740,972036,4976
"10191",14,44907,40763,523
"10166",35,159772,139252,1742
"33818",21,45751,28480,357
"21906",164,424557,323210,4053
"34144",30,138503,140767,1258
"10178",10,29291,24973,222
"57665",26,71895,46336,444
"57148",43,183796,171923,1825
"28155",36,144126,76497,467
"1905",71,281383,263010,2498
"34560",60,190005,149401,1872
"22139",129,318603,294718,3399
"10002",113,263781,149175,1870
"24443",13,17783,9145,114
"31488",56,98787,65456,526
"32021",87,208491,145404,1391
"27894",13,51565,27219,640
"8536",44,126715,93447,1133
"27993",45,234047,64536,328
"14485",21,28313,14320,126
"24963",250,1052780,813003,11939
"16835",914,4446043,2281466,24093
"26875",32,153896,93463,825
"58043",9,16178,3029,30
"58189",11,34909,24370,286
"58239",13,33621,25038,313
"57754",39,110308,89556,984
"30337",537,2836695,1799115,20373
"15951",1942,6135410,4695525,45235
"28997",78,372047,255535,2615
"57339",4,178621,36069,0
"30879",349,1698535,1092711,11069
"8813",71,196138,160083,1144
"35257",21,81192,38246,408
"34443",26,84069,72734,859
"34809",30,66444,46890,586
"32957",30,537910,235253,0
"30011",71,472373,221530,980
"23410",114,417014,338081,3870
"34130",10,28447,11622,112
"57955",18,85318,65277,763
"30284",377,961189,805943,7725
"17562",515,501851,382343,10473
"28611",11,44514,20000,685
"12493",6,18571,16144,207
"58079",13,36421,21056,233
"15243",73,457172,249966,2972
"15995",143,886173,436509,2885
"22895",24,81985,67197,841
"24206",1188,359643,285643,0
"18240",108,461566,254679,1629
"27405",49,153805,126061,1093
"29120",133,490693,355718,1900
"33867",210,820298,707929,6281
"21848",69,343426,291823,2121
"35497",6,59958,37938,484
"9425",10,30184,25112,196
"34110",51,260570,239056,2238
"28776",4,19607,12658,39
"31204",27,174590,121169,894
"2138",253,628771,490416,5834
"32337",567,3225015,2195240,16072
"32185",960,8804377,5124982,51728
"23364",799,4922775,4225864,52540
"22138",64,238950,192126,2004
"245",49,167201,135588,1689
"38129",219,899015,703056,8414
"57044",22,62775,36104,454
"25803",57,100075,98625,1267
"10969",10,35761,28764,361
"9299",14,70669,51961,620
"22746",93,278199,193670,2992
"90270",102,381155,235774,2207
"12417",18,56512,48683,613
"5065",21,54349,39331,468
"5072",67,149714,117484,1176
"10438",24,96759,67201,673
"8310",58,163544,127056,1594
"34231",50,308502,291888,3194
"28266",18,55787,27606,176
"33893",72,3075015,1833955,22924
"30447",12,48935,21471,1012
"16075",77,190489,126729,1087
"33184",3671,20989707,15598940,220674
"57858",596,509161,124976,0
"15399",271,701610,378493,4746
"16170",25,60005,52258,522
"26620",56,234404,145562,1101
"17366",6,12220,8785,110
"9300",10,39965,28160,241
"57764",49,164102,138106,1703
"34980",175,499787,374765,4684
"15820",8,34739,30845,367
"35357",23,101783,97655,1221
"24074",117,581365,489832,5150
"35007",51,184221,111510,1075
"7274",53,94102,59089,508
"57610",25,95803,74795,900
"9199",72,132899,98771,1243
"32370",34,132406,105923,1228
"57236",34,121562,107781,1108
"26713",81,266082,243189,1868
"4160",37,82237,45335,418
"57177",53,255944,193442,2186
"18385",21,77455,55896,651
"12368",20015,82465164,68106713,1033841
"16221",35,109374,93044,1166
"35123",165,803739,641360,6230
"34866",22,101300,75019,938
"58129",11,42674,28535,350
"30117",78,301912,296088,3050
"58209",25,78384,64117,725
"58122",7,18877,15509,194
"12437",837,2525027,1868664,19300
"20001",922,6186020,4202067,46004
"27286",112,248426,228003,1611
"23627",660,2806553,1793949,33700
"57146",12,97413,62973,607
"19333",150,746872,634997,4821
"35260",7,393375,374025,3205
"22618",81,236121,212910,1721
"27332",153,979231,736358,7934
"27322",430,1438197,959915,18517
"34803",96,289978,244093,2458
"3701",113,268608,216871,2726
"10080",7,58857,20507,225
"16032",124,437754,372386,3209
"8598",18,75396,43734,554
"15092",31,102035,52176,455
"8526",67,154564,106391,926
"1675",15,29397,19329,149
"11817",37,86034,58357,651
"22660",23,98225,72943,905
"34101",33,111785,90848,1141
"16026",578,3282273,1743793,2659
"25886",52,120188,90681,826
