"","numemp","asset","RBCT2","rbc1rwaj","rbcrwaj"
"3858",34,85145,568.12,19.5623972941038,20.8162092470287
"3649",147,372786,2639.55,16.2438932665054,17.4988417085708
"5122",12,14899,71.13,35.74408114162,37.0425880321222
"5123",43,108454,793.61,13.4470839521854,14.6974343089861
"6574",55,123825,1003.64,15.6406468931579,16.8944471206219
"3787",34,92057,534,12.8884956102844,13.7700706910954
"4654",12,43654,305.56,30.5935317943187,31.8505117022213
"2794",9,30751,115.97,47.5318308928839,48.7834808539756
"7031",27,70233,225,34.7827885523603,35.558420606303
"3014",94,178881,1709.89,14.2725874863994,15.5226287002047
"3658",25,86157,435.65,24.3255574944406,25.1096809959169
"3179",33,67989,427,13.0152193663884,14.1629886083231
"5343",40,85255,605.52,15.7437738556132,16.9963254184894
"3182",8,13301,57,14.8132059079062,15.6385751520417
"2172",10,18283,170.64,16.3397485806136,17.6002434711181
"3183",43,90612,275,33.4409362811662,34.1862967510415
"3859",85,295484,1483,18.8356633122551,19.8765907835453
"3184",19,38464,273.85,24.9460180363267,26.2108702931769
"4086",30,103976,450,21.1975973507782,21.9143781448757
"5136",118,255540,2589.14,10.0083949827245,11.264363177062
"6464",60,136838,1187.03,17.5362408446635,18.786528788074
"5398",8,19432,100.24,40.1081590881727,41.3653329052454
"2273",11,33734,112,50.345236810875,50.9494012299061
"3188",28,57528,241,18.3382546163518,19.1894717508936
"3190",8,23139,155.86,27.7582131941383,29.0258355523096
"3191",61,153899,1032.22,14.3596485858018,15.6134395233112
"5400",33,96952,482.63,49.4110636990227,50.7029680098228
"5142",8,21876,196.01,42.3425529083276,43.6403736738571
"2173",26,57291,468.05,17.5267299419671,18.7839538422487
"3664",5,9568,49,19.8134142475431,20.9229654454056
"5147",23,54032,488.27,11.0700051562105,12.3281875159924
"2236",175,712582,4952.83,13.9864275852674,15.2414987549079
"4457",10,18583,136.01,18.5232727945297,19.7748129499117
"3017",18,36886,382.36,14.3724159379459,15.8297049748149
"3018",6,9414,67.64,19.3081763343827,20.5651590555161
"4098",17,26124,152,10.5940586667463,11.7288697430997
"25155",131,392027,1964,9.89092097303487,10.5976980802221
"3197",16,72917,397.41,32.3739411947315,33.6418753595288
"3864",297,565775,3299,20.7991317151188,21.7177027204626
"3204",18,78004,451.99,16.3292816977185,17.6234552966228
"3985",6,11984,71.79,34.8629931693774,36.1213211128814
"7502",53,114392,691,12.475636553641,13.3693401466916
"3986",12,54696,240,19.2424145544268,20.1451079658932
"4342",67,99106,546,10.5202921510612,11.3153204575635
"5404",9,35683,256.95,17.3289803947346,18.5800850624579
"4539",24,72093,383,31.1179941790606,32.1406638006996
"6592",40,43426,273,15.8259726419534,16.8877791131388
"5150",13,20582,136,18.6355351794905,19.7274924325757
"3673",15,34833,213,9.88851672249163,10.9533569964505
"3218",46,155572,767,21.1119283830574,22.0292663090604
"4672",12,53000,327,14.859876797219,15.8640470209617
"5410",32,84686,757.81,12.4200149218884,13.6739466442381
"3228",71,195704,449,20.7691920656104,21.3070802375813
"3674",7,21444,75,18.9699735154281,19.5682695682696
"3675",26,64092,298,10.6009711321006,11.4268768569021
"2695",65,109459,498,11.3123865766667,12.0580607679546
"7511",89,180966,1434.85,13.559805194209,14.8144828548081
"7085",35,64701,392,22.0004568556907,23.119753297927
"34280",15,25534,159,13.0298047812924,14.067230399833
"3800",53,216716,1441.43,14.8261299700864,16.0862024065711
"5297",49,123274,829,22.206748824052,23.3363674517221
"2804",27,69979,400,29.0228244221851,30.0901343209508
"4683",3,9462,52,24.1585840075091,25.3206990568989
"4111",20,37961,277.17,12.4086111879722,13.6597187772666
"3248",21,62476,103,50.431543603378,50.8871970236542
"5162",23,50298,388.25,20.8098217979905,22.0599244303702
"5163",7,15563,116,17.479058803721,18.6997516521446
"7894",108,255309,1846,16.6559499762102,17.7907306979701
"3253",11,22609,124.22,22.8669516750499,24.1271702806731
"5419",73,172463,1615.01,11.2287576214718,12.5600273209472
"3256",7,8100,52.25,13.8269348691251,15.0833824289716
"3564",66,167581,1402.51,14.9377640049251,16.2104139499225
"4123",23,43253,322.51,18.7711974497036,20.0274537040103
"4690",11,32718,265.08,17.9784599304719,19.2332598668515
"3875",58,112241,638,26.4671162136294,27.4568020736866
"4692",4,7147,41,17.0703820893935,18.1605466776569
"4694",15,52020,427.66,17.9024348254682,19.1631223402813
"5348",81,154622,1474,10.0886182146862,11.2845827674003
"3268",61,116869,885,16.286961830253,17.5347077807182
"3029",14,45362,454.03,11.8023600839636,13.0608442429401
"3879",32,83406,387.06,42.9774992360632,44.2277713784391
"4697",131,333053,2090.22,19.2697202890374,20.5264427459033
"2595",70,145810,1050.95,10.1760832859351,11.4279333069293
"5062",61,157617,568,17.6675246581425,18.2076123843637
"11252",36,92442,678,30.9089011791715,32.0880726286132
"3274",25,75850,393,13.7492451168859,14.6551048538408
"2698",36,83913,311,20.896377355509,21.5106862086675
"2808",176,435622,4114.59,10.1505425188818,11.4012633508755
"4290",30,64053,403.1,24.9828192586005,26.2363137125639
"16932",15,34908,201,16.9419702548701,17.7689095509432
"7123",121,251128,1723.78,14.651400524441,15.9068457297908
"5422",10,51444,252.04,50.9967662770024,52.2498836575674
"3030",15,32109,200,16.414486402887,17.4455471065859
"3804",24,43798,313.68,13.8231498276294,15.0741728045281
"3031",13,29738,244.4,11.8151530108588,13.0717341230668
"3281",30,44483,208,15.8680900364118,16.7287322078782
"6771",87,1117704,13199,7.85879182904984,8.4224584885705
"5175",9,17362,154.88,15.5084935580104,16.76540380514
"3805",10,24246,154.45,31.7320871513924,32.9884370259201
"4944",75,139071,811,16.9487542882018,17.9517050162377
"3688",15,44357,136,17.7777609056294,18.2940486449345
"3291",31,109209,509.23,26.2581538964512,27.5136881413986
"3034",30,78107,781.64,9.74247835840921,10.9939345267029
"3896",33,89623,577.69,22.0882929230124,23.3402734899958
"2260",78,114841,966.59,16.0611816074618,17.312356456749
"5180",17,47491,325,15.3691362421077,16.2876668192841
"4715",6,19290,109,25.600022152534,26.354592843347
"7564",115,249345,1798,9.19950287348324,10.2874209323179
"3694",6,10089,65.67,25.3329906648606,26.6019590073178
"3881",12,27103,93,19.1522350042222,19.7959494441907
"4717",67,148976,1082.34,16.8420406210659,18.1104850052984
"7577",7,18505,56,43.8023128567626,44.6304457129337
"3036",23,50541,554.39,12.1894528608639,13.4411125703535
"17501",74,225928,631,20.1902719598739,20.9069720952632
"3302",21,45875,279.26,21.4073288355957,22.6603597831179
"4134",12,22852,96,30.1683267365491,31.0034361271802
"3303",9,11082,45,14.9733662465896,15.7041704560218
"2500",73,219867,1043,11.4551764707758,12.2865555716748
"3807",30,69583,255,12.0494775005332,12.6405926914981
"3304",17,12602,82.25,14.2281609328725,15.5001894510559
"7582",9,22948,148.38,18.9388808365956,20.1950950245858
"3305",76,185548,473,31.0382608409702,31.7452725133891
"4476",11,25008,138,30.3623522186396,31.4217718409335
"7072",164,538220,2605.99,29.930442848212,31.1866383476888
"3038",108,274273,901,17.6385896135731,18.2231902845987
"4722",16,62112,347.86,37.2191954300171,38.4749732498314
"4951",39,96359,667.25,20.7654367586539,22.0184425171285
"2708",47,125146,702,23.4467563241805,24.3587478434389
"3702",27,74003,521.31,16.7769090697316,18.034055895539
"4477",12,46265,426.07,20.7052888259544,21.961433267087
"22330",62,133585,688,10.5309012460068,11.3237727777701
"5436",6,21514,185.2,22.6307762067686,23.9031562169367
"7598",28,80836,426,22.5060252049081,23.5947790928584
"2759",45,120833,646,12.2758203738681,12.9885174136379
"3947",10,24898,180.87,19.1700582477523,20.4286021444024
"7604",54,112707,728,17.1007653042259,18.1832239722962
"6637",37,57040,247,22.3571652801758,23.164861612515
"5433",39,91303,841.67,10.8061959102911,12.0615790589198
"21379",23,40378,143,21.745660956002,22.3868216810965
"3330",23,43884,287.97,22.3359894852151,23.6043970758397
"20081",35,106983,398,25.0948477051044,26.0475136137873
"5196",9,21402,97.75,84.1396883473261,85.417006958283
"4952",66,253317,1557,27.0903203423153,28.2749417199759
"4147",10,27355,108,15.0956264741823,15.7094546591264
"4731",41,79132,705,9.04297104991056,10.1801980549386
"5197",17,37015,273.69,22.3508329327931,23.6048713635795
"7609",27,83423,501,23.7372832387399,24.7459667758568
"3339",38,96739,305,29.6203526349393,30.3693335297873
"7613",66,133067,789,12.6504672507083,13.6796710721982
"5198",34,94056,567.78,21.303049374946,22.5542591995148
"3347",19,35588,75,31.7893805118684,32.5989572651418
"7621",18,54430,335,30.058170354044,31.2264598387412
"4402",14,45412,220,31.5148294887937,32.3618988214185
"4364",54,126134,968.21,16.6256056558338,17.8770304907895
"3351",12,29255,188.35,30.9561460241568,32.2317071931898
"5214",18,39438,175,18.345168330213,18.9913850085116
"2263",14,37191,294.21,25.8219357194628,27.0770276917118
"3579",68,98184,433,32.3232871172875,33.3909492823486
"3355",31,73607,395.86,29.4302327200637,30.6830826958207
"4555",30,83383,527,13.7932547255408,14.8441503797781
"4151",13,26132,179.5,23.9905353942652,25.2471158154122
"3714",5,16394,109,14.0517112194672,15.3081808855229
"3715",24,47577,380.16,12.5121397546429,13.7705035242527
"4155",4,7374,50,16.3448138562612,17.3402349193709
"5072",38,71686,362,24.8236932918513,25.7021933379604
"398",20,42784,56,10.3794472885744,10.5981263887099
"4598",21,64257,388.67,18.4762592304822,19.7277698047435
"6658",11,18115,114,22.2102320973677,23.2185819416926
"19027",31,46556,302,9.45140421311018,10.3993696971219
"5357",43,67506,314,10.7581568728348,11.3844196199742
"5447",11,34788,278.04,28.2012167634957,29.4545841402416
"7656",31,78409,515.85,20.8303765407164,22.0818731326717
"5313",24,44451,349.35,17.5882596662786,18.8414635240014
"7224",51,97455,491,16.2975344755537,17.2094534986303
"5218",26,68304,565.3,16.4536460844277,17.7095529344853
"13784",22,49469,376.88,22.4225063585717,23.6725942574502
"3370",16,37482,266.47,12.51457636933,13.7710794458693
"3824",26,105959,745,13.9683649053325,15.1736500402031
"4405",29,37386,111,16.5167705132181,17.0383527399513
"4485",28,82349,770.1,11.00347606488,12.2549569270221
"3718",22,52802,314,11.4601537389859,12.419494787784
"3826",18,32263,249,18.1008999080011,19.2637286172612
"4744",137,396929,2389,14.0172462028185,15.1558406463442
"4958",66,133020,1015.47,15.0887513081744,16.3400517810949
"3045",15,30378,263.66,10.3347074878096,11.5892420072552
"6280",11,22241,179.36,15.8723948873004,17.1254198639669
"5221",11,38696,300,17.3719927881081,18.532705001122
"3046",6,19025,165.06,18.576899671015,19.8356447694131
"3719",94,240333,1059,22.4117060946681,23.2451797831867
"6669",15,56123,462.14,11.5847253972951,12.8370680862088
"5005",58,150089,802,16.1175123849157,16.9893756610996
"3377",14,38486,228.56,29.045434027093,30.2975321789663
"2717",31,72063,501,16.320663511932,17.3828423141505
"7675",121,266009,1883.02,26.572586057685,27.8288429243268
"6671",36,86840,676,10.4598187353078,11.3973469062264
"3047",15,32008,127,9.14254532827343,9.77255252126894
"5358",29,61759,377,20.1467925670235,21.1136129333381
"5224",21,41365,251,11.7092631082079,12.6647328871937
"4177",24,48951,392.35,16.2106944048243,17.4612382407922
"3385",41,89677,494.6,14.0602144519773,15.3184344751269
"6787",13,28873,152,20.8093747725453,21.9157143896936
"4960",22,55559,382,20.2759415033421,21.4461197257739
"5226",17,40689,265.19,22.5693724656515,23.8331334209231
"5229",28,90262,796.09,11.6917195643382,12.9449390376079
"5318",33,89913,676,15.1582606313302,16.1228642448838
"2124",72,130813,814.71,15.8054864305408,17.0562768967697
"5006",59,172117,1028,23.5510837959292,24.4946324198902
"7704",27,67347,530.4,14.4478380290187,15.7026494406106
"4371",46,108593,979.07,18.9427492530796,20.1951145384609
"13567",12,14487,75.02,42.6643912324676,43.9146578849128
"4494",8,20916,102.3,56.2222850053434,57.4789028240121
"5232",14,15498,37,23.039207908224,23.6262951620837
"4185",31,104732,967.67,23.8893037189866,25.13961268809
"3401",14,29242,150,24.1330981152336,25.1790284004937
"3402",39,93042,501,19.8112050730699,20.9082389212719
"3830",44,97267,693,12.1184531704982,13.0249825365555
"3405",21,56926,154,53.9997724169322,54.8759672280382
"13841",9,28172,223.13,25.4277002339754,26.6860020200049
"5364",72,174693,1414.75,15.2175292729289,16.4733038610575
"6794",37,93947,610.99,18.8200034565676,20.0756088193027
"5500",40,88596,403,15.4997994192512,16.3374578832391
"2767",39,87739,638.2,20.0761624799572,21.3302103310592
"5504",11,25085,185.78,19.8193196523557,21.0833200660236
"5247",40,101282,860.38,10.0116907240893,11.2624324788725
"5515",23,49667,112,27.9975941410258,28.4378820578743
"3834",13,27808,130.4,40.2665205226571,41.5202822886921
"2239",127,311842,2079.79,13.6892234233191,14.9421150789953
"5521",24,39590,309.94,13.7101757354655,14.9684913610059
"4606",12,24221,219.28,11.5895871665855,12.8402587580662
"4769",19,51829,490.6,15.5604225255155,16.8112734662033
"4770",17,36481,203.2,26.6497222414455,27.9281036294204
"4193",15,59518,78,39.1199891808469,39.4302443060229
"5525",11,30008,104,35.8193402728783,36.9481922087508
"5527",10,24376,120,22.6913338313333,23.8554894789433
"4910",121,417462,2058,30.2018922011294,31.2146750163015
"6697",71,187845,1517.87,10.2524630771106,11.5081643706516
"5529",20,71019,350.39,45.4415882757349,46.6916689945803
"4503",37,81364,905.31,10.1429510870298,11.4018645842329
"7972",98,220313,1468,15.1848016446101,16.1649444062759
"4772",11,37849,275,14.8055721876322,15.9570236445323
"5531",40,89085,363,11.2268629858702,11.9115658191819
"17093",93,274369,720,45.3557136693204,46.370950684862
"34217",31,47062,359,12.3811997407765,13.28646465054
"6544",35,84808,772.8,12.7541227918319,14.2082960130665
"4734",13,32890,189,9.22873584096276,9.95915086355152
"7761",12,32999,193.73,29.765346727201,31.0170160611407
"3837",21,48699,269,16.2920116815987,17.2430861482545
"4774",7,14414,116.39,21.9012150703629,23.1550677127828
"3892",124,351784,2159,16.0777045050793,17.2651622235545
"5074",60,129493,908,17.2735129960555,18.3994533980956
"4853",103,305378,1957.53,26.4298268752846,27.6920171412805
"6798",23,41947,318.55,14.4424243259907,15.6973709351135
"5536",16,44441,164,51.320414959186,52.4061409722544
"5256",10,23894,214,12.731274579907,13.9267518770111
"5538",16,33851,142,36.2393575002194,37.0183445975599
"4199",27,70674,286,16.1779926106238,17.0048163930824
"5328",36,96591,763,11.7256141468316,12.8008026571107
"3058",70,176284,890,9.53788465627188,10.199515002654
"3059",16,31391,237,11.6256642021065,12.521982489647
"5479",10,25314,202.08,16.9470723219721,18.1996927955727
"5542",14,31728,123,10.0473814375112,10.6426742683464
"2526",33,121064,671.03,21.6273708346134,22.8821360646974
"3745",26,54950,410,9.56821406851814,10.676397053855
"4778",3,6063,40.74,18.2613926537026,19.5117609506973
"3839",17,59743,617.14,14.7732661118833,16.030287130536
"6706",22,62001,353,15.7314559964592,16.707929350908
"4779",22,58149,596.05,11.4604461410447,12.7113157477778
"5546",16,47465,217.53,30.6211698213032,31.8803424245599
"2832",48,159976,714,24.158098133511,24.9107656758301
"3168",121,296732,1982,8.47248287063462,9.45363747475953
"4208",24,46256,372.3,22.171909058394,23.4281260333507
"22427",58,165420,1266,9.17923816075728,10.3103375876133
"8255",143,616906,2063,11.525371094963,12.1660145332588
"34961",10,13119,99,55.8421225104074,57.0436808952217
"2205",20,35323,310,15.371252495716,16.5896335424232
"4209",12,41032,271.54,24.0141592655022,25.2862632075534
"5048",65,120624,803,13.5151999201318,14.5172964608396
"5556",8,23269,114.9,24.2322089179782,25.4897883238842
"5557",13,28676,128,11.2359550561798,11.9623198274884
"5558",33,87836,537,12.7994593280728,13.8606465535129
"4787",11,30185,229.11,13.9364760796267,15.186666382917
"5559",16,34314,218.38,19.6690917382939,20.920282024868
"5484",12,34491,200,12.81007850518,13.6578666259728
"14281",8,20896,160.57,28.2626647496378,29.5388559979081
"5485",25,90234,305,30.6955661408986,31.4518588683381
"5567",67,100746,712,13.3262178851872,14.5324557613953
"4024",9,20547,167.5,16.160652784401,17.428526012217
"5267",47,147598,1203,15.3841588393423,16.6151780680059
"5486",23,69199,665,11.7428435066056,13.0934126750409
"5076",13,27871,208.82,20.765466950643,22.0154654541406
"5269",70,148213,1168,13.2790525823013,14.4087731312217
"5488",9,22328,149.78,20.2212819391057,21.4717954027057
"4791",35,64508,499,13.7759659445355,14.8101478320522
"5270",44,119409,1044.37,9.83450712612744,11.0846123120225
"4792",13,50163,234.06,47.3185422351157,48.6123948046894
"4519",52,134770,894,13.5723654006249,14.6220837731622
"6725",48,136498,816,20.666956214881,21.7744781345856
"5489",11,29981,235,14.4536679914639,15.603892162813
"2160",45,70694,396,19.3357697179715,20.2967341768466
"6727",34,68763,335,23.1843300476679,24.1264395292265
"7802",205,476097,4379.62,11.1120689534986,12.3841333434333
"5492",30,75814,692.29,9.74322717939916,10.9979032850588
"13816",35,80947,657.92,14.7549747005793,16.0101586875208
"2839",78,189821,1578.4,11.5714115260709,12.8269498468759
"4026",7,27456,183,14.7199434832124,15.8344447895541
"5583",30,44110,195,11.3614644609144,12.1896833655418
"6805",27,69882,337,40.5961584216077,41.7928786270033
"5590",52,131113,903.86,15.5032620812749,16.7546264735575
"5593",14,30110,56,44.4483671668138,44.9426301853486
"3897",61,160794,1476.68,12.8956665498606,14.1498006963864
"4819",60,172843,1068.26,23.02965212679,24.2810716385131
"3850",14,21404,144.05,26.9997764081016,28.2151882179726
"6739",354,1177354,6700,10.149879248656,11.0233774184818
"2824",109,252453,1020,29.9964172769299,30.9262843332899
"4041",13,45873,281,11.9744208206777,13.0203680543148
"4752",7,22525,127.13,21.9913947573698,23.2451014907799
"2303",8,12241,91.03,13.2269404983218,14.4983749160222
"14771",28,101690,634,13.3976405794617,14.2467962454997
"12314",5,12745,59,11.459684431078,12.3006314229108
"11930",12,15411,83.65,31.0268774999065,32.2776718627341
"19252",118,373182,2282.9,12.6415047196498,13.6600799190458
"17588",43,80865,474,15.7942219761744,16.7661110085912
"15637",14,51262,382.62,13.3285226419683,14.5927168247322
"15549",38,105124,331,14.5710408063622,15.2558362780228
"418",14,30998,160,9.62019344184949,10.3750884642604
"1197",4,10170,41.64,67.9941262111552,69.300667704202
"1466",55,97495,627,13.019311597519,14.1228817437464
"11140",19,27825,127.61,21.9459605347013,23.20292822942
"12306",9,19308,80,23.8959072875339,24.9399665901023
"16785",20,24756,189.89,13.9289682174692,15.1854868753387
"417",14,22932,169.72,10.2431211062866,11.4947139890504
"5835",18,67124,576.41,9.2075835888983,10.4730445465704
"12315",17,61642,153,85.1468385175205,85.8249638776361
"14361",49,77939,283.8,12.1543185669829,12.80514792723
"16678",5,9073,40,18.6104972935715,19.421412208324
"2301",11,24846,56,24.6480003595436,25.0075439959423
"2316",7,9029,39.14,63.277660178636,64.5406319376323
"2335",20,40399,259.57,32.7735727414686,34.0327551388196
"399",9,19886,108,9.41039648154367,10.2949246103572
"11175",11,39173,292.21,17.1123151988944,18.3766362164087
"10503",11,32384,205.54,28.6021964328204,29.8626800208997
"10333",13,25728,158,16.8119339516563,17.8886609740972
"10356",20,42024,116,17.240844814682,17.7545715032263
"9973",5,8780,44.69,20.6730673663705,21.9421324496165
"17884",9,10864,66.6,24.4175669774242,25.6821159359751
"15899",32,75487,533.67,9.37384276257124,10.6238524245156
"12420",34,120771,862.35,14.2723656420641,15.5245555404702
"9437",46,92589,459,15.6903292025781,16.5563538663567
"21163",55,111345,814.96,26.0727781414097,27.3568943723956
"15794",19,40995,268,13.186303045487,14.1737099234391
"12098",8,14707,104.8,22.4629200601877,23.7144426664119
"22903",19,51002,337,13.3470027895975,14.4300608055123
"15511",76,184204,985,16.2485079423377,17.3790285556882
"4675",3,5126,42.42,15.3244368120401,16.5891500602244
"10816",9,10074,69.99,15.4681952039633,16.7226783816289
"17661",9,35702,349.13,27.1343449526628,28.417136266586
"12373",22,33368,362.24,10.5785445717398,11.8287801298693
"12426",23,47799,412.56,12.0927948818917,13.346313338292
"13368",29,57225,571.73,9.1736993587225,10.4335790450935
"17601",24,60328,484.78,15.4105676756802,16.66636444788
"1982",20,79524,615.28,24.0483197343858,25.3099542983501
"15598",36,72700,584,9.63962166407035,10.7086568049395
"2710",68,148956,983,12.1550332664068,13.1225148616196
"11527",13,39579,337,12.9472981624508,14.0949150695381
"11165",8,21859,91.97,18.7069566154043,19.9609499098057
"15469",10,31780,191.48,42.5883462797907,43.8935345873538
"8191",12,46280,288.17,18.9164986205432,20.1883528920043
"9769",21,39738,252.79,26.7135405280943,27.9666331074406
"11013",23,54345,448.65,21.2335593679976,22.4878630428431
"15768",9,23531,175.1,17.3600932354266,18.6120505358892
"15074",7,14322,45,25.4955255670529,26.2107990399441
"11710",16,30372,250.92,9.02567602762486,10.2775956676755
"13110",13,80182,398.66,57.7795434059864,59.0546980104057
"15328",12,33769,228.92,30.5231982903051,31.7815038103153
"15431",12,28850,273.75,13.5007711762224,14.7630102846551
"10831",34,95629,842.67,12.3772983297057,13.6333168729972
"1685",22,52038,369,14.2325513615915,15.2283442042968
"26773",81,203413,1962.65,14.164899268675,15.4162266103352
"488",26,86678,672,12.6441996593504,13.6438352088896
"17513",9,31065,128,22.13534645457,22.8255594499865
"3198",12,30578,220.09,23.1666068934865,24.4175240944647
"34573",16,31906,102,24.8581892278885,25.5603590703822
"809",97,265833,2343.27,14.6929116907865,15.9533714812924
"13209",18,59226,421,12.2113555424206,13.2569078473543
"16416",250,133334,3443.69,37.6872915109866,43.5611701669481
"27447",90,171659,667,12.5883845495168,13.2251065101241
"5768",56,106124,475,52.4750432068512,53.700312121134
"15904",12,34362,261.14,19.1093514999439,20.3714192922291
"13450",10,31990,209.18,30.981403954046,32.2371082902419
"28668",48,230343,748,14.7941441228029,15.5029137253044
"30402",48,193660,678,21.8147002504051,22.6469288555015
"12483",8,11914,92.34,16.9822720320486,18.238796871343
"30519",26,163311,640,22.0552059280723,23.0210832918308
"18067",8,11481,57,14.68498342018,15.6850360545292
"5402",113,314432,2781.13,9.63402928055131,10.8994249475495
"13130",31,77707,622.4,11.7388315045856,12.9900728952648
"5510",2989,6597109,52729.19,10.1408011408565,11.3908186272649
"21843",82,748071,52592.86,37.8922453246822,45.3483550581318
"5406",7,18056,162.89,13.2484999489557,14.4988175368383
"7605",41,119638,654,14.9709878027913,15.7535812024416
"10898",11,22098,203.27,17.125093349334,18.3786107152394
"8074",34,75375,528.99,14.7093635504336,15.9603452585596
"16472",4,8130,80.73,16.4626973448222,17.7272392636115
"2285",59,109484,939.29,10.1512628854962,11.4020637034991
"5408",16,46935,402,15.1958586393837,16.2882647862063
"2154",37,89476,538.06,21.8591942871899,23.1155025630034
"899",15,41137,287.57,34.3708388451223,35.6275485878676
"17393",82,294407,2510.22,11.961779929661,13.217444179861
"10467",14,51653,487.34,12.8818833946426,14.1356994628561
"4673",48,129560,669,20.9889853397206,21.7325582687755
"19702",90,313100,2509.4,10.0011541144179,11.2603431232343
"27567",5,44003,251.25,23.9566674234731,25.210388042125
"6044",61,176765,1463.11,13.1270239347038,14.3775142002878
"9244",37,88195,731.61,15.8763162992281,17.1450516097336
"16317",29,48097,291.37,17.6849605453694,18.9709268428748
"5234",90,257503,1562,9.61137041578909,10.4275139650939
"10236",20,47904,418,9.33560065075865,10.4342158174301
"33904",25,75605,439,11.506480100929,12.7652253698819
"17114",6,9055,63.47,20.0852687661259,21.3363109727853
"10639",19,64479,546.57,14.9924380853108,16.252342280312
"3232",10,17156,92.13,27.6586301743412,28.9404156863945
"11953",45,120516,614,16.949728616099,17.7523765700003
"13983",11,36544,257.76,15.367257070733,16.6175929869427
"14863",16,55511,322,23.7921834065657,24.9036128359744
"18653",14,29041,154.5,19.8275933318456,21.1045267081567
"3676",16,50758,240,13.4313446562436,14.2253157689279
"12078",15,19854,140.6,23.6785029306853,24.9386079693129
"34650",17,26147,139,65.9708088620108,66.9811595045648
"11623",11,33048,193,13.6113819221993,14.6452255707567
"3713",48,93767,497,9.87704220558203,10.5818867710461
"14079",34,106128,846.2,18.4802345249494,19.732474631853
"9470",25,43404,350.96,12.2043487566238,13.4604303518217
"28492",58,112435,572,10.0940330607055,10.9919781479098
"11469",10,18251,165.92,15.2720340583109,16.5352124685576
"18194",77,242021,1920.03,28.0309654606911,29.4784090401089
"11259",22,33647,308,9.5845090979858,10.7371950808751
"17451",19,40921,257,11.6826402844335,12.6758386149328
"15606",12,38011,280.1,22.7850150416174,24.0445537653508
"14920",8,40193,244,29.5861970338092,30.6125024185475
"4540",45,106811,630,23.7510166042451,24.8505199079908
"17769",8,20057,146.33,20.3556102668933,21.6188148684007
"24015",78,171257,848,14.7300566601259,15.6847116727965
"20993",68,155397,790,14.1444824976329,14.9513962160854
"7516",383,1057510,9461.22,8.49440680576463,9.74667124588692
"16271",178,224556,1034,11.5026062913279,12.2518154192166
"28080",30,152086,240,22.727482785711,23.0971856370442
"9030",30,53875,433.9,14.484878774495,15.7456588949069
"11361",17,49659,195,17.5148974375683,18.2208513442086
"17671",5,16483,122,14.8965493025746,15.9674856696425
"9079",35,105776,832,17.2865552293416,18.5140378572166
"16436",43,111403,789,10.7304441590572,11.7654466580176
"11407",83,197464,1543.7,14.6937909235322,15.9442901268321
"3677",38,82267,558,21.8375594042634,22.8819888332151
"17594",10,24609,174.66,25.3259280406253,26.5850873322779
"17403",11,17838,116,13.9096885549661,14.8911507644406
"2805",28,76246,308,33.7688754537878,34.6390179820039
"20930",13,33858,246.68,15.3033920318782,16.5558939384554
"22846",62,172022,817,20.6949182977195,21.7736313415652
"15384",57,127745,974.95,16.3078949444064,17.5582788960916
"3725",79,175838,1001,18.9172439407812,19.9980133708777
"27023",28,61050,418,23.942347463649,25.0506421745909
"8939",66,115149,1447.38,17.6175843674423,19.5193847300428
"193",127,216581,1623.23,13.6815227301262,14.9326217184211
"34205",20,34189,195,15.3774872127894,16.0889012119576
"26237",51,118517,834.27,12.5937128552538,13.8440468816435
"614",162,288057,2089,14.6712213746457,15.9340224233327
"27135",24,46072,151,14.4229191955645,15.0421574095338
"13836",7,27383,120.75,66.747893713545,68
"5568",115,181010,1294,11.9480569240938,12.9809795363183
"19809",15,31280,308.13,13.8211976492528,15.0796863110921
"16370",28,74485,384,15.64450471911,16.489915613022
"9274",10,25162,177,10.7898719069034,11.7329866365438
"7535",23,34239,260.41,14.6919862900494,15.9468043122835
"18858",67,132357,1008.67,16.9452201997819,18.2054233450237
"4688",11,25105,111.39,42.3629115948437,43.6290250165098
"4396",24,56355,232,16.5929843407842,17.2320235783443
"34192",18,57647,463,13.713020804022,14.9538120161115
"10303",32,55627,474,15.3109413138066,16.5685026000212
"29767",6,23612,56,19.0801597051597,19.5101351351351
"32295",5,33227,0,41.7490032934651,41.7490032934651
"29695",25,105310,297,38.0335124881442,38.5858548288111
"14225",18,36991,230.57,20.2737582935011,21.5279896993859
"29571",19,88288,535,32.0584144645341,33.1884561891516
"16902",75,140801,939,13.1695295347797,14.2218815246664
"963",16,125271,402,23.9311661497793,24.6257245782113
"29473",36,118572,149,10.7428536931389,10.967732198376
"27677",150,588466,4242,12.8125259081165,14.0685513957813
"15345",20,34536,242.93,12.3816230429611,13.6385673329011
"7526",94,194251,1732.07,14.464516812343,15.7158744118333
"8165",63,117252,994.83,12.7498410986901,14.0012148575901
"12585",6,21343,36,67.1706174766854,67.6636128343125
"33146",54,129291,976.75,12.5545176727255,13.8058059519943
"6267",131,769258,7642.05,9.26549273560818,10.5196970497671
"4693",10,18260,155.83,11.5435636144935,12.8032509520611
"6560",9603,28412848,980976,6.49361346963943,10.5415337489622
"4241",32,67268,444,13.4574891841327,14.4595225897599
"27365",36,99261,863.15,9.87092926125336,11.1281363723425
"21844",119,2566760,157853.08,15.69393065225,22.1463496322549
"14907",10,28432,193.06,21.5431809290383,22.79366995795
