"","numemp","asset","RBCT2","rbc1rwaj","rbcrwaj"
"89",33,60427,338,11.5784557142506,12.4093512623221
"34532",12,1165186,54801.41,7.79185362372424,12.4906141886005
"10383",26,63844,503.28,12.7768122971476,14.0273595730925
"23883",65,139850,855.82,16.6722162763279,17.9231733281959
"22500",145,436250,2592.21,11.4074590911957,12.6752746258719
"29791",3,1266,7.67,33.0958475308541,34.3463162528327
"24307",28,49072,228,10.1962277267874,10.8252158008425
"33440",38,76560,424,15.2369607060701,16.4810337542838
"10007",21,44167,319.05,18.6592075834884,19.909989199488
"18856",29,42460,285.85,21.0326428191705,22.2833565595199
"27154",25,83168,701.23,16.4983360521906,17.759139037138
"18411",32,58197,470.73,8.15150888130993,9.40507300274052
"28533",93,385040,2734,14.2558244415839,15.3787766146648
"31790",317,1012765,8063,9.76825515777043,10.9126443437681
"16551",28,40396,243,11.2223737760183,12.1206072501857
"26974",58,124895,802,12.0363652439389,13.079161498194
"34153",41,50402,275,15.59101293943,16.3148419157516
"4288",52,78923,486,18.6971647535336,19.7181559973782
"14276",33,72850,710,12.5204223527608,13.7717596093008
"34270",18,13975,49,49.3535650692885,50.3019276921886
"16501",87,177877,1440.61,12.417755343306,13.6725173917819
"2479",14,26060,221.99,15.7111148491557,16.968400496367
"5287",104,275121,2383.57,11.7501818036424,13.0025239983172
"19666",16,15895,136.68,12.8462259179013,14.0968115008491
"6263",34,63695,489.1,13.7122253451778,14.9665080114068
"14215",99,227447,1774.19,17.5449763543736,18.798373640388
"15229",34,162773,1437.04,12.7331452586538,13.9861781328917
"27258",40,85400,900.34,11.0163858269981,12.273163933369
"34157",13,35704,283.24,23.8367127768843,25.0874557422279
"32736",32,129026,1034.54,11.3039424375173,12.5560174492206
"416",37,54139,509.27,9.87395690110497,11.1326577849662
"34218",17,24291,148,27.0105361793003,27.8168208413689
"27379",43,101778,883.64,13.1196417269766,14.3713195736216
"27706",19,147123,424,57.9751808729816,58.9909443725744
"28075",29,101739,802,10.2861174257271,11.5434663322098
"27242",14,54724,531.48,22.8984926061167,24.1492727551711
"33417",42,79349,608,10.9362692702816,11.9076720045886
"10637",19,55428,397,9.96640563620638,10.891940849674
"26507",59,107640,955.02,11.987379379708,13.2436272733993
"19716",29,95525,561,13.5544953888202,14.4726397878939
"33414",16,34613,295,12.3440485672897,13.5615324614223
"6750",123,240376,2000,12.7325734487527,13.9133741024439
"24451",34,125472,644.54,16.0977370481099,17.4136071098713
"4886",173,383978,3624.98,13.4946597194913,14.7453403522723
"23152",17,44522,322.38,18.1474503688244,19.4018189472767
"15926",39,61158,461,12.6471583856772,13.7308647083161
"32940",65,100594,597,10.9882835771497,11.7786456609519
"30755",75,188919,1004,10.169824500131,10.9003463430251
"19964",46,113593,1100.4,9.97571968909386,11.2259795918135
"22502",19,36252,316.43,14.1209249561836,15.3725452037705
"33074",35,91226,819.87,12.3320310276677,13.5966542019834
"26989",23,34911,222,10.3174076776252,11.1354307149227
"21478",20,19918,134,13.1531544778808,14.1383544220038
"19304",71,114881,911.65,15.5510317577472,16.8028726497516
"26682",19,33103,204,11.078714733675,11.9419912064289
"34196",9,15102,31,39.7800443002112,40.1792613197342
"4972",156,331453,2596,13.1115901442715,14.2534112786066
"7593",124,290578,2096,13.8402934201669,15.0866631305287
"4433",170,544509,1752,12.7352061955662,13.2798549592881
"9283",44,101611,687.61,19.5656513226757,20.8236967225247
"32721",28,67238,606.82,13.6515690958973,14.9019910066554
"741",10,41786,187,15.6130925763807,16.7908450216341
"12148",144,271269,2074.73,12.3520804810105,13.6063498592587
"16748",70,114083,925.41,12.3136316583673,13.5692964377579
"1700",80,149985,1011.43,16.0694893623399,17.3223347817303
"32837",32,64264,476.51,14.7562412234743,16.0067296647685
"27075",27,50908,484.19,12.0981845226478,13.3498554551309
"29551",217,627267,4412,11.460760514515,12.5137681218252
"25832",15,55306,458.1,9.59789550731537,10.8584447997182
"3143",23,52697,459.26,15.9438671005758,17.1981289033525
"33005",31,120468,558,12.1850882090006,12.8946769400194
"31748",58,148740,1145,9.96634174061284,10.8438606460637
"25847",42,112120,1167.48,8.08512594621861,9.33917441701591
"686",94,165899,1360.06,15.7680393340707,17.0220876105865
"34415",12,10877,58,100.767172167707,101.801962533452
"25833",25,25588,277.26,11.2787592551773,12.531121606435
"11895",53,101130,731,19.0698340597058,20.2203828132255
"34215",13,41461,402,22.1616813768481,23.4118913001561
"23669",63,97093,832.72,12.4347816101818,13.692945807318
"10621",14,23078,164,11.7058635734809,12.7966372246462
"22915",49,159186,1484.78,12.1743069613294,13.4608669250335
"26359",221,657103,6698.82,9.52951761126759,10.7799636978224
"27118",34,46060,341,12.9616259586699,14.122927706412
"25645",65,164337,1721.96,8.8541931746807,10.1097779954888
"27610",29,71178,643.81,13.5065526772133,14.7622427391796
"27583",20,51435,442.77,11.7214930202163,12.9757041039672
"24603",83,100530,854,11.5221329944893,12.67165420679
"13739",693,1745521,13987,10.0107792388479,11.1474590772503
"34133",9,36603,230,16.9987391315769,17.7539467808453
"32986",124,392837,3784.22,10.7558796438668,12.0310641692565
"32240",58,42158,189,16.5194199033172,17.5695949324887
"24682",25,48370,365.04,18.3697242013585,19.633755138675
"7468",827,2521053,17978,12.8607483946135,13.9404449289006
"8895",19,30952,213,12.1680985888116,13.2031644831474
"11225",15,36632,315.06,10.9350916525483,12.1892634676382
"2176",54,107357,664,11.1364455528813,12.0131023219522
"14904",10,21951,183.01,21.9312788027491,23.1824145052712
"17520",26,82008,363,10.8628560300239,11.4619469961282
"22800",42,151864,1140,10.5364992797419,11.7484465281432
"8852",14,31158,204,7.76583273652582,8.58202535798448
"4042",46,70599,560.35,12.7120015265114,13.962558067133
"33842",16,45520,368.69,14.0017682486922,15.2617906884311
"33965",39,90653,774,8.95924214284686,10.0735685800256
"14720",70,116534,503,19.2355784407374,19.9229538283256
"13179",32,68868,492,10.4245061585807,11.3410281439312
"33503",93,190813,1055,9.97169119913957,10.7951206148481
"27066",43,80094,477,12.3927566994841,13.2407476542472
"16207",67,123056,718,11.4531583807858,12.2809586341988
"27609",44,83676,821.68,10.8384987382046,12.0924803832635
"29596",50,87314,719,9.98705894011554,11.0348767393193
"15913",24,53121,330,16.9284875404412,17.9845179541171
"8535",7,18887,166.48,20.1592293491921,21.4105748011136
"32270",12,46326,168,16.9492299958872,17.7169492299959
"27211",42,112746,927.07,13.898403374909,15.1527640463242
"33369",28,64728,586.5,10.9448630342008,12.1988505648824
"33794",48,83618,709.75,14.2495001837139,15.500252441368
"25299",29,64189,347,12.5608983026053,13.3300233618966
"14023",31,54753,359,10.449382609818,11.414727014585
"34111",215,442250,3934.02,11.5320352471601,12.7853436427354
"5663",44,72434,300,22.8618382712884,23.7359845217837
"18519",17,32106,259,15.365363502726,16.5702164083288
"6910",35,133637,853.49,14.9942588427521,16.2447425226134
"29334",32,79799,500,15.7903182669163,16.8189766906001
"23341",19,52092,401.25,21.7348953698408,22.9855947484653
"33832",20,29362,230.53,14.5105892558668,15.7620393647912
"23232",52,70942,628.67,12.1223979293894,13.382690290274
"1747",33,66048,461.16,13.8573304081386,15.1113426708971
"15647",50,122222,1114,9.67171046810017,10.9039023095301
"19499",24,55298,364,10.9926191625854,11.9969648892874
"22868",160,232581,2023,10.4142787454332,11.420251428526
"8543",8,18846,121.32,27.4865154632347,28.7420365686563
"30652",35,109177,804,9.83456802482731,10.8406747422164
"13012",144,340872,2456.94,12.3574645318063,13.6167050820438
"33502",40,112645,702,13.5141108090787,14.4837454971381
"34047",20,47026,288,16.8729931134762,17.8423571702648
"34049",25,39596,128,11.1095736058671,11.5312893299333
"24353",37,56715,223,10.2764294746136,10.8114852235837
"90634",70,209036,2145.08,27.3411976529813,28.6146821768328
"13997",15,22815,172,18.0460736505801,19.2029594753657
"1639",51,98033,515,21.3287580704677,22.4023882538604
"20028",11,24913,103,12.6812292124154,13.3425793941262
"27410",770,75447,2166,14.0951068709613,15.039547924061
"33340",59,209917,1680,11.1987877219892,12.44063348918
"8893",13,15027,63,11.7263843648208,12.4864277958741
"27230",20,44960,386.6,12.1865989669509,13.4432911943777
"34251",14,19547,66,111.14801468024,112.244050683362
"18204",140,516592,4023.56,11.2145378297395,12.4747982986878
"10887",26,102196,470,13.3039798067981,14.0473072567738
"12399",60,97163,661.2,17.1745730550285,18.4292220113852
"24332",35,272740,2743.63,10.8395049913686,12.0933877419997
"4028",152,265159,1709,10.4830696128361,11.2762500249464
"17047",15,40598,292,15.8472291391183,16.8501313733235
"6252",19,2983805,52252.01,9.97058443913374,11.2326099900935
"25883",31,138801,666,14.2186505992381,15.0303092346278
"28144",19,74122,85,34.5750390836435,34.8320688476902
"4049",68,139879,556,9.68905227073786,10.1747715983486
"90219",284,1243135,9008,9.29819275853882,10.548836615209
"13020",38,52730,413.84,16.3729134758923,17.6265243015839
"8855",19,43221,333,12.8987186477644,14.0335332606325
"33131",13,32339,202,12.3885265398892,13.2434914736294
"1600",10,23199,102,15.6182657773217,16.3160595177014
"15621",9,24999,200,10.7978808964161,11.8356397523907
"5186",30,80146,391,14.2267796512632,14.9299361224607
"1487",276,527564,2857,17.9175371822187,18.8409516372588
"2762",19,42112,366.33,15.3256154122905,16.5796320962272
"12839",66,153637,1274.98,12.9967246723299,14.2476164986096
"17456",58,134524,1051.72,16.1923790815726,17.4487309021311
"10879",30,65999,456.37,10.8516772156147,12.1019624796617
"31479",28,55189,283,16.5341670388566,17.7981241625726
"27878",44,161082,513,14.6674466462618,15.2033344127694
"28953",32,126946,566,29.066527096035,29.8671721386842
"29722",26,87565,113,35.9125445805551,36.1628602441132
"31158",25,64571,47,11.9476416158881,12.0537124802528
"28982",154,529070,1097,22.4040590210472,22.7518439663726
"28536",442,4200471,30006,10.3925336547535,11.6439868748807
"33627",356,1511650,4154,21.8290476821954,22.0970207697909
"31223",30,89121,417,17.7412424100887,18.5203176085941
"30789",12,37017,129,19.723912026205,20.4784744969584
"31127",71,128274,293,13.1971860251121,13.6320460684496
"29630",88,270402,650,15.5333084091444,15.9833284869633
"29245",48,179975,409,23.6440250666282,24.1350332540997
"27724",34,101803,730,23.5884242152157,24.8489139068274
"29047",155,445822,387,13.7166815091744,13.7307892393288
"27932",38,109565,407,18.3584712001809,19.0665066193483
"28865",93,373792,833,19.664530275784,20.0912961283679
"29341",354,1042490,6330,13.2128511358599,14.1740666603974
"32609",25,149525,202,51.9608914135897,52.3286723472435
"31410",27,73687,414,14.458450672746,15.3837557552188
"30433",45,95468,236,21.4361326746648,21.8525052928723
"31197",14,113204,270,54.2377862128076,54.8989837149504
"29410",255,1167446,4216,14.9140848756556,15.5374704091485
"29488",139,774529,1447,16.2141781678162,15.2649418909067
"27678",51,196631,642,14.1172724649506,14.4794579158416
"28216",156,547951,1307,23.2864644360543,23.8536648873845
"31409",7,34304,110,31.8744890901088,32.5661824812928
"30956",14,58392,396,16.9815966024497,18.2002831291931
"30048",28,112692,274,43.5113418189575,44.1608002085852
"30441",162,365715,1507,27.9715217363935,28.9201676969369
"29594",45,158676,239,21.6068789151397,21.887243976257
"30812",34,169547,276,20.7317452419455,21.1609030974002
"28653",40,101723,753,7.45806709265176,8.71106230031949
"29090",43,138364,960,17.6991263149851,18.9217758985201
"27634",35,171121,1094,25.3654970760234,26.0983899141794
"29345",46,125451,399,20.7070349553325,21.2719267198052
"29478",187,985165,2251,21.2727337438161,22.0010547874733
"29646",4,20986,105,32.7794394593996,33.9426165946605
"31406",43,150976,1040,11.6672800883327,12.5540310362832
"31278",13,47369,132,14.7884298704088,15.2609722918307
"31358",15,32014,165,25.5267175572519,26.6412213740458
"30985",51,195667,363,10.4766944056953,10.8259175525518
"28741",263,1384830,8332,15.9496232253487,17.0444048800037
"29583",121,349320,1370,19.5143495505482,20.3052923890515
"29636",36,94705,211,21.2146905261279,21.6854835110893
"28672",55,171219,924,16.6681695672648,17.593956335728
"28835",78,315971,2098,19.1781919765525,20.3791903278989
"29705",22,92184,448,20.9665397554441,21.869019560444
"29005",4,22295,104,19.7873324086916,20.748959778086
"28994",361,1179356,7358,9.54219293156201,10.3919030829577
"28032",9,60564,213,35.6504404861424,36.3352839045721
"31411",15,74893,258,13.2115311299452,13.9681515586967
"30166",18,67545,422,33.399237395848,34.591159440757
"30330",9,87223,400,25.824488033275,26.7336409300634
"28838",185,456287,1625,12.9788771368835,13.6034159389989
"29731",28,105487,76,60.4515152754489,60.7623410085477
"27643",55,167898,1060,17.6555296443962,18.7946654057365
"28706",95,408039,1250,30.9212328391896,31.6060217598527
"30058",18,54589,81,22.0190810746078,22.3424214602212
"28961",13,29448,15,19.334248455731,19.4371997254633
"29492",135,377938,841,14.1380451663824,14.5662856124449
"27852",24,109594,628,18.184715278746,19.4355368773279
"29611",19,73889,384,23.4137830764757,24.5303867403315
"30315",15,116951,202,38.962703962704,39.2990342990343
"30291",17,40790,196,29.7819274796956,31.035364839803
"29838",99,306014,500,19.563211319594,19.8708089818517
"29685",6,58018,109,26.2237311444411,26.6921655421376
"27858",10,64540,250,49.5960103606912,50.5624927513821
"29624",60,179199,1067,18.4810579995664,19.4868362758868
"28036",16,62628,337,25.7433139100553,27.0020917376363
"28635",3,32831,25,49.2575991035159,49.4326936545735
"29309",156,323205,2240,11.3701716252321,12.6381152923063
"30132",14,33401,56,10.7818118547732,11.1066001623942
"28405",153,393075,896,18.3717461657521,18.8760377093007
"28886",70,176604,655,10.2437637117088,10.7759811489396
"29490",2,7541,19,27.6777540433323,28.2575526396094
"29730",87,407158,1163,13.8073500056193,14.4297510930819
"29645",5,20444,64,24.0936755755491,24.9404604392697
"29333",111,665236,1756,15.6417063316268,16.2266048903648
"29164",33,124956,360,25.3094603250264,25.8457092637004
"29135",12,92652,20,23.7653906424894,23.8101634206403
"29172",9,31514,60,20.8653428033048,21.3001884331063
"29710",15,37949,38,38.116723884257,38.4894556154978
"28170",57,303895,708,27.3871558095025,27.8817004512371
"29845",147,547729,2002,22.3886511788186,22.9635585676134
"29056",31,111101,250,36.6917017768822,37.3459293957554
"31063",28,55810,494,10.2585299864723,11.4960669372213
"31470",45,65977,268,9.71433275705936,10.265909278011
"31142",22,88380,372,27.0652783839392,27.8383939148326
"31516",90,190935,535,10.977006285992,11.4177671958544
"29690",40,176429,903,20.6564098775465,21.4903126904678
"30266",24,179707,581,95.5656282739304,96.8078510187937
"30698",72,186561,880,16.9574221956862,17.7783789835062
"28746",10,32635,166,53.6694004524887,54.8430429864253
"29702",103,209817,1666,14.8846014479357,16.1166039326466
"29943",72,224849,500,22.0915656083935,22.7728573375119
"29782",72,167661,1203,11.3156001376391,12.5699925966862
"29537",24,115957,261,44.4334487877289,44.994944388271
"29798",45,137903,428,14.0636436945599,14.5946281248062
"31077",61,137303,1054,13.3395259147775,14.5788260746872
"28924",103,288648,780,12.8830679101714,13.4083027507491
"29397",37,84385,484,14.4996109604021,15.5174226652367
"28981",673,1584004,7841,11.0214153019893,11.9183076145269
"30294",281,1018617,7051,18.4771631367082,19.7212423367424
"28769",25,81166,199,21.5476984656438,22.0393842808786
"29656",130,53742,340,13.2688070067781,14.2171766477923
"29253",100,257681,778,11.707641267238,12.0067102942989
"28445",59,131084,446,28.9402890600274,29.5284312691212
"33524",22,48340,137,43.2034005607308,44.4424346567785
"29787",20,81083,270,36.5964854111406,37.3010610079576
"28624",73,200768,1293,10.4207084721396,11.420113312258
"28610",100,378010,1715,18.8713517253878,19.5777351247601
"31313",80,176520,1595,10.7550304018053,11.7454397292045
"30742",75,211197,1458,30.9125537544059,32.1690495273059
"29937",25,131979,100,50.6645701062126,50.8129116477778
"29468",16,57480,284,32.9604197207006,34.0560141964355
"29300",20,87855,374,13.6313090239166,14.2520456092015
"29927",111,222038,1930,13.0484906185841,14.2984825227816
"28856",126,386181,1193,22.4617308761278,23.0993714456749
"27705",133,559618,3227,19.5764797081939,20.6932471388675
"29717",31,169920,1416,30.9970533939222,32.2537986367509
"27917",110,406774,2671,16.9148472740729,18.1659773194621
"29483",59,320025,2019,14.6620450606586,15.9117355781134
"29221",163,598549,4868,9.11066597576161,10.3656383008892
"27732",171,468568,1786,16.2521671800569,17.0037368075544
"29365",28,83740,704,10.661882260987,11.9124595871674
"28864",31,69398,486,11.9477911646586,13.1676706827309
"30776",92,335286,1850,14.0830907891642,14.9124304078893
"28845",75,216430,325,12.8396953801428,13.0964418883903
"29742",61,201372,1292,11.9562865180697,13.1212580249585
"29839",48,176759,572,12.1148562199803,12.7147261782411
"30422",14,53443,140,24.2002050419284,24.5682290160616
"29350",177,578988,2622,16.2694620462531,17.0404457709102
"28712",22,184727,252,30.8772816024402,31.1220772660599
