"","numemp","asset","RWAJT","RBCT2"
"9021",33,94884,45994,489
"22653",10,32325,17011,179
"33552",27,107686,78197,923
"34837",54,153539,79705,998
"57090",23,45547,34736,434
"28390",114,159536,111992,1273
"30128",13,43112,27906,254
"15684",102,297228,255888,2798
"20012",33,97466,67753,556
"23092",136,917588,846978,10280
"24080",60,82793,47664,599
"1491",21,82907,49174,395
"24811",280,2209104,1474630,18451
"18342",52,41225,8193,1
"30866",26,67491,36546,302
"35172",35,114458,105285,1067
"27437",57,128414,93381,1168
"26508",82,478206,325135,1784
"28312",86,430516,281521,1308
"31443",21,63402,38423,273
"27808",17,59298,36519,421
"9846",21575,85214955,63260753,807978
"21098",1146,7548541,5575615,69891
"22584",3883,25466722,14377189,113255
"35420",33,98226,79812,932
"16386",16,54548,27079,353
"24038",6,13308,7308,40
"57693",15,47230,41947,516
"5792",6,24706,13970,177
"1067",57,234960,195678,2358
"12915",120,546330,451129,5152
"12923",308,2243514,1807715,21890
"2055",115,693464,484278,6063
"12917",64,327762,241389,2812
"12198",79,440366,329881,3619
"9343",18,75252,43253,448
"15241",129,549405,369334,4451
"5241",110,691630,567781,6416
"34380",193,1173617,958644,11639
"27943",60,398246,250597,1624
"57736",12,50030,44042,428
"22811",25,151885,89740,1132
"57086",123,641145,550000,6620
"18155",32,102759,52268,661
"12717",14,50144,32848,353
"21122",270,1416591,1250250,14241
"58210",11,108751,94187,975
"26550",6,14188,7697,91
"90169",96,367941,232906,1483
"9189",28,70903,45404,569
"22578",54,171171,105526,1162
"34314",27,104950,101236,994
"6196",16,64200,46920,588
"10856",11,39597,25616,320
"35045",26,90350,66691,742
"23622",214,1041252,701448,7070
"4995",105,376838,273290,2471
"22853",51,911300,860720,9594
"30306",66,284042,188808,1470
"15797",568,1687951,1004630,9494
"17798",209,2220075,1820120,22777
"26537",15,60796,36167,398
"29272",74,379186,250350,1465
"14357",26,74322,39370,500
"11721",13,52663,39907,320
"18748",38,133158,105467,1321
"20220",43,137301,78229,889
"13692",13,32481,26409,335
"17881",11,33459,21188,131
"32744",36,180551,153962,1927
"57997",30,130075,110760,1385
"6064",7,18394,14107,178
"10618",47,166687,126104,913
"35101",24,122673,101396,1223
"12121",8,33955,23078,289
"57804",25,148362,94618,752
"34795",48,142873,115308,686
"10844",44,108289,58415,732
"29696",40,111716,80006,633
"10857",6,39128,20031,244
"219",12,37641,20023,252
"34613",75,434597,406229,5097
"11578",330,1477259,1131168,8200
"27556",16,110337,61137,560
"11760",225,232507,172776,1917
"13669",10,41351,15976,322
"16450",453,1897435,1485228,23070
"34642",126,432099,325102,4074
"34077",108,457780,400202,4380
"57978",19,41586,40200,429
"58228",20,45011,31295,135
"35457",45,122328,105517,1307
"26619",51,191637,157005,1694
"33219",246,517540,471547,5638
"16110",10,32399,27315,342
"902",41,146792,102091,846
"11405",200,627176,545880,6830
"22350",6,26067,18779,225
"18443",72,270201,204746,2515
"30119",40,117947,62963,688
"1041",17,47625,15892,115
"57545",14,71925,57517,721
"1419",32,60534,37630,474
"34328",45,131424,110630,797
"22134",42,164690,129935,1634
"57645",12,41407,31875,409
"4999",473,1518737,1046826,10134
"8483",28,92927,48515,612
"29756",19,58633,36873,261
"11785",27,76296,61760,587
"88",50,147800,89922,1129
"9024",51,87685,56013,702
"20852",1680,10784880,10473793,398232
"58037",15,54179,34516,347
"57533",22,109373,86196,1035
"35331",27,134266,138231,1021
"34659",724,5518094,4979207,50208
"34579",40,107511,94116,1100
"23242",21,92848,64833,840
"30006",176,1252254,1124716,4717
"57904",33,142508,83917,731
"11607",22,73800,49370,476
"5874",99,374924,212863,2191
"28134",10,42121,21466,142
"34161",62,316258,263491,2112
"17870",312,2093412,1377982,8648
"14823",20,87206,68452,700
"10987",18,91351,72293,745
"8152",188,748346,371926,4664
"34707",20,80746,76124,872
"19541",210,593417,363381,4552
"10471",5,12887,9580,49
"16161",14,70905,48485,559
"33232",29,64544,45601,573
"10840",5,15665,10490,131
"23250",51,92296,75287,474
"31225",1,6300,3430,16
"21801",78,204647,140105,1754
"26450",14,76032,32017,348
"15285",12,32081,22877,290
"16286",7,27937,23803,291
"35547",32,82623,66160,777
"34692",90,239992,181964,2289
"17524",61,154177,134237,4432
"90203",61,341717,171202,14039
"26517",100,470313,307515,4273
"28395",137,602279,391055,3914
"57178",13,56418,47752,546
"19195",69,163496,128255,1605
"19401",73,171682,147025,917
"17640",16,45027,32597,340
"34452",330,1363762,1133835,14175
"34105",28,181627,137473,1485
"33902",112,513308,425502,5319
"35164",393,91517,18547,0
"57495",17,30607,15301,161
"35278",29,131382,104901,1115
"9622",976,2685406,2053491,17264
"16803",110,383352,278012,2658
"33823",44,91774,70996,892
"27184",195,1055947,859055,50016
"33954",11389,26569184,23406717,960485
"34191",2206,16469052,13417911,170346
"4297",7418,29900294,18516080,229186
"57562",32,97594,102619,1120
"35322",22,60268,43738,372
"27426",196,673115,536500,6146
"22130",111,391206,310503,3465
"34074",38,150656,133797,1383
"33938",89,246445,199208,2495
"27981",651,8150815,3576163,4632
"24199",51,237350,207471,2600
"57529",23,3762569,4043265,171654
"34733",400,1575796,1117286,9076
"57172",37,175779,152134,1903
"31376",62,185370,114834,1427
"19278",12,37918,18470,153
"34348",62,387523,333088,3354
"16723",139,285497,214536,2183
"57717",19,72431,65091,814
"15007",9,35985,17946,224
"35372",32,71204,48761,609
"26849",1847,8970174,6987382,162417
"57355",41,181925,168139,2102
"57026",35,111758,96019,1201
"2380",61,156953,109006,1049
"31713",4,24550,7558,26
"11771",65,212916,180452,1621
"1611",16,84086,56111,486
"12433",151,342637,274143,3254
"12383",110,659692,469705,5881
"29774",13,30445,12311,544
"15685",72,226838,171766,2127
"11310",23,43133,24940,285
"28942",36,135838,66738,314
"30394",133,656451,502784,4025
"28823",212,1294017,1068398,10738
"3614",50,146134,114059,1195
"1265",208,747758,536353,6718
"1068",65,318554,281150,3524
"19645",23,50561,32584,273
"35159",18,65626,51102,539
"13908",245,834200,625784,5823
"90582",30,111052,82517,889
"1913",25,103220,66878,838
"17979",17,73847,40949,385
"10532",38,81591,45308,567
"18503",977,7443055,6472674,66090
"12959",63,136537,86765,1004
"26688",40,72329,29962,353
"6954",24,79397,48113,389
"9055",70,273399,254007,2660
"25804",78,460084,405590,5019
"1421",22,39633,29645,339
"31121",81,293912,241970,10367
"34478",40,9978,4906,0
"57244",66,309619,266816,3113
"18820",9,32692,26900,339
"25591",14,23747,17091,217
"14694",19,34587,24770,310
"57684",24,74647,63079,731
"57056",29,82741,81099,993
"8848",11,38379,26461,332
"30996",442,494435,168370,560
"34363",20,34743,23989,305
"26853",11,87078,22134,38
"34430",66,167187,151602,1407
"5627",69,141828,95151,848
"32707",19,725951,508380,4431
"22301",18,39595,21216,266
"15515",189,1160924,917169,10315
"26610",335,1650997,1431204,15594
"10976",27,140527,92605,1157
"19293",7,20318,14200,178
"16436",52,157336,107577,840
"35117",15,54692,50940,503
"35542",41,171663,152186,1767
"27581",72,274516,169527,1795
"57334",26,94524,65461,668
"33555",112,383263,237327,2430
"32699",72,276278,229488,2417
"15067",2,5293,2686,23
"12854",556,1594049,1151294,10993
"19904",56,143072,94754,1083
"35364",179,618281,492116,6170
"9204",188,505335,377439,3463
"16545",25,50983,27436,335
"17966",10,22841,14745,186
"1057",75,226908,168784,1645
"27234",87,375335,332301,4154
"17612",83,235303,185715,2340
"31545",46,105260,75515,682
"15555",85,318914,281818,3530
"21982",12,31982,22743,214
"15815",420,1277036,1111242,12526
"529",22,84093,46197,405
"11772",88,240277,190193,2384
"11670",75,259454,202450,1107
"5687",47,256928,198894,2286
"34153",67,182566,131564,1659
"17009",72,140989,97781,1224
"11000",175,459598,353758,4449
"13787",28,77304,53631,615
"20024",0,4920,984,0
"34581",30,151978,115940,1452
"26646",145,544616,353746,3843
"28425",55,164480,74474,255
"27910",25,108179,86504,700
"30664",17,64327,33511,604
"57186",44,115204,95588,1195
"11729",102,547799,334679,4322
"34612",145,510643,349637,3279
"31156",28,163796,103449,875
"22396",93,459217,310878,2886
"34200",44,117425,78332,980
"4702",300,712432,528337,5434
"4091",165,379353,283365,3498
"17308",948,5276133,4396368,54971
"19657",195,577892,521606,6539
"1095",62,181636,119403,1510
"10903",12,90754,76635,754
"1552",95,279675,187083,2086
"8487",27,77194,72652,861
"1550",23,89995,91174,884
"72",55,159753,125982,967
"14706",24,61969,46803,458
"18616",40,118802,85909,937
"23030",144,463773,343726,3425
"21225",118,408347,301160,2899
"15532",23,46861,36634,460
"17764",158,809277,316430,40186
"35035",69,314544,260051,8546
"10881",187,627634,417581,4294
"58158",7,22449,10478,131
"35466",1,10546,6108,79
"57720",14,47715,45014,444
"11448",101,206640,154842,1940
"28353",40,146225,91656,572
"5015",126,232448,168518,2109
"147",39,135650,82847,1036
"19943",337,1657684,931171,9551
"28362",175,416674,286876,3594
"35236",36,112696,89156,1058
"35558",12,80181,58871,640
"35450",32,112593,78734,985
"8296",70,154324,108815,1363
"32267",127,693429,545709,12815
"3361",407,1089731,864776,9144
"28624",207,723694,449513,9781
"24342",15,19187,10831,136
"28860",17,85833,35201,440
"30428",44,236427,93687,394
"58104",14,25839,9961,47
"1993",12,32816,22248,285
"28263",62,217758,179709,1988
"5615",114,486907,443291,5556
"108",86,331694,297927,2582
"13251",7,26464,19638,246
"6714",93,261412,207235,2493
"57031",11,24535,20628,163
"7356",82,159462,103547,1295
"11570",8,19722,7449,95
"29672",75,351710,192687,1751
"57450",196,9144499,3710540,4000
"27991",8,29882,5676,71
"33926",37,123642,103817,1186
"27086",96,225807,169399,2036
"16355",43,119460,84431,1059
"18660",48,131630,89402,1118
"32498",237,1222379,600019,3807
"34686",23,79244,57479,572
"34623",52,266810,223266,2319
"23137",41,424662,300756,3564
"23187",48,132572,93010,688
"57855",19,52858,56690,545
"28932",5650,45903254,28905302,788977
"26185",56,139819,116062,1010
"30720",183,995700,596733,75420
"23702",18753,74420048,66281791,2142550
"35514",28,127294,88926,837
"15427",23,81463,40689,281
"14009",60,199690,141444,1702
"26548",16,43557,26958,198
"57125",4,26011,12134,38
"1003",1371,3722647,2671196,33391
"597",293,712650,491442,9778
"35136",45,194332,151434,1540
"951",28,153895,105310,790
"31015",13,80239,40436,388
"6862",163,415072,354050,4434
"28684",68,218631,148105,1859
"34578",70,265426,249540,3138
"19813",23,40190,20636,262
"30220",20,95380,37654,453
"34359",3,7431,3667,47
"10872",5,14145,9300,108
"13956",8,26034,17245,200
"27946",51,302093,148775,795
"34326",12,137316,64580,14000
"32324",4443,14193483,9334280,200000
"25719",24,46469,30888,325
"57363",13,33038,31894,323
"14267",67,275719,218243,2735
"21012",74,137653,126384,1580
"90179",110,439042,345698,2890
"15546",33,92617,62409,783
"32209",37,139798,102395,400
"19416",345,2294258,1972508,19337
"35366",28,93314,61202,614
"12322",45,154284,121119,1500
"21955",28,77379,47206,238
"14149",1104,3358444,2589970,30495
"57469",35,107696,100779,656
"9423",117,346961,309678,3587
"12197",5,16375,12874,114
"1014",80,249271,182927,1881
"33875",44,183301,151524,1095
"17340",21,39047,20743,261
"34715",17,81212,57202,723
"28346",26,92349,66119,308
"32743",39,176573,149043,1584
"10446",13,43396,26535,332
"35575",16,1756474,1141305,14331
"18923",221,1807854,1134564,14247
"24029",1443,4542396,2486192,13373
"26211",1430,14619044,19523679,1029885
"23360",2003,46736163,50064862,869457
"57443",13068,137250986,81558972,1002157
"32623",1447,4802153,3336281,131370
"16100",1252,7120603,7394648,292529
"28251",4145,36683037,25699280,747412
"7213",198210,777345000,590287000,24779000
"18708",3334,39222416,23114121,315759
"21995",55,174528,85323,1069
"27056",39,256107,242993,3053
"7799",357,1059684,706785,9152
"1715",59,601370,263425,491
"10363",508,708041,572315,7233
"16817",115,247214,156151,1695
"14851",209,577918,365097,4486
"17809",128,334879,283271,2824
"20125",10,18769,12776,160
"57281",192,1678818,861682,8022
"5712",17,54374,36046,452
"893",95,453987,290497,2323
"9647",141,286521,201477,2125
"22601",14,27665,20266,260
"14488",63,198695,154699,1938
"8770",5,16448,12068,151
"324",114,302681,191080,2424
"15591",51,178237,100794,625
"1051",13,18273,6699,84
"11432",31,53388,32973,413
"986",1916,7416727,6029586,75852
"6103",32,104329,69809,841
"262",43,114447,78301,982
"1695",140,142989,104612,1136
"3140",18,86338,51350,130
"8758",17,27633,18739,225
"15310",276,841398,488846,5827
"14293",20,51538,35545,449
"57483",40,131047,104415,1068
"10218",39,163714,113679,1020
"9777",41,115649,84384,847
"18620",43,116159,98134,1003
"15675",42,139420,79865,991
"17454",50,101105,57841,581
"16780",51,155758,101333,1270
"1972",13,47472,31833,269
"6100",8,19925,10799,123
"16417",42,125636,81833,750
"1376",66,148962,115181,1441
"5469",17,49487,34349,430
"19744",31,86576,48013,504
"27153",40,69661,45778,487
"5673",126,291480,199435,1183
"823",105,273879,189093,1988
"4533",291,990879,727447,8399
"22717",55,133846,83525,686
"34658",25,72797,54259,646
"10317",51,149811,84017,1057
"16591",145,526855,423082,5297
"57296",4,11383,7188,90
"8200",69,232624,174622,1702
"6214",992,9984349,6486124,39160
"19679",78,150350,97219,565
"21227",85,272614,239983,2681
"1648",15,26558,18812,229
"8908",14,25690,13612,50
"10843",17,45591,37516,238
"18197",424,4845499,3008302,23007
"35442",19,85631,62410,774
"20454",6,17472,12980,74
"34601",50,167052,144775,1811
"1956",36,91635,55385,357
"4707",59,140888,96525,1215
"1711",99,292286,160547,1911
"20161",96,304354,226586,2843
"18562",3138,37112775,26311726,476579
"22954",11,33929,18416,203
"13055",152,514729,398476,4695
"16126",53,200729,151312,675
"9802",6,22321,16189,183
"33983",76,265700,284240,3299
"33846",65,229479,172728,1427
"14899",19,89178,66116,598
"33511",23,81344,51167,590
"57282",4591,35585892,23046901,216085
"16954",5154,14411869,9901450,78137
"8572",27,56366,41107,324
"6092",11,32865,16848,214
"19420",47,152003,96871,1212
"27067",21,82791,60986,763
"57957",1674,17075982,9557336,76428
"4667",88,262621,200918,1783
"12309",23,75742,57946,581
"31900",9,90896,53905,769
"21716",675,5945107,3722270,27862
"34399",15,28274,20048,251
"34256",46,220881,178417,2126
"33739",39,132567,105721,1309
"34459",51,163793,140047,1755
"12079",42,99218,66378,841
"35326",42,130132,93696,1064
"12694",30,84351,69204,850
"57563",14,47994,33905,315
"33753",38,213545,132631,1230
"16641",53,218825,161494,1517
"57265",115,267232,175350,615
"12165",53,119879,73005,921
"16852",28,125292,77389,971
"27841",5,28503,14503,30
"28060",35,118584,66443,200
"29367",348,1279500,981470,11655
"13032",42,118044,88111,1104
"34311",50,110902,82040,831
"33440",193,840939,491089,5021
"27797",62,285544,241818,2537
"35477",33,101436,84142,779
"57163",22,60364,40516,507
"35022",66,202834,168001,1881
"3731",307,942329,658419,3080
"30005",308,1724418,1465294,14010
"939",22,71641,55547,555
"20872",47,104615,69109,873
"16863",84,272844,220935,1756
"26541",50,131166,113756,1423
"25222",19,60910,55446,602
"3250",255,667201,360192,3419
"4620",16,39781,32147,229
"3127",66,215511,97624,1004
"5757",100,270410,158739,794
"57320",15,33403,25452,297
"24085",22,76781,44891,369
"20954",191,580203,489656,4535
"14779",46,150154,112398,936
"15760",45,176146,116768,1461
"14507",103,272334,161551,2021
"18830",20,72077,77448,730
"5018",81,251620,161658,1487
"3158",10,34120,13654,171
"6760",92,238747,171468,1778
"4549",85,424276,378473,4758
"34195",39,153128,117065,1277
"2718",134,451349,292146,3661
"27465",82,288479,236127,6517
"5574",174,430551,327971,3242
"23450",24,78510,47058,444
"26381",78,243731,181185,1287
"10531",21,39473,34216,431
"30150",43,197963,82786,49
"30270",73,180370,108282,1356
"11761",4,22668,12089,135
"10125",28,86993,55535,681
"31184",82,294464,134489,452
"14785",17,48492,34871,206
"12128",13,39686,31298,393
"10319",26,63230,50096,620
"10667",169,416610,311399,2996
"33316",55,137163,93511,1120
"28833",142,713135,575571,5414
"22523",15,53273,22413,282
"20100",37,64222,43794,420
"18724",5,10425,5467,68
"17602",14,22952,16375,207
"18356",27,77138,53078,666
"13198",20,100928,96486,1015
"1364",14,52298,33155,415
"16934",14,46606,15455,189
"16753",80,202379,126112,1078
"8727",29,63775,38490,489
"9047",66,206427,147721,1505
"5822",22,63285,52700,415
"5810",16,77440,56762,712
"9015",17,69604,24575,220
"8338",6,16253,14980,188
"16581",8,29992,20687,117
"17214",37,133081,68994,558
"18148",9,23410,11177,111
"2467",34,96546,66236,742
"10474",39,146806,115767,1123
"1006",79,206777,179016,2156
"11341",41,117361,92653,884
"12501",41,190817,99465,675
"2330",20,61658,46144,583
"26720",27,96247,73841,923
"22657",24,58560,24152,181
"6194",69,192494,149260,1870
"19806",76,162712,124398,1205
"19753",22,55026,42288,529
"15519",17,38171,21902,277
"12303",59,125285,74161,838
"11759",23,71929,43456,545
"15333",47,145296,121349,919
"2469",37,102854,78978,587
"11778",22,58571,35966,452
"5830",29,59283,37258,433
"1933",18,61514,54230,424
"1402",34,264102,197730,1773
"1513",14,44831,34135,240
"10430",10,27190,22046,215
"1918",12,27350,16462,207
"10957",23,52963,46120,372
"16633",9,16545,11121,141
"9422",14,50871,43857,549
"6186",32,110754,84635,1048
"10327",28,55254,38493,483
"931",16,37441,25923,134
"13107",86,221259,123561,1132
"10167",42,142410,87391,685
"22627",8,23197,13383,168
"5760",19,48696,35070,410
"10582",7,14377,11461,139
"15918",7,22415,13925,142
"9337",18,50163,38236,385
"1118",22,69032,50959,564
"20818",167,381079,261694,2843
"8033",133,330163,233780,2925
"11871",37,142622,67490,591
"5840",184,575640,472082,5920
"10619",98,338713,269740,2512
"8738",100,288241,183681,2299
"17830",15,75865,67666,845
"23523",35,117511,74416,554
"8311",25,71691,52805,661
"90196",174,560552,364410,2544
"17283",212,856611,548748,4637
"32918",39,134601,83236,1049
"30449",125,682204,497772,3241
"25103",435,1094222,1058174,9398
"21521",153,944028,931588,10374
"12608",76,168903,85776,968
"5396",24,212729,187187,1292
"15142",44,151869,103015,1289
"57302",38,101778,79075,990
"22131",14,37003,25608,322
