"","numemp","asset","RWAJT","RBCT2"
"9021",32,98542,51905,497
"22653",12,28617,15754,163
"33552",28,116131,87630,956
"34837",50,156398,75978,915
"57090",18,33500,20753,261
"28390",96,166592,119807,1413
"30128",10,38150,23099,289
"15684",79,181377,146815,1707
"35471",15,33709,28507,357
"20012",33,64003,49863,550
"23092",101,647856,571451,7022
"24080",97,142480,56169,707
"1491",28,61118,35237,425
"28511",372,1697683,1059910,13266
"24811",236,1805730,1154582,14440
"18342",44,44048,7157,8
"35172",36,81071,62250,724
"27437",53,118943,79498,994
"10443",7,17368,11831,95
"26508",62,322610,198942,2051
"28312",65,387970,180145,774
"31443",23,59642,37115,272
"27808",21,53827,30058,317
"9846",19888,74906064,52870563,830407
"21098",1156,6025632,4822252,60626
"22584",4146,21849087,12309510,110522
"35420",28,62565,52904,580
"16386",15,54657,25661,324
"24038",6,12895,6894,43
"11357",8,30351,14505,118
"5792",6,23225,10465,135
"1067",55,211970,178286,2490
"12915",123,481687,390758,4888
"12923",303,1961405,1589231,19867
"2055",114,618582,436437,5470
"12917",62,304748,225211,2818
"12198",44,227404,166629,2083
"9343",18,74194,42441,531
"15241",114,521494,337235,4078
"15445",88,415456,277656,3476
"15293",38,195975,130798,1639
"5241",86,561759,443028,5544
"34380",108,550378,459056,5705
"27943",60,348812,193294,1808
"57736",5,6935,2133,0
"22811",26,142499,87738,1106
"57086",70,340433,268310,3290
"18155",41,80114,47553,606
"12717",13,45382,28120,298
"21122",290,1158904,990426,12400
"26550",6,17805,8049,101
"90169",104,300399,146761,951
"9189",26,51941,39724,498
"22578",57,149559,95688,1077
"34314",23,96025,87425,856
"6196",16,47914,35151,438
"10856",11,37282,22015,276
"35045",16,70027,54882,486
"23622",196,822668,490503,5652
"4995",142,378619,239601,2226
"22853",50,530813,433476,7289
"30306",63,253340,185607,1312
"26790",47,228663,180939,1637
"15797",467,1345048,789264,9665
"17798",127,1447687,1205552,15093
"26537",14,63792,36634,386
"29272",72,318374,169014,892
"14357",26,82217,35823,628
"11721",13,54590,37500,259
"1877",15,52550,39732,453
"2443",82,176274,130759,1635
"18748",27,109743,73581,924
"20220",47,127484,71001,888
"13692",13,31399,22901,291
"17881",10,28413,17485,134
"32744",30,142675,115838,1450
"6064",7,19009,12381,157
"15957",517,2186049,1464616,18699
"10618",41,149288,113356,831
"35101",18,81464,61698,761
"12121",8,33274,21942,154
"34795",42,120388,87422,633
"10844",36,95249,46650,585
"29696",35,80702,57303,493
"10857",6,40742,18024,158
"219",13,36969,17770,223
"34613",61,385466,290526,3652
"9674",33,156526,131478,1514
"11578",303,1260849,839400,6427
"27556",30,107195,51086,639
"11760",117,199580,143113,1789
"14592",12,40803,27670,346
"13669",9,40242,15564,299
"16450",393,1469209,1122927,18351
"28672",38,136663,105343,1132
"34077",78,308768,219058,2603
"35457",27,94197,77475,884
"26619",43,115139,96727,1210
"33219",189,412801,343505,4013
"16110",7,25258,20949,263
"902",39,125347,81286,804
"11405",201,516787,421236,5302
"22350",7,24728,17716,214
"30119",38,116867,66187,576
"1041",20,50707,16415,114
"57545",16,44947,37022,440
"1419",32,61728,36700,463
"34328",44,105081,84984,881
"22134",36,155825,135982,1450
"57645",8,13922,8545,107
"8483",27,79575,51126,642
"29756",15,45215,29520,918
"11785",23,73438,56630,617
"88",11,37081,23480,295
"9024",50,85991,55451,694
"20852",1747,9681979,8330502,360843
"18923",231,1902828,1389328,37381
"57533",13,38671,25787,304
"35331",24,60131,53155,665
"34659",790,5181567,4581280,49187
"34579",40,83737,65940,654
"23242",22,85291,85976,1089
"30006",187,775344,564898,4717
"57314",26,112598,88257,958
"11607",18,60604,38951,487
"18933",70,270017,150792,4195
"5874",98,390415,159955,2002
"28134",10,39564,20013,136
"34161",59,277201,234744,1698
"17870",306,1996218,1309937,8038
"14823",18,72140,54593,560
"10987",17,74606,62764,787
"8152",187,720682,331914,4169
"34707",19,79930,73791,927
"19541",221,420106,293534,3614
"10471",5,13390,6991,49
"16161",14,60932,41982,475
"33232",26,63869,44633,559
"10840",5,15384,9140,114
"23250",44,71116,48955,401
"31225",2,5803,2899,11
"21801",72,170889,116962,1463
"26450",12,76741,23420,293
"15285",13,39897,26286,334
"16286",7,26224,21312,263
"35547",19,61444,50648,495
"34692",66,182979,127557,1605
"17524",54,118141,95988,2084
"90203",61,351998,169707,12648
"26517",89,384304,239106,3248
"28395",141,514498,325080,3328
"57178",8,30893,23236,290
"19195",52,126026,106492,1302
"19401",54,119902,101528,635
"17640",17,50973,32919,350
"34452",216,884951,735053,9216
"34105",20,84143,66878,845
"33902",74,304878,236713,2961
"35164",305,65975,13562,18
"57495",24,38911,17967,80
"35278",21,69453,57241,716
"9622",818,2024650,1514047,13657
"16803",94,362450,214234,2686
"33823",42,75206,54367,697
"27184",184,1193077,944272,45499
"33954",13758,26347098,22370268,950572
"34191",2853,13813919,11208775,144764
"57562",20,29280,23296,242
"35322",21,45471,33934,426
"34102",35,190314,131299,1186
"27426",178,531658,390770,4891
"34074",28,112073,92638,1000
"33938",64,159162,148913,1654
"27981",694,8480133,3457140,4466
"24199",42,226094,190206,2379
"18630",52,205916,98561,831
"34733",130,805477,548327,4707
"57172",29,119021,97027,1212
"31376",59,167553,102199,1303
"19278",12,32699,16957,200
"34348",51,242669,215170,2436
"16723",141,254397,202629,1951
"57717",13,9418,2674,0
"15007",9,35875,14746,185
"35372",30,58097,48191,511
"26849",1102,8953637,6041874,155635
"57355",28,89519,77980,1976
"57026",29,71326,59469,744
"2380",53,151607,101835,1277
"31713",4,23592,6371,14
"11771",58,155953,125336,1278
"1611",16,81667,51924,522
"12433",164,303056,234192,2936
"12383",94,420702,308568,3859
"29774",16,34010,14287,178
"15685",70,193580,145439,1632
"11310",21,46467,24526,294
"28942",30,119133,58156,305
"30394",134,553615,368586,4106
"28823",194,1049619,794186,9471
"3614",41,123559,83128,728
"1265",180,636876,366691,4598
"1068",134,340988,292930,3664
"19645",26,50808,28086,303
"35159",21,74644,45302,470
"13908",213,711226,510623,6229
"90582",23,93116,71788,904
"1913",25,98087,59095,739
"17979",16,66667,34273,431
"10532",36,75663,39905,501
"34083",99,444900,345510,4124
"18503",825,5762414,4252934,53318
"12959",62,120008,67838,758
"26688",46,70974,39182,491
"29644",246,517063,408899,4600
"6954",26,81621,44882,361
"25804",74,365083,320817,3967
"9055",61,209741,186628,2132
"1421",28,44627,34705,349
"31121",60,168153,138663,944
"18853",51,104922,61348,656
"34478",44,8764,3478,0
"57244",36,187875,154690,1937
"18820",9,26864,21850,274
"25591",14,20389,14020,179
"14694",19,31376,22054,278
"27069",73,420763,336771,3556
"57684",16,15637,6134,38
"57056",25,71863,65223,817
"8848",14,36438,24905,217
"30996",336,503857,159686,317
"34363",18,33663,23887,302
"26853",9,57623,13799,64
"34430",42,108684,96483,1209
"32707",17,377330,333456,3240
"22301",15,33250,22147,278
"15515",177,691115,633593,7236
"34305",20,41891,30871,388
"26610",272,1185963,972986,10139
"10976",29,126240,84263,1057
"19293",7,20447,13907,175
"16436",45,145710,97546,833
"35117",11,42690,38257,372
"35542",34,117057,106541,1134
"57334",28,38555,23663,259
"35313",45,133775,94324,995
"15067",5,8210,2931,25
"12854",465,1417574,983720,9146
"19904",54,117173,75858,943
"35364",104,398882,330184,4141
"9204",199,394121,306372,3104
"16545",26,56289,23256,285
"17966",11,19436,13157,166
"1057",72,193112,139718,1557
"17612",105,370401,293130,3488
"27234",77,290324,259791,3247
"31545",37,81296,54687,683
"15555",81,258371,220425,2565
"21982",13,30399,20409,217
"32429",23,53409,39247,495
"15815",333,1113502,941673,11779
"529",23,66976,36801,376
"11772",83,213886,155064,4743
"31867",30,33756,18214,232
"5736",15,54777,33188,416
"11670",58,165333,104141,1068
"5687",29,151728,113761,1426
"17009",68,129633,86832,1053
"11000",164,384566,285946,3602
"13787",20,63655,41814,444
"20024",0,4757,951,0
"34581",21,102677,78630,911
"57372",112,394631,313575,3922
"26646",121,506831,348829,3661
"28425",58,171921,67931,3363
"27910",28,110556,69425,700
"30664",16,64514,28066,541
"57186",19,50822,40270,405
"11729",158,770140,587226,7582
"31156",27,151829,94668,912
"22396",95,388850,269718,2532
"34200",45,114853,77328,2467
"4702",255,551142,414436,5185
"4091",162,352096,241592,3021
"17308",481,2475108,1900524,23775
"19657",172,434992,355326,4447
"1095",62,181013,108020,1362
"10903",8,65921,54260,679
"1552",91,267717,168004,2103
"8487",26,67442,47515,596
"1550",22,85212,86098,1012
"72",52,123030,92707,812
"14706",25,58490,45137,440
"33921",34,120395,85146,1067
"18616",44,105446,66330,779
"23030",114,350352,239026,2532
"21225",115,364291,253890,2612
"31975",16,47406,24444,306
"15532",21,43454,31826,401
"17764",178,773601,271176,38261
"35035",46,192485,147943,1454
"10881",168,604580,393359,4947
"35466",1,9911,5462,68
"57720",9,17163,7779,62
"11448",99,165720,121966,1528
"28353",37,124939,80131,435
"5015",128,224783,162102,2029
"147",41,138950,75782,835
"19943",340,1572534,748400,8701
"28362",151,369026,310943,3845
"35236",27,80925,64273,676
"35558",12,74689,48857,536
"35450",36,82493,56619,709
"8296",67,149269,101309,1274
"32267",104,452115,343915,7176
"3361",246,565695,406826,4863
"35217",30,283785,127792,1125
"29575",174,526525,289324,6657
"24342",10,17590,12296,154
"28860",16,88217,34939,439
"30428",54,245201,81677,345
"1993",10,33686,25195,320
"28263",48,128513,89689,464
"5615",107,430444,384164,4823
"13251",7,27139,18130,227
"6714",95,270112,227183,2651
"57031",6,9355,6580,75
"7356",76,151860,96133,1205
"11570",7,23056,10227,128
"29672",74,359772,156131,1510
"57450",54,3774603,1225428,1051
"27991",10,31031,5827,73
"33926",34,119717,92125,1059
"27086",77,165874,120967,1512
"16355",38,113913,69409,872
"26943",51,249107,172669,1723
"18660",49,110277,75640,943
"32498",237,868962,405809,2350
"34623",44,205508,153215,1918
"34686",22,64784,42435,478
"27440",63,299087,249620,3127
"23137",40,364018,269993,3098
"23187",45,124208,88640,631
"28932",7977,42582445,32534475,972564
"26185",37,100967,75220,821
"30720",183,935692,515292,70761
"23702",8598,42389259,54205072,2052714
"34718",29,162156,115116,1416
"33188",89,361006,293434,2359
"35514",20,91479,54492,490
"15427",22,75507,34549,300
"14009",58,189314,122959,1339
"26548",13,41901,24679,204
"57125",4,20895,10146,32
"1003",567,1622390,962586,12040
"11394",343,1300808,916310,11465
"26489",310,901695,632241,7903
"597",294,731332,445160,8677
"35136",40,137179,94837,1055
"951",28,153470,93252,657
"8537",86,241926,188181,2357
"31015",13,77269,37918,429
"6862",139,340117,279404,3494
"28684",69,216382,195958,2190
"34578",66,236702,195755,2459
"19813",23,42419,20757,265
"30220",21,99936,37341,467
"34359",3,8621,4258,54
"28259",102,362243,144446,1278
"10872",5,14446,8834,111
"13956",7,25778,16489,162
"27946",45,278769,124551,740
"34326",13,164078,20501,14000
"32324",3462,12904960,8975230,223362
"25719",24,48173,29752,323
"57363",8,19851,21054,190
"14267",71,234560,165520,2072
"21012",65,106761,78990,700
"90179",102,352871,305152,2517
"15546",31,94985,58210,730
"32209",37,131486,85533,393
"19416",299,1863815,1357301,17005
"35366",19,93478,42462,368
"12322",36,110913,86468,953
"21955",31,80419,50981,413
"14149",1109,2918884,2285107,28331
"57469",23,37642,30499,164
"9423",97,240316,211098,2497
"1014",82,225251,164984,1694
"33875",38,142516,119846,819
"17340",21,37959,17495,221
"34715",28,144544,121874,1584
"19171",156,1325661,976819,12761
"28346",24,80728,49701,217
"32743",21,136756,103380,1043
"10446",13,44941,26264,328
"35575",9,231016,222549,2823
"24029",1573,6272133,2816426,4176
"26211",1601,19444557,20703901,900338
"23360",2074,52910469,52367702,2000509
"57443",12412,93379770,48810583,316771
"16100",1370,5111730,4946194,62174
"28251",2917,26362725,16393713,49913
"7213",166868,648243000,456969200,19203000
"18708",3249,26722984,15407767,334274
"21995",49,160685,77915,978
"27056",45,198229,178087,2199
"7799",298,1093146,646529,8804
"26342",34,121115,95672,1196
"1715",52,602230,220837,534
"10363",412,586400,445265,5617
"14851",215,512284,306577,3841
"16817",108,206715,102065,1275
"16681",12,54484,35663,219
"27240",34,75873,50474,648
"17809",134,335182,231935,2782
"20125",9,16971,12447,156
"893",94,439029,288564,2884
"9647",135,259165,185732,1999
"57281",162,1275899,605378,6732
"5712",16,49454,35087,440
"22601",11,19320,12176,152
"14488",60,152697,125004,1565
"8770",6,15675,11366,142
"324",113,262200,175190,2233
"15591",47,120463,68303,442
"11432",30,53766,31022,390
"1051",14,19826,6565,82
"6103",33,80670,54557,626
"986",1677,5592868,4287759,53815
"262",49,121324,87273,1094
"17258",12,49696,25744,324
"1695",94,124697,88575,1067
"8758",18,31722,21284,224
"15310",175,508281,260110,3257
"14293",23,51988,31843,403
"57483",37,66178,47788,551
"10218",38,153474,99650,899
"9777",41,105669,71264,891
"18620",42,110595,87473,1094
"15675",42,138300,79572,1007
"16780",53,134628,91617,1149
"17454",48,94303,50469,529
"1972",15,44284,27125,278
"4171",72,147558,95843,727
"6100",7,19764,10132,116
"16417",41,86584,58085,660
"1376",68,122028,92101,1152
"5469",16,49038,32424,407
"19744",34,75816,41429,462
"27153",47,68019,44514,497
"823",112,266637,174577,2100
"4533",297,1017687,667115,8171
"22717",59,130113,80693,691
"34658",22,61595,46183,530
"10317",54,145996,71656,906
"16591",155,498993,378243,4740
"8200",69,203655,150174,1511
"6214",1076,8358895,4808403,45638
"19679",62,123794,70925,607
"21227",80,237183,193903,2263
"1648",15,25499,16705,210
"8908",13,25492,13532,60
"10843",13,42050,33529,248
"18197",376,3763462,2330254,24689
"35442",17,78694,53416,669
"20454",6,18033,12286,60
"34601",33,113635,99000,1238
"1956",38,86679,48539,451
"4707",55,165455,108124,1356
"1711",95,276726,155135,1941
"20161",98,243585,175381,2199
"18562",3323,29630166,19582084,545349
"22954",11,39390,18156,176
"13055",132,448088,331274,3858
"33983",47,159341,149858,2767
"16126",54,198882,125649,558
"9802",7,22162,15942,188
"33846",58,176169,146809,1507
"14899",10,30585,20762,231
"33511",19,52783,33022,414
"57282",4687,28374750,16296382,268513
"16954",4621,11194745,7445314,73879
"8572",26,50886,32718,391
"7796",60,257651,176818,2213
"6092",10,32397,16166,207
"19420",46,145195,94305,1180
"27067",25,58696,28358,356
"12309",20,52073,38837,458
"4667",79,243168,167617,1725
"16641",34,180156,98563,1250
"31900",9,94811,48528,600
"21716",642,4356076,2749580,23873
"34399",14,25967,18956,238
"34256",46,192629,151572,1895
"34459",43,103851,84024,1053
"33739",35,106056,86902,1088
"12079",44,93280,56098,702
"12694",29,74771,57855,725
"35326",23,93783,64395,805
"33753",38,180728,110608,1054
"34082",11,13788,9954,125
"57265",87,152392,101538,367
"12165",48,86650,53461,687
"16852",23,107009,67850,688
"28060",34,122054,57012,200
"27841",5,27890,13918,15
"57028",14,43772,31029,390
"29367",344,1460796,1095799,11135
"34311",38,76327,56886,611
"33440",161,636837,309607,3177
"27797",59,271319,217806,2722
"35477",35,83035,68970,684
"57163",22,50697,37808,473
"35022",57,164649,135246,1694
"3731",225,614071,441421,2446
"30005",254,1103184,886220,11084
"5782",47,93059,71876,900
"939",21,57233,42719,515
"20872",46,102766,57726,727
"1949",46,114586,61753,703
"16863",88,212675,140462,1355
"26541",42,92573,72912,701
"25222",16,53109,48604,312
"3250",245,591845,274661,3257
"20954",176,456464,357119,3336
"24085",22,72331,41421,406
"57320",12,20582,12103,87
"5757",98,216788,129835,1020
"4620",15,36879,27627,212
"3127",67,203863,87976,862
"14779",49,130817,85471,787
"57296",4,7663,4310,54
"5574",159,380332,297691,3611
"15760",44,160669,107640,1315
"14507",94,220798,135358,1702
"18830",19,61073,54763,685
"5018",72,259941,143345,1473
"3158",10,28567,13399,168
"6760",99,210854,147689,1170
"4549",88,349980,301948,3800
"34195",44,141131,102168,977
"21746",15,46210,23651,221
"2718",117,342132,192345,1644
"27465",70,222621,179897,5311
"23450",23,73163,43118,393
"26381",77,187275,136342,1082
"10531",21,36444,29279,368
"30150",45,208927,81965,61
"30270",67,145219,83448,870
"11761",4,20752,11166,105
"10125",26,88840,50066,626
"31184",90,298382,115409,387
"28428",83,330259,212606,2663
"14785",20,36497,25043,176
"12128",12,34229,27119,340
"10319",28,51983,43616,541
"16987",62,161293,129646,1630
"10667",85,238175,179525,1011
"33316",58,125912,82234,1029
"28833",108,498583,360397,2902
"8727",28,62308,36693,468
"9047",54,189548,122849,1538
"1364",17,52272,40335,465
"13198",14,62740,58558,733
"13032",8,26736,17426,218
"16934",15,40605,13778,173
"16753",71,185565,107900,803
"22523",16,47782,21498,270
"20100",43,58149,38233,440
"18724",5,7974,4185,53
"18356",27,76450,48048,603
"17602",15,27642,17342,219
"8338",5,15360,13729,173
"9015",17,71254,25348,316
"5822",20,63217,47574,484
"5810",18,63979,41380,521
"16581",9,29665,19812,141
"2467",33,91908,60098,582
"18148",8,21535,9576,77
"17214",36,125028,62345,663
"10474",42,135026,100461,1142
"1006",76,177260,142468,1571
"11341",45,129120,101642,1187
"12501",34,142691,75719,732
"26720",27,85799,62849,785
"22657",23,59094,19093,180
"2330",21,61044,44343,553
"6194",52,149108,109967,1378
"19806",69,140795,103195,972
"19753",14,37631,28866,361
"15519",20,37422,20769,258
"11759",23,69746,40481,444
"12303",63,118537,69390,827
"15333",46,124886,104219,1202
"2469",35,80232,52458,573
"11778",22,57952,35082,443
"5830",28,64775,38697,442
"1933",17,48508,41347,260
"1559",18,58722,31897,400
"1402",29,153697,123151,1540
"1513",6,17235,10076,126
"10430",10,26091,21583,174
"1918",13,29291,15981,201
"10957",23,47864,39929,351
"16633",9,14115,9055,117
"9422",14,34480,24439,313
"6186",32,98353,72016,832
"10327",28,52472,34141,428
"931",17,35305,23553,117
"13107",102,228788,121991,1075
"10167",47,148038,92237,636
"22627",9,22080,12075,153
"5760",20,52149,39035,490
"10582",7,15561,11089,139
"15918",8,23385,15343,144
"1118",22,66414,46053,577
"20818",130,306228,206313,2584
"8033",171,336057,205487,2578
"11871",39,142474,63553,682
"5840",152,458921,345211,4354
"10619",98,274405,196769,2317
"8738",99,255584,165831,1999
"17830",16,75912,60290,753
