"","numemp","asset","RWAJT","RBCT2"
"18858",63,163299,109076,1376
"4688",10,21880,9720,118
"10303",46,119090,94137,1180
"34192",32,110014,86261,1082
"29767",7,22634,13296,336
"32295",6,40685,14522,168
"29695",46,162928,102659,564
"14225",19,51703,36830,443
"29571",17,107558,57243,716
"28114",617,2434541,1972339,15284
"16902",171,428127,326044,4080
"963",15,124770,67713,406
"57540",22,75204,58315,598
"15345",26,84042,51083,482
"7526",109,369080,286615,3592
"8165",99,196384,153638,1923
"12585",7,21562,8348,105
"4693",18,34886,25808,323
"6560",7350,32389308,28981738,1126604
"4241",30,87642,45840,555
"14907",13,39999,23597,261
"19040",160,885187,598463,7521
"14471",98,230829,159020,1992
"11317",7,14277,11738,155
"3275",36,116294,66465,675
"520",133,816020,613095,7566
"34941",41,261782,230869,2103
"17573",7,15975,9286,119
"11445",17,41281,21229,269
"7599",34,119108,58353,586
"12093",28,85056,47800,598
"15237",19,52601,41946,526
"5473",54,178560,124375,1555
"7614",140,408503,271958,3026
"10505",38,103146,50147,418
"1865",13,37688,25676,325
"3279",21,56719,35977,332
"9665",93,368015,252675,3054
"15194",20,91548,53817,674
"10142",9,33847,10733,135
"11860",109,293217,211776,2332
"14969",130,398916,328881,2798
"3287",10,28615,9355,76
"9538",85,263712,159933,1346
"12195",26,79911,50280,632
"3292",31,171007,112161,1244
"6233",23,59326,32085,402
"3297",1698,2753577,1629154,20446
"8569",14,35116,25291,230
"22835",19,37124,21916,275
"35292",14,34522,31196,249
"2752",46,166441,109217,1366
"35422",32,286495,256694,2603
"6623",223,535182,352798,2151
"35204",93,382139,287212,7697
"3693",30,68276,24665,76
"2598",14,47881,21991,277
"3384",63,226598,92343,1166
"29857",8,39088,11117,125
"13712",22,115061,86820,857
"2750",51,133384,88893,996
"3808",31,80402,39963,411
"34934",40,173927,143335,1797
"19090",12,31065,23106,289
"14832",281,812401,668712,11890
"17395",6,14913,10823,105
"90227",181,709717,405111,6416
"7586",73,181398,103679,1298
"12135",24,74047,49792,423
"4398",34,87686,59898,750
"14952",37,67849,34551,440
"7151",109,323052,225032,2813
"15604",34,83202,58386,734
"15501",24,65441,44260,309
"8047",67,268790,231497,2232
"7153",111,485161,308436,2903
"14644",119,384732,252465,1480
"11823",35,83739,60884,762
"7907",7,17677,6162,10
"27411",155,397179,328595,3482
"9860",13,29036,15679,91
"3320",16,37542,18061,230
"8576",82,235226,175238,2143
"4728",7,19038,8509,106
"7910",87,272144,162674,1473
"26603",40,142531,88690,565
"3327",16,68033,42412,530
"35394",21,14170,575,0
"1768",567,2644289,1987339,24852
"29011",86,298608,168876,1990
"314",13,32500,21943,275
"12231",20,111047,72701,910
"31529",20,54383,35594,575
"183",37,106098,72292,909
"13170",9,8346,5898,72
"107",12,27546,13604,170
"8259",34,94891,65198,747
"6268",287,1057907,682076,7072
"13351",54,156340,125780,1280
"6605",98,363793,272683,2649
"7391",82,273876,153683,1223
"7900",46,164799,94950,1188
"3502",20,123252,42477,131
"16167",21,49761,35023,939
"6881",167,715284,543870,4870
"13716",76,304399,205399,2575
"4739",48,122987,83502,704
"16101",78,310570,196599,2462
"2615",108,331388,222078,2782
"11085",32,72766,50810,505
"5141",18,43755,21988,275
"10928",22,79521,65736,818
"15099",7,43063,24179,80
"23173",86,473534,403971,5064
"14036",45,123655,89797,843
"16921",8,25171,16556,189
"12692",17,58435,40610,451
"292",144,368463,279215,3492
"12436",31,62588,35259,446
"3210",260,984852,426301,3037
"1143",93,396673,277510,3121
"3358",33,77608,58361,731
"32907",22,64969,54510,577
"17910",46,119921,84523,1057
"429",23,53615,40369,431
"9438",6,11159,6043,76
"27968",6,58014,34443,976
"17369",31,72714,50547,603
"10678",47,164664,120519,1243
"35161",44,153079,85207,977
"10653",9,36701,27247,258
"10101",34,96373,73397,917
"57918",14,38988,25398,318
"57126",161,422762,376706,4731
"10036",168,519182,403488,3370
"6731",249,652788,431035,4073
"6728",20,64073,30646,384
"17603",36,74209,51590,645
"6821",148,481805,356369,3034
"4829",49,202145,129201,1015
"7018",55,167812,95565,1197
"3161",28,82781,45659,525
"6759",12,26013,11118,139
"7337",46,166071,84146,951
"6845",102,446896,334306,11104
"57123",17,43018,32254,411
"35338",29,180638,147615,1847
"19337",11,58971,36755,461
"33860",196,938527,714536,12722
"7590",15,113958,70573,890
"6275",70,204006,136120,1614
"7938",41,66571,52962,677
"14528",56,158014,121660,1397
"2111",500,3558680,3141558,34445
"7316",33,104378,48942,264
"21329",46,90360,54741,540
"7334",33,62071,34317,433
"14039",65,246911,196445,2444
"5331",30,104813,85386,873
"2093",46,224077,138748,821
"2608",49,213618,125000,1566
"2496",29,99483,47175,584
"916",52,502533,569445,28371
"7128",49,152143,77132,886
"15188",12,41009,28726,285
"26483",43,472913,299729,3749
"7646",31,211481,96221,659
"11483",6,13497,8964,115
"13603",11,23207,9944,125
"32306",4,14318,7850,78
"6662",45,73538,57350,718
"13305",88,209159,164705,2074
"14940",62,374669,204666,1942
"9757",27,107766,71495,370
"8904",144,539096,436894,3816
"16030",81,231398,124396,872
"23376",39,140704,100473,790
"8063",41,119295,81745,818
"9457",106,416652,286097,3195
"26454",31,149157,75653,808
"10187",8,28759,10222,137
"913",7016,40151340,27067038,864460
"7666",63,310875,143156,1708
"26264",35,152768,86186,761
"10334",3,2517,412,1
"57559",13,39890,18967,239
"27328",47,145611,100224,987
"384",249,722550,569128,6704
"4163",26,59083,30707,386
"3827",13,40012,24097,265
"10255",98,336258,286445,2619
"6892",261,722666,510763,4245
"3603",426,1628081,1285376,11232
"13697",10,31296,17251,260
"15975",232,444903,289830,2001
"9137",37,104162,73258,892
"8403",9,54548,32445,388
"3376",67,152795,83544,673
"16664",124,402643,267383,3355
"6872",40,90224,40560,508
"13986",16,47838,33266,274
"57456",33,116304,83843,930
"8997",378,1064580,890684,8356
"4556",18,59185,39106,490
"19797",293,989117,801174,10024
"27096",35,241214,169191,1878
"19608",143,520483,464141,4714
"6653",627,1938795,1323700,36654
"30869",82,206966,138970,946
"9440",19,44182,15790,108
"10055",41,95087,77960,983
"4173",37,113105,86590,761
"12485",31,88754,62891,419
"17955",13,37306,20584,193
"34559",65,437598,384778,3508
"13006",32,86372,43594,545
"6247",60,236122,142782,1786
"11401",48,119751,85210,1067
"19978",46,164336,69664,406
"16970",50,165128,121909,1529
"30688",9,33325,13659,958
"5847",38,90848,74321,930
"1147",68,201851,119083,5831
"15871",85,298720,151277,1891
"1566",27,88590,70228,816
"173",57,229215,192115,2402
"17073",24,45228,28783,184
"16603",15,23392,14649,183
"6110",10,39307,18617,236
"389",17,39588,23792,158
"16152",52,137020,98027,936
"10730",21,42595,25445,319
"182",120,309342,210888,2274
"5779",43,104649,57315,648
"16968",57,169047,114103,1253
"12531",29,61728,35172,440
"860",291,800526,574581,7148
"13220",71,263199,167457,2094
"1884",63,166037,79159,995
"33985",37,118121,77981,991
"9700",27,120194,73907,932
"6173",20,114061,50469,405
"9614",6,13184,5650,63
"170",7,17496,9792,123
"340",208,766460,432448,5475
"15046",46,187135,155822,1953
"26753",66,270274,213988,2072
"4059",45,106882,56394,707
"4945",42,112036,78264,952
"3809",179,521826,425943,4258
"6649",23,45074,24077,153
"6659",44,93590,63787,666
"30889",11,37248,23489,470
"29975",25,81388,49658,591
"9439",17,37403,23273,293
"8801",164,308084,223548,2374
"16744",6,15774,12164,157
"14113",89,183439,123775,1556
"11722",58,208883,131101,1642
"10923",5,12283,6269,29
"35195",11,98995,71331,901
"134",94,176619,112187,1417
"3388",20,73756,40294,315
"5317",35,97883,69328,585
"35075",19,30459,18680,163
"9526",12,45281,28189,350
"5130",28,71358,56165,676
"27847",7,22653,8935,70
"18089",15,21231,11091,139
"34599",16,574559,406100,5252
"26393",50,214907,121045,1106
"18118",15,56375,44260,496
"13915",21,67887,32017,394
"847",21,48408,28663,256
"11952",102,213798,142645,1493
"14736",89,261215,173840,2173
"16483",13,62970,33844,300
"14999",9,37382,22970,285
"8698",81,259735,207561,2287
"2244",78,119198,65806,570
"17205",7,19602,15241,190
"12599",132,271134,197518,1992
"57510",18,76691,56960,531
"27602",74,430569,327028,4089
"35493",56,355193,307605,3284
"33306",366,2541513,1934163,20432
"90141",85,328099,223702,8727
"12010",895,6131763,3815211,32698
"12594",178,355605,313485,3222
"6990",41,179667,116120,1501
"7714",157,578176,357271,2568
"8816",91,347852,273985,3339
"3914",69,156804,123962,1550
"6281",55,141936,93820,1174
"6925",10,61865,40659,494
"2228",50,130702,100065,956
"12799",71,202436,149811,1111
"9865",5,33177,24327,227
"9433",155,527676,294739,3709
"12978",58,168078,118399,777
"4318",58,129531,93935,883
"57285",23,99064,67759,848
"16120",11,31351,25642,303
"10216",19,95407,80621,1010
"4019",15,41352,18237,47
"2229",56,256897,142947,1000
"16193",19,33183,23062,291
"2644",39,114842,77545,781
"15983",101,310532,210947,2354
"1213",30,64015,44024,551
"57096",22,136810,113558,1116
"8762",11,51836,31659,372
"13677",24,32695,18661,233
"8784",20,68470,39133,495
"2723",31,89098,41694,471
"16185",17,40727,19410,106
"5520",12,32488,15210,147
"33120",102,537882,442619,5533
"13216",63,205701,104786,1314
"90291",127,431791,217915,3187
"10485",46,122769,75005,744
"10688",61,181276,105104,795
"34700",40,168712,144476,1670
"6655",248,901113,508035,20889
"14966",64,216922,114092,779
"4506",189,571475,387204,5055
"19680",16,42680,28143,346
"18677",14,24511,14562,183
"12422",14,40280,24415,311
"15749",12,28968,29194,166
"16040",53,153161,72370,369
"35060",21,79242,63201,628
"15701",47,121749,77320,967
"4196",13,33373,15021,190
"1553",58,204478,168455,2106
"10157",94,157060,108769,1088
"16222",20,38894,29530,557
"34505",146,745988,651944,6533
"33999",50,213150,127161,1591
"18037",35,82751,64115,962
"2828",19,53263,29498,279
"9664",30,57815,28879,363
"4773",20,129035,78164,605
"9174",48,176927,90422,1148
"6700",39,123144,80601,830
"29731",30,102964,36819,149
"9871",20,151727,90095,1129
"4766",9,31336,21875,251
"15312",22,67218,53388,668
"5478",10,31121,20225,255
"11406",146,388286,315374,3931
"1151",37,103677,61966,761
"16834",6,22896,13017,107
"15751",12,24536,14770,185
"13715",17,50891,33963,393
"1778",27,60643,45868,401
"13339",144,418331,274554,3061
"10880",10,34121,19519,122
"8321",7,18191,8442,110
"10919",15,43729,26052,330
"5718",10,26577,18380,233
"15057",8,32416,18371,218
"1992",21,74303,53844,684
"13926",6,23206,10800,136
"15492",8,17699,10764,137
"9660",9,29305,22351,282
"1091",12,40642,23422,296
"1610",49,159296,115378,1347
"925",33,82328,50859,582
"13723",7,16350,13540,172
"10508",18,84794,68533,685
"15288",8,21849,17589,220
"17927",4,8883,4514,66
"5735",5,27217,23501,267
"16205",11,29621,6885,85
"16344",11,34528,18441,231
"8110",13,40916,41239,255
"24109",29,101543,57272,490
"4514",20,85453,63691,792
"1114",15,35642,18965,237
"15403",23,75350,64556,807
"12699",29,107555,79417,990
"4232",15,44286,33529,397
"17375",8,27686,17434,217
"13551",11,30497,23497,296
"5490",18,71826,46835,588
"5580",21,46307,17713,222
"3103",49,175644,75320,958
"2945",28,67791,55515,695
"3237",12,30421,23837,200
"13249",34,106890,71480,785
"16395",15,36024,26569,260
"5306",79,220396,168313,1453
"4201",354,2031278,1636067,20498
"7251",20,56310,23907,185
"414",52,130133,64547,652
"15784",8,29942,17205,169
"18165",16,58387,33016,406
"17650",29,102578,73470,924
"23182",336,1093993,700289,5713
"4777",21,59589,54724,653
"7278",352,1398378,1012045,9384
"27199",134,533823,369647,4609
"31032",20,48208,42619,534
"1893",76,466331,388605,3022
"13584",14,37896,30922,389
"12080",24,53102,38890,489
"15339",23,75171,46370,580
"4569",92,246173,176889,2224
"15774",12,29316,22418,280
"1941",19,67814,50009,566
"16636",74,614155,208709,2620
"15009",9,7385,4051,51
"34655",25,157538,134643,1474
"4970",45,118255,83582,1058
"16971",10,48412,35393,365
"16339",26,47938,34152,427
"15353",7,21319,14509,182
"7329",33,93204,52804,580
"7789",17,86542,54043,535
"13802",13,30811,20849,263
"8800",76,168123,133804,472
"9420",27,43393,36619,393
"12969",150,540148,348151,2616
"17322",76,213410,104722,1309
"14597",56,143780,87602,1103
"15326",12,80052,29354,110
"11983",70,187492,128760,1613
"7631",38,96420,56919,584
"1948",44,99814,53167,667
"1869",32,77535,55441,693
"18610",36,95059,66661,770
"32606",24,96854,80286,761
"13748",33,97685,63959,801
"15038",28,86366,57798,723
"14345",12,48411,32167,394
"20066",8,31488,21193,194
"10526",22,40573,26705,264
"10439",22,61836,45550,303
"26336",79,497096,298803,2575
"34219",40,156867,123053,1353
"6636",81,264265,179240,2242
"5569",72,210981,148159,1861
"17982",4,5940,3688,41
"1908",13,83308,64855,816
"17193",34,87863,13413,147
"32351",154,517810,386563,4869
"23623",433,2402565,1390620,20690
"8397",13,25998,14717,186
"18071",8,42649,30330,171
"4223",7,16721,8117,103
"17923",10,25461,14845,186
"11404",14,29746,15143,190
"21121",100,305060,240216,3035
"14744",34,90120,71060,796
"31539",17,173399,119009,2238
"12136",12,36701,25703,280
"26948",21,116551,99540,1261
"11297",10,20741,12325,129
"12790",4,26051,14992,189
"6515",396,2995318,2283231,22672
"1978",74,324094,256499,600
"5595",35,112409,67670,538
"4235",78,172793,98811,936
"29132",174,648608,354535,2508
"30012",935,8867464,5933793,16340
"29331",40,306276,164944,2209
"18258",109,440676,247759,5620
"34068",50,257488,195561,2445
"21557",35,88050,70897,878
"34799",113,414125,331798,1542
"14513",66,186242,141208,1769
"10506",9,24766,19122,189
"57862",15,32417,30066,262
"34723",45,16343,6355,0
"21435",330,1052348,875766,7579
"23647",310,1416478,867936,10008
"57594",37,179348,165819,1799
"29341",755,3242311,2762959,29447
"57831",11,51288,38153,0
"28453",232,549981,395957,4099
"57024",42,137878,113930,1426
"57857",21,44546,38482,160
"15158",28,90607,76901,963
"29294",56,426833,145468,400
"11331",4,6660,2083,12
"9410",96,268558,152898,1916
"33802",3,18115,8774,104
"15769",23,55228,31658,401
"17302",37,107699,50411,504
"34023",54,141537,114772,1411
"57522",13,208876,120896,669
"30516",30,78880,76819,305
"10849",32,92673,62886,523
"609",254,1072222,645100,5888
"57577",72,357271,307266,3057
"21468",241,918735,755413,6027
"35040",147,543233,480498,5830
"57303",22,106601,88658,1080
"13071",132,394251,246525,3049
"1434",23,81344,60444,757
"8495",16,65496,47531,565
"57312",18,135848,108141,1250
"15703",98,252568,184027,1887
"16327",6,22880,19325,242
"1965",8,22337,20265,200
"18487",54,244939,179870,10672
"12319",12,28731,20248,204
"22617",51,114610,57683,657
"10460",25,110469,87144,958
"34808",19,53598,32506,412
"34717",49,373525,292758,2384
"57826",10,17886,14158,110
"34469",34,115796,102875,951
"20727",206,736070,463070,5057
"35337",48,128559,105766,1337
"22621",31,75848,54432,685
"35095",925,1765192,1443922,59788
"57697",15,74396,54248,539
"57542",14,43914,13522,285
"47",128,347438,213420,2668
"848",51,102673,64230,863
"23032",87,261168,220917,2063
"58057",10,32736,17330,110
"2711",155,648118,518982,5900
"57554",31,88214,65680,733
"57092",13,56370,35485,444
"25644",39,152670,114369,1430
"25580",129,512192,435047,5070
"35050",18,207887,204587,1386
"11178",51,110817,90596,734
"18216",7,18634,11409,104
"34781",114,268433,255383,3197
"35350",58,162494,132843,1623
"22512",19,55871,41312,277
"31369",13,40140,26087,200
"14812",26,60168,38567,0
"18922",325,713837,528695,5521
"21943",586,1786252,1653389,17470
"26966",21,73058,49876,624
"977",75,175720,136814,1556
"10111",26,86028,62328,548
"210",45,134779,81020,872
"29608",9,27256,22122,215
"26376",45,89792,53197,670
"11465",11,31411,29631,369
"16119",35,117070,65303,640
"27611",12,47438,22779,188
"16511",66,116499,75934,957
"58004",19,20709,4578,0
"24677",27,94624,70517,606
"18109",3,4728,2101,26
"35288",37,163994,125767,2986
"57543",14,74140,48283,375
"35417",37,91024,67502,770
"57854",16,52013,31408,385
"1906",18,42224,27263,246
"5598",86,361922,279294,3496
"27316",50,301180,232388,2910
"33639",96,246018,96811,0
"35400",1,2602,2598,0
"34059",72,536805,382329,4985
"14662",50,128603,85874,1074
"31945",504,2826181,1360162,17368
"4988",2553,8175333,5907482,73164
"17208",25,55571,46879,432
"29059",5,27817,13372,157
"25806",35,181701,127405,1330
"32280",52,232441,153207,1615
"938",28,75936,38735,489
"32908",18,48571,40866,519
"33472",118,654882,446136,5525
"35261",14,35959,26392,331
"31004",16,56497,29973,113
"22993",23,53651,33150,325
"35426",73,259229,221487,2240
"58013",17,81048,84218,500
"34468",23,96151,69814,673
"57369",99,725660,619025,7186
"6548",46950,206667322,177982536,7886292
"34590",871,4175229,3627095,146690
"33332",965,3539067,1292456,3835
"57565",35,18044760,8430505,12239
"1167",5,16304,1896,15
"15970",333,598117,428173,3662
"8867",17,54929,43722,547
"19298",152,488146,380979,3726
"8273",2823,6037100,4002141,34500
"14074",25,80086,39052,409
"4768",102,500299,199822,1738
"17266",1287,5162787,4370956,45092
"32049",122,628501,442661,1411
"90290",167,607235,416181,6386
"10608",66,171024,97663,623
"14158",159,376419,256220,3244
"19582",133,661392,624702,17660
"14722",53,167520,150828,1889
"1693",22,53616,32496,375
"6088",41,139891,83067,1039
"15177",39,126157,93024,1164
"1753",75,207676,158771,1990
"9179",20,74123,32844,412
"13421",652,1343376,1274427,13325
"22242",30,73707,32362,383
"9893",69,125851,97220,1060
"11579",348,1324506,1096885,13633
"13580",14,51485,38010,475
"22826",10372,50586870,43966515,441350
"4057",27,81893,63753,572
"16620",40,90106,50827,636
"27210",89,399476,303202,9646
"34485",39,119845,100218,945
"29967",7,32851,18803,227
"6431",203,1159357,679155,4989
"22864",149,445156,329239,2197
"12013",45,1048604,330672,629
"35599",29,107612,66142,471
"32614",1714,3490319,2284780,28665
"27767",38,116293,62939,184
"30205",61,255399,172356,1080
"57189",20,40655,19674,113
"5325",22,78233,51747,484
"3661",22,336480,310903,647
"7635",176,438265,357846,2628
"29933",43,108378,70546,883
"27752",12,76236,25734,164
"29121",57,153614,87900,342
"32296",380,1449970,892179,3084
"32329",13,65273,39102,489
"18190",281,1559173,952616,7436
"14790",39,68994,43395,468
"8514",10,34929,19045,239
"20119",379,2977383,1681554,16279
"5602",131,272431,188909,2363
"5799",13,74754,53031,586
"8499",10,44394,27253,285
"11886",90,274878,156477,1959
"16788",14,29102,19029,237
"15908",22,123308,54343,682
"15098",9,18274,10283,104
"16686",24,40864,20116,221
"14982",24,84505,48129,411
"9764",7,17514,9098,114
"20776",25,42526,37594,323
"13195",34,61628,40479,361
"14560",18,46679,29714,273
"9",163,530632,310835,3890
"3744",264,664717,492584,6187
"57447",27,120762,108154,1175
"35065",33,144594,106109,1329
"6784",940,3786659,2926199,31390
"58",146,336083,256415,2920
"172",271,564196,394055,4953
"26486",169,866226,575572,6469
