"","numemp","asset","RWAJT","RBCT2"
"12706",29,143917,101816,1118
"8827",10,73172,58937,746
"19689",44,121543,64697,809
"5820",24,58308,39688,523
"34617",1844,17018732,11478002,144677
"5995",10,44624,30580,88
"3270",72,229073,110664,1295
"5490",19,147513,93360,1020
"248",23,104432,84662,1065
"14773",25,97090,76826,964
"8513",7,62775,55381,517
"8162",22,103314,46726,577
"14857",58,183307,109316,1188
"14",27142,270372333,99846581,1754025
"27626",33,268768,162049,1347
"58127",50,192373,152401,1909
"10160",5,101287,77518,972
"10988",311,1597259,1437015,18312
"9336",4,81264,61360,768
"57575",60,567196,468021,5710
"29511",42,147167,99465,1253
"57813",52,539950,488725,4544
"6195",53,213613,152307,1760
"32232",149,1195066,743544,9305
"27664",103,437604,263486,1584
"30337",836,7311383,5329388,41007
"17863",70,306651,191751,2407
"12936",120,467485,268780,3060
"57311",123,4984681,3061038,18996
"9263",96,408015,189121,1637
"15440",9,60395,41153,333
"258",527,2405161,1957142,24497
"16191",550,2805371,2131526,26704
"12285",50,161535,120803,1027
"8321",18,88083,60270,3133
"358",9,34395,21633,252
"14864",16,115707,34518,210
"58236",28,171184,139281,1713
"35077",32,153554,106378,1233
"57934",194,1676152,1325314,16591
"26559",80,471120,376743,18847
"26513",21,97625,52872,444
"17922",8,58757,36837,306
"15174",16,102930,64155,802
"30357",17,167592,48253,400
"4204",32,83720,53380,666
"28788",122,573366,361331,2129
"28593",113,318156,206318,2591
"20443",110,471081,321385,4067
"10127",33,133617,117599,1471
"18028",68,255886,183179,1606
"27054",200,2453436,1473051,0
"57706",33,175077,145789,1822
"23864",33,211175,142437,1798
"58458",59,137774,104308,999
"1627",14,41121,31520,371
"58786",43,320437,195751,2415
"34102",187,1421376,1042676,11041
"25054",22,63509,46311,582
"32203",61,463376,346941,4345
"57954",33,159499,94368,1183
"936",8,16793,9540,120
"26240",521,2816836,1784759,22053
"58611",57,31583,15062,191
"58728",32,179383,143174,1601
"1169",24,166514,112014,1401
"18780",37,203752,110891,873
"4767",476,1710489,1025047,13040
"16825",61,199427,145195,1835
"28805",15,95091,36625,350
"58029",23,116070,76857,972
"15847",10,56547,28172,354
"18561",102,738647,474430,5937
"35043",30,135556,77290,846
"58452",56,148562,96459,1142
"30750",60,222819,112937,1416
"18600",33,148401,109874,1391
"34643",37,184012,113743,1430
"867",23303,182555481,157310428,2613196
"20164",176,829864,769825,9708
"57884",9,26049,21254,265
"5058",117,580582,308839,3871
"28790",17,61039,38842,495
"33026",25,96688,63018,789
"34209",68,252248,174565,2200
"7579",2388,18371488,13775915,161081
"22221",125,566904,432974,5424
"58221",16,66123,47606,606
"5962",80,393822,278807,3211
"12865",10,48710,35669,321
"9615",33,93669,72919,895
"7774",56,290060,210046,2642
"8516",8,45628,27642,146
"11423",60,194575,129457,1440
"27314",7267,46098089,38397255,500314
"34978",105,461303,313321,3951
"34669",40,118363,77959,804
"873",4328,26213335,22768170,271378
"29143",12,37364,16896,213
"57703",34,162266,140438,1686
"16394",12,48080,30707,240
"58300",21,60366,44529,499
"178",16,70570,33473,420
"16567",11,57501,29618,371
"58132",1151,4899363,3619070,45375
"33134",231,838776,524124,4174
"29061",7,43700,22425,83
"57769",20,46107,17135,78
"15590",48,169424,125734,1157
"32348",28,93245,62334,767
"28330",6538,19054235,16353102,329651
"34535",45,179858,160474,2042
"33947",61,16500030,5653209,73992
"18409",25125,224995563,129818482,1332668
"20041",36,108465,58289,660
"30395",10,57870,24942,313
"18216",21,142042,97327,876
"969",18,117609,81026,1015
"30615",18,91375,46173,287
"20720",201,625601,465170,5830
"8533",27,157439,99000,833
"26442",75,283564,198788,2487
"17736",97,310280,189926,2382
"30836",272,1656010,664057,1534
"364",34,195044,134923,1443
"11708",34,200710,122640,968
"58671",44,153121,130404,1633
"3302",53,157904,122558,1335
"58450",19,107102,48217,604
"21074",108,344213,155891,1923
"19559",110,379592,302132,3780
"17842",444,1942957,1406745,17671
"26967",67,113976,57266,727
"57922",23,132676,90746,1105
"34383",1108,14259231,15687434,327642
"11159",111,404623,307543,3845
"58319",86,316375,280468,3506
"24563",195,1195839,556997,7063
"20099",22,133963,100249,981
"26738",23,99727,42708,429
"23799",229,894666,555485,6955
"15300",60,344357,148969,868
"3206",111,500877,342707,3587
"11903",31,123044,79678,997
"3161",33,117454,85808,1048
"58932",15,56719,40325,384
"58312",14,75345,44971,535
"34014",26,123126,58489,619
"3337",44,132799,92822,1165
"26181",74,402641,313093,3933
"26906",138,439176,291821,1737
"3400",32,140917,86309,1081
"30951",18,74211,26325,360
"58739",35,243109,198083,2168
"5567",90,325423,223372,2793
"16218",28,109201,90652,327
"18698",62,260889,133498,971
"12504",54,121197,90967,525
"19693",4,8492,4598,57
"57704",45,209755,155674,1961
"11475",13,55175,43110,414
"660",246,1008861,640538,8016
"17652",6,21893,10805,136
"17920",6,20034,8613,109
"2312",13,30216,10696,73
"5283",40,114485,80480,779
"22942",28,92022,50705,641
"5475",18,86560,40820,333
"23474",575,2487249,1615310,20257
"10663",91,346117,158726,1437
"3759",60,228573,113404,1421
"14523",23,93993,64350,608
"737",42,130275,77801,633
"34977",65,268803,182605,2297
"3601",16,61189,24998,118
"15257",8,40630,25305,250
"10906",19,71515,30844,388
"17759",13,44439,28843,349
"35444",635,4278828,2667525,4390
"34409",57,197050,134953,1691
"26522",54,326548,231379,1798
"58249",78,417891,281991,3534
"1184",123,426832,210524,1477
"9369",78,306132,219203,2762
"15035",27,79143,52509,551
"352",22,157069,99085,1241
"11862",26,143871,89912,1130
"30350",61,365650,218808,2746
"15806",7,15917,5037,63
"21635",11,90898,51332,653
"2455",28,139442,80729,995
"15759",12,88006,25765,160
"90175",161,640366,408430,5125
"10828",55,235272,155049,1925
"13292",133,1130919,789413,6798
"14491",29,127749,92435,1158
"15671",56,212881,139338,1641
"57022",27,203399,86998,1088
"35451",33,210950,158291,5245
"1374",14,58960,42618,534
"18059",202,959963,619139,6974
"8810",112,441582,353772,4471
"17244",45,221136,127408,1085
"33646",NA,1231822,NA,NA
"5686",16,39302,18961,238
"1039",351,1675540,938050,11781
"1607",88,359073,240177,3028
"9377",10,26598,14747,185
"10308",91,330578,252933,3173
"26975",115,337259,257381,2719
"6128",60,223421,174169,2165
"898",42,147772,90764,1141
"35259",69,319178,233295,3124
"16820",101,402982,263832,2711
"8564",17,82604,47278,594
"21591",121,699309,314582,4531
"14200",35,123820,69681,874
"21606",84,491027,402664,5050
"11310",71,238583,153166,1156
"34862",62,805649,663781,8332
"8232",62,206955,119779,1499
"9661",9,64008,37194,466
"13960",13,42791,24268,304
"34457",26,151127,76863,963
"15228",19,90485,67922,859
"33022",346,1825493,1561023,27941
"11526",51,249818,176002,2209
"9245",58,230234,97235,1221
"90384",45,257752,144177,1878
"34721",10,53122,14355,35
"9797",7,19706,11299,143
"2300",23,78131,44382,512
"19686",251,790230,570145,7440
"9507",111,358459,195767,2454
"33851",17,61790,37555,470
"1617",308,1051010,846662,7886
"6180",27,122718,62128,777
"10378",54,226263,171819,2157
"639",34244,304867000,119716060,249000
"23472",1366,1931120,144007,0
"35324",41,412079,288612,3636
"1655",57,307323,207567,2629
"10597",9,33857,19840,249
"57877",24,100544,52017,673
"8480",24,116401,91119,1072
"58513",127,935928,748632,9359
"23099",15,63269,38292,342
"8730",8,30932,20069,222
"58142",46,434259,323197,1794
"845",81,258114,159185,1849
"58581",82,456437,356958,3445
"18942",13,35339,13131,167
"58098",42,170223,138508,1732
"889",14,37625,25137,316
"26912",78,376387,255535,3197
"11580",93,539603,291529,3672
"10635",4,11881,7988,57
"21031",222,1326905,910382,11428
"1868",62,318809,262317,3314
"25703",28,138401,119758,1498
"17280",15,154027,62172,530
"10606",49,176023,84128,1049
"51",28,140640,105904,1335
"1086",43,211909,137414,1777
"34214",38,146936,116890,1479
"2375",48,144388,97842,1235
"13578",5,20137,11484,146
"2317",8,14113,9360,117
"4146",103,401523,234941,2951
"26677",63,231378,145950,1832
"27219",24,71128,27542,262
"12788",135,441501,329218,4175
"8035",36,147340,91209,1153
"12432",10,27423,17721,224
"17410",11,55603,40436,378
"16402",94,514319,400134,5032
"14316",24,61384,46720,534
"27503",107,760380,338410,4266
"1847",36,121267,99528,667
"3105",56,162424,113211,1293
"8672",11,37869,27083,343
"4536",299,1475472,1049496,13182
"3799",50,264433,152484,1906
"3109",24,102653,52110,656
"26570",45,248300,129205,1200
"878",476,1829053,1531674,19182
"28837",46,179754,132174,1652
"3113",56,282302,149422,1868
"6976",332,2217675,1539099,17193
"28663",9,43509,20728,250
"11866",413,2105771,1678535,15709
"11916",18,71744,28387,249
"34993",23,248658,171248,2182
"57358",66,543147,462853,5832
"12223",62,307096,211676,2647
"4255",447,2718131,1742255,21606
"16757",69,311577,135432,1677
"6985",386,2100750,1725711,19037
"23287",442,2653618,1721977,17889
"34562",13,155032,79277,1001
"9998",50,148589,104796,1315
"2241",69,300842,128631,1358
"5379",10,70902,35685,272
"15708",48,161891,121016,1514
"5472",47,224571,160825,2015
"8774",155,584236,385352,4460
"10040",13,60860,24265,304
"4181",81,224552,100902,760
"12633",510,2583215,953946,26981
"24272",24,104168,54076,400
"26847",20,104065,65757,823
"28157",26,82947,51291,651
"22358",15,98135,54465,475
"1164",134,730591,289511,3621
"10520",43,122688,69991,795
"15932",121,381619,228268,2875
"9306",29,113976,78253,832
"17211",138,535046,298673,3758
"15934",70,252549,160749,2020
"16369",25,104987,55854,700
"10266",56,176992,92397,1156
"13223",31,104234,60226,754
"11491",57,330507,141670,1499
"16275",22,74237,46224,586
"2286",14,37379,14534,124
"12457",15,67586,57193,595
"4084",59,249319,183614,2308
"5600",31,196234,103467,1144
"34229",44,235083,166255,2086
"18418",62,198091,128000,1628
"12204",243,889492,519290,6494
"11295",42,148440,97895,1250
"15270",14,25542,15193,150
"19674",37,187632,115204,1047
"52",28,204781,96559,1211
"12982",312,1178242,863025,10845
"195",13,60110,27825,349
"16283",8,26563,10341,131
"4511",41,202916,120108,951
"2521",60,332706,188060,2352
"4678",59,163416,76218,955
"4917",151,519007,353759,4460
"6531",150,675228,552273,21184
"14820",8,21168,7799,98
"3255",29,207117,71381,386
"2753",27,117181,60121,371
"6638",24,85299,39855,499
"4993",326,1084748,1068450,10687
"7919",15,76427,38217,481
"5223",49,222499,163260,2044
"14731",21,91869,65882,830
"2725",118,341847,198980,2500
"35302",25,106748,78998,991
"6732",30,103123,35247,245
"9463",138,401098,301451,3033
"419",29,296190,263182,477
"17672",99,414884,293876,2484
"14269",40,301550,246026,3071
"15261",30,115647,79408,994
"15111",54,176643,116184,1017
"15254",13,15465,11466,147
"8632",10,65383,48973,408
"9658",14,59125,38216,479
"16187",31,136089,97527,1222
"8183",16,50018,16875,194
"1779",26,89231,36214,418
"884",15,45556,26014,330
"11463",25,113691,113521,867
"4107",36,175456,86196,856
"4132",401,323352,201170,2534
"3144",24,128902,62781,500
"3814",45,395829,180872,2264
"5518",15,56016,24198,240
"5544",144,451293,318339,3994
"5548",45,195670,83149,1041
"17607",10,37974,19438,200
"15826",38,105932,77146,966
"10845",35,123846,92871,944
"12201",66,215391,125157,1471
"4439",99,375014,216235,1993
"1141",32,106082,52586,675
"27244",269,2042011,1467941,18366
"3145",82,316994,129796,1639
"58223",15,87155,74884,937
"27298",63,906888,787091,9846
"9139",160,610787,417878,5196
"175",26,112629,68451,878
"19595",10,37641,22267,148
"14642",42,160624,69516,869
"9356",54,126180,88594,908
"10137",62,163882,88577,1108
"17975",28,81174,40692,508
"3110",33,144496,73066,914
"2291",86,324857,278414,3491
"34666",23,97366,71660,898
"58517",15,67047,37214,190
"5981",102,373576,221295,2774
"20279",91,220700,158227,1600
"12591",68,459665,208688,2609
"2102",246,1009090,522521,6565
"26922",57,291629,182299,2008
"9374",5,18445,10809,135
"12980",7,59462,25657,213
"9388",49,130251,86309,1089
"2281",154,545728,395327,10162
"28063",18,62898,23690,233
"12298",15,58718,33201,416
"13341",202,768554,501909,4297
"17589",5,15326,7347,93
"5033",122,280070,187716,2366
"16940",146,501377,362896,4176
"7025",54,285697,100336,836
"15305",66,292029,200262,2523
"12425",4,11072,5000,63
"9888",129,620220,504912,6357
"16012",373,4369774,3257354,19123
"17959",33,152076,76951,964
"11891",10,37624,20542,257
"3178",12,27842,10143,127
"16125",62,327065,244643,2517
"4156",56,227327,150306,1883
"3722",79,398181,259229,2234
"2575",42,169035,112825,1376
"13206",12,60146,17953,225
"13104",17,67101,39705,497
"19487",18,53399,23413,313
"7493",214,850379,548179,6858
"28614",106,314681,215750,2713
"29966",4,13073,6503,59
"12611",149,558680,294129,3681
"10672",32,89145,55615,696
"54",72,250945,166713,2043
"16094",9,45667,32019,157
"14556",18,69466,33325,336
"2068",46,203981,161225,1939
"3792",56,441648,192007,1056
"1829",13,41641,21397,268
"3193",27,317665,128007,1273
"4748",18,57523,44228,541
"1480",36,93212,66783,186
"1745",11,72939,35180,255
"15779",59,217989,154906,1937
"16216",143,671916,517585,4176
"8640",24,100804,78891,268
"5969",253,910045,673221,6112
"17999",3,16693,14795,127
"10280",30,105380,65701,611
"1843",28,117135,71869,904
"4097",19,103642,50208,632
"3934",6,22758,17311,216
"3821",47,174919,101482,1021
"13999",7,26601,14768,152
"17719",16,36378,24029,302
"17089",11,63639,42661,503
"1696",147,525361,355983,4466
"4054",12,39807,30180,378
"14894",33,106008,71332,859
"14102",30,103424,75598,691
"5709",18,86196,43124,546
"769",79,255252,164971,2075
"6813",66,211099,130967,672
"11719",28,88928,58713,372
"12163",41,219982,135472,1699
"11319",10,43284,21021,263
"5885",74,304826,241556,3055
"12828",116,450505,342466,4285
"15205",5,11528,5003,59
"3732",47,523951,348476,4437
"2850",81,414677,217530,2789
"6540",286,1122803,722362,7333
"2740",160,435484,278231,3508
"7875",121,592215,340247,4271
"2754",26,102097,62848,616
"2769",70,243239,160962,1757
"2290",30,277607,103176,1300
"13883",19,101192,63543,795
"16387",21,69121,42134,513
"15258",16,53347,29796,374
"15853",5,23981,13961,162
"14991",43,138203,96517,1213
"8503",11,65362,39901,501
"404",32,89228,48563,611
"15352",4,23918,13388,169
"16941",14,60334,32838,419
"17632",6,16382,7782,98
"11747",57,193402,125407,1577
"18120",18,129922,96002,1172
"17629",17,42620,29721,373
"10407",26,106930,67178,751
"18101",9,45112,27542,1322
"1867",17,123240,85177,845
"6084",7,28959,18667,234
"13033",38,172381,128290,1484
"15164",26,137896,141597,1375
"6923",140,586041,414586,5200
"6762",37,93690,44867,563
"35518",668,209287,111678,220
"11507",416,1652956,983804,12326
"11868",161,673385,488409,6145
"10920",35,163101,55003,691
"16082",14,57406,41067,474
"22918",305,1332526,962716,12074
"3818",30,71440,55236,426
"5336",48,157840,103734,1319
"3133",11,41429,21286,267
"4096",7,11328,7402,53
"58307",25,162102,108975,1356
"1165",8,83828,46064,576
"34125",104,508452,420593,2300
"15214",23,83316,56278,474
"14355",62,214840,129001,1504
"6212",57,263557,194336,1764
"2721",88,305907,154673,1606
"4222",14,46031,16172,213
"3301",73,307772,131783,1110
"3817",20,71739,49215,458
"3840",83,308567,179650,1481
"4086",43,323344,195373,2445
"5062",76,321814,191623,2296
"14583",66,260295,108288,781
"5307",80,369254,299253,3741
"2779",47,126160,79761,1008
"4062",152,471789,311535,3904
"5285",244,805088,619759,7763
"4050",56,187773,112922,1417
"4701",28,107377,76970,817
"4148",41,131241,79272,844
"4170",77,267241,176438,2209
"4218",71,353072,241321,2365
"14534",36,124424,81629,1030
"14853",11,30363,17516,205
"4031",55,283503,167065,2092
"14674",51,181764,94242,1179
"14761",32,147389,86755,1069
"4638",20,84653,46956,587
"3149",10,47671,46410,290
"4444",64,234505,185459,1975
"14095",23,71031,18854,110
"26260",28,66424,41706,229
"4016",247,1041606,793701,10046
"14924",130,473125,306310,3886
"3749",35,112079,56137,707
"14584",62,190819,78272,990
"5268",19,54748,35310,442
"6442",36,149537,46650,584
"3067",63,480576,284192,3558
"12365",31,184842,119099,1337
"3075",49,166784,92796,1164
"3078",15,56006,31604,395
"3599",18,81114,47860,560
"3079",7,57748,21873,276
"3600",4,22203,9904,76
"3761",18,62232,39512,500
"5087",23,81213,51205,440
"3087",42,141130,85584,1074
"5380",5,21752,10728,122
"5337",28,206968,131098,1640
"3762",34,115688,83772,1041
"3091",113,451355,244194,3050
"5090",12,74812,42071,395
"3607",37,109005,80150,824
"3095",52,305529,164254,2056
"6528",50,163273,128693,1759
"3099",50,538795,218970,2119
"4630",16,74063,50021,561
"5093",104,612855,359173,2026
"5286",83,351673,247284,2773
"6530",15,56091,33196,135
"2682",16,62531,33603,420
"3770",8,36079,18064,227
"2786",26,95468,56850,624
"5105",11,23468,15880,145
"3777",102,393766,310135,3005
"2735",23,103576,59242,745
"3615",18,43732,26388,272
"3136",12,47843,23615,262
"3636",10,38482,24742,231
"5115",9,43862,24905,291
"5117",18,82270,37232,229
"4071",21,68751,31342,393
"4652",6,33229,17281,112
"6574",62,213624,134774,1688
"3787",106,551344,406203,3644
"4654",12,66855,28607,240
"2794",6,39468,13968,140
"7031",32,137412,46474,586
"3014",91,465051,281830,3528
"3658",20,123794,48495,379
"3179",34,109775,84500,1056
"5343",35,140478,80167,876
"3182",6,20554,8185,85
"3184",15,66692,35461,446
"5136",57,300999,172182,2154
"6464",70,219552,175113,2190
"2273",11,88098,35212,442
"3188",22,111079,36690,462
"3190",15,70556,41797,523
"5400",34,139668,98346,1137
"5142",7,28619,28987,353
"3018",5,22459,13451,170
"4098",9,18212,10094,128
"3197",12,98118,84447,823
"3864",290,1180264,835671,10464
"3985",5,20549,10007,124
"7502",62,225044,155602,1198
"6592",15,53372,34776,435
"5150",10,32641,13993,170
"3218",96,322950,219604,2747
"4672",15,76401,46444,584
"5410",35,175574,105628,1334
"3228",122,472949,236543,2189
"2695",98,211292,125967,1577
"7085",38,154014,74652,935
"5297",49,180662,121020,1097
"2804",27,120951,63302,798
"4683",3,13969,6487,81
"3248",24,142829,51420,437
"5162",25,102687,80500,915
"5419",26,112279,65971,826
"4123",19,70757,42914,409
"4690",16,73334,65878,825
"4692",2,8054,4218,35
"3268",99,238862,151454,1792
"3029",23,108623,55065,693
"4697",174,615201,406485,3979
"11252",38,156878,84969,446
"2698",33,109085,47295,419
"4290",68,216463,199500,2472
"5422",13,71413,30436,231
"3281",22,53873,26792,336
"3805",9,42549,25850,185
"3688",13,64069,49553,485
"3034",70,318035,231263,2909
"3896",56,191586,135819,1317
"2260",83,276153,176264,2222
"5180",16,79791,60475,758
"4717",54,302384,187867,2177
"7577",5,22115,9650,92
"4134",8,52684,27612,276
"3303",7,19554,9751,81
"3807",26,104287,75796,848
"3305",82,327597,130888,1639
"7072",277,2570689,1417374,17774
"4722",23,92841,42732,537
"2708",43,141708,74538,934
"4951",59,228618,129862,1626
"4477",11,77016,44059,553
"6637",52,142144,64013,680
"21379",16,50665,23953,134
"3330",33,149265,109278,1377
"20081",37,159388,66683,812
"5196",5,27163,8939,114
"4952",105,478167,255666,3198
"7609",56,171089,116851,1467
"3339",32,339842,80336,654
"7613",97,443750,244744,3059
"5198",43,184462,99660,1251
"7621",16,80329,39695,441
"4364",54,314771,202057,2536
"3351",11,45272,25126,317
"5214",26,79721,58988,668
"3579",78,201699,127821,1624
"3355",37,204150,65574,736
"4155",4,19082,7985,29
"4598",18,98824,52323,607
"19027",67,192955,140363,1361
"5313",25,65248,33855,379
"5218",34,152070,105804,1326
"13784",30,93693,60240,652
"4405",23,84447,42055,510
"3826",15,61673,34843,192
"4958",57,204653,125628,1581
"6280",17,48664,32060,402
"5221",12,62690,37903,475
"3719",79,286147,161106,2015
"3377",13,42956,20313,203
"6671",44,143691,106440,1332
"5358",35,129761,73290,623
"4177",20,68578,34398,434
"6787",12,64308,28689,360
"5006",69,258686,130431,1292
"7704",25,94848,44755,560
"13567",8,44747,17283,163
"4494",7,31951,21632,270
"5232",8,22028,11529,89
"3401",11,49429,28526,277
"3830",40,144547,105345,672
"13841",9,55678,33200,416
"5364",68,271240,156663,1966
"2767",36,201997,109191,1386
"3834",13,46168,23976,300
"2239",296,1669545,1093388,6616
"4769",22,117292,106940,979
"4770",17,57274,26200,316
"4193",15,89868,66379,527
"5529",46,478974,169868,1002
"5531",99,349322,216195,2715
"17093",94,582356,279823,2896
"3837",22,81060,39027,489
"4774",5,30398,19538,246
"5074",50,253646,131807,1317
"5536",18,133315,70107,879
"5538",24,158066,58661,323
"4199",23,104254,47719,533
"2526",39,246060,134117,1540
"3745",21,58182,39103,491
"6706",24,118507,61034,694
"4779",49,237209,174531,1311
"5546",13,54784,23258,242
"2832",44,388938,210214,2319
"4209",10,41847,25123,314
"5556",5,32320,18622,143
"5557",23,64376,35602,447
"5558",79,165914,75109,939
"5559",18,54133,24414,244
"5076",15,49265,23811,298
"5269",81,367772,226092,2831
"5270",38,125063,117993,1388
"4792",11,75033,37214,471
"6725",41,168412,92330,571
"2160",35,111128,61065,766
"6805",35,92273,43319,542
"5590",32,139771,93049,1166
"5593",15,61795,39177,213
"3897",75,277062,198031,2434
"4752",19,53203,40265,400
"4041",16,112776,78996,544
"399",9,28284,16525,206
"12315",17,138142,47137,160
"17884",45,181385,167318,1829
"5835",56,310889,194696,2437
"10503",10,66450,41725,527
"9973",32,131212,80372,1008
"2301",11,62310,53823,429
"11175",9,31161,23235,0
"17588",114,347172,272358,3052
"14361",76,252871,185884,2359
"15899",24,126899,82808,1041
"21163",45,134611,77581,1003
"12098",8,23331,14996,65
"17661",10,83251,57358,723
"1982",21,127921,78065,983
"11527",12,58771,30550,385
"15469",7,46456,24083,302
"8191",14,71889,30126,110
"9769",15,63640,29106,323
"11013",19,135940,74753,651
"13110",12,85756,46953,588
"15328",12,80585,52616,419
"15431",10,42082,24323,304
"10831",29,235895,127632,1601
"34217",279,1071293,749977,6084
"4256",216,1455309,850254,10614
"17513",26,106556,76571,857
"34573",60,292314,238441,2984
"13209",34,166151,130701,1346
"16416",832,384875,179226,2179
"5768",107,266988,152273,1918
"15904",14,59413,42142,534
"13450",14,65318,41402,323
"57184",51,305266,248004,2526
"18067",11,26099,15989,200
"13130",96,326547,189427,2266
"5406",9,42551,35019,438
"10898",6,39973,32721,411
"8074",36,199496,112329,1410
"16472",5,12719,10705,135
"2285",83,278535,188873,2363
"2154",45,159348,114895,804
"899",17,82893,37694,256
"10467",35,142631,109105,1209
"4673",149,565342,427711,5350
"27567",4,82592,40069,402
"10236",23,118702,82932,1037
"17114",7,31439,15560,163
"3232",7,32665,12349,155
"11953",73,234335,174403,2198
"13983",9,52485,23312,269
"14863",42,213076,122284,1235
"12078",10,25746,19356,117
"11623",45,152494,117221,1022
"11469",9,27640,21765,275
"18194",104,576906,338025,5084
"11259",25,77599,50981,641
"17451",27,90783,75966,839
"15606",17,67254,42934,305
"14920",7,73841,41647,285
"24015",67,233583,162730,2042
"20993",94,422916,329324,3266
"28080",35,224120,99925,853
"9030",28,98485,47675,393
"9079",68,221100,125967,1493
"11407",84,293956,143955,1706
"3677",50,223129,157568,1443
"26189",74,108952,108755,310
"17403",8,39584,26717,301
"15384",62,262248,144486,1815
"193",205,526723,361009,4603
"19809",19,71221,59622,752
"16370",34,111191,74536,811
"310",37,142533,92567,1157
"9274",6,37343,25506,270
"18858",55,238213,150779,1894
"29695",42,177585,129209,1622
"14225",25,102714,59075,741
"29571",17,118172,57978,729
"28114",423,1801002,1083692,13603
"16902",199,809981,497953,6251
"963",14,217662,124186,1260
"57540",58,301540,183682,2087
"15345",48,221514,116595,1000
"7526",129,591336,450489,5664
"12585",6,29178,13368,167
"4693",17,51473,22967,291
"6560",10810,64107275,53132229,820736
"4241",28,123022,65703,831
"14907",13,52268,30491,320
"11317",15,62709,51032,638
"3275",54,241165,125673,1571
"34941",84,509821,366704,4714
"2244",73,200794,115379,1448
"17573",7,19153,8049,103
"11445",27,113078,73847,931
"5473",51,233835,168975,1823
"7614",131,477508,298066,2399
"10505",28,113779,48646,451
"1865",13,54825,31156,395
"3279",30,325438,135729,1221
"15194",38,187081,137575,1492
"11860",113,480032,296980,2055
"9538",111,503534,344151,3746
"12195",27,109902,65488,823
"3292",27,308590,169518,1817
"22835",18,49618,26756,322
"35422",43,355039,304265,3921
"3693",16,58122,13945,65
"2598",13,70177,29104,364
"3384",52,251551,121926,1540
"29857",7,36458,8566,107
"13712",46,315856,206395,1842
"2750",68,179435,121665,1487
"3808",31,76120,54982,493
"34934",65,338525,255704,3206
"14832",264,1240376,980136,12316
"17395",5,25002,17324,142
"90227",208,949090,698274,8306
"7586",70,337189,282126,903
"12135",26,79459,57491,721
"4398",39,98340,62104,781
"14952",47,150955,53652,480
"7151",173,803041,573168,7164
"15604",24,99420,69682,880
"15501",20,83133,36974,410
"14644",116,462502,291285,3667
"9860",12,45636,19908,166
"8576",102,353599,239183,2998
"4728",5,22698,10951,137
"7910",90,352837,216458,2039
"35394",29,69825,14046,0
"314",9,45255,26100,161
"12231",22,101925,60640,779
"183",22,101928,47361,597
"107",11,44741,19310,106
"8259",31,96235,66202,832
"13351",58,231152,177417,1844
"6605",125,624453,487945,5379
"3502",15,222281,67921,853
"16167",18,62030,41932,500
"6881",174,1201636,737345,9213
"13716",135,678424,497970,6221
"4739",47,137777,93538,1170
"16101",92,404070,280127,3339
"2615",69,289971,213347,2684
"11085",46,134708,104203,1303
"5141",15,60488,24658,228
"10928",39,122531,91452,848
"58764",14,62990,47039,590
"23173",89,545903,337122,4270
"14036",56,188130,139427,1743
"13787",23,82277,51211,651
"16921",10,44541,24412,179
"292",163,540362,377556,4728
"3210",235,995612,584722,7249
"1143",89,867346,518128,2078
"3358",30,88305,47519,596
"32907",24,74182,65334,840
"429",22,69424,44506,557
"9438",5,16642,8241,103
"10678",71,362306,252781,3172
"35161",54,256978,153954,1928
"10653",8,53063,32190,259
"10101",54,194992,147735,1725
"10036",183,661083,439721,3344
"6731",190,649684,420866,3911
"6728",17,84838,38078,451
"17603",53,197609,119574,1495
"6821",195,1113987,686796,8031
"4829",34,190482,116056,1452
"7018",66,286147,141380,1609
"7337",106,369383,171488,1592
"35338",41,352677,297481,3724
"19337",9,50079,27272,314
"33860",283,1648977,1135856,14451
"7590",25,145682,86327,1086
"6275",91,307860,194858,2212
"21329",58,205997,92705,1163
"5331",28,135601,93931,1178
"2093",44,428240,236410,1990
"2608",48,290183,162328,1503
"2496",26,111283,50400,437
"916",63,843118,615034,3447
"7128",71,372189,241634,2875
"15188",9,33564,24790,296
"26483",161,1584814,1054847,10912
"7646",31,309604,169678,1899
"11483",5,16050,11694,147
"13603",10,44208,18558,234
"13305",73,246904,199566,2502
"9757",25,160819,83238,646
"8904",148,807136,615258,7721
"16030",70,241573,145428,682
"8063",61,209455,149872,1882
"9457",97,493469,345973,4914
"26454",28,171796,88193,480
"10187",5,35188,6953,95
"913",14984,110796209,60288213,1141130
"7666",99,478973,232150,2587
"10334",2,5726,1657,21
"57559",61,175362,113687,1426
"27328",19,84663,65403,823
"384",230,763517,568588,6636
"3827",13,61579,33925,284
"10255",103,438940,288244,3668
"6892",271,860577,648572,7025
"13697",11,36463,21712,264
"15975",363,786652,442808,3491
"9137",43,156508,95479,1195
"8403",11,82821,49110,611
"3376",72,229636,140887,1546
"16664",125,532988,361909,4537
"8997",289,1097717,842129,10588
"4556",15,79854,41488,520
"19608",167,720837,615030,7738
"6653",1769,6917422,4783789,80470
"30869",44,231162,135183,1705
"9440",15,30034,15619,52
"4173",59,232949,149873,1361
"12485",28,151127,109369,845
"17955",13,40272,22223,189
"13006",58,200740,95300,1176
"11401",49,126389,74998,950
"19978",41,181642,127935,805
"16603",18,35484,28073,353
"17073",25,69472,36676,230
"173",22,96215,73317,919
"6110",24,71243,45233,516
"389",25,53546,27322,270
