"","numemp","asset","RWAJT","RBCT2"
"31203",85,201611,130597,1152
"3753",134,210956,151756.91,1900.41
"27343",18,67965,45980.21,575.71
"14329",31,122282,66080.4,831.4
"18171",35,192161,69545.45,872.25
"21529",3,25364,8004.51,100.51
"9523",9,25016,14447.56,180.76
"23876",27,39855,31338.38,845.08
"5867",33,54987,36282.91,453.91
"9803",28,183452,88090.8,789
"9304",23,43599,26901.4,300
"4214",1809,4144475,2642093.45,33080.75
"5902",14,38238,18508.91,238.11
"21085",12,15087,10317.58,129.98
"16905",6,15497,5835.05,73.35
"21971",18,56665,27447.3,304
"13710",4,10582,6258.62,79.12
"17110",4,11428,5857.8,54
"12247",6,13748,9847.94,123.64
"20830",42,101001,72931.29,914.89
"1713",14,43812,26789.89,338.49
"1617",36,81144,42889.9,397
"27064",57,111866,72194,900
"33698",NA,62387,NA,0
"16607",10,19150,8099.3,58
"11067",17,19764,10855.37,135.77
"22319",7,9450,6899.06,86.36
"11256",29,72475,40112.42,502.12
"16982",55,144993,83214.94,1050.64
"11603",19,33739,22657.2,283.4
"12745",4,10847,3213.25,40.25
"14660",39,110803,75640.88,951.68
"15309",91,157818,104449.89,1309.89
"101",20,59738,28122.1,264
"20318",38,59909,38820.16,486.56
"8432",80,134622,71341.2,697
"2442",135,317581,220778.43,2770.93
"11711",37,95160,47545.4,430
"50",30,52186,30624.75,384.45
"12956",28,51713,29910.09,376.79
"9160",26,48496,25779.2,264
"1377",15,31730,7494.79,97.99
"8472",29,73925,26413.2,328
"6178",28,77044,59213,412
"15673",58,116028,60574.87,759.47
"10373",65,164410,110674.5,1245
"34085",10,9755,3756.19,46.99
"10628",16,18819,11104.45,144.25
"328",11,16735,11223.8,124
"14349",26,46532,27557.4,266
"33313",8,43281,36389.21,456.11
"11243",29,58162,40694.84,508.74
"24243",115,313529,185654.62,2341.22
"8802",7,7415,3341.13,41.83
"25070",72,98388,76353.76,959.86
"21230",126,226606,170715.1,1042
"18556",86,122153,85337.95,1073.15
"22623",163,263577,187064.56,2340.76
"22637",18,28813,16864.8,153
"22002",8,10985,6407.12,80.22
"664",109,157528,110821.72,1385.82
"15193",18,32613,21162.32,264.82
"29285",71,118414,71027.74,900.74
"9046",8,19957,14433.3,156
"27504",67,129556,94058.22,1194.02
"24267",115,158898,99729.36,1280.96
"5863",62,166187,81986.32,1037.02
"32975",39,101934,80274.7,746
"19506",35,87951,57717,398
"33990",11,17721,4616.1,9
"15294",6,27046,18675.49,240.59
"12236",11,26126,17893.87,226.47
"22739",22,29475,24604.45,309.15
"26280",16,30898,19150.36,241.56
"24919",52,120421,84006.3,975
"10067",8,15036,5204.58,65.38
"9820",6,10010,6655.1,83.9
"5634",29,58590,37371.01,467.21
"12469",33,86982,50661.3,635.5
"13202",17,35350,23549.62,295.72
"32275",67,127285,73343,812
"1536",347,757418,505677.89,6530.59
"16413",14,49048,18339.04,230.14
"19726",55,100475,54210.2,677.9
"21930",22,42798,25413.72,318.32
"8892",55,102836,63065.4,700
"22169",36,61519,50936.54,637.54
"13565",70,154215,128648.6,1339
"11788",28,56956,29715.01,375.91
"8333",4,8804,6560.3,60
"836",71,177621,60472.3,545
"21573",65,169671,114881.8,1146
"15400",23,69784,43514.5,530
"3403",38,54717,26292.6,261
"12474",25,45485,23022.28,288.78
"21161",23,49299,26775,285
"10629",19,33567,21360.39,267.39
"22407",118,177541,141867.6,1651
"20408",58,95101,66923.93,841.73
"26928",34,40438,20898.04,263.14
"26759",33,82749,44763.64,564.24
"26539",78,53917,30896.23,390.83
"22353",31,49282,33955.6,203
"16107",24,41780,21213.52,265.62
"21219",23,33540,20488.78,256.68
"20387",135,253723,177409.62,2220.92
"15506",74,148861,106074.01,1326.01
"110",32,62118,43732.52,547.02
"20524",35,79518,55405.3,663
"22340",20,49525,35383.64,1072.44
"26210",25,36826,26240.7,302
"23760",10,11561,5884.56,73.66
"22597",190,305563,242545.9,2746
"19125",28,48982,7656.3,66
"22346",10,17197,9439.1,103
"77",38,138573,91296.69,1151.29
"2247",85,110429,74636.15,942.95
"20704",33,51145,36128.5,324
"19258",48,108021,44624.2,405
"25291",6,11843,9873.3,124
"22441",40,81833,60560.1,560
"24340",11,16342,9618.4,116
"26627",35,59105,45261.6,406
"32941",70,237151,126606.48,1584.08
"3514",1758,4359682,3410754,87765
"4198",12,31142,15166.94,189.64
"11293",19,32824,21977.57,274.87
"16389",55,111144,68614.9,800
"26611",7,11500,6467.33,80.93
"11244",22,59999,30713.13,387.93
"11257",17,35226,21448.26,268.76
"12786",19,44239,27065.3,328
"19480",8,18058,9083.75,114.85
"26400",68,147258,100261.13,1257.03
"17041",49,107450,63889.42,801.92
"17159",171,232072,148213.64,2485.64
"13397",43,342716,144740.17,1823.37
"27537",33,78883,64043.33,801.13
"15134",28,72191,44739.3,448
"420",10,19574,7238.93,90.93
"184",30,53397,33860.34,425.54
"194",11,25220,14482.8,167
"1035",28,68636,36311,366
"17445",32,48542,33093.5,315
"23273",67,150716,122976.7,1528
"8558",11,27437,13732.65,173.55
"27496",16,47627,33505.57,421.27
"22025",7,8933,5082.83,63.83
"25268",14,31479,21585,155
"12627",73,253034,171649.76,2146.26
"18626",100,317725,198762.56,2498.06
"10744",21,51749,36417.5,440
"5608",28,77844,38766.9,406
"9995",39,177126,46822.8,586.6
"15423",11,14865,6754.57,84.77
"313",71,109875,54264.96,682.46
"1531",50,100849,42103.6,288
"12838",53,116216,77966.61,977.61
"4087",32,62074,41853.4,403
"15204",12,19924,9051.43,114.83
"22978",31,59573,45041.02,564.62
"1418",27,45690,26123,239
"10003",33,70762,31912.63,413.13
"22528",48,76329,52535.5,614.8
"24211",20,29103,22295.71,284.11
"8250",37,75634,51349.97,644.57
"11647",32,71697,33657.59,425.69
"9323",27,77992,36796.63,460.03
"12207",21,71301,40899.51,512.11
"15136",55,127625,98865.15,1236.45
"16201",17,33995,19151.62,240.22
"17145",17,45034,25923.96,326.36
"32727",7,29232,12862.68,161.58
"32092",14,39171,24361.9,280
"5699",23,45538,28436.99,357.09
"11715",11,28829,16680.08,208.68
"11431",35,99255,60970.35,771.45
"23063",77,59757,43654.71,546.11
"862",18,50719,18460,213
"15104",50,89792,57761.7,469
"18795",6,12203,8841.09,111.09
"306",39,66858,30818.3,390.6
"13654",31,66248,44168.1,542
"4328",57,147876,108642.47,1360.97
"21377",686,341357,140173.8,10
"2293",1219,2772941,2486548.1,81621
"11594",25,97153,76903.4,903
"19556",155,455224,341942.1,3093
"15025",5185,13080758,10599388.7,311890
"6522",99,272089,170250.8,3776
"10013",99,250264,200584.2,1926
"4315",210,547064,416105.3,4789
"10851",57,167857,118055.4,929
"6538",84,210525,166786.1,5232
"11325",134,290284,209345.29,2618.49
"3663",511,1774080,1559137.71,19548.81
"6643",552,1432552,1180108.7,25192
"17219",942,2694635,2350350.1,79555
"18914",1181,3103507,2379602.7,23291
"6559",3480,7653654,7244854.28,280560.68
"6564",66,195148,134117.5,1838
"6570",1911,3951852,4057244.63,125966.03
"6576",106,314345,246523.9,4321
"5292",60,175766,131983.5,1374
"12806",65,139473,104223.7,1110
"13875",90,283762,217822.6,3275
"12332",160,545805,426527.4,4013
"4345",1910,6484864,6039239.14,75555.24
"5298",90,292602,212636.2,1963
"14985",1794,4271754,3879260.6,99213
"4350",487,991005,867273.33,10888.93
"10143",692,1656142,1335151.96,16728.16
"19152",323,825192,692007.5,14352
"12358",136,371190,307005.7,2776
"10283",174,433889,288746.8,2715
"6633",76,201309,166066.2,1610
"8402",86,228992,184407,3146
"4356",40,131530,73542.37,926.07
"13093",251,644925,499614.44,6252.44
"5309",1516,4677926,4361888.1,166363
"12320",37,129984,97695.4,935
"15824",345,579937,419407.7,4238
"5316",48,137508,92509.7,944
"12109",101,285243,204835.5,1814
"2719",103,224091,157786.39,1986.29
"6677",105,242487,185368.9,3775
"15095",78,180297,126345.08,1580.08
"14830",52,132195,103317.84,1291.64
"4373",125,306788,277576,2850
"3734",340,844176,579948.6,5709
"6699",85,254869,184144.3,4800
"14549",131,330457,161280.15,2020.95
"935",359,742848,625769.6,5375
"13391",106,265673,200724.3,4748
"5327",59,183756,158918.3,1850
"27474",6614,18797762,14496129,109788
"16703",414,941696,696806.3,7142
"2487",153,195477,157751,1882
"6768",889,2525172,1753564,16819
"6742",19,45841,18924.45,236.65
"6745",82,186336,124441.2,1020
"29538",107,228789,115217.01,1442.91
"26936",273,746852,534155.12,6679.22
"6738",453,1204531,1015994.46,16700.66
"2116",2782,7356647,5167910.55,64729.95
"12323",11,12882,9589.63,120.03
"18124",33,65931,35853.2,417
"32640",2629,11596965,5730199,37385
"29951",49,131851,63330,122
"13653",35,103333,72500.1,688
"9534",39,92145,68921.2,691
"27208",68,98871,69506.9,602
"24430",243,281427,93893,8
"30559",746,1747019,1147131,14396
"32401",23,55851,31907,400
"22434",31,35858,21722,133
"27351",16,23632,18010.5,167
"29146",139,563107,352279,4419
"29311",352,1029357,684402,12077
"12029",257,1901915,941148.4,8137
"32539",42,64575,32545,283
"26392",151,1962909,1678689.59,96282.59
"953",208,572543,359433.48,4577.88
"623",11107,79080000,46604215,1766215
"23592",19,21233,4261.3,0
"27512",49,60796,39959.97,510.37
"23537",53,72785,47556.53,600.33
"23210",29,60606,47945.3,575
"4950",93,179730,130861.94,1638.84
"27550",37,54838,37200.38,466.88
"30100",90,253264,152962,1853
"34103",43,71792,52643.8,390
"10842",215,518975,348389.12,4373.72
"5903",153,370333,267603.8,3300
"32247",93,634498,346497,2957
"10502",43,72933,49611.5,568
"33897",25,79377,56942.77,712.57
"4009",132,239352,172010.12,2540.72
"26972",27,40292,28014.26,350.26
"10374",24,45412,31097.26,389.26
"19274",7,13713,10926.71,237.81
"19582",70,147218,85549.3,864
"17514",67,119154,70529.88,885.48
"16578",47,177385,122614.83,1561.53
"15938",13,49629,24794.46,312.56
"14244",21,57645,37391.04,471.14
"15781",34,98409,52119.37,658.07
"27022",25,53953,36238.1,374
"11971",140,326531,216846.29,2727.09
"30878",2,14166,7178,19
"29320",80,175658,121371,1320
"20215",23,78932,27753.1,178
"851",36,69179,32315.08,404.08
"7268",0,105243,39975.2,100
"8124",20,44374,29528.72,369.12
"1252",80,185060,128020.05,1602.15
"22293",156,490832,368037.4,3711
"33582",922,4639542,3019615.4,36766
"8022",977,3631000,2870615.9,28750
"9623",120,427948,329416,3809
"3566",629,3407839,2344349,49184
"17634",115,427831,327740.55,4100.35
"16102",91,198897,142376.03,1789.33
"18687",288,945538,714096.96,9060.96
"19111",240,906859,592533.4,7254
"3580",185,609323,415129.9,4485
"20538",106,376527,245549.1,3031
"16767",230,860808,544668.03,6954.73
"21157",48,104639,73025.8,857
"8017",91,260400,202034.9,2146
"5660",99,285770,224006.5,2358
"17018",728,2969272,1679220.05,21032.75
"20175",245,1066479,649760.78,8131.78
"27020",790,3477644,2333250.64,29426.74
"17341",289,946968,698424,8746.4
"3577",977,4957791,3225943.96,68291.06
"870",87,195683,164187.07,2062.37
"26882",449,1901250,1217753.07,15341.87
"32636",103,354087,322959.07,4049.67
"16826",168,623599,426028.2,4078
"3590",706,2772544,2315624.99,40205.89
"20425",100,339937,216739.61,2720.81
"25867",153,462412,330026.2,3565
"26414",201,785936,454171.75,5720.85
"20956",177,629465,418616.5,4852
"20354",435,1462105,957711.2,9980
"144",221,767366,634280.4,7959.2
"21708",606,82061,49425.7,0
"2324",8,10199,3161.6,39.7
"90148",28,71357,44428.9,395
"9185",116,245084,124649.3,1500
"27121",26,57015,37188.53,467.03
"11683",8,35775,19597.1,225
"10475",31,53517,29580,304
"21495",54,106524,66677.22,835.42
"22205",5,6800,4260.39,53.29
"17621",14,24416,12514.53,158.43
"90017",3,6378,1515.86,18.96
"8314",11,29345,23758.81,297.71
"28828",24,66781,34183,96
"6962",126,235165,150100,1650
"17749",68,156012,85060.08,1066.68
"16330",7,14944,9589.13,121.13
"29330",31,99093,52122,653
"22984",46,93937,65016.69,821.39
"18929",53,88761,60373.93,755.43
"34052",7,8143,2927.9,25
"15169",100,135117,79181.95,1005.95
"23342",46,92610,69503.8,870.2
"33806",45,115376,61960.43,776.93
"32527",12,26630,10151,117
"32251",21,84412,54473,683
"26334",15,42768,30355.83,392.63
"15585",23,22732,16726.96,409.86
"29897",101,546834,240735,3050
"29712",59,176587,92949,1165
"90311",43,121509,67212.8,296
"31698",392,3004279,1711551,21501
"29506",10,80368,20165,81
"18127",15,23631,13364.01,169.01
"1092",28,45045,28570.6,257
"28654",146,668023,420361,4777
"20011",80,146942,73662.57,934.97
"23564",5559,11128430,7299479.08,91889.88
"1025",127,244917,191624.4,2299
"13060",27,64845,38051.2,318
"19343",95,166993,117818.3,1185
"32270",9,41105,19070,140
"19999",40,60939,22818.5,211
"17792",27,44123,30081.2,321
"32574",119,1127984,949650.4,10406
"30043",9,37089,16774.2,168
"30339",10,41037,16673,81
"12144",24,46022,28618.17,359.37
"30114",13,45143,15456,194
"29024",19,72085,48430,56
"29550",35,116051,62795,640
"11355",19,40344,21689.51,273.81
"12208",33,58496,39319.9,316
"15664",52,76262,51968.7,649.9
"27659",343,1904533,857319,7021
"28421",57,484603,221864,575
"18086",14,31522,19017.4,141
"15089",17,38797,26444.4,304
"14415",12,29544,17036.58,213.58
"1469",13,25985,13060.9,165.2
"29818",8,19507,8525,31
"28035",15,79040,32162,0
"14043",113,316828,174667.05,2189.75
"28348",42,174161,62940,760
"23901",50,242319,118339.4,624
"30744",8,43682,22867.75,285.85
"15362",17,31972,20191.24,259.04
"16958",10,24321,20276.11,254.41
"19215",40,54505,33751.8,390
"20484",62,135133,95484.8,1037
"27966",17,44391,21466,114
"15697",443,1291846,765311.48,9634.18
"17158",161,414430,282910.86,3589.26
"33560",764,2498524,2506006.35,32521.75
"19360",20,39126,20599,257
"90200",91,230503,114043.5,1108
"10126",9,22267,12004.07,152.37
"30350",28,88799,46059,0
"23352",32,77591,35735.34,448.84
"10696",38,53852,39116.75,489.85
"17282",6,13129,6676.35,84.35
"13774",9,23983,15605.3,150
"31357",20,91186,33462,149
"13934",96,205379,135284.96,1692.86
"29133",24,39837,19366,87
"27180",39,77045,50473.2,559
"30028",325,1921449,1929056,101757
"27104",73,206742,132980.91,1662.41
"23621",142,335401,252567.56,3178.86
"7403",29,61767,39409.14,492.94
"20015",37,220792,106505.4,0
"21868",152,111533,52866.3,0
"91189",19,33776,17857.26,224.86
"19690",38,110782,73483,928
"1790",93,303928,169324.5,1994
"27247",9,29694,17812,180
"19461",39,156864,85313.7,810
"26601",32,78159,49553.1,381
"17741",54,133777,68034.4,353
"29637",45,81079,45000,504
"26658",19,30852,12747,134
"26743",32,55230,26632.58,333.28
"32871",7,19366,11393.2,471
"22905",13,22123,9832.12,123.62
"33441",27,97365,81984.33,1025.63
"26384",49,137555,82258.19,1044.69
"14083",3,6554,2546.25,33.55
"23806",30,40787,32337.16,405.16
"31631",37,114705,64480,620
"27897",6,19987,9391.4,14
"15152",22,50822,33222,417.8
"1912",14,23718,14118.57,178.27
"27026",17,15469,9080.53,113.93
"14078",66,153427,88475.7,929
"18402",72,183779,88522.5,825
"20670",16,14433,8227.1,44
"13446",7,14807,10714.89,133.99
"13563",7,11939,7011,55
"15714",60,159371,108343.77,1364.17
"33481",17,101939,74318.5,645
"28009",26,88303,43515,220
"7411",217,529998,346680.9,3661
"30506",6,33111,18375.73,231.23
"31090",5,25249,10380,35
"13753",13,77870,41295.18,517.48
"27077",57,96584,62337.31,780.61
"17933",136,254647,180172.1,1248
"17773",22,39307,10815.8,100
"33638",59,80957,42307.4,289
"24123",40,91936,65111.8,633
"32347",15,55464,36140,298
"30075",10,17838,11444,0
"32648",178,2656108,549229,953
"9077",31,73635,39422.7,361
"33149",75,233094,139805.1,1048
"23472",96,190891,37963.4,0
"18064",295,719477,466517.63,5854.93
"9097",33,107403,61836.98,782.78
"15517",74,171318,96763.08,1213.78
"19362",51,227609,134951.23,1758.93
"1630",48,131809,69370.49,871.59
"11467",25,72174,52785.02,664.22
"8882",123,295146,168710.72,2126.42
"19015",92,270226,158056.11,1991.41
"82",87,244908,110455.27,1392.47
"13184",21,45872,29893.49,377.59
"11701",83,196190,148223.32,1863.52
"12210",44,102059,52677.93,664.43
"11738",109,238279,154194.77,1940.07
"17901",528,1251978,942300.12,11884.72
"1152",134,240117,177868.66,2241.66
"9164",260,878752,801459.92,10041.12
"15265",27,61919,29341.21,368.31
"13961",18,40370,17968.56,225.86
"33889",232,549312,555693.89,6978.89
"3072",607,1575089,872465.41,10986.51
"4587",1102,4160069,3273558.39,40984.39
"26718",438,1645787,1265930.25,15873.95
"4577",69,155721,88103.72,1107.82
"1032",613,1653489,951701.7,11800
"27321",82,128094,69808.59,875.49
"1026",65,162916,102358.53,1281.53
"16466",14,50866,20217.17,253.97
"4529",222,419052,314473.24,3964.24
"3803",53,112016,68924.53,866.03
"13969",49,117512,65982.24,831.94
"16421",87,197847,137856.36,1735.56
"3877",133,303644,165169.39,2079.09
"4545",43,95714,63236.34,796.04
"16203",5,12749,8926,88
"16206",83,207437,159302.18,1993.18
"5625",219,495120,400218.4,5013.5
"14873",34,124027,74587.42,938.02
"14050",115,251918,134251.32,1681.02
"1034",65,160253,120561.12,1508.62
"14223",61,121901,56797.5,637
"16266",46,117922,78916.61,992.71
"9381",29,72156,39049.73,492.13
"26652",17,39365,26503.85,333.65
"5624",12,51826,15549.7,148
"17825",4,9143,5577.88,70.18
"29941",8,98127,39887,374
"29513",9,32261,15598,148
"30052",85,536059,253523.7,3175.4
"10993",10,19321,14330.2,132
"11235",11,35248,19345.5,242.2
"9021",31,60168,32074.78,402.38
"22653",14,21120,14076.06,176.96
"33552",29,73144,40081.7,457
"28390",22,72001,43377,547
"33422",36,109424,76984.7,871
"30128",11,31314,16452,96
"16777",18,28230,20879.61,261.11
"15684",14,33422,25955.09,326.69
"20012",31,48527,28983.53,362.83
"23092",68,177200,107179.88,1352.48
"24080",29,33386,20842.37,262.57
"1491",16,29504,20868,224
"28511",184,609247,344255.5,3723
"24811",62,240985,127275.88,1595.28
"22295",2083,4876357,3441312.73,43099.33
"16564",9,9588,6381.45,80.25
"26352",32,69747,47116.88,591.48
"27437",23,38665,27999.1,245
"10443",8,13077,9448.5,83
"26870",10,12786,5578,66
"11365",78,157204,96583.53,1213.53
"26508",38,95192,50767.5,3440
"28312",41,262779,82728,100
"6193",22,36071,23289.75,291.75
"10444",26,78528,48319.3,378
"18969",23,44044,18903.1,111
"31443",18,35826,20424,214
"27808",4,19807,11450,0
"9846",6165,15991534,9859274.43,123300.23
"21098",1256,3818547,2493169.72,31239.52
"29069",35,94816,52978,0
"18244",71,173938,115614.53,1472.13
"5671",16,32229,16619.23,208.53
"16386",18,47614,22481.86,286.86
"21696",50,65131,39678.2,497.3
"24038",8,9936,5804.7,50
"11357",7,17148,7738.57,97.17
"5792",5,21159,12540.29,160.89
"1067",35,91061,55163.7,639
"16772",17,36040,19551.09,246.19
"20740",615,1460777,949665.7,10632
"28123",74,116526,62453,365
"32193",32,92606,59034.04,740.84
"27111",39,111562,70491.47,881.17
"27943",26,135542,79166.2,725
"22811",18,113213,66320.3,755
"18155",34,61526,40035.07,501.67
"32869",30,96794,58008.5,692
"29401",12,34461,17273,143
"21122",96,152636,107956.66,1352.56
"28772",14,56166,18704,141
"26550",4,8827,4587.38,57.98
"90169",49,114126,49367.7,515
"9189",20,27469,19806.15,247.85
"22578",55,98100,59931.62,752.92
"6196",8,16273,9858.7,106
"10856",10,20980,12675.8,137
"23622",130,385937,219503.1,2095
"4995",67,151740,85287.4,723
"6388",251,481185,316281.49,3996.09
"22853",36,100117,73472.4,708
"30306",43,117900,65217,805
"26790",43,68910,51696.27,646.97
"15797",313,701032,295167.57,3699.07
"26818",13,20050,12668.5,151
"20577",57,94858,49636.61,622.01
"26537",12,41739,21256,230
"17798",88,632403,514093.61,6499.01
"29272",46,165047,71765,538
"14357",27,62050,28177.14,352.34
"11721",12,28076,18820.17,235.27
"22020",192,244417,135500.95,1707.25
"1877",17,32870,19862.6,226
"21738",51,90482,49405,307
"19653",14,20654,13580.6,166
"2443",79,121485,81408.9,1020.9
"18748",22,67578,44546.5,532
"20220",60,88969,50642.52,635.92
"29841",31,103564,58202,728
"13692",9,24950,17347.66,219.66
"17881",10,26406,16404.6,136
"32744",26,52059,39236.7,428
"9877",12,27778,12353.7,152
"6064",6,14638,10269.18,128.88
"15957",353,1248138,993148.64,12434.74
"12121",8,26558,14313,95
"9902",65,114778,72605.51,912.61
"10844",29,82058,41012.97,518.07
"29696",10,38217,17838,224
"16983",16,53782,30169.5,157
"10857",6,28550,13081,139
"9345",7,10647,5699.3,57
"219",13,28251,14116.9,154
"9674",31,56145,30485.8,223
"13585",3,7718,4574.32,57.42
"17199",54,106357,48820.8,611.5
"11578",230,587167,329108.56,4118.76
"20417",40,63688,30147.9,346
"27556",16,55427,34245.66,437.06
"26172",35,76039,60828.99,763.69
"9261",12,32328,17772.82,223.92
"11760",46,109267,64006.85,801.95
"27187",34,76436,57583.5,1224
"14592",15,36866,25013.1,308
"15839",8,18358,13708.7,96
"13669",8,30734,8517.9,90
