"","numemp","asset","RWAJT","RBCT2"
"8129",19,72870,56124,702
"1475",24,78536,55759,648
"12438",8,53164,19535,245
"8117",79,285258,213096,1942
"1365",97,332130,211888,2606
"2331",18,25009,19166,225
"58172",13,32026,25535,323
"20281",94,421442,253157,3185
"23090",35,160779,116189,913
"16970",55,185354,144966,1817
"22537",214,498415,430182,4519
"12226",14,47796,34656,437
"35604",23,101891,70646,883
"10192",74,311004,244793,3080
"34685",40,106059,85136,1068
"26941",10,31734,14309,179
"34517",89,221927,139335,1754
"21692",13,74720,27956,250
"1730",16,82567,49585,411
"18566",41,200768,127872,1601
"19105",6,16822,8298,83
"15792",13,48699,30662,274
"1650",117,308775,243330,3069
"34763",36,79555,54917,587
"4945",47,152023,116151,1456
"57364",37,288776,204345,2581
"5347",48,292652,235919,2967
"15415",15,69859,41033,515
"29523",177,631843,476331,5993
"6544",534,1830322,1142660,14437
"829",51,129769,84059,1059
"22394",33,98601,77102,967
"57686",29,64897,41457,523
"23115",45,128279,90563,1138
"4629",23,73060,61667,771
"8785",128,318387,238154,2977
"70",33,62969,48236,509
"29703",34,135541,88441,950
"29861",67,529794,339798,3213
"29789",137,463910,231228,2646
"30688",13,51156,26344,249
"27233",51,168769,107459,1173
"22211",175,174544,115859,1471
"26687",46,119746,70066,887
"3809",223,855152,699334,8456
"16409",7,45172,12797,163
"926",74,247641,186429,2171
"18885",44,165116,114624,1447
"7514",124,557362,427672,4100
"30065",7,37328,17344,117
"29813",29,134593,58709,200
"5818",10,60166,49208,607
"16363",11,32937,16925,213
"225",6,28530,20267,142
"14868",23,97708,63449,357
"34973",34,130444,82385,1030
"15264",50,167725,115354,1442
"9679",28,49916,26565,288
"850",49,144316,74883,942
"9950",11,47700,39841,465
"34702",21,79433,60321,756
"15939",5,58374,30717,20
"13196",16,63689,38760,487
"9002",14,61691,42275,529
"13992",6,24413,11695,122
"10345",31,92341,57285,405
"26911",19,81887,51628,457
"18569",126,620800,449863,5652
"14898",32,106124,83536,1047
"14939",111,390524,305149,0
"17138",11,15645,13364,137
"12814",77,404209,304014,3821
"19604",24,72238,59920,751
"1135",25,109021,63272,800
"10075",7,29113,16212,77
"1701",81,255959,203921,2564
"10719",25,215020,42879,537
"1923",8,27601,14846,189
"15165",31,114972,76970,964
"1100",38,164507,112558,1412
"10250",15,56772,38621,362
"8840",6,26516,18854,165
"17174",7,20428,10694,134
"14692",68,262478,184394,2309
"11351",4,24365,12293,82
"13113",45,127056,85539,729
"14168",110,228180,140502,1756
"14326",14,63402,48737,612
"90213",220,1588453,1071418,10944
"13879",198,954817,670120,7626
"21292",113,557936,386078,4850
"57569",20,70934,52536,658
"28934",22,360132,270171,3393
"29384",26,132706,67669,429
"10829",40,173671,113746,1187
"14058",6,32804,24800,310
"35084",30,147271,80519,1030
"18841",76,263034,137507,1719
"41",49,147715,100804,1260
"5722",16,75250,39476,494
"29995",86,408122,270202,3381
"31089",20,105323,73853,734
"57256",25,219265,178718,2254
"27619",116,920546,328846,1036
"13030",22,65946,55804,623
"5628",15,75349,29337,370
"26379",112,199708,139131,1736
"17782",33,77200,44532,587
"26590",28,163703,93193,1076
"16891",75,371695,194446,1569
"27045",48,222909,182375,2307
"9100",68,323999,236808,2978
"15014",4,11798,8644,0
"19371",127,376052,297316,3717
"13652",36,143481,97071,1080
"12193",17,67280,45560,353
"10194",40,87241,58132,701
"22497",40,174018,122463,1552
"18605",21,61350,42272,536
"34908",26,198714,147175,1902
"11256",13,95497,70905,2914
"14065",169,588408,435432,5626
"252",17,83630,46182,367
"58186",16,83330,43989,564
"58297",32,146100,136843,1722
"20231",155,521978,309993,3881
"29548",72,200761,132945,1671
"10634",618,2951720,2272948,28526
"2232",131,576529,421021,5299
"58179",26,127648,99362,1236
"18958",14,63603,42995,541
"35583",769,4903192,3632368,57876
"5193",62,265903,196009,2194
"19540",37,129684,108525,904
"6913",50,164844,122171,1537
"10734",49,108376,77936,722
"27872",210,579159,268086,3353
"15562",89,418583,214085,1988
"5352",15,58514,28621,223
"58577",18,100690,60085,558
"57849",1,40447,6895,0
"2448",53,118188,75805,908
"29517",17,86825,44909,568
"20741",243,763193,557598,6975
"19827",63,283825,206412,2594
"17443",35,222285,117587,1400
"58701",6,42376,27686,252
"1678",101,400984,330767,4137
"17739",35,179465,109875,1365
"17491",2882,5285622,3802122,47756
"32503",67,628487,424345,5325
"10072",23,94255,52347,639
"8235",164,622442,395379,4951
"34254",113,609294,436251,5464
"9064",105,313230,228659,2934
"19800",37,129671,74725,590
"58511",14,103121,82675,1001
"58608",28,118190,90548,1157
"34620",58,387203,273334,3445
"9818",11,57044,44553,557
"5442",55,199404,164680,2057
"34211",109,380836,288820,3619
"14869",154,348730,250010,3142
"16112",126,388138,258709,2983
"8350",30,81060,54355,680
"58100",66,314204,203825,1747
"58305",21,111783,86616,1085
"18055",89,377635,265498,3365
"12186",33,159596,129347,1619
"1861",8,36721,16220,188
"23275",144,483409,339034,4278
"57083",18,95715,42883,383
"28299",29,189779,116196,1464
"6384",48547,256638747,209215101,6940330
"234",9,77354,45447,211
"3389",129,318594,223455,2805
"3031",28,127493,80311,1009
"25127",72,312926,176902,2222
"13600",30,70443,29855,238
"14194",36,102166,72047,918
"29282",49,298989,150919,821
"31189",164,737779,524272,6559
"4526",27,130810,104247,1280
"22185",27,67990,39881,502
"14085",30,93734,71434,921
"27385",11,61734,35704,464
"34760",50,245572,180131,2255
"10012",25,97426,75656,833
"57729",92,465641,365262,4572
"18302",10,31382,17619,216
"6863",70,234509,167706,2105
"34526",29,142052,109133,1390
"57453",29,66794,54147,681
"3741",19,54758,35396,443
"27362",132,552892,390069,3820
"8207",10,27414,23216,189
"33539",120,1255931,1072924,13658
"10628",22,70800,41646,521
"34900",12,51852,37437,443
"32265",42,214757,104600,1310
"58262",15,69134,49635,614
"58991",330,2453613,678500,8488
"34384",27,220760,206605,2585
"35419",29,290264,208034,2643
"22924",40,179752,99763,1257
"21714",86,596087,478831,6080
"34849",64,288478,227046,2840
"33992",99,357250,261895,3358
"34112",26,66325,50431,634
"35385",62,170608,102277,1300
"33204",38,196429,142940,1822
"10868",38,157662,115639,1382
"27118",54,135431,104557,1179
"33202",28,150563,116858,1478
"58261",14,94661,76238,963
"58754",24,101274,76951,873
"57231",56,431013,356324,4497
"15799",63,196469,153813,1723
"58343",25,142619,110231,1481
"57059",40,155942,123144,1552
"57098",91,472064,381821,4785
"5295",74,281838,194283,2426
"32975",477,1412305,1114399,14198
"13729",5,14635,8437,98
"32363",341,608886,374405,4725
"58325",43,291525,280822,3533
"26222",19,53808,45219,569
"57650",22,150175,109098,1373
"57920",18,104725,83084,1066
"58804",20,97664,84105,936
"32836",8,52142,30934,387
"58694",19,102645,71321,742
"34022",36,150901,108224,1405
"10971",22,83618,63930,801
"8101",70,321210,226341,2843
"5694",69,421599,295465,3731
"17892",29,156789,116420,1466
"28969",19,94529,58056,650
"16900",17,68147,45832,475
"34507",110,2408485,1420703,18035
"10191",26,106566,92185,1053
"10166",35,188734,128433,1492
"33818",24,81053,45345,570
"21906",170,492099,391497,4929
"34144",30,162442,165874,2084
"58380",25,158751,121846,1525
"58546",24,87195,65115,820
"10178",9,39257,26558,333
"58862",18,115012,74717,942
"57665",41,198055,113069,166
"58674",56,312651,214616,1413
"35495",307,147635,120077,1514
"28155",47,157730,104780,769
"1905",69,304683,222308,2809
"58719",68,320631,259532,3035
"22139",125,497659,335245,4197
"10002",100,277352,153016,1915
"24443",16,31859,15767,158
"31488",51,109455,71639,824
"32021",100,245133,191150,1520
"27894",12,50490,23077,289
"8536",36,146481,98632,1239
"58349",27,116755,88025,1112
"27993",46,294034,92960,204
"14485",21,69091,50075,633
"24963",193,836890,593897,12568
"16835",1708,9472521,4205222,51584
"1643",166,815892,296117,3704
"58189",11,126279,103659,1300
"58239",24,166507,136750,1719
"58560",12,100246,72231,901
"57754",67,307335,233931,2936
"30337",545,2931904,1959019,24568
"28997",70,408710,245684,3036
"57339",4,337651,134065,0
"30879",431,1358086,930643,11752
"8813",79,258001,205092,1559
"35257",24,98412,56639,712
"34443",35,82002,62173,778
"32957",39,2035472,727112,0
"30011",72,523590,237305,2976
"34130",35,47132,37761,477
"57955",30,221927,197727,2480
"30284",472,1466563,1190632,14933
"28611",10,47578,17608,57
"12493",6,19834,15887,201
"58079",20,87386,67418,843
"18240",103,479180,243131,2583
"15243",77,561274,305594,3828
"15995",132,952472,513471,4694
"22895",23,135845,106993,1296
"27405",43,175544,141685,1835
"29120",122,462510,349260,4380
"58384",26,75604,62553,0
"7714",162,805283,562434,7054
"33867",148,1026083,730688,9054
"21848",71,458966,365696,4178
"35497",17,100196,63785,808
"9425",7,24902,19688,254
"34110",46,345905,290094,3626
"28776",9,42101,30901,280
"31204",46,243590,142376,1780
"2138",262,930147,609656,7760
"58785",19,57173,42749,535
"15629",36,126429,104441,1027
"57807",25,58204,24653,288
"58935",14,92466,59475,452
"23364",1762,11020574,8422664,105995
"22138",54,264344,172415,2171
"245",42,174801,145849,1750
"25803",13,51155,31192,417
"10969",8,35125,21231,268
"9299",13,85062,63506,760
"22746",103,291737,212369,2708
"90270",103,381206,212002,2666
"5072",94,254131,185610,1807
"10438",32,158238,97211,855
"8310",57,183733,118557,1504
"28266",19,58421,29364,369
"33893",102,7575349,7048440,88603
"30447",10,63437,27744,250
"16075",72,250173,188835,1810
"33184",4727,27597046,23460002,739299
"26342",6,252369,208692,2788
"57957",16270,107835697,79196369,1944150
"15399",504,1909097,977876,12243
"16170",20,59719,38346,458
"26620",59,330856,191923,1272
"9300",10,52878,39574,340
"34980",227,883465,582245,7308
"15820",11,49363,42335,362
"24074",122,923832,800329,10044
"58826",10,39381,30291,357
"57610",42,213428,148112,1839
"9199",62,146609,89552,1122
"58574",25,167247,140284,1430
"32370",35,176410,122015,1538
"57236",20,119244,89157,1138
"58873",12,44841,36804,346
"4160",48,155158,110950,1380
"26713",93,474565,390077,4891
"57177",59,322007,228496,2891
"18385",32,121673,91203,874
"12368",22909,128372729,93943741,3057111
"16221",44,201803,169074,1384
"35123",192,1214080,1022799,13032
"34866",32,150456,87601,1118
"58602",11,60420,51051,622
"58129",19,85369,53590,703
"30117",90,363535,294866,3661
"58209",77,379295,327475,4156
"58122",6,38782,29544,371
"12437",996,4291724,2699382,33886
"35344",18,124142,71287,891
"27332",210,873601,722185,9057
"35260",12,697703,653721,8177
"27286",115,341281,269747,3099
"23627",727,3524028,1818176,44356
"19333",239,1463215,1279561,16046
"22618",69,311383,257157,3222
"58271",13,54897,43633,552
"34803",98,379439,334341,2517
"3701",123,316093,224048,2814
"58750",14,79927,59618,701
"58815",24,125036,103077,1074
"58640",35,173136,139969,1709
"10080",6,92309,48093,102
"16032",140,526252,418332,5237
"8598",19,94552,56726,713
"15092",28,105544,52947,643
"8526",72,211288,133787,1679
"1675",9,32158,14178,108
"11817",21,80424,50165,571
"34101",67,454952,364934,4609
"16026",687,4561039,2582363,13677
"25886",75,204255,145063,1672
"28315",32,97208,53260,266
"29323",22,75765,54961,696
"35274",56,96490,75941,1419
"14995",74,390898,315995,3739
"58255",56,361454,232970,2920
"34304",34,187764,144872,1790
"58289",33,220400,162928,2051
"18983",147,1026054,637018,8171
"26703",58,261715,117125,1478
"16840",25,84008,46335,581
"14749",64,176047,129936,1626
"19772",289,955794,787253,9884
"58276",17,136169,73017,920
"28565",87,386385,268177,2592
"58322",30,138272,119431,1493
"26708",22,41226,30683,384
"6662",44,129037,103084,930
"8234",48,236146,163276,2053
"58106",9,34936,27012,349
"27181",43,184915,156320,1963
"93",20,57261,43940,525
"34076",56,290018,193629,2434
"29922",230,825717,694500,8746
"7598",59,275285,166123,2088
"31063",55,166319,138616,1747
"27932",41,171433,111121,1396
"28314",17,56364,40463,263
"29485",6,43250,20808,88
"15442",17,46521,23496,295
"39",73,234245,173053,2171
"16609",5,22453,10265,129
"1787",11,67485,36167,144
"34245",19,71535,41677,521
"57927",39,271379,213990,2681
"28369",25,80209,62133,777
"9712",919,4702401,3601225,75037
"18203",213,1677182,1318969,14703
"32745",62,294964,248634,3154
"20310",97,417781,296322,3705
"24334",52,286994,200189,2601
"3019",30,135977,132097,1088
"31419",39,165268,99453,1243
"9120",13,31591,26173,287
"15575",13,39053,26526,273
"15334",58,188816,151652,1612
"17797",98,516177,304291,3810
"30041",326,1680206,934260,4031
"58702",22,125177,63227,551
"15969",60,229550,168477,1599
"1098",14,60180,38393,344
"13881",70,242245,154953,1646
"29613",80,733506,398116,1395
"28567",43,410456,108908,1362
"24099",16,37599,23299,293
"19358",51,317512,148908,800
"5271",67,312592,252026,2761
"9102",6,13046,6326,79
"28471",31,183191,99967,858
"18074",7,15420,10990,141
"58196",25,86670,64977,0
"13454",78,230586,164621,1671
"18962",155,973058,664461,8464
"19512",84,459936,362203,4537
"58816",51,300512,222852,2806
"28068",28,89118,57992,760
"12017",82,478546,232844,2641
"2203",18,75128,56167,708
"35381",36,197678,134280,1296
"5099",24,108994,63530,801
"9525",16,55269,36321,459
"11411",14,46589,35494,453
"11006",8,28871,15081,192
"9265",16,82252,36389,250
"17210",5,32012,13884,125
"11124",936,4093659,3261800,110936
"26575",42,215852,140398,1755
"21837",414,2357274,1300669,16364
"58372",15,87015,50693,644
"8141",332,685483,485225,6062
"17743",167,751586,460198,3996
"57936",15,81516,53141,440
"33435",129,589832,487852,6354
"26876",158,4134346,1992786,24767
"25621",80,250502,149121,1758
"57974",15,62433,43990,575
"32327",22,105399,30576,93
"12086",5,18466,11472,73
"27824",40,375360,191194,1419
"23296",425,2780215,1983682,20827
"9092",202,783545,636496,7995
"18467",133,574334,396930,3966
"58177",34,7581687,5010939,49939
"3405",70,217592,161730,2045
"58304",19,124625,74594,953
"57608",25,203334,82558,1037
"34783",26,332596,218037,0
"28208",62,206876,128334,1381
"11352",11,59594,42907,405
"17953",15,60142,30702,392
"13892",20,60118,43763,504
"4865",681,3517655,2559867,67389
"17115",109,427603,323475,4862
"27043",28,98634,59425,723
"57425",33,239696,176952,2234
"34806",34,136375,87928,1120
"57591",61,284906,194964,2442
"26418",81,249577,183499,2402
"27290",42,295063,182979,2292
"8942",14,86717,62110,193
"26574",41,195579,132611,1665
"35131",56,227074,161458,2818
"5753",21,76040,59019,739
"14619",45,101465,58610,733
"58515",25,144408,122766,1395
"26455",90,400826,234907,2522
"13735",17,113490,89131,932
"15912",150,759268,515799,6953
"19686",291,857397,601577,7869
"8011",231,885019,664742,8389
"18030",75,295495,152065,1975
"18214",261,915195,494200,4650
"58641",14,78723,64479,822
"16039",40,189374,95613,1208
"8639",31,169772,97410,610
"29761",58,246077,186452,2337
"13425",1015,3593230,2280255,28738
"10344",59,183781,111923,757
"30072",17,120441,69047,865
"19710",16,51875,36009,341
"5523",11,38388,15937,73
"30424",46,263386,138970,1742
"22946",1738,6920242,2941088,36830
"8491",31,74165,47772,484
"10781",104,481722,338006,4251
"58656",10,7762217,1888163,0
"29910",9,90764,39717,220
"14026",15,62270,41395,519
"57428",42,129669,80099,1021
"131",396,2014761,1237610,15746
"90268",60,294229,216761,2622
"58328",117,765917,534088,6717
"35139",139,467694,281651,3569
"19328",257,516257,217508,2739
"57240",34,168634,119697,1584
"21342",10,19940,11646,119
"27986",66,210076,119353,1500
"29627",3,14666,8860,37
"12515",50,237097,192491,2449
"13408",126,460866,365148,4567
"2391",73,162092,104331,1297
"9806",31,65326,35953,451
"4178",30,357755,281659,3520
"10015",19,68535,58539,593
"16395",17,45172,30377,380
"15324",51,229797,170997,2151
"8121",13,46346,46662,316
"9172",41,161199,93411,690
"10620",33,70020,42607,414
"9881",28,75555,45522,573
"10984",26,87957,65672,778
"57964",57,338508,307621,3870
"4705",217,859011,635047,7987
"15347",36,104578,78763,975
"26520",30,67897,46554,582
"18033",24,47383,32497,309
"15731",40,104952,57014,537
"1604",31,103812,89682,1058
"24173",31,172696,134049,1699
"23156",47,114688,81472,1073
"27723",54,170858,113212,1433
"57357",43,224622,184387,2318
"35299",20,169374,132934,1678
"31100",225,930084,531841,6648
"31381",17,58425,33340,420
"31592",12,37534,15552,146
"28894",55,194838,123299,1521
"31146",47,152138,113271,1325
"14222",46,291315,189625,2404
"31966",24,66573,44759,565
"58212",15,116901,97764,1241
"5415",228,815778,486592,6113
"11519",32,129765,112349,1409
"432",37,104992,65798,726
"14639",8,30986,23300,291
"5424",42,141103,113756,1273
"3845",21,62200,39654,498
"19213",181,642027,461727,5808
"34394",24,129498,60708,767
"5795",22,111800,78377,981
"28925",38,162068,106031,1057
"15734",27,146228,118068,1471
"14208",30,93736,54906,475
"28139",84,352622,247556,3209
"12592",51,286523,175421,2193
"10643",49,94593,78267,760
"15839",14,72699,61818,775
"15503",37,173436,119967,1500
"18448",8,45137,28048,196
"9036",19,92152,73283,935
"15914",14,89855,53410,556
"15851",25,84242,56207,705
"16448",15,66343,42204,235
"14689",26,128583,90261,1132
"18374",42,138926,122307,1490
"11552",36,116534,50199,287
"11907",11,118409,52741,38
"235",14,75006,69839,851
"421",24,141588,81879,1024
"11518",24,61825,40656,509
"13232",104,337657,228211,2926
"16631",60,103747,72086,862
"15738",14,75419,43345,386
"485",10,31098,24976,318
"1497",74,453198,224038,992
"17142",13,58202,40350,490
"15809",230,628098,444949,3745
"16656",26,86334,70136,699
"17733",25,139055,102149,491
"10175",22,94481,67635,861
"10206",16,76983,51678,651
"15597",17,53293,41790,533
"10201",24,67562,47487,599
"10163",21,105424,62701,789
"10982",6,30334,8955,115
"18378",16,68626,55628,697
"9773",19,78149,55520,697
"8980",29,90655,54426,686
"17027",16,42263,26552,265
"8642",15,59853,36752,465
"968",19,140731,64357,538
"35388",399,113669,32155,0
"58563",25,100465,82896,1042
"34127",10,82299,67482,860
"35512",30,136119,77270,926
