"","numemp","asset","RWAJT","RBCT2"
"1147",69,365192,217474,2736
"1566",33,112034,60592,715
"15871",80,367080,174246,1629
"5847",23,80821,61332,772
"16152",49,136540,82924,430
"10730",23,108629,77050,966
"5779",47,194200,96048,1201
"16968",70,277315,171404,1769
"12531",41,144169,62101,478
"13220",75,445116,233184,2648
"1884",53,239214,97857,1227
"9614",6,16102,7654,85
"170",16,49552,31970,400
"340",175,721419,477123,6013
"15046",54,269318,210822,2652
"4059",39,135261,57845,727
"6649",26,61979,30154,335
"6659",41,120919,77749,933
"30889",11,50258,26159,332
"29975",27,106402,70543,737
"9439",18,69234,29680,372
"16744",6,17742,14806,163
"14113",85,214480,135707,1391
"11722",72,341510,235728,1779
"35195",14,108904,63627,798
"3388",22,192527,73970,599
"5317",47,193349,110932,1398
"35075",22,18365,10322,124
"58374",56,411801,360021,3391
"9526",11,76389,43934,550
"5130",22,81045,58635,639
"27847",6,31506,13785,130
"18089",14,27110,12090,152
"34599",16,732410,449139,5639
"26393",48,261878,229454,2207
"18118",19,132251,60064,751
"13915",14,75288,35422,344
"847",18,70832,34593,432
"11952",105,323743,204760,2029
"16483",12,81904,34526,432
"14999",9,48741,28762,280
"8698",90,487400,315139,3964
"17205",9,36863,22478,207
"33306",1165,16337799,15371455,175281
"12010",962,8525005,6431531,61265
"90141",105,663033,530005,7929
"12594",103,337338,212479,2664
"6990",36,165495,73717,987
"8816",100,436989,354673,4457
"2228",50,166663,84670,1060
"9865",7,43432,30231,377
"12978",99,451418,272204,1577
"4318",62,185444,144844,1786
"16120",20,84295,58356,733
"4019",12,59433,24412,120
"16193",17,33876,22037,275
"1213",35,161794,79969,990
"8762",12,72148,42294,487
"2723",33,132640,54132,423
"16185",22,63562,31635,245
"5520",10,43557,24979,312
"90291",124,506463,341122,6598
"13216",70,329290,156079,1950
"10485",22,135508,82600,762
"10688",50,262715,122588,755
"14966",56,350478,202801,2538
"4506",179,870869,544291,6909
"19680",12,42932,23130,292
"18677",17,58246,28027,259
"12422",18,64595,36395,459
"15749",10,40866,25681,173
"4193",16,94698,73461,536
"35060",20,125691,86620,1087
"15701",46,135350,117258,960
"1553",55,259922,182337,1961
"10157",87,221893,143396,1760
"16222",23,58191,35755,372
"33999",79,405750,257865,2799
"4773",22,209736,136175,1739
"6700",43,165524,88463,1175
"29731",32,97509,49056,442
"9871",24,269472,151877,1898
"15312",24,89042,68469,858
"1778",32,101206,55281,691
"15751",10,36444,15264,191
"13715",14,68655,44562,563
"11406",122,409394,348297,4363
"13339",190,715734,542158,6777
"10919",13,89683,60802,478
"5718",8,33020,10980,143
"15057",8,50110,26426,240
"13926",6,31885,10705,122
"1091",11,59428,29769,386
"1610",45,179879,165273,1764
"925",26,84364,52892,0
"13723",6,32164,26810,200
"10508",9,63699,37773,472
"5735",5,31415,18982,238
"16205",10,29076,5632,70
"16344",15,49664,36140,321
"8110",10,37859,16324,205
"24109",27,165774,64331,652
"4514",22,107968,87467,976
"1114",19,56165,26951,336
"4232",16,83312,54852,642
"17375",8,36167,17786,193
"13551",12,57653,35250,460
"5580",17,71587,26530,162
"3103",35,340551,79694,1010
"3237",11,37688,28331,354
"13249",25,112940,84363,870
"5306",124,444025,335585,3997
"414",46,289182,132576,1670
"15784",14,48897,30508,376
"18165",12,74094,41151,515
"17650",26,126529,81868,847
"4777",45,167852,117069,1465
"7278",333,1891599,1535234,19202
"1893",74,590550,413882,4328
"13584",12,52258,42128,529
"4569",77,401856,267152,3359
"15774",25,84432,58174,731
"1941",19,110949,75437,946
"16636",95,800180,346782,5206
"16971",8,68642,31325,393
"16339",30,103555,72426,772
"13832",22,34230,23542,295
"58700",37,7900,3097,0
"7789",18,130218,79813,903
"13802",16,50928,36527,223
"8800",87,239641,157487,1976
"9420",24,152684,111357,1109
"12969",149,637095,556454,3571
"14597",54,213595,128910,1625
"15326",9,57190,17012,67
"1869",64,260419,158239,1989
"18610",60,257684,208859,2626
"32606",14,74259,40757,505
"13748",18,94906,64509,811
"15038",30,128273,63291,766
"14345",22,104039,79829,901
"10526",22,78617,49089,614
"58615",31,161543,143994,1800
"10439",14,89635,40780,366
"26336",113,846819,577492,7097
"6636",219,859304,508632,5194
"5569",61,282410,197586,2493
"17982",3,9815,4214,42
"1908",13,129491,83688,1048
"17193",18,87084,33350,279
"23623",560,3600026,2752336,28146
"8397",15,45281,21448,145
"18071",7,72385,39484,172
"11404",11,35907,13199,165
"58652",49,522049,420588,5288
"21121",112,460882,350882,4140
"31539",20,121736,66322,908
"12136",23,83232,65244,644
"11297",10,23435,15135,192
"1978",91,643593,489777,0
"5595",30,241557,98546,818
"58536",264,1529096,793069,3787
"58716",69,371829,309847,3714
"30012",998,12102089,7264944,77093
"29331",37,251642,193648,2459
"18258",157,837542,564942,7133
"34068",94,643024,508860,6420
"21557",37,113926,83239,891
"34799",21,10460,1938,0
"14513",62,223575,151181,1896
"57862",18,119129,57360,719
"34723",232,2585518,1217817,15279
"23647",335,2290505,1169660,14632
"57594",78,476160,356454,4460
"17366",2,2911,1678,25
"28453",237,775674,582923,7327
"57857",35,183232,130649,1637
"15158",34,171011,116051,1465
"29294",83,617452,238046,800
"9410",97,404358,268234,3385
"33802",5,32863,16736,214
"3225",18,80099,45132,564
"17302",36,170013,92775,1166
"34023",55,188926,152651,1270
"33470",33,103011,84033,788
"57522",33,533857,320004,3555
"30516",26,85052,85130,1065
"35474",63,449466,316223,3986
"10849",47,187444,117423,1064
"609",428,1696002,1003052,7765
"21468",418,2692325,1808374,19520
"58687",27,166326,143072,1811
"15009",8,9921,5281,66
"1434",27,158845,123458,1177
"13071",174,519783,320182,4021
"58522",25,90350,72722,838
"57312",27,132842,94224,1209
"15703",82,261739,166536,2121
"10460",36,150100,123590,1551
"18487",138,495814,374815,5844
"34717",220,1545726,1294956,5180
"58214",17,109486,69594,874
"20727",46,667182,417900,1800
"29877",106,416460,262798,2037
"22621",33,100481,65466,839
"35095",1453,5828719,4716018,35907
"57542",49,917725,592835,7533
"4970",49,170205,104007,518
"47",105,363910,203083,2417
"23032",108,524568,308273,3859
"58057",45,339787,325948,3477
"2711",203,1168423,866154,10858
"57554",73,296841,235127,2945
"57092",25,121157,70627,744
"25644",27,107679,84994,1069
"35050",27,169765,125892,1591
"11178",42,144632,99610,1245
"34781",195,548759,503788,6329
"35350",82,284349,200183,2505
"58454",18,71840,55792,706
"14812",81,281268,156912,1002
"18922",422,1256226,768323,9641
"21943",976,3894121,2914222,36448
"10641",4,36146,31375,392
"977",76,251823,150448,1455
"210",40,191875,161758,965
"11465",11,52738,33598,424
"16119",46,214665,127434,962
"27611",7,35487,15858,188
"16511",41,123327,91333,1161
"58004",17,103119,80638,1014
"12417",14,66453,36328,307
"58121",30,257165,220258,2601
"24677",32,173640,136087,1704
"18109",12,36454,29025,318
"58206",27,110850,84565,1059
"57543",15,209544,126155,1477
"35417",73,233283,148235,1301
"58457",133,2846924,2177612,21789
"58467",71,312996,234523,2005
"58227",100,503916,443874,5336
"57918",274,998545,818225,5591
"23498",185,410830,336079,3822
"1906",17,62779,43302,473
"5598",125,838837,592282,7424
"15484",30,118794,87794,1098
"21883",136,449472,213791,2693
"9956",42,27353,15822,0
"33639",176,706649,240716,0
"35163",51,442585,363036,4668
"14662",57,177844,123602,1549
"31945",747,4743792,2364784,29766
"4988",3038,12177414,8501053,93147
"28515",71,304424,150797,818
"57825",52,352983,260716,2733
"17208",24,126293,84250,1005
"29059",7,38534,16598,208
"58586",10,34097,16020,202
"938",20,83428,37091,465
"32908",24,72127,61178,782
"35261",13,43901,32165,403
"15880",33,103471,82984,1043
"22993",28,88825,46613,455
"35426",144,804229,706260,8082
"34468",24,140541,93116,1107
"58013",141,705243,558573,6739
"57369",229,912502,720738,9009
"6548",65409,405363173,322160913,7297619
"1693",17,67054,40845,456
"57565",195,48745461,34316704,21784
"1167",20,124347,50202,627
"15970",276,760678,526894,6657
"8867",39,159892,134683,1440
"8273",2831,16446985,11039875,79581
"17266",4421,22952953,16351891,123191
"7631",31,124938,61948,775
"58407",51,235372,187932,2355
"90290",211,1519534,991111,10145
"10608",83,244352,162377,892
"14158",186,621597,411752,4773
"14722",58,171338,127574,1339
"6088",48,219200,133583,1676
"34589",1412,7363929,6165586,31079
"58245",64,253740,200701,2232
"9179",16,82477,50221,633
"15177",55,212069,142340,992
"1753",55,196887,143588,1761
"13421",724,3122088,2618718,32825
"22242",28,120824,46801,281
"13580",17,96685,84751,279
"16620",73,237625,90668,1010
"29967",6,33387,18045,229
"35257",124,505176,362105,7792
"12013",41,1686532,461897,1830
"27767",32,108266,58198,726
"57189",11,131990,10402,0
"5325",23,116612,94932,705
"3661",22,294879,218312,2762
"29933",38,133609,79854,1003
"27752",10,78202,24106,243
"29121",59,159246,104968,1313
"32296",544,2606143,1492470,18794
"18190",363,2228818,1541029,15529
"14790",37,86803,49959,624
"5602",110,229533,146895,1610
"15098",10,30502,16405,205
"11886",89,497461,253996,3177
"16788",16,45663,31547,297
"15908",20,135799,70045,877
"8499",13,74123,53991,519
"14982",29,89710,50578,405
"9764",5,23329,14390,110
"20776",18,87377,63597,803
"13195",41,138066,76266,850
"14560",15,67383,40548,508
"19396",49,253329,169423,2144
"57447",42,285764,190987,2444
"32025",52,139737,102437,1294
"14629",75,231183,203702,2372
"18772",25,75076,45222,569
"172",370,1136781,691582,8689
"58",179,506941,311147,3737
"6784",985,5340493,4558550,42649
"22858",615,7044303,5820895,34402
"18203",676,5528910,4377444,25395
"17477",99,570096,436005,5458
"15608",131,528420,331571,4160
"57391",22,110020,68853,776
"14247",30,150241,99016,988
"57119",43,211592,166115,1824
"958",252,1300011,1074584,13480
"11807",132,506366,417949,5097
"33568",24,58872,39789,500
"14334",74,305275,249214,3138
"22180",110,805843,499546,6262
"33114",70,372407,220049,2774
"15249",40,107001,60046,686
"57867",43,133934,98721,1234
"19143",144,568424,548545,6770
"11724",14,47152,26014,265
"16889",1515,7626994,5591547,71025
"19459",319,1074945,647984,7486
"29620",111,521000,266496,3352
"13656",37,200736,178010,1729
"8544",67,264030,155937,1952
"10249",45,306537,247779,2532
"57301",50,222517,152908,1916
"303",96,283036,169072,2130
"8821",20,142967,126324,1578
"29566",91,299991,134712,5380
"57987",39,178758,133094,1666
"32441",63,174518,136628,1716
"10567",8,29438,19696,217
"21083",134,359930,272762,1482
"35427",30,175297,158294,2005
"23373",36,99290,74697,934
"23805",29,105884,88450,1126
"10958",153,554020,458247,4619
"58359",20,120034,127608,1322
"29170",13,88897,23776,0
"28836",55,335474,143120,1268
"1427",16,55212,36007,430
"27132",134,679999,579381,7307
"15465",127,429560,276547,3496
"9309",86,269843,198614,2348
"10208",14,45214,26946,101
"12214",38,165503,124173,1432
"26626",29,255314,203595,1950
"35393",14,38307,27764,347
"15478",49,236585,178960,2240
"27033",17,89414,47397,423
"57120",49,199145,132697,1735
"33503",166,1034741,759662,18031
"8714",27,94546,76400,956
"8545",75,179804,139706,1749
"8202",24,76785,49365,620
"26351",27,81989,50916,636
"30722",77,327772,229689,2946
"14587",327,136748,86927,550
"34985",27,113118,86076,1084
"7759",625,2734687,2341638,21536
"1090",39,188732,119973,1499
"59051",219,738906,327129,4381
"58310",31,121204,77804,1015
"32188",6128,70236783,45371420,569136
"34351",45,1473848,525898,6875
"58427",492,3260647,2716427,27302
"58541",30,228132,201798,2532
"35323",11,28823,23189,292
"22514",18,65288,53236,666
"24919",146,513328,349282,3729
"27518",12,36898,24466,147
"34019",145,853331,650700,6500
"25651",85,289461,185498,1951
"251",13,72443,50522,425
"34186",115,343550,268040,3335
"22600",18,164574,50612,633
"1980",27,114494,61192,770
"57933",18,84960,70082,891
"24966",33,66196,35259,443
"34156",82,418644,285380,3012
"28555",15,99704,50213,627
"9947",18,72694,31466,313
"9396",2934,18963743,13821244,104565
"23737",96,413689,365724,4514
"11409",25,103492,59226,650
"58828",56,462221,334016,3771
"26021",28,124126,34655,444
"19631",132,849526,435435,5448
"57841",56,328001,282976,2693
"19700",112,203765,128448,1524
"29495",16,119230,49453,221
"9733",6,16298,10924,74
"58375",26,118342,30569,387
"3405",85,428183,327524,4095
"2993",482,3028071,2526805,31684
"57249",95,507093,454730,5693
"9747",11,47435,20906,262
"57665",121,808433,637218,6006
"17841",30,115138,66901,794
"11667",22,122230,79507,0
"10214",42,556574,338302,4275
"16585",10,22885,15274,192
"28703",8,53312,31394,255
"21463",42,134549,98165,832
"58025",17,282762,252112,2745
"58662",32,133563,68130,857
"12859",4,50019,30616,131
"57277",23,166655,93563,704
"34565",54,290350,135274,1127
"29772",32,229833,63005,500
"32082",30,165406,114936,1438
"9273",20,72769,41823,524
"35111",176,435751,300760,3785
"33761",58,190317,146416,1852
"34011",118,1130122,1010942,12518
"58533",25,279945,172218,2053
"3089",37,174289,123088,1539
"17927",13,55473,33032,315
"16414",68,181874,134146,1344
"29742",61,294688,196608,2427
"22331",64,215146,159984,2017
"34755",100,543422,389009,3404
"58824",43,266718,208444,2614
"58447",22,188375,153991,1642
"4029",217,658429,421793,5273
"58000",24,110060,79177,990
"58063",7,45599,33305,417
"57892",44,152318,124231,1553
"11763",92,388919,363097,4561
"7748",150,1376678,1028530,5586
"1210",78,272108,202968,2030
"58650",25,106106,80019,1000
"31694",68,171955,98418,526
"22451",222,506481,399747,3663
"32173",56,353287,299733,2878
"30618",4,11963,4786,32
"13430",24,118173,64406,592
"1163",16,68058,45066,562
"27704",9,108839,64096,812
"26516",33,185182,93026,579
"12716",30,108340,80477,996
"15987",131,462899,280065,3095
"8700",12,64118,39071,490
"16432",7,41128,27398,311
"20845",117,417351,360667,2567
"28870",33,175801,138657,1499
"26487",38,414220,357255,4382
"14260",14,57281,18146,226
"15231",46,245585,155842,1956
"81",37,139959,69974,168
"11674",23,128206,90011,954
"28217",39,65566,42062,527
"57167",15,65340,52601,658
"12241",66,337177,264342,3011
"30570",16,136488,70101,564
"28088",1865,14607639,8222579,103674
"29520",171,1070992,689041,7508
"29281",40,156245,101089,631
"29227",41,266788,158516,1630
"90229",41,194244,137223,1088
"214",32,239421,138296,1740
"9326",45,178209,110557,1381
"16667",10,55548,23121,289
"1281",847,4849308,3943748,49728
"57696",168,1436706,1179120,12353
"22430",9,128790,58365,733
"2308",11,42401,31932,0
"58433",62,475020,457795,4504
"10878",7,43208,28193,280
"28513",733,1761441,1120771,14056
"23298",123,1100040,493969,3240
"15990",109,587389,447806,3831
"8021",151,604123,417957,5268
"16160",273,896998,677838,5900
"1857",36,260264,207246,2052
"10384",51,168168,121228,1526
"32260",20,72928,40324,513
"27254",20,147387,88101,1105
"1862",15,85483,55556,695
"698",140,733082,526047,6007
"1849",43,132998,88893,1132
"9168",75,305376,246238,3101
"29847",102,419034,261464,2349
"28989",21,110470,46645,373
"34404",42,236324,201668,827
"18221",2808,23084532,15552554,164290
"90297",140,673162,472382,5907
"9472",63,225311,168884,2130
"11417",5,26350,17736,223
"26605",67,542242,403506,4716
"1219",64,252338,162357,1240
"14025",25,128524,88181,1102
"13718",74,9107592,4034980,1105
"5146",8,9554178,5768143,75008
"25890",364,561649,156477,0
"3511",229644,1571389000,1177676620,23867000
"27389",657,6300750,6113459,77939
"29141",79,251030,172428,2193
"14136",58,166089,88650,907
"17401",8,33233,23233,261
"803",1680,8208279,5286005,44842
"16175",157,575210,357692,4130
"15614",171,1638299,1427040,13878
"10853",65,196343,139036,899
"21526",31,118414,58142,733
"28807",74,262984,197032,1999
"19850",156,407222,333951,3402
"9105",20,122093,93148,658
"14573",13,89692,34429,302
"24471",15,46737,16510,170
"22308",63,244200,217623,2722
"8421",66,355353,201061,2004
"5369",15,105971,73490,705
"15489",64,341915,242789,2455
"31329",13,82860,37461,470
"12166",34,158516,69273,751
"34162",25,272293,225289,2869
"14929",84,384484,237384,2969
"18509",472,2160495,1386097,16577
"22957",161,1059888,700092,8753
"15466",88,474410,354034,4440
"16866",29,144874,82028,560
"28151",133,206023,165388,1750
"2452",50,161965,92537,770
"58426",21,51781,32336,406
"27760",35,321103,137889,337
"3430",834,4995160,3053376,21208
"58417",38,148069,126604,1584
"28400",132,604840,485619,4483
"57512",1155,11133185,10189722,112748
"22525",27,67441,35699,481
"2249",51,164593,76363,975
"1720",49,188274,122603,618
"22059",14,56495,54189,0
"341",17,91494,60362,679
"16720",25,182775,102755,1009
"10203",69,558907,326628,2925
"18389",92,453783,197927,1840
"492",7,32509,12126,78
"35492",58,83693,58918,739
"5131",30,116752,71120,668
"4778",11,71190,55302,625
"5110",11,33518,20233,253
"1983",17,73515,58544,606
"9123",185,771396,701313,8804
"90300",180,1327563,885283,8095
"57077",148,987502,799168,7749
"30551",20,169934,55200,437
"58347",18,114422,89406,1118
"18518",19,90337,61846,601
"32941",224,1090969,826830,7425
"34697",39,1858358,1414819,8468
"26591",41,221384,106123,1189
"22939",95,340216,241187,3016
"33803",65,819539,688467,6532
"16228",28,89221,62352,785
"32912",333,1382901,740602,9357
"8519",5,35101,24299,303
"16453",37,100944,29191,392
"12441",3774,20607802,16640008,167731
"2332",19,66479,30812,388
"17126",23,79957,50100,632
"10074",10,45915,22646,285
"57513",24,95598,76404,955
"57033",118,146257,118435,1421
"27799",34,323788,199835,2498
"14744",33,152491,105129,1315
"12388",38,111161,46436,420
"17838",846,4941733,4069547,39507
"34069",496,2856065,770646,4277
"23301",566,4409570,3698484,46271
"17040",126,438704,269031,3366
"26962",434,1916136,1502833,18835
"27238",42,576825,255306,1406
"29313",18,160478,86741,1091
"90308",86,530491,307045,3033
"29632",75,409653,277231,3123
"10533",37,138101,76410,520
"5280",67,264990,174238,1965
"16325",5,26606,26606,101
"28213",59,312796,174316,2180
"15417",6,25604,7722,90
"33935",453,3182596,2889613,96651
"13023",257,1128104,971375,5160
"33880",22,94280,76848,953
"34240",29,137441,104580,1313
"28918",55,352988,265932,3395
"1060",158,581793,535537,6710
"10011",51,185959,124965,1576
"23220",4731,4626228,2506020,31374
"24551",89,468970,412559,4104
"8863",27,79745,61783,615
"33136",101,360462,247522,3094
"1417",50,160564,100978,1263
"29238",11,88666,45367,567
"5873",67,232878,155553,1952
