"","numemp","asset","RWAJT","RBCT2"
"9658",13,36796,22830,286
"15642",48,77288,53783,683
"16187",16,40464,31947,228
"15375",11,28914,21564,268
"8183",18,49219,22102,278
"1779",25,73265,25538,267
"17141",6,14162,8746,105
"884",12,40689,27389,317
"11905",17,40166,22763,212
"1145",26,61766,31459,440
"11463",18,66869,67391,630
"4107",47,126077,66298,707
"4132",159,176783,127029,1595
"3144",25,60084,28218,245
"5413",7,17337,8964,112
"3814",33,147251,91016,1138
"3348",31,105713,51513,597
"5518",16,46324,17102,135
"14051",24,56891,32427,389
"5544",74,190025,123535,1547
"5548",52,162886,68424,869
"17607",9,27311,17063,186
"15764",19,44535,20183,254
"395",10,17361,11053,84
"15826",35,98878,65186,819
"10845",25,51280,36115,452
"8731",75,213532,114939,1355
"4065",15,39864,21498,217
"12201",69,183808,81290,1023
"28467",4,14348,10951,127
"4439",80,251530,136793,1351
"10656",34,88474,74403,936
"20134",70,239004,216446,2336
"16911",97,410749,343137,4036
"4645",6,16115,5466,61
"5392",9,32585,18462,233
"1141",24,61650,24116,308
"11264",10,33243,21748,272
"27244",330,1027760,919439,10898
"22728",70,214139,178696,2237
"3145",46,123023,56979,721
"27298",57,705055,464641,19239
"9139",128,305578,202619,2459
"175",23,82006,43246,544
"19595",9,17198,11100,100
"14642",43,101928,50587,631
"9356",49,108481,84892,1070
"750",88,207733,127664,3623
"2792",33,84102,60262,755
"10137",65,151090,59787,756
"17975",32,57332,38919,484
"34439",18,45199,29811,375
"5369",18,64485,48237,605
"3110",31,83604,41777,523
"2291",122,272946,208092,2503
"34666",14,57303,36013,451
"26919",78,258851,189276,2397
"16490",67,251126,253134,3168
"5981",51,127428,86057,833
"34847",23,68105,44600,469
"34287",104,428044,263528,2618
"34231",38,221933,185140,2103
"21717",9,15579,11526,103
"26396",74,237247,142444,1782
"24271",40,123451,79447,887
"20279",75,130625,92015,1152
"57041",20,45460,22795,189
"4643",32,91909,45240,496
"2182",12,39304,25047,245
"12591",45,163853,98478,1150
"2102",224,598659,377456,4524
"26922",59,235423,167758,1713
"9374",5,9172,6228,69
"12980",6,48931,24410,208
"9388",41,102522,70557,885
"2281",167,433355,227145,2408
"18361",33,127105,95312,831
"17711",20,53377,24893,311
"28063",21,70796,29746,227
"22643",130,268732,199456,2512
"13341",142,402463,305589,8387
"17589",5,16940,8759,111
"5973",7,52057,25452,319
"8637",30,101361,79815,1004
"5033",75,218386,135004,1703
"16940",184,551180,460990,17331
"7025",45,147149,78787,535
"3150",7,20442,20411,88
"15305",43,155016,101128,1265
"12425",6,11069,5095,64
"9888",97,303928,239303,2992
"18200",125,451816,353226,5670
"16012",371,2953254,1599973,15718
"17959",27,82510,35757,452
"11891",16,34818,15701,120
"4656",7,15393,8273,104
"3178",13,28246,14541,182
"2017",184,433207,349022,3550
"3379",62,113821,59682,418
"16125",33,94785,78365,992
"4156",14,48328,20998,213
"26738",24,49729,25739,264
"3722",52,159254,122539,1538
"2575",51,123195,71834,899
"13206",15,63738,35701,419
"17060",18,40872,17867,204
"13104",23,47592,27463,343
"19042",71,218559,183170,1741
"9262",14,75075,36709,460
"15259",9,25660,13562,171
"19487",25,46783,16413,213
"16001",96,284661,174025,2179
"18347",29,66777,52031,651
"10716",7,16445,11524,102
"7493",159,525995,312566,2397
"28614",137,408444,291344,1164
"29966",5,14081,5802,369
"11254",15,32319,18844,236
"12611",121,407565,191529,2407
"10672",46,81904,60171,502
"14725",14,46922,26617,333
"2066",50,101696,65811,830
"54",79,180671,120377,1484
"15077",40,105216,70379,885
"4619",52,171432,117149,1439
"4650",12,35492,23794,301
"4542",155,502326,379089,4749
"16094",6,30044,17652,34
"14556",21,55314,29501,371
"57532",7,17737,12131,0
"16390",227,1005663,958280,8108
"6274",103,303800,190862,2398
"2068",58,183393,133888,1655
"3792",45,237769,108960,1366
"1829",15,34094,21585,271
"3193",26,102338,48743,123
"17984",2,5339,2912,36
"15779",17,89677,53939,678
"1480",26,52885,35718,332
"1745",13,46427,23385,294
"16216",86,275281,178742,1853
"5377",19,44809,34601,224
"14922",21,83726,66735,835
"5969",229,704088,510389,21391
"17999",4,9717,8186,102
"8640",12,38959,21042,264
"9462",27,75609,38221,479
"10280",28,62148,32132,402
"1843",23,64098,48279,605
"4097",20,59218,30295,380
"3934",8,15933,9875,125
"3821",45,121713,53337,673
"13999",9,22024,11088,139
"1871",8,23503,13011,122
"17719",10,18873,11971,89
"12705",20,70931,38095,403
"13625",25,51458,32840,412
"5709",22,84207,60851,766
"17089",18,61193,44352,556
"1696",121,303915,210668,2366
"4054",15,29453,22593,245
"11024",8,18938,16273,168
"14894",44,94742,67190,766
"14102",34,75650,58553,572
"18794",15,18184,12543,146
"769",67,144320,91582,1144
"10136",59,195350,132087,1654
"6813",55,139511,84273,742
"8262",6,28684,15904,199
"11719",20,43949,29996,382
"1690",24,59454,33357,421
"12163",23,101645,49392,573
"11319",14,42079,15926,190
"5885",47,165980,108857,1280
"12828",153,469249,392292,4906
"15205",5,14300,6133,77
"10267",53,149890,95330,1192
"2850",69,286249,207494,2244
"6540",292,810769,494995,6193
"2689",27,115413,60449,272
"2740",110,327105,216569,2303
"7875",98,259209,185462,1784
"7899",27,146654,94985,1195
"2754",25,102032,52013,237
"4719",9,21182,13049,164
"4748",13,40304,25031,313
"3732",31,244205,141716,1777
"2769",73,190368,118981,1488
"5526",19,46824,38199,430
"4775",25,69309,39428,334
"4522",11,20771,7286,92
"2290",28,210875,92102,1155
"13883",18,59841,33798,422
"16387",18,49490,31310,323
"5777",8,16348,9558,120
"15853",6,14792,9751,122
"15258",19,40539,20660,258
"404",28,53939,30974,389
"8503",14,50463,32147,402
"12830",34,74152,48355,421
"14991",28,94150,61497,777
"17632",7,12915,6901,86
"15352",6,14006,8677,109
"16941",15,48695,30330,385
"11747",70,154295,94683,1189
"9215",37,142505,77249,976
"18120",9,48629,25461,258
"17629",18,39649,34571,432
"10407",14,34265,19551,196
"18101",10,28756,17791,1204
"18020",3,6978,4324,54
"17619",5,12887,5447,69
"2072",47,140487,103792,1300
"1867",18,76686,48225,620
"6084",7,18090,14074,181
"13033",45,160702,107357,1344
"15164",15,59455,45823,575
"17659",6,17257,7353,81
"8174",22,91825,46711,587
"6923",128,378380,280846,3511
"6762",36,64494,30464,381
"12700",25,51150,35123,436
"11507",406,1127440,777611,9758
"12882",104,282589,183721,10721
"11868",167,575203,379880,4827
"10920",42,135531,72628,908
"16082",12,40088,26450,330
"22918",227,601143,422847,5217
"3818",29,52242,33826,423
"5336",31,108522,82671,1035
"32988",46,151438,119561,1499
"3133",16,35815,20866,245
"4096",8,9318,5447,31
"4110",13,23174,18247,220
"1165",9,44558,37463,451
"5503",8,17827,10749,135
"9454",74,270198,198506,2298
"34125",56,219177,182610,1400
"15214",25,65386,42346,409
"14355",77,215267,131119,1642
"6212",49,126099,96804,1218
"16488",70,194277,151718,1549
"2721",66,166946,83777,978
"4222",14,39514,17576,229
"3301",77,216587,91968,797
"2240",133,328956,236862,2964
"3817",35,86991,52622,568
"3840",64,178433,99170,1240
"20360",30,89751,63946,604
"4581",18,47722,33556,376
"2138",211,472266,354132,4436
"5382",48,152049,77716,814
"5062",68,200483,155297,1708
"14583",69,174630,93054,424
"5307",42,173102,142248,1787
"4765",17,50177,34425,431
"5227",32,122349,98351,1230
"4062",140,225557,166488,1033
"5285",177,540159,373458,4462
"4029",128,321632,211168,2644
"4050",63,171052,105573,691
"4701",26,73304,49175,621
"4148",49,116772,69480,868
"5438",17,52994,32715,325
"4170",51,114830,69447,811
"4218",69,164523,96557,1103
"14534",39,98341,63844,611
"14853",14,25927,17356,217
"4031",67,226509,96954,478
"14674",55,121407,72794,912
"15529",58,191655,86518,950
"5108",47,116785,92586,1158
"14761",36,111856,51149,450
"4638",25,59590,37095,423
"3149",6,18218,18094,49
"4444",56,151013,107828,1198
"13905",49,170085,108226,1008
"14095",31,68245,14974,197
"13561",63,150173,79801,998
"3869",81,285747,208272,2605
"26260",24,54791,31137,127
"4016",245,866244,511360,6403
"14924",103,320674,178390,2234
"3747",67,192354,151409,1578
"3749",21,85274,54854,369
"14584",72,180897,92722,1166
"5268",24,49960,25390,215
"4795",24,69749,55439,471
"6442",54,148247,73286,380
"5370",14,40824,34200,429
"4421",11,38335,26112,333
"3550",99,225883,148668,1857
"3067",61,218744,139395,1309
"5371",12,38774,24655,278
"12365",25,84085,54928,663
"6811",82,206222,174201,1528
"3074",8,19077,6065,77
"3075",29,75666,49809,624
"3078",24,43456,30551,385
"4614",48,93370,71582,3672
"3598",28,97500,34964,439
"3599",16,40021,26046,326
"2994",54,174099,128651,1613
"3079",9,32871,11263,148
"3600",6,20345,12447,58
"3080",81,222923,127927,1165
"2779",48,96184,63456,795
"4551",37,113929,74018,933
"3761",16,41905,28543,365
"5087",28,65381,45929,432
"3086",37,95548,74466,768
"3087",23,47583,32906,306
"5380",6,14694,10105,127
"5337",28,164089,116500,1464
"4247",83,219572,161010,2014
"2119",34,97143,71920,911
"3762",29,107198,68242,658
"3091",102,248600,147775,1851
"5090",13,35812,24392,239
"3607",27,47951,29881,349
"3095",44,114025,54648,389
"5385",9,25775,23923,296
"6528",49,104557,84270,704
"3098",19,42671,21360,217
"3099",30,106220,61576,657
"4630",19,54903,34639,425
"5093",103,349085,197770,1686
"5286",79,209845,123867,1297
"3854",55,129501,87349,1092
"7404",127,479188,307197,3524
"6530",19,48743,25716,152
"5097",28,114645,88639,1108
"5102",10,24590,14706,109
"3114",49,148697,86233,755
"2682",18,59413,37044,349
"3116",38,116163,53918,288
"3770",9,20702,12004,152
"2786",30,79743,60610,701
"3119",138,339998,201933,2536
"2208",32,115095,75327,945
"5105",7,12971,6162,70
"3122",23,60179,43432,547
"4527",7,13599,9889,89
"4051",6,20012,7667,97
"5389",15,40921,27786,349
"3128",17,61932,33085,289
"7422",26,58117,42246,461
"3130",28,69590,37542,460
"3777",68,196812,131697,1649
"4530",12,37176,17954,231
"2735",20,63902,37457,350
"5110",16,21540,11089,139
"3615",16,44142,21153,175
"11350",15,51759,36485,433
"4919",47,96687,44596,560
"4636",17,63712,38098,476
"22092",60,145838,93524,1175
"4060",16,22860,11540,146
"3136",14,37696,22878,216
"3636",15,43111,27949,295
"3140",12,28413,17879,224
"3638",9,28318,13986,175
"4640",17,39682,24707,310
"5115",9,26518,13539,81
"5116",27,82215,59992,587
"5117",20,57262,30008,257
"2738",53,175671,129783,1641
"4071",25,54819,29643,223
"5119",22,47262,26491,332
"4652",10,20219,10980,137
"4256",131,566484,379827,4200
"4331",15,27819,13276,184
"3644",87,172080,83967,1051
"4077",24,45921,29637,372
"3857",26,114790,61431,555
"3858",41,98936,63562,795
"3649",104,429250,292876,3663
"5122",13,15661,7873,100
"5123",55,147061,100838,1232
"6574",69,151159,105589,1320
"3787",42,148144,94142,854
"4654",14,48983,25780,328
"2794",7,32913,15955,128
"7031",28,80296,31479,295
"3014",84,254750,191155,2396
"3658",25,91250,57221,636
"3179",33,66468,38944,430
"5343",46,139016,81071,801
"3182",10,15272,7866,55
"2172",9,24724,18680,235
"3184",15,39156,19616,195
"4086",46,173368,107958,750
"5136",115,399471,310012,3917
"6464",69,180405,144291,1490
"2273",11,47976,36216,250
"3188",26,73470,40719,510
"3190",8,27021,18640,237
"5400",36,101821,51491,659
"5142",8,24927,25258,324
"2173",22,77903,48880,613
"4457",10,26170,15138,171
"3018",6,11546,7006,88
"4098",12,16962,7878,100
"25155",110,342170,220735,2791
"3197",14,79964,31952,404
"3864",263,671247,518205,5940
"3985",6,13278,7000,87
"7502",69,141649,98051,693
"4342",68,117449,84690,678
"5404",10,39021,26294,282
"6592",35,53408,26825,250
"5150",12,23767,12882,161
"3673",17,54772,27383,320
"3218",65,173622,101072,1280
"4672",13,67754,44007,553
"5410",35,104678,69420,871
"3228",118,269558,142872,1083
"3674",6,25668,14538,145
"3675",48,122225,67267,633
"2695",79,146867,84454,1056
"7511",100,275270,177973,1863
"7085",40,93917,50256,518
"5297",52,135641,81507,805
"2804",25,79401,35704,441
"4683",3,9999,5026,55
"3248",20,87805,35310,168
"5162",22,69371,49327,536
"5163",7,20574,10924,112
"3253",11,27078,12672,159
"5419",39,110548,62432,805
"3256",7,8850,4275,43
"4123",23,47710,28344,355
"3875",56,126917,76292,958
"4690",11,37322,32875,414
"4692",4,8128,4718,41
"4694",14,64986,36849,462
"5348",126,337845,273900,3426
"3268",75,142338,84682,1060
"3029",17,50000,35682,452
"4697",148,449008,226762,2856
"2595",116,340669,187302,1334
"11252",35,111865,67983,722
"3274",27,105654,63740,587
"2698",36,105973,47186,400
"2808",151,517247,426029,4535
"4290",37,88953,59394,555
"7123",124,351490,207382,2604
"5422",11,60185,25939,175
"3804",26,58856,33756,422
"3281",30,49077,22536,282
"5175",9,20352,11050,138
"3805",10,26791,12990,118
"4944",82,167559,99012,1207
"3688",15,48773,32074,139
"3291",32,117809,48355,606
"3034",40,134317,113093,1417
"3896",41,121725,74380,744
"2260",85,237045,194377,2439
"5180",17,57060,38845,414
"4715",9,22533,14275,179
"3694",5,9110,6861,86
"3881",13,36734,17140,215
"4717",57,174707,92433,1166
"7577",5,22859,8974,73
"3302",18,54123,24326,290
"4134",12,26094,16593,208
"3303",9,11811,6912,79
"3807",28,75739,52044,378
"2500",92,393206,201237,1150
"7582",12,29974,18978,237
"3305",86,209503,78265,697
"4476",10,27497,17373,183
"7072",189,914264,325057,2452
"4722",18,60691,29122,368
"2708",51,146035,86005,1082
"4951",47,147176,96539,1027
"3702",34,90688,46204,578
"4477",12,57267,40223,505
"22330",88,233583,175088,1777
"5436",6,25587,16351,206
"7598",36,104485,46801,477
"2759",60,145769,88062,1118
"3947",10,23652,17892,224
"7604",55,146594,93627,893
"6637",44,79116,50791,635
"21379",21,46187,22416,290
"3330",26,68027,44486,559
"20081",36,135543,64809,644
"5196",7,23216,10106,128
"4952",65,304370,168538,1909
"4147",10,26455,15780,146
"5197",19,49130,26518,332
"7609",41,114215,86735,980
"3339",33,124966,46968,587
"7613",72,221681,122737,1212
"5198",40,130827,73459,792
"3347",17,33640,10052,75
"7621",21,81765,44335,406
"4364",54,218908,121473,1437
"3351",12,38083,20157,262
"5214",24,56752,47923,370
"2263",17,62905,43597,404
"3579",78,123471,61205,494
"4555",42,96562,64597,459
"3355",38,116168,45025,563
"3714",6,20275,12479,134
"3715",24,48698,29672,367
"4155",5,7530,4667,27
"5072",60,127209,89052,819
"398",24,55123,29208,74
"4598",22,68018,32486,406
"6658",18,41970,32940,915
"19027",59,99588,70925,570
"5357",51,107790,80686,606
"5447",11,31323,21116,266
"7656",49,122119,66025,828
"5313",26,58724,38534,478
"5218",27,89651,59981,530
"13784",25,70413,48465,521
"4405",31,43206,25452,132
"3718",23,66086,40409,422
"3826",17,38910,24210,273
"4744",159,525842,393488,3623
"4958",64,190553,138193,1429
"3045",17,37218,31361,315
"6280",11,26820,16397,206
"5221",14,54092,34488,432
"3719",97,292843,165024,1049
"5005",60,192724,113181,984
"3377",13,46258,24035,234
"7675",122,453939,267132,2558
"6671",39,111469,70427,898
"3047",26,51427,36236,404
"5358",30,74791,43478,408
"4177",24,50449,33688,421
"6787",13,38539,20538,161
"4960",26,66218,49161,360
"5226",18,56057,27694,347
"5229",25,123463,89237,1110
"5318",39,132008,93571,905
"2124",61,146787,84605,1060
"5006",72,199539,132172,1655
"7704",32,88155,48420,574
"4371",35,108575,86893,893
"13567",12,16140,10860,104
"4494",6,23475,14241,177
"5232",11,20454,10125,67
"3401",12,35749,19950,251
"3402",54,134662,79894,1002
"3830",47,105219,81102,702
"3405",19,61879,22395,204
"13841",8,34127,22505,284
"5364",81,254287,152812,1917
"6794",42,114844,66789,767
"2767",37,128241,78428,982
"5504",12,33747,17382,218
"5247",46,124882,83303,973
"3834",12,49184,22519,220
"2239",148,433817,282021,2462
"5521",26,65251,36912,465
"4606",11,25362,18587,239
"4769",22,60448,48996,397
"4770",17,42626,18757,238
"4193",13,54710,24023,302
"5525",11,28945,9482,106
"6697",78,214840,122866,1564
"4910",169,687415,450616,4687
"5529",21,105848,45853,385
"4503",29,89831,70408,885
"7972",151,335004,214805,2691
"4772",11,37831,22899,216
"5531",44,128088,84657,917
"17093",86,317680,126712,1044
"34217",54,110602,85837,813
"4734",21,59142,43482,508
"3837",21,59263,38685,386
"4774",5,16752,12124,152
"3892",0,2000,400,0
"5074",64,190712,145755,1080
"4853",95,403337,237714,18888
"6798",23,38653,22745,291
"5536",16,59270,19503,244
"5256",10,26701,13252,167
"5538",16,38261,19509,118
"4199",25,79572,39234,302
"5328",40,193226,143247,1368
"3058",87,261940,225310,2183
"3059",16,40676,25779,317
"2526",35,170056,92445,1158
"3745",25,70811,49126,584
"4778",3,6462,4587,56
"6706",24,77117,43471,528
"4779",25,90972,74829,941
"5546",14,47319,20358,252
"2832",50,244535,174821,1007
"4208",26,62015,39557,472
"34961",17,52804,40532,354
"4209",12,34204,20320,258
"5048",66,136181,91415,1111
"5556",6,21051,10188,128
"5557",19,40873,19810,248
"5558",52,119368,63809,802
"4787",9,39844,26867,136
"5559",15,36900,20904,263
"5484",12,40828,25362,313
"14281",10,24300,14866,188
"5485",24,153365,66352,353
"4024",10,27181,16758,211
"5267",49,185587,141286,1568
"5486",24,91504,58872,741
"5076",19,46549,25622,319
"5269",79,222681,148386,1838
"4791",39,83652,64324,804
"5270",47,117425,81028,1015
"4792",13,55372,25272,324
"4519",51,142709,95022,1119
"6725",52,158847,94566,1003
"5489",11,32987,26441,280
"2160",39,87621,50165,570
"6727",36,82369,47932,538
"13816",33,81992,50154,629
"4026",7,36895,28713,288
"6805",25,72218,38011,481
"5590",41,124244,86345,1080
"5593",13,31087,13551,35
"3897",70,184890,130993,1648
"4819",72,201074,131270,1162
"4485",33,88508,66717,835
"2824",112,296762,129574,1281
"4041",17,67616,46605,430
"4752",5,24347,12566,157
"417",14,23800,16299,194
"418",23,38095,23788,201
"2301",13,30012,20767,207
"2303",7,14241,10612,123
"2335",22,40784,20542,261
"17588",64,125823,71371,720
"19252",144,514903,441546,4178
"11175",12,29309,12647,160
"14771",31,112399,65183,826
"16678",5,10550,6390,33
"15637",23,67742,49530,622
"9973",6,9851,4734,60
"12314",3,16146,8140,102
"1197",20,60760,38602,487
"11140",17,30887,12777,98
"14361",57,106784,74032,687
"399",11,31186,19693,189
"16785",19,36849,21625,242
"12315",17,74819,31558,191
"17884",7,12192,6270,79
"5835",34,115629,76116,968
"10356",50,82836,56206,185
"10503",11,38261,20574,258
"15899",30,85056,49671,422
"9437",50,118721,69637,672
"21163",60,119354,74466,942
"15794",19,54880,36928,445
"12098",7,16691,11657,145
"4675",2,5600,3868,49
"10816",7,14410,5861,73
"17661",9,41844,27660,353
"12373",23,46950,22562,285
"12426",27,71204,58405,449
"13368",34,88565,67702,848
"1982",19,87581,52513,664
"15598",29,68252,49747,624
"2710",71,207958,154922,1940
"11527",16,31535,26505,334
"15469",9,34886,14737,192
"8191",10,49474,29025,54
"9769",21,60161,29995,188
"11013",23,73035,41097,350
"15768",8,24959,11710,146
"15074",6,15139,7046,89
"11710",15,41687,20755,261
"13110",12,84067,33641,430
"15328",9,33350,22504,282
"15431",16,38816,25884,324
"10831",31,126023,79328,901
"1685",23,88165,63475,796
"26773",96,309705,227855,2570
"488",30,137638,102959,1218
"17513",14,42075,27218,254
"34573",33,88798,68292,657
"809",98,378660,296117,17211
"13209",26,90423,64133,695
"16416",420,245099,92636,3984
"27447",137,317132,233775,1867
"5768",71,122041,60422,757
"15904",11,37954,23782,301
"13450",11,40703,21569,173
"28668",57,270860,174281,916
"30402",57,246207,102905,864
"57184",11,52845,31852,399
"12483",8,13278,7342,92
"18067",8,12460,7087,58
"5402",116,334139,258429,3288
"13130",72,170380,107033,1338
"5510",3237,9711224,6382359,229987
"5406",7,22138,15544,196
"7605",48,147609,107432,1350
"10898",7,25294,17523,216
"8074",37,123294,70776,804
"16472",4,10707,8599,102
"2285",58,167847,106483,1223
"5408",13,44941,30438,383
"2154",38,133531,76920,816
"899",18,50705,23527,295
"17393",84,417300,340396,3405
"10467",17,60226,41429,461
"4673",97,278812,224298,2805
"27567",4,54761,25813,324
"16317",41,117418,68135,658
"10236",24,65677,46050,576
"33904",19,38040,24830,317
"17114",8,13633,7917,96
"10639",25,83975,68830,865
"34975",38,189734,132580,830
"3232",10,21919,8454,109
"11953",61,173531,123496,1338
"13983",11,43092,26921,289
"14863",18,85918,50367,608
"18653",18,28115,13785,173
"12078",13,23125,14769,185
"11623",11,41627,21900,219
"14079",41,128899,92339,964
"9470",37,51194,42256,323
"57413",23,58288,44186,398
"11469",10,24828,18462,234
"18194",98,381502,200047,2672
"11259",24,46245,40416,507
"17451",27,53479,36599,273
"15606",14,43225,26464,198
"14920",7,50877,27279,198
"17769",14,31368,19710,247
"24015",78,219051,156762,1488
"20993",84,209289,145848,1114
"7516",458,1822635,1300016,10910
"24960",190,493907,319037,3963
"28080",36,238030,110537,1377
"9030",27,66904,33009,415
"11361",16,61163,30204,245
"17671",13,45945,30731,324
"9079",44,162217,113161,1133
"11407",87,237470,135214,1691
"3677",45,133648,83679,909
"26189",56,148195,118491,2856
"17403",11,19128,11432,144
"2805",28,84768,51145,481
"20930",15,38991,22414,284
"22846",94,177414,86486,1085
"15384",59,190387,118753,1486
"3725",69,221228,102850,977
"193",214,280425,203513,2551
"8939",98,214860,146514,2875
"27135",29,53326,27491,216
"13836",7,28418,11725,147
"5568",153,332958,270116,3385
"19809",13,34727,25192,319
"16370",45,137310,86462,2460
"310",27,68278,48381,493
"9274",7,32458,22494,247
"7535",28,65018,42419,531
"18858",65,167421,104116,1309
"4688",10,22684,9216,116
"34192",28,95731,75242,917
"10303",45,97312,72578,911
"29767",7,21241,12127,327
"32295",6,47648,16524,134
"29695",39,149584,93344,570
"14225",17,49178,29953,375
"29571",18,106008,54754,626
"28114",604,1987563,1630645,15111
"16902",180,391392,294309,3694
"963",15,135214,63875,403
"57540",9,19030,8481,52
"15345",25,63146,38930,447
"7526",112,330620,258047,3228
"8165",113,187002,135201,1694
"12585",7,21701,8711,109
"4693",19,37231,26605,333
"6560",7733,30245697,28010757,1200553
"4241",30,85029,44695,556
"14907",12,38166,22102,250
"19040",200,1044739,589407,7382
"14471",108,225649,154135,1930
"11317",6,13691,10807,134
"3275",34,97537,55349,673
"520",132,562234,462286,5781
"34941",32,176564,151830,1679
"17573",7,17681,9159,117
"11445",16,40243,26358,346
"7599",36,110583,52071,520
"12093",30,90293,43068,540
"15237",21,55051,38597,484
"5473",50,176094,112095,1403
"7614",140,384519,242408,2820
"10505",37,103888,46772,422
"1865",13,40109,25718,326
"3279",20,57415,30810,333
"9665",84,346081,225315,2605
"15194",19,98540,52462,657
"10142",9,35231,11960,150
"11860",108,284714,199220,2456
"14969",121,348962,272146,2571
"5189",19,56684,43554,546
"3287",10,26912,8511,49
"9538",85,258390,161939,1296
"12195",28,67519,35296,452
"3292",29,185726,100273,1253
"6233",22,59276,30304,376
"3297",1418,2616172,1649759,20675
"8569",12,35924,21494,243
"22835",18,39461,22122,251
"35292",12,30384,24907,263
"2752",40,142745,97874,1227
"35422",17,147864,129150,1318
"6623",203,517520,320811,2150
"35204",94,304792,237255,7756
"3693",32,70999,22615,59
"2598",14,50883,21399,270
"3384",61,229429,99179,1182
"29857",7,39856,9452,118
"13712",23,110019,75221,890
"2750",37,119374,76700,379
"3808",35,80732,45994,575
"34934",33,129737,107022,1346
"19090",7,28572,17606,221
"14832",250,737722,578305,11235
"17395",6,13110,9146,87
"90227",170,644767,332347,6865
"7586",74,182252,109849,1377
"12135",24,68029,42966,381
"4398",28,74497,48132,603
"14952",36,65349,33859,433
"7151",77,211413,135131,1658
"15604",38,81290,62672,788
"15501",23,64995,40692,207
"27568",117,208672,152625,1212
"4399",40,199653,58136,744
"8047",73,241931,202477,2209
"7153",108,383078,235628,2557
"14644",125,378663,211678,1605
"11823",33,76934,48653,610
"7907",8,18284,6228,10
"27411",127,273702,221610,2400
"9860",13,26358,14062,83
"3320",17,35174,16217,207
"8576",74,221929,154412,1628
"27328",27,110851,78594,844
"7909",72,187402,112152,1405
"4728",8,22241,8595,104
"7910",93,275244,152740,1209
"26603",36,113810,66786,442
"3327",16,58441,37688,473
"35394",15,13465,375,0
"1768",537,2270485,1820445,21000
"29011",85,310504,160458,1798
"314",11,35626,18942,200
"12231",19,109941,73194,901
"31529",23,67408,40233,961
"183",37,104242,68276,800
"13170",9,8997,6506,85
"107",13,30105,13368,167
"8259",27,75148,52108,546
"6268",297,972664,648050,7954
"13351",51,134802,103931,1224
"6605",90,347698,259876,10433
"7391",78,244978,144628,1016
"7900",47,149301,90350,1130
"3502",20,115649,34157,131
"16167",14,45090,32534,910
"6881",124,498464,326418,2605
"13716",70,261830,161321,2023
"4739",46,112603,80554,662
"16101",79,317896,183360,2296
"2615",83,275257,188719,2363
"11085",30,68468,46730,491
"5141",16,40762,23073,290
"10928",22,71109,53128,554
"15099",8,44992,23496,130
"23173",80,427136,360698,4534
"14036",39,120129,73996,667
"16921",9,23961,16025,195
"34603",36,94931,65429,689
"9611",31,126577,78406,688
"12692",14,53367,36688,420
"292",120,326066,245565,3070
"12436",32,61494,33430,421
"3210",220,782588,337462,2292
"1143",79,365813,246507,3085
"3358",31,70994,51622,526
"32907",20,46969,36651,479
"17910",45,113166,78594,989
"429",20,44294,32887,321
"2712",36,100324,57008,721
"9438",6,11688,5895,75
"27968",6,63079,41169,1024
"17369",31,61965,36085,364
"10678",40,138726,90109,943
"35161",39,138029,67322,784
"10653",8,36978,23169,255
"10101",33,87350,61547,770
"57126",139,371001,297350,3731
"10036",147,401273,292082,2949
"6731",256,663909,424973,4830
"6728",19,71318,32963,412
"17603",33,70791,45281,567
"6821",135,401274,290841,3181
"4829",51,201605,108518,1020
"7018",51,144229,81288,1016
"3161",32,73319,44789,488
"6759",13,24583,10623,133
"7337",48,150625,75105,894
"6845",103,379195,251953,10155
"57123",15,55051,44175,551
"7070",199,721374,525663,6640
"35338",25,129982,99752,1258
"19337",11,48438,30668,385
"33860",173,812139,607729,9602
"26580",19,38271,22956,279
"7590",18,95209,62481,786
"6275",65,177204,113526,1422
"7938",48,81446,60321,760
"14528",53,136042,96050,1125
"2111",573,2963902,2534453,29641
"7316",37,102109,48759,454
"21329",44,83959,44749,559
"7334",31,65876,33821,399
"14039",70,229614,174192,2178
"5331",31,104184,74624,499
"2093",50,203605,118267,653
"2608",50,213020,116870,1467
"2496",28,94226,47689,580
"916",43,458327,441653,26782
"7128",47,135875,68742,830
"15188",10,36114,24382,198
"26483",34,423381,248397,3100
"7646",29,198232,86753,637
"11483",5,13809,8712,113
"13603",13,24940,11732,149
"32306",4,15948,7780,64
"18261",500,2536636,1499899,17948
"6662",42,74576,56886,704
"7659",31,219220,134366,1039
"13305",77,180942,139500,1757
"14940",103,320498,218127,2198
"9757",26,110132,68443,268
"8904",152,541005,416270,3943
"16030",71,210921,110024,802
"23376",37,114610,80036,652
"8063",36,100876,78026,690
"9457",100,390058,277144,3054
"26454",28,136322,79248,883
"10187",10,31898,11472,150
"913",6083,33403079,22009303,804474
"7666",49,252116,112481,1405
"14948",43,159382,119486,1396
"26264",43,93647,65977,593
"10334",4,2157,377,1
"384",245,696410,538384,6737
"4163",26,57153,28941,364
"3827",15,38404,22776,284
"10255",101,293870,227703,2636
"6892",228,641590,435042,4832
"3603",403,1284214,940656,11767
"13697",10,30481,18032,270
"15975",154,425949,260123,2256
"1008",35,63273,45345,540
"9137",32,94671,61075,764
"8403",9,57619,34862,407
"3376",68,140570,78764,769
"16664",116,357793,231905,2909
"6872",39,78710,37989,477
"13986",17,35610,16774,210
"57456",13,45851,27050,283
