"","numemp","asset","RWAJT","RBCT2"
"8851",16,27873,19885,225
"19381",36,82404,61936,296
"28235",216,882964,749529,4045
"34888",34,297415,260307,3258
"30237",390,1841799,1029702,12945
"57158",28,89963,68085,851
"20160",67,137291,111382,892
"19008",282,1617945,1340685,18308
"57149",16,41140,34594,301
"35266",17,101266,65866,673
"35416",25,149804,77820,953
"57959",13,24085,12583,121
"57661",32,146452,123359,1111
"16045",754,3787987,2253937,28276
"614",0,550055,227975,0
"57215",12,84778,65573,620
"14134",156,405813,321182,4280
"15977",105,295773,182686,1680
"57497",1,32140,6998,0
"22359",158,397523,234676,2473
"57416",35,121128,106418,1331
"3258",52,181605,169220,771
"57789",15,43876,32189,360
"14783",41,82582,64413,426
"34823",25,112321,105352,719
"34201",124,253659,161541,1807
"58077",8,14720,947,2
"33928",94,470194,344962,4315
"18019",29,66188,44819,402
"12609",45,149134,93039,1166
"24303",18,50863,42009,415
"9313",57,96301,63888,805
"57232",0,15126,2220,0
"57923",10,54267,41013,513
"68",26,62573,41730,506
"26805",88,240068,229267,2917
"26751",86,226700,159580,1499
"11035",228,1241702,601099,6502
"18132",39,113411,60218,483
"29582",13,40940,27321,434
"19430",12,20961,13064,60
"15441",17,50602,29644,191
"34288",48,180144,95195,969
"34600",13,62829,48295,605
"8329",17,77859,75251,943
"6176",57,171309,114861,1172
"26563",110,508129,418084,2623
"30179",255,2159287,1171404,5931
"57844",44,164991,99336,1160
"463",189,572507,337426,3800
"35071",59,160208,109529,1374
"27517",42,270494,188847,1835
"90208",77,412705,289036,3123
"27334",2655,10945696,8094666,127123
"22756",27,95117,79742,1004
"34146",15,37141,15897,201
"35144",48,255668,225387,2596
"10436",11,51564,37579,475
"444",62,176827,124527,1264
"35367",34,118723,112941,1372
"9489",36,104181,73545,928
"9882",27,68990,56922,430
"57058",16,71104,48245,604
"2320",22,44458,33190,307
"16265",62,184745,148931,1696
"27398",47,95491,68547,731
"5956",222,728362,629505,7425
"6158",272,737539,632616,7381
"9308",45,87066,57765,723
"9366",64,151375,108428,1356
"4751",184,323792,277691,2802
"19788",48,131389,103559,850
"15216",25,57903,45875,575
"57362",12,50984,39198,465
"9328",8,16550,10367,133
"4417",41,192405,141245,1026
"1562",16,45279,37987,478
"14636",13,36609,24028,301
"16498",55,169607,123965,1538
"12230",50,135752,107084,1340
"24707",20,33449,27066,315
"17320",63,145453,114810,1246
"25795",107,384427,311951,2997
"8903",106,352493,262619,1977
"8129",21,55729,41056,514
"1475",24,67707,54750,385
"12438",9,44114,18186,228
"8117",86,249792,190938,1820
"8382",10,43420,33948,403
"1365",85,210365,154476,1863
"2331",7,16507,9573,121
"20281",77,238229,150124,1901
"23090",22,80786,57643,721
"12226",15,40187,28048,212
"35604",19,61043,47788,598
"34685",35,76373,66514,792
"10192",88,288843,248982,3113
"26941",11,25107,11851,149
"34517",80,131687,104031,1130
"34763",24,68564,50941,641
"21692",14,56752,24902,231
"1730",19,66106,45996,411
"15792",9,30201,18216,229
"18566",35,121348,80007,772
"12885",64,238285,194542,1649
"25720",37,95052,70121,879
"19105",7,16381,8158,98
"22537",160,402932,262013,2405
"1650",120,276463,230652,2737
"57364",35,222931,155782,1472
"5347",52,292248,237647,2203
"15415",17,59214,35175,441
"29523",150,627432,444500,4181
"6544",531,1841504,1240543,14720
"829",46,105675,76969,964
"22394",33,71903,48966,621
"32288",198,1039050,765827,9197
"57686",14,36601,24533,306
"23115",42,89426,60896,766
"4629",22,52251,38220,478
"8785",99,234226,179944,2252
"70",34,57486,43130,332
"29703",36,138041,82750,817
"29861",55,301220,224482,2791
"29789",109,378601,195974,1377
"32167",538,1558433,1348957,14001
"27233",33,134094,88395,940
"22371",144,357244,238132,2367
"7514",114,389093,277221,2375
"26687",66,132410,93203,1121
"22211",57,99892,80059,1003
"16409",67,221773,165260,1339
"926",66,197116,179456,1859
"18885",41,164086,112261,1406
"30065",7,38046,19046,90
"29813",27,109543,54001,93
"5818",9,53311,39782,499
"16363",12,31294,17283,192
"31572",34,103036,62314,566
"225",7,25144,16222,144
"14868",15,54756,33833,350
"34973",40,93219,71792,600
"15264",54,148350,102002,1194
"28148",59,203478,136603,785
"9679",30,46634,25466,319
"850",56,125256,69894,612
"9950",10,36421,30577,385
"34702",17,53770,44942,413
"15939",5,44376,43334,139
"13196",15,39053,23418,297
"19786",10,30383,19456,250
"18569",145,505907,392771,4180
"14898",30,58459,44356,489
"14939",200,495222,366390,3696
"17138",11,14234,9901,124
"12814",60,279944,232022,2902
"9002",14,55227,44149,554
"13992",8,22720,11713,127
"10345",28,62550,36723,313
"11767",13,74229,45715,396
"26911",18,63846,40645,460
"19604",25,62376,51130,642
"1135",27,101282,64180,805
"21152",19,43175,28884,250
"10075",7,23345,14203,135
"1701",64,90240,55674,497
"10719",25,146520,54434,590
"1923",8,25012,17833,188
"10834",40,126802,67239,847
"15165",35,107834,82522,1034
"1100",38,127462,99441,1189
"10250",8,25533,15821,199
"8840",6,22620,16477,120
"17174",6,15879,9805,123
"14692",45,154794,119705,1353
"11351",4,17348,8690,76
"13113",46,105419,63318,555
"14168",110,210938,138534,1230
"14326",15,51916,43374,475
"90213",190,1242037,808935,7266
"13879",163,470149,386572,2538
"21292",98,389992,293660,3677
"57569",16,33780,26200,290
"10888",45,130952,105131,1058
"12873",53,92388,62532,787
"28934",24,365276,301112,3183
"30281",32,73865,51835,536
"12624",58,144130,118993,1304
"29384",22,118663,81764,340
"10829",27,106060,72682,500
"14058",6,25633,17786,223
"35084",24,98697,70441,885
"28344",719,3973500,3253750,31970
"18841",79,204247,131439,1643
"41",43,125087,76029,709
"5722",13,54757,39732,497
"29995",70,315732,189354,4241
"31089",17,81159,47718,252
"57219",33,191425,167436,1783
"57256",21,92875,87879,879
"27619",108,845035,314672,7482
"33956",7,2741,595,0
"34411",57,207519,148924,1727
"13030",18,47947,38494,479
"5628",20,66876,35801,449
"26379",137,160378,110674,1372
"17782",39,85925,52679,169
"26590",22,129600,70973,510
"16891",80,215531,153056,1918
"27045",67,161365,134821,1421
"9100",57,230125,163778,1762
"15014",7,10431,8973,113
"19371",129,281810,234539,2299
"9744",16,78779,62973,787
"13652",24,68333,49629,446
"12193",18,49197,36662,463
"10194",42,79377,58662,473
"22497",32,105961,78553,614
"33437",71,411758,200238,16101
"57735",8,30487,25128,0
"18605",23,63811,46693,587
"34908",20,80133,72229,728
"11256",12,106406,86338,869
"14065",137,389606,311649,3897
"252",22,93296,58391,407
"58186",9,28683,10684,55
"57342",22,73099,73945,929
"10634",500,1787895,1503060,18941
"29548",88,220129,128240,1383
"2232",122,395230,308842,3865
"35583",157,1016090,830594,7868
"5193",63,217099,182327,1458
"19540",40,101260,75755,545
"6913",55,139852,97329,1218
"27872",189,499776,222299,642
"10734",52,109426,67156,845
"15562",92,294324,179479,1535
"4127",71,188996,139665,1467
"14764",104,528932,402173,2305
"5352",20,58450,38940,316
"57849",1,25936,5193,0
"2448",28,59305,40487,506
"29517",19,69869,36159,244
"20741",245,722044,368231,4669
"19827",67,236968,172183,992
"17443",35,167464,78355,822
"30307",455,1854693,1471945,17017
"1678",66,259124,204030,2202
"17739",5,22778,9810,118
"17491",1347,2673256,2171601,22666
"32503",54,311498,204724,1806
"19722",10,23634,13638,172
"10072",27,79076,54189,680
"8235",150,472710,311060,3897
"20786",173,774762,659447,7191
"6106",12,27205,15792,201
"34254",91,271374,206929,2593
"9064",126,371709,281356,3527
"19800",36,92410,61187,527
"34620",47,298718,210003,2389
"35030",47,132256,89605,500
"16234",3,6943,4430,55
"9818",11,46753,39715,498
"14869",141,253160,197557,2352
"34211",111,278517,221148,2709
"5442",28,102732,82377,768
"16112",142,386181,308984,3300
"8350",32,73222,46167,417
"58100",11,14027,3262,0
"18055",104,394513,318157,3992
"12186",36,128208,101893,1026
"1861",7,28943,13267,122
"23275",178,472225,393921,3256
"57083",23,92367,22193,277
"679",347,2784429,1922238,74040
"6384",15387,82876683,71429901,2494633
"234",11,62650,37878,273
"34509",32,131632,90211,1129
"57808",17,34213,32087,401
"3389",144,226969,158013,1768
"14194",48,139434,116265,1466
"29282",45,174184,79061,312
"31189",170,585093,390092,4296
"4526",26,126639,104288,1215
"22185",19,31872,19712,229
"14085",21,73468,55571,307
"57350",16,143045,120658,1509
"27385",11,49958,26813,346
"27236",40,183024,175898,2057
"34760",37,147424,126003,1577
"10012",24,66167,46933,495
"16171",80,213127,122224,1534
"57729",19,75064,56124,702
"213",11,65917,27122,340
"34807",53,228886,183829,1655
"18302",9,22911,14875,182
"6863",75,234055,166938,1944
"33551",94,532795,454077,5028
"34526",21,66358,52314,552
"57453",15,50992,41135,425
"3741",19,49769,33348,368
"27362",70,217625,163298,1000
"8207",10,31447,21260,241
"33539",122,1136752,991019,9049
"34900",13,38491,25735,320
"32265",41,177611,91845,958
"57147",60,222016,211124,2216
"34016",136,735951,656844,5793
"35419",25,184367,131445,1355
"34384",28,141460,124780,1560
"22924",86,219655,175146,2150
"21714",101,504060,438102,4730
"33581",79,532968,380619,9258
"34849",50,192705,151959,1600
"34112",56,107339,86446,935
"33992",108,324746,263960,2810
"33204",54,184993,153400,1703
"10868",37,63938,46009,370
"27118",46,119536,84077,1052
"33202",39,144539,132362,1657
"57765",24,34601,25475,294
"57231",47,277783,230626,1937
"15799",54,170459,141657,1671
"57059",39,118129,77853,881
"57098",95,409353,272770,3377
"32975",422,912471,886054,10341
"5295",69,224647,164238,1267
"13729",6,13209,7584,73
"32363",121,470129,309773,1197
"26222",20,51558,40485,507
"57920",20,213877,139629,1774
"57832",10,30208,22358,195
"32836",8,41627,25107,314
"34022",22,84694,70257,880
"10971",27,95989,84126,1020
"8101",54,243778,190326,1670
"5694",60,308882,243656,3073
"17892",37,125734,103477,1166
"57271",113,419302,379930,3659
"28969",22,106788,55635,405
"16900",14,46346,32171,371
"34507",131,1265143,825990,4173
"10191",13,43847,39512,505
"10166",36,161833,133534,1670
"33818",24,39104,24574,309
"21906",159,379427,285487,3578
"34144",24,120749,125881,1227
"10178",10,29186,22571,222
"57665",18,53726,37601,444
"57148",39,145026,123318,1543
"28155",35,139080,71330,476
"1905",66,253871,230318,2192
"34560",61,198253,154671,1930
"22139",122,306694,273778,3424
"10002",116,265708,155522,1949
"24443",15,17613,10226,123
"31488",57,98226,63923,352
"32021",77,199863,130247,1268
"32349",31,58546,36313,459
"27894",17,68590,33782,815
"8536",39,121732,84591,1059
"27993",46,240190,65764,326
"14485",6,8316,3064,10
"24963",237,927943,711641,6273
"16835",859,3582303,1651186,17203
"26875",37,124870,87051,780
"58043",7,7542,1784,21
"57754",29,74720,61097,730
"30337",545,2628805,1732191,21651
"15951",1934,6094961,4638729,46106
"28997",73,371217,234251,2394
"57339",2,154002,32158,0
"30879",359,1579037,951667,9456
"8813",71,183490,143042,1058
"35257",20,76628,32286,333
"34443",25,78838,69655,871
"34809",30,63959,43990,553
"32957",29,546590,213541,0
"30011",71,447264,199751,908
"23410",114,382850,305347,3718
"34130",22,27135,14388,136
"57955",15,51738,36946,435
"30284",327,803040,659892,6789
"17562",396,471137,333456,10171
"28611",11,43001,19217,675
"11677",175,1248926,1582782,14043
"12493",7,18979,15475,197
"58079",12,13570,7479,39
"15243",75,457286,236539,2700
"15995",139,885882,420494,2719
"22895",21,83167,65040,701
"24206",1806,402272,317072,0
"18240",101,392976,209031,1523
"27405",47,137626,111828,952
"29120",129,420265,305954,1656
"33867",206,723580,593498,6061
"21848",69,307376,274712,2124
"35497",6,57065,34475,432
"9425",10,26345,20913,179
"34110",42,220392,204733,1801
"28776",4,17919,10656,39
"31204",27,178428,104873,843
"32337",609,2994998,1827140,14643
"32185",967,8893411,4857969,46898
"23364",457,3222703,2820246,30661
"22138",67,209559,153910,1813
"245",54,163599,129595,1611
"38129",207,869649,650788,8141
"57044",23,48742,39298,492
"18386",74,107096,52484,492
"22934",53,226147,159443,1570
"25803",54,97784,95992,1234
"10969",11,38140,30384,381
"9299",15,70473,51630,646
"22746",92,269343,185028,2889
"90270",102,371110,229547,2079
"12417",19,57226,49577,622
"5065",19,54557,39579,467
"5072",66,143511,107509,1069
"10438",24,94197,60527,757
"8310",55,158365,113201,1419
"34231",48,278396,245371,2661
"28266",17,53036,25557,165
"33893",69,1490049,850837,10635
"30447",12,49792,21269,1018
"16075",75,179601,121618,1051
"33184",3655,20320528,14828754,243158
"57858",571,415229,108992,0
"15399",263,729883,385336,4831
"16170",25,53073,44873,411
"26620",52,227060,146953,1130
"17366",6,11523,8560,108
"9300",9,39123,25777,241
"57764",37,105019,84685,1059
"34980",149,452994,328838,3919
"15820",8,36636,31576,380
"35357",21,102627,90215,1130
"24074",116,509205,440410,4702
"35007",35,161066,93644,925
"7274",49,84067,55077,508
"57610",26,81232,60598,692
"9199",66,137095,102445,1290
"32370",31,125887,99424,1180
"57236",30,113243,97099,1215
"27770",153,1409729,1191792,14950
"26713",77,225992,213906,1796
"4160",39,77549,43544,364
"57177",49,212171,172601,1941
"18385",21,74586,54623,634
"12368",21526,81074402,66661638,1045128
"16221",36,104848,85756,1016
"35123",141,699909,536153,5213
"34866",22,92604,72390,908
"30117",82,297416,246239,2841
"58122",7,7400,4487,20
"12437",784,2394802,1758735,18408
"20001",1055,6062817,4078770,44265
"27286",106,241563,208492,1378
"23627",659,2666710,1726775,33825
"57146",19,73249,50467,633
"19333",146,715425,616819,4795
"35260",6,342991,318454,2600
"22618",78,229614,192374,1238
"27332",131,850042,652799,7617
"34932",142,633768,510285,5424
"34803",80,259996,215230,2355
"27322",454,1334104,884824,18518
"3701",118,247853,191296,2407
"10080",7,61514,20867,218
"16032",117,405603,338624,7949
"8598",19,72498,40062,509
"15092",31,105279,53926,440
"8526",67,153780,103540,1095
"1675",14,26469,12716,146
"11817",35,86568,56743,713
"22660",27,104121,74047,882
"34101",20,109851,92805,745
"16026",564,3275688,1713472,2450
"25886",51,100354,78010,661
"28315",33,89156,50752,316
"29323",25,85207,57356,1628
"14995",72,303262,234334,2883
"34304",35,162441,134812,1689
"18983",166,755521,584848,7330
"57743",25,61037,40183,395
"26703",73,227972,129257,510
"16840",27,76300,49658,627
"28565",78,328459,228783,1974
"19772",217,688264,572297,7155
"15275",84,286687,263602,3298
"26708",28,42207,23933,253
"57467",23,79611,70628,700
"8234",43,160995,105902,1326
"58106",8,11330,11385,55
"27181",41,133021,118159,1477
"26951",85,665114,543852,5216
"93",21,47576,35053,390
"57164",29,85419,68663,659
"34563",183,526821,416106,3704
"34076",56,195099,149218,1696
"24067",1002,3287472,2438078,23670
"57525",59,130487,105859,1179
"29922",236,736876,660908,7049
"34309",60,234339,181982,2211
"28314",25,57685,36098,216
"29485",7,42695,20116,60
"15442",16,36709,22285,289
"39",81,216032,142283,1794
"16609",5,17420,8963,113
"17898",10,46804,34889,242
"1787",12,53114,29042,364
"34245",16,48521,32198,204
"34981",8,73477,29870,376
"15302",28,69647,43889,467
"57927",18,41375,30296,262
"33195",74,264352,226220,1783
"28369",17,72910,50016,573
"9712",722,3033258,2115612,26447
"18203",171,1054829,756230,8984
"32745",72,343110,304126,3814
"24334",20,100401,58765,304
"20310",119,387906,313283,3918
"3019",33,97737,54175,679
"31419",35,115724,73147,608
"9120",14,32037,20984,263
"15575",14,36280,25011,313
"15334",38,106936,97240,725
"30041",140,798128,421852,867
"15969",44,188095,114157,432
"1098",17,61005,45239,501
"13881",57,133758,97917,885
"58058",93,436447,380230,1955
"29613",77,574753,315219,2777
"28567",39,401962,102359,446
"24099",21,55134,47452,407
"18959",39,93978,64805,702
"19358",47,163663,102042,479
"5271",41,195397,139865,1662
"9102",6,11961,7499,94
"28471",32,147489,81102,1214
"18074",6,12397,9105,114
"26662",9,27317,13907,170
"33370",77,529685,477840,4995
"13454",60,153349,160997,1007
"18962",196,1279328,953085,10276
"19512",75,334327,280614,2813
"57023",52,158596,125852,996
"28068",46,111590,75321,346
"12017",82,405463,192267,1284
"2203",20,60267,51230,643
"35381",21,107603,85172,860
"5099",12,36659,30627,384
"10209",21,72832,58499,579
"10562",17,63501,43782,393
"9525",20,59538,48165,475
"11411",12,35407,27332,232
"11006",8,23993,13913,175
"9265",16,67157,31670,396
"17210",7,30237,14723,125
"14800",177,404771,310173,3883
"11124",789,3134754,2726443,36077
"8141",320,494173,327388,3087
"17743",136,608339,346725,3110
"33435",129,513140,437635,4825
"26876",210,4368380,1764737,21537
"57974",11,17140,2868,0
"32327",24,112344,27138,112
"12086",6,19791,8150,73
"27824",32,243078,134719,835
"23296",321,2018481,1275290,9851
"9092",270,871124,780158,9624
"14516",25,98263,73049,754
"18467",113,401800,222133,2760
"58177",8,101507,21201,0
"22105",87,312061,150750,1329
"23158",35,95308,67992,743
"23594",336,2347305,2408506,21993
"57608",16,83467,66414,724
"23266",118,627014,490199,12138
"34783",19,244684,188926,2362
"28208",61,170251,98358,407
"11352",10,45508,35235,339
"11568",13,22246,16259,117
"17953",67,65539,54104,638
"4865",625,2458790,1872972,51886
"17115",109,359273,218464,3896
"27043",27,73653,48802,477
"57425",17,141485,106391,1079
"34806",30,74852,47063,436
"57591",36,97528,82699,840
"26418",84,231419,175328,3525
"34235",32,62186,44422,453
"27290",36,211645,167082,3260
"8942",16,66070,45139,350
"35114",23,88388,74879,657
"26574",32,170275,118526,1320
"35131",50,176125,143957,2497
"5753",24,60736,43455,398
"14619",39,77213,46918,589
"26455",94,317887,182590,1666
"13735",12,63382,51927,521
"15912",135,574716,365939,4865
"8011",201,740608,542768,6804
"18030",72,228590,149025,1499
"18214",227,671056,394619,3662
"16039",45,151770,81739,747
"8639",13,50199,29898,374
"17636",5,23837,17957,230
"10344",56,115912,72115,568
"30072",17,120855,48572,566
"19710",12,45837,23890,206
"5523",6,21760,11050,90
"30424",42,210772,103656,1469
"22946",689,1311002,1211985,15182
"8491",29,58914,41554,426
"10781",116,380524,330831,4134
"29910",8,81847,35483,150
"14026",17,56243,38631,486
