"","numemp","asset","RBCT2","rbc1rwaj","rbcrwaj"
"4678",63,131823,875,13.3664086698033,14.5790170250213
"4615",19,37094,270,29.6363284606836,30.8511164801742
"2992",18,40764,310.47,30.9349309088817,32.1927056599661
"4917",127,288932,2361,12.4653779448521,13.5971560300619
"6531",98,345496,2376,12.0560483358778,13.0051264598667
"6547",42,99378,288,16.1941586666728,16.6344832225642
"7879",203,374631,2822.15,9.42030909766849,10.4063825118588
"14820",8,12640,84.81,12.8356432075224,14.088336993978
"3255",22,77954,300.48,70.0073876096377,71.258700430347
"2753",30,84508,486,15.6718667030239,16.6682726707985
"7154",57,116478,486,19.6277289329805,20.3689158996805
"6638",19,47035,328.93,34.8573358622735,36.1098619148383
"4993",235,507532,2903,16.1026927678299,17.1573622871542
"7919",16,45329,168,29.0023154481638,29.6883741633555
"6664",45,131124,1199,9.61408820730913,10.7687803600251
"3721",66,176512,1117,12.8893507345194,13.7870564815239
"5223",42,124939,598,11.9615985227302,12.6658454378225
"14731",23,57507,563.55,10.7641359771484,12.0154001747396
"2768",37,152603,694,20.72237982138,21.4343974268874
"2725",95,265414,1882,20.0891975394586,21.307941326747
"35302",11,17511,113,53.4494169408738,54.5027451784599
"6715",59,167768,4561,12.4032230355227,16.6850199069289
"5495",13,28426,289,11.4385069568822,12.601676735397
"6732",32,56667,284.89,31.8419954727479,33.0944414330173
"9463",94,241510,2050.6,12.7954772751169,14.0490320498243
"11096",23,93277,840.38,9.73130239073746,10.981568696062
"17883",3,4491,18,21.513680494263,22.5066195939982
"17315",8,25462,85,21.2921703007622,22.0699246950745
"17648",13,15652,145.32,15.0555380130528,16.3231340640707
"15261",38,76237,783.44,14.7989327820215,16.0659064350372
"16494",12,36754,190,14.903530757456,15.70253494592
"419",17,25235,210.31,15.2534999203309,16.508571738893
"14269",36,185886,1734.06,10.1505924141846,11.4037418006107
"15111",20,53676,343,11.5772591180886,12.5543752296793
"18077",8,10971,73,13.1953050958664,14.0822823260674
"17672",36,116628,938.9,19.3506001195248,20.6172118353796
"15254",7,6736,37,20.6779217379924,21.6463813636959
"8632",9,24137,240.8,10.0127112463273,11.267165392069
"9658",13,32792,282.54,16.0204705517459,17.279559216472
"15642",55,63093,512,11.0164686948491,12.1869256302636
"9017",70,128766,689,17.9602244608661,19.1160804905258
"16187",11,30379,275.54,15.116969308604,16.3674435575661
"15375",13,31236,208.04,22.071057624177,23.3352819711302
"8183",20,43110,263.62,30.6236956088557,31.8803921587322
"1779",24,46416,275.64,30.8098911235555,32.0611712752126
"17141",5,10784,73.09,24.1272105892218,25.3805565891978
"884",13,31803,195,26.3392336575013,27.2487697940717
"11905",17,39653,188,21.1793116612731,22.0138768661189
"1145",29,54339,580.06,11.1998683161164,12.595784864343
"11463",19,55305,439.47,30.6579074271171,31.9082072208248
"4107",32,93222,689.65,20.226154278026,21.4792055983495
"4132",69,132830,1078.62,21.6574827652353,22.9221784536245
"3144",27,62829,342.71,32.2480229979322,33.5016209972087
"5413",7,17832,106,18.5148483868612,19.6205238398231
"3814",29,126224,846,25.1465464801194,26.3161532931483
"3348",32,87355,397,17.8921090348758,18.7825650066504
"5518",16,40333,153,45.94575064215,46.9508549956314
"14051",26,48955,338,17.3955624598967,18.5370301577117
"5544",71,159186,1396.43,9.52709238261127,10.7815872073024
"5548",59,152111,782,17.3547948240944,18.3622515498343
"17607",7,21830,169,14.247341603899,15.4173128046079
"15764",22,48741,392,12.1418062285189,13.3164330897181
"395",12,15522,106.43,19.4871345866468,20.7464033990674
"15826",35,88072,719,17.2397560311757,18.4705558113778
"10845",23,41247,267.67,32.1058627262499,33.3591478765977
"8731",48,181310,886,15.4845012878586,16.2714273026024
"4065",12,28313,175.84,17.5710719565692,18.8244988502175
"12201",67,160170,1022.3,22.7750289736062,24.0261258097006
"28467",4,14928,62,11.5433116694151,12.1447279076535
"4439",79,233907,1224,17.7819572230518,18.6364629605971
"10656",37,95972,1014.1,9.77326566814844,11.0251374269042
"20134",64,103447,783.8,9.52109421306543,10.5012142083637
"16911",82,228412,2357.96,9.0743158082592,10.3252292080396
"4645",6,11176,17,47.4723521198555,47.8491168192194
"5392",9,24670,197.52,12.7610565898353,14.0276716137671
"1141",31,48781,328.18,20.1347124770817,21.4078935831952
"11264",9,26317,210.97,18.4684289049136,19.7289544455379
"27244",300,761255,6738,9.76768184826906,10.8902621903179
"22728",61,146693,948,9.48543721153605,10.3996497447341
"3145",42,113201,691.02,32.711743886556,33.972942863317
"27298",55,503386,18662,9.5688632306723,15.338252142885
"9139",128,332036,2860.56,13.504270907504,14.7674993097764
"175",24,63566,401.36,25.9189918267102,27.1814732052985
"750",80,222891,9218,10.2549145122656,16.2031779136037
"10636",9,37712,378.86,13.8755216522829,15.1259688771125
"8554",24,65039,539.97,17.4172422957732,18.6838804536787
"14642",39,90175,571.08,33.9677155627488,35.2180883230668
"19595",9,16778,115.11,21.485730672347,22.736095918906
"2792",32,74761,614.29,16.5150092289757,17.766088895922
"10137",71,131607,888.14,25.2873061773944,26.5452834421898
"17975",31,50415,260,11.5975938648616,12.3287709756434
"34439",13,32951,237.96,14.1564136242842,15.4096354196839
"5369",19,59190,503.4,15.8063744066377,17.0614105070007
"3110",34,80945,560,24.7237673082509,25.9287550969908
"2291",116,252845,1591,9.43170687083409,10.2120988718897
"18782",8,26751,208.9,14.3729678811267,15.6425293992525
"15555",25,77651,738,9.94519116756909,11.1690616164045
"26663",32,65227,520,13.0288816026858,14.0486014150573
"31916",46,116450,969,8.79770666727337,9.90000796296085
"21626",37,111423,1105.13,16.7610603028192,18.0114417374388
"34666",14,39590,375,11.2075472942014,12.443673834003
"16490",51,120410,1171.16,11.7210430376618,12.9774238507671
"26919",77,199348,1848.38,11.535569582109,12.8020293174487
"5981",38,82542,473,15.2446450318791,16.2127864255524
"34847",11,40066,214,20.2331475901408,21.2782582790836
"34287",70,165030,1430,16.4343953800405,17.6730600821676
"34231",23,120739,890,10.7896894050126,11.7850069392644
"21717",9,14200,107,10.6586918181121,11.68430335097
"26396",59,188290,1166,9.89062339914588,10.8618602934868
"24271",41,104901,823.47,13.333481196176,14.5844464189873
"20279",79,116416,924.93,11.8544970573031,13.1986897707041
"4643",32,88488,389,15.7791800607483,16.6859759011429
"2182",13,33288,214,20.6003696305561,21.5991188604925
"12591",42,113326,562,30.5552292284649,31.5868307439279
"2102",209,465146,3707.38,15.7575465640999,17.0081184051072
"26922",39,159128,1231.95,13.4827107118106,14.6357042881965
"9374",3,9037,62.77,25.9327938303055,27.1830253731076
"12980",7,40238,175,29.6444551990583,30.3621889649459
"9388",36,84361,709.58,22.9706876120425,24.2212277774371
"25234",28,81640,755.52,20.2835225789244,21.5335924850202
"2281",166,420269,2784.19,17.911782345859,19.1645721890905
"18361",30,98792,691,15.3432957137166,16.2670752151698
"1909",35,59488,415,10.348164208791,11.2777070976759
"9155",74,148229,847,15.8789273771714,16.7156482611122
"17711",12,26828,113,17.9014748773063,18.6226394623814
"28063",21,66538,176,27.5660927650767,28.1180418352307
"22643",169,291837,3082.84,7.63229370300265,8.89040194379854
"13341",168,355985,3046.47,12.2065827541764,13.4573054729316
"17589",5,15362,117.21,27.4633076181812,28.7281305203137
"5973",7,47947,192,31.2933012603784,32.0027491104189
"8637",21,57791,607,10.2310783657066,11.5015907568654
"5033",68,187071,1471.2,14.368667275897,15.6216491974256
"16940",202,498231,3168.7,12.0711084595771,12.9713137167167
"7025",47,104495,589,15.9218379980335,16.7375257931837
"3150",8,19787,78,26.9445478228508,27.7739380084002
"16677",3,7293,31.7,19.936999082898,21.2010048247538
"15305",39,121862,965.74,20.6151243870713,21.8720755977267
"12425",6,10572,65.23,26.4984762893641,27.7573951592514
"9888",81,211266,2042,11.0692640054267,12.2737528202557
"16011",6560,25230680,246655,8.65945368046088,10.130351134539
"18200",95,341531,9190.94,10.6595400157497,14.1388777781033
"16012",291,2475714,14839,11.5237943433117,12.7123701109118
"17959",19,63468,388.3,28.1661528936812,29.4182327069172
"11891",15,39741,211.78,37.5364055047854,38.7936346614837
"4656",7,14720,109.1,17.6902766616921,18.9427161060728
"7820",230,752389,4303,10.8947840368275,11.6731780054772
"3178",12,27665,183.83,18.148005250469,19.3989043150336
"2017",162,259700,2415.27,12.1948962181667,13.4471907329988
"3379",56,104945,698.59,14.3298473246975,15.5830631537612
"16125",24,68311,733.86,10.0197470483872,11.2972125746085
"4156",12,41264,222,23.889220535562,25.0724884871226
"32738",38,132473,1283,10.3985173414325,11.5286569220389
"26738",48,17822,152.38,14.3380625073434,15.7368038420867
"3722",56,153372,1297,13.1732374208331,14.275539932757
"2575",30,92065,589.31,14.1491054965428,15.4086537382599
"13206",14,52403,377,23.9512172756866,25.1035410266991
"17060",15,39278,195,20.3731999814789,21.5018289577256
"13104",22,44292,241,18.2665280787024,19.1485623938631
"19042",60,178152,1064,12.3871943083164,13.1803564160404
"9262",11,56559,411.45,14.3020708048298,15.5533119344592
"15259",8,19576,164.26,14.2474518833374,15.5022971628854
"19487",22,32301,162.94,27.1724438361497,28.4309651547007
"16001",99,275873,2175,9.13466551779021,10.3283627961604
"18347",32,69260,661.63,18.1786416859876,19.4309880727744
"10716",8,15859,128,21.4171942005309,22.4627322850725
"7493",136,376313,2174,20.8666745951827,21.7613074973447
"28614",140,420693,2237,9.96651335975585,10.6225793452714
"31485",45,137251,552,15.7269660263672,16.41415713272
"29966",5,14930,341,46.7048145224941,53.4333070244672
"11254",15,30505,218,12.9502972836436,14.0092488244666
"12611",114,292647,2074.88,32.0099617056541,33.2704105194212
"2066",59,104108,832,13.4840863989162,14.6484621004106
"14725",14,43718,293.59,33.0939952532018,34.3510875117589
"10672",23,66349,488,10.4119337126478,11.5150652045653
"54",74,150434,1009,16.162504580912,17.2189937699597
"15077",46,106355,858.79,15.251971292845,16.5052714963262
"4619",47,144186,1111,13.696097685143,14.7282054331044
"4650",11,32889,298.25,13.7931326098493,15.0542613041741
"4542",139,415658,3936.77,13.6806732534855,14.9327111938827
"16094",6,21884,34,24.8164293886773,25.062638492621
"14556",19,56260,367,8.01516654320833,8.93670981431029
"26769",32,81810,215,13.8348523703518,14.3197713888757
"16390",203,858492,7975,9.08900711723217,10.112630680469
"6274",98,238403,1834.68,10.1391515398892,11.3973252664502
"2068",63,161013,907,23.6362932522162,24.5602704084855
"3792",41,180986,1190.49,23.1680911597068,24.4193446571763
"1829",15,28737,210.51,26.1592619206518,27.412513224001
"3193",23,67494,108,27.5874924274197,27.9469819522944
"17984",2,4396,25.29,46.114321776594,47.3710364293204
"1745",12,38838,226,28.8937597938838,29.9800997894615
"1480",20,49291,360.93,15.0410511996549,16.2945184380506
"15779",13,71653,501.4,23.7228194264505,24.9768649362473
"16216",67,197019,1105,19.6869256021565,20.5981282824943
"5377",16,37851,251,18.4134741251418,19.3658297825518
"14922",20,81824,808.55,9.86396057509861,11.1148240197341
"5969",230,626050,16078.51,10.6172540612166,13.931296219121
"17999",3,7061,73.94,12.2812715683488,13.5320666368939
"8640",11,32278,252.58,21.7004875654418,22.9553202461376
"8736",47,111949,822.8,11.634179344646,12.8879583577141
"10280",30,59183,426.68,23.8313920734966,25.1154403586235
"9462",33,71273,381,17.799513363719,18.821610513919
"1843",22,67655,648.57,15.485958002946,16.7368893495608
"4097",21,50239,332.95,23.0406307287704,24.2978214860867
"3934",7,14500,120.61,18.7755762096228,20.0420875332484
"3821",43,112752,667,19.1710424390577,20.1404219634949
"13999",9,16351,145,15.6867936392368,16.8864693131236
"18051",10,26756,236.44,13.0531908213666,14.3113630340873
"1871",7,13990,113.03,19.6952397437733,20.9494104188373
"17719",10,15360,118.02,17.3219404842459,18.5815433283314
"12705",21,68397,403,15.2192658837753,16.1149090133257
"13625",25,48525,421.73,10.5638633149165,11.8188205193671
"14102",37,67326,569,20.7233106189665,21.7330352072686
"14894",41,79593,616,13.522148620598,14.7445794322047
"1696",103,212068,1721,14.2018972037254,15.3991279207282
"18794",11,13902,97,9.84020185029437,10.8599663582843
"5709",21,55725,441.85,16.4089134767271,17.6860454865371
"17089",20,46619,352.89,26.20133270362,27.4553932349886
"4054",12,24612,213,17.4345990607357,18.6383493362419
"11024",8,17575,155.75,18.467954933646,19.7317440289515
"16445",7,25582,287.33,9.51538153154114,10.7660926822537
"769",51,100913,781,15.8252940900001,17.0093863188074
"10136",58,139619,1283.02,12.6246833828922,13.8764392773218
"6813",52,120223,931.76,15.8123005850712,17.0625780115093
"8262",6,26032,119,19.0038097084194,19.8910020800561
"11719",16,29926,248,8.99500022934728,10.1325627264804
"1690",22,74327,336,24.2521850251281,25.1835753747044
"12163",18,81814,476.35,29.9401931877087,31.0022239439053
"11319",12,36236,151,32.7765785778653,33.8314087921146
"5885",41,108923,875.34,16.1069339156818,17.3582912897613
"12828",138,339946,3805.15,10.021848197495,11.2721026331358
"15205",6,14978,90.04,27.159621212332,28.4124143957123
"10267",50,100707,825.33,17.809174329356,19.0736655414386
"2850",66,216569,2048.8,16.8827332584077,18.0764159688272
"6540",192,456185,4234.8,15.3103795994163,16.5634020856486
"2689",29,87642,472,22.8276957903444,23.6838477500617
"2740",112,248647,2218.47,16.2550052852159,17.5054817945125
"7875",106,195834,1420,12.5975023055292,13.672658771081
"3199",17,27113,229,12.1772881206843,13.4362492853059
"7899",25,113087,884,11.7156787665288,12.8439781487721
"2754",26,77161,257,20.2094324968532,20.8977208816519
"4719",8,15412,130.01,14.0946633791955,15.3463349542838
"7661",19,43141,162,24.1505797758632,24.8064714646628
"2820",125,197627,1663.05,11.718115012948,13.0147092359875
"4748",13,37398,281.88,19.2631436882239,20.5145598999862
"3732",34,183723,1514.43,17.5190695447692,18.7695481463946
"2769",71,161214,1283.78,20.7188139234798,21.9707389417743
"5526",16,33929,310,11.1026656355073,12.1316122265408
"4775",23,64893,412,11.0587707492149,12.085638801655
"4522",11,24799,198.34,11.2219011161379,12.4723235135394
"2290",27,137043,889.11,43.1949065865045,44.4480070627224
"14991",33,101977,603,16.9886183445505,17.8385425843053
"16941",13,40896,359.53,30.3350451986552,31.5982324583578
"5777",8,15811,81.34,42.0513075717236,43.3162681330712
"15258",17,31584,258.32,12.4087293810382,13.6618267124338
"13883",15,42988,333.95,11.2086715557825,12.4668684855483
"12830",30,64139,452.74,18.3063378375542,19.556792181636
"17677",12,24802,243.98,12.5445935231235,13.8056688950937
"16387",18,40840,286,22.5578891140486,23.7703597561493
"8503",14,40863,314.95,23.5710827916354,24.8259361596586
"404",30,44200,388.41,15.0268507028704,16.2790667684147
"15853",6,13993,124.91,12.7389686860477,13.9938776596867
"15352",6,11602,87.6,14.7973284200829,16.0582680792262
"17632",6,12801,77,31.1680745703466,32.3485673110828
"11747",72,125551,1073.65,20.3415405937509,21.5993701772607
"9215",40,126421,932.49,25.6063365024184,26.8604807707697
"18120",7,35623,144,20.8443444127061,21.6994970039967
"17629",21,37931,355.35,20.0851208055231,21.3396906206475
"10407",16,32883,215,18.6220335571698,19.605511133881
"18101",11,23764,1167.81,11.303206164461,19.1138553898569
"18020",3,6206,50.28,15.1853260216948,16.4431813633271
"17619",5,11281,80.08,23.1724736812298,24.4322507975862
"2072",40,142232,1787.53,17.048821438505,19.3410576014213
"1867",18,68770,603.28,17.8708540159405,19.1254948643911
"6084",7,17309,167,16.6050008951483,17.8507489407412
"13033",42,124690,730,20.8181427148142,21.7127297281068
"15164",10,47482,359.45,34.1632368882583,35.4303894524399
"17659",6,16630,85,30.0950435356694,31.1538509448299
"8174",21,77496,521.81,35.0370360920466,36.2930594365912
"6923",94,238432,2384.66,11.7224561939124,12.9751032806383
"6762",36,57408,261,23.271493952272,24.1602647924158
"31922",16,23820,224,9.28998379978772,10.5413105413105
"12700",22,38864,318.05,4.90572064602505,6.15995252019568
"12882",20,43027,369.35,17.4672190663307,18.7292529791142
"11507",390,864844,6848,11.1159764068599,12.1088833856272
"11868",164,494402,3153.05,11.1347813787999,12.047233783644
"10920",47,120500,867.21,26.4395800672386,27.6913499111055
"743",5004,13121546,447428,7.69321659417319,10.9727983996291
"26321",684,3124884,25861,12.4132676946317,13.4693363179799
"9667",254,1139809,29750,10.1159353349795,13.5477836719693
"28623",18,18930,69,16.5282838540111,17.3526073711248
"9425",5,11442,75,17.5503535598499,18.5076455722053
"4149",8,15388,40,35.3793610959111,36.1341207992905
"16082",12,34143,227,13.4099767398001,14.3018796756145
"22918",130,273056,2289,9.1735863579487,10.3266443543983
"3818",30,47500,337.47,17.7615471422302,19.0155198020814
"32988",60,148360,1388.77,10.2428875340424,11.5081205608726
"3133",17,32946,230,15.9613398182224,17.1551961298293
"4096",8,9534,47,16.4414274148347,17.4171181831392
"4110",13,21742,197,9.56918386627486,10.7109944184591
"4402",25,82643,201,10.5231775341412,10.909790344297
