"","numemp","asset","RWAJT","RBCT2"
"18776",69,301025,298004,3730
"57919",32,179804,136896,1319
"16468",7,16452,11396,144
"90147",91,365291,224215,4133
"20364",25,74993,60088,753
"31188",38,121005,93589,1120
"8850",98,190097,132277,890
"26484",99,429018,312918,3912
"28679",460,1914461,1143365,14289
"33935",245,997382,756220,4145
"27683",46,229263,88122,860
"29449",12,40498,22502,1650
"13244",28,121546,48790,610
"16733",65,257557,206481,2594
"35519",75,454292,355455,3983
"57817",13,48387,28462,282
"20959",429,904469,841240,8831
"18710",45,115828,97565,801
"2284",48,135376,104978,1316
"57082",72,745334,546631,3193
"16659",73,370354,328689,3440
"19690",209,556708,414120,5181
"29147",74,263715,152861,1200
"15771",103,315220,229962,2525
"13381",17,77957,43895,552
"18384",17,64244,49047,413
"18266",108,441438,386015,3314
"58224",16,42097,21205,40
"22647",16,26017,19695,248
"32436",80,178861,154991,1940
"34592",30,125749,100537,2131
"9991",62,332796,230868,2050
"34983",17,51626,46535,222
"58054",13,36426,18928,151
"15242",54,155414,101610,895
"15286",49,188853,114521,1458
"19589",22,51517,33780,423
"34835",199,899134,836531,3497
"24185",1527,9519906,7578349,43491
"28710",208,1293628,661919,5205
"14140",142,564049,360760,4536
"13202",42,145077,113829,1109
"26890",16,82937,52301,655
"27119",38,269144,175019,2192
"34953",90,333428,238235,3000
"33216",277,922356,822206,10300
"57994",24,59256,53544,542
"34416",60,612337,610327,7671
"57097",41,156332,130441,1581
"34407",19,77304,60174,579
"20935",142,475285,409925,4668
"10956",57,158562,127812,1608
"14240",238,645279,411067,5143
"24030",58,172823,128637,743
"58047",18,85892,84700,871
"57658",24,101436,91519,892
"15830",65,201934,145445,2383
"20666",75,209754,163377,1531
"57191",13,61892,49852,606
"16476",15,38835,35251,441
"18229",73,298172,176081,2107
"32647",211,714244,516311,6429
"9246",175,568293,380870,8572
"28178",1777,6564717,3790927,40025
"13411",31,160559,133305,1675
"2468",79,320307,230831,2369
"30792",310,707313,628829,7863
"9746",52,126982,100880,1261
"57093",35,34145,10743,0
"1415",43,116154,85519,662
"8094",28,101097,74608,559
"17658",245,790410,620106,9900
"26555",59,438181,331016,3884
"27148",76,430033,259446,2201
"57878",11,36330,12761,83
"29875",113,570185,281116,4127
"23713",40,143830,76510,972
"8295",54,141233,105260,1316
"35333",21,167061,149881,1581
"20226",45,167890,131960,1072
"8355",10,44724,28838,325
"27933",422,1274783,1048545,17924
"33457",112,455431,411433,4559
"11300",6,16587,9668,98
"32195",19,134837,114832,1438
"10320",45,107035,78740,986
"58115",21,40220,38060,388
"27889",68,379675,234630,1202
"26538",76,317039,274386,2814
"24156",1019,5872353,4333370,54547
"27417",228,254471,97485,1246
"30273",125,543602,312945,2050
"4264",342,1573425,1136041,14197
"28359",484,2073875,1349234,9773
"23502",28,167266,142318,1564
"34284",51,243331,202463,1599
"30111",47,297227,130573,273
"18143",94,336798,239782,2998
"15052",3,6593,302,6
"14574",12,37968,27474,348
"3371",5,10455,7630,96
"57440",40,179250,136790,1580
"58231",16,36490,16067,123
"34657",19,64667,37610,230
"58198",9,14466,4007,11
"34071",66,210004,141574,1000
"35385",71,230489,172787,1757
"34017",29,80121,43706,512
"29776",2491,18091851,12754285,134660
"13838",74,181612,119756,1283
"57850",15,36658,23885,263
"4442",15,43958,23339,182
"4067",36,113936,49802,626
"22855",23,34062,20878,222
"5994",24,36638,24571,308
"13416",15,38065,20170,252
"15611",33,79013,59823,450
"34801",62,287419,250272,7657
"12291",61,214794,159943,1933
"57537",42,170899,150132,1633
"27599",53,217279,169898,1280
"35303",28,80995,55428,694
"35213",27,83259,66783,836
"3832",1890,8008985,5619388,190270
"58314",24,111329,75639,493
"5738",61,408928,291857,2138
"3757",74,392885,311266,2956
"58182",35,103239,64167,490
"28864",48,159401,102228,1175
"34171",18,66777,55883,691
"28599",80,413587,226734,906
"31123",3,18331,7464,25
"20628",107,234883,208348,806
"7533",640,1790468,1185859,14896
"27397",284,704236,516393,6289
"58202",16,25434,20128,212
"23086",57,178811,131348,1645
"22238",179,705877,563071,8646
"58050",387,1063245,771277,7048
"8871",63,84633,71888,822
"17325",124,332899,296429,3719
"35348",112,423726,372736,2916
"17800",110,344106,297760,2427
"58238",17,64133,49884,427
"57901",19,54636,35799,394
"23966",104,653388,472181,2733
"10380",27,136568,117127,1339
"35430",20,225855,157487,974
"57960",26,100023,86311,932
"35535",36,197918,142221,1476
"57338",36,215264,122387,1124
"12944",96,450208,259328,2720
"30696",85,296747,165558,1060
"57373",31,84521,65963,692
"22334",33,181414,141093,1216
"23007",95,151140,129761,1625
"19118",14,26853,19774,141
"31469",463,4298305,1676501,8016
"22427",277,2541695,2108881,26358
"28866",135,1523938,706816,8105
"24244",41,97691,74099,848
"1388",5,24357,15646,196
"713",198,667206,525102,4757
"28356",29,116081,60513,400
"1952",28,108851,63830,533
"1008",37,62630,51409,646
"1837",35,107775,74760,690
"17899",40,153618,58179,393
"33450",26,77083,58206,543
"27989",25,204515,110399,420
"34332",120,321461,247856,2176
"27955",29,74727,45705,526
"13112",59,170855,99319,1144
"9672",26,71645,46713,479
"9719",163,515224,388272,4199
"9260",150,529834,412942,4169
"57034",22,73102,57731,587
"1654",67,209211,128234,1508
"16924",93,278898,200996,2526
"28277",43,211155,142007,1519
"22017",170,707525,537464,6724
"19340",51,105758,66019,780
"58234",10,18167,4439,0
"18169",1444,7487326,6044479,179919
"57463",72,388567,297099,3714
"34252",44,484957,334930,3819
"57914",29,56194,30881,387
"57065",25,103463,72931,903
"20774",257,885677,805891,8435
"34585",24,138848,105425,1231
"34089",36,135808,90957,1140
"57246",49,221542,163900,1938
"34940",139,1033243,796664,6292
"26299",79,349781,140411,1617
"32172",106,726137,555086,3377
"58137",21,85534,45431,473
"27090",86,384818,333170,2693
"35498",105,808253,573151,4669
"57740",40,107973,68934,861
"57872",7,26541,25938,323
"24045",864,5563552,4947017,61179
"30067",6,34476,21468,265
"14522",23,52733,30831,231
"23632",141,411166,224216,2693
"12103",17,48642,36213,335
"57880",12,44585,35164,333
"17563",72,300993,204892,2034
"14492",38,100699,82078,766
"15116",9,31952,21433,190
"13990",8,30145,15227,192
"17599",140,508521,396316,3591
"16301",10,19034,6916,87
"30579",92,637235,365107,2629
"34108",16,35021,25283,323
"20448",31,41072,20583,261
"57989",17,62863,32352,332
"23415",415,911802,782641,9790
"24763",36,87426,58599,342
"18001",12,47877,25193,250
"22508",23,49535,29474,358
"29676",38,142271,104644,479
"58030",28,117458,99238,1073
"9772",19,33686,25526,320
"33126",32,98820,87962,1102
"35100",73,648581,549234,6693
"57874",57,233786,185818,2217
"34673",65,269424,243326,2810
"35200",23,89566,71836,815
"19783",317,767964,586505,5644
"26218",132,802687,680594,8510
"13054",20,41064,28670,362
"17139",31,54825,35693,320
"57057",58,539465,466635,4343
"28053",58,225404,151991,637
"1904",49,219991,176451,2217
"11677",526,3661885,3920161,40992
"34038",18,204427,138703,1738
"8851",14,31874,23391,237
"19381",40,98058,73013,408
"58408",25,68424,48841,605
"28235",213,915580,715413,4321
"34888",41,359687,306235,3836
"30237",386,1860906,1027358,13037
"57158",29,102874,76763,885
"20160",78,165360,141826,1445
"19008",290,1816859,1587046,19864
"57149",34,77992,58728,389
"57959",23,60543,44327,278
"35416",23,145183,88141,1105
"57661",41,185935,141853,1417
"16045",742,3747877,2221107,27851
"614",0,574140,195239,0
"57215",16,120191,86676,755
"14134",178,517631,398713,5487
"15977",96,301672,191208,1496
"57497",1,28802,6198,0
"3258",130,504582,385985,1896
"57789",20,61251,49451,534
"14783",40,93593,72915,484
"57416",44,148411,127936,1600
"34823",27,121643,113558,1445
"58273",14,63345,53319,482
"58133",11,32276,13447,77
"58077",10,21185,14380,155
"33928",116,645510,502570,5630
"58248",11,33316,15123,115
"18019",34,77910,49751,400
"12609",49,183878,103492,1268
"24303",19,56114,51202,537
"9314",210,1045011,832581,10438
"9313",61,98828,71545,901
"57232",0,14268,2590,0
"57923",22,91563,75367,942
"68",21,68623,47898,593
"26805",77,254530,231779,2908
"26751",78,207613,160116,1536
"11035",232,1273453,680702,6768
"18132",35,114477,53090,466
"29582",13,39467,27667,448
"19430",11,21444,13439,60
"15441",16,55304,30191,207
"8329",18,86709,85507,1070
"6176",58,183566,123880,1258
"26563",123,668711,519198,3743
"30179",243,2333923,1294234,5225
"57844",59,263776,187490,2000
"463",169,566220,361335,4200
"35071",45,142507,109094,1280
"27517",41,296809,205721,2195
"90208",94,442450,300200,3756
"27334",2657,10700103,8619359,111349
"22756",27,100298,82150,1034
"34146",13,48732,24738,308
"35144",48,318245,275043,2979
"444",76,187459,134891,1562
"35367",36,135676,123100,1549
"9489",40,120717,89320,1122
"9882",25,79765,68549,594
"57058",17,78975,51209,641
"2320",23,43300,29212,243
"9366",58,164103,120176,1241
"6158",297,840829,730529,8662
"5956",239,817020,710939,8303
"27398",44,94286,62032,719
"16265",59,230004,193195,2383
"4751",199,334243,284018,3550
"19788",58,162188,126510,1013
"15216",24,57997,47086,591
"57362",17,66364,48956,613
"9328",8,16907,10193,131
"1562",14,47517,37818,476
"14636",13,37577,25294,299
"16498",60,187602,136962,1713
"12230",49,137923,110949,1270
"17320",60,153720,119408,1493
"25795",105,447323,345318,3509
"8903",105,352885,272379,2287
"8129",22,57448,44984,562
"1475",25,71510,55232,504
"12438",8,42900,17913,225
"8117",87,266242,211774,2000
"8382",10,44216,34428,403
"1365",100,221380,173599,2173
"2331",8,16319,10492,132
"58172",9,9065,6405,80
"20281",105,347595,210486,2657
"23090",27,87980,66603,833
"12226",14,42098,30735,273
"35604",19,73532,57962,726
"34685",38,82946,66938,743
"10192",87,334512,299970,3660
"26941",9,24803,16078,144
"34517",88,181530,123175,1198
"34763",25,69780,52329,656
"21692",15,55288,25689,230
"1730",18,65800,47085,411
"15792",9,33307,22368,280
"18566",35,133877,88429,845
"25720",43,102610,70546,885
"19105",6,15774,7912,89
"22537",165,425670,289571,2630
"1650",125,312046,254224,2651
"57364",36,246422,184775,1742
"5347",57,317321,258919,2316
"15415",16,60540,35940,451
"29523",148,618672,457714,4267
"6544",551,1861784,1337874,14509
"829",48,105624,79845,999
"22394",35,81759,53235,674
"32288",217,1028424,749787,9484
"57686",17,49223,31826,399
"23115",45,98394,67104,844
"4629",20,54033,40442,506
"8785",96,252285,190537,2365
"70",34,59645,46270,412
"29703",35,137987,86736,473
"29861",51,316320,223245,2792
"29789",110,391204,195554,1362
"32167",549,1723293,1526577,14668
"27233",47,143383,101621,958
"7514",109,412836,285354,1867
"26687",61,130255,91161,1140
"3809",206,640330,560807,4710
"22211",53,98531,70067,879
"16409",69,214312,138495,1693
"926",65,194580,166872,2811
"18885",39,166902,116865,1463
"30065",7,36491,18067,98
"29813",29,118023,56931,93
"5818",9,49972,41379,518
"16363",12,30952,18954,192
"31572",31,109137,66316,592
"225",6,26916,18338,144
"14868",15,58067,35923,308
"34973",36,99933,79708,643
"15264",58,160369,108061,1192
"9679",30,46097,25126,314
"850",50,120904,71307,682
"9950",10,41377,35793,405
"34702",20,71054,57729,603
"15939",5,46396,44502,137
"13196",15,41875,23613,299
"9002",13,59128,49158,616
"13992",10,23021,12846,140
"10345",30,76200,41874,268
"26911",18,68782,42877,468
"18569",139,501593,390025,4478
"19786",11,32687,17599,221
"14898",29,63929,49220,543
"14939",187,497233,395278,4257
"17138",12,13294,10501,131
"12814",65,306492,261522,3127
"19604",25,66556,57516,722
"1135",26,105532,69615,873
"21152",17,40658,27115,298
"10075",7,24440,15551,133
"1701",80,242211,117088,602
"10719",25,156392,55815,598
"1923",8,24967,17503,208
"15165",34,109113,83003,1040
"1100",38,132610,100237,1221
"10250",8,26156,17147,215
"8840",7,22309,17540,164
"17174",6,15555,9033,113
"14692",52,183919,140592,1440
"11351",4,21877,9911,82
"13113",42,98482,58656,467
"14168",110,201650,141840,1389
"14326",16,51373,43999,404
"90213",204,1405818,939805,8877
"13879",168,542667,432891,3126
"21292",104,433365,323128,4055
"57569",17,44303,33458,375
"10888",42,138082,109517,866
"12873",48,100290,65946,832
"28934",24,363135,298785,1997
"12624",55,150651,127924,1444
"29384",22,120891,81048,356
"10829",27,111430,74870,537
"14058",6,27237,19827,248
"35084",23,111324,76584,964
"28344",733,4505418,3834914,38878
"18841",84,209543,124706,1561
"41",41,151879,91908,876
"5722",12,54229,38926,487
"29995",72,315881,207578,4673
"31089",16,82373,49972,262
"57256",28,141044,135907,1235
"27619",109,844910,326607,7636
"33956",0,2190,434,0
"34411",66,223742,173795,2174
"13030",21,53487,43889,508
"5628",17,64813,36716,460
"26379",140,172886,123921,1542
"17782",40,93758,56582,176
"26590",21,133289,77473,507
"16891",64,211867,142556,1520
"27045",70,206704,167553,1665
"9100",58,239421,172460,1971
"15014",7,11988,11019,138
"19371",130,271633,224943,2163
"13652",26,74183,55769,497
"12193",18,51820,37046,468
"10194",42,83323,63636,550
"22497",37,115000,83359,576
"57735",9,46754,39783,455
"18605",21,71298,50042,628
"34908",24,125387,108157,1002
"11256",15,152433,126031,1160
"14065",148,413715,314545,3901
"252",21,90323,59876,25
"58297",21,47999,34933,254
"58186",12,40872,32482,309
"57342",23,90810,88314,1119
"10634",504,1891763,1577215,19865
"29548",89,231970,138056,1382
"2232",122,433012,334143,4182
"58179",17,48649,40183,503
"18958",12,42424,28645,358
"4609",23,97722,54384,681
"35583",404,2137598,1716945,16128
"5193",64,237726,210065,1592
"19540",42,99614,76153,791
"6913",59,148104,106089,1328
"27872",196,522846,253714,603
"10734",48,105589,66532,836
"15562",87,320578,190773,1542
"4127",69,211417,129575,1625
"5352",22,59431,37526,295
"57849",1,29100,5794,0
"2448",28,63436,41303,516
"29517",22,70914,36459,243
"20741",249,723174,411676,5448
"19827",66,237923,198331,1212
"17443",34,174621,83600,878
"30307",593,2635111,2025472,22760
"1678",74,284556,225183,2287
"17739",7,22189,10259,128
"17491",1315,2857914,2411950,24722
"32503",55,328599,231123,1989
"19722",10,25423,14866,107
"10072",26,80429,51241,643
"8235",155,493804,319872,4001
"20786",220,884558,766375,8818
"6106",11,26100,14533,186
"34254",96,306939,233836,2930
"9064",139,406082,306635,3848
"19800",39,99019,67693,581
"34620",50,315798,259636,2988
"35030",64,126709,78257,425
"16234",3,6728,5179,58
"9818",11,50800,43083,541
"14869",146,279508,208681,2526
"34211",113,301089,237885,2827
"5442",30,112671,91677,869
"16112",138,403452,324739,3371
"8350",31,72590,47860,413
"58305",18,30148,17135,75
"58100",14,31734,24373,296
"18055",99,452618,349886,4384
"12186",35,132940,105983,1028
"1861",8,29924,13668,122
"23275",181,472728,414643,3972
"57083",24,98565,28539,357
"679",345,3074632,2153754,76766
"6384",15890,90142449,76738722,2381479
"234",10,64817,37485,264
"34509",37,138528,102716,1231
"57808",20,43769,41099,510
"3389",163,231623,154139,1928
"14194",52,163100,130099,1586
"29282",43,203373,88181,681
"31189",161,617106,449316,4294
"4526",27,138519,116759,1182
"22185",21,35376,22356,281
"14085",26,78461,54761,372
"57350",19,189737,149636,1785
"27385",10,52862,30829,397
"27236",38,179436,170605,1729
"34760",45,168695,140918,1764
"10012",23,72927,55352,506
"16171",81,223228,136607,1710
"57729",42,163945,107607,1346
"34807",55,263803,221433,1982
"18302",10,24666,15125,173
"6863",73,233857,166181,1911
"33551",86,558364,474848,5937
"34526",24,82288,65956,669
"57453",17,60817,47248,500
"3741",19,58871,37999,406
"27362",70,223030,173692,1000
"8207",10,29793,22695,222
"33539",132,1348877,1270422,10306
"34900",11,37762,27312,313
"32265",44,175234,96242,938
"57147",64,364309,344049,12277
"34016",218,1167953,1120062,8518
"35419",28,203893,160060,1892
"34384",26,155783,137966,1726
"21714",110,544746,492574,5659
"22924",105,232182,182340,2144
"33992",99,400958,318296,3681
"34112",50,101946,81380,1026
"34849",57,217090,178524,1884
"33204",60,198682,169241,2093
"10868",31,77154,55787,467
"27118",54,122793,86587,824
"33202",44,154808,134078,1678
"57765",28,47101,34595,347
"58261",15,37744,11669,0
"58399",20,16142,5472,14
"57231",59,324351,308738,3170
"15799",55,188268,151582,1727
"58343",17,31970,22937,170
"57059",49,136953,107816,1184
"57098",98,446068,340139,3987
"32975",435,1032584,1013900,10826
"5295",67,235954,165825,1268
"13729",5,14157,9451,81
"32363",130,526362,377455,1370
"58325",22,49922,34026,302
"26222",21,58593,44273,556
"57920",21,112406,68900,919
"57832",14,39593,33057,295
"32836",8,41283,27472,351
"34022",25,121120,95051,1192
"10971",25,95941,78479,979
"8101",54,267935,211561,1674
"5694",63,339966,272236,3436
"17892",36,139801,113841,1275
"57271",135,525586,458396,4297
"28969",20,97801,48843,349
"16900",17,50711,35611,351
"34507",141,1514125,1072153,5482
"10191",14,48166,44915,574
"10166",36,162621,140709,1769
"33818",17,47104,28625,359
"21906",164,429823,330227,4142
"34144",31,131892,138035,1509
"58380",9,17070,4604,5
"10178",9,31164,25131,222
"57665",26,73010,50139,444
"57148",44,173323,167579,1911
"28155",37,143872,77825,467
"1905",70,282825,268403,2475
"34560",61,187706,141624,1774
"22139",122,327595,303736,3339
"10002",117,253917,142451,1787
"24443",13,18469,9743,122
"31488",57,103247,66890,361
"32021",92,221607,150790,1414
"27894",12,50194,24383,635
"8536",41,128887,93586,1068
"58349",16,28610,9895,49
"27993",47,238052,66462,328
"14485",22,43865,22533,187
"24963",241,1075946,818016,11835
"16835",908,4586491,2321692,23990
"26875",28,139817,84815,835
"58043",9,17290,11494,144
"58189",10,52913,43568,498
"58239",14,42057,33695,422
"57754",38,123865,102821,1169
"30337",539,2786410,1741858,20436
"15951",1922,6031364,4770856,45737
"28997",81,388144,265680,2754
"57339",4,204319,41158,0
"30879",352,1771870,1155723,11952
"8813",71,201068,161806,1172
"35257",21,85149,37958,418
"34443",27,85300,74105,834
"34809",30,69649,49153,614
"32957",29,1015916,377489,0
"30011",71,466951,220245,1027
"23410",112,424008,339640,3889
