"","numemp","asset","RWAJT","RBCT2"
"363",84,168013,125617,1575
"18705",23,57113,38134,478
"3846",12,36126,32935,178
"961",87,278522,192938,2413
"57183",26,79893,41728,258
"35049",52,96729,67751,648
"27011",142,313154,218455,1426
"3363",76,112778,68393,672
"15763",30,88990,55305,615
"23927",27,68221,47497,595
"4856",41,106162,72086,620
"18767",187,407774,355749,3670
"33556",40,125837,98095,1289
"4211",27,55725,34568,363
"26920",12,42171,34641,301
"5452",3494,5219206,4404613,131500
"26326",70,175267,126814,1327
"27581",55,137490,102527,1282
"3720",41,92016,54308,668
"26829",32,70504,46485,555
"7888",1135,3862207,2745470,34369
"3874",73,182728,117856,1478
"16612",61,133433,98004,1007
"18747",12,35262,21149,237
"33555",46,103590,58255,729
"15572",153,373983,275589,3158
"26491",21,53232,30796,284
"25016",23,68998,48216,604
"22964",43,82609,54991,323
"5249",28,87480,61069,765
"11501",162,227605,180395,2292
"1294",108,237326,154109,1829
"852",89,220784,149744,1375
"25127",28,87841,63200,772
"2107",78,122177,74310,930
"33416",26,74972,62656,785
"24902",18,50973,26185,201
"35383",34,118946,88897,1111
"4534",218,1065413,763872,9588
"35407",15,39112,35139,316
"1049",43,142530,75953,774
"34237",28,61659,52939,599
"19502",83,335510,234286,2676
"19103",30,53652,31313,266
"24355",26,45942,36267,447
"17195",42,81710,51078,345
"3041",88,211165,173094,1994
"27543",55,122825,98054,1079
"4969",38,70634,38510,305
"3842",71,239728,134123,898
"18136",39,78274,53268,666
"19263",41,90002,55661,471
"21290",26,55985,38840,487
"19266",47,125450,86674,586
"24247",72,196985,159250,1997
"17011",71,202814,165769,2106
"18613",149,408596,327787,6356
"3285",959,408678,201722,1948
"22046",56,106048,85112,958
"57261",18,37340,32279,384
"1545",93,375572,227615,2847
"17872",33,69624,36225,409
"3225",18,29863,19417,243
"19338",28,51021,25549,252
"4660",21,40400,32620,409
"19288",71,157913,97392,991
"16653",37,102767,54690,608
"530",41,108025,83287,1042
"8057",200,548519,207962,2349
"3597",50,137757,90643,959
"16522",71,190966,108647,1065
"25247",41,164534,79376,518
"7472",204,727282,536676,6151
"34645",96,271545,153584,955
"22282",33,122739,93268,967
"21284",26,54767,9461,119
"12248",62,149012,123222,1049
"4736",20,47035,30552,313
"18514",55,141410,108379,974
"24865",22,46608,31739,399
"4482",27,76059,34776,302
"16004",779,1998817,1285422,13365
"33209",496,471757,119019,0
"3440",205,473433,370540,4664
"28619",236,999002,640339,6415
"33982",46,223480,155472,1843
"4746",52,100656,66461,831
"28396",154,584258,394879,4985
"9654",38,118640,79582,971
"27013",139,485182,312139,2778
"30212",6,26355,8951,37
"34870",22,55168,40967,495
"33010",33,57887,37775,447
"21874",59,101734,72384,866
"35067",28,83311,54312,603
"34594",17,63094,47264,592
"28859",70,225284,141423,503
"3063",31,100841,63628,797
"28216",402,1552703,874909,8819
"21784",23,79568,52212,524
"6085",175,955698,810766,4416
"21962",12,19366,7488,74
"22549",13,24610,10062,126
"4185",44,124516,103811,1307
"23011",123,420664,359630,4506
"35214",53,112638,82828,1032
"26665",637,4778945,2917097,114142
"16315",8,23000,16245,204
"28105",43,98480,62708,609
"26263",14,51635,29530,110
"30241",4,11878,5479,92
"34140",45,109828,78894,865
"30358",7,53101,21572,205
"32241",31,158720,85175,1090
"27736",10,29259,14799,185
"28723",5,38247,15329,103
"30255",303,2237038,1082993,12837
"32629",142,342819,237614,2970
"29809",102,404580,110608,350
"30401",128,801500,387144,4854
"29058",31,614622,269228,675
"28059",45,124838,63037,645
"32460",124,572132,469343,5059
"29961",61,227738,122669,534
"32499",80,122788,85038,1884
"1622",9,15993,10110,127
"17120",147,325725,222794,2792
"3698",26,50395,27455,227
"5633",279,724658,520690,6523
"1520",125,302284,170631,2146
"9728",10,32906,25878,239
"4741",21,60158,31201,392
"19106",14,25069,14388,180
"10986",6,12858,7601,85
"1386",4,11951,9205,103
"5252",39,116914,76382,958
"10253",20,72075,49515,619
"17001",21,38614,26460,293
"1852",80,218485,152485,1885
"20657",12,22186,13598,103
"20162",17,38593,25274,316
"34596",59,231488,179001,1675
"20646",12,22466,15803,199
"21010",121,481290,333306,4174
"34524",28,82321,63328,796
"20479",12,37861,26197,329
"17209",21,66492,49992,365
"12751",8,22351,11069,124
"15767",6,13229,9551,120
"30017",86,456121,252321,2908
"26290",22,101067,68299,855
"18508",24,69267,61645,607
"11932",13,37729,21089,216
"1426",47,100477,79464,994
"14218",23,52135,37334,318
"27539",14,170510,116028,1140
"17224",72,274248,124988,971
"34863",17,60108,33410,307
"31928",30,67554,44474,396
"34241",33,165200,129454,1500
"18519",46,97307,86284,938
"30680",59,236182,127281,2700
"26479",28,112263,29029,129
"34222",39,177288,145697,1620
"31084",225,600742,429280,5378
"9170",110,231149,169005,2117
"32570",307,1591163,836810,10540
"10576",15,39707,33789,424
"3796",17,29483,17302,207
"27044",78,197895,155584,1938
"29332",43,99288,67949,890
"2700",141,378166,282547,3484
"2829",53,139815,78289,684
"57239",14,22500,19520,250
"33758",107,341928,250467,3141
"31595",56,478973,250814,2228
"3230",22,49750,33692,368
"27364",53,155100,123434,1490
"34875",21,33280,26985,251
"6104",34,141048,56096,736
"5791",14,60159,37916,467
"5821",8,49793,31620,396
"17278",25,37228,23655,108
"17950",42,76472,46366,524
"17775",14,39609,26332,337
"18063",10,17278,10771,136
"19163",36,80891,52751,660
"2413",62,125996,98476,1232
"16643",12,33769,16669,168
"16182",19,51607,16717,209
"15539",21,49796,37567,302
"13868",28,61224,45082,435
"15321",60,139877,96889,893
"12283",25,57982,25961,328
"1218",22,60523,31644,400
"11241",112,337218,279806,3514
"10709",32,84242,44391,557
"10588",47,122384,88035,1104
"9879",42,58670,28206,233
"9467",7,17014,9839,100
"8604",7,25100,25461,319
"8522",12,47145,24498,307
"9014",19,50171,30170,254
"3272",11,14381,6643,88
"6105",99,279489,200702,2535
"6007",6,8053,4356,55
"5748",14,34047,22379,145
"8500",22,65740,53784,606
"8600",9,33548,28605,363
"9041",6,20049,13702,169
"18924",6,6691,3339,42
"11922",27,71405,32166,403
"1299",17,23293,12204,160
"13680",10,30581,23036,284
"13632",56,201272,138752,1746
"10359",73,128450,90951,891
"11634",15,51635,27596,189
"15206",86,249556,114417,923
"15271",84,274419,195437,2455
"15364",9,28596,16691,209
"15369",8,22394,11674,110
"16695",60,135342,88248,552
"16600",32,67095,22858,288
"15586",49,172715,152359,1916
"15898",74,200353,85196,799
"16177",18,81396,51527,610
"9502",33,40281,22009,276
"591",23,45411,29012,325
"8093",14,40375,27826,348
"8603",13,28236,20076,254
"3983",31,67608,49243,520
"11016",40,106059,79015,992
"13622",29,124397,97703,1204
"12757",20,32118,24677,312
"15694",8,13054,9401,119
"15511",97,209582,118817,1372
"15752",66,237535,143983,1180
"16217",29,98572,62758,573
"16333",8,36905,28310,269
"15050",57,174861,123626,1547
"14893",9,20501,14131,107
"18621",60,162368,118043,1494
"18301",13,29187,15012,193
"18987",30,34152,19505,249
"23318",32,115514,82122,848
"2383",11,33986,17759,213
"25325",35,131926,94910,1193
"25340",4,9271,5236,40
"9968",46,97475,64592,596
"33470",20,73178,46452,581
"4498",19,52788,33782,375
"14251",12,32404,22219,285
"15663",115,284428,182743,2290
"16768",18,33831,19548,245
"16895",11,48293,24830,245
"16608",9,27929,23086,291
"12636",7,35709,26868,265
"12298",10,20232,11702,156
"12149",60,119216,59378,158
"1176",40,80089,50512,493
"17856",27,60796,40952,353
"21437",25,51104,23426,294
"20231",167,133060,92522,929
"24498",23,47888,30924,267
"21752",17,30708,17156,210
"22448",37,64872,34326,467
"17639",51,129431,90668,1145
"14974",114,209301,153599,3152
"11559",58,261825,114597,237
"10073",80,285635,241003,3013
"14185",62,164104,136373,1442
"11151",117,404629,305227,3476
"5999",11,20533,9781,124
"19641",8,18016,7842,73
"12261",349,998343,722305,8048
"10207",23,66649,54403,682
"9873",48,73137,44992,560
"8196",9,22409,14142,169
"9739",7,10970,5940,75
"10159",56,149571,83153,1043
"12547",31,46669,28668,360
"10871",13,35923,22143,279
"11904",24,58875,33885,340
"10991",13,33630,20916,260
"12095",7,17907,11548,137
"15496",25,84370,63382,796
"22034",18,43740,24110,239
"11181",18,45327,23131,290
"11557",46,126816,73685,637
"24841",41,139744,104176,2103
"10799",14,39399,29513,294
"34634",25,67172,60758,763
"15471",16,38149,27874,350
"484",11,24275,19140,240
"20468",34,81237,50244,373
"10559",11,24122,18072,224
"4440",10,51155,39287,452
"12893",20,49282,26237,332
"23815",29,57603,41651,375
"21805",21,39452,25504,311
"10432",6,19733,10731,107
"29365",26,80394,57529,622
"15032",190,685185,375133,4662
"10886",40,80702,51461,654
"5139",5,8761,5561,70
"10186",10,30720,17115,128
"10956",25,75616,59535,750
"9742",11,13315,9829,109
"11669",13,44880,32632,409
"8317",18,63605,42466,535
"1975",17,68586,43876,556
"21793",22,31764,22377,282
"9349",9,34766,27983,218
"9419",7,25387,18266,229
"10243",9,27727,17521,82
"8857",7,14597,10169,128
"8383",18,58383,36310,403
"11316",7,23427,9553,87
"3353",12,15910,5939,45
"9129",6,16813,12728,160
"15616",19,47676,27970,289
"1652",49,116601,84736,906
"1409",11,50873,28729,258
"21050",34,89301,43581,381
"9330",19,55450,42801,505
"10162",23,48560,33960,385
"236",10,30911,20426,263
"1205",9,10958,4478,56
"11144",17,27759,18076,227
"8745",87,249700,171875,1762
"15629",30,88664,70928,890
"26929",29,50700,29111,284
"17909",10,23968,11865,148
"16332",35,128584,73550,687
"9734",6,8521,5672,64
"57042",3,4060,2130,28
"1168",27,90991,43909,340
"8387",20,68037,53384,592
"10360",40,94313,23207,288
"16334",17,56673,25106,217
"1934",7,22621,16547,171
"10437",7,21822,11520,111
"4180",18,26442,21437,165
"12836",32,92881,46873,421
"16162",53,129190,83797,1048
"2157",24,43676,34520,214
"11704",24,89404,35061,440
"9005",8,51714,41103,455
"16884",44,102817,67020,838
"8545",22,47402,27991,350
"17350",21,48874,23023,286
"8831",23,82802,46901,541
"15776",14,42959,29505,370
"498",5,17218,13835,183
"12219",43,141824,98904,1136
"8546",17,60860,37805,374
"11302",6,21712,11028,73
"19191",30,55677,43380,429
"8218",13,26271,20138,252
"17509",188,417464,279581,3433
"22754",12,33883,23240,291
"9978",83,345956,184604,1964
"10809",7,13701,7642,94
"15804",23,90948,50888,633
"6074",13,34240,27037,338
"94",43,98727,65214,658
"15916",8,15152,8015,100
"9632",57,129114,87546,546
"16975",10,23541,14208,178
"1609",31,105028,58288,608
"1781",30,122014,69702,571
"9770",42,85467,65963,825
"90666",14,16458,12546,158
"11910",15,62670,20718,68
"3258",11,17576,6871,50
"4126",13,25513,10810,136
"1404",10,99245,34053,115
"33949",25,67818,53990,595
"17323",183,467611,308606,3862
"34839",30,105473,84008,635
"16089",65,138237,98755,1240
"7770",93,343597,241632,2769
"4977",10198,22322879,16664403,421783
"3293",36,89992,48354,326
"3100",31,50387,30100,263
"20825",75,128411,75553,455
"22551",96,143282,70332,345
"11935",74,199381,88907,376
"16699",9,26393,21756,199
"659",59,198982,111611,1395
"32551",56,300584,200478,2506
"8333",8,29203,23253,292
"8092",16,62808,38168,483
"5754",11,56640,32113,394
"10123",12,30280,21073,265
"8752",23,62582,51517,647
"6109",42,94185,57878,726
"34864",27,165534,117062,1470
"34937",160,196252,136901,843
"34778",26,107010,63919,592
"91322",814,1672009,635189,0
"33519",33,59396,38745,485
"34483",9,3805522,771037,145000
"12606",46,107056,62871,303
"12769",93,236187,168969,1777
"15472",36,87144,69760,874
"33401",27,142522,112538,3409
"202",27,84106,60106,752
"20685",83,282864,210128,2635
"24312",80,120805,110653,1002
"4857",318,909734,672869,5880
"4239",324,876731,684971,7614
"34150",36,88092,56147,705
"7886",53,151226,85770,932
"17077",281,540045,411304,5155
"22738",68,109730,83158,994
"26190",9,25784,20158,140
"9982",234,637723,383468,4327
"5570",246,675429,439553,3971
"17092",1083,4342855,3073659,29505
"6134",243,574044,375917,4402
"20450",333,965979,542100,6593
"6141",412,1158087,725675,7574
"20877",525,1420017,826312,9544
"10307",274,448817,340974,3800
"32725",132,360803,227282,2420
"21131",43,170544,141813,1601
"13083",75,193827,135591,1278
"26873",14,30306,17592,145
"19123",119,275749,191676,2399
"31972",8,26230,18593,201
"19742",42,159776,120587,1519
"254",25,94605,78725,163
"11063",4379,10909123,7282400,91154
"15504",1458,3516555,2400612,30144
"34453",59,193528,190804,2538
"6651",227,666570,436052,16364
"13599",48,106097,75337,874
"3282",13,37893,19184,121
"14331",47,92731,62056,783
"29088",81,192210,127379,823
"1597",46,162470,123438,1552
"26460",45,174114,84960,949
"9108",75,244376,178673,2254
"13874",42,121319,93629,1177
"35577",11,41640,31473,396
"23309",105,189467,143124,1803
"26635",75,247932,91607,510
"28351",135,325714,226537,2832
"35273",39,81831,29645,139
"27336",57,261044,95461,656
"22794",44,219110,77992,521
"24200",87,281873,105468,659
"23568",57,267461,137133,1715
"22036",78,350878,131371,871
"26525",22,89309,51519,621
"26649",59,216754,90807,788
"18714",129,781418,293402,2240
"34107",43,90637,36081,229
"27225",43,200829,98283,1173
"22042",41,219253,77501,489
"35275",31,64530,25568,176
"34447",19,68051,25225,249
"34307",11,27967,13983,161
"23470",54,236760,88830,558
"26295",62,250179,93989,571
"13084",64,259281,112391,1049
"33799",52,131363,67225,840
"34628",28,69938,27367,200
"30387",1581,9140865,5394320,118458
"24746",35,114419,67439,838
"22613",88,400150,154535,1249
"24096",42,336406,135189,961
"19768",43,206683,122098,1528
"20068",46,246211,99014,721
"3387",159,404311,275538,2906
"30448",308,752816,547891,4066
"18243",9,25532,12467,156
"13675",3132,10462698,8609601,257300
"26647",425,1925583,1524113,35697
"34042",127,382533,253851,3173
"57311",7,30895,23154,209
"17797",97,259775,176885,2217
"20488",94,333129,231375,1144
"35361",15,66167,54815,431
"186",234,555308,447197,5611
"35218",13,37827,26979,333
"27134",121,476574,330198,4132
"35044",21,80289,57208,564
"32541",3189,7648103,4517918,46000
"11734",22,71287,39507,345
"29435",49,135449,57261,173
"20382",36,79909,51224,645
"57280",9,29553,19365,172
"34746",2726,7337053,9342066,471523
"33987",63,17668,3858,0
"2558",48878,175483000,174760000,5401000
"15744",28,39135,29911,246
"26340",11,34167,20562,259
"22598",26,68118,47150,430
"27685",8,24614,15521,131
"34660",14,53237,44601,490
"23293",165,646134,382467,3921
"27301",147,675509,583748,6385
"34954",25,104128,79380,993
"34869",78,118784,87621,730
"5672",137,459096,432125,5403
"57085",26,71983,53260,599
"29670",23,78512,40899,186
"34798",22,79877,49595,480
"28838",261,857730,512273,4519
"16049",210,1593515,934380,6581
"7459",72,303082,182308,2280
"22665",95,356490,264917,3313
"4906",195,719854,547732,6850
"21104",208,593798,478050,4513
"34180",28,96487,77571,970
"12139",7,19294,13981,175
"1028",33,74083,52004,587
"15945",47,126807,85702,698
"34748",9,38066,6277,0
"28812",23,79061,48538,449
"11741",11,94363,74063,796
"17446",29,39385,23118,298
"34931",8,20486,11742,149
"21090",19,46443,31812,225
"19640",149,141622,48634,455
"18178",15,43290,16454,71
"35527",5,33051,10249,51
"955",49,119754,71217,673
"23764",12,27819,19920,250
"19746",42,24347,8906,44
"34990",15,71816,53209,507
"34223",20,59939,37125,465
"9521",42,105516,81141,1015
"12188",22,51529,37734,452
"28724",16,59509,40797,223
"35566",18,93240,79052,741
"34216",25,116868,93099,1035
"18390",215,577292,368497,4166
"25834",36,115017,84300,932
"33533",55,183213,147658,1849
"35441",20,54141,29745,246
"11506",116,314493,235210,2800
"29147",78,252201,120474,900
"1821",41,114508,78286,985
"12372",14,49509,32277,407
"28888",106,750003,384320,1085
"29188",49,310940,160197,1612
"27918",25,107999,62320,933
"90198",49,226678,131056,898
"35237",271,887309,898139,11270
"26395",43,281813,212963,2768
"18927",56,186713,146636,1836
"18445",7,19822,12597,109
"35342",14,43458,35965,387
"17937",49,186694,156954,1962
"26314",3,2663,2495,15
"32174",187,557814,401104,5014
"26870",35,217531,101408,1090
"57259",8,8542,3140,25
"28798",83,920689,405484,3400
"9636",7,23626,11593,128
"23498",50,43933,23360,294
"32712",241,819523,565775,7439
"18424",29,76415,61734,774
"19836",119,288057,192526,1975
"17951",99,230077,135627,959
"11023",11,38157,21185,265
"16778",5,17566,12884,118
"24120",30,82933,72258,859
"11792",42,90539,51350,647
"22087",45,191819,153545,1789
"28283",26,112709,55253,135
"57255",34,87135,60745,508
"5878",80,263979,196081,2467
"9669",17,62682,41406,419
"35221",32,123306,99835,1133
"35276",14,33322,24969,313
"35031",10,51458,48027,572
"57254",8,22320,8366,28
"10491",28,77902,46214,580
"30519",23,198466,73771,640
"14926",19,55909,21836,219
"8210",18,54078,42313,429
"19222",591,1355494,962419,10600
"5803",12,31082,20017,252
"25653",1156,5809529,4579183,58259
"3000",62,124167,74575,937
"35376",14,48928,30648,384
"11908",24,75242,61650,653
"34401",18,59302,44238,378
"34986",17,136118,108821,980
"35525",87,226035,186520,2244
"22710",562,1949317,1791906,22462
"33922",43,125004,89701,679
"15110",4,13195,6987,63
"34738",36,83408,51471,645
"2831",139,283772,204865,1967
"16431",6,7786,4535,26
"35432",10,20390,10521,99
"24227",64,94232,59041,744
"21978",22,109240,49785,459
"35488",20,14080,3264,0
"26519",4,12613,9241,85
"28449",138,440827,255171,2421
"29514",2,11150,4981,50
"7551",817,3608259,2956277,33343
"15966",120,312083,195889,1569
"6065",16,30241,25969,323
"35440",11,32856,23521,216
"999",40,54388,28450,161
"27158",128,369096,277442,3175
"19660",37,189862,122850,1358
"32307",21,53714,32256,374
"29126",49,205835,128309,1553
"8283",19,56865,35733,447
"35414",11,30042,28333,354
"19687",25,47331,34371,431
"19686",205,601260,429926,5411
"25744",36,67502,50095,500
"18164",9,25102,22032,276
"17317",16,63773,27561,349
"15306",27,54794,35724,452
"27774",267,697943,466814,5841
"10306",11,30016,19334,242
"27193",38,96854,70931,897
"34239",37,125915,94326,1175
"34861",83,211160,162839,1639
"33103",82,203439,107542,703
"34250",377,262815,129997,315
"23803",62,166918,112927,1059
"19450",17,37536,18978,238
"35282",16,58953,44427,283
"9293",24,59523,37364,324
"27314",211,596067,588712,7473
"33778",2627,2300528,2421552,31106
"32287",40,217801,102978,1288
"24809",2,9050,2104,1
"30397",34,274753,133901,475
"23083",408,2447798,1724180,21633
"35518",11,65089,23173,0
"26333",14,45284,37063,478
"18740",45,118042,100236,1256
