"","numemp","asset","RWAJT","RBCT2","rbc1rwaj","rbcrwaj"
"5686",17,38219,24770.7,275,17.4036260582059,18.513808652965
"34214",12,27666,23881.47,298.97,17.7794750490652,19.0313661596208
"1039",280,639623,394517.63,4945.63,12.3424142033906,13.5960033015508
"1607",63,142902,107309.1,844,11.0354107899516,11.8219237697455
"5688",36,86244,58911.46,740.76,14.3011223962197,15.5585347910237
"9377",9,19227,11204.82,141.02,15.3416119134444,16.6001774236445
"338",24,76512,52095.6,658.8,14.2603214091017,15.5249195709427
"26975",91,189170,105710.4,1092,13.164267659568,14.197278602673
"6128",48,100182,74919,780,16.5538781884435,17.595002602811
"22257",35,100673,72669.08,926.38,13.1073628563895,14.3821553816286
"898",41,111356,64874.13,814.73,18.4773190792694,19.7331817783144
"20386",51,95454,63529.3,635.6,13.9730801378262,14.9735633794171
"5862",77,129859,90899.3,966,14.6766806785091,15.7393951328558
"16820",125,217427,139658.96,1759.26,9.11935761228639,10.3790404854798
"13304",39,73115,48575.9,593,13.0414464786036,14.2622164488975
"27614",113,332373,231107.5,2793,9.13946972729141,10.3479982259338
"8564",22,65554,42366.8,513,20.062879424455,21.2737332061898
"23041",47,135264,101091.8,1147,11.4193238225059,12.5539361253831
"21591",51,151770,78029.4,702,24.7855295568081,25.6851904538546
"14200",30,78761,47094.25,590.05,24.4722020204165,25.7251150618175
"15880",17,61870,35536.75,445.45,16.5152975440917,17.7687886483711
"17459",6,17404,7014.4,72,76.3286952554745,77.3551551094891
"21606",86,252877,212069.7,2232,9.91372176223195,10.966205921921
"15486",44,130988,47966.3,196,33.7299312225458,34.1385514413244
"34862",12,21615,14143.79,180.79,65.5906231639469,66.8688519838035
"8232",43,108105,74779,810,15.5257492076653,16.6089410128512
"23510",48,136225,74239.98,938.88,17.7694013387396,19.0340568518472
"9661",7,19578,13694.3,172.2,14.4074541962714,15.6649116785816
"13960",33,48422,30933.15,387.45,23.2145772415677,24.4671169926115
"2448",17,30510,18801.35,235.25,40.0875469048765,41.3387868424342
"9268",64,86339,56566.3,610,9.76376393718522,10.8421445277489
"5676",84,224648,87585,491,18.3147799280699,18.8753782040304
"34457",7,35546,22316.9,272,29.8518163364983,31.0706236081176
"15227",8,25582,15893.29,200.39,16.8876299369105,18.1484764954267
"15228",16,42743,31595.07,395.67,17.4520898355345,18.7044054657894
"33022",81,280559,226415.1,2194,10.6697830665888,11.63879970903
"11526",35,96940,74084.75,940.95,10.2396242141601,11.5097236610773
"16327",7,24009,17397,182,10.8064608840605,11.8526182675174
"9245",65,126059,64285.5,706,36.0267867559559,37.125012638931
"90384",38,133159,62406.18,902.48,33.5928268642625,35.0389656921798
"23277",17,27652,21436.48,272.48,9.67976085625998,10.9508650673991
"12258",54,133409,74084.4,205,13.0081366657488,13.284848092176
"34721",5,7989,2266.4,8,128.30921284857,128.662195552418
"11088",17,68559,36145.7,452,21.3331046293197,22.5835991556395
"18478",21,47772,24080.56,303.86,22.8275422166262,24.0893899477421
"9797",8,17351,11071.27,139.77,18.8054306326194,20.067887423936
"15545",20,59632,43822.2,536,15.8663873561802,17.0895117086773
"2300",19,36748,20637.75,622.35,17.8362466838682,20.8518370461896
"15565",72,163616,57098.8,661,35.9184431196452,37.0760856620454
"9507",79,247990,130872.8,1174,13.2846550238094,14.1817092627345
"9956",6,8704,3739,42,22.3856646162075,23.5089596148703
"15363",9,26621,15835.4,164,27.1669803099385,28.2026346034833
"33851",38,67085,44663.55,563.75,10.3731118551929,11.6353267933248
"1617",64,140813,105502.02,1321.97,8.97613145226982,10.2291595933424
"10478",21,66235,44393.9,429,12.8125710964795,13.7789200768574
"6180",15,46736,21719.7,188,37.3071451263139,38.172718776042
"13593",22,71399,47241.54,594.14,19.5950428372995,20.8527071725435
"10308",19,34919,26315.6,222,13.3380960342914,14.1817021082552
"1557",52,129410,93600.97,1171.77,9.44220984034674,10.6940878924652
"32713",61,227671,172052.32,2169.12,15.1895655926058,16.450298374355
"24495",17,51762,22308.3,144,22.0545716168422,22.7000712739205
"10378",35,70177,46386.8,549,13.1201117559306,14.3036381039434
"639",16178,60077664,58250680.6,1941244.2,7.39104153917817,10.7236106697095
"24867",255,1024660,1204229.1,51042,6.96570112780035,11.2042633748014
"34474",8,26124,12974.5,132,22.2513391652858,23.2687194111526
"27097",55,101284,70207.49,881.99,13.6908469452476,14.9471089195754
"1530",34,77127,49377.28,617.78,13.1477473040232,14.3988895297594
"1655",24,81621,44195.26,556.16,21.4321626346355,22.6905781298718
"23130",38,111513,56381.92,707.22,10.6558982028281,11.9102364729686
"10597",10,26583,14620.77,184.47,25.4090584832399,26.6707567385302
"8889",5,9639,5824.05,73.45,13.8563370850182,15.1174869721242
"63",10,20341,8492.7,63,40.1403558350112,40.8821693925371
"8480",34,53866,32799,334,14.0339644501357,15.0522881795177
"13689",13,28301,14320.24,179.94,17.6952341580867,18.9517773445138
"34838",25,55775,18785.9,88,24.0818912056383,24.5503276393465
"23099",6,16742,13723.76,172.86,13.3345380566259,14.5941054055157
"11865",7,8035,4622.6,45,12.3523558170726,13.325833946264
"8730",8,24846,12484.8,134,27.4894271434064,28.5627322824555
"845",50,127439,73536.2,905,16.927717233145,18.1584036161782
"12922",9,37761,23851.9,265,11.739106737828,12.850129339801
"22912",55,140131,95920.97,1204.27,22.2829272889964,23.5384087546237
"18942",13,23194,12285.09,153.79,17.1183117095601,18.3701543904033
"2374",38,103296,66239.1,777,10.8983968683149,12.0714200525068
"889",20,43562,20201.19,253.89,23.9045323567572,25.161339505247
"26912",61,145009,92698.23,1159.73,17.1082015266095,18.3592825882436
"3196",51,121255,65927.7,428,14.7555579824565,15.4047539956649
"11580",93,281424,212301.12,2668.72,15.4445723131371,16.7016170239705
"26850",20,62199,39206.32,494.02,15.8800928013647,17.1401447521726
"15156",13,47165,30049.4,359,26.7026962268797,27.897395621876
"24866",23,56940,37077.51,464.51,13.1858908540514,14.4386988230871
"10635",5,7581,3781.03,47.53,17.2968741321809,18.553939006038
"11201",26,67768,41628.75,786.75,21.965588685704,23.8555085127466
"10641",5,3719,1931.07,24.27,104.2945102974,105.551326466674
"21031",132,301662,203226.2,2461,11.8400088177607,13.0509747266839
"19992",32,86236,53320.84,666.84,11.0163305754373,12.2669485326938
"1868",50,119084,74588.09,940.69,15.6486109243446,16.9097908258544
"26905",10,31531,14774.9,121,18.8766083019174,19.6955647753961
"34720",15,15327,4775,1,300.607329842932,300.628272251309
"25703",23,69506,42998.3,327,14.4261517315801,15.1866469139478
"26318",104,213734,133346.8,1554,13.5263838352326,14.6917661316207
"17280",16,42840,23544.9,149,25.6998330848719,26.3326665222617
"11296",37,118083,66425.44,840.24,20.0736344388536,21.3385714870688
"2405",17,56626,31928.6,342,20.3359996993291,21.4071396804119
"27209",85,215806,179048.57,2247.77,8.88418153800391,10.1395783278247
"17967",21,63262,40677.4,232,12.675343065191,13.2456843357737
"10606",39,92871,54587.73,688.33,18.427217984701,19.6881790101915
"24027",20,71161,34292.4,240,9.2381985512825,9.93806207789481
"4217",12,18825,11533.4,128.8,19.5519101045659,20.668666655106
"21413",13,23497,7183.6,57,36.485884514728,37.2793585388942
"51",21,75728,48941.6,483,15.0097258773722,15.9966163754352
"1086",28,163872,80420.3,835,18.6992587692411,19.7375538265836
"2375",29,74584,43683.08,548.98,18.7372318984834,19.9939656269659
"26942",90,289003,235320.1,2975.2,8.72683633909726,9.99115672651847
"280",70,157185,110964.54,1402.04,9.20924828778635,10.4727510247868
"13578",6,10283,5191.15,66.45,17.0675091261089,18.347572310567
"2317",8,13006,7572.81,95.11,16.8101404894616,18.0660811508542
"16354",50,121084,82454.29,1031.39,10.9503095593935,12.2011723101369
"10797",24,79014,47615.6,409,11.1539075429061,12.0128697317686
"4146",133,248747,152110.3,1000,14.5992743423687,15.2566920188837
"21498",112,247588,163297.4,2042.7,13.3486509889319,14.5995588417207
"26535",141,706041,341537,3724,12.2352775833951,13.3256426097319
"26677",28,58385,25017.2,278,20.6098204435349,21.7210559135315
"27219",20,27791,17972.17,224.77,20.0198417887211,21.2704976638881
"12788",86,200705,154101.8,1674,12.4326905980333,13.5189855017917
"9133",32,44412,25148.7,235,14.5176490236076,15.4520909629524
"8035",21,55657,41259.35,516.55,11.4417701684588,12.6937288154079
"12432",15,31632,17814.9,183,26.7304335135196,27.7576635288438
"5383",44,103275,77269.1,786,9.86422774433765,10.8814519646275
"900",83,193243,137321.4,831,14.6242319114137,15.229381582186
"17410",7,12435,8422.5,84,13.8082517067379,14.8055802908875
"16402",60,187788,122047.49,1528.19,13.8175721598207,15.0696995079538
"14316",12,21171,14026,115,11.8494225010694,12.6693283901326
"2681",40,75738,42576.4,368,21.0914966977011,21.9558252928853
"27503",20,119429,53798.24,673.94,20.1586520302523,21.4113695912729
"14240",132,274947,166859.13,2101.03,14.5158374012857,15.775001343948
"2996",36,67183,50892.66,636.26,11.4751321703365,12.7253321009356
"10618",33,110103,68819.16,862.36,14.8170945416945,16.0701758056913
"32286",6,34625,10361,45,46.9163208184538,47.3506418299392
"10704",7,13735,7753.14,97.34,19.6049600548939,20.8604513784093
"2557",101,212050,133425.82,1671.12,12.3244511444636,13.5769223677996
"10506",5,9230,6356.56,79.46,10.1469977472092,11.3970449425475
"1847",30,57917,36719.64,459.24,12.7234362864124,13.9741021426136
"12787",10,37268,21635.7,220,16.3063825066903,17.3232204181053
"5694",36,70097,47979.22,601.92,10.5649904271057,11.8195335397282
"3105",30,62402,34199.46,427.76,17.538288616253,18.7890685993288
"976",29,73221,45103.6,525,15.7814453835171,16.9454322936528
"28009",26,123158,57804,267,15.1356307521971,15.5975365026642
"8672",7,19128,12911.62,162.82,18.4872231369882,19.7482577709071
"13731",6,15881,7213.5,44,18.9505787759063,19.5605461981008
"4536",319,698514,451334.42,5662.22,10.5145980224597,11.7691489162293
"23966",23,103765,54201.68,688.18,15.508744378403,16.7784098205074
"3799",50,105923,57767.6,724.5,23.4023916520679,24.6565548854375
"3109",26,52550,32573.72,408.12,11.1777224093533,12.4306342659052
"26570",34,126127,68368.41,1027.01,12.499925038479,14.002095412194
"878",92,291484,190312.25,2381.05,19.4196642622847,20.6707923425844
"28837",31,87601,54632,316,9.23634499926783,9.81476057987992
"3113",45,137760,87958.4,855,12.9743151307891,13.9463655546258
"6976",91,266906,193065.4,1713,10.9273852280108,11.8146493364425
"13815",77,134698,110189.03,1381.53,9.93111564735618,11.1848974439652
"2569",51,137518,65146.9,639,14.5701483877207,15.5510085667929
"21923",32,91583,69017.43,865.73,16.1857664071235,17.4401307032151
"28663",11,31679,15205,187,23.7027293653404,24.9325879644854
"1874",156,325822,217776.68,2742.18,11.4452107544297,12.7043813873919
"11866",250,387553,309488.31,3879.11,12.3083808884413,13.5617755643178
"34663",9,34720,17782.7,150,40.4719193373335,41.315435788716
"11916",18,34575,16837,100,25.3489338955871,25.942863930629
"5104",43,100626,55276.61,693.81,25.4031497228213,26.6583099072103
"19210",43,109751,68474.2,481,11.3371167534633,12.0395711085343
"3015",66,144588,106180.62,1336.42,11.6848065117721,12.9434354404787
"23567",23,55443,36656.55,461.35,13.2772996913239,14.5358742162042
"34886",14,22786,20795.8,67,46.4757306763866,46.7979111166678
"27969",10,38422,20523,258,18.5694099303221,19.7193392778834
"17399",9,26930,19496.2,221,17.6906268913942,18.8241811224752
"12223",84,158434,100002.5,940,16.3465913352166,17.2865678358041
"2787",25,58314,38085.4,373,15.3260829609247,16.3054608852736
"4255",121,537379,356188.97,4496.97,12.7668186917748,14.0293423460025
"28645",67,216324,147314,1549,23.7628467083916,24.8143421534953
"16757",77,246588,121953.4,1279,15.4878830766506,16.5366443247995
"2489",27,71697,44540.22,557.52,13.5585320413774,14.8102546417597
"6985",232,422783,318662.2,3391.9,11.4742194085147,12.5386380938812
"4633",15,34969,19666.9,207,21.1217833008761,22.1743131861147
"90175",66,265430,185314.6,1511,11.0120843149973,11.827454501696
"23287",242,787680,532555.79,8124.09,14.3768974889936,15.9023883676112
"34562",13,37669,26617.2,244,12.6271734066694,13.5438738860586
"9998",36,91693,62411.1,661,13.0217220975115,14.0808285705588
"3775",64,165194,103419.2,648,13.099115057939,13.7256911675975
"2241",69,173253,87680.7,964,17.1166516690674,18.2160954463183
"18263",6,11992,3647.7,45.7,31.3896427886065,32.6424870466321
"5379",13,38960,20407.3,170,21.2521989680163,22.0852342054069
"14273",77,126294,89372.04,1120.74,12.6102078457647,13.8642242025582
"16584",16,18873,11721.47,147.67,11.0310396221634,12.2908645417341
"15708",38,102688,65520.8,822.1,18.0339678392205,19.2886838988535
"3614",22,65270,34317.39,433.29,23.6614730898824,24.9240691089853
"11093",19,52170,31585.57,395.77,13.9652379235201,15.2182468133391
"5472",30,102354,64000.8,1186,15.1404357445532,16.9935375807802
"8774",70,173346,108004.41,1361.41,14.1327562457866,15.3932695896399
"27356",76,199650,147756.9,1505,8.8016194167582,9.82018437040842
"8027",66,222242,141973.38,1791.18,15.2275025078645,16.4891333854276
"278",41,110792,86280.1,811,10.0486670738676,10.9886288958868
"10040",24,61459,33806.73,426.63,28.3848807619075,29.6468484233761
"4033",92,162477,91887.6,1149.7,25.3820972579543,26.6332998141207
"4181",56,111390,79832.8,664,12.5211692437194,13.3529075768356
"12633",372,960368,540822.1,13122.8,11.7654215683864,14.1918756648443
"4832",65,181020,102089.29,1278.49,19.4731494361456,20.7254747290338
"628",42229,296717000,232103798.75,8208948.75,7.73964066798799,11.2763982713575
"24272",22,58549,22949.7,196,15.5731883205445,16.4272299855772
"18238",209,514171,329853.2,8414.4,17.2625276941379,19.8134806635194
"26847",21,60503,37833.47,481.57,20.3153451163745,21.5882127650464
"5877",60,181452,109716.74,1380.24,24.9077761515699,26.1657792603025
"27946",37,228956,98460,1231,28.8868576071501,30.1371115173675
"19736",69,305964,174246.4,1156,17.8936264967311,18.5570548372879
"20674",22,49016,17347.06,217.16,24.9610020372328,26.2128568183888
"364",10,35244,20168,195,22.0646568821896,23.031535105117
"10520",33,45820,24920.36,312.36,19.4339086594255,20.6873415953863
"9306",25,55449,43290.9,351,12.2866468472589,13.0974408016465
"18486",18,30745,17680.56,221.96,19.1792567656228,20.4346468663888
"15932",65,123953,80169.47,1002.57,17.0626050041244,18.3131683420135
"17211",108,257169,169140.77,2120.87,11.2758148138973,12.529723023018
"10066",34,73090,48841.91,612.21,11.9323752899917,13.185827499375
"16369",34,76141,55115.01,689.61,18.2672560523894,19.5184760013651
"15934",24,78258,63513.9,684,11.4289942831412,12.5059239001227
"1164",124,282189,159292.87,2040.07,14.3038417224826,15.5845456234168
"22358",16,50210,30129.2,257,17.063181232824,17.9161743424983
"1739",53,100911,55671.03,703.03,27.9409236725097,29.2037528315894
"59",25,91794,42230.04,528.84,29.4032399685153,30.6555238877349
"8115",37,69021,40337.98,507.98,25.7325726275832,26.9918820922614
"10266",32,57135,33318.7,352,15.5678342792486,16.6242980668513
"15477",54,119011,65020.8,764,14.2785078005807,15.4535164132093
"13223",33,48332,31824.5,223,16.1982120693177,16.8989300696005
"11491",81,150933,77481.29,975.19,27.8647916161437,29.1234051472297
"16275",22,60549,41233.69,522.69,10.9279572116878,12.1955856970356
"2286",10,23640,9961.5,54,24.7352306379561,25.2773176730412
"9499",43,97642,59681.42,746.82,11.8060193607994,13.0573635814966
"12457",17,56368,44788,542,9.68563007948558,10.8957756541931
"4084",70,144287,91111.3,704,10.5552220196617,11.3279033445906
"5600",28,144008,69831.7,632,54.9420964977224,55.8471295987352
"34229",14,59122,31904.9,360,20.6551344777761,21.783487802814
"5673",33,63772,41812,290,31.6464172964699,32.3399980866737
"12755",23,60903,38259.1,364,13.0792412785455,14.0306489175124
"18418",68,144681,96037.6,949,14.495364315643,15.4835189550759
"8289",6,18192,7469.8,68,37.0157166189188,37.9260488901979
"16442",55,99614,51457.6,599,18.119772395137,19.2838375672398
"17880",36,48786,30664.54,383.34,15.6663038154168,16.9164122468493
"12204",140,333027,208001.22,2603.72,16.1047132319705,17.3564943513312
"12694",14,40464,25320.5,320.8,12.5984873916392,13.865444995162
"12459",19,41382,24758.89,310.89,16.3658386947072,17.6215088802446
"11295",23,52289,27751.7,253,16.8782452966845,17.7899011592083
"15270",16,24255,10538.5,49,31.5794467903402,32.0444085970489
"13959",4,6406,3208.07,40.57,23.6902561353088,24.9548794134791
"19674",39,115044,78692.8,654,16.6953012219669,17.5263810666287
"52",29,122370,50941.8,201,34.4981920544622,34.8927599731458
"14641",646,1809290,1171295.77,24701.47,8.24514204469466,10.3540431978167
"12982",114,295251,173142.92,2167.02,12.3478915568711,13.5994703104233
"195",16,46251,23656.97,297.77,18.8401135056603,20.0988123162011
"16283",12,20734,10261.3,105,26.0298402736495,27.0531024334149
"4511",46,163926,110883.4,1379,16.5398968646344,17.7835455983493
"29864",12,39979,24004,210,18.1719713381103,19.0468255290785
"4678",64,132858,64963.5,720,14.2018210225742,15.3101356915807
"4852",184,596326,375588.08,4719.08,18.524815803526,19.7812667537266
"2521",53,126603,67822.95,853.75,28.2927829001835,29.5515750936814
"4615",17,40066,24821.01,310.61,25.9618766520782,27.2132761720816
"13558",36,95695,46233.69,582.59,20.4807360173934,21.7408344434545
"2992",20,43458,23227.57,292.37,33.0426299436403,34.3013496461317
"4917",112,235752,149185.9,1659,14.1005282670815,15.2125636538037
"6531",97,332701,229585.1,1642,10.5773414738152,11.2925446816888
"6547",48,102792,55445.9,333,17.113979572881,17.7145650084136
"7879",198,339680,237429.85,2683.65,10.816247409498,11.9465391567236
"14820",10,11870,5709.55,71.45,13.5387202143777,14.790132322162
"3255",22,74558,16962.04,212.94,92.5124572280221,93.7678486785788
"3876",66,229021,128576.4,1413,13.8571308576068,14.9560883645832
