"","numemp","asset","RWAJT","RBCT2"
"6281",53,130071,97299,1192
"6925",9,56084,37148,420
"2228",49,121236,98675,907
"12799",56,173863,122375,1201
"9865",5,27832,20036,201
"9433",154,564576,308065,3880
"12978",52,161399,102772,765
"4318",60,123411,85425,821
"57285",25,74393,57569,721
"16120",11,31291,24155,302
"6683",24,52590,37131,476
"10216",19,88349,70690,833
"4019",15,43102,19641,53
"2229",57,240356,129256,800
"16193",19,33332,22750,287
"2644",41,109709,72392,780
"15983",111,262089,185881,2269
"1213",27,53855,36874,462
"57096",18,85013,68777,697
"8762",10,52217,31553,367
"13677",23,33632,17792,222
"8784",19,62402,38476,483
"2723",31,86209,42417,511
"16185",17,41553,20444,106
"5520",12,34250,14668,158
"33120",97,434570,338571,4236
"13216",62,200763,97765,1226
"90291",104,400300,198843,2241
"10485",45,129213,75507,761
"10688",64,189653,107400,661
"34700",37,146011,127225,1435
"6655",268,911008,555836,21615
"14966",65,160442,100262,739
"4506",182,536456,348432,4540
"19680",15,41952,26248,328
"18677",16,24299,13280,167
"12422",15,38842,24377,310
"15749",12,28375,28592,166
"11178",48,95741,64878,542
"16040",60,140777,63796,306
"35060",20,70525,56953,696
"15701",46,117241,74213,929
"4196",13,32097,14515,184
"1553",57,201797,165350,2071
"10157",84,147447,98045,1007
"16222",20,35813,27470,824
"34505",130,662425,574902,11373
"33999",46,197392,109657,1375
"18037",39,81574,60259,904
"2828",19,50184,23452,197
"9664",30,59803,30737,386
"4773",19,122734,76460,752
"9174",44,170163,89946,1142
"6700",38,119383,78604,888
"29731",31,107077,36689,136
"9871",20,158251,88829,1113
"4766",9,31680,20978,224
"15312",22,62604,48310,605
"5478",10,28345,17731,223
"11406",139,395730,299539,3520
"1151",35,102737,56369,559
"15751",12,25103,14935,186
"16834",8,20702,12725,137
"13715",16,45950,29309,363
"1778",25,55341,38782,351
"13339",134,392822,265692,3322
"12094",5,19346,12155,56
"10880",10,35826,20812,98
"8321",5,14573,7842,103
"10919",17,44970,26263,340
"5718",10,28903,18002,227
"15057",8,30426,17439,218
"1992",17,72595,49922,642
"13926",7,21888,9998,125
"15492",7,16779,9369,115
"9660",9,27059,20524,259
"1091",12,39899,22754,288
"1610",49,159922,110338,1237
"925",32,83327,54185,582
"13723",7,15035,12397,158
"10508",18,84550,67075,621
"15288",8,17657,11615,147
"17927",4,10119,4290,54
"5735",6,28969,25081,285
"16205",11,29493,7439,93
"16344",11,34183,17629,220
"8110",14,40414,40665,242
"24109",31,94301,54197,411
"4514",20,77878,59833,720
"1114",14,35085,18733,207
"15403",25,76497,63516,783
"12699",18,78939,57709,728
"4232",12,41770,31022,388
"17375",8,26868,16647,208
"13551",9,27062,19757,250
"5490",19,73314,46769,587
"5580",22,49058,18045,226
"3103",48,168961,66672,855
"2945",25,55538,45997,575
"3237",12,25487,20409,197
"13249",33,104450,67937,725
"16395",15,35830,26896,220
"5306",81,200066,154489,1521
"3741",18,44226,28208,347
"4201",333,1841369,1493755,18696
"7251",20,44717,20938,188
"414",51,123955,61218,766
"15784",8,27917,17139,170
"18165",16,57514,33175,408
"17650",29,99759,76172,953
"23182",332,914709,593171,4820
"4777",22,60160,55978,700
"7278",380,1360332,932330,7980
"27199",131,500782,342677,4288
"31032",21,41038,36297,455
"1893",78,433356,370527,2655
"13584",13,37192,27579,347
"12080",26,52550,38683,486
"15339",24,72416,45338,521
"4569",94,239155,166055,2088
"15774",13,29487,21824,276
"1941",19,64069,47663,497
"16636",74,619748,200941,2524
"15009",9,7750,4451,56
"34655",20,126203,110735,1081
"35240",14,45650,39346,492
"4970",45,117779,83617,1047
"16971",10,47187,34307,429
"16339",23,45613,29632,371
"15353",7,20454,13358,168
"7329",33,88924,49466,470
"7789",17,83716,51443,643
"13802",14,32624,21793,274
"8800",73,159702,132591,324
"9420",17,38289,31066,388
"12969",155,538618,328640,2595
"17322",86,219979,100050,2144
"14597",52,149050,90618,1142
"15326",11,81503,29867,109
"4353",58,194159,139633,1630
"11983",70,190412,132178,1646
"7631",36,94977,56718,557
"1948",47,106043,53984,679
"1869",29,73140,50216,628
"18610",35,77943,56008,696
"32606",23,88972,71931,665
"13748",28,98270,64726,808
"15038",30,80589,54556,685
"14345",12,43137,29431,346
"20066",8,37192,27917,201
"10526",23,39657,22481,129
"10439",18,54209,39019,339
"26336",72,486757,278473,2804
"34219",35,122137,90377,1027
"6636",79,260307,176625,2209
"5569",69,202457,138941,1747
"17982",4,5829,3411,38
"1908",13,84280,61802,779
"17193",36,76566,19344,153
"57202",1,11127,2500,0
"15988",134,667225,326935,3206
"32351",148,545789,454190,3575
"23623",411,2280426,1284612,19766
"8397",14,27509,15888,208
"18071",8,42875,28813,151
"4223",8,14783,7620,96
"6734",136,429462,308489,3857
"17923",11,25211,13932,175
"11404",14,29230,15259,192
"21121",100,297375,243861,3080
"14744",34,86962,66656,540
"31539",17,156709,100966,2180
"12136",12,35691,23628,276
"26948",21,105243,93869,1194
"57424",9,29487,18767,236
"30799",134,551225,401815,2448
"11297",10,19787,12195,128
"12790",4,24792,13344,169
"6515",363,2749045,2007779,19581
"1978",73,299208,232414,600
"5595",32,111805,52441,525
"4235",85,153688,84220,844
"30012",987,8374602,5903747,13605
"29132",167,630253,335421,2185
"29331",40,310800,150675,4252
"18258",111,434170,236475,5639
"34068",50,225269,172847,2066
"21557",36,83673,61430,677
"34799",120,389655,267850,1385
"14513",60,181752,136008,1702
"10506",5,20243,14750,184
"34723",44,16268,8075,0
"21435",312,764573,670099,6290
"23647",290,1281324,764555,8239
"57594",22,64377,47349,525
"29341",717,2847649,2373165,25602
"28453",209,456907,342351,3991
"57024",38,121873,97990,1221
"15158",26,71007,53437,387
"29294",55,425388,142974,669
"11331",4,7584,2734,12
"9410",93,268653,144814,1813
"33802",3,16092,7332,92
"15769",31,49925,32381,409
"17302",37,110289,44376,435
"34023",48,123730,96792,1210
"57522",12,112423,71695,562
"30516",28,75543,57724,289
"10849",27,92860,59752,735
"609",263,1059198,610136,5463
"57577",51,244147,162890,1788
"21468",215,603151,500215,6062
"35040",120,478712,416689,5215
"57303",19,68283,55232,690
"13071",125,373330,226666,2834
"1434",23,77015,52172,656
"8495",19,61057,43289,541
"57312",10,111955,85666,815
"15703",91,239439,162657,1582
"16327",6,21797,18506,232
"1965",7,22485,20619,195
"18487",56,236619,167718,9289
"12319",13,27494,19372,189
"22617",48,108860,51726,608
"10460",24,98173,76699,866
"34808",21,58043,33659,423
"34717",45,259889,227319,2577
"34469",45,88613,83095,749
"20727",200,529458,322245,4050
"35337",42,124682,99364,1244
"22621",29,75095,54074,679
"35095",448,1415924,1206656,59163
"57697",10,18329,14184,121
"57542",6,10596,2240,0
"47",133,333150,197585,2473
"848",57,110338,82927,1054
"23032",86,222733,160367,1369
"2711",135,593470,490744,6066
"57554",16,54887,37414,433
"57092",13,54486,30867,381
"25644",39,145948,117895,1163
"25580",118,457929,359889,4508
"35050",16,136531,126032,1091
"34781",140,172639,159198,2010
"35350",39,142732,116927,1238
"33143",960,33858740,21841869,41173
"22512",20,20895,11394,143
"31369",12,42616,22521,110
"14812",18,49635,33023,384
"18922",321,671264,478191,5546
"21943",531,1575080,1391423,16216
"26966",20,77192,44567,558
"977",73,169930,118858,1435
"10111",26,84342,55774,505
"210",43,142769,81634,904
"29608",7,27249,19904,162
"26376",42,87820,49156,619
"11465",11,31218,28308,352
"16119",31,105987,61924,568
"27611",13,39644,20870,188
"16511",68,124965,78972,994
"24677",29,87818,63732,461
"18109",2,3042,1525,19
"35288",38,147490,110893,2758
"57543",15,54162,30622,214
"35417",34,84489,61685,643
"1906",18,39722,21900,250
"5598",85,334652,249407,3122
"27316",46,293431,210308,2628
"33639",82,224916,62258,0
"35400",1,2550,2548,0
"34059",74,516249,358328,4483
"34797",28,114512,75996,624
"14662",55,123506,85918,1051
"31945",479,2831337,1265059,16219
"4988",2400,7993415,5414496,67813
"17208",28,57081,49450,483
"252",22,83814,42578,408
"29059",5,22523,11555,130
"25806",33,158240,122854,1399
"32280",54,236736,151353,1625
"938",29,88153,41572,531
"32908",15,40485,36142,459
"35261",14,30656,22679,285
"33472",103,549546,360277,4498
"31004",16,52960,33515,424
"22993",23,57201,33366,287
"35426",73,223078,181341,1818
"34468",21,88666,61994,699
"57369",51,321682,287349,3399
"6548",45977,192453403,164466153,6556566
"34590",841,3521999,3166417,141058
"33332",952,3091610,1049834,3224
"57565",28,16689102,7249265,9954
"1167",5,14487,3043,18
"15970",317,567047,390701,3744
"8867",16,48891,38925,469
"19298",158,423088,314847,3530
"34470",16,70595,68649,840
"8273",2907,5680152,3369807,38527
"14074",25,77624,39578,388
"4768",145,529349,179999,1786
"17266",1310,4921796,3955216,43374
"32049",113,471378,351889,1632
"90290",167,630678,404846,5982
"10608",68,152803,86279,464
"35200",22,88510,62503,687
"14158",166,359825,245067,3183
"19582",123,557206,566453,17414
"14722",54,159556,139078,1742
"1693",21,52516,30988,349
"6088",35,129250,78576,983
"15177",40,116653,82228,1030
"1753",75,205784,158248,1361
"9179",23,72734,31545,398
"13421",642,1343503,1147278,12760
"22242",30,61488,30368,380
"9893",66,125562,89917,1078
"11579",344,1212283,991727,12402
"13580",13,48924,35363,444
"22826",10167,46469637,36919037,487553
"4057",26,68185,52615,658
"32518",192,1042164,752309,6415
"16620",30,72975,52649,659
"27210",81,324610,225256,1972
"34485",36,78654,65506,638
"29967",9,35248,20071,232
"6431",187,930665,513511,3644
"22864",147,472300,362137,4536
"12013",45,1054123,337393,781
"35599",23,114306,61391,465
"32614",2120,3564572,2247190,27991
"27767",38,119195,67522,222
"30205",63,258635,169980,1084
"57189",22,41535,18282,138
"5325",24,79391,46643,492
"3661",22,243958,222553,611
"7635",137,382904,318140,2245
"15409",35,137508,81618,1030
"4979",9872,34091877,25029665,624414
"8473",382,1182298,892483,9125
"29933",41,107177,68310,854
"27752",12,76308,25163,164
"29121",70,151620,88151,518
"32296",380,1327599,768078,3151
"32329",14,63328,33431,419
"18190",276,1472125,873111,7879
"14790",38,67963,41823,440
"8514",12,35071,19693,247
"522",8,22759,9821,74
"5799",14,69086,46365,464
"5602",121,253160,154362,1931
"20119",388,3135728,1738946,15692
"8499",11,43063,27322,304
"11886",93,246646,151641,1901
"16788",13,30203,19391,242
"15908",23,120710,55598,696
"15098",6,17610,9488,115
"16686",23,32890,19877,248
"14982",24,79569,42052,387
"9764",7,17163,9760,122
"20776",25,37133,31419,349
"13195",34,58514,34523,342
"14560",19,48057,27745,342
"9",163,478962,299958,3759
"3744",248,667524,481770,6064
"57447",23,76660,60780,675
"35065",33,106690,85499,1074
"6784",931,3606258,2808382,30302
"58",134,277529,218984,2433
"172",285,534194,382201,4805
"26486",163,778027,520673,5457
"32025",112,145164,126603,1637
"14629",55,146875,118946,1370
"22858",407,2724188,2180147,26673
"13177",179,478933,345937,4236
"17477",76,359858,224726,2736
"57133",41,169257,147439,1498
"15608",44,160514,110323,1382
"32739",34,75147,53849,635
"57391",16,85331,54837,561
"33144",18,23735,14682,185
"23052",108,468510,349121,4384
"14247",27,75830,45965,467
"15282",6,21338,14090,84
"57119",23,48972,30050,248
"958",124,412836,348312,3830
"17104",21,54159,39735,417
"11807",116,373662,311047,3889
"33568",40,75343,42687,534
"35012",16,114917,89504,1122
"14334",67,207508,152516,1912
"18772",20,52676,38978,491
"6533",86,242282,127490,1602
"22180",76,321917,196312,1828
"25330",135,321241,287784,3398
"15249",32,80606,45366,568
"35306",34,114791,82602,990
"32469",802,6115604,4275648,53563
"16889",1106,3485966,2710688,48879
"11724",15,41224,24900,286
"19459",157,490448,282136,2829
"34777",36,70684,55138,690
"29620",69,270849,181023,2760
"13656",52,197683,165459,1742
"24581",217,903365,638063,15784
"8544",41,140372,85141,867
"35433",40,251467,195191,1620
"10249",37,105805,87702,991
"57301",35,77692,56600,712
"33417",72,232714,172895,1826
"34665",34,87832,66936,824
"8209",19,28464,23236,135
"29566",54,198893,131963,5017
"34417",12,56776,30008,375
"57108",52,368020,274062,2951
"33707",11,29723,20117,252
"33114",34,135825,115976,1432
"32441",115,208287,123408,1546
"10567",10,22248,15275,147
"21083",105,175427,118726,1486
"33661",NA,144278,NA,NA
"35427",22,108424,96048,1201
"24526",158,881383,735235,5921
"4735",23,65412,44972,468
"23373",45,89096,64891,814
"23805",24,78078,44735,576
"10958",64,129418,90385,1133
"10580",11,33745,22685,222
"1926",37,101695,77808,974
"9350",14,36060,27220,287
"8192",11,29807,22163,278
"22121",14,34230,23400,293
"9347",16,61326,50495,633
"29170",16,104646,29648,1327
"28836",42,219292,98276,1236
"1427",13,32703,20502,241
"22286",15,64326,49113,513
"27132",120,578934,487372,5602
"32624",14,42216,28049,299
"9309",46,128907,92465,939
"15465",146,315026,221736,2781
"10208",23,43484,35024,260
"12214",26,61861,46038,425
"34061",1046,6745270,3743287,23832
"26626",25,87359,71308,893
"35393",15,41049,26202,234
"15392",6,17936,15072,189
"15478",31,88776,73360,920
"27033",10,37240,19765,247
"22226",73,441853,290831,3648
"57120",42,118586,84579,861
"33503",161,492668,382947,10798
"34678",47,188337,161131,2016
"26351",44,55903,40964,508
"30722",88,409125,363260,3577
"26243",163,513410,505322,6754
"32534",87,106901,86950,540
"14587",63,49017,36456,452
"34985",23,88219,63026,791
"18561",27,112319,86998,1095
"1793",37,112217,36376,213
"7759",421,1624145,1235161,13611
"14953",591,2581059,1918018,54005
"1090",29,124292,78543,990
"32188",2839,15708992,13862511,128115
"34351",6,6575966,6594333,82848
"35323",10,38827,29483,334
"22514",13,36645,27936,350
"10450",143,391763,299142,2328
"21793",20,31122,22482,286
"27518",14,27799,20228,173
"35378",31,129369,84696,1060
"21231",70,192650,135016,1388
"18255",53,91759,76051,958
"18845",37,108415,75122,643
"34762",47,249643,210119,2089
"34019",82,364509,295060,3023
"1399",36,78986,59221,742
"25866",9,17852,14169,176
"251",20,53148,38744,456
"16385",32,68543,52514,515
"25651",132,240282,185676,2064
"34186",102,241900,190656,2390
"1395",9,28639,20122,201
"33311",13,47948,34507,327
"22600",21,71176,54965,539
"22747",62,233223,136999,1713
"1980",36,106751,64048,801
"32404",13,43715,28961,272
"24966",30,45006,38902,486
"28555",8,80369,38087,810
"34002",33,152353,109798,1018
"34689",35,132113,103950,1302
"34187",57,135608,106868,981
"9947",20,57145,31128,342
"34527",14,51537,49796,466
"23364",468,2448796,1907888,19210
"23737",36,149914,132109,1110
"9396",2287,10591135,7920370,65324
"19245",55,252912,160081,2005
"1592",84,197081,140807,1724
"30693",33,108283,72544,652
"26021",25,118549,67660,741
"34224",7,27521,17247,212
"10412",34,103421,74331,950
"19631",170,632679,499239,6294
"27536",60,129863,101862,1274
"19700",98,141360,105513,1006
"1720",13,24172,15714,200
"29495",13,105738,50698,134
"11290",143,551951,577463,6521
"7461",42,71375,53975,725
"2993",694,2366244,2048726,91865
"57441",23,70093,66946,630
"22868",223,536338,526247,6586
"57249",25,100413,78089,977
"9747",11,35378,19888,243
"17841",31,65123,41730,523
"11667",24,88079,56756,713
"16404",6,16992,10034,126
"10214",45,299598,222273,2780
"16585",5,6462,4272,46
"28703",5,37420,20487,166
"21463",48,76537,52624,500
"12859",4,35964,23853,123
"22085",13,59608,39460,397
"57277",8,52789,35585,232
"34565",49,234363,100940,1237
"29772",34,202181,76694,276
"32547",11,44338,17763,41
"33618",73,279178,242337,3034
"32082",27,102397,71886,635
"34135",11,62106,53804,571
"9273",20,49286,30203,298
"10441",65,273566,215538,1999
"33761",45,142805,118364,1337
"34491",36,94215,78501,731
"23675",24,86295,44512,397
"34750",27,139171,105997,1327
"34011",27,163949,101819,757
"13991",12,27810,24272,221
"23556",227,1294335,1162728,12130
"25853",70,437687,347128,3127
"3089",33,72280,65892,735
"33964",40,79590,27446,309
"16414",71,149616,107206,954
"27249",184,1106178,944798,27468
"22331",72,169684,131892,1631
"27281",76,236161,194465,2372
"34755",84,235147,183487,1919
"32039",53,149938,106707,488
"22496",75,149618,116624,1458
"35374",77,257712,242379,2787
"57434",26,71353,58584,564
"57225",24,600139,599107,7494
"31694",53,132828,93440,388
"22451",118,180435,131979,1426
"35495",25,23787,21902,275
"32173",97,490084,354712,4127
"30618",5,12001,4294,54
"34515",68,226316,188393,2291
"33931",146,2214868,1671525,43349
"33869",70028,380236000,278335100,9998000
"13430",28,97707,64104,428
"1163",18,47917,32123,402
"27009",137,675201,532398,5583
"27704",9,87649,65726,966
"26516",27,100415,43616,253
"21777",128,325228,254763,2276
"12716",20,58798,39535,418
"28379",49,86151,60383,406
"15987",100,222261,153468,1170
"8700",8,25949,16599,208
"16432",8,22596,15334,192
"20845",73,157623,122174,1462
"28870",16,108790,58644,577
"26487",30,301870,253051,3189
"14260",16,49790,13495,170
"15231",34,159932,104565,942
"26594",18,61751,31598,483
"34824",61,508916,462108,5799
"81",47,125327,88865,961
"11674",23,88295,67293,842
"28217",12,57554,36634,96
"57167",10,36703,30745,353
"12241",63,226352,188102,1790
"35074",45,142537,123426,691
"30570",15,57195,33039,126
"28088",754,7166611,3861070,24374
"29520",187,665844,313221,3857
"32955",56,466487,368120,4603
"9576",10099,28769000,19958400,436000
"33891",295,25700299,5060558,4576
"32633",40063,256156320,175849869,4747753
"29281",37,160191,78196,282
"29227",31,176220,86619,783
"90229",51,153353,71713,859
"214",27,170453,99954,1251
"9326",45,87101,64585,809
"16667",14,41974,19835,138
"33701",15,56427,41972,529
"1281",643,2436031,2293632,28774
"57696",12,30706,15978,171
"22430",10,232699,54634,92
"2308",12,28539,18520,130
"10878",9,26095,12646,159
"23298",134,1162515,495974,3155
"15990",102,293775,170354,811
"2318",29,63497,32505,409
"8021",129,413038,266934,3355
"34185",16,53194,35480,443
"28243",46,125876,54852,144
"16160",236,579607,413872,4207
"1857",21,79349,64323,625
"10384",20,61484,43440,543
"28513",194,1282585,892164,3491
"32260",14,73516,32195,399
"27254",20,99893,70381,601
"1862",16,59981,37923,477
"698",117,399721,278382,3891
"1849",50,122054,86613,1084
"9168",50,150348,112080,1448
"29847",127,380215,203889,1049
"30174",766,5319922,3496287,30025
"25273",81,228511,130205,1397
"12224",54,219100,160603,1246
"34404",5,16634,13253,184
"18221",2772,17589422,12614938,348179
"28989",24,100359,48251,354
"90297",135,435091,281381,3503
"9472",44,128356,100261,1257
"11417",5,16943,14268,176
"26605",27,150133,104652,1136
"1219",53,93148,68548,857
"14025",15,46812,20830,263
"19109",0,3159,673,0
"12863",0,3089,602,0
"13718",48,38414000,21848300,209000
"25890",90,181001,51642,0
"3511",112799,362973000,272072400,6416000
"26839",0,6002,1004,0
"26983",700,1953236,1883751,149452
"27389",229,932638,943994,12119
"34075",217,1012709,1317873,41560
"29141",103,232176,184031,840
