"","numemp","asset","RWAJT","RBCT2"
"21230",145,262649,220535,1734
"18556",78,127179,99550.86,1248.96
"22623",199,343894,232857.8,2115
"22637",17,35772,21528,215
"22002",7,11477,8233.3,103.5
"664",90,197656,117609.18,1472.68
"15193",17,41156,29127.8,342
"9046",8,19251,11186.33,140.03
"27504",69,155123,99835.15,1259.15
"5863",64,185275,105658.52,1336.72
"32975",44,133385,105921.3,1178
"19506",56,145286,100504.7,421
"34413",5,8924,4130,29
"33990",15,21426,11161.2,108
"15294",6,28847,20733.31,270.71
"12236",12,29786,18281.05,231.25
"22739",25,34211,28751.12,361.32
"26280",15,36638,24502.72,309.12
"24919",65,145432,102848.8,1125
"9820",6,8865,6255.01,79.11
"5634",28,68944,44022.37,550.57
"34148",13,21378,15183.3,180
"12469",35,84805,51997.26,651.76
"13202",18,38141,27871.11,350.01
"32275",75,130183,75053,701
"1536",331,902571,556001.16,7041.66
"16413",15,51745,19594.41,246.41
"19726",51,108173,70872,886.4
"21930",17,39842,25868.7,324.9
"8892",62,161982,96771.4,825
"22169",43,89964,75078.18,938.98
"13565",69,162173,134318.3,1275
"11788",33,58672,30735.41,397.41
"34316",17,66291,32086.6,98
"836",69,178726,85083.8,697
"21573",103,211658,154941.3,1551
"15400",23,76729,48272.9,550
"11942",16,26451,10980.2,84
"3403",39,63998,32275,292
"12474",31,54513,36681.2,419
"21161",26,71478,38750.8,402
"10629",18,36681,24792.5,293
"22407",153,241354,178668.3,1996
"20408",67,116109,82083.7,969
"26759",36,98444,55369.03,696.43
"26539",73,47787,25985.71,343.11
"31995",261,876137,577903,7220
"22353",35,68415,48199.2,361
"16107",33,54501,32703.2,375
"21219",25,39926,24375.8,307.2
"34247",35,60360,49865.12,625.62
"20387",133,288415,220583.3,2554
"15506",128,234742,186477.42,2335.02
"110",41,116059,79940.01,1000.21
"20524",35,96767,65234.8,800
"22340",23,54884,38368.6,1045
"26210",27,40900,29645.1,231
"23760",10,11529,7229.6,82
"22597",219,365352,274130.3,3034
"19125",24,48696,7402.6,66
"22346",10,22471,11265,100
"77",37,160598,108155.81,1364.11
"2247",75,105120,73867.36,928.66
"19258",45,112318,50829.9,378
"25291",11,22752,18230.4,202
"22441",45,102701,73678.9,604
"24340",15,25246,14978.5,48
"26627",53,81089,57771.06,722.36
"32941",108,324157,193759.06,2425.16
"3514",1890,5643060,4645047.4,91608
"4198",18,38438,22589.83,283.13
"11293",19,35054,28873.2,361.3
"19066",0,1,1,0
"19553",185,7369471,8899236.55,303633.45
"16389",63,141876,94709.3,896
"26611",7,11817,7460.4,85
"11244",22,67394,34877.76,439.26
"11257",18,47813,27956.1,271
"34189",13,41492,28644.7,235
"19480",8,18265,10471.67,131.87
"12786",19,45753,27313.2,304
"26400",56,192256,138599.91,1733.41
"17041",54,126031,81352.1,926
"17159",202,306840,215651.14,2701.04
"13397",46,412644,169936.93,2140.93
"27537",42,129809,112971.05,1414.95
"27171",27,53976,38757.17,484.97
"15134",34,76799,51807,528
"420",10,19509,8416.89,105.79
"34156",20,39833,32416.88,405.88
"194",11,24055,14696.98,183.98
"1035",26,70621,37685.4,362
"23273",83,228676,177314.62,2225.32
"8558",11,28850,13749.68,175.18
"27496",23,65121,46721.68,585.98
"22025",7,8310,4792.78,60.18
"25268",19,37906,23574.3,173
"12627",74,282610,189940.15,2374.95
"18626",96,349129,231232.61,2906.81
"10744",23,63553,50636.8,487
"5608",36,87699,50418.6,411
"313",75,124325,67526,758
"1531",44,106410,59396.3,742.7
"12838",48,129805,90190.8,1127.7
"4087",30,66054,46664.3,379
"15204",12,22223,10798.78,135.58
"1418",36,56908,33619.1,283
"22528",60,90835,69353.1,762
"24211",15,28173,17781.85,225.15
"8250",38,82512,58960.08,741.48
"11647",33,78295,35059.26,443.86
"9323",29,85420,42247.63,528.23
"12207",22,75397,49772.2,613
"15136",60,153879,123108.9,1532
"16201",16,38500,24555.18,307.78
"17145",21,50261,36399.93,455.43
"32727",7,27137,17760.11,223.11
"32092",17,44918,34154.9,376
"5699",20,50400,28956.56,363.06
"11715",12,31690,18043.01,226.11
"11431",36,105924,67396.69,843.89
"23063",167,164223,128486.1,1521
"862",18,47695,18088.5,222
"15104",49,105361,63724,622
"18795",6,15464,11624.99,145.69
"306",39,77806,41943.35,527.35
"13654",33,76527,54392.7,575
"21377",1786,816904,220828.5,10
"15025",4807,14814816,13062896,525503
"18914",749,3192271,2647689.9,102396
"935",962,3509988,3222889.08,135368.38
"4345",1671,8668146,7301001.6,288533
"14985",1582,5915147,5284535.7,209127
"4306",1718,5961984,3844962.65,150118.95
"6559",8751,25426964,25318726.02,992879.62
"4167",1228,3928092,2720100.34,111708.14
"15095",60,159556,140082.5,932
"27474",4845,23340296,20577761.7,840320
"16703",323,1009815,870334.9,28904
"6768",672,2372730,1706627.3,50496
"13391",124,453320,232132.5,4989
"2487",2137,9080380,8044968.3,331282
"16547",34,63193,41698.3,521.3
"34147",148,533229,305066.85,3819.85
"12323",4,14411,8584.8,61
"18124",43,79083,45434.15,568.05
"32640",1593,12495683,7986741,35261
"29951",66,165281,91076.3,262
"13653",40,157947,119806.6,3283
"30559",1098,3035040,1909809,23920
"34504",8,650774,619896.36,7899.96
"33987",68,67298,16834.8,0
"2558",19140,64953769,58035188.4,1941484
"22434",28,46795,32315.7,680
"34365",7,11409,8568.4,57
"27351",17,31423,29009.5,317
"32539",36,67151,41038,360
"26392",78,1781589,1905162.35,99078.55
"953",241,736371,496117.83,6229.43
"623",12354,110039000,67085390,2068190
"23592",17,22841,3827.4,0
"27512",36,49096,34798.66,442.76
"23537",59,96283,53567.19,677.29
"23210",30,104418,62249.3,766
"4950",219,468750,366943.62,4591.92
"27550",43,82224,56733.43,710.03
"34103",306,114150,87157.13,1146.93
"10842",182,536540,349120.84,4375.64
"5903",227,550199,394295,3500
"30414",74,198094,83964,312
"29177",56,120732,88820.2,1056
"32247",258,3005594,1684027,4623
"10502",42,77982,55964.7,556
"33897",70,231876,163132.66,2041.06
"4009",146,256854,192005.9,2724
"26972",27,44991,30137.53,377.43
"10374",26,59654,41631.15,521.35
"19274",7,17555,13134.63,225.53
"19582",83,193699,112519.4,1041
"17514",58,134114,77603.9,986.7
"16578",50,172376,110823.3,1409.3
"15938",12,54437,26144.94,329.44
"15781",36,104287,56878.59,723.29
"14244",34,80021,52288.01,657.11
"11971",151,342726,223705.96,2820.36
"30878",2,14304,7692,67
"29320",97,211074,161290,1902
"20215",24,83956,26368.8,108
"851",33,75005,40588.3,460
"8124",21,50862,33580.7,370
"1252",98,260614,204921,2507
"3566",18807,42828483,33225834.99,482676.79
"2324",9,10235,3324.93,41.63
"90148",34,83923,49090.6,439
"9185",104,259180,139055.8,1500
"34395",18,71954,47997.6,328
"11683",12,49025,25130.7,235
"10475",28,58376,30547.1,304
"21495",61,157262,97740.1,1215
"22205",4,8395,4950.18,62.18
"17621",14,30433,16840.23,211.83
"90017",3,7012,1710.53,21.43
"8314",13,34412,27866.48,348.98
"6962",148,271733,165114.9,1650
"17749",92,191458,108022.24,1353.24
"16330",8,17495,11989.28,151.68
"29330",33,100726,54798,686
"22984",39,121423,94260.95,1183.95
"34052",8,22894,15643.62,196.32
"15169",110,148388,88061.38,1113.08
"23342",53,116232,96614.7,1000
"33806",43,134670,57177.9,527
"32251",46,140737,94532,1183
"26334",8,15395,12845.46,166.36
"15585",21,33232,26193.4,484
"29712",74,249858,144727,1811
"90311",44,132669,80280.4,355
"31698",305,3206956,2102036,26348
"29506",9,76321,21775,100
"18127",15,28528,16095.83,202.73
"32527",24,53564,25688,313
"1092",32,46623,32966.1,256
"13060",190,451203,336439.8,3881
"19343",152,276203,179285.2,1998
"34574",13,3357,2482,25
"19999",40,69026,26078.59,326.19
"17792",42,57541,40471.9,331
"34242",13,26110,15137.3,170
"32574",106,1351173,1039779.4,11912
"30043",10,38071,18524.7,182
"30339",11,45014,21390,0
"12144",27,51723,31314.8,379
"29024",25,92843,63734,307
"29550",39,137313,72093,708
"11355",19,40192,23074,291.2
"12208",45,85285,59009.7,210
"15664",61,90929,64617.6,805
"28421",56,678160,310121,715
"18086",21,34807,23475.2,189
"14415",11,32128,19319.77,242.17
"1469",12,27334,14663.79,184.39
"29818",8,18767,8050,31
"28035",15,79731,35064,38
"14043",145,386270,242641.31,3046.61
"28348",45,198290,64263.2,702
"23901",54,266348,127468.1,522
"30744",8,46868,24499.03,306.33
"15362",18,34377,18881.37,240.77
"19215",73,91083,66370.4,546
"20484",78,158735,119248.8,1391
"27966",18,48755,25274,77
"15697",454,1479788,890568.57,11191.17
"17158",155,333612,238665.69,3034.49
"33560",1226,3691510,3693899.75,48231.55
"19360",24,36249,20969,263
"90200",94,279839,143852.8,958
"10126",10,25697,15602.82,196.42
"30350",37,105074,56186,0
"10696",48,68896,51287.86,642.36
"17282",7,17011,9217.2,91
"13774",9,28037,19754.7,207
"13934",93,222070,146643.79,1833.49
"29133",24,44449,20759,246
"27180",36,97724,60828.95,760.65
"27104",159,447135,248110.4,2603
"23621",224,637128,461185.03,5770.53
"7403",44,83462,55956.3,540
"20015",34,401947,168585.1,0
"21868",159,170348,88188.7,0
"91189",25,190760,157787.2,655
"26601",31,85805,54229.9,576
"3755",309,665171,459024,4174
"17741",57,146014,72716.3,366
"29637",50,89338,50833,635
"26658",25,32089,20086.9,152
"26743",45,64940,38001.44,476.94
"32871",15,32725,18863.7,446
"33441",29,103842,82765.4,1038.1
"26384",53,164008,118126.08,1494.08
"14083",4,7641,3429.15,44.55
"23806",38,65447,51265.26,642.16
"31631",40,120839,67066,802
"27897",6,20146,9659.7,17
"15152",22,55535,37394.88,470.38
"27026",17,17673,11634.65,146.05
"18402",80,230454,108722.9,950
"14078",75,153129,97654.8,1211
"31195",28,50313,31090.9,311
"20670",17,16612,13814.4,49
"13446",8,16132,11162,140
"13563",7,12504,5605.1,35
"15714",72,185605,122439.42,1540.62
"33481",18,166204,112376.2,1071
"7411",238,646665,460433.7,4247
"31090",5,27211,12489,35
"13753",15,88839,52187,648
"27077",58,123335,74756.08,936.48
"17933",140,282474,222738.2,1666
"17773",21,42190,13409.6,100
"24123",55,126775,79647.8,767
"32347",16,60463,44986,573
"30075",11,25861,16154,181
"32648",61,3074925,649257,506
"9077",35,84938,51835.8,378
"33149",106,309063,200168.4,2368
"34123",15,57796,56760.1,550
"23472",218,384754,79359.4,0
"3072",359,1401300,711857.55,9028.95
"27321",36,147561,69247.39,870.59
"26652",8,18750,11148.27,146.57
"5624",12,55462,18128.7,137
"17825",4,10109,6443.86,80.86
"29941",8,118086,51857.1,485
"29513",9,37038,20508,148
"30052",82,572703,289013.15,3639.05
"10993",10,21709,15955.92,199.72
"11235",11,40339,18638.08,233.88
"9021",27,68250,34680.5,318
"22653",12,21792,15154.84,190.44
"33552",32,87564,53922.6,663
"28390",34,83103,59192,740
"33422",39,124534,91755.3,1118
"30128",13,35822,20659,89
"16777",22,40256,29344.13,367.03
"15684",19,39524,31232.94,391.64
"20012",32,50978,37979.81,483.41
"23092",67,233651,163439.21,2057.81
"24080",52,47837,30524.73,382.03
"1491",17,46434,24782.59,310.49
"28511",196,831879,462268.5,5744
"24811",94,365351,218554.19,2743.19
"22295",1913,4403644,2116331.8,26591.9
"27437",24,50538,36328.5,446
"10443",8,13448,8944.5,91
"26870",9,13991,6323.9,53
"11365",80,175748,123769.83,1560.33
"26508",47,185049,97864.6,793
"28312",40,270549,89494,100
"18969",21,33382,18837.7,153
"31443",20,45495,28215,248
"27808",4,19189,11297,125
"9846",7619,22530009,15172799.21,189699.61
"21098",1074,4364982,3027348.86,37863.86
"22584",243,785870,615444.76,7695.06
"29069",56,139593,84307,487
"18244",56,179117,107840.76,1362.16
"16386",19,46762,20664.89,263.79
"21696",54,73683,41316.12,517.72
"24038",7,11199,6354.4,67
"11357",8,17418,8643.1,87
"5792",6,22390,14085.6,179.6
"1067",44,101188,59903.35,752.35
"20740",597,1589396,1118129.1,11869
"28123",82,135317,83662,863
"32193",32,66043,46668.66,590.76
"27943",34,158161,98816.52,1236.32
"22811",17,168227,114775.8,1086
"18155",41,65627,45766.9,554
"32869",47,144527,82907,1009
"29401",14,35915,16890,134
"21122",89,187149,152140.4,1781
"26550",5,9207,4874.22,61.52
"90169",59,136109,68532.4,413
"9189",35,40072,28842.9,300
"22578",54,132473,74122.41,929.01
"34314",9,23580,15878.9,139
"6196",9,21686,13906.9,174.1
"10856",10,25019,14023.9,153
"23622",138,483974,278181.3,2628
"4995",64,162064,96961.6,676
"6388",223,600938,379015,4765.4
"22853",46,133385,95519.1,877
"30306",47,124083,78670,879
"26790",40,87109,66122.8,755
"15797",401,874342,422139.6,4823
"26818",11,19638,12309.7,121
"20577",54,104852,54689.95,688.75
"26537",13,44904,25751.7,230
"17798",84,701119,556844.49,7028.49
"29272",50,180044,82020,521
"14357",28,61948,32914.34,2411.54
"11721",12,29519,19307.9,225
"22020",276,389682,250770.88,3136.38
"1877",16,40031,26203.7,272
"21738",50,97156,52171.6,324
"2443",78,135055,88979.2,1012
"18748",21,79816,50714.4,519
"20220",47,98206,53583.85,671.65
"13692",9,27769,19500.17,246.27
"17881",10,28234,17981.5,115
"32744",32,65192,49170.4,583
"9877",14,29453,15057.4,149
"6064",6,15377,11102.21,139.21
"15957",365,1578265,1292250.94,16190.84
"12121",8,30003,17033.4,95
"10844",33,98568,44177.6,559.5
"29696",10,59808,24316,266
"16983",23,62481,37315.8,313
"10857",6,28055,11789.31,147.91
"9345",8,10624,5989.27,75.07
"219",13,31885,16804.4,189
"34613",8,17458,9916.6,36
"9674",37,70091,52190.2,523
"13585",4,7147,5244.04,65.74
"11578",233,622684,362294.76,4546.06
"27556",17,70885,42158.24,531.74
"9261",12,35709,22423.19,281.09
"11760",50,129795,73020.55,914.65
"14592",14,38395,28731,345
"15839",8,24275,18499.8,140
"13669",9,34441,9758.7,91
"16450",340,900911,552542.3,6860
"25070",112,152653,118129.28,1480.28
"26619",15,41945,36114.8,298
"33219",78,118419,98752.6,893
"16110",9,16195,10681.29,135.29
"902",33,68686,42870,418
"11405",95,241283,180156.12,2255.82
"22350",6,19941,11310.74,142.64
"22000",21,41030,29510.83,370.13
"30119",36,83596,48616,551
"27040",31,57216,35861.66,452.06
"1041",23,76202,24976.1,256
"31161",56,143025,91655.25,1148.55
"1419",27,54335,32767.08,411.88
"34328",26,68731,55022.41,722.71
"22134",22,69507,58271.36,729.26
"22391",32,70966,49939.9,618
"8483",35,73570,52020.33,659.73
"29756",11,35188,15793,58
"11785",26,55673,39261.16,493.46
"3125",20,55106,24871.62,313.42
"88",11,40225,25274.47,317.17
"9024",43,65996,40573.3,449
"26610",174,262655,141368.38,1807.18
"27338",32,69515,52567.14,663.34
"18923",247,1219312,776871.57,9876.67
"30278",4983,31299671,16942261.5,308064
"21765",268,528515,353439.06,4461.96
"23242",30,114301,60219.92,765.32
"30006",169,604351,331984,4154
"21306",20,40422,24395.92,311.12
"23888",323,849232,584609.11,7321.11
"16945",330,797135,571375.06,7196.96
"11607",17,46444,29748.91,373.11
"27871",135,458819,300271,3777
"8125",14,50277,31322.5,363
"18933",70,171903,101395.13,1279.43
"5874",96,248678,120571.02,1514.22
"22819",40,89289,60605.31,757.71
"28134",10,26537,16649,95
"34161",16,52833,34070.9,195
"17870",258,1101175,732325.7,3314
"27642",64,211043,116035.5,450
"14823",17,38798,30874.2,331
"10987",12,71601,17618.98,220.88
"8152",168,443116,194552.13,2455.03
"90172",169,593520,345595.29,4327.19
"19541",120,187107,116378.9,1428
"25765",119,269231,139810.6,1352
"10471",6,17014,7119.2,51
"16161",14,36151,29328.33,368.13
"33232",21,41473,28001.3,350.5
"10840",6,12403,7912.7,74
"23250",24,21722,15707.3,166
"31225",2,5752,2719,7
"1395",11,26124,19528.42,244.22
"21801",43,76839,48600.04,611.14
"26450",15,72464,33714.74,421.44
"27937",25,99481,51613,316
"16286",10,23294,17673.65,220.95
"15285",13,23616,13150.42,165.12
"22231",38,70645,42327.4,503
"17524",33,46175,33978.7,423
"90203",54,275281,119914.1,1253
"10538",354,973895,654210.1,8212
"26517",55,201781,106357.5,1106
"33958",98,251850,166743.49,2087.19
"28395",112,331963,159610,1161
"21615",945,2156360,1702566.27,21398.07
"19401",51,96905,56296.52,705.62
"33857",9,41931,29442.32,368.62
"34452",30,68954,34365.7,428
"19195",45,74492,44700.6,507
"17640",17,42235,29759.81,373.31
"33902",27,81594,57492.09,719.59
"34105",16,47674,35130,325
"27576",98,669675,501175.42,20273.12
"25828",44,70943,42816.7,451
"21632",46,161298,107336,988
"16803",66,153943,101939.7,1119
"9622",572,1008335,686771.5,8322
"33954",4914,6285378,6437719.57,179096.37
"34191",17,742827,597637,15585
"30586",80,240330,122287,779
"34074",18,55897,44437.6,416
"33938",28,35774,21544.64,269.34
"27981",657,5025383,2202966,0
"24199",27,126552,90785.59,1136.49
"26244",57,130051,106915.5,1061
"18630",53,116914,78063.1,530
"26272",10,24283,14481,66
"31376",42,127223,63915,219
"28696",23,47542,24231,225
"19278",11,25152,10732.56,134.86
"27194",126,431772,297678.6,2956
"27814",6,16690,8404.28,105.18
"34348",11,30858,19804.6,238
"16723",133,156586,108175.3,1084
"15007",11,31812,12592.4,155
"34132",12,105239,58825,220
"24581",157,343516,213213.77,2670.07
"11537",21,40617,24409.56,305.66
"26849",645,2127797,1573725.5,15062
"27527",58,170419,127955.85,1599.85
"9920",19,37378,20643.8,113
"31673",21,42060,25895.8,202
"2380",46,115468,74939.1,866
"11797",298,708268,352093.2,2706
"31713",4,19754,4764,16
"11771",45,84074,64400.7,805.1
"1611",16,53565,29060.81,368.81
"12383",62,239262,144191.3,1443
"12433",157,285136,171628.71,2147.31
"29774",5,21069,6871,0
"15685",57,155397,94834.6,1142
"11460",12,21812,16477.5,201
"11310",27,41878,14292.5,180.5
"28942",29,91420,46717,585
"30394",99,415767,179755,242
"28823",147,422229,275577,3448
"1265",130,298282,212580.4,2658.1
"1068",73,209484,157248.18,1970.68
"19645",15,21772,13033.7,105
"12817",35,73994,50217.32,630.12
"90582",24,48939,35780.9,356
"17979",14,44514,19897.4,252.2
"10532",37,67361,36893.76,464.16
"34083",20,64917,44946.73,563.33
"18503",434,1622459,1073913.56,13448.06
"29576",9,59172,18520,170
"15998",70,291630,100169,1143
"12959",55,90843,55658.88,697.38
"26688",29,51086,28056.91,351.81
"29644",152,279976,245482,2804
"15956",127,405239,264925.1,3050
"6954",24,52850,30924.8,360
"25804",66,192043,133836.93,1674.73
"9055",65,119214,94888.9,1187.3
"31121",22,63697,40515,176
"18853",54,89666,52553.4,634
"18820",5,10676,7414.21,92.81
"25591",10,21552,16003.56,203.56
"14694",15,20404,16254.4,191
"14688",10,10392,7032.4,135
"27069",43,170087,141138.1,1672
"5992",7,9873,7608.3,68
"8848",13,30199,18150.01,226.91
"28535",321,2204642,1222905,14988
"28204",188,495818,290263,2515
"30996",226,316497,128009,1172
"34430",15,23366,13352.6,90
"26853",8,32102,7811.7,58
"21924",147,268382,192803.4,1922
"22493",187,490547,425358.3,3349
"22301",14,23950,13099.14,165.34
"34305",8,25564,15261.6,16
"28111",69,301670,193664.8,977
"28212",88,225533,127664,962
"32707",14,48570,43910.29,552.49
"10976",24,74952,50902.4,567
"19293",7,18512,12020.9,122
"15067",3,7369,1770.3,22.2
"12854",318,729780,471564.7,5184
"19904",58,87561,61910.6,735
"10053",32,94829,73846,926
"10527",273,845876,748262.3,6972
"1057",60,120571,88402.96,1109.96
"3788",267,755136,462429.62,5860.42
"21982",12,27944,16634.7,177
"25610",51,94437,59161.02,741.72
"16545",26,34760,11780.98,148.48
"31545",19,60531,38382.7,438
"17966",10,18785,10741.9,136
"27234",53,124668,93558.93,1173.43
"9204",129,232096,156216.87,1972.27
"32429",22,58431,43951.66,554.26
"15815",253,607343,407100.48,5092.78
"33242",48,72301,49977.1,572
"529",16,40708,25309.5,175
"11772",64,119934,89921,1044
"17612",46,91703,58020.96,726.26
"17009",34,56566,38902.48,487.18
"11000",135,260920,187419.12,2360.42
"13787",20,50851,26321.68,329.58
"16502",72,186632,118148.19,1482.69
"20024",0,1267,254.2,0
"33809",3,103876,78602.64,1007.44
"2033",2153,5954089,4347970.5,50906
"26646",90,367096,196768.47,2464.77
"28263",50,118261,52415,230
"27910",27,93246,55287,550
"28425",64,191732,60769,183
"30664",14,53738,28370,148
"19887",3633,10663480,8087378.2,183418
"17961",107,347734,289412.6,2877
"11729",54,163677,133849.9,1296
"31156",9,62865,36247,125
"22396",77,257499,150292.8,1499
"4702",165,361793,244375.46,3067.46
"34200",15,43746,31767.5,265
"4091",154,284333,169993.6,1668
"929",46,111784,69461.47,869.77
"6984",268,628275,445015.45,5597.45
"17308",600,1495460,1215855.25,15247.15
"19657",97,116925,87481.49,1097.29
"1095",48,106148,71856.13,898.73
"23579",73,94923,68178.12,853.62
"10903",9,36345,26005.4,280
"14706",20,40314,23868.9,260
"1552",80,244229,139278.5,1274
