"","numemp","asset","RWAJT","RBCT2"
"35278",79,413943,280287,6504
"16803",99,415441,282784,3249
"9622",932,2621566,1701113,21371
"33823",42,124354,97262,1221
"33954",13271,78060346,69432274,2401972
"4297",21396,158240417,118660213,1499179
"57562",38,186117,151869,1909
"58507",91,739651,486193,6079
"58878",519,7059460,5758537,72387
"34074",40,268136,198312,2514
"33938",80,296352,255412,3219
"27981",661,9301286,3593303,11777
"24199",34,168677,111008,1406
"57529",74,4344786,1457937,0
"58823",72,772017,552583,6910
"58386",25,236928,165383,2091
"22769",100,376631,308969,3867
"34733",564,2705284,2309015,27076
"19278",10,58211,23753,157
"58432",37,241887,188065,2367
"34348",200,677138,529477,15890
"16723",117,363876,266514,3162
"58516",40,196693,137505,1722
"57026",56,283829,232726,2929
"2380",82,266057,168677,1347
"32393",19,98485,57217,692
"31713",4,24207,7694,90
"11771",63,346322,260692,3235
"1611",24,130146,117550,866
"12433",142,359739,317699,4050
"12383",128,1041030,795434,9569
"29774",11,37423,21234,272
"17369",36,92358,49974,584
"58596",936,4297119,2519855,18308
"15685",66,270403,172054,2168
"28942",37,174396,81059,628
"30394",126,644569,414168,10343
"3614",72,246725,182721,2140
"1265",217,1191801,675735,8497
"1068",57,600552,538202,6756
"19645",18,50301,30081,377
"90582",20,106506,68286,874
"1913",25,151526,82535,1039
"17979",20,118343,54091,441
"10532",37,102574,61621,448
"18503",1045,10645335,8093007,152361
"33859",82,353748,213379,4491
"12959",66,187280,113885,1327
"26688",25,80822,46432,582
"6954",22,125017,61458,418
"15310",398,1261375,692661,8662
"58434",11,75238,57559,724
"1421",18,34705,16834,212
"35309",359,414906,216991,2770
"13959",6,9537,3788,43
"16595",97,413709,326761,3954
"31121",89,458963,353311,4497
"34478",35,11626,5780,0
"57244",87,581059,400545,5024
"18820",8,29120,23810,288
"25591",14,41065,35610,421
"14694",15,54127,27561,228
"57684",30,167092,108424,1359
"57056",67,228751,190766,2454
"8848",12,51352,34207,272
"30996",670,668483,209122,749
"34363",39,72704,54879,713
"26853",30,147088,100814,1224
"11241",863,4046894,2796792,35226
"32707",18,637667,512560,6502
"10976",36,177941,114392,1006
"19293",6,31535,22153,159
"16436",53,234907,132152,1456
"35117",28,115893,94881,1058
"58625",21,85552,71666,748
"33555",696,2429224,1345561,16920
"12854",610,2157600,1886755,23611
"19904",52,184595,86228,1082
"34527",10,39297,31728,411
"58377",15,76799,61543,790
"15555",110,458113,466457,5486
"27234",294,1068878,521233,6740
"31545",54,162577,124019,1568
"17612",97,471659,268104,3364
"9204",197,688725,485475,6143
"1756",11,88920,62000,805
"1057",82,245027,200047,2511
"15815",445,1904437,1525065,19181
"529",43,154134,83001,1029
"11772",71,239380,168879,2129
"11670",80,404069,320466,3713
"34153",25,182866,147259,1662
"17009",72,156951,92445,1170
"11000",137,534599,385911,4875
"13787",26,79628,55045,698
"26646",105,565100,347351,4315
"28425",46,182811,85756,1081
"27910",25,97516,75774,961
"30664",15,67716,43992,350
"31156",26,125290,75763,958
"22396",91,608389,409848,5123
"4702",286,892499,499443,6285
"4091",174,554366,379320,4037
"17308",879,4229199,2532400,32595
"1095",63,245050,153181,1934
"10903",17,172857,134255,1682
"1552",62,335166,187514,2350
"8487",31,98246,86617,1093
"1550",40,153751,122216,1539
"72",54,163676,112093,1407
"14706",22,65054,38832,383
"18616",43,164069,126880,1606
"23030",207,835244,498150,6446
"21225",85,387131,235465,3007
"15532",21,59161,42524,538
"17764",147,972436,430289,20919
"7461",44,277128,198823,2488
"35035",125,800194,604403,12665
"3744",276,923308,652824,8285
"58158",15,90038,66051,863
"11448",110,239815,170933,2081
"57720",20,87124,71520,901
"28362",155,554528,359037,4511
"147",54,220863,136417,1710
"5015",117,260881,185312,2330
"19943",366,2996637,1391682,17396
"35558",16,72821,48024,619
"35236",35,149574,85990,1090
"35450",29,106171,75111,948
"24342",24,79926,58226,729
"8296",58,176217,121163,1528
"28860",17,105431,36182,456
"30428",63,368625,208419,1448
"1993",10,42324,29242,365
"59028",497,1765100,635808,7997
"28263",58,224027,133981,1721
"34294",107,468808,328793,4110
"58595",31,374787,172316,1735
"5615",134,720458,596461,7661
"13251",6,37391,25722,277
"57031",31,64102,50023,647
"7356",72,226576,139138,1744
"11570",6,23121,8015,105
"29672",76,586640,243555,1229
"26602",43,200785,105203,940
"57450",429,72156000,24622700,48000
"33926",34,139607,101431,1276
"27086",80,249726,160562,2051
"58776",27,102467,76318,956
"34686",20,126200,71479,480
"18660",56,223862,126370,1582
"23137",54,554861,398499,5066
"26185",72,197160,151246,1891
"30720",300,1051722,657632,8234
"23702",10280,115889566,101877209,3460886
"58810",16,89572,71708,814
"35514",41,182279,114533,1228
"58668",35,72877,45107,565
"26548",17,56160,30948,352
"18238",207,848200,538301,6745
"15427",25,118267,54537,398
"14009",52,231806,158749,2011
"57125",5,36949,20425,266
"1003",1737,5338954,3984800,50266
"597",376,1264954,885218,12729
"35136",38,176974,116053,1460
"951",30,181052,120607,913
"6862",187,630855,490343,6142
"28684",44,196598,103938,936
"19813",25,64772,32262,405
"30220",17,82166,36501,426
"10872",5,17618,9776,122
"13956",10,28906,15730,198
"27946",109,634426,321381,1596
"57363",10,38373,27524,357
"21012",77,174986,120837,1517
"90179",137,603911,472463,4482
"15546",28,122932,63510,798
"32209",42,158984,114903,1442
"19416",279,1411795,925892,11868
"35366",31,109410,68900,878
"58034",10,39227,23192,295
"12322",68,253951,185398,2320
"21955",21,68886,39185,493
"58244",26,182727,137354,1754
"9423",152,595621,499093,5255
"12197",4,14617,7963,100
"1014",142,496041,331213,4158
"17340",17,46925,20315,254
"11729",140,492531,396356,5039
"28346",27,114820,80571,1009
"32743",73,322215,225069,2831
"10446",12,61089,24639,209
"35575",867,10024853,7879857,80852
"7213",193044,1347841000,826963000,10509000
"21995",63,248459,98615,1241
"7799",290,1315932,702534,7723
"1715",51,782787,299692,2108
"1402",71,432998,326507,4086
"10363",535,944249,705691,9150
"14851",161,622204,316146,3981
"17809",147,470157,350063,3822
"16817",97,322865,193703,2439
"893",85,505629,316505,3974
"5712",12,34731,20460,262
"9647",132,369051,258091,3233
"14488",59,172970,148032,1891
"324",129,356053,249853,3136
"22601",20,50885,34679,435
"1051",15,24764,11523,145
"11432",26,69935,36713,405
"15591",58,274796,166357,1687
"986",1996,9391600,5845773,73874
"6103",43,151696,105977,1329
"262",41,133803,86264,1085
"3140",23,117103,85149,78
"1695",53,154163,106576,1333
"8758",14,45790,26662,221
"14293",22,84465,44422,556
"57483",91,295435,228295,2864
"9777",38,124286,107763,662
"10218",36,184053,126177,1455
"18620",43,126663,101952,788
"15675",43,174444,109656,1375
"5469",30,121419,97057,975
"16780",50,145206,86232,1087
"1972",30,97179,61531,773
"6100",8,27382,12849,123
"16417",42,107899,68448,1035
"1376",61,216572,164051,2064
"19744",66,150642,97590,803
"27153",41,89974,62937,789
"5673",140,429630,285682,3613
"823",108,328721,199706,2341
"4533",219,863004,597298,7489
"22717",58,187746,106046,823
"10317",52,187863,91433,1144
"8200",71,318236,212957,1762
"19679",75,211241,113191,733
"21227",70,351475,216751,2722
"1648",15,33195,23894,299
"8908",15,53460,23724,232
"10843",27,55733,39625,485
"35442",21,71696,51022,636
"20454",4,20470,13513,81
"1956",36,120512,66346,629
"16442",53,224903,147593,1863
"4707",62,222595,154075,1135
"1711",126,460288,243255,3048
"20161",100,406424,244107,3067
"22954",11,32594,14714,180
"13055",154,672978,411743,5200
"16126",52,171027,125519,1575
"33846",70,252826,174649,2192
"14899",22,164077,142983,1796
"33511",15,69955,44369,569
"57282",3393,33935124,20632804,275623
"8572",24,62087,40840,461
"19420",63,229718,149628,1871
"6760",65,203713,135516,1738
"4667",83,275216,176503,2216
"12309",24,97685,70128,877
"31900",9,120755,61448,773
"21716",741,6512870,3932380,49800
"34256",67,231432,118236,1531
"33739",43,172185,147081,1792
"12079",48,121974,77537,964
"35326",53,159041,131574,1660
"12694",31,106789,72328,810
"33753",44,292403,169679,2131
"57265",207,533366,390197,4888
"12165",72,216546,120759,1441
"16852",35,177160,116767,1470
"28060",31,152771,75324,300
"27841",4,34357,16246,203
"29367",261,1132380,796062,9977
"13032",45,155857,126900,1596
"34311",57,157577,108583,1365
"33440",168,1449117,686946,8749
"35477",41,144406,143591,1406
"35022",100,396746,294044,3703
"3731",283,953926,587798,7544
"939",15,59254,33195,389
"20872",52,124749,89732,1125
"16863",67,296754,216942,2772
"3250",295,944624,468254,5878
"3127",67,335875,165554,2073
"24085",20,84919,39965,505
"20954",204,849639,633167,7944
"57320",16,54324,41166,515
"14779",46,181937,125424,1572
"15760",48,265698,169859,1840
"5018",74,252224,122677,1562
"3158",10,42024,19247,185
"4549",97,451108,396903,4718
"2718",181,556309,332215,4096
"5574",154,594804,427972,5365
"23450",24,95583,59919,650
"26381",167,653341,454123,3639
"10531",28,81212,63748,667
"30150",37,197324,85333,243
"30270",83,229490,139789,1764
"31184",81,339289,160619,790
"10125",30,120007,71333,721
"11761",6,28564,14214,143
"14785",16,52471,38437,193
"12128",14,77106,55475,635
"10319",27,92609,68541,856
"10667",221,663580,477301,11997
"28833",221,1046701,701717,8808
"22523",17,91770,50970,641
"20100",41,72880,53341,473
"18724",5,15913,9249,92
"1364",17,80566,39421,494
"16934",13,58266,13956,136
"16753",99,398171,239334,2802
"17602",15,33831,22377,280
"17880",38,107981,81846,1022
"18356",25,108040,71807,893
"8727",26,74357,31350,397
"9047",67,326059,235024,1894
"16581",8,33824,19511,176
"17214",36,188685,79216,740
"18148",10,36719,15518,196
"2467",32,99470,69066,870
"9015",10,42988,12407,156
"10474",47,225526,149291,1818
"11905",28,107494,62456,674
"12501",79,572473,197553,2293
"26720",28,134317,90444,1136
"2330",23,72414,46539,553
"22657",27,82240,34531,432
"6194",42,132551,93698,1185
"19753",22,68433,50747,639
"19806",76,256206,164101,2056
"15519",18,78684,69906,842
"11759",21,92212,52858,662
"12303",55,133823,82511,877
"5495",73,301027,255156,3196
"15333",42,109077,80308,1027
"11778",33,113205,62518,783
"5830",26,87627,44636,325
"1933",19,83668,67761,848
"1918",12,39614,13781,173
"10957",25,77048,52488,658
"1513",37,115503,88583,974
"9422",12,40096,29678,372
"6186",44,154216,104306,1229
"10327",21,58346,41459,493
"931",19,49226,31551,139
"13107",84,278322,137865,1740
"10167",38,194223,114510,1208
"22627",5,19987,14541,158
"10582",6,18548,10030,126
"9337",16,60813,38527,484
"1118",22,98625,72531,646
"20818",227,597164,326829,4126
"8033",109,396343,249073,3106
"5840",197,559650,434921,5480
"8738",105,366435,233752,2939
"17830",17,114210,97104,1109
"23523",37,113799,72169,913
"25103",504,1957519,1434157,18114
"5396",33,174548,126843,1604
"12608",70,236584,93628,529
"15142",30,150906,75992,954
"57302",33,108501,65716,830
"22131",20,56753,28856,362
"34352",34,191767,147428,1869
"24367",20,41754,20080,253
"17281",3040,24418839,16562068,539150
"20234",439,4310326,2371267,30205
"21111",90,330742,226064,2915
"17735",832,2874048,2113647,19498
"10534",97,228351,160745,2009
"16438",35,144460,103977,1291
"14410",60,243238,160541,1482
"19858",222,1037955,821596,10350
"58040",20,131917,80007,1036
"9486",52,160617,100450,1214
"1022",32,267952,113600,573
"18038",106,321970,233001,3179
"16247",5,17861,10597,109
"57624",31,122250,77802,991
"14980",25,111048,74953,950
"14581",9,55640,30086,382
"34957",36,118881,101427,1285
"3126",81,248143,159356,2002
"58660",16,59452,41717,523
"2444",24,78122,35744,454
"29764",36,104006,64136,803
"10821",19,75915,36772,464
"6104",173,749924,581144,7449
"15690",61,254600,203973,2554
"2443",136,450277,288866,3627
"11116",139,403271,246456,3128
"406",16,88272,51795,371
"9517",23,97726,55222,694
"28633",96,1055076,420466,2190
"304",14,54779,33264,288
"90181",103,480207,308653,3874
"1099",9,65549,48167,598
"27055",30,121431,76180,980
"23047",46,258220,167588,1055
"4832",113,451864,298389,3741
"13876",287,1697386,957875,11992
"3775",187,706398,504535,6289
"14507",86,278326,161406,2075
"5413",6,19883,9332,117
"34427",164,1283120,885925,11134
"34381",47,134275,78068,1006
"58899",14,64600,50582,623
"58864",23,95825,54236,683
"35005",92,354166,301734,3780
"34403",87,339048,266676,3337
"57756",158,394806,245274,3088
"58937",125,334460,255662,999
"30085",30,204582,139397,1488
"22683",392,2492516,1991779,25207
"8018",101,617483,263631,3394
"22090",37,123745,88410,1104
"18855",9,59074,27120,309
"22599",709,4773758,3613844,91270
"15480",29,82804,65695,659
"8140",33,82823,41112,252
"27041",17,558153,188015,57
"26916",58,213507,173258,2166
"58610",31,244871,126319,1471
"14914",15,47192,30383,389
"28103",14,131040,49036,615
"18223",32,146156,95028,1008
"32654",47,155949,69122,884
"58412",25,115528,69029,863
"30218",105,616165,310345,2958
"26556",24,71663,41024,517
"28481",33,297690,111842,1147
"31361",711,1029672,510395,6449
"57630",32,122856,86040,1088
"22257",295,1130399,703382,8873
"24247",92,514373,388529,4941
"3027",236,802740,552307,6970
"33111",24,1568064,636643,2419
"13986",23,54360,25000,236
"26424",14,27736,19415,127
"28834",543,4597640,2943025,36982
"5677",56,203483,141114,1794
"35013",51,339242,271467,3448
"22312",17,44900,27579,279
"28480",6,23650,16501,209
"32284",11,45351,27479,356
"33826",1222,4795963,3078884,39068
"15010",28,99174,85527,900
"58299",24,104790,80720,1021
"58445",28,221075,155362,1958
"249",16,57329,31922,398
"29416",5,18368,5497,8
"12305",14,75152,52498,250
"983",8376,62609296,64202082,2142168
"1596",71,25494,8743,0
"58446",24,135301,109842,1386
"24998",4662,20601864,13133156,164359
"23772",46,519004,169630,2024
"10212",17,179648,137695,1767
"17484",247,1424442,1011118,9771
"57279",60,239736,163259,1982
"58590",13,51631,38890,493
"15346",10,37791,25726,261
"57566",40,242034,166776,2116
"34938",24,89426,49308,629
"57429",29,83327,67226,859
"58020",44,309184,261345,3287
"58366",44,215883,170145,2130
"57176",52,327675,202681,2542
"18584",103,363924,219930,2342
"12246",8,31190,23648,296
"11777",70,231976,105455,1329
"9310",39,139102,57100,679
"12518",27,98425,45539,451
"22354",213,803481,548259,6893
"27409",39,170240,119589,1506
"8660",164,659427,462951,6205
"90",40,164444,104110,1308
"14333",104,371718,196940,1640
"57417",25,247714,194785,2452
"17225",9,35787,24776,310
"15741",11,88582,73284,563
"9811",19,82020,36618,474
"1209",148,479863,219474,2743
"16246",58,212229,154641,1939
"34784",11,53648,33613,381
"19024",68,198316,107962,1137
"231",28,119050,81465,961
"16188",4,19668,10999,82
"35319",29,103701,66006,825
"10330",19,65911,33412,359
"17687",125,455361,333632,4000
"13819",16,78943,65839,824
"1986",8,61302,33767,245
"2409",52,179478,112648,1414
"9932",25,132993,82429,1032
"9791",27,115440,51410,556
"2289",26,78051,39507,362
"10146",242,812761,580056,5864
"31239",8,20353,14359,86
"57873",68,461805,367262,4682
"29842",23,177008,88659,696
"8126",34,165955,78867,860
"22229",28,64871,41271,526
"31272",35,110624,74336,528
"59010",592,2218526,993072,13128
"58576",19,74082,51552,648
"58191",30,187602,105177,1321
"16854",62,174025,104064,1313
"21000",45,176173,119381,1520
"34249",16,150426,129120,1625
"8975",26,77721,44544,509
"34020",28,81875,59602,746
"25267",42,154546,80536,1013
"20202",125,538821,264185,2189
"11444",126,633383,392417,4919
"12387",24,80952,35032,284
"14498",14,42455,31797,330
"34139",16,47082,31459,387
"7848",133,532112,328829,4136
"24315",377,2793266,2163826,27171
"1687",9,47781,20701,154
"30417",141,501976,419051,5256
"23189",63,244248,163114,1613
"25750",12,77484,45946,487
"25752",34,151957,87967,981
"14649",30,93662,52451,643
"13147",67,256892,181988,2291
"10791",20,155787,88573,791
"17445",160,357535,250796,3149
"19143",104,384876,264637,2651
"27507",171,540314,434218,5501
"35258",55,213979,137571,1739
"17108",103,405479,279951,3526
"13068",141,293765,181171,1991
"32968",25,77694,44153,392
"25796",37,95496,69997,670
"34683",111,549443,311115,3953
"34220",48,225483,162765,2040
"35370",30,151997,118554,1502
"58311",24,134174,109399,1366
"9760",44,188486,135481,1694
"571",75,307139,214252,2682
"57300",81,457465,407392,12123
"12349",25,108535,65499,821
"13664",31,92331,69100,890
"18568",4,29361,12793,54
"23551",14,100309,57849,727
"33805",30,163803,98871,1161
"21258",156,527540,396542,4988
"57579",14,66147,45111,576
"13951",92,325217,147365,1031
"22636",31,114009,62391,595
"35094",10,39967,19475,245
"8879",163,644226,412707,4824
"57141",14,51289,32240,342
"6196",33,147512,103072,1295
"34325",46,314734,230739,2998
"34857",9,85854,38587,494
"19681",60,237285,130400,1631
"35513",40,299491,224841,2830
"58423",10,51198,31881,376
"22867",46,171997,123388,1202
"14604",19,91293,44972,564
"35170",30,128866,73044,927
"57073",46,162071,125584,1583
"14776",31,128528,88541,552
"21564",30,95319,60299,754
"34210",24,156209,102698,1288
"57111",45,174701,103141,1157
"4646",35,138795,82344,899
"27331",19,44388,41013,525
"35212",20,128442,74681,905
"35036",59,363182,278606,3550
"18889",15,73503,52363,587
"30903",160,972383,758048,7592
"35118",21,65317,47858,534
"57468",10,52681,32318,356
"57801",13,39409,29731,355
"34121",89,393357,271956,3428
"58468",21,87934,58630,734
"1979",65,179542,112922,1420
"20329",21,103933,76605,743
"12238",26,52457,34354,433
"6989",1644,7139903,3622932,42119
"11438",98,489176,325687,4074
"33953",89,338957,223771,2826
"26871",23,145551,95282,1218
"34160",29,109448,66743,839
"920",20,48577,23740,191
"58624",15,123444,74545,937
"58159",37,146924,110955,1395
"58658",17,55629,40539,509
"26363",46,288916,236649,3066
"10568",15,70263,44052,461
"57129",19,77485,30628,372
"27053",11,30688,23421,311
"287",171,567359,453582,5691
"11595",75,216932,134378,1695
"10595",40,153489,103621,1296
"34627",50,213443,133699,1672
"27393",31,201820,165191,2074
"12512",24,68003,50981,639
"34611",136,496490,346003,4356
