"","numemp","asset","RWAJT","RBCT2","rbc1rwaj","rbcrwaj"
"19532",132,506564,360291,5542,17.246614542134,18.784815607384
"32368",29,140063,76654,995,3.82758890599316,5.12562945182247
"8507",11,55419,24887,311,21.1596415799413,22.4092899907582
"30431",10,109009,60928,762,15.7677914915966,17.0184480042017
"27686",17,322394,152504,1545,26.9842102502229,27.9972984315165
"31994",32,134128,60767,425,22.7426070070927,23.4419997696118
"5623",37,191553,92498,849,22.5594066898744,23.4772643732837
"35112",39,217710,127199,1601,23.7769164851925,25.0355741790423
"58463",118,496812,358076,4161,15.0177615925111,16.1798054044393
"4196",18,80942,32541,410,21.2654804707907,22.5254294582219
"58534",74,168119,112923,1126,14.2637018145108,15.2608414583389
"232",16,89368,63139,797,30.8398929346363,32.1021872376819
"13297",150,721698,363980,4567,18.588658717512,19.8433979889005
"28778",75,576696,214941,867,49.8215789449198,50.2249454501468
"11112",292,835075,612958,7667,12.395465920993,13.6462857161502
"57968",141,712930,535772,6691,18.6422582740419,19.8911103977065
"402",51,170828,115720,1021,16.992741099205,17.8750432077428
"57095",34,138965,100763,2053,10.7906672091939,12.8281214334627
"33183",6,43551,32773,411,14.5027919323834,15.7568730357306
"57451",91,445374,346093,4176,12.9520100088704,14.1586221044632
"58689",60,330602,257278,2550,10.5209151190541,11.5120608835579
"35241",23,66280,46156,593,6.51919577086403,7.80396914810642
"27485",54,220390,135439,1705,21.5993916080302,22.8582609145076
"33963",42,176190,95612,1203,16.9466175793833,18.2048278458771
"33977",13,83309,57536,722,15.6945216907675,16.9493882091212
"8133",34,117693,77877,974,17.8589313918102,19.1096215827523
"5854",73,283134,193627,2431,16.8891735140244,18.1446802357109
"19536",47,242058,137744,1140,14.8253281449646,15.6529504007434
"16707",25,108988,88593,905,12.1251114647884,13.1466368674726
"35069",38,143406,75330,968,11.0434090003982,12.3284216115757
"30568",8,35387,11858,100,44.9738573115197,45.8171698431439
"32532",42,128411,87007,1096,14.1609295803786,15.4205983426621
"20198",119,452928,246108,3079,17.1558827831684,18.4069595462155
"19755",69,172123,98749,1248,16.6654852201035,17.9292954865366
"23144",127,452301,292596,3742,17.988625955242,19.2675224541689
"9099",59,301802,152612,1755,19.1642859015018,20.3142610017561
"17690",11,33225,18870,227,20.4504504504505,21.6534181240064
"90303",181,999193,731829,6867,13.9849609676577,14.923294922721
"12082",165,676866,370825,4647,20.760736196319,22.0138879525383
"35355",37,165136,116531,1469,19.628253426127,20.8888621911766
"17348",22,116853,89890,1094,9.47380131271554,10.6908443653354
"33109",78,169568,104265,1199,15.0913537620486,15.4203232148851
"33848",4,23084,7366,53,29.0252511539506,29.74477328265
"23524",111,440540,303384,3605,12.1997204862485,13.3879835456056
"34774",95,447376,318362,4008,14.0974739447547,15.3564181654846
"2124",230,549132,323410,4031,13.97050183977,15.2169073312514
"57348",138,575860,321784,3048,17.1534321159536,18.1006513686199
"19819",21,63514,19698,247,33.9120722916032,35.1660067011879
"35109",43,154821,82250,744,20.312462006079,21.2170212765957
"5685",126,382367,206214,2628,17.3407237141998,18.6151279738524
"34847",48,173567,111879,1140,17.9595813334048,18.9785393147954
"1528",305,1120538,764168,8913,11.8178201651993,12.9841867233383
"28332",213,986800,733295,9168,14.026142275619,15.2763894476302
"16288",32,82870,55157,684,15.0678970937506,16.3079935456968
"58143",20,102115,67352,851,17.6074949518945,18.8710060577266
"15359",552,2203905,1164428,19390,16.4527132635079,18.1179085353495
"26970",33,80584,34599,446,35.5588311800919,36.8478857770456
"1080",130,510306,314300,3994,17.4323894368438,18.7031498568247
"58105",44,145201,111597,1087,13.4905060171868,14.4645465379894
"35295",140,934991,769221,9629,10.7194161365849,11.9712020342658
"20698",94,268407,140516,1760,22.0373480600074,23.2898744626946
"35093",63,244929,160306,2004,20.4739685351765,21.7240777013961
"29749",21,84919,46791,588,27.2808873501314,28.5375392703725
"35229",21,99383,59731,373,14.7193249736318,15.3437913311346
"58357",29,199964,119386,1500,16.2355720101184,17.4920007371049
"5019",167,582971,402961,5038,12.3198026608034,13.5700477217398
"34445",36,96666,71741,901,14.4575626210953,15.7134692853459
"58558",62,271282,232783,2918,18.224268954348,19.4777969181598
"57897",15,49076,28285,356,15.7645395085734,17.0231571504331
"30433",30,97855,62953,793,15.1160389496926,16.375708862167
"58088",54,201903,160583,2016,10.6281486832355,11.8835742264125
"34289",63,265864,217116,2751,10.0766410582362,11.343705668859
"18297",636,3430225,1541400,19088,20.7015051252108,21.9398598676528
"13919",88,325639,221986,2786,13.9193462650798,15.1743803663294
"18812",286,1370895,1264965,12053,11.3573102813121,12.3101429683825
"16652",98,305669,217670,2656,11.2284651077319,12.4486608168328
"12258",58,246659,179100,2245,13.7325516471245,14.9860413176996
"2147",113,394163,235836,2950,13.2426771146051,14.4935463627266
"22876",199,633876,386664,3945,15.0655349347237,16.0858005917282
"4801",115,432289,349085,4025,11.0729478493777,12.2259621582136
"4076",20,67077,43910,551,16.7501708039171,18.005010248235
"32460",158,1264206,673847,8092,26.1721132541957,27.3729793261675
"4195",14,97336,75401,866,12.2611105953502,13.4096364769698
"34319",74,349480,168720,2148,23.7737079184448,25.0468231389284
"4735",19,120319,59545,744,15.7863800487027,17.0358552355362
"57787",121,1021029,723518,9071,15.348477854041,16.6022130755558
"17598",164,423570,269349,3377,19.3626113332517,20.6163750375906
"5786",37,110294,51025,623,20.2410583047526,21.4620284174424
"90282",88,422088,283767,3081,18.7460134547005,19.8317633833391
"30076",229,2013651,1660772,14006,16.9725886515428,17.8159313861265
"12249",5,21647,15662,196,12.6548333546163,13.9062699527519
"22327",165,611388,455555,2164,13.6639922731613,14.139017242704
"4048",547,857068,615143,8587,10.8207359914687,12.2166715706754
"16908",28,51673,22244,280,28.1828807768387,29.441647185758
"19389",20,93530,58725,520,17.0847169008089,17.9702000851426
"30987",18,105692,38836,494,69.7651663405088,71.0371819960861
"58668",32,100604,66651,835,18.797917510615,20.0507119173006
"58780",20,188739,149781,1881,13.7954747264339,15.0513082433687
"22526",50,179926,109358,1384,14.368404689186,15.6339728232045
"34386",10,73818,56631,508,50.2392682453073,51.1363034380463
"12087",31,212230,91280,1153,27.3992112182296,28.6623575810692
"58892",34,322850,269043,5967,9.91514367591798,12.1330047613207
"8772",41,280523,164718,1930,22.1590840102478,23.3307835209267
"16379",8,41202,23128,263,19.2969560705638,20.4341058457281
"4419",69,251834,178545,2240,15.9472401915483,17.2018258702288
"15460",9,45734,17480,105,25.4004576659039,26.0011441647597
"58021",240,2467574,1743761,19281,14.5052561675597,15.6109696225572
"29858",14,50174,30733,368,17.1379299124719,18.3353398626883
"5893",28,61092,35260,443,14.3250141803744,15.5813953488372
"31071",8,28850,18233,229,14.7644381067296,16.0204025667745
"29804",47,229296,132398,1661,31.6417166422453,32.8962673152162
"29577",19,89620,47502,600,18.5760599553703,19.8391646667509
"17259",19,104415,70663,792,18.6490808485346,19.7698937209006
"27052",75,689964,615081,6848,10.7580952752564,11.8714445739667
"11002",36,127676,82349,1033,18.0840083061118,19.3384254817909
"1903",10,81190,56964,714,17.333754652061,18.5871778667228
"8898",92,303959,220037,2520,12.3797361352863,13.5249980685067
"8534",56,283162,112570,983,27.4806786888158,28.3539131207249
"58018",44,382460,260748,3298,11.4459171307162,12.7107398714468
"12610",111,447652,315125,3605,13.5428798095994,14.6868702895676
"18937",6,20271,9086,114,28.1862205591019,29.4408980849659
"18227",32,250699,119600,1438,50.5777591973244,51.7801003344482
"16606",535,2228683,1774711,22847,12.8797871878858,14.1671517221677
"27757",86,433807,273740,3432,22.3694016219771,23.6231460509973
"27506",28,90626,53913,584,13.3455752786897,14.4288019587113
"10916",8,91536,66171,829,25.739372232549,26.9921869096734
"5478",9,43507,25456,319,14.6370207416719,15.8901634192332
"5095",71,218631,158622,1417,11.226689866475,12.1200085738422
"34591",34,147619,75688,841,18.6502483881197,19.7613888595286
"27235",498,1707905,1409190,17660,12.1109289733819,13.3641311675502
"33758",234,1014103,719148,9004,13.4377068419852,14.6897439748146
"58952",20,63415,42364,532,16.4077990746861,17.6635822868473
"15186",5,23064,11430,125,44.6281714785652,45.7217847769029
"34441",10,40397,25360,211,18.4266561514196,19.2586750788644
"35169",33,222726,176951,2240,12.1349978242564,13.4008849907602
"22971",44,173057,95722,1161,20.7517603058858,21.9646476254153
"15503",71,370533,229731,1109,13.0635395310167,13.5462780382273
"16151",19,70006,49864,491,10.3822396919621,11.3669180170063
"26832",22,154349,106494,1333,14.6627979041073,15.9145116156779
"861",58,208075,97677,879,26.352160692896,27.2520654811266
"15651",22,160015,111689,1341,14.8233039959172,16.023959387227
"17169",41,121148,84908,797,13.1895698874075,14.1282329109153
"8878",313,958978,785858,9004,10.1471258166234,11.2928798841521
"2057",23,117665,82522,713,12.2961149754005,13.1601269964373
"57870",551,2619390,1557841,19678,23.5528529548266,24.8160113901226
"26283",28,195793,112934,1420,16.0500823489826,17.3074539111339
"10383",82,317034,203189,2553,15.6986844760297,16.9551501311587
"1916",9,32895,19712,247,14.8589691558442,16.112012987013
"2945",24,108057,92249,1118,12.7123329250182,13.9242701817906
"1116",25,119278,83152,788,11.8421685587839,12.7898306715413
"14994",35,172308,83367,1042,19.2606187100411,20.510513752444
"1800",19,120011,69741,874,22.5491461263819,23.8023544256607
"1383",22,98328,45626,574,24.2515232542848,25.5095778722658
"17062",6,40874,30817,267,11.1983645390531,12.064769445436
"10855",29,83636,53538,497,21.3960177817625,22.3243303821585
"9121",14,62581,46363,484,10.8966201496883,11.9405560468477
"25260",3,18194,8292,104,23.2995658465991,24.5537867824409
"14061",10,46697,31729,368,15.0052002899556,16.1650225345898
"16583",4,10736,4923,63,22.2831606743855,23.5628681698152
"1556",16,45877,31222,331,12.5616552430978,13.6218051374031
"15123",11,34831,18931,239,31.9053404468861,33.1678199778142
"11311",8,26406,11470,141,29.5553618134263,30.7846556233653
"8197",4,12820,5851,75,21.2613228507947,22.5431550162365
"8858",10,41766,29025,365,15.7278208440999,16.9853574504737
"11686",11,86919,33601,420,29.5913812088926,30.8413440076188
"12331",32,159180,124242,1450,19.7034819143285,20.8705590702017
"12940",0,206666,38530,0,46.6571502725149,46.6571502725149
"16479",22,86149,61763,554,10.7621067629487,11.6590839175558
"872",56,213116,141804,1824,20.4401850441454,21.7264675185467
"12444",15,50632,28291,316,16.9523876851295,18.0693506768937
"8323",4,18251,11156,143,14.1089996414485,15.3908210828254
"21952",93,589179,459144,5794,11.331739062255,12.5936525360236
"15091",192,756911,541713,6813,14.7544917696271,16.012168805253
"1401",9,48726,24975,315,21.3053053053053,22.5665665665666
"5740",17,135798,94274,1186,14.2255552962641,15.4835903854721
"15463",44,150291,115331,1446,16.4786570826577,17.732439673635
"10198",20,76568,49170,622,9.32885906040269,10.5938580435225
"9659",19,86417,66261,747,13.0031240095984,14.1304839951102
"11625",15,43023,22356,284,27.1828591876901,28.4532116657721
"18145",19,46834,32815,384,15.879932957489,17.0501295139418
"16561",5,20342,13576,167,19.4313494401886,20.661461402475
"8541",16,102033,84038,1054,13.956781456008,15.2109759870535
"15146",23,84796,49803,625,15.4689476537558,16.7238921350119
"58599",16,68740,53235,670,17.1484925331079,18.4070630224476
"11972",6,25626,14955,130,15.6201939150786,16.4894684052156
"10434",35,213958,144355,1718,12.0737071802154,13.2638287554986
"8199",6,21354,10100,111,17.2277227722772,18.3267326732673
"11409",27,93979,54420,650,17.0433664094083,18.2377802278574
"11671",34,149251,91527,1192,5.17115168201733,6.47349962306205
"11306",51,189637,118893,1489,13.2463643780542,14.4987509777699
"33664",NA,1365424,NA,NA,NA,NA
"33682",NA,8118678,NA,NA,NA,NA
"23998",137,717483,472564,5927,25.2386978271726,26.4929194775734
"10820",8,47413,28591,308,20.9436535972859,22.0209156727642
"10200",7,27784,15316,172,19.4959519456777,20.618960564116
"9351",11,38110,21060,263,14.4254510921178,15.6742640075973
"16477",10,51167,28946,145,15.7983831962966,16.2993159676639
"12396",86,339329,131744,1449,20.2665776050522,21.3664379402478
"8190",8,47766,44581,239,10.9665552589668,11.5026580830399
"1833",89,377392,270158,3400,15.0856165651212,16.3441393554883
"18525",4,13990,8018,101,11.885757046645,13.1454227987029
"14561",18,66742,34508,432,31.9201344615741,33.1720180827634
"10623",27,82345,38381,487,18.4335999583127,19.7024569448425
"13582",9,31555,19369,175,11.2137952398162,12.1173008415509
"12921",22,111085,65351,821,20.2827806766538,21.5390736178482
"9735",10,89789,67663,846,12.627285222352,13.8775992787787
"9529",19,160066,121036,1524,21.9000958392544,23.15922535444
"932",16,56611,47084,519,17.4517882932631,18.5540735706397
"10644",7,27640,16287,204,14.4102658562043,15.6627985509916
"1406",18,99945,57485,621,17.0096546925285,18.0899365051753
"14960",15,57819,34106,401,21.7586348443089,22.9343810473231
"8542",12,88034,51524,150,18.5117615091996,18.8028879745361
"12391",7,36866,22439,230,13.142296893801,14.1672980079326
"13931",8,37120,14609,186,23.4786775275515,24.7518652885208
"14069",5,33883,25107,314,32.461066634803,33.7117138646593
"17964",163,766821,553745,6958,17.2601107007738,18.5166457484943
"26358",22,96838,64112,462,10.1229099076616,10.8435238332917
"10825",29,172299,105299,1248,14.6839001320051,15.869096572617
"5730",11,57056,26748,337,30.2041274113952,31.4640346941827
"9822",22,58647,41412,474,11.672945040085,12.8175408094272
"16906",12,64192,45655,523,9.27609243237323,10.4216405651079
"27074",40,426550,354618,4451,24.9840673626268,26.2392207953347
"5744",96,789311,639317,5912,10.2927029939764,11.2174398616023
"12386",41,203247,142332,1578,12.0148666498047,13.12354214091
"15308",10,40269,19635,50,22.4904507257448,22.7450980392157
"12706",28,133467,92652,935,14.5652549324354,15.5744074601736
"8827",12,74028,54808,695,26.7333236023938,28.0013866588819
"19689",43,119499,61887,774,16.1100069481474,17.3606734855462
"5820",24,65571,43787,570,15.6439125767922,16.9456688058099
"34617",1734,16106553,11182098,141083,14.1891888266406,15.4508751398888
"5995",11,41846,25705,58,20.6380081696168,20.863645205213
"3270",75,233008,111917,1328,18.188478962088,19.3750725984435
"5490",19,140857,96362,1024,15.9616861418401,17.0243456964364
"248",23,104818,80021,1008,12.5966933679909,13.85636270479
"14773",27,94222,71512,898,11.6092404072044,12.8649737107059
"8513",7,68472,56636,611,10.4050427290063,11.4838618546508
"8162",23,97086,44773,558,32.2940164831483,33.5403033077971
"14857",58,188085,99794,1246,17.8948634186424,19.1434354770828
"14",27044,252493360,81448076,1802422,17.3401174019138,19.5530880312016
"27626",33,259260,152629,1401,25.2081845520838,26.1260966133566
"58127",45,173304,133849,1676,17.0617636291642,18.3139209108772
"10160",5,105970,71667,900,22.1371063390403,23.3929144515607
"10988",309,1494502,1251087,15996,19.5867273818687,20.8652955389993
"9336",5,82512,55127,691,20.3657010176502,21.6191702795363
"57575",65,525358,433868,5395,12.5674168180184,13.8108825725797
"6834",602,3131552,2278334,578,13.655109391336,13.6804788060047
"29511",45,155298,106555,1352,5.90868565529539,6.94007789404533
"57813",55,513897,418447,4169,11.4678800421559,12.4641830387122
"6195",51,211931,155738,1730,11.9906509650824,13.1014909655961
"32232",142,1025323,660375,8272,15.8244936589059,17.0348665530948
"27664",101,450628,287178,1603,15.4607943505422,16.018984741171
"30337",921,6891140,4930075,32410,12.634249986055,13.291643636253
"32158",2443,10214194,7639979,96134,14.4063354100842,15.6646372980868
"17863",66,302053,184888,2322,14.3340833369391,15.589978797975
"12936",120,464569,251227,2860,17.0809666158494,18.219379286462
"57311",118,5010840,2826082,14131,13.0652967606743,13.565317637634
"9263",98,410927,181254,1618,20.7537488827833,21.6464188376532
"15440",9,63894,39055,332,17.4215849443093,18.2716681602868
"258",522,2349938,1874928,23500,11.9895803998874,13.2429618630689
"16191",521,2583493,1846728,23171,13.0451804488804,14.2998860687659
"12285",50,154341,122441,878,9.71243292687907,10.4295129899298
"358",11,33693,21034,252,18.1040220595227,19.3020823428734
"14864",16,104296,32562,215,24.0955715250906,24.7558503777409
"35077",34,167683,115316,1442,9.03083700440529,10.2813139546984
"58236",28,146283,127671,1264,9.42030688253401,10.4103516068645
"57934",213,1710840,1253807,15703,13.6087930598569,14.8612186724113
"26559",84,466363,362778,18686,11.7851688911676,16.9359773745927
"26513",21,95122,48659,488,17.803489590826,18.8063873075895
"17922",8,65061,34067,301,15.2699092963865,16.1534622948895
"15174",18,103887,65017,782,18.8027746589354,20.0055370133965
"30357",17,168979,48493,447,75.753201492999,76.6749840183119
"4204",31,80582,50712,637,16.5641268338855,17.8202397854551
"28788",116,564361,367584,2524,17.1827391834247,17.8693849569078
"28593",124,323816,201675,2537,14.540721457791,15.7986860047106
"20443",118,490588,322663,4080,12.051273309924,13.3157504889002
"10127",34,127521,110589,1388,13.7735217788388,15.0286194829504
"18028",76,251790,180279,1696,19.3755234941396,20.316287532103
"27054",197,2590205,1396232,0,17.5647743354973,17.5647743354973
"57706",30,167488,135408,1693,10.8346626491788,12.0849580527
"34433",276,1180886,812433,10194,16.7970774205381,18.0518270429685
"23864",32,187638,136133,1675,16.0064055005032,17.2368198746814
"58458",70,116153,88106,1056,11.3238598960343,12.5224161805098
"1627",14,41895,27053,343,17.6505378331423,18.9184193989576
"58786",39,279250,189749,2271,19.4151220823298,20.6119663344734
"57401",69,154051,118501,1482,14.0488265921807,15.2994489497979
"34102",195,1398452,1012174,11069,14.4891095799734,15.5826962557821
"25054",23,62903,42463,534,14.2736029013494,15.5311683112357
"32203",61,460133,348783,4373,17.2336381073619,18.4874262793771
"57954",42,172958,94868,1190,17.0805751148965,18.3349496142008
"936",8,17146,9114,114,18.4551239850779,19.705946894887
"26240",636,3032902,2212782,27751,12.8026167964128,14.0274550317203
"58611",60,34557,13629,173,51.1042629686697,52.3736150854795
"58728",32,152359,117133,1200,12.1998070569353,13.2242835067829
"1169",24,161761,108615,1360,12.134603876076,13.3867329558532
"18780",36,145373,97301,926,12.2013134500159,13.1529994552985
"4767",465,1682809,993049,12978,16.83653072507,18.1434148768087
"16825",65,214417,130443,1649,17.0940564077796,18.3582100994304
"28805",15,89319,35010,350,35.5926878034847,36.5924021708083
"58029",21,114897,72228,915,15.2115523065847,16.4783740377693
"15847",10,60546,25832,325,21.7985444410034,23.0566738928461
"18561",96,908663,461469,5778,17.1441635299446,18.3962519692547
"35043",31,131205,77560,895,16.4814337287261,17.6353790613718
"58452",55,149298,92581,1158,19.5018416305721,20.7526382303064
"30750",59,201412,106558,1337,23.8790142457629,25.1337299874247
"18600",31,160263,119127,1504,8.54046521779278,9.80298337068843
"34643",38,162735,127115,1601,15.8313338315698,17.0908232702671
"867",23943,175463961,148269011,2664277,11.0354604037927,12.8323814070629
"20164",142,807577,718872,9090,13.2963865611681,14.5608675814331
"57884",9,27995,21512,268,7.34473782075121,8.59055410933433
"5058",108,562393,299300,3772,21.3458068827264,22.6060808553291
"28790",21,62056,37080,476,29.8516720604099,31.1353829557713
"33026",25,99921,65505,820,15.867491031219,17.1193038699336
"34209",67,249770,158595,1999,20.6683691163025,21.9288123837448
"7579",2467,18345920,14035550,178350,11.1505284794682,12.4212303757245
"22221",130,545834,410285,5145,13.7694529412482,15.0234593026798
"58221",16,69481,41294,528,19.9980626725432,21.2766987940137
"5962",81,379047,281811,3151,12.3153461007555,13.4334713691091
"12865",10,45544,31558,296,12.2884846948476,13.2264402053362
"9615",33,95256,75471,776,12.1848127095176,13.2130222204555
"7774",57,292279,209944,2642,14.6562892961933,15.9147201158404
"8516",8,44587,26419,145,18.8500700253605,19.3989174457777
"11423",59,208062,129300,1423,14.6860015467904,15.7865429234339
"34978",103,450101,295181,3693,14.1272642886907,15.3783610733753
"34669",36,121147,76442,956,18.2242746134324,19.4748959995814
"873",4403,26105598,22321098,279245,12.8532431513898,14.1042792787344
"29143",10,40472,17762,219,44.409413354352,45.6423826145704
"57703",35,151738,135235,1691,14.8393537176027,16.0897696602211
"16394",12,51698,29864,292,15.8719528529333,16.8497187248862
"58300",17,55936,39526,486,12.1059555735465,13.3355259828973
"178",17,69370,34552,433,16.1756193563325,17.428802963649
"16567",11,61035,29289,367,18.9627505206733,20.2157806685104
"58132",1397,4435765,3082085,38808,16.2264830463793,17.4856306688492
"33134",297,980851,571868,68,14.8794826778208,14.8913735337525
"29061",7,40901,21467,111,26.7061070480272,27.2231797642894
"57769",19,54730,15581,53,84.4682626275592,84.8084205121623
"15590",48,170663,119297,1286,16.0465057796927,17.1244876233267
"32348",29,92165,58623,727,13.0972485202054,14.3373761151766
"28330",6618,18809172,15953364,325018,10.8484455065402,12.8857462288205
"34535",42,175351,156794,2000,26.9021773792365,28.1777363929742
"33947",53,15937296,5788363,75609,21.6000102274166,22.9062344569613
"18409",24966,220863416,123726790,1375441,12.1887555637708,13.3004315395235
"58085",136,948703,721950,8809,13.5761479326823,14.7963155343168
"20041",34,106420,54513,601,17.6838552271935,18.786344541669
"29028",278,861055,597175,7468,13.4854942018671,14.7512873110897
"30395",10,59889,24670,307,35.4438589379814,36.6882853668423
"18216",20,130218,84048,797,14.2109270892823,15.1591947458595
"969",18,122768,80350,1006,15.4038581207218,16.6558805227131
"30615",17,94095,46259,304,21.5568862275449,22.2140556432262
"20720",199,653001,482653,6076,13.8915535591823,15.1504289831411
"8533",28,141894,92402,837,17.9390056492284,18.8448301984806
"26442",75,277014,191378,2394,14.8292907230716,16.0802182068994
"17736",96,303866,184964,2321,14.2962954953396,15.5511342747778
"30836",274,1639890,641117,1491,31.8673502652402,32.0999131203821
"364",35,194277,119683,1479,21.7967464050868,23.0325108829157
"11708",35,205864,113683,967,21.6224061645101,22.4730170737929
"58671",40,145844,122140,1530,12.028819387588,13.2814802685443
"3302",54,158125,122024,1352,11.4288992329378,12.5368779912148
"58450",19,104264,49688,599,17.6622122041539,18.8677346643053
"21074",111,336622,152986,1924,16.0040788045965,17.2617102218504
"19559",102,362990,264110,3310,16.4007421150278,17.6540077997804
"17842",441,1903345,1375014,17272,12.9797223882811,14.2358550531122
"26967",49,108283,52778,664,17.3936109742696,18.6517109401645
"57922",24,123794,88305,1105,11.9460959175585,13.1974406885227
"34383",1058,12136377,13373164,530214,7.51110208474225,11.4758631540001
"11159",107,393253,267634,3349,13.2983851080207,14.5497208874807
"58319",83,328362,260418,3192,11.4124215684016,12.6381432927063
"24563",192,1211893,517278,6547,18.8393861714591,20.1050498958007
"20099",21,128798,83325,908,25.3501350135014,26.4398439843984
"26738",22,93117,35038,400,24.0481762657686,25.1897939380102
"23799",232,883241,528888,6621,14.383574594243,15.6354464461285
"15300",56,369722,153575,873,17.5770796027999,18.1455314992675
"3206",114,490789,332864,3594,14.1925831570852,15.2723034031917
"11903",30,121780,76596,959,14.0816752833046,15.3336988876704
"3161",35,110316,82952,1005,13.6814061143794,14.8929501398399
"58312",13,74007,43889,548,19.777165121101,21.0257695550138
"34014",27,125152,59198,587,18.1830467245515,19.1746342781851
"3337",40,123836,83018,1041,16.0543496591101,17.3082945867161
"26181",74,386491,294400,3697,12.3196331521739,13.5754076086957
"26906",129,396565,253423,1493,17.3251835863359,17.9143171693177
"3400",26,116398,71209,892,18.8613798817565,20.1140305298488
"30951",20,77501,31703,427,18.6291518152856,19.9760275052834
"58739",37,219915,173400,1913,15.742214532872,16.8454440599769
"5567",90,313697,212895,2664,13.7809718405787,15.0322929143474
"16218",28,97880,85285,314,10.509468253503,10.8776455414199
"18698",60,242834,129737,904,19.3637898209455,20.0605841047658
"12504",58,122145,86681,660,14.7817860892237,15.5431986248428
"19693",4,8911,4776,58,17.7345058626466,18.9489112227806
"57704",46,206576,148075,1865,14.1239236873206,15.3834205639034
"11475",14,56550,41613,363,13.1593492418235,14.0316727945594
"660",238,1020693,621067,7779,15.0825917332591,16.3351136028802
"17652",7,21226,10158,127,21.1262059460524,22.3764520574916
"17920",6,19236,7880,100,31.3324873096447,32.6015228426396
"2312",13,30592,10354,68,60.0154529650377,60.6722039791385
"5283",40,115380,74498,918,15.6890117855513,16.921259631131
"22942",28,92364,49553,628,20.31360361633,21.5809335459004
"5475",18,89696,34841,329,23.8885221434517,24.8328119169943
"23474",561,2364281,1479179,18577,12.8994530073777,14.1553523948082
"10663",90,329426,148268,1570,23.2680011870397,24.3268945423153
"3759",57,232007,114859,1443,24.7285802592744,25.9849032291766
"14523",22,90082,59770,682,14.6227204283085,15.7637610841559
"737",41,110784,70916,631,12.3723842292289,13.2621693270912
"34977",64,265629,175805,2213,17.0131679986349,18.2719490344416
"3601",16,63107,23957,116,28.7014233835622,29.1856242434362
"15257",8,40585,24977,253,13.9328181927373,14.9457500900829
"10906",18,73290,31058,392,21.6691351664627,22.9312898448065
"17759",13,45367,45551,347,10.5288577638252,11.2906412592479
"35444",584,4674432,2803188,35180,10.8558184467114,12.1108181113789
"34409",54,197275,131930,1652,13.8520427499432,15.1042219358751
"26522",52,314101,210566,1426,12.0418301150233,12.7190524586116
"58249",74,373547,257883,3230,14.3111410988704,15.5636470802651
"1184",119,417877,215836,1331,16.6543116069608,17.2709835245279
"9369",78,302118,205598,2590,21.0371696222726,22.2969095030107
"15035",24,83877,52132,556,15.357170260109,16.4236937006062
"352",21,149054,97368,1220,13.2363815627311,14.489359953989
"11862",26,142970,86105,1081,13.78317170896,15.0386156436908
"30350",55,346784,208367,2618,15.9828571702813,17.2392941300686
"15806",8,17296,5412,63,33.4441980783444,34.6082779009608
"21635",11,86816,46411,594,17.1230958178018,18.4029648143759
"2455",29,141257,79209,990,23.1438346652527,24.3936926359378
"15759",11,85528,24024,150,26.040626040626,26.6650016650017
"90175",167,624717,389575,4893,14.3864467689148,15.6424308541359
"10828",55,223181,144515,1824,17.4597792616683,18.7219319793793
"13292",130,1123510,756351,6653,10.8915040768109,11.7711221377376
"14491",30,128027,91497,1146,17.8279069259101,19.08040700788
"15671",57,220559,134233,1626,22.8922843116074,24.1036108855498
"57022",26,181374,83977,1031,23.8922562130107,25.1199733260297
"35451",33,218396,165965,5458,4.06652004940801,7.35516524568433
"1374",14,62726,37200,467,19.8091397849462,21.0645161290323
"18059",207,955963,578860,6828,24.6114777320941,25.7910375565767
"8810",112,425207,335220,4241,11.4659029890818,12.7310423005787
"17244",49,216136,132799,1174,14.2463422164324,15.1303850179595
"33646",NA,1169822,NA,NA,NA,NA
"5686",16,41595,18997,238,21.22440385324,22.4772332473548
"1039",355,1602782,944707,11877,16.4481685856038,17.7053837856605
"1607",88,355115,245526,3112,10.2078802244976,11.4753630980018
"9377",10,27864,13961,176,12.262731895996,13.5233865768928
"10308",90,322029,240373,3020,12.8945430643209,14.1509237726367
"26975",101,342879,240407,2940,16.4812172690479,17.7041433901675
"6128",60,209860,166092,2079,15.7081617416853,16.9598776581654
"898",45,147252,85585,1080,23.7576678156219,25.0195711865397
"35259",68,310465,237597,3181,5.2441739584254,6.58299557654348
"16820",98,389333,258435,3176,12.6592760268539,13.8882117360265
"8564",17,83930,45201,569,39.5765580407513,40.8353797482357
"21591",126,700641,284899,4323,17.4152945429784,16.0098842045778
"14200",35,122897,67172,775,21.2037753825999,22.3575299231823
"21606",81,472105,392311,4923,14.3457613984823,15.6006331711321
"11310",75,239882,146582,1340,15.0571011447517,15.971265230383
"34862",64,742571,633226,7945,10.5463136384166,11.8009999589404
"8232",62,212272,113055,1417,23.8158418468887,25.0692140993322
"9661",9,66822,36818,460,18.1161388451301,19.3655277310011
"13960",16,44525,25593,324,17.856445121713,19.1224162857031
"34457",28,148011,77269,966,18.7811412079877,20.0313191577476
"15228",19,84248,69570,879,12.2897800776197,13.5532557136697
"33022",345,1858292,1548685,28349,11.5522523947736,13.3827731268786
"11526",51,246180,194069,2435,13.4797417413394,14.1851609479103
"9245",58,234744,91866,1163,32.7520519016829,34.0180262556332
"90384",45,256338,137449,1791,32.0649841031946,33.3680128629528
"34721",11,50179,13681,52,39.0980191506469,39.4781083254148
