"","numemp","asset","RWAJT","RBCT2"
"26677",30,98004,46884.4,410
"26535",179,1037235,690517.8,8056
"27219",23,33119,20430.46,255.56
"12788",87,260688,215081.2,2342
"9133",28,40902,24233.7,237
"8035",23,65073,50096.88,626.28
"12432",13,28396,17150.5,204
"5383",49,102060,81013.2,805
"900",95,203654,157506.4,1171
"17410",7,14038,9213.8,109
"16402",63,209410,149960.58,1876.38
"14316",13,29479,19583.7,146
"2681",30,76648,46860.7,373
"27503",26,224220,108364.8,1108
"14240",111,324970,241474.6,2925
"2996",35,90953,75772.8,880
"32286",6,35002,10831,49
"10704",7,15606,8873.9,92
"2557",107,260736,166239.4,1913
"10506",5,11803,8699.6,89
"1847",29,69409,45202.4,385
"12787",10,38920,22899.1,243
"5694",37,108865,70809.05,890.05
"3105",37,66119,44253.08,555.98
"976",26,77150,46348.9,555
"8672",9,21031,15824.79,199.39
"4536",322,801515,537582.51,6746.51
"23966",46,157537,83975.37,1150.37
"3799",47,114565,61854.77,775.37
"3109",23,51063,33296.5,416.6
"26570",36,148428,81974.98,1027.28
"878",130,364839,259376.3,3130
"28837",33,109692,68434,853
"3113",49,140646,99697.7,1173
"6976",98,354642,240842.8,2100
"13815",75,173947,140277.54,1754.04
"2569",50,148828,69620.2,712
"28663",10,33389,17051,187
"1874",152,352220,234505.54,2952.54
"11866",253,430581,377863.1,4329.45
"34663",21,71766,47935.8,521
"11916",16,37184,17974.1,100
"5104",46,129045,72611.56,909.66
"35487",11,24677,18286.9,100
"23567",29,70925,55280.27,694.07
"34993",9,32642,31101.5,380
"34886",20,96957,74026.4,840
"27969",14,42359,22539,283
"17399",9,31167,23192.1,223
"12223",91,180612,120885,1240
"2787",25,61578,43996.5,475
"4255",102,668560,466139.42,5846.12
"28645",66,302412,201870,2128
"16757",79,223673,122592.4,1243
"2489",27,90433,56429.65,607.25
"6985",263,592776,453166.6,4868.15
"4633",15,34281,20116.1,221
"90175",86,346337,244461.7,2087
"23287",248,929160,596445,8827
"34562",16,62453,45190.5,479
"9998",36,100143,76356.6,686
"3775",63,166788,113106,920
"2241",65,167126,88495.2,968
"18263",6,13196,4094.59,51.29
"5379",13,41294,22734.8,230
"14273",83,149516,109853.9,1366.1
"16584",20,21998,15575.8,184
"15708",41,105351,76693.5,962.3
"11093",18,48128,31935.7,399.8
"5472",30,109749,72892.95,1320.25
"8774",78,215429,143063.04,1794.14
"27356",57,267641,199507.3,2417
"10040",22,58932,34767.66,439.76
"4033",91,158843,103890.2,1000
"4181",60,117636,83058.4,651
"12633",536,1376483,716174.93,17247.58
"4832",66,207166,127663.2,1400
"628",56567,377116000,270193300,8320250
"24272",29,53977,23484.3,219
"18238",206,552158,367651.2,7996.5
"26847",16,69863,45132.23,565.83
"5877",60,188858,123160.47,1557.67
"27946",40,225773,99193,1004
"19736",85,305205,260402.4,1267
"20674",32,58851,25263.7,248
"364",13,40763,24963.93,313.23
"9306",22,62592,47168.5,369
"16369",31,73871,55171.62,692.42
"15934",27,89733,70463.9,849
"1739",47,89367,48489.98,617.78
"17211",119,314251,202341.35,2537.05
"22358",17,62582,36661.1,310
"59",26,98413,45637.81,572.81
"1164",131,338219,206053.2,2211.4
"10520",34,53180,30668.76,383.86
"10066",34,93016,68170.7,772
"15932",84,142517,95990.1,1142
"8115",34,77118,45154.81,568.31
"10266",33,60582,35815.18,448.08
"15477",51,124703,77771.79,972.79
"13223",28,62058,52197.3,301
"11491",83,151127,84599.57,1062.67
"16275",23,71726,52554.42,657.62
"2286",10,26903,12793.6,60
"9499",51,115983,73881.09,924.29
"12457",17,58725,46754.8,474
"4084",76,168158,100376.8,1232
"5600",33,153255,76825.35,961.35
"34229",26,81364,58287.5,604
"5673",43,74417,47460.9,577
"12755",24,69645,46351,394
"18418",72,147535,110232.62,1393.32
"29864",14,46744,31851.5,302
"8289",7,21613,9162.1,76
"16442",57,104974,64572.33,807.33
"17880",38,59248,41204,440
"12204",154,381558,247748.98,3099.68
"12459",21,45733,27643.66,347.66
"11295",24,54132,35257.88,441.18
"15270",15,21491,10411.4,60
"13959",4,6083,3719.48,46.88
"19674",41,123580,88325.9,646
"52",28,135094,61827.9,201
"12982",116,296196,191504.26,2394.46
"195",17,48782,27922.85,351.55
"16283",11,19424,9656,104
"4511",46,170613,108038.37,1351.87
"7558",126,411227,266972.06,3340.36
"2521",52,138238,82490.66,1034.16
"4678",62,134993,73715.7,895
"4852",185,681366,534019.04,6708.84
"4615",16,35695,22391.87,279.97
"2992",18,40304,25009.35,314.55
"4917",129,295269,216150.55,2170.05
"6531",100,339423,245562.4,2554
"6547",40,97855,63795.1,549
"7879",208,388809,282418.8,2899.75
"14820",8,12758,6954.2,71
"3255",22,75501,24168.1,302.4
"2753",30,87505,49963,467
"7154",50,112612,63981.4,800.1
"6638",20,48728,26804.51,335.81
"4993",246,520087,277501.9,3119
"7919",17,45075,25240,172.7
"6664",47,136604,103386.2,1241
"3721",70,170554,122267.8,1115
"5223",43,128432,88033.1,579
"14731",23,59842,43413.34,543.24
"2768",37,160967,100085.5,697
"2725",95,280179,162612.8,1957
"35302",11,27295,15413.3,154
"6715",58,169943,105197.5,4817.7
"5495",13,32541,28793.5,288
"6732",32,56910,23339.35,292.25
"9463",94,241124,160847.76,2017.96
"11096",23,93715,70233.7,1973
"15261",38,79671,61532.23,779.73
"15111",21,59388,34864.2,302
"17315",8,25238,10700.8,88
"419",16,25354,16791.87,210.27
"17648",12,14637,10446.69,132.79
"17672",36,119861,75332.97,952.57
"18077",8,11039,8422.1,73
"14269",37,188744,139666.57,1748.27
"17883",3,4796,1773.4,18
"15254",7,6639,3919.4,41
"8632",9,26360,18406.86,231.06
"9658",14,32665,22599.67,284.47
"15642",54,65312,45282.6,496
"9017",75,128659,59625.5,687.9
"16187",11,29761,20375.49,254.99
"15375",12,31412,16791.6,211
"8183",20,42609,21108.41,265.91
"1779",25,43309,21282.7,238
"17141",5,10952,6092.98,76.48
"884",13,32996,22705.5,235
"11905",16,41434,22790.4,203
"1145",33,53270,39365.18,560.48
"11463",19,56420,35755.55,446.95
"4107",34,92323,55538.71,694.91
"4132",78,134815,87678.9,1106.1
"3144",26,63152,27803.09,347.89
"5413",7,18255,9724.6,107
"3814",29,135251,78759.2,768
"3348",35,89625,45383,400
"5518",16,41610,16267.8,161
"14051",25,48747,31172.7,358
"5544",71,156992,109718.61,1375.61
"5548",55,152627,77213.9,803
"17607",7,22167,14502.7,166
"15764",20,48901,33919.7,405
"395",10,15700,8289.6,70
"15826",35,87304,58376.19,729.89
"10845",23,41235,21214.86,265.76
"8731",50,182648,108757.3,890
"4065",12,27165,13685.9,171.6
"12201",65,159820,81763.69,1022.49
"28467",4,15193,10711,74
"4439",77,229046,142781.7,1232
"10656",39,95485,80291.55,1005.85
"20134",62,111853,86506.8,850
"16911",83,308144,224045.1,2503
"4645",6,11826,4543.8,18
"5392",9,24577,17041.39,215.39
"1141",31,47360,26297.64,334.54
"11264",10,27110,17302.96,217.96
"27244",305,809138,617823.8,7026
"22728",59,152409,107172.6,1221
"3145",42,120032,56519.39,711.99
"27298",52,552661,337022.7,18502
"9139",126,324648,216137.97,2760.47
"175",24,68476,33675.89,424.89
"19595",9,15967,9609,120
"8554",26,65223,42366.19,536.09
"10636",9,38991,30277.4,305
"14642",38,91280,46827.45,585.35
"750",86,223062,155642.1,9141
"2792",31,76201,49646,621.1
"10137",70,133806,70803.63,891.03
"17975",32,49913,36306.4,292
"34439",12,35643,20657.08,258.58
"5369",19,60791,42052.45,527.55
"3110",33,78801,44594.31,557.51
"2291",118,263186,207448.8,2089
"18782",9,27963,17365.27,220.07
"15555",24,78275,60723.8,694
"26663",32,63906,54374.6,617
"26919",79,205967,148260.87,1879.67
"31916",46,123813,91668.1,1007
"16490",53,132250,101273.17,1270.87
"5981",38,85035,50415.3,495
"34666",14,40652,30193.74,377.74
"34847",12,42834,22194.3,238
"34287",72,182052,136125.3,1584
"34231",23,133107,101108.5,920
"21717",9,13873,10337.7,107
"26396",61,196587,126226,1375
"24271",39,106051,66576.91,833.01
"20279",76,120705,90796.71,1179.21
"4643",32,93570,44390.3,398
"2182",13,34513,20670.8,219
"12591",42,123125,55670.1,575
"2102",210,470199,303256.4,3782
"26922",40,167056,112199.15,1288.35
"9374",5,8966,5102.59,63.79
"12980",7,41587,25006.3,178
"9388",37,84082,57990.6,712
"25234",27,82533,58799.5,682
"2281",165,422822,224885.72,2816.52
"18361",31,104019,79275.4,601
"1909",32,58678,44933.6,455
"9155",74,150008,103852.2,873
"17711",12,26242,15189.1,122
"28063",19,67346,32026,184
"22643",179,292097,248586.79,3123.69
"13341",170,347147,244914.26,3063.66
"17589",5,15393,9466.47,119.67
"5973",7,48610,26691.3,212
"8637",21,59008,47340.66,601.26
"5033",72,191500,118423.33,1483.93
"16940",206,495185,354931.7,3336.7
"7025",48,106083,72948.4,523
"3150",8,20213,9368,78
"16677",3,7800,2490.5,31.7
"15305",40,125131,79148.04,994.14
"12425",6,10565,5250.48,66.08
"9888",81,214813,180653.4,2088
"16011",6476,25682552,17135238,269362
"18200",99,351255,269132.22,8316.42
"16012",293,2525690,1281733,15382
"17959",19,64470,30558.81,385.01
"11891",15,39412,16267.31,203.71
"4656",7,15088,9070.6,112
"7820",237,793224,575596.4,5371
"3178",14,28690,16021.9,184
"2017",164,268388,198002.44,2479.04
"3379",62,106122,56794.85,711.75
"16125",27,73300,60826.54,774.34
"4156",12,49444,20873.4,222
"26738",47,17997,11204.88,156.18
"3722",55,163871,121305.4,1260
"2575",35,98968,50598.17,636.67
"13206",14,52334,32436.2,395
"17060",14,38879,16773.34,211.14
"13104",24,45017,26837,271
"19042",62,186074,138047.7,1283
"9262",10,58087,34364.27,429.77
"15259",9,20173,13660.6,171.5
"19487",26,30603,13013.59,163.19
"16001",104,280099,183344,2020
"18347",31,69266,51712.29,647.89
"10716",8,15368,12181.4,116
"7493",140,388258,246693.1,2222
"28614",136,418262,333635.9,1789
"31485",47,136513,82331,558
"29966",5,14980,5187,424
"11254",18,28930,19369.2,216
"12611",113,304505,169125.63,2132.23
"10672",37,68265,44924.4,449
"14725",14,45496,24653.95,309.35
"2066",56,103227,70542.6,756
"54",74,154889,98940.6,989
"15077",46,104041,66845.73,839.13
"4619",48,152945,107578.2,1262
"4650",11,32355,25127.46,316.76
"4542",142,411322,311695.22,3905.42
"16094",5,22893,12747.3,34
"14556",19,58096,37390.8,387
"26769",34,79368,42893.9,208
"16390",208,883439,794459.3,8175
"6274",99,238699,148907.85,1873.85
"2068",63,153133,95875.7,947
"3792",42,185627,95451.34,1194.44
"1829",15,29363,16222.86,203.46
"3193",22,70593,31595.9,85
"17984",2,4897,2144.42,26.92
"15779",13,74009,40585.99,508.99
"1480",21,49684,28283.79,353.79
"1745",12,39849,19544.14,244.74
"16216",70,190660,126358,1108
"5377",16,39038,28538.2,246
"14922",20,81051,63636.97,796.47
"5969",241,633380,479123.5,16003.5
"17999",3,7393,6319.89,79.09
"8640",11,33371,19701.84,247.04
"8736",48,114301,66607.34,834.34
"9462",31,69856,35857,305
"10280",33,56872,32698.55,422.95
"1843",22,65122,50386.28,630.68
"4097",21,52537,28136.58,353.48
"3934",7,15181,8941.82,113.32
"3821",42,113258,69319.1,718
"13999",9,17547,11904.2,127
"1871",7,13981,9508,119
"18051",10,27966,20704.43,259.83
"17719",10,15446,9608.08,120.38
"12705",21,68737,43383.9,403
"13625",26,52658,31421.41,394.61
"5709",21,55576,36579.1,465.9
"17089",17,51593,29780.51,373.11
"1696",106,224257,146198.2,1776
"4054",12,25274,18911.2,177
"11024",8,17889,12493.75,157.85
"14894",40,79042,50628.1,632
"14102",37,67466,56272.7,560
"18794",9,14665,9080.6,97
"16445",7,25003,21710.84,271.74
"769",46,100115,65242.3,784
"10136",58,148726,108622.68,1359.48
"6813",51,120906,74374.8,861
"8262",8,25728,12846.2,119
"11719",16,29489,21732.33,271.73
"1690",20,74981,36846.7,472.5
"12163",17,85895,45767.95,476.05
"11319",12,36870,14106.4,140
"5885",42,111122,71051.81,888.31
"12828",140,357585,318360.9,3963
"15205",6,15026,7567.94,94.74
"10267",46,99939,65020.19,821.19
"2850",62,229092,168736.53,2114.33
"6540",255,623732,443068.43,5546.03
"2689",28,91712,54753.5,518
"2740",112,252556,178673.43,2233.83
"7875",112,193052,130220.9,1460
"3199",19,27769,18267.32,229.12
"7899",26,113467,77628.7,940
"2754",25,76520,36529.2,257
"4719",8,16516,11095.19,138.69
"2820",118,196557,130148.42,1680.92
"4748",13,38850,23706.65,296.65
"3732",34,188314,122872.95,1536.65
"2769",71,164766,103785,1297.9
"5526",16,34019,30387.2,314
"4775",23,62565,40167.2,230
"4522",11,24590,15974.6,192
"2290",27,138939,71897.38,900.78
"16387",17,41723,23271.9,220
"13883",15,44753,28074.23,352.83
"5777",8,17098,6866.52,86.72
"15853",6,13600,10037.98,125.98
"15258",17,33634,21623.84,270.84
"404",30,43206,29999.68,376.28
"12830",30,63537,35262.2,441.4
"14991",32,104452,71623.7,607
"17677",12,24975,20359.27,256.07
"8503",14,44290,27030.29,338.79
"15352",6,11379,6655,84
"17632",6,12812,6718.34,84.04
"16941",13,40706,27814.12,351.42
"11747",72,133189,85777.48,1077.88
"9215",41,126224,73142.6,918.8
"18120",7,38217,17518.5,125
"17629",21,39138,29410.96,368.06
"10407",16,32620,21239.2,209
"18101",11,24070,16036.97,1181.07
"18020",3,6222,4023.11,50.61
"17619",5,10907,5429.94,68.64
"2072",40,135399,79215.99,1449.39
"1867",18,70823,47806.67,598.37
"6084",7,17843,12850.17,160.97
"13033",37,131142,85707.3,927
"15164",11,47895,29175.07,367.17
"17659",7,14953,7575.7,85
"8174",21,77431,41697.98,523.88
"6923",104,249855,192384.04,2406.64
"6762",36,56898,30080.3,254
"31922",16,23948,18292,228
"12700",20,39832,26214.93,328.63
"11507",385,900424,701906.6,7298
"12882",20,44508,29384.87,371.57
"11868",163,491736,352153.45,3313.05
"10920",48,141554,73646.98,920.98
"9667",257,1226069,1007790.8,29826
"28623",10,13899,5907.77,73.97
"9425",5,11897,7803.3,97
"4149",7,15080,5302.8,40
"16082",12,35856,27520.1,234
"22918",129,273583,200443.7,2273
"3818",30,47041,26423.73,331.33
"32988",65,146636,110470.19,1390.99
"3133",17,33570,19185.2,224
"4096",8,9479,4987.4,48
"4110",13,21804,17292.6,194
"4402",25,80414,48873,154
"1165",9,40733,29101.75,364.45
"5503",8,18017,10746.62,134.92
"9454",57,200563,144202.5,1728
"34125",44,203251,178648.9,1837
"15214",26,61905,35647,362
"14355",63,187990,122648.5,1457
"11228",53,132642,96943.5,1108
"6212",43,106437,74774.3,944.5
"16488",71,186522,114689.4,942
"2721",67,168730,97621.4,906
"4222",15,36394,17846.83,230.43
"3301",61,137088,74550.8,371
"2240",101,225410,156177.9,1954.2
"4649",27,101477,83763.4,815
"3817",35,69436,41865.4,268
"3840",61,151692,90305.02,1132.52
"20360",25,72189,43991.6,495
"4581",18,48235,31854.9,362
"4160",37,69830,57370.78,718.38
"2138",158,302994,218856.47,2737.17
"5382",47,134229,78865.5,876
"14583",53,138475,75967.8,452
"5307",35,114419,88096.1,994
"4765",17,52600,38777.21,485.11
"5227",57,121375,90125.87,1140.67
"4062",87,148231,91033.9,743
"4916",88,216543,137987.78,1735.48
"4029",122,260502,156779.94,1960.94
"14064",38,107920,63404.86,793.36
"5285",109,281706,206078.8,2170
"4050",77,170336,115456.5,666
"4701",28,60790,41623,400
"4148",51,94476,62252.3,778.2
"5438",18,52212,33860.8,340
"4170",50,113390,71942,713
"4218",46,95291,59471.1,699
"14534",35,86077,52283.9,443
"14853",14,23707,16113.1,160
"4031",66,157307,73661.2,529
"14674",59,130896,80870.6,770
"15529",68,181363,100837.7,1143
"5108",19,76831,53508,649
"14761",38,104690,54890.3,450
"4638",23,49037,35527.6,324
"3149",8,18677,7409.3,63
"4444",53,135908,92212.9,984
"13905",72,156734,95213.26,1196.76
"14095",35,53772,18544.69,232.19
"13561",54,129275,71788.69,898.59
"3869",60,217752,160819.5,1756
"26260",26,44598,29109.6,134
"4016",260,559934,422736.7,5136
"14924",66,212510,117841.1,1305
"3747",34,103764,75601,466
"3749",18,54397,40377.1,250
"14584",66,164783,98126.23,1230.93
"5268",23,40769,22193.3,222
"4795",26,72245,53981.9,433
"6442",57,109406,56395.9,371
"5370",15,45145,37867.39,477.29
"4421",11,38574,27316.53,346.93
"3550",86,172541,127986.4,950
"3067",63,185755,112782.1,1094
"5371",13,38404,23967.4,299.8
"12365",25,78281,52016.23,650.93
"17011",66,165303,143839.89,1820.09
"6811",75,179831,129308.8,1069
"19427",116,369235,346493.69,4339.29
"3074",9,21645,8508.68,110.28
"16130",696,1670272,977576,7700
"3075",28,65181,42929.4,327
"3078",23,43809,29519.15,371.05
"4614",38,79885,58715.6,682
"3598",36,89604,36474.33,456.83
"3599",14,36939,26483.64,331.34
"2994",50,142285,87050.19,1090.19
"2777",33,95952,69255.45,867.55
"3079",10,30934,9228.88,121.88
"3600",7,19631,10443.7,62
"3080",84,223945,129403,1128
"26747",218,401153,442446.61,5613.91
"2779",48,92217,59044.26,740.76
"4551",36,117516,75422.81,950.11
"3761",15,39716,25643.5,329.1
"5087",25,61314,41874.5,348
"3086",31,61766,44335.7,239
"5336",32,96473,69173.4,805
"3087",25,43768,26304.5,222
"5380",6,14688,10334.72,129.82
"5337",28,162096,120569.2,1153
"4247",80,175254,118930.3,1463
"2119",46,122401,90602.07,1141.17
"3762",28,104266,55563.65,698.75
"3091",81,191545,111399.2,1254
"5090",12,26239,14862.77,186.17
"3607",27,47901,31937.9,365
"3095",40,89221,46770.43,585.23
"5385",8,24913,22169.3,278.7
"6528",48,96682,87675.6,922
"3098",18,38316,23949.8,185
"3099",26,76625,48396,380
"4630",18,46861,30349.7,379.8
"5093",98,280535,169579.2,1441
"5286",33,99479,61214.72,766.02
"3854",45,120735,75965.2,840
"7404",122,358818,217555.5,2702
"11639",6,19818,16488.08,207.88
"6530",16,42109,23314.7,137
"5097",27,104049,86331.2,691
"5098",7,12501,6441.51,80.71
"3108",100,221519,158321.79,1983.39
"5102",11,27472,15132.2,108
"3114",45,101628,65176.6,619
"2682",18,53554,35024.7,313
"3116",42,123598,48347.1,236
"3770",9,20979,12333.41,155.91
"2786",21,56772,39426.4,323
"3119",117,264301,150755.76,1886.86
"2208",30,90750,63469.1,793.9
"5105",7,11747,6615.36,82.96
"3122",23,48191,32973.93,413.63
"4527",4,10333,6236.18,78.08
"4051",6,16936,7604.09,95.79
"5389",16,40570,27802.7,205
"3128",17,52580,24375.7,279
"2999",62,97567,50904,530
"3130",26,54211,31692.9,324
"7422",24,47519,31678.64,396.14
"3777",37,111003,78976.2,989
"4530",12,35699,20752.99,265.59
"2735",19,48550,27272.8,331
"5110",14,20192,9141,89
"3615",17,27569,14588,111
"11350",11,33059,24073,297
"4919",48,94033,43023.65,540.75
"2736",45,107245,72482.1,894
"4636",16,53963,37012.7,423
"22092",53,119532,85917.6,879
"4060",19,23888,15724.4,150
"3136",15,37924,21802.3,160
"3636",14,42329,28960,195
"3140",13,26900,16797.8,211.8
"3638",10,27364,17199.61,215.71
"4640",17,34530,20302.61,254.91
"5115",9,21344,12738.2,88
"5116",24,71269,46550,395
"5117",20,49089,28340.6,254
"2738",31,96883,68882.08,863.08
"2127",137,222684,151816,1500
"3785",7,13770,4801.62,60.72
"4071",27,41637,22882,208
"5119",19,43548,21470.8,245
"4652",10,18143,11256.75,140.85
"4256",111,391933,249716.4,2301
"4331",10,13549,7896.14,104.14
"3644",85,138257,85000.1,1052
"4077",18,32896,23962.93,300.33
"3857",33,109391,52031.4,572
"3858",35,86085,46874.31,588.21
"3649",151,429240,275677.7,3438
"5122",12,16246,7653.22,97.92
"5123",43,123657,81442.6,852
"6574",61,135775,94406.87,1180.17
"3787",42,116230,77148.4,696
"4654",13,44595,24339.52,307.72
"2794",7,32146,11490.8,126
"7031",28,71747,33380.4,283
"3014",94,203264,150735.08,1888.48
"3658",26,87456,56893.25,505.25
"3179",35,69403,41679.51,521.01
"5343",42,90493,52779.35,660.15
"3182",9,14672,7262.7,51
"2172",10,22616,14414.07,182.37
"3183",50,96125,45534,327
"3184",17,38956,22979.31,289.51
"4086",34,121552,75431.9,525
"5136",112,351323,296995.38,3723.08
"6464",62,148719,109741.8,1056
"5398",8,20417,9161.31,114.91
"2273",11,35447,20154.47,255.97
"3188",29,76126,43647.2,372
"3190",8,22191,12297.47,155.97
"5400",33,100618,41749.7,536.9
"5142",8,24806,18350.11,237.41
"2173",27,60640,39693.84,498.04
"4457",10,20563,12815.4,150
"3017",22,45895,37393.2,348
"3018",6,10192,6184.2,77.5
"4098",16,20297,9415.64,120.54
"25155",152,398732,289474.83,3651.13
"3197",15,76461,39892.61,502.81
"3864",305,607536,457153.4,3448
"3985",6,12516,6916.28,86.68
"7502",57,127463,90703.6,631
"4342",66,100345,76220.2,650
"5404",10,37313,25559,275
"6592",39,54728,36958.6,330
"5150",12,20983,12292.9,147
"3673",16,37493,24252.4,283
"3218",58,166957,110839.2,1130
"4672",12,63856,39337.6,358
"5410",30,88276,60252.75,754.65
"3228",84,211317,96040.9,546
"3674",7,23007,14871.4,105
"3675",25,73397,43516.8,405
"2695",63,116496,70472.95,881.85
"7511",93,213633,141221.4,1585
"7085",37,69231,42422,430
"34280",15,30656,20048.4,218
"5297",49,121484,82539.8,868
"2804",27,68690,33128.84,414.94
"4683",3,8858,4592.1,54
"4111",20,34061,20696.5,215
"3248",18,69324,26742.6,182
"5162",22,54971,34566.3,392
"5163",7,16390,9923,119
"7894",111,302344,203253.1,2174
"3253",11,22710,11078.64,139.74
"5419",54,132539,76046.08,1021.58
"3256",7,8338,3450.95,43.25
"3564",82,194888,120552.3,1397
"4123",23,46463,27285.31,341.41
"3875",52,119903,65914.1,572
"4690",11,33878,26181.22,328.42
"4692",4,6642,4042.5,41
"4694",14,63958,38081.44,478.14
"5348",117,259665,206610.85,2584.05
"3268",75,135236,89552.12,1119.62
"3029",15,46111,34209.12,432.52
"4697",137,312000,186577.89,2345.79
"2595",73,175983,108942,1180
"5062",62,186635,125561.6,1170
"11252",37,105604,65126.8,720
"3274",26,83086,50508.9,494
"2698",37,88510,59003.8,412
"2808",160,492490,377403.1,4472
"4290",32,69707,36889.75,461.65
"7123",113,271074,152056.71,1907.31
"5422",11,53322,21963.73,274.73
"3804",25,47383,28088.12,352.22
"3031",11,33664,24423.15,306.35
"3281",31,45876,27671.1,294
"5175",9,18960,13631.83,170.53
"3805",10,26835,13665.22,170.82
"4944",77,145148,85489.5,935.9
"3688",13,44726,26491.4,148
"3291",34,108794,47191.32,592.02
"3034",31,97507,75243.32,942.42
"3896",31,91699,52308.43,654.13
"2260",71,149696,115471.1,1414
"5180",16,52444,37923.9,386
"4715",8,19614,14568.74,183.54
"3694",5,8267,3785.89,48.99
"3881",14,24989,15599.2,145
"4717",60,148477,93292.09,1176.09
"7577",6,18694,7235.6,70
"3036",24,49634,40788.22,511.92
"17501",65,240409,95424.4,632
"3302",17,47489,24109.1,246
"4134",11,22242,12603.08,157.58
"3303",9,10587,7018,78
"3807",30,76612,47926.6,274
"2500",82,265199,164458.3,972
"3304",15,12858,7467.66,94.86
"7582",10,23774,13558.15,170.35
"3305",87,191794,74174.9,478
"4476",11,24268,14154.3,150
"7072",174,625992,253058.9,1943
"3038",128,303081,198702.9,1180
"4722",19,66500,33743.66,423.56
"2708",51,134664,85684.3,945
"4951",43,113316,68081,792
"3702",30,79725,44792.48,561.98
"4477",11,54387,40485.44,507.44
"22330",68,169284,120460.2,796
"5436",6,21525,14493.59,183.09
"7598",28,88181,44386.7,466
"2759",61,161070,130638.7,1234
"3947",10,23701,15635.26,196.26
"7604",56,123412,81622.6,811
"6637",43,67101,39780.1,297
"21379",20,41846,22290.33,278.83
"3330",25,51950,35694.46,446.86
"20081",36,109020,48789.3,457
"5196",7,24327,9131.3,115.7
"4952",68,269084,142814.8,1711
"4147",9,26009,18097.7,201
"4731",34,90882,72001.2,852
"5197",18,39400,24454.98,306.78
"7609",33,90034,65072.7,716
"3339",32,96534,40495.4,448
"7613",75,154382,89167.5,966
"5198",34,103018,58889.9,689
"3347",20,33605,12192.8,75
"7621",19,60655,33748.9,353
"4364",55,146457,98078,1182
"3351",11,30993,17833.62,227.12
"5214",23,44832,32469.7,208
"2263",14,44921,30721.59,384.09
"3579",69,101394,48310.2,463
"4555",35,93975,56503.9,429
"3355",33,74783,35109.32,439.72
"4151",14,24847,18972.13,237.83
"3714",6,17553,10134.22,127.02
"3715",23,47028,28486.08,356.98
"4155",4,7862,5221.9,27
"5072",40,85043,56193.9,388
"398",23,46855,25998,90
"4598",22,62739,34254.97,428.57
"6658",15,29389,20324.3,130
"19027",40,73981,47221.7,426
"5357",48,88192,66076.2,371
"5447",11,35987,24128.55,301.95
"7656",39,92680,54689.4,642
"5313",24,49831,30859.58,385.98
"7224",58,114239,69403,516
"5218",26,69604,50798.5,547
"13784",21,57254,35967.2,442
"3370",17,34861,29230.82,366.32
"4405",31,36967,21191.2,148
"3718",22,59611,39817.7,331
"3826",18,34894,23365.3,292.1
"4744",144,417635,276265.6,2869
"4958",66,148480,103255.8,1063
"3045",17,35064,28895.71,361.21
"6280",11,22263,15882.29,198.99
"5221",13,43338,28761.1,350
"3046",6,23004,17958.33,225.23
"6669",13,72902,53761.83,1672.53
"3719",73,224711,128080.3,1122.4
"5005",54,162074,106872.1,891
"3377",13,42303,18614.67,232.77
"2717",30,77763,54428.8,552
"7675",120,310094,192136.6,2293
"6671",40,105036,86434.3,731
"3047",17,38324,24224.7,164
"5358",28,71064,44103.4,369
"4177",25,46722,30905,237
"6787",13,29552,15427.5,170
"4960",25,58622,37623.7,400
"5226",19,49439,26220.43,329.73
"5229",28,101408,71854.4,810
"5318",35,109290,82414.1,705
"2124",62,140053,75273.65,942.35
"5006",63,181958,122888.1,1016
"7704",29,83056,48602.67,607.87
"4371",41,111874,84374.66,1056.66
"13567",12,14282,7306.51,91.51
"4494",7,21182,11267.7,130
"5232",12,17158,8362.5,58
"3401",13,32023,17424.62,218.82
"3402",44,97397,50807.8,545
"3830",38,101712,82631,922
"3405",20,55691,19853,109
"13841",8,30806,20110.84,253.34
"5364",72,192101,121959.01,1531.01
"6794",38,100628,57166.82,714.62
"2767",38,100566,64642.79,811.59
"5504",11,28919,17311.8,184
"5247",42,113109,81222.8,760
"3834",11,33369,15191.3,156
"2239",128,314000,195139.8,2353
"5521",24,52263,31624.62,397.22
"4606",12,24548,18761,229
"4769",20,58802,46640.66,583.26
"4770",17,38263,17038.1,215.5
"4193",17,58989,29147.4,306
"5525",11,31100,11064.2,104
"5527",11,25405,12651.84,159.04
"4910",160,544441,297500.95,3223.05
"6697",75,209346,140868.58,1765.48
"5529",19,76559,35554.2,410
"4503",33,87917,80145.28,1008.78
"7972",124,283423,213296.7,2142
"4772",14,37194,23857.79,298.29
"5531",43,98255,64387.8,666
"17093",100,276497,95824.93,1198.23
"34217",40,74820,60151.4,601
"4734",18,40049,29939.4,245
"3837",21,51783,30567.1,309
"4774",7,14539,11571.82,145.02
"3892",120,351824,258297.2,2371
"5074",61,156733,104358,998
"4853",96,318249,194525.67,2450.97
"6798",23,42194,30130.9,382.1
"5536",16,46570,18045.2,131
"5256",10,27878,21211.1,246
"5538",16,34791,17792.6,98
"4199",26,76348,42807.9,228
"5328",35,149796,114268.2,907.45
"3058",71,213755,162755.3,1322
"3059",17,33665,28490.1,310
"5479",10,25919,18052.51,226.11
"2526",33,128016,64048.18,803.98
"3745",28,64402,45722.6,450
"4778",3,6590,4423.3,44
"3839",18,62311,53190.31,675.71
"6706",21,70261,44823.8,432
