"","numemp","asset","RWAJT","RBCT2"
"9502",15,37871,25257,319
"8600",9,29868,18793,241
"17639",52,210432,149531,1880
"10159",62,210131,116484,1467
"14974",95,237208,177603,5445
"11559",67,430917,173083,932
"14185",108,322613,228577,2861
"11151",222,1100305,700706,8855
"5999",10,21631,8802,114
"19641",6,23043,9976,72
"10162",18,63092,36918,462
"10207",26,110629,81795,1023
"8196",8,29147,17112,173
"16895",19,145776,89876,1106
"10871",15,62175,45816,576
"11904",29,112046,50490,487
"10991",21,62931,37380,470
"15496",62,350298,267188,3326
"22034",31,96308,66429,812
"11181",25,96534,57016,714
"11557",50,199074,91569,1128
"10799",31,97513,59029,749
"15471",14,47575,31049,330
"484",14,51801,44481,425
"10559",9,32686,20682,243
"4440",12,68222,41227,528
"12373",67,180117,115948,1464
"12893",15,58273,26576,335
"23815",27,89673,62665,390
"21805",44,179458,116241,1463
"10432",13,44598,26018,326
"15032",176,584899,331861,4191
"10186",8,33094,18600,121
"11669",39,123331,79341,1000
"8317",20,108681,56536,708
"9349",6,32005,22089,184
"10243",8,63362,39877,264
"8857",7,22056,14446,182
"8383",18,68686,35090,285
"9632",73,258580,187289,2289
"1652",67,195581,113432,1420
"1409",14,52546,37157,462
"5175",8,17834,10238,91
"9330",19,66309,48503,588
"236",10,47235,27303,346
"11144",15,46466,29270,367
"8745",103,387915,282511,3572
"26929",31,110676,68169,722
"17909",14,95964,29647,311
"9734",5,9733,5789,51
"1168",27,142126,64373,672
"8387",80,283182,242937,2470
"33470",26,80812,57757,727
"16334",33,120209,45957,579
"1934",6,17996,10256,129
"10437",13,36665,21446,218
"4180",22,34915,28227,331
"12836",32,159043,84205,1038
"16162",44,143117,81600,1019
"2157",20,59849,43350,513
"11704",21,93744,48210,727
"9005",12,89161,64814,689
"17350",17,63776,28563,331
"8831",22,103594,53486,673
"12219",101,217569,160832,2028
"11302",6,28896,13359,90
"19191",38,95653,55024,690
"8218",11,26784,21944,276
"17509",177,786525,408571,5216
"21050",40,96264,56997,338
"9978",115,800225,250730,3126
"10809",8,37095,18604,233
"15804",22,112172,54013,682
"6074",13,47181,35955,453
"94",35,102831,61119,618
"15916",6,16195,7380,93
"16975",8,34436,21304,266
"1609",28,142033,83994,1061
"1781",37,146183,95462,628
"9770",55,192969,124224,1560
"17323",369,1269576,912069,11400
"2710",115,403370,315027,3959
"4977",4569,25334773,19498969,728201
"3293",30,117210,47029,337
"11935",69,310147,142813,1042
"22551",82,249953,115107,553
"20825",51,175865,101879,716
"13905",76,173259,126868,1597
"32551",64,607046,365544,4611
"8333",12,54086,40596,460
"8092",14,115464,55276,696
"5754",25,146374,88512,633
"10123",13,47739,29220,366
"8752",29,126681,112275,1220
"6109",47,145670,98995,1260
"34864",40,464395,308217,3906
"34778",40,218815,125440,1113
"33519",30,66726,44220,555
"20685",95,375638,225195,2955
"12769",216,994545,611851,7657
"15472",34,140572,108768,1361
"4857",356,1426147,1164896,14858
"4239",613,2029688,1342572,16822
"34150",52,205536,117288,1455
"7886",61,245894,121347,1451
"17077",306,637642,429760,5494
"22738",104,260837,174927,2248
"26190",11,53655,39383,401
"5570",503,1877590,1336650,16880
"58696",42,249712,234163,2637
"58201",36,123924,91604,1146
"10307",216,650754,478878,5989
"13083",92,272224,205526,2358
"19123",116,666808,438735,3884
"31972",8,36653,24903,312
"57607",116,591268,504571,6120
"19742",48,199253,157908,1973
"254",20,159992,122618,436
"11063",4908,20721767,13165681,240814
"13599",45,156541,110049,1380
"35200",42,211974,112304,1339
"14331",103,220184,165078,2058
"18714",1400,11377589,5357960,67329
"1597",93,409782,286786,3587
"9108",84,367295,216695,2730
"23309",78,247385,167580,2112
"14471",56,206327,117831,1498
"30387",2450,13461555,10432230,137157
"3387",174,767234,451291,3506
"35028",130,571642,388073,4240
"58537",12,72079,45918,581
"17478",51,242644,193597,2519
"13675",3016,14670930,10006321,125390
"26647",403,2513757,1902524,24055
"22536",22,65563,42076,552
"20468",48,197761,126284,1539
"20488",139,655376,488957,6109
"14312",37,194540,129475,1463
"35361",44,443202,379394,4627
"659",563,2352121,1589637,19909
"35218",23,112550,82155,1063
"8188",20,121053,83057,1052
"10170",17,39504,25419,321
"58113",23,107770,83091,1052
"32541",3299,13719455,7780812,99388
"11734",47,141170,92250,911
"29435",37,144328,88793,1110
"20382",71,209840,153281,1933
"57280",15,98578,54576,696
"13561",64,223697,119869,1365
"58074",25,127892,87703,1099
"26340",18,92973,53010,667
"57786",9,26030,19681,258
"22598",24,66962,34856,189
"27685",7,29741,18401,198
"23293",184,1088950,665159,5627
"26280",133,744119,504561,6505
"58081",46,247883,172426,2172
"35304",21,121550,68959,879
"26323",245,751156,457057,5824
"34869",100,281772,208740,2627
"58991",584,3494665,1755998,11220
"57085",78,347255,267734,6396
"29670",56,170650,116639,1474
"58331",30,154052,109807,1377
"58616",47,298938,163931,2050
"58682",53,240120,200119,2522
"58173",23,149647,118669,1489
"57382",47,232273,186657,2355
"4527",11,30952,21214,155
"58564",1,621751,91473,0
"16049",368,4304410,2858161,29603
"12225",16,37173,24291,305
"2824",102,357777,234952,2960
"6794",49,158287,95107,1190
"2759",83,353904,241523,2817
"7459",59,391372,220826,4252
"17580",115,370701,228405,2879
"1426",158,648148,516896,6488
"58474",23,152761,108152,1367
"58503",21,116321,86666,1099
"58591",29,155268,103453,1297
"57415",337,950919,584052,7335
"12139",6,32190,21586,271
"1028",40,124215,66535,841
"58693",17,107111,96942,1181
"15945",46,187748,144652,1786
"34748",13,100395,43337,0
"28812",17,51603,36250,399
"11741",15,95924,83856,678
"17446",44,78617,50927,324
"21090",19,56413,36255,450
"19640",113,229460,51051,437
"35527",10,54939,32049,400
"955",53,142103,87281,1012
"23764",34,99862,75490,958
"57677",5,114535,30424,42
"58437",30,153263,106620,1341
"58107",41,152948,110998,1392
"28530",83,266568,205616,2316
"35566",54,348574,293161,3788
"28724",31,180604,127539,2907
"18761",25,45622,29454,337
"57972",22,171602,121637,1554
"33533",87,433424,318166,3982
"57924",29,123755,86788,1090
"35441",49,212626,126494,1597
"11506",203,914039,596771,7643
"12372",12,65670,36484,463
"1821",41,129595,88720,1118
"28888",135,1033870,658311,8279
"57504",19,92730,78522,995
"29188",48,328797,192157,2433
"27918",22,140133,70269,880
"26395",52,403092,310736,4513
"1399",323,1393465,893363,11234
"30402",58,257736,135946,1482
"18445",7,36433,17524,188
"17937",66,355656,244267,3071
"57259",31,205881,146926,1855
"57851",26,96638,75783,962
"28798",98,1029797,689271,8649
"9636",6,30211,18620,163
"18424",38,148713,107279,1207
"19836",106,328742,221131,2774
"17951",99,362180,222687,1775
"35113",37,208646,140128,1224
"11023",11,46658,27090,335
"16778",5,26301,16187,156
"11792",47,122862,69754,541
"58714",76,370822,237381,2971
"22087",32,328964,235967,2481
"28283",34,178796,88504,1106
"57255",69,288453,234612,2935
"9669",18,72677,43666,554
"35221",44,302017,230899,2913
"11705",10,78025,52749,660
"58292",17,109216,81170,1016
"58010",12,46405,37101,474
"58712",24,141119,113146,1405
"57945",17,82279,75428,949
"18856",21,42039,24386,308
"35276",32,144195,96610,1213
"15664",54,167353,120224,1494
"35031",16,151645,144299,1369
"57254",18,88237,61983,777
"10491",22,78768,43839,555
"11767",42,223016,165264,2071
"30519",18,262838,85607,637
"14926",13,57553,20451,241
"8210",21,86337,67620,577
"14736",136,406335,281192,3271
"19222",693,2422029,1746979,22103
"58090",28,163807,93514,1189
"58218",25,100927,63378,804
"35376",28,132756,101508,1296
"34401",34,145906,80691,506
"34986",45,338981,258166,3291
"15545",33,121490,111509,943
"16431",108,310084,205332,2649
"33922",33,153166,106037,1223
"19251",4,22400,21143,264
"14730",53,204878,118327,1490
"58509",23,110495,50233,290
"34738",59,281103,174359,2199
"58743",12,74759,64375,807
"35432",12,31854,19295,201
"21978",51,544841,377473,4735
"26519",6,31052,27138,325
"35525",227,1121882,671508,8525
"28449",123,636336,457701,5768
"29514",2,8525,3367,42
"7551",1368,8998035,7513569,137873
"15966",105,402878,245715,1515
"6065",13,53416,32897,412
"999",41,59249,27019,338
"19660",48,294299,181804,1968
"32307",19,65419,31239,123
"35414",20,66613,59009,742
"19687",24,80863,62185,680
"25744",23,91590,71891,899
"18164",9,44649,41474,520
"17317",38,110273,59705,749
"15306",26,82852,63325,796
"27774",344,1345212,804756,9400
"10306",11,42668,23043,288
"57644",17,94572,77606,970
"34239",63,266691,170920,2195
"58506",36,185464,136379,1725
"58176",32,192817,108141,1387
"57615",20,116377,104454,1307
"58725",39,174665,98041,1233
"33103",63,266546,155599,1981
"34250",347,184573,90909,1180
"58678",11,75369,49059,396
"57275",25,86389,62650,793
"9293",34,120487,78269,856
"22366",91,398086,270538,3890
"28126",56,341271,174069,2180
"33778",63,10541725,10663754,60993
"27314",3398,23092054,27795440,354655
"32287",43,421885,218717,2796
"30397",37,473615,252166,689
"58842",18,63909,50457,629
"26333",49,271829,167825,1587
"18740",56,223015,169619,1524
"5408",11,60579,45351,567
"90202",47,195792,150935,1584
"27574",314,1429847,884763,11246
"57071",60,264406,132665,1660
"57521",85,613755,379697,4777
"58005",22,73198,51312,643
"58523",20,294145,253867,3204
"57847",20,130706,89608,1135
"17393",407,1864487,1260990,15166
"5749",37,191049,143614,1806
"12113",40,327919,161080,1079
"30126",22,94353,48418,606
"32212",282,1644139,1039712,13164
"16689",80,223419,161502,1025
"3219",44,192152,113615,1431
"17523",35,175704,115146,1454
"30788",259,1358326,934664,11982
"23835",13,32046,20970,269
"8492",10,34560,11687,147
"1056",7,25561,19541,232
"28729",21,142468,76461,956
"9244",40,136408,90213,1130
"7074",493,1669080,941592,11775
"12406",180,1143102,805778,8593
"956",42,150847,51176,643
"8853",42,181373,161886,2028
"58263",24,116985,62566,795
"34046",30,155247,88737,1152
"58808",13,86651,63872,800
"57192",20,64235,51989,661
"58066",12,58058,35648,450
"58556",31,199447,160926,2089
"58654",23,146286,84167,1050
"26881",77,128163,79636,996
"26223",90,517539,327807,4145
"28735",31,122934,79704,996
"58579",21,145491,119055,1454
"57585",28,112825,84799,1093
"58278",25,108691,75772,955
"33124",297,104514000,101414100,1006000
"58405",172,162743,75394,870
"11699",17,68471,62421,597
"8569",21,72613,51391,446
"17748",184,904034,607472,7596
"23258",34,419896,180276,2254
"10639",27,124181,102066,1276
"30976",36,149670,83141,693
"16400",94,621012,445255,5588
"29206",30,134930,73484,894
"22040",46,121932,97647,1113
"22065",44,208299,168870,2142
"57378",34,434860,162983,2045
"34776",75,334834,248952,3178
"31864",66,131522,70347,842
"57274",461,371764,235021,9575
"8842",17,77810,41583,429
"15185",23,119165,63738,751
"57531",32,106108,68454,889
"10962",49,227996,172060,2155
"3674",11,54904,33171,287
"58789",20,71575,53848,611
"10816",8,17655,12062,151
"32084",71,229019,187650,2314
"18719",12,42703,31531,407
"24922",75,259598,117911,1485
"58390",165,874042,585704,3193
"34812",67,377445,296975,3758
"3230",33,110358,86537,965
"10998",16,207279,83167,620
"15744",21,59174,42347,530
"90273",15,72585,42009,596
"15778",8,74464,42482,536
"10918",52,184299,116613,1482
"9311",41,88399,54870,694
"9417",7,29282,21917,239
"15687",18,88643,56621,710
"16590",31,120105,54287,701
"11934",9,30666,18807,229
"8694",5,41863,18050,109
"6861",121,355430,233614,2959
"58166",586,2536420,2020917,12416
"10908",15,53314,33342,420
"33872",19,59650,42852,543
"57719",171,1192419,833794,10774
"3610",135,644878,415607,5215
"24493",15,95550,46794,591
"29657",78,547969,337633,4222
"58680",9,35050,21638,243
"35316",22,68359,46611,598
"505",22,99804,90443,933
"34207",172,379334,291190,3103
"3898",26,148080,119468,1452
"29546",1000,3428639,2095696,26372
"8552",154,265735,136150,1703
"58659",15,67412,46529,570
"15289",1487,8175282,4710271,59035
"29882",87,457040,284338,3560
"57145",40,302076,204572,2205
"34138",49,162570,96430,1224
"31762",21,54735,34693,423
"35007",124,1147381,802078,9004
"26760",57,298266,249088,1948
"28462",30,63568,50609,196
"57710",0,152519,28173,0
"31198",47,202314,142392,1822
"15255",17,52021,44455,380
"15632",124,371553,212150,2654
"26397",55,304733,172570,1658
"90206",129,628040,357969,4478
"12661",16,68857,43384,534
"14315",10,55200,18567,164
"27965",33,132187,82773,512
"13703",82,363171,219288,2744
"30637",35,219678,115812,1184
"27413",78,385836,266436,3368
"58094",19,89908,46555,586
"29816",17,88519,49385,633
"11347",38,170968,147144,781
"3713",63,254127,152428,1921
"19011",87,344300,196165,2468
"16495",12,57737,33586,324
"28708",18,91950,30378,379
"58768",35,83596,61682,770
"28670",180,672288,531691,6731
"30003",1414,1205587,838866,10868
"16928",54,133588,64850,810
"19638",43,131516,85883,662
"15953",169,527902,405530,5079
"17767",43,129989,83622,1001
"14704",69,241671,157987,1282
"17482",348,1690477,1294640,16427
"1208",328,1071155,641521,6194
"10907",39,152453,133903,1554
"57127",41,225736,175742,2209
"29986",8,39617,12257,50
"27998",179,752245,397532,4970
"20353",141,312675,195919,2433
"32974",316,880351,633233,7964
"57564",51,223123,175368,2209
"58762",32,195829,114672,1435
"58073",26,181319,125855,1616
"35092",76,544855,405645,5161
"30388",27,103503,50859,560
"1250",12,71333,56912,716
"226",25,108860,67736,847
"35249",47,514856,358858,4540
"58124",61,1136729,421442,5555
"9264",12,55331,35571,445
"25093",122,669485,435833,5445
"28222",31,312525,111830,448
"28589",50,326267,181063,871
"57810",216,921863,276896,3465
"11113",82,411455,223195,5501
"3244",36,96851,57469,734
"90283",114,555293,393386,4928
"58394",52,272965,225171,2815
"13722",14,69566,50973,589
"12441",1728,5118737,3135482,39896
"8128",83,352036,241160,3029
"29035",79,309669,160632,2031
"24170",453,2681509,2086614,27045
"58675",16,58534,38442,486
"35345",35,50549,29613,251
"10359",466,1687085,1197595,13405
"18149",56,140668,94581,269
"58219",35,246970,206401,2597
"5817",31,155847,104263,1316
"12408",5,29697,11588,144
"19101",72,284356,226368,2158
"31461",117,841462,466557,3311
"58713",22,115697,96327,1112
"57262",61,309742,219266,2741
"58216",0,4568,892,0
"10145",8,28681,16142,209
"28531",39,205091,126678,1585
"11716",4,19950,16377,101
"14015",5,24486,12249,121
"28938",32,167030,130064,1467
"57766",23,158623,110140,1401
"34951",38,195609,137280,1718
"9128",6,31532,20461,173
"14399",28,70581,32446,301
"18984",47,139269,88791,1127
"30155",40,523524,252323,1316
"30039",76,695825,321430,2902
"26411",65,258233,152520,1913
"18296",218,592693,358870,4487
"10619",324,1151992,879716,11012
"57027",16,99640,60644,760
"14562",103,387342,264011,2903
"9035",15,63514,39055,488
"1361",18,129003,80777,1450
"14809",21,103635,76701,864
"9443",135,560239,375668,4122
"28694",268,893529,598444,7569
"20369",486,1914910,1237446,15502
"28761",34,181069,152022,1877
"34053",24,56099,36792,301
"34597",91,235088,155557,1974
"35052",52,280353,181605,2299
"9007",22,72492,63553,612
"3919",16,56094,39313,403
"3873",44,206646,102567,951
"8811",111,484626,361213,4525
"14973",24,66263,44656,565
"15729",53,178163,121176,1485
"32718",78,827439,312250,3979
"29241",23,105836,53787,674
"17229",23,151530,131071,1539
"13111",45,150381,87780,1073
"8494",17,107688,70705,890
"58858",58,486718,332694,4182
"3725",75,264963,141765,1772
"26372",21,60529,49997,520
"30090",247,1038162,631366,7514
"30846",81,380807,275386,3473
"28665",7,83136,17417,218
"57548",10,52742,39271,504
"18463",9,34424,17937,122
"12513",21,95936,70911,886
"22411",57,297481,231271,2152
"17145",129,552850,337533,4116
"29012",322,1205621,807088,10281
"58220",25,124340,98746,1310
"19254",114,337764,249907,3088
"12554",88,327949,220923,2782
"33905",190,1249661,941922,11891
"35009",40,246721,189397,2435
"34072",64,479980,316931,3994
"26680",25,138155,115087,1477
"21721",23,122835,76944,904
"57576",19,44565,33162,417
"50028",313,1098997,526043,6587
"33119",79,380682,299017,3746
"16983",71,251142,186247,2288
"58416",26,111138,75098,952
"58213",26,153159,136035,1702
"57656",31,114857,81350,1023
"35076",32,101406,82073,845
"15282",16,64352,49997,630
"20761",32,94572,62664,684
"19023",19,54607,32799,419
"24229",263,978922,770889,9773
"29224",12,72483,63168,795
"12617",27,109023,79815,996
"17793",27,108449,50038,543
"5568",200,603422,343887,4306
"31345",3,16084,7872,36
"34488",11,37345,30128,387
"13058",33,79256,44881,458
"29831",19,85018,58517,425
"22874",134,627213,236196,2250
"29783",60,185171,120883,1348
"58594",7,32526,24526,314
"3017",37,96528,66368,839
"418",17,56455,46669,310
"12267",232,780720,566446,7160
"16111",93,461524,297379,3772
"57732",28,136436,97600,1231
"20290",38,99034,63353,827
"28417",6,41226,19304,215
"31232",14,66803,46254,291
"6198",8,27420,17486,220
"57420",19,112665,66584,836
"26428",78,264234,176908,2287
"58048",36,161552,139766,1750
"26191",211,634815,408973,5175
"11902",15,114886,58769,249
"59015",172,1281805,204279,916
"14650",373,1994520,1509315,19000
"34747",21,104907,59397,747
"14084",7,13932,8437,106
"14073",144,368198,274986,3508
"35235",28,156049,125187,1574
"19184",147,561183,251344,3150
"90211",107,1085705,652917,7484
"33849",180,1509404,1196684,19439
"4540",115,322580,311216,3122
"19354",15,62939,33478,420
"26600",20,96357,59641,758
"9080",46,156687,117611,1406
"21448",14,49202,28666,366
"321",25,116898,84884,1072
"28094",248,960745,570199,4219
"4664",27,84198,58241,521
"5629",36,72762,54744,688
"26271",18,131632,103481,1304
"29881",62,233999,146026,1842
"9196",23,71272,44121,500
"28554",27,136736,89981,1129
"8884",22,98252,49630,644
"28092",330,1188133,905176,11031
"28258",365,1158674,458204,5834
"27654",41,242760,119861,928
"31236",91,347254,222554,2382
"34652",19,81178,54432,697
"29683",428,2046987,1125936,5245
"29877",59,327952,153377,1658
"31774",5,38090,22641,84
"27909",19,106137,53754,679
"29476",57,197840,121568,1540
"30695",31,55305,45578,574
"28349",12,103590,36495,457
"29042",206,818336,614158,7677
"27417",74,215236,119107,1541
"90040",10,67182,31373,3394
"6680",21,63639,41020,513
