"","numemp","asset","RWAJT","RBCT2"
"15684",77,200840,159575,1805
"35471",14,35927,31414,393
"20012",29,65898,50771,557
"23092",104,733545,648081,7947
"24080",89,113351,49578,625
"1491",29,63144,36529,412
"28511",348,1545461,976859,12241
"24811",238,1886497,1221490,15284
"18342",46,40605,6793,0
"30866",25,68130,31208,195
"35172",39,86644,75752,795
"27437",51,116905,84703,1055
"10443",7,17413,11391,78
"26508",70,397628,275975,3454
"28312",73,398941,240363,836
"31443",22,60097,36448,253
"27808",16,52514,28357,511
"9846",19460,74479112,53905712,835152
"21098",1136,6201224,4945032,62154
"22584",3913,21422028,12439986,113388
"35420",26,68710,57979,684
"16386",17,53812,25627,323
"24038",6,13037,6676,42
"57693",14,13945,13273,165
"11357",8,30679,14071,150
"5792",6,24094,11293,143
"1067",57,213792,181871,2470
"12915",115,499688,398835,4988
"12923",287,2067149,1719367,21495
"2055",115,637365,438586,5498
"12917",60,310078,234692,2866
"12198",42,223286,165738,2072
"9343",18,75206,44581,414
"15241",118,524205,350537,4015
"15293",42,203417,139006,1670
"5241",90,607869,483956,6055
"34380",185,1025674,796256,9610
"27943",62,368534,201712,1797
"57736",7,10278,7315,56
"22811",27,142915,87178,1098
"57086",80,402192,358557,4146
"18155",34,83427,46508,590
"12717",15,47452,25565,320
"21122",285,1210359,1063728,13343
"26550",6,17280,7781,105
"90169",105,314269,170136,982
"9189",24,52573,38707,487
"22578",54,160363,94213,1103
"34314",24,105901,95988,969
"6196",15,52354,38829,486
"10856",11,45119,29666,310
"35045",20,87342,61358,574
"23622",200,840272,509800,5630
"4995",131,376890,237955,2237
"22853",51,565074,469697,7588
"30306",66,276170,189278,1383
"26790",54,240630,192020,1596
"15797",534,1540084,854976,9485
"17798",125,1539163,1283048,16057
"26537",14,63681,36982,388
"29272",81,304920,167667,934
"14357",26,81527,38427,600
"11721",13,54996,37936,291
"1877",14,54461,41890,473
"2443",87,176616,132283,1655
"18748",28,111251,80058,1005
"20220",48,129604,76601,800
"13692",13,34682,26576,337
"17881",10,29627,17791,122
"32744",37,147421,122239,1529
"6064",7,18466,12678,160
"10618",42,154425,117231,781
"35101",19,92448,73013,885
"12121",8,32604,22134,154
"57804",19,32318,20468,163
"34795",42,123499,91747,624
"10844",36,96856,47726,599
"29696",36,86218,61937,482
"10857",6,40995,18115,153
"219",13,36549,17684,223
"34613",64,436823,324070,4075
"9674",32,154071,135968,1700
"11578",317,1266758,878043,6449
"27556",20,111735,55519,568
"11760",117,209441,149398,1847
"13669",9,40451,15265,297
"16450",400,1523648,1144744,19714
"28672",41,175778,139957,1749
"34077",86,354499,261991,3123
"35457",36,113506,89678,1021
"26619",49,126635,107512,1349
"33219",204,448539,366224,4381
"16110",7,26964,22102,276
"902",39,129169,86377,715
"11405",189,539835,454602,5666
"22350",7,25338,18699,227
"30119",39,115180,64546,727
"1041",16,49473,16747,116
"57545",17,55484,46888,590
"1419",32,60632,36959,466
"34328",43,110800,89943,898
"22134",38,166000,144755,1577
"57645",9,19228,13764,180
"8483",28,92103,51084,642
"29756",15,49334,30483,1022
"11785",23,73920,60500,623
"88",11,36397,22346,281
"9024",48,85533,54987,690
"20852",1722,10185912,8997400,366615
"18923",226,1976309,1299305,16270
"57533",16,52327,36237,426
"35331",26,74941,65530,680
"34659",790,5153192,4558954,49208
"34579",39,87421,73818,653
"23242",17,88251,88591,1124
"30006",186,960077,671128,4717
"57314",29,156295,105323,977
"11607",19,66006,42462,299
"5874",95,387727,152889,1914
"28134",10,40744,21107,142
"34161",60,284184,247452,1900
"17870",312,1980444,1339316,8406
"14823",19,78128,57066,566
"10987",19,83225,67317,843
"8152",183,723195,329729,4139
"34707",19,83428,77860,973
"19541",228,467067,323085,3591
"10471",5,13069,7715,49
"16161",14,62891,42457,479
"33232",28,63141,44487,557
"10840",5,15388,9469,118
"23250",48,70520,53292,379
"31225",2,5972,3073,12
"21801",77,181945,116403,1459
"26450",12,77845,25723,309
"15285",12,36917,24599,311
"16286",7,26542,21572,270
"35547",20,67565,57381,526
"34692",73,202157,146090,1837
"17524",53,129866,108769,3120
"90203",61,354551,173036,13280
"26517",94,385920,248933,3407
"28395",134,532584,334735,3603
"57178",8,37334,28754,359
"19195",50,133864,111925,1400
"19401",56,137169,114956,752
"17640",16,46877,32243,345
"34452",227,880766,752732,9429
"34105",20,127163,79949,1003
"33902",87,373383,295353,3503
"35164",329,88584,13748,178
"57495",23,37100,18513,81
"35278",19,88839,72409,722
"9622",895,2359354,1822462,16037
"16803",103,367256,235182,2942
"33823",42,72292,60042,764
"27184",185,1082224,869479,46650
"33954",12282,29047011,25767693,990318
"34191",2326,13849972,11194915,144791
"57562",22,44556,48579,562
"35322",20,48481,33313,420
"27426",190,548161,412714,5166
"34074",30,116051,98246,1000
"33938",65,190261,153281,1921
"27981",685,8570245,3501963,4473
"24199",43,228661,198091,2479
"34733",376,1206058,798765,5990
"57172",30,135439,109606,1370
"31376",55,165925,104631,1447
"19278",12,32850,16875,185
"34348",51,311227,249617,2808
"16723",138,258567,212736,2050
"57717",14,18470,15874,187
"15007",9,34736,14489,181
"35372",31,66886,53556,602
"26849",1101,9234139,6443595,157162
"57355",27,98098,92743,3061
"57026",36,83017,67887,849
"2380",51,156791,102230,1280
"31713",4,23553,6228,17
"11771",57,167425,137567,1376
"1611",16,86273,53618,505
"12433",165,315782,252099,3155
"12383",96,447758,339277,4253
"29774",15,36705,13993,169
"15685",70,202879,150966,1721
"11310",21,43826,22119,277
"28942",33,122814,58374,393
"30394",131,616415,396278,4119
"28823",210,1087207,854756,9563
"3614",44,126158,90843,799
"1265",179,647953,383397,4809
"1068",134,321190,299780,3754
"19645",22,48622,30280,270
"35159",21,69309,44755,470
"13908",219,746990,548407,6000
"90582",30,98112,74461,938
"1913",25,104191,60758,760
"17979",16,70641,34370,401
"10532",36,74838,38513,483
"34083",97,455512,387759,4889
"18503",814,6089372,4672952,58467
"12959",69,136574,75824,701
"26688",45,70953,32716,412
"29644",224,560955,442298,4867
"6954",25,83112,47977,368
"25804",75,389548,342610,4263
"9055",63,227402,208553,2466
"1421",26,43100,32622,360
"31121",64,200479,165482,1189
"34478",44,8791,4201,0
"57244",44,233370,191000,2388
"18820",9,29465,23314,291
"25591",14,20741,13714,176
"14694",20,34755,22818,286
"27069",72,455997,386710,4044
"57684",16,32411,20177,227
"57056",25,70164,57448,732
"8848",12,38767,25669,215
"30996",363,498210,164258,334
"34363",21,34730,23681,299
"26853",9,61060,14030,42
"34430",49,118807,111918,908
"32707",16,482146,379702,3466
"22301",15,31453,21126,266
"15515",166,772432,608814,7611
"34305",21,40783,29490,371
"26610",275,1338049,1112011,11377
"10976",27,130340,86217,1076
"19293",6,20184,14855,186
"16436",45,148372,99559,814
"35117",14,46394,41645,364
"35542",35,129187,122415,1221
"57334",24,48182,32155,364
"35313",49,142202,103881,927
"15067",3,7555,2964,25
"12854",478,1416664,991084,9287
"19904",61,125224,76477,956
"35364",111,441940,361541,4542
"9204",191,409202,315189,2636
"16545",26,55500,24295,297
"17966",11,21464,14702,186
"1057",75,198431,142490,1782
"17612",85,263178,229901,2884
"27234",77,302045,273411,3419
"31545",42,83829,57866,723
"15555",79,270843,232227,2596
"21982",12,29944,20525,209
"32429",22,57551,39226,493
"15815",336,1172397,963206,12047
"529",21,69213,36968,346
"11772",85,222326,156558,3965
"31867",24,32169,17816,226
"11670",70,227715,147352,1270
"5687",28,169905,132062,1653
"17009",70,137085,93854,1172
"11000",160,393976,299071,3763
"13787",22,61358,42960,469
"20024",0,4787,957,0
"34581",23,128560,92711,1061
"57372",120,396286,303967,3806
"26646",126,508671,351619,3703
"28425",57,172941,74308,3912
"27910",29,115450,72274,700
"30664",16,62740,28798,610
"57186",29,71244,61358,675
"11729",148,687119,439196,5610
"31156",27,153666,94569,1143
"22396",92,414043,279448,2693
"34200",44,103665,75538,945
"4702",254,568384,430346,5381
"4091",158,371148,263279,2931
"17308",470,2458791,1891110,23664
"19657",172,437410,373399,4686
"1095",54,184565,110951,1400
"10903",10,70761,58384,730
"1552",93,267731,174874,2186
"8487",26,72207,53064,666
"1550",22,90780,91671,1058
"72",52,131480,106313,793
"14706",26,60141,46854,432
"33921",33,121105,86230,1090
"18616",40,107066,72311,822
"23030",113,367510,252770,2697
"21225",115,377942,259852,2698
"31975",17,52765,27113,331
"15532",21,42892,32136,405
"17764",166,799650,284418,41223
"35035",51,200330,166632,1669
"10881",171,605351,403401,5047
"35466",1,10113,5810,74
"57720",10,24575,19835,222
"11448",101,174785,134880,1689
"28353",40,131134,84399,495
"5015",128,230249,169017,2115
"147",39,135223,76796,826
"19943",343,1831854,866309,9001
"28362",160,391337,328870,3788
"35236",27,94815,70919,887
"35558",10,81720,54099,644
"35450",34,84251,58246,729
"8296",67,150111,102579,1290
"32267",107,496384,376546,9264
"3361",293,689703,527284,6352
"35217",30,310254,139086,1185
"28624",163,783678,473967,8998
"24342",12,20069,14178,177
"28860",17,88107,35923,450
"30428",55,248694,83690,327
"1993",10,33903,23775,309
"28263",53,170316,119745,979
"5615",111,446311,401909,5046
"108",62,242426,190921,2329
"13251",7,26582,18002,226
"6714",95,285086,239116,2666
"57031",6,10046,7882,90
"7356",78,158092,101406,1269
"11570",7,22415,9901,125
"29672",73,359575,157869,1638
"57450",67,4424906,1631036,1694
"27991",9,29191,5400,68
"33926",34,123152,92030,1034
"27086",87,244623,128970,1562
"16355",38,115062,71972,904
"26943",44,258570,164101,1813
"18660",49,127995,83436,978
"32498",235,909177,438189,2519
"34686",22,66638,42078,505
"34623",47,231412,171399,2106
"23137",40,379695,279513,3436
"23187",45,120423,90093,598
"57855",12,18784,7363,100
"28932",8128,50893179,31801223,939371
"26185",37,112555,88736,843
"30720",173,977144,521465,73753
"23702",16292,88743171,86875134,2460388
"33188",89,351493,281108,2498
"35514",20,96696,55737,571
"15427",22,76560,35054,294
"14009",58,194100,132133,1421
"26548",13,42188,25056,204
"57125",4,22121,10783,40
"1003",567,1641697,987772,12351
"11394",297,1239269,908460,11376
"26489",297,888619,640620,8015
"597",278,719648,439672,9075
"35136",41,147327,103248,1075
"951",28,158026,110516,650
"31015",13,79191,39401,428
"6862",142,358554,309129,3865
"28684",67,221786,194807,2444
"34578",68,250575,215237,2702
"19813",24,40803,19467,249
"30220",21,96853,37436,457
"34359",3,8794,4210,53
"10872",5,15080,9152,106
"13956",7,26563,17719,163
"27946",45,276596,125620,704
"34326",14,105409,45643,14000
"32324",3886,13381863,9098098,212750
"25719",23,47611,29706,308
"57363",9,22762,21322,226
"14267",75,249057,184975,2314
"21012",71,119193,92813,673
"90179",103,352743,298926,2665
"15546",32,93606,59671,748
"32209",36,133129,87415,393
"19416",338,1855409,1260084,15803
"35366",20,77086,42986,434
"12322",42,128777,104093,1166
"21955",29,71111,51412,333
"14149",1078,3169629,2453895,28955
"57469",31,47542,38702,215
"9423",102,280789,247949,2808
"1014",79,231133,169388,1739
"33875",40,147807,118847,819
"17340",21,39692,17704,224
"34715",26,127753,90637,1145
"28346",24,86510,56030,238
"32743",27,151393,115307,1138
"10446",13,46745,28288,332
"35575",11,306602,306568,3894
"24029",1389,5942823,1985951,9036
"26211",1669,18305404,19914199,925620
"23360",2183,54708683,59496326,838894
"57443",12793,101916468,55980807,284572
"16100",1303,5611146,5673066,71247
"28251",3248,27779034,19817783,39461
"7213",173378,694529000,495332900,20263000
"18708",3458,32424600,18496978,334274
"21995",51,163343,79605,999
"27056",47,216828,194785,2436
"7799",324,1093273,689651,9337
"26342",37,134105,106405,1295
"1715",53,614458,231197,528
"10363",430,600203,471913,5963
"14851",207,529621,308688,3865
"16817",110,221543,114339,1315
"17809",137,334588,253452,2790
"20125",10,17315,12504,129
"893",101,444219,289782,2727
"9647",136,283020,192530,2076
"57281",174,1353186,705228,8289
"5712",16,54663,35903,450
"22601",12,20296,13103,164
"14488",60,166286,137641,1724
"8770",7,16307,11366,142
"324",109,260948,173159,2206
"15591",49,135618,81393,505
"11432",30,52500,30427,383
"1051",14,20418,6499,82
"986",1652,5760914,4593562,57644
"6103",34,86842,58242,687
"262",49,118224,82527,1033
"1695",113,132295,94852,1089
"3140",23,84076,53606,344
"8758",18,32072,22056,223
"15310",169,528733,273996,3438
"14293",23,53626,34942,440
"57483",34,80350,61229,683
"10218",39,164481,109218,958
"9777",40,100976,69066,843
"18620",41,109044,86912,1080
"15675",42,136196,78742,998
"16780",53,140986,91753,1150
"17454",48,94698,52108,568
"1972",13,51953,28652,278
"4171",76,154291,106870,756
"6100",7,19901,10855,122
"16417",41,88930,63043,674
"1376",72,128392,96817,1210
"5469",17,50674,32688,410
"19744",32,80762,42988,503
"27153",43,67529,42431,494
"5673",109,273523,164952,1208
"823",106,275635,178490,2237
"4533",298,1033451,672704,8885
"22717",58,129715,80165,690
"34658",20,63896,45177,540
"10317",52,143217,69677,879
"16591",158,519615,402654,5045
"8200",70,229913,159331,1645
"6214",1036,8444510,4930806,43535
"19679",63,127694,75801,560
"21227",84,235428,185284,2088
"1648",15,25436,17341,217
"8908",13,24984,13161,52
"10843",13,45431,34610,259
"18197",367,3891975,2364328,22419
"35442",18,88086,56697,710
"20454",6,18124,12285,68
"34601",34,128098,109787,1254
"1956",37,94312,53555,407
"4707",56,164134,106058,1336
"1711",95,276359,154250,1929
"20161",95,245313,179969,2259
"18562",3347,31251938,21740607,547960
"22954",11,38242,18602,210
"13055",134,479119,357005,4118
"33983",59,174131,171384,2820
"16126",56,199250,131154,544
"9802",7,22987,16674,188
"33846",56,184773,151690,1428
"14899",19,48508,37301,343
"33511",20,58006,41898,497
"57282",4871,29788816,17818601,294980
"16954",4882,11495190,7789652,69571
"8572",26,52564,35623,375
"7796",58,244911,168501,2109
"6092",11,33687,16730,213
"19420",48,145651,95211,1190
"27067",27,69894,37242,469
"12309",20,55309,39899,499
"4667",89,245935,175372,1789
"31900",9,92255,48524,640
"21716",640,4496816,2872150,24227
"34399",13,27824,18709,235
"34256",46,202494,161001,2001
"34459",44,112966,93571,1172
"33739",35,107015,83232,1043
"12079",43,88713,56649,706
"12694",27,74538,59197,740
"35326",25,103580,70715,884
"57563",9,10610,2641,0
"33753",37,189995,117042,1112
"34082",11,13858,10238,130
"16641",42,190618,113018,1335
"57265",89,168526,112988,437
"12165",47,90386,55531,713
"16852",25,112241,67724,543
"27841",5,27717,14341,17
"28060",34,120973,57406,200
"57028",14,38152,28336,357
"29367",327,1305719,1076941,11585
"34311",40,86312,63978,670
"33440",171,675813,337229,3529
"27797",57,274129,225534,2819
"35477",36,90002,76162,700
"57163",21,52105,39829,495
"35022",51,169511,142238,1721
"3731",225,655524,460676,2524
"30005",282,1207451,983967,11936
"5782",44,94034,80624,1008
"939",21,65800,49376,531
"20872",44,103991,58836,743
"1949",43,109625,62186,704
"16863",85,219326,153559,1433
"26541",44,101197,78791,919
"25222",17,61413,55074,565
"3250",245,592393,291365,3388
"20954",171,472260,353125,3394
"24085",22,72379,41422,411
"57320",12,21381,15110,151
"5757",99,215286,130928,866
"4620",15,38132,30538,209
"3127",68,203563,84669,771
"14779",47,141849,96380,714
"57296",4,8307,4109,52
"5574",166,399521,308558,3858
"15760",45,168261,106892,1319
"14507",104,236995,137285,1726
"18830",19,64357,62940,730
"5018",73,253982,144582,1350
"3158",10,30600,14415,181
"6760",99,213790,150929,1378
"4549",86,371949,323499,4065
"34195",39,145750,117615,1228
"21746",13,45949,21537,202
"2718",120,337412,197016,1678
"27465",72,231877,186839,5303
"23450",23,74247,44892,415
"26381",65,238356,153241,1004
"10531",21,35057,28967,365
"30150",43,205956,80248,57
"30270",66,145421,86455,908
"11761",4,22560,12281,112
"10125",27,88802,50506,624
"31184",88,293805,119263,402
"28428",85,322150,207517,2594
"14785",21,42139,31332,179
"12128",13,36437,27466,345
"10319",26,51687,43375,544
"16987",61,165020,129774,1628
"10667",90,240489,190187,1030
"33316",57,121240,80882,1013
"28833",110,507080,366819,3029
"8727",29,62463,35548,453
"9047",62,201774,134635,1681
"1364",17,49424,39099,427
"13198",14,66391,59828,750
"13032",8,28374,18363,198
"16934",17,43825,14308,180
"16753",74,189278,112241,1085
"22523",16,50238,21603,271
"20100",40,58602,38403,418
"18724",5,8628,4819,60
"18356",27,77906,50232,630
"17602",14,25856,17228,217
"9015",16,72323,25382,318
"8338",6,15886,16196,204
"5822",23,60839,49816,443
"5810",17,67402,43260,545
"16581",9,30051,19807,170
"2467",31,101875,65106,672
"18148",8,21373,9840,103
"17214",36,123042,61142,648
"10474",42,139011,101695,1010
"1006",77,196671,152948,1523
"11341",90,131019,103859,1183
"12501",40,152290,83939,742
"26720",27,86710,66849,813
"22657",24,60832,20255,176
"2330",22,58410,43820,550
"6194",52,153158,111320,1397
"19753",15,45441,28126,352
"19806",68,148993,113485,1156
"15519",17,36427,21110,266
"11759",20,73764,40615,480
"12303",66,113582,71395,770
"15333",46,131645,110634,1184
"2469",32,86763,58930,539
"11778",22,58895,35872,453
"5830",27,64328,36702,432
"1933",17,50270,40859,387
"1559",18,57260,35801,446
"1402",29,174848,138398,1556
"1513",6,16851,10287,129
"10430",8,25718,23298,185
"1918",13,30493,16479,207
"10957",23,51631,41681,354
"16633",9,14477,9095,117
"9422",14,34517,25860,330
"6186",32,101151,73114,914
"10327",28,51009,34497,432
"931",15,38997,25365,132
"13107",99,247236,125362,1114
"10167",43,146239,89524,500
"22627",9,22998,13120,166
"5760",20,50489,37696,433
"10582",7,16116,12265,146
"15918",7,23486,14655,136
"1118",22,68351,47424,593
"20818",137,306702,209684,2619
"8033",164,330833,218928,2742
"11871",37,140463,65090,654
"5840",155,491352,381306,4795
"10619",93,311756,233142,2424
"8738",99,254732,169615,2120
"17830",17,73759,61299,765
"23523",31,97589,54357,548
"8311",27,69416,45278,567
"9337",17,44580,33645,290
"90196",152,525183,305367,2263
"17283",199,710250,453704,3935
"32918",52,187984,101631,1295
"30449",120,696741,442480,3261
"25103",330,868206,771573,6313
"18035",404,2259941,1757300,22083
"21521",254,667362,655538,8258
"12608",81,164419,82327,1029
"5396",21,176876,154869,1175
"15142",46,152311,93406,1171
