"","numemp","asset","RWAJT","RBCT2"
"57609",11,85123,61639,772
"57597",9,48663,32606,380
"14546",55,217173,140053,1131
"34881",114,652812,559366,4814
"35597",35,114939,95019,973
"57705",17,63989,52554,473
"35586",23,70318,57792,614
"1931",23,70198,60656,607
"34726",137,506470,361634,4266
"35151",75,120281,99847,1256
"34890",255,479429,385726,3648
"34860",20,43194,30546,215
"32276",542,1646354,1176649,13213
"57213",54,336539,308539,3645
"7659",36,239017,141180,1094
"9098",6,23832,21450,267
"57508",15,57972,44677,530
"5866",59,167507,135116,1283
"16022",2048,25135763,12756176,78046
"35491",2,20599,7248,0
"23713",72,129277,75046,938
"18261",944,6562676,3520492,36181
"90251",86,496820,311958,2748
"57888",24,54093,34868,302
"14646",163,440589,270072,2312
"3183",75,191891,148049,1854
"18259",193,812580,466264,4981
"29089",28,116866,60482,1520
"30626",41,183768,123584,1444
"9367",49,139385,111881,1625
"27840",3,6778,3259,0
"29510",36,234024,146386,577
"18199",156,692390,517999,3918
"19794",85,677675,527405,5563
"57038",80,420693,358033,4394
"34880",60,325894,187482,2344
"9970",31,60372,33019,353
"10451",211,1091637,800825,5855
"29532",6,28605,3711,35
"8888",12,35267,17476,221
"33497",427,170294,100359,1282
"3368",12,51091,24992,168
"26549",30,84310,38264,224
"23244",11,25294,17904,178
"28179",43,165464,71328,394
"27560",30,95392,75969,956
"34836",47,141847,122361,920
"29708",427,1498840,1167142,6966
"10179",42,101460,82920,1042
"31109",6,28872,12672,314
"34661",24,112916,101921,2479
"20152",29,92927,55833,461
"90258",45,157356,76210,521
"26567",11,85775,45434,1628
"26846",78,210995,148974,1447
"17241",24,94930,47165,592
"20624",184,427957,333349,4174
"35053",31,117965,109729,1371
"30656",9,30026,15111,99
"18355",175,916724,334832,4211
"90259",82,414151,238449,1052
"15985",8194,59766574,34291003,369091
"35242",21,117932,98010,1231
"34662",35,126946,90757,1138
"18776",69,396941,371975,4136
"57919",13,79227,37285,297
"16468",7,17887,11226,141
"90147",92,330885,199295,3486
"20364",23,64364,51297,644
"31188",34,91480,64693,818
"8850",98,172924,125601,920
"26484",98,393922,279101,3493
"28679",458,1780402,878901,10996
"33935",286,954830,723806,4298
"27683",48,243364,81903,1680
"29449",12,39394,21866,1666
"13244",29,117144,44938,563
"16733",66,248001,194886,2438
"35519",64,350362,265769,3295
"57817",10,25990,13141,102
"20959",201,751577,627294,6521
"18710",49,107800,86067,827
"2284",48,145816,109649,1373
"57082",68,639785,456373,3173
"16659",77,338135,286030,2725
"19690",193,573261,436471,5104
"15771",101,284850,207498,2164
"13381",7,24569,12871,161
"26854",21,44906,22605,284
"18384",16,55731,40348,388
"18266",101,389331,317540,2206
"22647",16,25198,18364,232
"32436",85,169872,143857,1801
"34592",27,110248,90924,1072
"9991",62,307300,210905,2055
"35550",30,126522,111896,2803
"27688",86,336980,177592,390
"34983",16,45651,40360,290
"15242",59,151900,98106,884
"15286",44,176944,104781,1334
"19589",22,45786,29329,303
"24458",259,1482261,1149602,7557
"24185",851,4919904,3725988,20826
"26436",174,995413,689423,6218
"34835",176,630517,525927,2472
"24743",254,1235167,925390,6400
"28710",203,1522110,652871,3971
"14140",141,474623,293267,3702
"14625",23,52696,40962,447
"13202",36,102049,82584,952
"26890",16,68972,48983,585
"27119",41,265139,160056,2006
"34953",71,280655,198617,2494
"33216",281,835621,751667,9414
"34416",50,518613,470037,5918
"33896",34,175170,146487,1835
"57097",29,108993,92424,1122
"34407",19,64806,53900,494
"20935",108,311483,256459,2829
"35446",63,181844,187456,2014
"10956",46,136799,109629,1381
"35097",9,48755,42004,448
"24030",57,121841,100774,644
"57658",15,54736,41057,359
"15830",71,186853,142812,2021
"20666",76,182820,141803,1638
"34893",22,143479,129903,1625
"57191",10,35138,28825,321
"16476",17,27175,23420,273
"18229",72,284768,168492,2112
"32647",174,531400,402593,3589
"9246",154,508649,351017,12387
"28178",1656,6368849,3494230,34110
"2468",78,294754,203417,2159
"30792",291,634505,566573,6926
"9746",54,122587,100716,1262
"57093",18,12226,3730,0
"13411",20,93779,81694,1025
"35034",3,9366,4641,29
"1415",44,100272,76530,661
"8094",28,86021,63497,605
"17658",253,698569,561742,8222
"26555",56,390380,278281,3484
"27148",60,416645,228933,2129
"34741",47,144770,115643,1090
"29875",114,595890,284119,4143
"8295",54,129946,91149,1144
"20226",45,147172,127563,965
"35333",23,139734,133946,1447
"18498",351,2137512,1489202,8517
"8355",10,42311,27092,269
"27933",393,1207360,1011974,12659
"35272",17,67080,49486,618
"33457",79,336624,289238,3607
"11300",6,16921,9624,80
"32195",18,126249,109821,1373
"10320",41,91521,67587,846
"27889",67,446246,278552,1713
"26538",45,157121,130030,1307
"24156",949,4852334,3644690,46025
"27417",189,249919,113246,1447
"30273",121,524991,283925,1614
"4264",363,1625738,1166524,14014
"28359",529,1973037,1297665,10306
"23502",28,168743,135505,1424
"34284",49,202132,164258,1424
"30111",48,303425,118135,254
"18143",96,264179,198148,2481
"15052",4,7602,657,10
"14574",12,35772,24894,314
"3371",5,8973,6345,80
"57440",30,116662,90428,1055
"34657",20,59883,29565,203
"34071",52,182967,121381,724
"35385",57,201927,140061,1216
"34017",27,83938,44037,504
"29776",2386,14768040,10641313,123083
"13838",77,172942,112013,1416
"57850",13,20922,7763,46
"4442",17,43095,21776,179
"4067",37,105318,44120,555
"22855",18,26305,16400,205
"5994",28,36705,23395,295
"13416",16,35576,18120,227
"15611",35,73034,53957,468
"22324",20,51071,39593,363
"10818",12,43774,24587,205
"34801",67,277276,227183,7175
"12291",63,216922,163993,2050
"57537",31,107975,86990,958
"27599",37,134630,102929,873
"35303",28,72091,52161,654
"35213",31,77624,63310,792
"3832",1946,8422059,6005057,225219
"5738",62,368204,280353,1924
"3757",58,380335,306617,2514
"28864",41,136139,79131,954
"34171",11,54107,44760,555
"28599",74,404813,207761,953
"31123",4,17251,8315,25
"20628",102,221324,189665,801
"7533",737,1971580,1311360,15919
"27397",225,519142,373738,4676
"23086",64,208060,160280,1950
"22238",114,386666,292019,5655
"8871",58,86779,73436,589
"17325",120,324057,274100,3206
"35348",90,307222,266785,2628
"17800",102,312583,262373,2074
"57901",9,21552,8058,71
"23966",122,494180,317109,2547
"7005",46,98573,68149,830
"10380",25,116894,88744,1110
"35430",20,192039,134310,773
"35535",28,161030,109279,1126
"57338",30,156898,104736,959
"12944",97,421554,224872,2465
"30696",87,250189,153216,1603
"27116",40,207775,156391,1834
"57373",24,68591,47466,470
"22334",34,160420,116195,1070
"23007",89,145559,125539,1573
"19118",12,21371,15008,148
"31469",456,4215451,1271349,6495
"22427",223,1421207,1275280,7646
"28866",138,1038014,466169,5831
"24244",38,82281,64214,731
"1388",6,23207,15155,192
"713",162,570158,425544,4349
"28356",30,98784,48882,354
"1952",26,97253,54944,528
"1008",37,66277,66829,510
"1837",32,100133,67338,799
"17899",40,160254,58697,387
"15978",89,216004,139433,1391
"33450",28,68370,46577,474
"27989",24,183161,102156,429
"34332",120,263152,214515,2020
"27955",28,69141,43703,390
"13112",62,172736,98478,1059
"9672",25,60863,42223,480
"9719",161,518468,367629,3890
"9260",142,443664,367489,4194
"57034",21,72715,50609,614
"1654",78,192530,126006,1333
"16924",89,251769,179122,2248
"28277",46,206385,134927,1527
"22017",175,631716,483675,6055
"19340",54,96278,63080,871
"18169",1400,6164515,4735686,172492
"57463",35,167395,122406,1310
"34252",35,358979,237412,2251
"57914",15,20894,6213,5
"57065",15,58816,24433,312
"20774",203,553938,506140,5688
"34585",101,130309,95260,872
"34089",28,111021,73507,921
"57246",34,116992,88786,1057
"34817",26,151029,134416,1563
"34940",120,913123,646569,4327
"26299",65,343744,140259,1756
"32172",83,631634,434601,2490
"27090",69,262227,228636,2331
"35498",108,732594,467213,4750
"57740",16,46721,25570,320
"57872",6,12876,6566,60
"24045",281,1599378,1487006,15606
"34829",45,177566,161528,1887
"30067",5,31932,19206,205
"14522",24,52236,28289,156
"35211",71,349602,256201,2134
"23632",179,274555,163156,2034
"12103",19,48838,38863,350
"57880",9,16808,12396,54
"17563",67,248633,171274,1810
"14492",39,82699,69250,733
"15116",10,30078,22136,176
"13990",9,28836,15422,194
"17599",136,427771,294808,3348
"16301",10,18580,6894,87
"30579",97,641697,351411,2495
"34108",17,31152,22857,292
"20448",31,42707,19072,243
"27126",64,247510,212373,2177
"23415",290,677126,579746,7257
"24763",30,80057,53405,314
"18001",12,46988,23697,237
"22508",24,46159,28469,315
"29676",39,142386,96955,572
"9772",19,32965,27029,338
"33126",32,113434,102924,1290
"35100",68,461014,364640,4562
"57874",35,76421,60637,631
"34673",70,238430,217426,1896
"35200",22,81736,58957,713
"19783",247,601196,495106,3970
"26218",131,671254,598090,7488
"13054",18,45748,27660,350
"17139",35,63995,32990,374
"57057",36,330902,282925,2522
"28053",61,255287,164509,557
"1904",48,193669,163955,2061
"16935",46,284755,273405,2824
"34038",19,184934,148152,1835
"19294",20,43493,18939,237
"8851",15,28543,20091,229
"19381",37,81700,60832,379
"28235",221,829818,698777,3918
"34888",36,259218,212324,2660
"30237",390,1874904,1048055,13268
"57158",27,78477,63104,789
"20160",53,111120,84261,768
"19008",281,1551316,1226658,18425
"57149",9,30707,23936,302
"35266",16,81547,52395,536
"35416",24,148494,77631,903
"57661",28,116721,92313,654
"16045",742,3729959,2170120,27331
"614",0,497759,198777,0
"57215",12,87228,62114,510
"14134",155,389721,306211,4064
"15977",113,310265,179960,1879
"57497",1,40414,8442,0
"22359",156,379231,221634,2560
"57416",32,107543,93719,1130
"3258",25,76674,68933,323
"57789",10,26066,18303,205
"14783",42,84115,65956,375
"34201",125,258963,154927,1790
"33928",102,415267,299737,3748
"18019",29,64075,45210,400
"12609",46,136352,87777,1031
"24303",18,49040,34828,400
"9313",52,97658,66799,843
"57232",0,19581,3805,0
"57923",11,21287,16185,158
"68",26,62205,41816,525
"26805",88,257254,250452,3173
"26751",79,183026,132473,1088
"11035",228,1164294,548238,6366
"18132",37,110272,58795,503
"29582",13,41771,27711,430
"19430",12,22591,12136,60
"30775",41,119674,84780,659
"15441",17,52690,30941,189
"34288",68,204645,115703,981
"34600",15,67090,50706,635
"8329",17,76845,73777,1924
"6176",54,167810,111561,1133
"26563",100,433215,344978,2142
"30179",255,2050229,1110241,6115
"57844",37,142659,73347,705
"463",195,564725,324237,3722
"35071",59,168317,116549,849
"27517",38,253563,184591,1795
"90208",78,415256,279007,3270
"27334",2710,10936983,7821898,160224
"22756",27,89808,74200,934
"34146",14,33306,15078,198
"35144",48,254133,222815,2376
"10436",11,50147,37164,467
"444",59,172156,118150,1228
"57058",16,69739,46314,580
"9489",36,107545,76455,964
"9882",27,64207,51862,448
"35367",30,105441,97987,1177
"2320",24,44174,33466,359
"16265",56,174837,142189,1667
"27398",46,95326,61978,721
"34172",64,379214,268070,2976
"5956",220,707495,606724,7589
"6158",279,688115,608785,6787
"9308",43,83333,56198,704
"9366",64,139323,103817,1300
"4751",184,339687,288116,2532
"19788",46,118795,88958,718
"15216",26,62047,48987,614
"57362",11,43048,31911,379
"9328",8,16523,10718,137
"4417",41,187007,135072,1584
"1562",15,42489,35924,452
"14636",13,35880,25307,318
"16498",58,170213,126985,1552
"12230",51,131334,102806,1275
"24707",20,32104,26060,296
"17320",60,122104,102673,1181
"25795",100,379439,291507,2783
"8903",100,335397,246928,1810
"8129",21,55315,42210,518
"1475",24,65338,47847,358
"12438",9,44423,17799,223
"8117",86,247327,194577,1875
"8382",10,40983,31915,399
"1365",89,200894,150427,1886
"2331",7,16038,10640,134
"20281",73,230713,144417,1828
"23090",21,66005,50249,629
"12226",15,40608,27152,186
"35604",19,55147,42226,530
"34685",34,69575,59219,740
"10192",88,278461,236943,2962
"26941",12,21502,11133,142
"34517",62,118231,94605,1172
"34763",24,64740,48770,612
"21692",14,55158,25485,216
"1730",20,64122,44367,393
"15792",9,29700,17693,222
"18566",37,111543,71900,697
"12885",62,227091,183828,1435
"25720",38,84008,63467,796
"19105",6,16318,8293,102
"22537",141,394923,246018,2464
"1650",128,288608,226469,2819
"57364",33,201915,141811,1287
"5347",51,289340,232425,2122
"15415",17,60168,34614,434
"29523",155,592297,416324,4027
"6544",543,1811751,1190913,14728
"829",46,105610,76881,962
"28200",16,35214,21241,114
"22394",33,68775,46369,588
"32288",158,1003595,725688,9082
"57686",15,26097,19113,207
"23115",41,89269,61098,767
"4629",22,49479,37182,465
"8785",101,229845,179462,2245
"70",33,57033,42323,335
"29703",36,136705,81878,826
"31149",32,133796,85370,1470
"29861",54,303143,218066,2707
"29789",112,375775,190995,1377
"32167",525,1554871,1309946,13449
"27233",33,129665,83746,928
"22371",155,359794,232088,2458
"7514",115,386827,267290,2662
"26687",67,153529,107534,1121
"22211",59,106760,83815,1049
"16409",82,259824,203537,1705
"926",65,198967,149285,1868
"18885",41,161219,114807,1439
"30065",7,36113,18104,99
"29813",27,110548,53545,75
"5818",18,83046,61536,633
"16363",14,31111,18113,179
"31572",35,102982,59820,511
"225",6,23733,15350,144
"14868",14,54694,33917,342
"34973",45,92139,68053,554
"15264",54,135336,92550,1152
"28148",60,198952,134657,725
"9679",28,46821,25923,325
"850",54,124471,69198,683
"9950",10,34656,26355,331
"34702",15,53617,43933,549
"15939",6,44195,24271,139
"13196",15,39268,22386,284
"18569",146,485978,381423,4309
"19786",9,26029,15034,194
"14898",28,50794,38927,487
"14939",187,485816,351444,3675
"17138",10,14927,10074,126
"12814",59,262389,215620,2698
"9002",13,53290,43097,541
"13992",8,21794,11381,133
"11767",13,70806,43956,425
"10345",30,58462,33234,316
"26911",18,62197,39297,456
"19604",25,61231,51725,649
"1135",28,99532,62412,783
"21152",18,42699,28455,286
"10075",7,24216,13754,142
"12197",6,13279,10662,73
"1701",47,80910,52718,601
"197",43,142326,109917,829
"10719",25,139189,49096,573
"1923",8,23670,17853,223
"10834",40,123847,65443,827
"15165",36,107160,81977,1027
"1100",40,122660,94073,1178
"10250",8,26362,15579,196
"8840",7,19981,15232,140
"17174",7,13945,9423,118
"14692",43,144701,108714,1289
"11351",4,22167,9596,77
"13113",49,102907,60934,380
"13126",31,105190,70790,897
"14168",108,207515,131620,1320
"14326",16,52977,44563,557
"90213",194,1121578,723901,7213
"13879",164,431157,341614,2207
"21292",98,356605,289541,3625
"57569",16,26765,21271,231
"10888",42,117720,90636,1076
"12873",48,82380,54736,693
"28934",26,356081,296717,3158
"30281",28,72622,50515,323
"12624",52,139394,112960,1218
"29384",23,115737,74223,218
"10829",26,101978,69909,620
"14058",6,24192,17410,218
"35084",24,95401,67767,855
"28344",655,3900398,3084761,29211
"18841",82,202732,125000,1517
"41",45,118166,69502,750
"5722",13,55841,39405,493
"29995",70,311993,181502,3522
"31089",17,78771,45222,246
"57219",31,180955,149739,1676
"57256",18,75957,68323,684
"27619",107,846935,312448,7624
"33956",6,2689,561,0
"34411",52,181562,136669,1616
"13030",18,43588,35825,448
"5628",20,63762,33442,420
"26379",136,141243,98852,1243
"17782",38,85725,50839,306
"16891",91,232815,174624,2193
"26590",23,126420,71431,500
"27045",62,152520,123125,1315
"9100",65,224238,159928,1564
"15014",7,10583,8880,112
"19371",127,268844,227387,1927
"9744",15,70981,57853,722
"13652",23,66247,45195,428
"12193",16,46120,34575,437
"10194",40,75887,52339,449
"22497",32,108168,74549,619
"33437",63,425196,192591,16004
"57735",9,21860,17721,208
"18605",24,60284,45907,579
"34908",19,79637,70997,727
"11256",11,78205,59238,671
"14065",137,380459,296437,3706
"252",23,94210,53126,385
"57342",15,59689,55163,691
"10634",516,1752305,1468118,18498
"29548",90,219358,127125,1314
"2232",117,361163,284353,3560
"35583",147,871510,719527,6669
"5193",64,200401,175330,1388
"19540",40,99012,72859,677
"6913",55,134015,88212,1105
"27872",181,497349,209858,542
"10734",50,104911,64306,807
"15562",94,289979,179536,1536
"4127",70,188886,136486,1614
"14764",102,504677,340415,2125
"5352",20,58111,38440,311
"57849",1,21204,4253,0
"2448",30,58562,39568,495
"29517",19,70227,34333,410
"20741",238,709880,344701,4519
"19827",66,216298,163144,911
"17443",37,168548,76644,821
"30307",449,1858090,1442888,16769
"1678",65,247476,193896,2196
"17739",7,19561,9224,115
"17491",1364,2540553,2139002,21971
"32503",58,317006,205269,1763
"19722",10,27414,16296,209
"10355",58,185361,105915,1242
"10072",26,79579,59026,740
"8235",147,462939,308861,3870
"20786",191,790577,617698,6508
"6106",11,24542,15796,203
"34254",90,259424,198929,2494
"9064",127,342712,270255,3391
"19800",36,87960,60677,543
"34620",43,282960,190368,2045
"35030",40,132741,90413,342
"16234",3,6193,4107,51
"9818",12,47013,38318,481
"14869",153,248086,189872,2377
"34211",110,274177,216621,2601
"5442",28,98981,77036,728
"16112",148,392345,327068,3826
"8350",33,73467,45238,418
"18055",99,372036,293386,3689
"12186",26,124176,100169,934
"1861",8,28926,12756,120
"23275",176,450914,364264,3107
"57083",23,81864,18431,230
"679",352,2910359,1863334,73294
"6384",16573,82691094,68353321,1909499
"234",10,59593,36240,283
"34509",32,126084,82459,1032
"57808",15,35010,27027,220
"3389",127,213794,142357,1729
"14194",44,131911,100802,1274
"29282",49,173754,83161,354
"31189",167,594922,404715,4143
"4526",27,119713,99465,1204
"22185",21,31241,19117,241
"14085",24,75362,54191,313
"57350",16,129890,100140,1252
"27385",11,49530,27022,349
"27236",41,191780,180684,2066
"34760",35,138701,115743,1446
"10012",23,59732,45533,483
"16171",81,214944,117114,1474
"57729",18,55898,43088,540
"213",11,68101,32139,388
"34807",48,211409,172001,1563
"18302",9,19073,13824,173
"6863",70,222949,157811,1846
"33551",81,464427,415578,4254
"34526",17,62712,44106,520
"57453",10,40939,34498,414
"3741",18,45537,31010,372
"27362",70,204838,158505,1000
"8207",10,29304,21683,266
"33539",119,1033230,925717,7914
"34900",14,37768,27163,339
"32265",41,164759,89910,1025
"57147",40,147425,116483,1194
"34016",113,616977,555189,4604
"34384",27,130166,112852,1411
"35419",25,151478,105995,1202
"22924",81,187441,176264,2030
