"","numemp","asset","RWAJT","RBCT2"
"17524",67,177751,132195,1654
"90203",61,425358,199121,14064
"28395",191,1071448,753393,9458
"26517",122,642623,438013,5597
"35322",35,140993,85321,1067
"19195",44,120767,90946,1142
"19401",73,264756,208512,2080
"17640",10,36642,19988,259
"58462",18,115961,65797,827
"35164",411,172583,35764,706
"58464",53,242198,192061,2403
"57495",22,54027,17596,223
"59049",1477,6464192,4127518,38448
"35278",63,335601,238518,6270
"16803",100,414607,282871,3138
"9622",960,2617318,1763731,22158
"33823",41,112191,92268,1163
"33954",9941,71108281,62465023,2417123
"4297",20371,133477760,92198932,1170622
"57562",37,184888,142090,1791
"58507",76,662071,435476,4558
"58878",331,6783598,5428562,68232
"34074",40,275349,191263,2247
"33938",81,295648,257276,3240
"27981",673,9167422,3636960,12107
"24199",33,153938,118732,1511
"57529",114,6164409,3386465,0
"58823",63,711183,520412,6262
"58386",22,216064,152957,1945
"22769",96,382012,309134,3739
"34733",502,2594615,2258664,26574
"19278",12,57450,23578,167
"58432",36,238889,183153,2308
"34348",174,672996,558336,16218
"16723",124,358467,264096,3003
"35372",16,56374,41433,525
"58516",38,193102,131072,1644
"57026",57,266162,218712,2754
"2380",82,265049,167417,1201
"32393",20,96262,50893,594
"31713",4,24743,7890,99
"11771",68,352911,269128,3338
"1611",25,122113,106115,847
"12433",141,365179,335378,4266
"12383",122,1013780,742118,9133
"29774",8,35552,20464,256
"17369",36,83527,49812,624
"58596",998,3970407,2408181,17176
"15685",63,270344,177900,2236
"28942",33,171067,83477,579
"30394",128,670357,467736,11010
"3614",66,234844,185035,2148
"1265",210,1176049,658378,8280
"1068",62,622996,525869,6596
"19645",18,48341,31508,395
"90582",19,105273,71341,912
"1913",25,162971,86581,1086
"17979",20,112708,52981,437
"10532",37,102758,53744,367
"18503",1018,10628922,8248190,154418
"33859",77,351667,205960,4389
"12959",66,186374,111361,1316
"26688",27,83408,45600,572
"6954",22,119148,61774,425
"15310",391,1276082,689829,8634
"58434",11,74727,57810,727
"1421",19,32680,16746,210
"35309",350,477611,252480,3191
"13959",7,8365,3765,40
"16595",96,392379,312231,3904
"31121",88,462969,357037,17161
"34478",33,11345,4630,0
"57244",87,560076,389976,4897
"18820",8,32672,27370,266
"25591",14,40386,36644,418
"14694",15,45395,26434,229
"57684",30,156321,110674,1388
"57056",50,223876,185008,2359
"8848",12,53135,32007,222
"30996",598,660176,221941,393
"34363",36,74717,53392,691
"26853",27,147670,77564,832
"11241",774,3588241,2581126,32510
"32707",20,657565,572959,7268
"10976",36,189671,114087,1266
"19293",8,31918,22906,289
"16436",54,237640,132053,1196
"35117",28,104868,86016,914
"58625",21,80197,63152,734
"33555",597,2082588,1155685,14577
"12854",609,2123880,1882517,23594
"19904",52,178554,83803,1052
"35364",201,1329989,1017691,549
"34527",10,41976,34723,451
"58377",15,72765,60819,775
"15555",111,459848,439284,5539
"27234",256,1120112,541920,6993
"31545",56,168950,135345,1281
"17612",90,445051,274900,3442
"9204",197,662779,478993,6066
"1756",9,88384,66359,858
"1057",86,240896,195604,2464
"15815",438,1908559,1537232,19300
"529",43,149976,83060,1030
"11772",72,231794,162376,2047
"11670",82,404737,308963,3560
"5687",57,278860,186977,1233
"34153",25,177306,153949,1898
"17009",72,155902,98704,1234
"11000",128,502066,380230,4809
"13787",26,81535,56685,719
"26646",109,520726,318350,3896
"28425",47,182116,93961,1183
"27910",24,102495,80152,1002
"30664",16,64452,38233,232
"57186",20,71485,55306,289
"31156",27,126952,77074,968
"22396",93,605791,388650,4858
"4702",299,889265,514634,6471
"4091",176,550790,376722,3977
"17308",878,4134631,2422909,31509
"1095",62,243578,147311,1863
"10903",18,165154,134813,1691
"1552",64,300082,183342,2300
"8487",30,92632,81827,1033
"1550",37,155080,115436,1456
"72",52,155381,107652,1350
"14706",20,64856,37736,368
"18616",41,165615,115205,1460
"23030",210,848360,509225,6560
"21225",82,394525,250158,3205
"15532",22,57796,40040,508
"17764",145,965580,397098,18955
"7461",39,253093,180662,2262
"35035",122,757556,579686,12143
"3744",278,964939,667468,8504
"58158",16,95457,72143,955
"11448",105,240805,173506,1845
"57720",20,84932,68425,862
"28362",160,545533,370521,4642
"147",56,213184,136374,1708
"5015",120,250601,175692,2206
"19943",361,2740515,1304342,16306
"35558",16,69249,48654,618
"35236",37,147582,90581,1149
"35450",29,100594,66268,839
"24342",25,83750,59984,732
"8296",58,170040,122558,1540
"28860",16,105483,37256,470
"30428",63,348436,200170,2159
"1993",11,41757,29901,376
"59028",453,1825716,563162,5998
"28263",65,249600,148971,1915
"34294",88,411844,287417,3600
"58595",27,292099,159283,1541
"5615",127,711426,613903,7888
"13251",6,37819,26251,277
"57031",33,64839,48721,633
"7356",69,224881,134783,1690
"11570",7,23152,7866,103
"29672",79,568658,241139,1222
"26602",41,187047,102134,977
"57450",429,66063531,21262236,51891
"33926",36,143739,103514,1301
"27086",81,244629,163820,2085
"58776",26,101781,75676,951
"34686",20,125633,71660,445
"18660",52,207637,123623,1548
"23137",54,549908,386323,4901
"23187",32,93894,68227,86
"26185",63,180540,149409,1868
"30720",304,1115432,581703,7290
"23702",12329,121748570,107421116,3544461
"58810",15,90177,68564,770
"35514",39,170974,111570,1064
"58668",33,63376,41044,514
"26548",15,51112,30052,337
"18238",193,836596,515966,6470
"15427",25,111707,52367,297
"14009",52,229416,158907,2009
"57125",5,37672,20443,265
"1003",1716,5331931,3872820,48907
"597",344,1213554,834965,11978
"35136",35,167981,116668,1473
"951",30,182724,123344,1038
"6862",185,633128,512531,6420
"28684",47,197800,114633,1110
"19813",26,62600,31484,396
"30220",18,84949,34970,426
"10872",5,18066,10208,128
"13956",7,28582,15940,200
"27946",112,616463,327826,1447
"57363",11,41098,29611,265
"21012",78,179858,114016,1432
"90179",126,615425,478640,4576
"15546",30,111925,62574,788
"32209",42,161380,120759,1500
"19416",276,1421711,884197,11395
"35366",31,109606,68948,880
"58034",10,40233,26419,335
"12322",59,248087,181734,2275
"21955",21,67382,40119,505
"58244",25,175010,138183,1759
"9423",150,593779,499274,4748
"12197",4,14981,8709,109
"1014",139,495696,343872,4310
"17340",18,42488,20891,256
"11729",137,500153,431114,5520
"28346",27,113295,81670,1005
"32743",73,316154,207827,2618
"10446",12,53161,28640,139
"35575",640,8968659,5545889,52914
"7213",199292,1288658000,828747000,12422000
"18708",48,11818068,5939019,81132
"21995",62,232979,97765,1229
"7799",290,1312496,700576,7739
"1715",52,798697,299107,2252
"1402",69,429154,345633,3889
"10363",512,921031,687490,8903
"14851",155,608670,319703,4039
"17809",145,448156,334384,3662
"16817",101,337974,202278,2450
"5712",12,46051,19876,255
"893",84,501147,325863,3177
"9647",131,355964,236694,2972
"14488",58,166684,138876,1770
"324",129,357201,250138,3140
"22601",19,48494,34912,368
"1051",16,24463,11392,143
"11432",28,70730,37585,384
"15591",61,303870,176794,1754
"986",1977,9212296,5714968,72710
"6103",44,146583,103455,1295
"262",40,132761,90792,1139
"3140",22,112185,74292,81
"1695",57,152614,109664,1200
"8758",14,45352,26954,218
"14293",23,86881,44045,551
"57483",92,286806,224227,2479
"9777",37,124083,105688,800
"10218",36,197169,129073,1438
"18620",42,127445,100765,589
"15675",44,179031,102153,1258
"5469",28,115364,91713,939
"16780",52,145540,90727,1146
"1972",31,103396,59818,752
"6100",6,26412,13870,138
"16417",41,110196,67556,1024
"1376",64,221953,161572,2028
"19744",63,147620,94381,654
"27153",42,91443,54568,682
"5673",137,429418,298854,3781
"823",108,323006,199346,2352
"4533",221,866995,571992,7171
"22717",57,185553,110796,912
"10317",52,181414,90825,1139
"8200",71,314182,210466,1608
"19679",79,203418,117426,670
"21227",70,339606,225542,2826
"1648",15,32321,24161,287
"8908",16,49317,23247,291
"10843",21,48647,37704,472
"35442",21,73545,53090,655
"20454",3,20738,13076,71
"1956",37,117061,63727,644
"16442",54,225615,156424,1978
"4707",60,226862,150621,1007
"1711",126,441812,243143,3042
"20161",94,393709,242134,3040
"22954",11,32128,13940,175
"13055",159,650838,424970,5355
"16126",53,171196,126639,1588
"33846",69,255922,176136,2211
"14899",21,154355,116956,1470
"33511",15,71163,47938,617
"57282",3604,32316917,19481284,268998
"8572",24,57345,40816,502
"19420",64,228812,150453,1724
"6760",64,220683,144463,1849
"4667",80,273413,164740,2202
"12309",26,92258,69196,866
"31900",10,119484,70763,886
"21716",749,6475412,4062237,51429
"34256",70,235850,129704,1679
"34459",70,361150,209538,2653
"33739",45,170618,155284,1909
"12079",46,117978,74389,930
"35326",52,161463,132236,1665
"12694",32,106756,73631,699
"33753",44,284996,169533,2128
"57265",208,530805,395257,4941
"12165",69,212945,125168,1304
"16852",35,178730,112523,1416
"27841",5,35056,15584,189
"28060",31,149941,76664,300
"29367",303,1149785,829196,10390
"13032",44,154801,125789,1589
"34311",58,155759,109484,1371
"33440",167,1353408,621350,7894
"35477",41,143619,141899,1151
"35022",100,403106,309811,3890
"3731",306,1014075,686156,8847
"939",16,58643,30621,391
"20872",50,130502,91911,1156
"16863",68,302658,218483,2787
"3250",290,896948,454617,5713
"3127",67,322254,157825,1978
"20954",199,859826,620100,7771
"24085",20,83037,43543,548
"57320",16,52993,39687,497
"14779",46,182286,128276,1606
"15760",48,265398,168987,1845
"5018",75,250125,121013,1535
"3158",10,46335,19008,206
"4549",91,455035,415721,4935
"2718",188,554701,335336,4196
"5574",149,564978,440297,5521
"23450",23,97458,56294,630
"26381",168,665974,450238,3286
"10531",28,78039,61484,582
"30150",38,190782,81306,116
"30270",84,229292,145480,1837
"31184",83,329678,156798,812
"10125",30,115849,71381,721
"11761",6,28238,15861,158
"14785",17,52984,35475,205
"12128",14,73914,53272,622
"10319",26,90482,68012,852
"10667",215,637234,502305,12304
"28833",222,1078712,714863,8969
"22523",17,92694,55117,690
"20100",39,67795,50948,414
"18724",5,16947,8825,91
"1364",17,79657,41070,515
"16934",13,60636,13065,136
"16753",99,384491,235366,2887
"17602",15,31169,21248,266
"17880",40,101380,74823,900
"18356",25,105297,75143,860
"8727",27,76004,32742,414
"9047",66,316782,236228,1907
"16581",8,35998,16944,176
"17214",37,178910,74913,690
"18148",10,35114,16446,203
"2467",34,104299,70186,879
"9015",10,44132,13938,175
"10474",48,217395,150832,1895
"11905",29,105704,61695,687
"12501",75,511767,180756,2262
"26720",29,130913,102001,1104
"2330",21,73315,47406,527
"22657",25,78351,33730,422
"6194",42,140138,96228,1221
"19806",71,266021,167581,2100
"19753",21,69558,53548,679
"15519",19,80127,53391,605
"11759",21,91292,51295,643
"12303",53,129122,76608,934
"5495",73,291332,241790,3027
"15333",46,148325,89738,1149
"11778",30,114453,60841,758
"5830",26,77903,46402,357
"1933",19,87348,66529,680
"1918",12,38374,13492,170
"10957",27,71533,53227,667
"1513",35,112027,85311,894
"9422",12,40422,30151,378
"6186",43,151942,102473,1178
"10327",21,57917,41564,520
"931",18,50713,33289,119
"13107",79,259311,137507,1738
"10167",41,191678,112880,1125
"22627",6,20369,12504,132
"10582",6,18655,11060,139
"9337",16,64778,38347,481
"1118",21,98611,69075,531
"20818",228,568463,339882,4276
"8033",108,397062,249950,3144
"5840",200,595190,443444,5578
"8738",107,368670,230694,2115
"17830",17,119339,86736,940
"23523",38,115907,74865,947
"90196",262,909704,695295,5706
"25103",505,2020141,1410771,17761
"5396",32,194134,145742,1840
"12608",72,247492,99402,547
"15142",30,152051,70216,883
"57302",33,108787,69690,881
"22131",21,57086,28871,362
"34352",32,169024,140846,1797
"24367",21,43312,19480,245
"17281",3057,23303645,15175603,372070
"20234",441,3973767,2289344,29199
"21111",87,358432,248415,3202
"17735",797,2753165,2024314,19448
"10534",84,217286,148963,1861
"16438",33,131101,97715,1222
"14410",60,236027,150433,1407
"19858",221,989322,769993,9693
"58040",17,136174,72999,941
"9486",54,160386,102163,1215
"1022",33,260438,107506,572
"18038",100,320468,228232,3227
"16247",5,18438,10139,109
"57624",29,120318,78727,986
"14980",29,109804,74622,954
"14581",9,55381,33955,430
"34957",31,114261,95637,1216
"3126",74,235985,147957,1853
"58660",16,55770,39270,493
"2444",24,77805,35744,454
"29764",37,97289,67095,839
"10821",20,76789,36607,462
"6104",173,628766,527119,6759
"15690",60,245845,197758,2442
"2443",130,425815,282722,3542
"11116",142,404927,244455,3094
"406",16,79117,72413,282
"9517",21,93267,54748,687
"28633",100,1105982,406864,2010
"304",13,54264,37197,445
"90181",102,479511,294712,3693
"1099",9,67044,50117,611
"27055",30,122793,73188,944
"4832",109,435889,295232,3704
"13876",281,1579541,913762,11441
"3775",180,682481,510657,5134
"14507",84,275724,161001,2067
"5413",6,19668,9937,124
"34427",189,1385640,925786,11675
"34381",51,132168,81816,1057
"58899",14,57727,45021,562
"58864",22,93597,53316,670
"35005",90,336930,286943,3593
"34403",76,297075,227807,2855
"57756",141,398522,263706,3321
"58937",123,324239,248050,1424
"30085",28,200227,135813,1517
"22683",405,2372399,1911344,24268
"8018",99,639265,299912,3845
"22090",38,121463,88720,1120
"18855",9,56502,27424,320
"22599",630,4664742,3515245,90040
"15480",30,78520,60279,596
"8140",33,81904,38145,239
"27041",21,569108,201741,68
"26916",54,217942,161232,1956
"58610",34,207215,132867,1471
"14914",15,47900,29169,365
"28103",13,130045,48432,607
"18223",26,151687,97262,1216
"32654",48,151957,75791,965
"58412",17,44048,33077,414
"30218",102,602366,335317,2410
"26556",28,75133,40547,507
"28481",33,295184,112481,1147
"31361",659,921138,442009,5525
"57630",35,130267,90005,1138
"22257",293,1192832,719797,9080
"24247",93,528539,399795,5078
"3027",236,798164,565717,7120
"33111",21,1547178,545074,1358
"13986",9,52163,25383,227
"26424",15,29784,19240,124
"28834",541,4478231,2926028,36692
"5677",56,219250,149593,1926
"35013",51,352176,264992,3360
"22312",17,42637,26519,292
"28480",6,23198,16609,208
"32284",13,48937,31098,401
"33826",1256,4786966,3025347,38085
"15010",29,100256,84882,834
"58299",25,107936,75527,957
"58445",27,203988,147423,1856
"249",16,55693,31933,400
"29416",5,20172,5922,8
"12305",14,78942,47262,250
"983",8774,60970527,62934638,2253347
"1596",68,16828,7398,0
"58446",20,130132,105605,1336
"24998",4637,20493569,12970452,162422
"23772",47,557221,174704,2235
"10212",18,203045,157032,2026
"17484",242,1411074,949698,8818
"57279",65,266102,165440,2074
"58590",12,45978,38685,491
"15346",9,38626,23388,259
"57566",39,236480,165477,2104
"34938",24,88607,50652,644
"57429",27,91723,73153,932
"58020",38,317378,256296,3229
"58366",44,208932,160296,2003
"35475",37,207199,189727,2380
"57176",53,296907,188420,2366
"18584",106,374917,229739,2873
"12246",8,29189,18366,231
"11777",70,230909,106909,1347
"9310",37,127449,56232,648
"12518",27,101073,46957,451
"22354",213,791347,540472,6834
"27409",39,163114,124072,1565
"8660",169,642242,449967,7653
"90",40,157315,101928,1277
"14333",103,401027,218826,1673
"57417",25,262395,204365,2578
"17225",10,34974,24123,302
"15741",11,79428,66783,548
"9811",19,87955,39355,496
"1209",151,451384,214324,2637
"16246",50,199033,138824,1732
"34784",11,49527,27008,338
"19024",69,193887,107825,1154
"231",29,118241,75421,901
"16188",4,24296,13430,78
"35319",29,104273,62572,783
"10330",18,61598,32842,336
"17687",119,419347,298480,3123
"13819",16,76475,63883,799
"1986",8,61451,25828,232
"2409",47,179544,91966,1151
"9932",26,130808,88740,787
"9791",26,120850,52453,528
"2289",22,74321,39072,346
"10146",228,823405,579978,6630
"31239",8,20412,13921,45
"57873",60,408084,344325,4390
"29842",27,176204,99920,752
"8126",36,157474,87710,874
"22229",29,65062,38037,485
"31272",35,107772,72965,865
"59010",579,2193351,789046,10428
"58576",18,70182,45561,573
"58191",33,182553,95915,1207
"16854",57,167062,104015,1312
"21000",47,186913,124679,1579
"34249",16,149138,135725,1706
"8975",26,74104,41606,521
"34020",28,80423,58589,733
"25267",42,159147,79704,901
"20202",124,525136,243760,2050
"11444",130,630628,412366,5166
"12387",23,78813,34280,297
"14498",14,42942,28841,314
"34139",15,44559,31906,409
"7848",128,533540,324587,4080
"24315",366,2601322,2063034,25989
"1687",9,45877,20185,173
"30417",147,510159,428916,5385
"23189",63,241002,165818,1612
"25750",10,72350,44841,420
"25752",34,151021,90827,980
"14649",28,98211,52803,631
"13147",70,256541,187784,2361
"10791",18,141592,82283,786
"17445",152,360544,240694,3023
"19143",108,396143,252607,2731
"34092",153,729278,639960,7591
"27507",169,572348,441324,5595
"35258",58,216923,149967,1887
"17108",103,407757,285778,3583
"33967",20,79941,45768,581
"13068",143,294011,180826,1841
"32968",24,81949,46780,394
"25796",41,93208,71018,648
"34683",104,543238,324504,4104
"34220",47,244669,173500,2173
"35370",28,148689,125246,1581
"58311",22,130930,108294,1342
"9760",44,188563,133827,1598
"571",81,309871,218187,2730
"57300",81,470681,427760,13379
"12349",26,105095,65344,820
"13664",33,98359,73182,944
"18568",4,25991,14351,54
"23551",14,95956,55751,701
"33805",30,159418,100923,1278
"21258",161,524919,419645,5257
"57579",14,68082,43836,558
"13951",81,374748,151978,906
"22636",31,113196,62374,707
"35094",11,38836,19566,246
"8879",160,639243,415980,5078
"57141",14,49491,35687,391
"6196",30,143707,103061,1295
"34325",44,326840,241084,3140
"34857",9,79329,39550,506
"19681",57,234476,128778,1575
"35513",41,297360,224949,2841
"58423",11,52398,33613,372
"22867",50,163310,124482,1045
"58250",23,144544,107317,468
"14604",19,86605,46780,577
"35170",30,136206,78845,1004
"57073",49,162298,121377,1526
"14776",31,118362,84745,553
"21564",30,90407,56925,714
"34210",23,128451,99996,1260
"57111",46,165006,90565,1137
"4646",34,130531,83486,829
"27331",25,49151,44291,564
"35212",20,122927,76200,837
"35036",57,361377,273831,3492
"18889",15,74608,54494,606
"30903",149,980353,745112,7763
"35118",21,61315,49244,488
"57468",9,52506,34274,374
"57801",12,38027,29115,343
"34121",97,389720,275747,3467
