"","numemp","asset","RWAJT","RBCT2"
"9489",39,133940,97526,1222
"9882",30,106163,74987,947
"4751",612,412273,268337,3385
"15216",23,48711,34647,436
"19788",83,328366,239364,2016
"9328",10,24476,18738,235
"57362",16,70859,33556,422
"1562",12,51991,37142,441
"12230",53,184997,124425,1414
"14636",14,45332,25659,321
"25795",52,304941,212053,2372
"17320",96,372147,276619,2104
"8903",108,409909,271452,3448
"8129",17,61401,38081,481
"1475",24,86060,52258,659
"12438",7,64706,22517,282
"8117",78,278635,202901,1681
"1365",103,408517,275671,3457
"2331",18,30327,23015,257
"58172",13,31608,21134,266
"20281",90,387086,234458,2974
"23090",35,184103,134285,1020
"16970",76,250289,198817,2499
"22537",229,518930,394956,4786
"12226",14,54354,37725,473
"35604",23,101618,68127,853
"10192",67,278890,191452,2414
"34685",56,161059,124710,1562
"26941",10,26733,14127,178
"34517",87,216781,140417,1757
"21692",14,77632,29363,367
"1730",20,90355,50114,414
"18566",46,180397,106635,1348
"19105",6,18616,8787,81
"15792",13,53027,31945,401
"1650",101,272347,189451,2384
"34763",31,82317,54307,683
"4945",45,148710,104057,1313
"5347",48,231118,184215,1596
"15415",14,73868,45036,566
"29523",163,696862,470842,5909
"6544",545,1890950,1169512,14650
"829",53,153729,94996,1207
"22394",50,158361,116913,1462
"57686",25,73209,47540,601
"23115",43,129825,88259,1120
"4629",18,63702,54346,681
"8785",118,334448,236841,2931
"70",29,63271,46942,567
"29703",33,119925,69307,867
"29861",79,573636,360563,4025
"29789",125,465643,246221,2385
"30688",14,59321,34006,354
"27233",51,182857,116787,949
"22211",289,286290,145828,1833
"26687",38,112635,53337,669
"3809",231,867697,762536,9344
"926",70,258566,172012,2063
"18885",48,158166,103143,1295
"7514",152,689687,528670,6610
"30065",6,37190,15591,111
"29813",28,143298,54213,145
"5818",11,57650,48475,605
"16363",10,35026,15918,184
"225",6,38221,26866,158
"34973",34,148406,80971,1012
"14868",22,99870,67686,849
"15264",59,179826,126073,1310
"9679",28,48411,24391,307
"850",49,149857,71800,903
"9950",11,55465,47983,555
"34702",21,67465,49739,630
"15939",4,60046,32538,46
"13196",16,69071,40566,318
"13992",6,28383,13027,138
"10345",30,105197,53557,536
"26911",19,89354,51349,547
"18569",133,693061,503855,6316
"17138",12,16381,12954,145
"14898",32,131949,103284,1294
"12814",102,536311,390411,4906
"19604",26,79306,56052,702
"1135",25,114738,61403,769
"10075",7,38361,17142,92
"1701",39,143709,105285,1319
"10719",24,227625,56147,630
"1923",7,22454,14081,179
"15165",32,114814,80166,1011
"1100",39,186405,120361,1498
"10250",17,85062,67305,646
"8840",6,28027,20216,163
"17174",7,25707,16073,136
"14692",69,243440,175090,2190
"11351",4,25154,11679,82
"13113",46,140966,90302,568
"14168",103,246135,139510,1744
"14326",13,72484,58518,548
"90213",241,1815306,1191155,10877
"13879",224,1096007,814078,9459
"21292",124,479033,337415,4227
"57569",25,84783,58421,737
"28934",20,355716,233402,2938
"29384",26,139196,64437,379
"10829",41,182000,115963,1074
"14058",6,32117,25415,318
"35084",29,159304,83856,1076
"18841",83,319850,155520,1725
"41",40,169182,93562,931
"5722",16,91952,49061,614
"29995",85,395986,218967,2767
"31089",21,95505,59692,752
"27619",118,932464,360418,1136
"13030",22,72862,50796,646
"5628",16,78877,33762,425
"26379",79,209233,133691,1680
"17782",32,77801,35723,467
"26590",33,170352,99606,825
"16891",70,370559,210058,1488
"27045",48,190919,148883,1866
"9100",83,442521,328788,4126
"13652",37,160444,109908,1215
"12193",17,73227,52252,654
"10194",39,99875,54614,684
"22497",46,145484,85690,1082
"18605",19,58738,35498,446
"34908",26,167178,114066,1463
"11256",10,92448,66709,2838
"14065",179,567881,409091,4868
"252",25,157273,54039,573
"58186",28,102646,81042,1018
"58297",38,177137,161977,2035
"20231",145,569137,337746,4248
"29548",61,217410,133517,1636
"10634",736,3743314,2754420,34577
"35583",733,5354736,4524488,56719
"2232",132,671099,495923,6235
"58179",36,140575,110669,1393
"18958",19,76681,52215,655
"19540",38,146336,133292,1379
"5193",61,286260,224903,2387
"6913",57,169516,128122,1609
"10734",51,120036,89177,611
"27872",227,655773,275223,3444
"15562",96,542140,274724,2368
"5352",15,67785,34639,295
"58577",51,237703,166591,1204
"57849",1,69530,9024,0
"2448",52,125692,73059,915
"29517",20,94675,43299,548
"20741",235,751771,623399,7802
"19827",65,327168,234263,2939
"17443",38,227074,146256,1441
"1678",148,469168,414524,4923
"17739",44,250893,172734,2169
"17491",3849,6844768,4781851,27304
"10072",22,102146,44305,558
"8235",157,749013,430590,5401
"34254",162,754210,539737,6766
"9064",89,279852,181190,2301
"19800",33,122725,73215,481
"58511",15,135375,97617,1200
"34620",79,440151,317541,3971
"58608",37,168885,120516,1468
"5442",56,224576,205866,2589
"9818",12,64976,49255,484
"34211",108,435417,308175,3879
"14869",149,404799,278822,3509
"16112",106,428030,262011,2550
"8350",31,84167,59883,629
"58100",82,463926,389128,4601
"58305",21,85030,61569,804
"12186",38,168530,137826,1728
"1861",8,41162,16757,219
"23275",136,491494,369389,4627
"57083",16,81578,49315,258
"28299",19,119722,85834,1117
"6384",51779,294525586,255576781,7911781
"234",9,95740,51559,211
"3389",117,375488,206717,2596
"3031",43,202898,110530,1389
"25127",75,340252,179940,2261
"13600",34,95971,66918,266
"29282",77,277020,138374,1066
"31189",170,744198,537183,6771
"4526",27,135923,98906,1238
"22185",32,97795,55731,680
"14085",27,84999,47007,619
"27385",11,67440,39418,512
"34760",53,269581,191437,2404
"10012",24,91650,65985,831
"57729",107,722915,556948,6973
"18302",11,27462,17103,214
"6863",67,246232,145926,1889
"4775",26,114000,74878,712
"34526",27,117344,76083,985
"57453",32,71264,52867,670
"3741",19,55729,34407,314
"27362",173,686009,496396,5043
"8207",10,34535,23665,222
"33539",141,1657402,1410711,17640
"10628",24,110454,47190,415
"34900",11,46457,30781,367
"32265",38,190649,98742,1237
"58262",18,76660,48251,607
"12493",39,132740,102264,1055
"34849",54,239848,188948,1597
"34112",19,46966,28143,358
"34384",32,278202,260079,3255
"21714",82,558948,449724,5656
"35385",61,213312,184056,2303
"33204",38,170906,134704,1685
"10868",44,212310,118283,1512
"27118",56,144018,101743,1285
"33202",24,144461,124532,1304
"34837",206,728006,478706,6021
"58261",24,133802,107350,1347
"58754",47,159122,109246,1348
"15799",83,268021,182770,2296
"57059",35,129002,73610,940
"57098",100,553445,385254,4788
"5295",72,284299,203195,2335
"13729",5,15094,8380,98
"32363",303,555841,256762,3235
"58325",47,433186,382107,4785
"26222",18,53876,42139,530
"57650",21,120004,97546,1226
"57920",19,138289,117465,1481
"58804",25,182918,158852,1875
"32836",8,66320,36734,461
"58694",36,184073,124118,1534
"34022",33,123993,89283,1130
"10971",15,58711,41869,531
"8101",69,315147,205020,2585
"5694",80,330448,195738,2541
"17892",34,169613,123203,1549
"28969",24,108662,52401,656
"16900",20,67765,38367,335
"34507",87,2413331,1337420,17169
"10191",27,116681,105418,1330
"10166",34,193557,125117,1573
"33818",26,90595,51666,666
"21906",173,528264,398276,5013
"34144",25,133388,118975,1499
"58380",34,206081,167178,2103
"58349",33,157884,117581,1484
"58546",22,66256,38670,495
"10178",10,41528,25426,319
"58862",26,187501,116050,1409
"35495",914,220985,149739,1863
"28155",45,181808,125030,934
"1905",71,326341,225852,2811
"58719",84,509805,460980,3740
"22139",140,459534,394773,4940
"10002",96,298745,146870,1840
"24443",16,35474,17122,162
"31488",47,120196,69500,877
"32021",103,260980,180140,1672
"27894",12,51791,23315,292
"8536",35,120926,77080,977
"27993",44,270113,83394,842
"14485",20,71230,49306,521
"24963",156,748510,487164,8163
"16835",2496,16264010,7386029,56176
"1643",148,661416,340667,4336
"58189",13,113993,97608,1020
"58239",25,204432,154533,1938
"58560",14,109799,66536,844
"57754",90,424222,314974,3962
"30337",484,3821398,2635811,28570
"28997",74,343692,172004,2177
"57339",6,527821,158317,0
"30879",595,1210981,743030,9464
"8813",72,288118,208948,1801
"34443",37,70434,60944,762
"32957",3,52079,17088,0
"30011",73,466000,215560,2651
"444",86,263121,184538,2327
"57955",43,318524,268855,3236
"30284",459,1346922,1049711,13189
"28611",10,46118,18128,188
"58079",19,92743,71368,896
"18240",103,452756,228144,2714
"15243",71,617020,304260,3788
"15995",133,969100,476645,3985
"22895",22,158303,125279,1552
"29120",110,422200,308053,3903
"7714",182,906049,599304,7515
"33867",196,1242473,817289,8636
"21848",75,519487,385455,4827
"35497",31,122442,79557,952
"9425",6,25518,18805,238
"34110",49,333625,274921,3454
"28776",12,44519,26389,329
"2138",277,843701,545695,6876
"58785",22,100033,73931,925
"15629",32,139741,114375,1155
"57807",90,133042,63634,788
"58935",35,184240,133236,1492
"23364",1691,13698000,10058500,125000
"22138",49,183455,102922,1318
"245",41,211739,133081,1665
"3914",58,258685,162352,1899
"25803",9,27566,6750,86
"10969",9,34777,20292,256
"22746",83,302520,186257,2530
"90270",110,390672,201131,2737
"5072",88,267326,189649,1952
"10438",31,170358,94018,798
"28266",17,53055,24594,309
"33893",165,10563698,9280176,116452
"30447",9,65113,19880,340
"16075",74,315349,225738,2579
"26342",127,2895893,476367,5996
"57957",15442,99365520,79192260,1250905
"15399",560,2068755,1168562,14618
"16170",18,56324,44397,286
"26620",81,357983,235937,2176
"9300",9,66578,45096,406
"34980",278,1275172,832755,8936
"15820",10,43707,40345,498
"24074",139,952647,818154,10271
"58826",13,71482,53759,673
"57610",47,247306,167320,2100
"9199",58,162040,88626,1112
"58574",50,295825,265615,2930
"32370",35,144084,99458,1247
"57236",23,100513,81362,1028
"4160",49,186056,147830,1855
"26713",96,400747,274040,3477
"57177",89,587550,454786,2975
"18385",44,161828,121699,1038
"12368",21816,117899344,94296668,2371957
"16221",49,243158,195633,1556
"35123",190,1004893,706462,8951
"34866",35,141672,91806,1158
"58602",15,72280,68579,738
"30117",94,386080,304601,3554
"9299",31,211305,141457,1128
"58209",85,373924,297620,3774
"58122",10,48132,36543,460
"19371",122,395744,319183,3446
"12437",1124,4236425,3079513,38599
"35344",25,117703,83806,1063
"27332",206,915884,762284,9332
"35260",5,559610,523468,6557
"27286",130,423898,310717,3008
"23627",766,3201365,2151954,20217
"19333",234,1282640,1101955,13839
"22618",70,303371,264439,3312
"58271",21,86944,81509,1037
"34803",126,494209,397466,2958
"3701",128,375930,252381,2941
"58750",15,88696,73964,912
"58815",34,207216,180967,1510
"58640",67,475859,371118,4655
"10080",7,91974,30999,137
"16032",185,601403,483918,4843
"8598",20,119429,83443,607
"15092",28,101736,47236,591
"8526",76,252409,165726,1733
"1675",9,39850,16544,107
"11817",20,63248,43706,440
"34101",105,387616,322114,4121
"16026",680,5012243,2443882,13593
"25886",77,221115,162571,2038
"28315",30,94015,47762,0
"29323",19,67452,46527,587
"35274",90,100185,77495,748
"14995",77,426119,321079,3835
"58255",75,405719,257956,3226
"34304",36,190870,144497,1924
"58289",37,156684,110230,1398
"18983",123,1168223,739278,9438
"26703",65,284233,120444,1519
"16840",25,82351,42341,533
"14749",67,169980,103370,1051
"19772",265,999309,775220,9700
"58276",20,146941,91683,1152
"14714",119,475365,306724,3837
"58322",25,115434,91240,1141
"26708",17,42658,25672,322
"8234",53,281891,175572,2214
"6662",44,127249,104833,1315
"58106",9,37246,26379,334
"27181",44,216052,187286,2345
"93",17,57158,42605,476
"34076",60,450915,239672,2951
"7598",72,314753,238209,2987
"29922",237,772557,524659,6649
"27932",81,296306,233702,2932
"28314",16,60132,33812,244
"29485",6,40350,18966,237
"15442",15,47786,22901,288
"39",75,253503,187899,2241
"16609",5,28279,13287,167
"1787",12,78518,47820,198
"34245",19,73460,39978,500
"33542",48,164148,136598,1730
"57927",61,333997,256859,3233
"28369",26,81711,64357,732
"9712",978,5854066,4489866,83740
"18203",337,2179672,1708709,18979
"32745",60,253450,203455,2568
"24334",38,198602,129528,1474
"20310",140,453002,320228,4008
"3019",29,86793,74022,958
"31419",38,148616,87052,1090
"9120",13,36797,27213,256
"15575",13,47925,27365,343
"15334",65,230556,207604,1797
"17797",103,555381,365504,5301
"30041",277,1588302,849400,8087
"58702",22,141221,74941,837
"15969",65,262204,170211,2271
"1098",14,67600,38703,311
"13881",66,253753,161879,896
"29613",82,793691,415722,3463
"28567",39,415907,106474,665
"19358",66,392512,182603,1183
"5271",73,282193,216015,2721
"9102",4,17848,6784,85
"28471",30,207840,104482,972
"18074",6,13594,8245,105
"13454",92,322297,224945,2825
"18962",132,741836,475771,6061
"19512",81,429861,344319,4331
"58816",121,712249,548973,6881
"28068",27,102879,65214,824
"12017",78,491981,224833,1833
"2229",53,354566,135603,1169
"2203",18,78528,61307,780
"35381",42,214052,176361,1671
"11411",13,55410,36013,440
"9265",17,96309,44072,552
"17210",5,34091,11671,146
"15926",31,96647,57123,721
"11124",991,4508044,3323425,66659
"26575",37,191350,131893,1654
"21837",517,3580153,2219237,27875
"58372",18,87724,56979,593
"8141",337,724636,530890,6638
"17743",169,781910,502395,5076
"57936",1,10223,2403,0
"33435",151,548246,418037,5356
"26876",182,6353732,3633117,24884
"26467",222,195300,135013,1242
"25621",76,309085,184972,2313
"57974",14,51211,36738,477
"32327",22,100705,28142,110
"12086",5,19402,12021,98
"27824",46,395204,196764,1917
"23296",493,3011659,2124279,23368
"9092",188,811236,595797,7485
"18467",135,596977,398617,4874
"58177",43,9122534,6567551,55484
"58291",51,313340,202574,1574
"28208",63,249556,148683,1862
"11352",11,55660,39150,444
"17953",18,73720,41298,505
"13892",22,122938,107523,992
"4865",725,4069572,3052297,73180
"17115",116,434920,390842,5120
"27043",25,111975,63239,662
"57425",42,225705,169136,2131
"34806",39,133758,69964,880
"57591",74,381152,270988,3413
"27290",42,317137,208891,2590
"8942",14,104900,66242,202
"26574",42,210515,133719,1673
"35131",62,286578,190942,2263
"5753",26,100167,68967,743
"14619",47,124636,64492,747
"58515",30,158801,128296,1610
"26455",96,422018,261490,2866
"13735",18,151040,116701,1197
"15912",169,782187,526510,7082
"8011",239,928583,654356,8225
"18030",76,331527,157376,1975
"18214",250,936008,534076,6447
"58641",13,94824,73882,940
"16039",44,190620,89909,1135
"13425",1304,5038362,3348248,42206
"57103",65,734194,629258,7324
"10344",57,202089,135999,792
"30072",19,113360,52669,658
"19710",13,53139,32213,305
"5523",12,40652,19117,63
"30424",47,272383,138410,1741
"22946",1447,5815584,3101405,40181
"8491",37,99920,64067,492
"10781",105,539472,425692,5030
"58656",39,18009469,5137422,4318
"29910",9,91185,44688,320
"14026",16,64845,46793,565
"57428",79,247318,145090,1846
"131",538,2182027,1301411,16316
"90268",62,319908,241728,2659
"58328",143,872779,668926,7846
"35139",81,223434,164110,2174
"19328",290,556450,237273,3181
"57240",40,191905,143502,1847
"21342",9,22543,13506,169
"29627",2,14807,11531,35
"12515",39,195298,143621,1869
"13408",155,763719,575393,6931
"2391",76,173196,91449,1146
"5424",44,170573,139883,1676
"4178",41,433343,358485,4528
"9806",17,43819,36267,397
"10015",18,70828,55418,646
"16395",17,55737,35389,445
"15324",60,271856,189261,2372
"8121",13,51551,51905,354
"9172",41,169591,131563,622
"9881",28,74003,40064,505
"10984",27,99219,72852,915
"57964",80,490140,385122,4830
"4705",213,786688,567536,7113
"15347",36,95589,71313,791
"26520",28,76160,52483,657
"18033",23,46379,35683,285
"1604",33,105693,95623,1104
"24173",33,182227,125036,1574
"27723",56,153301,89760,646
"31381",16,56260,26229,333
"31100",201,867101,406259,5137
"31592",15,37195,19610,193
"28894",62,201915,121065,1520
"31146",48,162275,116292,1052
"14222",49,297204,167461,2103
"31966",23,65668,47339,598
"58212",13,89834,64730,814
"5415",240,874763,631071,7902
"11519",35,159798,139571,1746
"432",37,103453,68903,774
"14639",7,34535,25685,322
"3845",22,70073,42991,541
"19213",184,765320,508377,6396
"34394",25,156043,76385,959
"5795",21,125257,90117,1127
"28925",37,178445,110102,1131
"15734",33,168431,138295,1730
"14208",28,115282,71003,844
"28139",46,219699,135255,1730
"12592",67,308379,220609,2483
"10643",52,131171,118492,1261
"18448",8,55381,33822,300
"15839",17,89096,71186,791
"9036",18,82686,62832,901
"15851",24,104103,56432,711
"16448",15,72669,42396,214
"18374",35,140800,129449,1553
"11907",12,109741,73559,51
"11552",36,144689,84686,276
"235",14,96710,91859,1042
"421",26,171653,99548,1245
"13232",99,357688,193380,2499
"15738",13,77453,48401,354
"16631",49,119268,92635,1026
"485",18,84903,76838,636
"1497",79,428719,251192,873
"17142",12,49228,39520,493
"15809",247,707391,438283,3712
"16656",25,88373,58915,553
"17733",26,135719,102511,267
"10175",23,113708,63851,810
"15597",16,51378,41344,520
"10201",23,64927,39004,236
"10163",21,111964,65504,824
"10982",5,32409,14732,186
"18378",14,71780,51266,644
"9773",21,88827,57858,732
"8980",40,157693,103787,1300
"17027",13,46195,27895,350
"8642",15,66745,49134,618
"968",20,170562,67471,521
"35388",419,118415,33961,0
"58563",28,115325,93564,847
"57783",49,265258,200052,2519
"15101",18,69491,35788,454
"29496",38,141674,58210,734
"8546",32,164713,92974,1163
"57993",265,3140712,2658374,28757
"58651",14,125220,94697,1187
"32367",144,835876,612672,7591
"10318",73,305046,219651,2787
"30154",23,326433,118716,756
"58553",17,102201,63626,808
"4236",85,264459,163430,1662
"57760",64,303777,235533,2346
"28793",42,232554,123219,341
"11702",56,219301,114526,1112
"32135",72,259734,169174,2093
"14911",32,154602,78120,980
"10169",26,81083,49680,590
"16569",8,29864,15928,165
"1612",19,38269,26068,325
"33188",205,989202,600104,7613
"31294",75,316374,236550,2958
"34253",54,223269,120955,1521
"11764",13,82654,65422,747
"12722",14,37930,26071,326
"15807",6,25238,10960,137
"29379",9,26330,6318,77
"17232",16,50198,28781,362
"58438",21,87954,68928,870
"57631",34,221026,187491,2362
