"","numemp","asset","RWAJT","RBCT2"
"12814",72,359094,298189,3689
"19604",24,78776,65074,814
"1135",23,108815,67718,855
"10075",7,28287,16830,80
"1701",94,289808,196825,1833
"10719",25,183614,55293,692
"1923",8,24073,15926,200
"15165",30,111727,77244,967
"1100",38,159535,113375,1419
"10250",16,41893,30111,338
"8840",7,22481,17066,164
"17174",7,17767,10279,129
"14692",64,268170,204802,2167
"11351",4,21547,11889,82
"13113",44,131660,83665,575
"14168",104,223121,138302,1636
"14326",14,59678,46621,578
"90213",219,1519857,1036551,9588
"13879",201,888441,666164,7175
"21292",107,519495,408889,5138
"57569",21,63933,51443,632
"10888",42,133051,90520,718
"28934",24,353848,284498,3557
"29384",23,128478,69183,725
"10829",43,167743,111685,1174
"14058",6,29888,23532,295
"35084",30,140495,87098,1110
"18841",79,250324,129058,1621
"41",44,141996,103252,1298
"5722",16,73116,40508,495
"29995",84,390877,280108,3376
"31089",19,105760,75577,681
"57256",33,249279,197906,2500
"27619",109,907090,329030,1458
"34411",32,262114,183766,2453
"13030",23,59432,54609,683
"5628",15,74025,29966,378
"26379",140,215266,142514,1786
"17782",32,85376,54037,704
"26590",26,159938,97679,807
"16891",77,349776,213660,1625
"27045",52,236071,196716,2489
"9100",70,288327,212710,2667
"15014",5,13474,11336,146
"19371",123,360362,294451,3360
"13652",35,126739,86457,677
"12193",17,61881,46002,405
"10194",40,83938,60318,662
"22497",46,187267,126170,1571
"57735",15,65859,54509,728
"18605",21,61805,47583,604
"34908",29,219296,173212,2200
"11256",12,111544,83507,3080
"14065",178,596230,485165,6085
"252",14,60059,43309,150
"58186",16,64509,43582,558
"58297",32,144587,137379,1732
"10634",570,2538702,2036016,25604
"20231",147,499039,289787,3581
"29548",75,216525,151340,1908
"2232",133,534496,415930,5228
"58179",24,122109,99140,1242
"18958",14,54191,37697,474
"35583",777,5136692,3972751,65185
"5193",54,238803,201778,2355
"19540",40,117436,90636,653
"6913",49,156524,115933,1455
"10734",51,105247,73980,808
"27872",210,568737,267786,2683
"15562",87,389875,214604,1897
"5352",20,56629,33921,422
"58577",18,72482,54711,574
"57849",1,35199,6389,0
"2448",54,115515,70064,787
"29517",18,84316,44608,558
"20741",251,744279,567477,6953
"19827",63,273099,205250,2568
"17443",35,208675,114318,1340
"58701",11,62773,43525,552
"1678",94,400559,325053,2950
"17739",27,126300,82544,850
"17491",2582,4542636,3597300,45050
"32503",135,674499,525044,6499
"19722",10,29248,19207,184
"10072",23,87401,54513,671
"8235",156,568237,380052,4758
"34254",110,495448,378021,4731
"9064",116,345954,248410,3249
"19800",37,133179,77852,440
"58511",14,82950,71397,893
"58608",28,115839,85733,1058
"34620",61,385222,301530,3776
"9818",11,54779,43384,545
"5442",51,187899,166099,2080
"34211",108,360024,282429,3546
"14869",155,325032,237136,2896
"16112",124,423239,332315,4223
"8350",31,86853,60727,509
"58305",25,124768,93806,1158
"58100",42,158824,119379,806
"18055",85,393774,327502,4107
"12186",34,154719,130185,1628
"1861",8,32804,14150,166
"23275",163,527665,390556,4939
"57083",19,103162,40136,493
"28299",33,207805,136570,1718
"6384",48631,260309849,225048917,7990382
"234",9,75460,40324,219
"57808",18,66700,53182,674
"3389",133,333990,232597,2914
"3031",27,117175,80879,1012
"13600",30,62927,26494,212
"14194",37,121631,91865,1180
"29282",47,218256,108292,1102
"31189",159,717840,497736,6223
"4526",26,140227,109059,1365
"22185",20,36664,23749,298
"14085",31,93879,77830,998
"27385",11,60233,35064,454
"34760",49,227478,180048,2257
"10012",26,100217,73298,752
"57729",72,407845,319072,3990
"18302",9,28328,16565,193
"6863",76,239771,156460,1963
"34526",27,144776,115661,1444
"57453",33,65344,53345,668
"3741",19,52321,34784,435
"27362",124,487710,364992,3450
"8207",10,29384,24259,179
"33539",126,1307114,1236203,15791
"34900",10,53149,38308,481
"32265",43,195457,117517,1470
"58262",14,57630,48578,610
"57147",71,299225,266410,0
"34016",233,1256121,1046040,13828
"35419",33,350486,234862,2600
"34384",29,195137,180706,2261
"22924",48,229719,132469,1685
"21714",88,615687,517880,6528
"34849",64,312122,288570,3616
"34112",34,73643,57656,724
"33992",105,422019,304426,3871
"33204",46,192758,158103,1998
"10868",34,136270,99054,974
"27118",55,142192,116168,1099
"33202",30,154891,129065,1625
"58261",21,98977,92212,1167
"58754",15,78963,58750,657
"57231",56,365924,362725,4569
"15799",62,217554,176313,1911
"58343",23,159385,121865,1537
"57059",42,163701,138398,1733
"57098",100,474454,418677,5337
"5295",75,286027,193729,1886
"32975",464,1533999,1317299,16831
"13729",4,14088,8624,112
"32363",268,604222,418076,5325
"58325",42,244181,238899,3015
"26222",21,61590,49306,618
"57920",16,134030,115088,1451
"57832",15,72384,61763,769
"58804",13,63717,55689,505
"32836",9,48207,30288,296
"58694",17,76960,58567,557
"34022",34,169650,129889,1647
"10971",24,94520,79325,995
"8101",71,363819,256540,3215
"5694",72,434973,330366,4166
"17892",32,155476,120825,1519
"28969",19,98334,54027,337
"16900",21,74287,51920,287
"34507",112,2376140,1589698,19900
"10191",17,56776,57037,723
"10166",34,187792,141419,1782
"33818",20,61554,38427,483
"21906",164,489592,410898,4847
"34144",29,164313,170086,1777
"58380",20,143181,117581,1474
"58546",28,78461,56511,706
"10178",9,36377,27183,340
"58862",18,80719,49215,577
"57665",28,131464,79524,1004
"57148",56,302544,276015,3533
"35495",328,276676,204574,2524
"28155",44,155332,99021,545
"1905",74,326724,241501,3061
"58719",61,238747,211791,2564
"32251",22,119185,92914,1239
"22139",118,371586,327718,4100
"10002",103,270776,152525,1894
"24443",17,29939,14244,149
"31488",49,112496,74469,648
"32021",103,241073,178605,1156
"27894",12,49125,24179,303
"8536",41,165661,111070,1403
"58349",24,95354,75015,951
"27993",47,295241,87352,289
"14485",23,75927,64152,816
"24963",207,927918,653567,13270
"16835",1594,8845088,4050895,50651
"1643",26,132337,108958,1364
"58189",12,125108,101851,1288
"58239",23,145905,121233,1519
"58560",13,94317,72553,859
"57754",54,264351,208927,2612
"30337",544,2910094,1941656,24270
"28997",75,456876,303139,3779
"57339",4,335007,94033,0
"30879",342,1414535,841005,10719
"8813",72,251427,204527,1099
"35257",23,98679,54863,688
"34443",35,83396,66854,667
"32957",33,1785822,696100,0
"30011",72,506189,229559,2873
"34130",21,51473,34473,438
"57955",26,197157,151325,1899
"30284",464,1432510,1193578,14471
"28611",10,43515,19160,178
"12493",6,18884,14579,186
"58079",20,80515,65169,792
"18240",102,478664,256042,2136
"15243",76,515915,310694,3885
"15995",139,942838,539396,4722
"22895",23,126580,101572,1225
"24206",0,8264,8017,0
"27405",46,197123,166401,2151
"29120",126,516304,456230,2612
"58384",27,110502,79599,0
"7714",165,758457,527650,6217
"33867",125,975759,774664,9707
"21848",69,437211,371537,2396
"35497",10,89417,60931,773
"9425",19,25115,19755,258
"34110",46,390071,292397,3655
"28776",7,35514,23437,76
"31204",46,242864,153227,1867
"2138",268,932707,670818,8430
"58785",14,42077,23009,287
"15629",36,124011,103227,1296
"57807",13,34057,11012,138
"58935",12,44393,21232,147
"32185",1213,6058499,4540370,57779
"23364",1433,9434171,7651769,95965
"22138",54,266552,196392,2457
"245",44,169252,133258,1623
"38129",191,717806,803860,10050
"25803",17,46911,46788,627
"10969",7,33065,21564,273
"9299",13,79498,60825,757
"22746",96,290174,226607,2759
"90270",100,399836,240218,3030
"5072",87,242479,186167,1905
"10438",33,147397,89999,728
"8310",56,190732,128409,1631
"34231",41,309416,262592,3414
"28266",18,62191,32705,409
"33893",87,7896132,7138037,89892
"30447",11,56114,25134,200
"16075",78,222966,169729,1561
"33184",4815,27472172,24707739,814501
"26342",6,218903,187336,2490
"57957",16423,116921115,84433592,2150825
"15399",390,1412482,802286,9372
"16170",23,61319,42269,544
"26620",57,307427,174032,1294
"9300",10,47246,34383,285
"57764",71,371208,274632,3458
"34980",215,795889,549923,6576
"15820",10,42527,39461,378
"35357",21,137335,91923,1176
"24074",119,807264,660497,8297
"58826",7,24229,16990,148
"57610",37,186294,139605,1744
"9199",63,143414,90467,1060
"58574",22,121093,95386,930
"32370",37,176391,135852,1715
"57236",25,149605,121239,1553
"58873",11,22840,13578,80
"4160",42,148959,110382,1331
"26713",92,454600,419773,5314
"57177",58,343030,241045,3022
"18385",30,110077,77883,828
"12368",23565,138006763,102077581,3357340
"16221",38,163026,146264,1191
"35123",191,1433805,1221134,15283
"34866",33,144961,99485,1254
"58602",10,59968,49636,634
"58129",20,104964,77691,989
"30117",90,346374,271387,3397
"58209",69,382117,351392,4409
"58122",9,36711,30950,378
"12437",816,3634677,2684114,33559
"35344",20,123502,61613,770
"35260",10,625509,606041,7585
"27286",118,330351,267626,2857
"23627",735,3817638,1900577,44647
"19333",239,1340319,1186427,14907
"22618",65,281121,263528,2002
"27332",157,1006228,777548,9758
"58271",14,51555,44523,559
"34803",102,365555,313854,2412
"3701",119,296232,230770,2911
"58750",14,72459,53461,569
"58815",23,91733,67117,649
"58640",25,112518,94513,923
"10080",6,89615,44170,178
"16032",132,489234,416673,4851
"8598",19,97652,54829,692
"15092",30,108209,57108,501
"8526",70,208164,128857,1168
"1675",10,31936,13235,106
"11817",29,75849,44647,562
"34101",64,466879,394017,4971
"16026",714,4386684,2841667,10212
"25886",65,196263,145523,1280
"28315",32,92759,52684,274
"29323",24,86914,61250,783
"35274",47,93249,73517,1427
"14995",71,358714,301096,3266
"58255",49,303494,223482,2797
"34304",37,186930,158647,1987
"58289",40,228173,178065,2248
"18983",170,1031869,687283,8756
"26703",60,242855,120548,1520
"16840",23,80027,46102,580
"14749",67,172556,123408,1543
"19772",265,951759,844366,10573
"58276",15,109460,66997,847
"28565",85,395858,278643,2611
"23288",99,816598,579738,13168
"58322",29,153076,133625,1670
"26708",25,44774,30517,200
"6662",46,126970,99721,1025
"8234",48,219177,162698,2039
"58106",10,45114,36253,459
"27181",43,171262,153406,1921
"93",20,55426,40790,466
"57164",30,138666,89961,1129
"34076",56,283258,184993,2329
"24067",811,3395279,2544498,32530
"29922",237,855819,754529,9489
"7598",57,252866,157936,1981
"31063",54,183164,161200,1879
"27932",39,173285,126366,1583
"28314",20,57557,41412,272
"29485",7,42616,20511,73
"15442",18,48703,23998,298
"39",74,236310,178676,2237
"16609",5,20919,9751,123
"1787",11,59720,31431,149
"34245",19,64640,41519,422
"57927",37,266781,218375,2742
"28369",24,72608,57540,719
"9712",908,4485775,3471243,72361
"18203",211,1570277,1211478,13216
"32745",63,316071,285610,3594
"20310",97,469723,332410,4193
"24334",52,338897,268272,3361
"3019",36,173149,154659,1946
"31419",39,170014,107127,1322
"9120",14,36121,26136,290
"15575",14,36939,26602,333
"15334",48,182848,147723,1275
"17797",98,482586,291049,3819
"30041",214,1217258,632813,2445
"58702",13,91009,47648,308
"15969",66,231149,165156,1153
"1098",14,59977,39598,344
"13881",73,222199,145938,1271
"29613",78,649156,364524,1355
"28567",42,404975,112868,872
"24099",15,39647,27494,350
"19358",52,298610,149671,508
"5271",49,228140,183538,2295
"9102",6,12630,6597,83
"28471",31,182715,97170,798
"18074",8,18420,13613,175
"58196",24,102411,82880,1049
"13454",75,224659,161066,1502
"18962",157,1206347,833283,10636
"19512",82,458226,364832,3769
"58816",39,179326,111355,1395
"28068",30,90218,67639,890
"12017",79,472951,234463,1926
"2203",19,72975,56885,715
"35381",35,168106,122034,1526
"5099",26,104153,66723,839
"9525",16,56201,40499,515
"11411",14,45040,35831,400
"11006",8,27860,15845,199
"9265",17,79728,35318,429
"17210",6,31867,13707,125
"11124",937,4147177,3358566,112251
"26575",37,214201,158675,1726
"58372",16,93972,52711,663
"8141",336,650244,475752,5412
"17743",163,745400,470679,3377
"57936",14,79948,48376,541
"33435",137,667456,605074,8012
"26876",153,3767640,1554716,19749
"25621",77,243316,143533,1510
"57974",12,65039,51951,673
"32327",21,108057,39069,112
"12086",5,18555,11158,73
"27824",33,317499,160873,1258
"23296",416,2729342,1885052,17424
"9092",214,790248,682532,8543
"18467",135,559118,385256,3533
"58177",29,7617784,4724762,38710
"3405",97,256804,162261,2072
"58304",20,129628,86455,1088
"57608",25,152141,85626,1076
"34783",32,331205,243642,3094
"28208",63,194265,136152,895
"11352",11,55343,41061,419
"17953",18,70807,39125,0
"4865",672,3631186,2712880,69309
"17115",108,432951,334025,4725
"27043",26,93699,66138,694
"57425",26,236986,178587,2245
"58390",13,26395,18093,229
"34806",35,139698,103831,1323
"57591",66,265105,189191,2371
"26418",84,269518,221751,2947
"27290",41,279647,186983,2340
"8942",14,82208,57042,183
"35114",19,146091,98697,1244
"26574",41,202107,139327,1586
"35131",58,211050,168118,2903
"5753",26,92753,66541,1052
"14619",45,98445,54316,682
"58515",24,113840,96048,1201
"26455",88,379283,230425,2156
"13735",17,101796,80724,712
"15912",144,732428,523209,7068
"19686",278,892658,736718,9706
"8011",201,766331,557798,7019
"18030",76,285400,169273,2269
"18214",263,864594,517966,4894
"58641",13,61218,49038,622
"16039",40,177474,92110,1165
"20246",107,611107,488444,6160
"8639",12,91553,57835,409
"29761",50,265000,204588,1789
"13425",700,2700320,2128450,41530
"10344",57,173888,115482,467
"30072",15,119673,50079,627
"19710",17,51625,35226,341
"5523",10,33974,13695,77
"30424",47,261743,153438,1684
"22946",561,1775127,1364131,17207
"8491",31,71741,48639,426
"10781",109,449576,370275,4328
"58656",8,6309022,1490100,0
"29910",9,91448,45384,220
"14026",15,62477,41167,517
"5707",118,777609,655002,8235
"57428",37,104048,76843,983
"131",408,2149571,1409437,17959
"90268",66,292685,209891,2409
"58328",126,835431,500604,6292
"35139",220,590076,411000,5230
"19328",224,385715,211247,2660
"57240",30,156075,123140,1603
"21342",9,22291,12566,116
"27986",60,235466,164636,2058
"29627",3,14319,7900,40
"12515",60,253887,210330,2645
"13408",147,420714,344103,4196
"2391",74,158424,104207,1196
"9806",35,65023,35795,456
"4178",28,354131,277027,3466
"10015",20,76715,52323,657
"16395",18,42080,31007,321
"15324",50,245600,182154,2281
"8121",13,47251,47618,367
"9172",41,165344,96555,699
"10620",33,73607,46865,542
"9881",27,80088,48022,604
"10984",28,81585,64750,758
"57964",59,314734,300576,3783
"4705",235,888697,681923,8544
"15347",36,105623,79827,983
"26520",28,66750,44128,0
"18033",26,50214,30765,300
"15731",57,102384,50407,635
"1604",30,102040,91967,1080
"24173",32,172817,139109,1743
"23156",51,172524,102975,1315
"27723",62,167806,130126,1514
"57357",38,196624,181820,2276
"35299",22,174584,138584,1769
"31100",227,979275,599796,7497
"31381",17,59545,35730,421
"31592",15,37985,16876,161
"28894",53,183592,117451,1439
"31146",49,146850,108307,1163
"14222",45,308757,218771,2694
"31966",24,60934,50085,594
"58212",13,107938,105352,1327
"5415",230,700768,479773,6034
"11519",30,126762,111346,1359
"432",34,103596,67623,749
"14639",7,28488,21874,274
"5424",43,135675,104236,1310
"3845",21,62449,37407,469
"19213",176,615389,477803,6004
"34394",26,130244,61393,774
"5795",23,107651,74105,926
"28925",37,156260,108411,1122
"15734",26,136242,114463,1122
"14208",30,88662,56361,470
"30898",127,549908,404749,5115
"28139",91,429061,326506,4148
"12592",54,263090,172415,2159
"10643",38,75740,64859,502
"15503",37,171788,119461,1495
"15839",14,64532,53723,672
"18448",8,45116,27745,261
"9036",20,114671,89660,1135
"235",15,70210,64768,810
"15851",25,87108,60709,639
"15914",14,85883,52779,566
"14689",28,122809,93364,1160
"16448",15,64172,42350,260
"18374",43,145032,118700,1455
"11907",10,116402,53973,27
"11552",27,68704,30129,281
"421",21,112124,68981,864
"11518",23,56734,39170,481
"13232",108,353161,274322,3501
"16631",59,110557,74229,604
"15738",14,69508,40844,372
"485",11,30781,23878,304
"1497",44,368049,198476,1025
"17142",13,56030,47429,602
"15809",233,615206,459949,3869
"16656",28,92009,75596,621
"17733",25,125734,101830,508
"10175",22,97869,71858,917
"10206",17,80227,59368,753
"15597",17,60876,50258,635
"10201",30,73578,52457,665
"10163",21,101759,65791,826
"10982",6,30559,8127,104
"18378",15,67086,55945,700
"9773",19,76185,78045,976
"8980",30,77058,47969,605
"17027",17,46897,27017,222
"8642",15,58723,42492,535
"968",19,133248,61982,444
"35388",442,99183,34822,0
"58563",27,90416,79858,1013
"34127",10,97196,82450,1044
"35512",30,133338,93353,866
"57783",24,190765,133806,1564
"15101",15,59569,31316,400
"16040",60,219450,140136,728
"29496",41,147495,65563,153
"35079",16,74097,54468,686
"58473",47,211760,150741,1950
"57993",156,1572848,1247965,19658
"58651",9,73674,62609,785
"32367",118,962420,776319,9704
"10318",111,396117,332834,4168
"30154",23,280916,92679,861
"58553",12,73401,50734,636
"4236",88,237425,149563,1618
"57760",59,208103,142402,660
"28793",45,222820,143154,260
"11702",55,173105,108192,652
"32135",70,215619,156297,1908
"14911",31,128883,74851,878
"35002",24,197047,144170,1778
"10169",32,78652,63136,806
"16569",8,23711,13078,128
"1612",12,31822,24150,303
"33188",206,988813,719553,9208
"31294",88,306115,194718,2442
"34253",56,214061,148045,1853
"15640",366,2246737,1316614,17250
"22680",34,206330,138401,1731
"35250",31,119130,89265,1161
"11764",16,84503,63949,667
"12722",11,31534,21381,271
"15807",8,23082,11822,148
"29379",9,25012,9905,81
"17232",16,53262,36582,468
"58438",24,105013,81075,1017
"3148",13,113638,67211,840
"57631",24,183342,166768,2099
"10936",103,272884,211806,2654
"57053",614,9146119,6190600,55446
"58264",23,246112,214500,2685
"57835",16,78599,66566,869
"15110",2,4684,3833,22
"89",140,715018,542991,6805
"58103",27,222517,166063,2099
"57269",65,452111,370290,4636
"14178",11,59206,32813,367
"24735",1238,12191463,7293332,335477
"15323",51,206841,163339,1272
"27330",48,362659,248547,3112
"58987",95,696046,434299,0
"17587",16,58232,37350,317
"3860",54,289326,146447,1262
"34473",41,172256,84019,1020
"16715",69,312835,249309,2709
