"","numemp","asset","RWAJT","RBCT2"
"35586",18,45059,37153,465
"1931",19,47982,42055,401
"34726",127,325773,259880,3248
"35151",59,83124,67276,851
"34890",155,303323,222231,2343
"34860",14,26036,14366,155
"32276",628,1325894,877703,9802
"57213",21,100189,89449,918
"9098",6,27013,20176,253
"57508",11,15371,9103,70
"5866",44,118072,95592,898
"16022",1455,12001912,5325270,41949
"35491",3,7106,2918,124
"23713",79,142047,82456,1033
"29554",45,224256,144944,557
"90251",77,410106,273295,1913
"14646",156,427169,268577,2117
"3183",67,136631,69009,717
"18259",177,685272,384964,4817
"35285",23,93076,72623,908
"29089",28,111386,53209,667
"30626",42,158336,102749,1204
"9367",48,142028,106706,1680
"27840",3,7907,3782,0
"29510",33,198579,111717,552
"26485",20,121504,86343,705
"18199",121,546576,370162,2911
"19794",68,471495,344060,3868
"57038",45,282182,240211,2865
"34880",40,200781,102824,1257
"9970",29,53597,29880,316
"10451",222,952562,549007,2254
"29532",6,27544,4170,35
"8888",12,36710,15874,198
"26267",124,568948,393961,4809
"33497",407,169472,128399,0
"1063",39,70272,40305,507
"3368",11,50044,22104,161
"26549",21,77939,32187,262
"23244",13,26204,17574,175
"28179",46,164311,72825,371
"27560",28,79444,62755,720
"34836",41,90062,78674,526
"29708",283,1108603,883173,5670
"10179",30,84349,62547,783
"31109",7,27756,14275,298
"34661",15,59851,50896,1337
"20152",29,95860,55851,444
"90258",36,149688,73833,546
"26567",11,89904,45122,1291
"26846",84,197997,127780,1601
"17241",23,97677,43735,549
"33212",21,71815,57921,656
"20624",171,346463,241515,3028
"14816",138,519399,390517,5109
"35053",17,50884,47814,598
"30656",10,27718,13978,100
"18355",161,838016,330247,4151
"90259",74,374194,204664,998
"29539",36,136321,71168,326
"15985",2823,21876850,11707323,114595
"35242",11,73915,60411,758
"34662",24,81837,61255,705
"18776",57,287583,273955,2237
"16468",7,16466,11085,139
"90147",73,282040,148011,2412
"20364",22,55421,37992,477
"34879",6,35466,29931,374
"17411",8,12100,5480,52
"31188",30,93688,52213,657
"8850",93,161866,102182,906
"26484",92,330396,212805,2661
"28679",449,1611634,905521,10240
"33935",235,790506,640438,3811
"27683",45,256361,81789,2074
"29449",10,37758,19032,1400
"13244",29,111907,42109,529
"16733",69,254455,183899,1561
"35519",38,215041,133984,1678
"23756",35,141675,87390,927
"18710",49,93386,75822,644
"2284",32,90789,79058,988
"20959",134,442774,334941,4196
"57082",20,193462,155299,870
"16659",78,261347,211217,1869
"19690",178,468765,356286,3569
"15771",98,255339,185071,2078
"13381",8,22780,10559,133
"26854",24,36798,21956,277
"18384",14,53102,30718,353
"18266",99,309574,236579,1624
"22647",15,23125,17344,219
"32436",82,152228,129335,1534
"34592",25,82441,70411,1363
"9991",59,279906,179704,1855
"35550",16,66150,51692,604
"27688",90,325461,171701,410
"34983",18,49988,37490,472
"15242",59,138844,87904,784
"15286",43,171213,90893,1163
"19589",22,41384,26448,311
"24458",299,1181755,818850,5983
"24185",900,4558837,3250529,18924
"26436",205,889314,579642,5876
"34835",119,422586,311542,1585
"24743",277,1141004,744940,6558
"28710",183,1448642,663219,2749
"14140",121,411879,223674,2845
"14625",22,45614,33320,350
"13202",20,63263,45549,569
"26890",16,57252,36274,454
"27119",35,249774,138352,1738
"34953",50,167843,108840,1369
"33216",256,675127,574636,7203
"14558",154,524316,387770,4334
"34416",39,385144,363837,4560
"57097",19,72626,57508,682
"34407",16,55695,43694,413
"20935",74,226232,190671,1881
"33896",25,103151,73216,916
"35446",36,110003,97886,1032
"33803",65,328397,253707,3173
"35097",9,39896,39472,450
"24030",57,102839,74670,602
"15830",77,175616,113079,2421
"20666",64,156599,120493,1333
"34893",21,95722,80070,1005
"57191",7,5500,3491,31
"16476",11,20916,19347,183
"18229",76,255706,154054,1936
"32647",123,379370,261510,2536
"9246",129,396163,271919,3404
"25767",24,60894,37854,476
"28178",1381,4834386,2463981,25481
"30792",309,542843,419309,5244
"2468",69,252566,162685,1967
"9746",55,106616,77719,975
"57093",13,10867,2682,0
"13411",19,89386,71584,901
"35034",3,8506,4712,27
"1415",39,83719,64244,563
"8094",28,73831,48302,506
"10738",25,70595,52785,663
"17658",247,612045,455031,5896
"26555",48,299031,205484,2574
"27148",46,333136,174540,2186
"32743",17,85461,64734,707
"29875",105,586196,273776,3890
"8295",51,112562,77120,967
"20226",46,122938,93137,848
"35333",23,81946,70330,865
"18498",348,1639504,1080272,8508
"8355",10,39910,24692,271
"10666",248,829756,675198,8443
"35272",16,54769,40197,365
"33457",63,204719,148632,1837
"11300",6,15318,8392,66
"32195",17,125280,103834,1173
"10320",42,79531,52849,663
"25604",12,38069,31926,406
"27889",59,419607,204676,1360
"26538",34,74051,50543,634
"24156",929,4152443,3103220,39312
"30273",117,429375,226831,928
"4264",197,582875,448393,5620
"28359",433,1740920,1080546,10298
"23502",28,158388,133770,1214
"34284",43,124073,99405,1011
"30111",49,296481,128520,239
"18143",89,263211,182449,2255
"30028",859,989722,772962,23177
"15052",4,8589,1391,19
"14574",11,34428,22553,283
"30699",7,28654,11958,150
"3371",5,7223,5029,64
"34657",21,47108,29081,193
"34071",40,165338,100718,918
"35385",35,137899,86268,891
"34017",25,77365,40534,507
"29776",2098,13202552,9094804,107638
"13838",73,159193,100640,1096
"21017",34,86185,48645,609
"30644",5,16931,8031,44
"4442",17,45218,18992,190
"4067",36,102829,39738,502
"35348",70,198312,165368,1999
"5994",31,45480,32539,408
"13416",15,33517,16769,210
"15611",30,53965,38533,406
"22324",18,33952,19670,246
"10818",13,35893,20766,235
"34801",43,110684,88102,965
"12291",62,206529,150800,1398
"27599",29,83071,56225,426
"35303",21,61975,42794,531
"35213",26,60586,47891,603
"3832",2289,9542924,6147390,226928
"5738",61,252596,191065,2390
"34171",9,30937,21405,268
"28599",69,381759,173829,731
"31123",4,19811,9355,75
"20628",97,206863,161685,834
"7533",496,1142561,747838,9369
"27397",140,362248,254920,3195
"23086",69,199153,148626,1860
"22238",80,169693,135088,2691
"8871",58,84184,69882,874
"17325",121,318819,267833,2565
"17800",83,240478,229704,1593
"23966",145,448393,259591,2236
"7005",46,99252,64906,637
"10380",24,99280,71902,900
"35430",13,83401,54481,324
"35535",18,83880,58880,650
"57338",15,23639,7480,35
"12944",99,340185,190077,1846
"26729",25,32948,20608,259
"30696",65,202038,116722,1338
"27116",39,173270,122736,1535
"57373",16,27646,20264,142
"22334",32,118657,81270,820
"23007",89,110978,86126,1078
"19118",9,19994,13528,142
"31469",404,2745908,794636,4075
"22427",142,794989,633121,4423
"28866",122,967829,335671,4220
"1388",6,21805,12987,165
"713",124,425740,297561,3723
"28356",31,79809,35809,355
"1952",23,82687,42813,433
"1837",33,95044,65089,814
"17899",41,133832,43305,396
"15978",79,195822,120643,1262
"33450",24,63830,41685,523
"27989",19,141017,85143,280
"34332",93,204548,152011,1619
"27955",24,62765,39752,359
"13112",66,170659,100997,1197
"9672",20,54559,35915,457
"9719",144,455053,286523,3586
"9260",135,378860,284106,3425
"57034",13,45347,30010,376
"1654",76,179937,111295,1143
"16924",89,259137,167776,2110
"28277",43,184488,101331,1398
"22017",158,505628,353976,4447
"19340",52,102482,56949,786
"18169",1218,4416583,3381482,78413
"34252",26,135332,87645,977
"57065",10,16496,6080,44
"20774",166,390974,366022,4580
"26325",89,601022,438756,5524
"34089",23,77553,43679,548
"57246",16,37060,31065,300
"34817",21,80325,64864,712
"34940",125,616984,450329,2807
"26299",60,259957,119592,1501
"30887",782,3097661,2409527,27469
"32172",58,224053,162509,2022
"27090",53,189353,147293,1419
"35498",84,499898,350276,3210
"21765",261,940210,728282,9106
"24045",235,1023161,810988,10138
"34829",46,156658,123543,1562
"30067",4,30936,18790,100
"14522",26,54689,29289,156
"19350",3,8935,5230,46
"35211",46,158323,105012,1075
"23632",124,228088,105408,1321
"12103",20,48603,35820,448
"17563",66,207605,129715,1342
"14492",39,83302,58057,664
"15116",8,28512,20823,202
"13990",10,28163,16063,201
"17599",119,367513,275295,2997
"16301",10,20161,7979,100
"30579",95,604478,307711,2532
"34108",16,28143,21808,285
"20448",31,41012,20705,263
"33895",465,1195394,509650,6288
"27126",26,96952,71860,878
"33791",76,212541,108214,1361
"23415",187,360627,261667,3292
"24763",27,72832,50253,317
"18001",14,47087,24650,245
"22508",25,41909,26581,334
"29676",35,148421,86556,503
"9772",15,34425,28465,352
"33126",38,106738,95239,1195
"35100",21,225299,190601,2386
"34673",63,168149,140328,1580
"12680",10,20866,10059,126
"19783",204,400635,318778,2893
"26218",135,552388,481055,6032
"13054",18,46559,28054,355
"17139",27,72719,33141,414
"57057",18,121020,96768,1028
"28053",52,259456,146321,579
"16935",67,209144,169237,2120
"34038",19,162647,101160,1269
"19294",21,46492,21369,268
"8851",17,28359,17351,173
"19381",36,72091,43637,432
"28235",182,692047,521694,3773
"34888",23,142139,116946,1469
"30237",386,1623116,1023888,13047
"32538",22,46722,19476,128
"57158",17,47079,36360,456
"19008",292,1529475,1192481,20944
"35266",16,55403,36240,454
"35416",16,79749,46568,566
"57215",12,27353,22242,150
"14134",154,341826,259017,3168
"15977",97,282071,174335,1515
"57497",1,16998,3287,0
"22359",130,370671,202707,1295
"57416",11,44067,32947,324
"28673",240,1009601,627958,9661
"34201",106,216077,113600,930
"33928",71,257400,196435,2456
"18019",30,61524,43555,547
"12609",44,118551,70084,880
"24303",17,58925,33828,424
"9313",52,104658,70850,900
"15923",19,49974,34386,388
"57232",0,14651,2270,0
"68",26,55975,40099,497
"26805",88,279865,273707,3320
"26751",98,197018,143834,943
"11035",208,888426,354184,4434
"18132",43,118720,61398,540
"29582",13,50421,33327,843
"19430",12,20958,8933,57
"30775",38,115097,70919,525
"15441",19,48720,30744,189
"34288",48,211903,121222,1046
"34600",15,56581,39953,499
"23745",27,64594,49837,627
"8329",20,61181,59830,749
"6176",47,151763,102122,1052
"14874",238,760231,557651,7035
"26563",87,268865,217199,1601
"23543",19,492682,301367,4101
"30179",257,1832225,982481,6370
"463",200,581005,293212,3300
"35071",46,160708,117794,1483
"27517",54,180900,140281,1757
"90208",66,344457,227732,1461
"27334",3469,11901419,9410847,328193
"22756",26,77088,60171,761
"34146",13,32478,19131,240
"34104",53,163432,127606,1433
"34529",31,102258,70185,870
"35144",22,97058,78140,767
"10436",11,55675,38383,481
"444",58,159968,99647,895
"57058",14,54816,36600,356
"35367",19,61016,50183,628
"2320",24,43531,35658,340
"9489",37,92899,65463,828
"16265",49,155785,109834,1383
"6158",219,507574,394548,4411
"5956",200,659957,572261,7159
"34172",72,230664,178975,2145
"33500",34,91598,59579,778
"9308",41,74437,49714,622
"9366",62,132795,90848,1143
"57362",9,16280,11208,62
"9328",8,17188,10841,140
"4417",48,178693,137304,1486
"16498",64,155174,108325,1144
"1562",15,44931,34020,427
"12230",44,115683,98963,1203
"24707",14,25486,18342,176
"4751",163,315293,234375,2931
"19788",25,82812,58097,485
"15216",27,64272,50647,635
"17320",52,113883,71213,891
"25795",95,308880,220271,2049
"8903",92,293492,209855,1302
"8129",25,61244,43310,542
"1475",26,57963,37888,317
"12438",8,39778,15854,199
"8117",88,226598,166537,1398
"8382",11,41606,27676,347
"1365",83,195205,135084,1693
"2331",8,16072,7721,100
"20281",77,197687,122871,1555
"23090",22,52469,43372,543
"14636",11,32581,20343,256
"12226",13,40085,23249,211
"35604",16,33628,33041,414
"10192",69,202536,164172,2058
"34685",29,49537,35164,441
"26941",12,21167,9488,121
"34763",19,47225,36162,454
"21692",16,47898,19790,228
"1730",18,63535,44233,557
"15792",8,26447,15191,191
"18566",36,101963,57839,673
"12885",64,165833,117698,1159
"25720",36,57640,44818,561
"19105",7,15739,8476,102
"34517",43,93425,62731,786
"22537",147,282029,194698,2223
"21563",10,22425,14593,183
"1650",132,223867,161231,2018
"57364",21,89134,64878,560
"5347",42,211010,158825,1695
"15415",16,56907,33458,419
"29523",125,486960,325102,3744
"6544",451,1661558,966199,12178
"829",41,93968,60937,764
"53",46,166850,125425,1580
"21292",29,114079,82854,952
"22394",33,65908,44145,556
"28200",16,34726,18919,77
"32288",96,635638,424757,5348
"23115",30,75983,51486,646
"4629",21,46708,31786,399
"8785",100,191165,132153,1653
"70",30,68553,44970,205
"29703",31,143393,89028,747
"31149",31,116411,69162,1284
"29861",52,260214,163258,2214
"29789",109,383945,206178,1445
"32167",542,1251873,1058331,11641
"27707",84,337608,158170,1704
"27233",29,96171,63396,701
"22371",130,369909,206819,1712
"7514",98,351802,242264,1984
"22712",69,324829,188357,2357
"26687",52,90096,59193,672
"22211",67,111595,88152,738
"16409",77,229441,197705,2076
"926",64,205089,159246,1797
"18885",41,155749,95680,1005
"27398",48,109112,70399,881
"30065",8,41942,19625,110
"29813",22,109740,49936,75
"5818",18,76726,53785,682
"16363",13,30877,16764,202
"31572",32,86049,45842,374
"90213",194,881572,586298,4976
"225",6,18241,12452,144
"34973",26,81447,44680,377
"14868",13,43972,28376,339
"15264",39,113535,73152,867
"28148",63,219346,143594,837
"9679",29,43391,23737,298
"850",55,122660,70338,879
"34702",16,43378,34348,381
"18900",29,70518,43426,236
"9950",10,28067,23506,296
"15939",5,40034,39071,144
"13196",15,34110,23415,297
"8714",17,43951,28454,358
"19786",12,25621,16625,214
"18569",121,367923,276164,3315
"14939",188,403097,283648,3556
"14898",20,41896,27614,287
"17138",12,17255,8627,108
"12814",56,242094,205564,2490
"13992",11,19273,9246,102
"11767",13,60266,34861,386
"10345",25,56044,26504,205
"26911",18,63868,38204,414
"9002",14,51833,40371,507
"19604",22,58875,49104,614
"1135",26,92397,61481,770
"21152",16,40387,27332,306
"10075",7,22187,12693,149
"12197",6,13793,8197,90
"1701",31,81948,51593,672
"197",43,123217,89150,697
"16845",69,153960,105377,1323
"10719",25,131200,48569,610
"1923",8,25810,15733,197
"10834",36,118274,58708,781
"15165",32,91839,67402,844
"1100",26,94940,69437,882
"1905",21,49525,43356,543
"10250",8,27538,14799,186
"8840",8,21402,13650,157
"17174",6,14402,8880,111
"9882",29,53667,30716,384
"14692",40,141998,98596,1233
"11351",4,15343,9229,76
"13113",43,96873,53119,307
"13126",49,121178,88993,1120
"14168",86,193834,113945,818
"14326",15,51865,41003,514
"13879",165,349150,269420,1515
"10888",39,97454,70790,887
"12873",33,102363,58823,738
"28934",23,306074,230765,2892
"30281",23,58790,33311,282
"12624",45,119973,97158,712
"245",28,95234,67067,655
"29384",21,105650,53187,250
"10829",24,86696,56779,347
"14058",6,22386,15884,200
"35084",23,100787,74970,946
"28344",598,3132812,2377574,25532
"18841",78,183740,96865,1212
"41",62,109005,68243,720
"5722",10,33179,21488,272
"34585",85,123099,75090,725
"29995",68,281463,142922,2837
"31089",18,70512,41915,273
"57219",29,96899,80869,1013
"57256",10,17213,13908,174
"27619",107,849914,322593,2002
"33956",8,2717,679,0
"34411",19,109515,87232,1091
"13030",19,36750,28543,357
"5628",25,62135,36778,463
"26379",118,142429,90657,1135
"17782",41,82383,49710,217
"16891",105,236802,184941,1844
"26590",20,116578,58230,453
"9100",50,189595,136831,1379
"15014",7,9940,8251,97
"19371",122,229430,175556,1774
"9744",14,61135,46105,561
"13652",21,55125,38078,338
"10194",36,68529,46285,492
"22497",19,75011,45470,367
"5627",14,18838,11898,151
"33437",68,383463,138043,15296
"18605",24,64265,47751,601
"34908",16,53177,41886,466
"14065",117,343857,257958,2492
"57342",7,10294,5622,40
"10634",607,1645145,1331330,16748
"29548",98,227467,130265,1365
"2232",113,325711,233381,2930
"35583",66,348259,270002,2870
"14067",31,65262,50205,629
"27872",166,437450,164775,442
"10734",43,102689,69408,874
"16827",35,69718,50237,629
"5193",45,140318,118776,1014
"19540",35,90801,62515,482
"6913",60,115891,72591,916
"15562",86,280860,155594,1544
"4127",76,168563,113225,1335
"14764",74,263345,191088,1316
"28049",108,375266,233451,2221
"2448",30,51736,35019,438
"29517",19,67323,34765,416
"24350",22,73391,27989,227
"20741",220,627001,334868,4165
"19827",67,211982,119242,672
"17443",34,179665,72783,783
"30197",76,381249,228765,2862
"30307",282,974424,611413,7650
"1678",66,196575,147313,1896
"17739",8,20761,8767,110
"32503",45,241762,157672,1478
"19722",10,27697,15298,193
"10355",58,165634,97869,962
"10072",26,78976,53654,673
"8235",135,417687,271510,3407
"20786",164,561819,425012,4542
"6106",14,28933,19362,243
"34254",63,170556,140792,1772
"9064",133,272112,212189,2668
"19800",36,83323,55073,439
"34620",32,173323,134815,1339
"35030",53,113089,54259,297
"16234",3,5430,3701,46
"9818",12,42830,30860,389
"14869",95,180366,144903,1647
"34211",100,236639,178939,2240
"5442",26,85390,64160,717
"16112",110,364017,281327,3553
"8350",28,73723,46289,405
"22270",36,77930,63820,799
"18055",85,294271,226246,2849
"12186",26,114815,75628,946
"20489",6,17336,12946,163
"1861",9,28090,11108,94
"23275",150,321739,244842,2555
"57083",15,45416,11094,140
"23463",308,1445357,832779,11396
"57453",4,7767,4793,28
"17491",1250,1939747,1477310,16666
"679",371,2438337,1451162,68281
"6384",15299,62330832,53160751,1728446
"234",11,57774,36360,296
"34509",30,108209,68766,861
"3389",104,178630,127019,1208
"27549",121,332166,225529,2832
"35389",0,5654,2292,0
"14194",38,97670,79056,990
"29282",47,189094,89696,386
"31189",153,466237,358503,2841
"22855",13,29878,17422,219
"4526",24,78521,60179,755
"22185",17,31756,19069,241
"14085",23,69127,46815,327
"57350",13,44975,29569,371
"27385",9,42142,23630,284
"27236",35,140925,126026,1579
"34760",31,94919,82598,1034
"10012",21,57291,36611,443
"16171",87,193018,107264,1353
"20160",30,62557,40609,380
"213",12,62736,33940,377
"34807",27,115740,85554,983
"21415",105,586899,362055,4560
"18302",9,17559,10203,129
"6863",66,194910,134883,1337
"14783",14,42574,26494,332
"33551",67,327192,251202,2481
"34526",13,41655,22843,286
"27362",65,168168,125578,891
"8207",12,30341,18470,230
"33539",102,730613,662378,7446
"34900",15,45427,29869,373
"1414",26,48296,37816,472
"32265",40,158267,89198,861
"15799",48,137010,102037,1278
"57147",18,66512,43982,475
"34016",49,212038,179500,3632
"22924",57,156495,127411,1602
"21714",90,350252,296592,2948
"34384",14,88095,68912,864
