"","numemp","asset","RBCT2","rbc1rwaj","rbcrwaj"
"1623",27,42051,200,22.6884503735997,23.7364157488237
"8595",10,19446,121,11.5937138449672,12.5658825041779
"15817",6,18393,131.94,16.2261293271272,17.4876941494143
"287",96,166934,1248,13.0953267448911,14.2016744146463
"100",176,471200,15340.61,15.6488926066568,21.6316359254677
"32715",40,337961,434,21.0740246933361,21.4879327675954
"15267",9,23991,211.68,22.6862786309623,23.9430782804264
"10253",17,42777,321.06,15.3512829492966,16.677267050373
"16959",7,16184,33,16.6965844542258,17.1023188334522
"8278",10,19729,112,16.9903853609367,18.0759091261534
"1756",9,14755,84.04,20.6108609493887,21.8705967706154
"9788",27,79945,580.9,14.5673591659727,15.8238074123741
"32722",45,132650,997,9.43499040721105,10.5668259788618
"10883",12,47795,100,45.8677372926293,46.6252556624498
"33987",62,35845,0,42.9408731989255,42.9408731989255
"23813",51,35666,288.74,35.548786019862,36.8082162622392
"17948",2040,4296990,51254.47,14.0148366299347,15.4403720540469
"6137",38,80246,600,13.3015281058915,14.4501920183174
"27473",18,45178,258,16.7498430115345,17.6025382556103
"15103",6,8671,48,21.7690455257827,22.686441649784
"5605",28,43505,116,40.9732399172907,41.5554172605545
"15833",9,15613,139,13.1817403143061,14.4349974303721
"11245",26,73569,318,30.8814897446526,31.7661229974045
"9385",22,58532,363.8,19.8788695870492,21.1300690257634
"15906",13,27136,191,13.8637382600746,14.975865100761
"2733",10,28975,215,15.8911090250771,17.09244110679
"16288",23,30068,257,11.4835022083658,12.6975129313399
"1749",61,144044,1047,12.7891936964651,13.9056090541605
"20239",23,54170,369,15.963428622838,17.0008546816311
"8254",31,49072,405.87,11.3242650589075,12.579023306098
"12549",26,67178,510.05,14.7383953304192,15.9948416848033
"9176",48,118223,591,20.1859762681906,21.0911976032312
"17190",25,52926,326,27.6188888318884,28.6641358436362
"15068",12,27679,187.3,14.9882998466876,16.2477473842761
"871",146,290483,2072,15.6113850377793,16.8222857152876
"16754",131,783156,4487.86,28.9149095509406,30.1659079696939
"15554",16,28135,89,37.1867950841921,38.0198242214922
"20632",26,57906,386.89,13.1261264989707,14.3868929044292
"18936",40,109539,711,15.1585701712047,16.1679111893473
"12325",10,32893,265.74,15.3688621553126,16.626288703697
"9406",13,13707,88.74,21.8751872875624,23.141465252271
"105",22,42897,347.34,12.3839841066758,13.6450374750759
"21979",100,137348,995,22.643721296846,23.8925712879974
"23457",16,34100,222,18.0061882842791,19.0662184617148
"9023",82,123767,817.2,20.9054532632192,22.1583086758551
"32920",25,77010,734.06,13.3338421979133,14.5845245648697
"13274",14,23086,163,14.4888611435747,15.6720697439769
"16922",15,30675,239.1,13.6580971882545,14.910263997193
"10885",7,11066,89.3,15.4429273928788,16.7011878091051
"19491",106,203128,622,20.363649366206,21.2190684183962
"5713",31,48500,87,45.3574984107184,45.8792625733169
"33653",NA,1559148,0,NA,NA
"6123",69,122965,843,14.7891439301042,15.7986377222563
"16953",9,13962,126.16,13.1428640382279,14.4114973412599
"13167",27,76831,391.11,22.721565003259,23.9792258139616
"9238",35,122178,829.47,24.3915869048123,25.6498014315495
"26955",53,107094,879.69,15.6863603734073,16.9370749892763
"21015",17,28910,233.22,13.3225121469964,14.5743559354422
"12738",7,8637,77.58,9.70002031761013,10.9711817639618
"22061",57,120963,874,13.6910891089109,14.8448844884488
"3062",20,43465,312.71,15.8586325346038,17.1118933331623
"8775",32,73740,620.58,15.571118602038,16.8234675888256
"27302",22,67618,564.72,9.71700209361494,10.9793405850588
"26217",41,82949,342,14.6259487775635,15.4576871350505
"16259",27,59060,405,18.704494471921,19.9046402674103
"15795",59,116760,569,13.7297975835556,14.5564912158353
"15834",37,79372,590.41,10.794584508191,12.0469387309226
"19829",19,21069,155.15,12.9476483954683,14.20003471003
"25328",6,12789,46,17.586270529618,18.4351356338808
"25338",24,62399,546.07,11.7063754281095,12.9571092238497
"22639",22,40703,228,16.1551858747222,17.1332481103666
"9359",33,104325,509.97,41.6287838122296,42.8931930368111
"1701",19,62954,417.82,13.4392027230399,14.6897968615122
"422",32,77255,159,46.2217721406295,46.6641256840483
"22142",196,308328,2229.79,11.4076548183928,12.6577985564133
"10523",92,177535,898.77,32.0704108203601,33.3228080887944
"4796",15,34928,235.79,14.0380453378843,15.2927954175733
"8146",23,29139,174.18,15.1452547778114,16.4123059195978
"23060",28,36474,277,12.4956271201097,13.5844250793014
"8531",20,52864,230.61,30.950410515541,32.220197772077
"20827",87,167077,1514.51,10.3153001486724,11.5685189219891
"1153",6,8607,75.64,11.4001774130953,12.7106780506736
"1612",5,13960,101.46,26.284894500525,27.5440377469949
"8776",14,23715,161.54,17.7998899586488,19.0588191284912
"1937",27,76866,496.94,19.056461797304,20.3095937445784
"1468",21,47107,337.82,16.5812804745799,17.8316126553662
"1878",23,45255,318,13.651964061714,14.6643998293504
"4075",29,51293,428.48,18.372112039881,19.6324518680667
"17543",27,48771,331.75,17.6053747885148,18.8568389166678
"15291",36,57727,531,12.93038986736,14.1521046395251
"5683",37,116728,968.63,12.5968515912669,13.8532033578288
"18182",7,11931,47.9,38.1062659543672,39.3668254427748
"5684",27,55633,350.96,22.1942335598468,23.4443199360567
"14749",25,67208,270,28.8917963301363,29.8649481526335
"876",25,70492,703.92,13.3530279370889,14.6228824933542
"2477",10,24497,233.88,10.5818517490075,11.8355921173245
"99",17,58344,277,20.1885904126576,21.1070071550301
"17569",4,8858,34.28,45.43820916979,46.6953696301132
"26542",29,70966,391,11.3094046106047,12.0846460556865
"17327",47,116160,693.09,24.0133109170528,25.2663891931784
"14912",11,23742,149.39,24.6790840369257,25.9292733771347
"19515",15,57261,435.07,13.3856798243155,14.636744855715
"22309",18,39406,321.8,23.1580847298681,24.4207535990771
"1960",5,9976,32.32,60.9663526460036,62.2575928278639
"16274",7,14986,115.12,18.6879752545431,19.9453450449014
"9068",25,57248,489.16,11.9369727837021,13.1886532996454
"10805",10,31653,79,21.6391758010118,22.1595699831366
"2372",16,25279,200.94,10.1951846204076,11.4520069502387
"15813",26,46920,172,23.394284389224,24.0375804587599
"15409",53,107046,701.8,12.7119097277929,13.9629570208746
"26403",47,51634,454.65,11.6733290528365,12.9288954247012
"16243",33,41656,403.45,14.304837684297,15.5652191570486
"877",46,79394,668.58,20.1034309955892,21.361104046495
"296",28,89093,465,15.7256088446379,16.6054558080306
"16154",8,28871,159.23,28.729248333616,29.9971414079402
"11522",15,23729,154.26,18.0426024512433,19.3037043334947
"108",23,53685,400,11.7087737220541,12.831379064533
"5687",12,48546,320,15.1375631667602,16.1642736825219
"9763",9,18165,132.04,13.6306907175188,14.8963703253537
"19981",49,137567,910,11.2778270254023,12.2688295932969
"18321",87,126059,1039.52,12.7087850290561,13.9624419101914
"13303",16,30148,241.9,17.6904253495223,18.9471988861007
"1249",22,28045,232.83,21.6292679711228,22.887310054989
"8532",25,46738,226.89,36.6734711598075,37.9283111343888
"8675",52,111823,859,10.2914103281133,11.5425172445936
"5635",40,76042,635.42,14.6738460760741,15.9285971558291
"12108",5,6925,40.07,23.3277820977374,24.5892452943047
"1751",7,12176,90.83,13.8649047030924,15.1267777433548
"49",10,12121,48,18.7330386911685,19.47739784446
"11207",21,52481,508.41,11.9012096113479,13.1539412839163
"26551",27,66968,589.96,11.5532805353737,12.8096811592721
"11732",12,42744,274,16.9379965726749,18.0051409876928
"6843",31,85349,602.6,12.0271524595236,13.278458065896
"33632",10,27708,178,12.7134328641528,13.5581477017113
"16993",52,130032,834,16.8421104265589,17.8648510771887
"1484",13,39236,331.63,19.1394053024,20.39652571841
"10594",37,75284,498.52,27.4610318846783,28.719176688938
"12461",8,24753,143,27.0554831582854,28.2895929163826
"2398",9,22571,157.53,19.9896361790989,21.2397224781435
"21158",11,21936,64,32.1112441075202,33.0569963499874
"8296",42,83278,793.54,13.8786402816207,15.1314279291098
"8693",15,29225,264,9.86748145519385,11.0100319394794
"8288",15,26759,178.5,18.6921161591581,19.951188889124
"19603",49,103054,277,21.194249530053,21.7620807632308
"2333",4,4891,12.05,92.1224810259095,93.3839309081392
"15397",40,83438,654.2,12.5980797329959,13.8794329297195
"5775",39,90324,632.16,18.907816145247,20.1646789269904
"26324",16,47730,290,16.1801381129615,17.2792807816799
"13162",7,20574,113,12.8106682074948,13.6697812682942
"18243",8,9343,66.15,14.9645800339501,16.2192149759599
"22838",17,44028,229,18.9429235819041,19.9041310935939
"2379",27,70289,406,22.124940234128,23.1685937411637
"16527",10,21853,120,25.7395648642275,26.7876638746474
"309",62,125609,820.41,16.9985269377407,18.2591037690696
"24841",22,53586,496,12.8227746984822,14.0381571273848
"24500",30,32633,214,12.352,13.208
"9392",21,53813,282,19.5962081613538,20.4164739623783
"5950",172,462222,4216.98,21.9005284728259,23.1532459498593
"5636",33,106019,744.78,22.1069172128498,23.3596593418756
"8486",20,90471,586.09,21.3708610928239,22.6240124663
"17995",6,19878,146.16,20.2344259635729,21.495604513183
"15113",18,30537,227,11.8529333687284,12.8572692682064
"1372",23,45475,314.93,27.2276802360132,28.4862760582248
"15866",11,17095,122.49,13.544574390207,14.8237377803816
"20884",512,703990,15197.44,16.276055837174,19.9514552728665
"8144",16,68634,100,84.7732483364089,85.5720916113468
"10315",16,40435,242,18.4842704101197,19.658953561183
"9127",4,10925,58.49,33.515203754045,34.7661956286935
"27125",80,120996,1240.99,16.1807032571649,17.4308645655392
"10057",24,56517,418.58,24.6088721744868,25.8665988795902
"12986",198,337766,2265,12.0070567336599,13.0703551463643
"13962",14,37960,200,21.4837639251007,22.4318558900213
"18450",28,63850,430.16,15.054837638606,16.3055114428977
"18053",3883,11510455,231568.24,9.0469065987227,11.6166854584769
"1627",25,53409,305,14.6019397921741,15.5617655759269
"17813",7,19248,150,14.4395891449119,15.6489349694439
"149",29,45884,438.23,9.95128203436448,11.2084023358691
"9514",3,7592,32.28,33.3878177071633,34.6381178876589
"10054",51,109855,711,21.6017363066597,22.7725576600699
"15821",23,38696,239.89,20.5123756257581,21.7660606675067
"289",19,80810,277,42.7038191497039,43.6557713390221
"8297",23,55137,300,17.6512593913752,18.6570291572655
"1464",13,34170,276.23,31.0484747317685,32.3018022453088
"9360",24,59380,401.54,21.8873631881197,23.1610808424034
"11241",11,26206,206.51,19.8725403771396,21.1306269232105
"16460",70,227824,1730,11.052108727956,12.2489131908606
"21029",71,99751,794.04,12.5259526087477,13.7828851766044
"16706",70,153063,757.77,29.6749131612069,30.9447058624417
"1678",41,112643,984.49,30.9564230778416,32.2137475943606
"10310",85,133622,1007.27,16.2100570936425,17.4615251865921
"4937",11,19951,158.31,18.8762026386726,20.1413557460935
"10674",11,40385,323,9.69675808112491,10.6525264241836
"8584",12,21003,119,15.5406828825617,16.5048858351294
"22444",19,50877,349,14.0802408223935,15.1700620792166
"19505",45,128231,1048.01,11.1941398868719,12.4453739464752
"33648",NA,141728,0,NA,NA
"18415",9,20476,144.48,28.7681067022527,30.0299209270073
"21339",15,24206,141,12.8291651401503,13.7354338198903
"21332",16,35576,259.18,15.910741464696,17.1622576931694
"310",20,37861,271.76,17.5199298462006,18.7781793533368
"14794",27,27756,179.44,18.2309354307644,19.484810115968
"23826",31,76035,656,10.6666011052945,11.8186080735318
"20183",61,111167,925.92,15.6035662509146,16.8571587943459
"8118",32,64769,437,19.114040636062,20.3263535182041
"16469",11,8977,53.97,39.8329145164379,41.1087497665579
"8804",36,48025,257.59,19.8658039661903,21.1302547800403
"20040",30,40770,285,10.000945268929,11.0785518480008
"11750",13,36784,239.88,20.234954676398,21.5825285042088
"17378",22,48342,319.95,15.9220890595355,17.1749843853099
"22609",3,4432,32.12,19.7390064700077,20.9969764855169
"9817",7,17800,179.14,9.59527686606969,10.8591723791489
"9775",12,34584,287.06,18.2468935947566,19.5069256552114
"21120",30,65411,515.87,18.0877430297746,19.3398799053476
"1635",68,205814,1050.92,20.3999538213881,21.6611291534649
"12102",11,41003,122,17.8429747694695,18.5599849545404
"22012",38,73144,569,11.9956875661454,13.1212723658052
"27320",28,89379,772.19,15.6126261959247,16.8763488188001
"8695",15,47663,315,21.3057456498492,22.3819659641055
"15547",27,49349,313,18.4197403587017,19.2966040442186
"13874",47,78679,684.44,14.9699559270756,16.2206928209632
"11200",59,157847,946,17.7681173037194,18.8520561035723
"7768",340,722979,7370.73,10.8168732019087,12.0679834522854
"23194",47,55454,366.56,16.5570154459256,17.809417340655
"23277",18,28608,259.44,12.3304265200057,13.5805265029484
"18379",20,39574,243,11.4722964062288,12.3649534753013
"4130",16,41636,220.29,33.6015309654599,34.8629626724097
"9318",20,35637,164.09,36.9984053199684,38.2486253218122
"8886",75,111613,742,21.0221154394143,22.1349362752597
"8265",5,4710,26,88.7230122360278,89.9513393489866
"15266",5,10868,100.52,10.859119011404,12.1268990846053
"971",114,193086,1680,12.4041893394184,13.6329062079457
"13832",17,19468,141,11.0092591878744,12.0963078891981
"11255",32,63328,418,12.9894206051018,14.0226418825391
"1643",13,29171,93,27.1374581247556,27.8503913466772
"17309",82,219232,1468,10.3884585736842,11.4401279196719
"19087",8,17011,162.01,14.6115078380303,15.864000105141
"11608",18,81659,570,22.3575120852608,23.3627800420802
"91280",16,50463,400,12.3571156344497,13.4698680553817
"273",21,32820,176.17,23.2613346431349,24.5172185916734
"26268",10,19263,128.83,25.7120965629907,26.9663522995338
"20434",49,94085,488,13.279784452476,14.1634134152259
"16795",23,21762,160.16,20.1210870873884,21.3764798836159
"24606",62,99410,872.12,12.9884076272547,14.240474617404
"16490",20,44775,334,18.2104244846758,19.3939780511054
"22176",30,74612,515.94,16.7598965407144,18.0193053699041
"23790",71,123283,976.35,11.9512702109928,13.2157503443372
"17878",178,106170,984.36,11.7451762070444,13.0035002874935
"8885",15,34818,159,21.6101954537099,22.5844004656577
"23321",22,38812,340.65,12.1692430296483,13.4231609479936
"24750",15,24455,129,16.7241284285688,17.5141000753229
"2224",9,24593,85,21.176237427538,22.0185304464153
"20761",3,1187,7,51.3063489914715,52.2539596588602
"11448",50,89728,667.17,16.7736397782305,18.0289251681174
"16281",9,13208,64,32.3702514713751,33.2713806989384
"13264",35,72724,591,14.6160897713972,15.825400852861
"16805",49,66392,418.04,24.9847500355383,26.2384560618084
"148",32,61344,396,16.9870825592949,18.1276191299088
"1694",36,87483,442,21.0902528353297,22.2074498335579
"8120",20,46736,346.86,13.2557053394429,14.5095569767593
"11466",18,27603,234.36,12.4619219052894,13.7197065813116
"15653",16,30222,184,16.8181124007331,17.9889533699857
"9332",13,27923,192,18.7670247514829,19.899060174758
"32779",71,168517,3849.12,11.6385266959174,14.8436555415774
"8145",14,31180,203.69,25.2397496186968,26.5072754076101
"9034",28,59638,380.88,18.252293544781,19.5053457375236
"17032",10,15267,111.77,17.2350613592838,18.4875729380401
"285",20,35394,160,10.2958673018254,11.0365771796546
"11780",31,150919,1157.18,18.0865487319195,19.3513938676905
"26477",110,241348,1963.83,9.02308537664533,10.2741306855424
"20914",10,46774,191,13.4519874452564,14.0890639644838
"12327",44,98222,834,13.7214137214137,14.8850967642914
"9315",39,70965,508.94,24.9647963897972,26.2168247180021
"303",46,80711,605.93,14.0733789385049,15.3322337510541
"1523",21,62672,225,36.0992286705514,37.0465492269864
"6139",24,37607,333.11,12.8112492246862,14.0642014352661
"13611",4,9219,76.86,12.5478886671896,13.7987715763468
"27553",33,243262,1068,14.0815434940041,14.9840331994528
"27377",12,17031,135,9.59517729308829,10.7254992255202
"9165",18,37676,320.97,12.3620541005518,13.6204900360589
"157",18,23486,224.45,11.0617063685656,12.3131176560779
"618",35,80804,555.19,23.6949306678185,24.9577883578892
"11232",10,21228,172,15.1118627758298,16.3657172849676
"19954",15,19119,140.91,26.0949373140624,27.3541967719133
"22273",41,65461,451.03,20.315302149525,21.5672232765232
"17829",6,16232,130,17.1005664623264,18.3615271203538
"11813",1416,2478985,22479.78,11.6513975398118,12.9038283406893
"17355",8,15753,75,21.8739131998993,22.7733339729214
"12511",21,54893,408.21,13.6546415139965,14.9137246882519
"13901",6,16516,145.71,16.3578145272849,17.6089941360884
"15556",25,66118,324,17.7188913774352,18.5233926115004
"20769",13,32675,189.7,23.3623847751048,24.6167986986365
"1373",10,19522,88.74,43.8621655115436,45.1350002294947
"15423",10,16687,84.31,22.5647729867432,23.8229978614207
"2145",15,42781,324.98,14.8957759724792,16.1524813918811
"11609",16,36342,282,20.6943671038549,21.8080715930318
"12232",11,31390,258.23,21.6442776760891,22.8943787327423
"168",22,38680,248.23,24.8574308514924,26.1154043602113
"8556",37,49004,415.85,14.3792803114354,15.6347125426993
"9057",20,54010,401.72,12.2854940903879,13.5358940615028
"13017",25,37817,259,12.5614226316576,13.6997740877805
"12530",35,89813,628,23.0828685036364,24.2524700382728
"18099",34,104620,704,24.7018799473459,25.944120356156
"91",17,25048,185,14.0089437393824,15.1643849305486
"21704",39,63735,446.94,16.5333327352138,17.7864118826916
