"","numemp","asset","RWAJT","RBCT2"
"10993",11,29227,24245,303
"11235",9,44427,19667,247
"9021",33,95665,50941,554
"22653",12,26405,15932,196
"33552",28,115422,84669,951
"34837",49,165910,77514,913
"57090",17,32804,19980,251
"28390",83,159994,114407,1422
"30128",10,37580,22574,282
"15684",77,183774,139672,1677
"35471",14,32472,27427,343
"20012",32,71884,50105,533
"23092",94,604374,522703,6532
"24080",99,134481,57904,728
"1491",27,60148,34394,417
"28511",392,1664745,1006546,12604
"24811",231,1676877,1049077,13130
"18342",46,41796,6841,8
"35172",35,85898,65453,819
"27437",54,121820,76796,961
"10443",7,18539,10949,141
"26508",62,287696,166922,2087
"28312",65,380347,167456,741
"31443",23,59583,37474,253
"27808",16,54395,30108,312
"9846",19487,70856589,49975864,810761
"21098",1161,5987079,4775753,60105
"22584",4388,20826716,11873775,110673
"35420",28,62106,51095,525
"16386",16,53993,24698,311
"24038",6,13573,7254,43
"11357",8,29875,14625,130
"5792",6,23611,11941,153
"1067",55,202234,169345,2417
"12915",122,451979,366992,4591
"12923",303,1872137,1489393,18625
"2055",118,589425,411211,5157
"12917",64,290346,212404,2657
"12198",44,222085,154903,1938
"9343",18,75568,40428,506
"15241",118,513977,316268,3954
"15445",96,406800,252484,3163
"15293",42,189637,125303,1571
"5241",85,547810,426306,5335
"34380",109,522768,423549,5297
"27943",59,347468,196055,1755
"22811",28,144492,82245,1034
"57086",64,347475,247321,2903
"18155",44,83464,47899,610
"12717",14,46398,28488,309
"21122",271,1080402,855724,10740
"26550",6,17138,8001,100
"90169",98,286169,137466,939
"9189",27,55542,39482,495
"22578",57,166725,98545,1049
"34314",21,95251,87076,831
"6196",14,45738,34283,429
"10856",11,38517,23025,288
"35045",17,69804,52318,462
"23622",195,808561,471814,5364
"4995",148,376541,232085,2179
"22853",47,533242,442773,7190
"30306",62,239612,173083,1312
"26790",48,222956,166965,1574
"15797",463,1349996,769301,9618
"17798",125,1426627,1184361,14824
"26537",14,61760,36645,377
"29272",72,313015,156230,871
"14357",26,83332,37890,629
"11721",13,54408,36823,264
"1877",16,53002,40771,437
"2443",78,170543,125494,1570
"18748",37,135432,84688,1066
"20220",45,113332,66751,844
"13692",13,32786,24515,311
"17881",9,29953,17272,162
"32744",29,144407,121961,1514
"6064",7,18151,11174,142
"15957",532,2218520,1486692,18948
"10618",39,143051,104917,857
"35101",16,77409,56280,704
"12121",8,34866,21318,154
"34795",42,121994,81165,543
"10844",38,98897,48561,609
"29696",34,79051,55589,416
"10857",6,41135,18560,161
"219",13,36968,18033,228
"34613",60,405092,307720,3882
"9674",34,162123,132110,1445
"11578",307,1208315,799737,6358
"27556",30,114606,52591,656
"11760",117,192402,133815,1675
"14592",12,40631,27953,350
"13669",9,40653,15049,288
"16450",394,1399841,1067115,17985
"28672",35,116793,90234,1013
"34077",79,296120,213110,2551
"35457",26,100337,71776,824
"26619",39,110442,92587,1158
"33219",181,395239,320438,3822
"16110",7,23811,19722,248
"902",40,126842,81438,759
"11405",197,511404,400962,5053
"22350",7,25622,17303,208
"30119",39,117352,64474,577
"1041",20,51649,16889,113
"57545",16,41519,35063,420
"1419",32,61525,36696,462
"34328",44,98414,81754,862
"22134",39,153491,133769,1382
"57645",8,7932,3555,37
"8483",29,82180,49192,618
"29756",15,44564,30289,843
"11785",25,74229,54032,601
"88",11,38238,24357,306
"9024",53,85321,54694,685
"20852",1751,9559426,8018619,325941
"18923",231,1902912,1614636,38541
"57533",13,30309,17762,208
"35331",26,57119,47364,593
"34659",780,5196031,4450771,43207
"34579",36,83087,60580,553
"23242",23,86897,84719,1073
"30006",195,782675,567507,4711
"57314",25,109334,88886,933
"11607",17,58952,40100,502
"18933",74,267917,150695,4194
"5874",100,377968,155005,1941
"28134",10,38982,18813,133
"34161",56,257780,217034,1675
"17870",310,1909322,1271026,7656
"14823",19,69587,50595,559
"10987",18,77233,61721,774
"8152",185,705134,327632,4114
"34707",16,85234,71979,904
"19541",210,413263,279951,3446
"10471",5,13599,6751,49
"16161",14,62425,41719,473
"33232",25,62587,42644,534
"10840",5,15885,9105,116
"23250",44,70644,49118,387
"31225",2,5725,2974,10
"21801",67,169688,113166,1415
"26450",14,79190,23566,295
"15285",12,39322,27560,356
"16286",7,26821,21065,260
"35547",16,56516,45781,475
"34692",60,178740,120436,1515
"17524",52,119261,93927,2063
"90203",61,352026,171400,12554
"10538",386,1282972,1029615,12730
"26517",85,365148,226331,3240
"28395",131,499291,318905,3194
"57178",6,27791,20914,262
"19195",54,110423,87737,1088
"19401",49,124348,97023,867
"17640",17,49885,31163,350
"34452",204,890931,718764,9012
"34105",21,85948,68157,861
"33902",65,290607,222692,2785
"35164",321,72063,14290,270
"57495",23,41960,18006,77
"35278",20,63810,50366,631
"16803",89,364615,202711,2543
"9622",877,1954188,1533369,13720
"33823",42,86452,54954,700
"27184",186,959120,845095,10654
"33954",15440,26343549,22596855,954301
"34191",3069,13473697,10715008,139787
"57562",20,27249,17217,167
"35322",22,45751,34559,434
"34102",34,175341,122570,1081
"27426",175,498197,356776,4466
"34074",29,106057,85508,973
"33938",64,148163,135652,1696
"27981",708,8489237,3282936,4510
"24199",42,224923,189523,2331
"18630",56,195860,90620,857
"34733",141,687543,462444,4421
"57172",28,103494,89637,1121
"31376",55,171080,101694,1357
"19278",12,32008,16193,198
"34348",47,236878,205286,2316
"16723",141,251598,193140,1889
"15007",10,37602,15217,190
"35372",28,55617,44354,514
"26849",1061,8642970,5825472,155053
"57355",23,73868,63188,791
"57026",29,69442,58284,723
"2380",53,153863,99247,1246
"31713",4,23413,6213,13
"11771",58,150610,105682,1235
"1611",17,83798,55145,514
"12433",146,300544,223824,2808
"12383",94,419021,299490,3747
"29774",15,33601,13814,162
"15685",63,187582,136583,1708
"11310",21,47098,23187,290
"28942",30,117840,58109,307
"30394",133,539222,346572,4125
"28823",168,896297,660525,7922
"3614",40,119539,77200,698
"1265",179,638123,355556,4456
"1068",136,308313,280947,3515
"19645",25,48342,26728,293
"35159",20,72076,43303,470
"13908",210,670150,487958,6101
"90582",30,88605,70241,883
"1913",25,96589,58112,727
"17979",15,69122,32940,414
"10532",36,76249,35356,445
"34083",98,442112,336857,4010
"18503",815,5679222,3997625,50166
"12959",61,124728,68266,707
"26688",46,73752,43411,544
"29644",252,498110,376538,4576
"6954",26,83049,45388,378
"25804",74,357840,309573,3851
"9055",60,193097,174188,2178
"1421",25,43830,34767,349
"31121",62,154908,124659,852
"18853",50,105529,62011,649
"34478",42,9244,5483,0
"57244",36,171027,141893,1777
"18820",8,24831,20241,253
"25591",14,20836,14389,184
"14694",19,30607,21599,272
"27069",68,434079,332316,3550
"57056",21,67566,60206,754
"8848",15,35740,24078,207
"30996",347,520726,151871,301
"34363",18,34504,25102,317
"26853",9,55338,13129,68
"34430",44,96770,88790,1111
"32707",15,328783,302390,2987
"22301",14,33781,21941,275
"15515",180,697669,639409,7261
"34305",20,42830,30404,382
"26610",251,1066673,880312,9373
"10976",28,123680,83460,1045
"19293",6,19416,13285,167
"16436",46,146100,93185,972
"35117",11,42116,36386,351
"35542",33,108200,100084,1158
"57334",25,39940,21474,259
"35313",42,126088,88720,892
"15067",2,8430,2794,25
"12854",475,1360305,948601,9137
"19904",56,124123,75990,936
"35364",98,374336,306037,3836
"9204",204,398408,299454,3749
"16545",26,55125,22090,268
"17966",11,19967,12809,162
"1057",73,190103,138219,1623
"17612",104,374933,302798,2803
"27234",74,273112,243597,3046
"31545",33,81544,53327,667
"15555",80,251825,214677,2623
"21982",12,30390,20134,210
"32429",25,57198,40834,515
"15815",332,1089732,931267,11643
"529",21,64960,35623,360
"11772",85,214101,158486,4799
"31867",33,39631,19862,252
"5736",16,54886,32923,414
"11670",58,161985,100403,1085
"5687",32,146608,108090,1356
"17009",68,124747,85120,1020
"11000",160,386150,281841,3549
"13787",23,59972,40293,436
"20024",0,4749,950,0
"34581",20,99973,76935,843
"57372",107,372894,288941,3616
"26646",117,489796,350739,3684
"28263",49,113563,73795,440
"28425",57,173669,68049,3211
"27910",29,109297,68007,700
"30664",17,64137,28583,517
"57186",15,45140,35315,359
"11729",165,837736,661655,8534
"31156",28,147253,91616,809
"22396",93,379488,259654,2530
"34200",44,127294,82490,2503
"4702",254,569036,408084,5105
"4091",164,364206,248525,2905
"17308",481,2261158,1671830,20950
"19657",172,425077,343530,4305
"1095",62,182388,106948,1348
"10903",8,65149,51493,645
"1552",92,271621,178336,1992
"8487",25,66714,43207,539
"1550",22,86451,86802,979
"72",52,121491,93487,825
"14706",25,58311,43867,439
"33921",34,118014,83183,1040
"18616",39,101347,63962,749
"23030",113,335695,223054,2499
"21225",109,366859,250746,2600
"31975",17,47273,25197,315
"15532",21,42710,30982,391
"17764",166,779932,269512,41499
"35035",44,167450,130736,1275
"10881",178,611002,393503,4963
"35466",1,9799,5278,67
"11448",100,167288,117729,1476
"28353",40,127187,74473,382
"5015",129,223329,164855,2063
"147",41,137808,74340,910
"19943",333,1599499,730522,8673
"28362",147,363763,300136,3676
"35236",27,81544,60667,642
"35558",11,63408,44700,491
"35450",37,78286,53008,664
"8296",66,146428,101795,1280
"32267",103,431124,320147,6941
"3361",209,536178,368275,4563
"29575",169,479145,270491,6424
"35217",31,270594,121760,1095
"24342",11,16913,11501,144
"28860",16,88464,34798,438
"30428",56,247443,80214,335
"1993",10,34159,23810,303
"5615",110,424446,372936,4677
"13251",7,27567,17664,221
"6714",93,279524,228641,2525
"57031",7,8558,5472,61
"7356",75,151322,93577,1173
"11570",7,22990,9963,125
"12220",10,36389,23426,293
"29672",77,359481,155528,1472
"57450",56,3267215,988720,786
"27991",10,30518,5673,71
"33926",33,126902,89336,1038
"27086",78,158510,116899,1456
"16355",38,113088,65434,823
"26943",49,223900,162724,1683
"18660",48,112626,73754,922
"32498",237,821803,392413,3779
"34686",22,65492,43537,436
"34623",43,194013,140808,1764
"27440",65,287563,249190,3118
"23137",40,354306,262694,2940
"23187",45,122077,88261,627
"28932",7843,41341524,31101701,983911
"26185",37,101119,75459,863
"30720",179,892559,485878,69243
"23702",8667,38461128,49729052,2006709
"34718",27,150561,116110,1026
"33188",86,330210,284383,3555
"35514",20,87558,50530,442
"15427",22,74815,33475,334
"14009",58,188904,118233,1296
"26548",14,39329,23329,204
"57125",4,19588,9835,29
"1003",569,1655323,942568,11793
"11394",371,1232962,818491,10233
"26489",286,769941,548927,6869
"597",278,755314,445089,8621
"35136",42,141227,87260,909
"951",28,158807,92528,658
"8537",84,242223,182716,2289
"31015",13,76877,36253,443
"6862",136,331504,265618,3321
"28684",73,209973,191215,2384
"34578",68,235761,197721,2482
"19813",25,43194,20987,267
"30220",21,105089,37923,468
"34359",3,9003,4448,56
"28259",102,360848,131025,1278
"10872",5,14866,8509,106
"13956",7,26562,16110,160
"27946",46,273500,118714,740
"34326",13,116260,15759,14000
"32324",3428,12419471,8748146,229000
"25719",23,48168,30594,307
"57363",8,17470,18740,155
"14267",72,227371,154950,1940
"21012",61,104957,81463,621
"90179",99,352519,299208,2524
"15546",30,96206,58179,730
"32209",35,132773,85456,393
"19416",299,1819820,1340433,16792
"35366",20,64016,35107,352
"12322",36,108406,81448,934
"21955",31,79691,54437,566
"14149",1068,2939470,2239128,27524
"57469",20,33772,22576,113
"9423",97,223766,198048,2476
"1014",81,216297,157658,1715
"33875",38,132241,113660,774
"17340",19,39699,17416,220
"34715",27,151913,134303,1736
"19171",184,1491756,1248212,16212
"57222",31,177195,36758,0
"28346",24,77870,48114,214
"32743",22,129699,94565,938
"10446",13,45371,24104,302
"35575",9,178539,176458,2231
"24029",1566,6097170,2082591,3865
"26211",1671,19060052,21012209,899584
"23360",2055,53216933,55000304,2037572
"57443",12275,87232385,45491339,945104
"16100",1411,5093986,4836803,110822
"28251",2965,25573323,15875372,53014
"7213",157812,606191000,431913200,17886000
"18708",922,17735923,10526322,304274
"21995",49,159073,74259,933
"27056",47,188648,161154,2016
"7799",293,1092508,621290,9187
"26342",35,115216,86639,1084
"1715",52,608137,226894,532
"10363",415,569347,428297,5399
"14851",209,515300,307639,3855
"16681",12,53808,34651,219
"16817",102,208017,100210,1211
"27240",46,80642,53792,689
"17809",133,326852,227853,2805
"20125",9,16701,11608,145
"893",97,437781,285848,2780
"9647",132,255380,185010,1968
"5712",16,52152,34290,430
"57281",154,1224221,579363,6026
"22601",11,19731,12822,160
"14488",60,153056,120929,1513
"8770",6,17133,11893,139
"324",111,264491,173865,2219
"15591",42,121521,66169,457
"11432",30,55515,31757,399
"1051",13,20321,6811,86
"6103",33,78187,51457,644
"986",1649,5476268,4157777,52200
"262",47,123355,87546,1097
"17258",14,48204,24729,312
"1695",69,127493,89234,1056
"8758",18,32091,20857,224
"15310",166,504490,258299,3249
"14293",21,54907,31520,399
"57483",24,61398,44070,498
"10218",40,153601,105012,957
"9777",41,107507,67963,846
"18620",42,114074,88109,1074
"15675",42,133280,73441,931
"16780",52,135721,92280,1159
"17454",48,91884,48163,512
"1972",15,45081,26509,278
"4171",70,143839,92386,717
"6100",7,19657,10124,113
"16417",44,85348,55872,647
"1376",67,119258,90699,1094
"5469",16,48622,30317,381
"19744",35,75068,42148,503
"27153",44,67921,45343,493
"823",112,264730,166999,2082
"4533",290,1012716,670042,8733
"22717",58,124037,76094,701
"34658",21,58354,43743,530
"10317",53,146614,71070,904
"16591",157,472730,361447,4529
"8200",61,200027,141709,1482
"6214",1036,7808924,4624790,44476
"19679",64,122363,69739,587
"21227",82,242288,186949,2313
"1648",15,25485,16443,206
"8908",13,24640,13007,60
"10843",15,41941,30390,272
"18197",366,3620297,2250549,23929
"35442",17,74726,52848,663
"20454",6,18506,12287,61
"34601",30,112836,94684,1184
"1956",39,85225,47077,467
"4707",56,168981,102950,1295
"1711",95,278461,152155,1903
"20161",101,234250,170069,2131
"18562",3357,28965168,19439127,543642
"22954",11,39320,16226,186
"13055",133,453235,337707,3837
"33983",49,144487,133579,1487
"16126",54,195634,118699,575
"9802",8,24709,16114,188
"33846",57,170030,140382,1456
"33511",18,49914,29006,364
"57282",4581,27816626,15545307,266914
"16954",4651,11079690,7393471,74846
"8572",26,53522,32201,391
"7796",61,267551,174384,2182
"6092",10,33907,17237,219
"19420",46,146785,90988,1139
"27067",32,59001,29487,370
"12309",20,50236,36768,458
"4667",80,240379,157933,1631
"16641",31,187134,106437,1341
"31900",9,95515,48755,605
"21716",648,4001184,2501080,23738
"34399",15,26375,19098,239
"34256",49,184472,139501,1745
"34459",43,98649,77218,969
"33739",33,109222,77829,975
"12079",41,89181,55015,688
"12694",29,73285,56072,702
"35326",20,89093,60665,758
"33753",35,175197,108607,997
"34082",12,14250,9978,128
"57265",87,141373,94922,343
"12165",48,89040,53873,693
"16852",21,103347,66049,676
"28060",33,124675,56738,200
"27841",5,28111,13868,15
"57028",14,44084,32124,403
"29367",324,1542949,1088248,11295
"34311",34,78593,54514,537
"33440",138,558082,276062,3058
"27797",55,265336,219799,2748
"35477",31,81566,63167,659
"57163",22,50203,36353,445
"35022",57,164266,137248,1719
"3731",218,611244,438768,2279
"30005",258,1094703,874409,10937
"5782",46,94775,70937,888
"939",20,59601,40433,497
"20872",46,104008,56987,719
"1949",50,116647,61964,710
"16863",88,210341,139093,1434
"26541",42,93238,71376,709
"25222",17,45650,40482,294
"3250",248,577978,266038,3243
"20954",171,437724,333126,3289
"24085",22,74974,41687,407
"57320",12,16705,9731,70
"5757",94,219326,131011,1041
"4620",14,37979,29289,214
"3127",67,208683,88677,874
"14779",48,133251,86382,790
"57296",4,7632,4285,54
"5574",148,370928,293092,3518
"15760",44,161082,102681,1225
"14507",87,204572,124790,1561
"18830",19,61240,54795,685
"5018",72,251438,142488,1546
"3158",10,29802,12230,154
"6760",100,206078,143311,1474
"4549",88,347487,290437,3655
"34195",40,141279,101089,1025
"21746",15,46358,22965,287
"2718",113,332817,186481,1625
"27465",71,220406,174154,5819
"23450",23,72406,42800,389
"26381",78,182922,129807,999
"10531",20,35489,29664,373
"30150",43,208613,83818,65
"31184",90,301558,112370,382
"11761",4,21561,11277,104
"10125",26,94117,51701,628
"30270",64,143829,81418,935
"28428",86,342799,232062,2904
"14785",19,38265,26422,182
"12128",12,33423,26759,335
"10319",30,54884,43729,515
"16987",56,163742,130221,1636
"10667",81,216331,170893,1091
"33316",57,127768,85076,1066
"28833",105,491541,356365,2998
"8727",28,61394,37458,477
"9047",54,190921,134010,1677
"1364",15,51412,36982,462
"13198",14,62957,55191,694
"13032",8,26353,17122,214
"16934",12,41649,13216,166
"16753",73,183761,103394,782
"22523",16,47622,20892,263
"20100",44,56900,36652,441
"18724",5,7717,4118,52
"18356",26,76696,47004,589
"17602",15,27599,17183,217
"5810",19,60960,40693,512
"5822",20,62806,45975,485
"9015",17,70852,25464,299
"8338",5,14969,13691,174
"16581",9,29891,19628,139
"2467",33,94059,55944,569
"18148",8,21803,9386,69
"17214",36,126012,61552,664
"10474",41,135492,101625,1108
"1006",70,174335,138014,1538
"11341",94,129643,100044,1251
"12501",26,121824,60619,725
"26720",27,88826,62275,777
"22657",22,59004,18695,183
"2330",24,60539,43025,520
"6194",51,135589,113790,1424
"19753",14,36742,27648,346
"19806",69,140949,101385,973
"15519",22,38125,21386,271
"11759",21,70253,39435,456
"12303",65,116005,71439,836
"15333",45,123535,104376,1223
"2469",35,83914,53140,591
"11778",22,54880,34050,429
"5830",30,65817,38230,448
"1933",17,45662,38129,267
"1559",18,60078,31498,395
"1402",28,163271,122210,1528
"1513",6,16799,9909,124
"10430",9,24360,19894,161
"1918",13,30497,15348,193
"10957",22,45057,37571,346
"16633",9,14855,9169,118
"9422",14,35794,23308,299
"6186",32,97680,70801,786
"10327",29,51376,33650,422
"931",16,35494,23211,112
"13107",100,241591,119661,1075
"10167",44,150744,93375,752
"22627",9,24269,12261,155
"5760",21,53506,39862,499
"10582",7,15703,10867,128
"15918",8,23075,15773,144
"1118",22,63759,42338,531
"20818",131,310456,205471,2571
"8033",171,344562,208481,2618
"11871",39,140734,63368,659
"5840",145,441439,333457,4207
"10619",86,283453,190200,2254
"8738",97,253294,164653,1882
"17830",16,72380,55601,695
"23523",33,92116,48869,578
