"","numemp","asset","RWAJT","RBCT2"
"18263",6,17654,6446,44
"5379",12,51926,30766,211
"16584",17,43824,28207,353
"15708",48,153249,107844,1278
"5472",40,174105,129801,1628
"8774",108,374835,252005,3153
"10040",14,55878,32575,411
"4033",67,239600,136258,1708
"4181",79,184308,93260,649
"12633",534,1783087,847305,16564
"4832",90,321854,246400,3084
"24272",25,75647,40909,225
"18238",198,756916,547083,6849
"26847",18,91141,61456,777
"28157",25,97001,65834,630
"364",15,71272,55042,692
"9306",26,92275,64399,812
"17211",162,507465,368777,4615
"15934",66,283654,230992,2894
"16369",31,90408,57203,728
"22358",16,86494,51803,449
"59",25,159551,68958,862
"15932",111,316492,214122,2692
"1164",136,548014,287666,3598
"10520",49,109635,67316,558
"10266",29,86338,50624,624
"15477",55,220041,162330,2040
"13223",32,102957,63002,598
"11491",59,245320,119291,1389
"16275",20,72869,59708,761
"2286",10,27675,16914,24
"9499",51,141424,106862,1342
"12457",15,69817,60334,756
"4084",104,321628,243054,3078
"5600",33,191267,123136,1560
"34229",44,234381,191880,2401
"18418",70,263923,207316,1676
"8289",5,20654,13065,111
"12204",268,818922,500542,5527
"11295",43,128380,102252,1242
"15270",17,24567,15220,38
"13959",3,6304,3311,51
"19674",39,170874,103344,842
"52",29,207430,103135,826
"12982",286,1102129,792959,9963
"195",16,57411,27848,350
"16283",9,26579,16164,203
"4511",49,192379,106785,869
"2521",59,302161,169470,1806
"4678",57,152509,70302,881
"2992",15,47036,32174,394
"4917",149,595578,483693,6086
"6531",135,578462,409841,19097
"6547",45,141416,95659,601
"14820",9,18791,6961,88
"3255",29,175111,57127,372
"2753",32,113463,62705,427
"6638",21,73376,38516,482
"4993",342,1166313,1145450,10449
"7919",15,60246,34078,346
"3721",64,248921,172434,2185
"5223",46,191021,133980,1678
"14731",23,107052,82780,731
"2725",122,331549,181434,2279
"35302",21,103315,83184,888
"6732",30,51976,26681,227
"9463",140,447093,275459,2927
"419",21,131844,58751,401
"18077",4,8905,5189,65
"17672",60,218683,156475,1440
"14269",39,304114,242979,3048
"15261",34,117594,77845,976
"15111",31,81680,55254,511
"17315",8,33984,18755,150
"15254",7,8251,4475,52
"8632",10,47505,33679,281
"9658",16,47981,32630,364
"15642",29,91046,55993,712
"16187",27,109011,78446,645
"15375",11,26140,19127,239
"8183",18,52769,25464,320
"1779",28,79711,39793,424
"884",12,44069,28940,365
"11905",27,97086,55986,564
"11463",26,92224,92104,761
"4107",40,151999,72581,839
"4132",340,265041,171059,2159
"3144",25,72928,32643,336
"5413",6,19272,10412,131
"3814",40,228023,121472,1521
"5518",16,47470,21142,230
"14051",17,63201,38264,417
"5544",122,357196,254006,3181
"5548",48,199520,82075,729
"17607",10,30956,19483,198
"15764",17,44921,21760,273
"15826",37,97314,70350,881
"10845",25,77391,50621,626
"4065",23,53089,32378,202
"12201",64,153556,103747,1300
"4439",115,348399,231246,2287
"20134",96,466186,381832,4811
"16911",80,637406,476276,6041
"4645",4,12968,4351,23
"1141",35,99294,62752,789
"11264",11,37004,22876,235
"27244",404,2258941,1660143,21166
"3145",70,224353,100232,1276
"58223",19,74790,58147,700
"27298",57,851471,766382,9662
"9139",145,427246,291851,3649
"175",30,95249,52440,661
"19595",9,26197,15964,99
"14642",48,118148,60974,755
"9356",64,155613,132921,1662
"10137",69,160254,79018,989
"17975",34,77371,48372,607
"5369",16,79664,59147,644
"3110",32,111799,56318,673
"2291",100,282380,228855,2496
"34666",22,83419,55045,559
"58517",11,27229,17720,115
"5981",78,216337,137796,1262
"34847",22,78777,52663,661
"21717",7,11587,8717,109
"26396",92,360225,266115,3351
"24271",38,91910,53997,700
"20279",83,177013,114980,861
"57041",14,45440,31039,389
"4643",30,96026,46805,482
"57690",62,238263,199467,2500
"12591",60,259388,133445,1672
"2102",252,913611,596927,7480
"26922",67,269436,162107,2027
"9374",5,13045,7954,85
"12980",5,49826,24192,213
"9388",49,124663,83056,884
"2281",162,495327,360715,8478
"28063",18,59620,24198,247
"12298",12,39563,21663,271
"22643",112,577835,413006,5241
"13341",146,465848,333381,7176
"17589",5,15420,8183,104
"8637",33,168014,125407,1570
"5033",76,281547,191743,2428
"16940",198,715388,527729,6611
"7025",47,188653,84307,778
"15305",65,241345,181467,2276
"12425",6,14366,5850,75
"9888",124,513859,441758,5529
"16012",394,3894439,2650149,20663
"17959",32,109518,69745,866
"11891",14,36965,16628,209
"4656",7,16188,6748,85
"3178",14,25730,14352,180
"2017",219,858737,644678,7800
"3379",49,123761,57990,517
"16125",37,190570,154491,1935
"4156",52,162784,118697,1492
"26738",21,70196,27970,207
"3722",63,250773,196148,2295
"2575",41,125829,80381,883
"13206",14,56809,30680,327
"13104",18,53658,29719,372
"19042",67,293247,259614,2517
"19487",21,33776,18110,228
"16001",115,505947,288818,3223
"18347",23,66544,57933,609
"7493",193,718389,470138,5879
"28614",144,493979,346697,4363
"29966",5,13510,6729,61
"11254",11,31024,18740,235
"12611",142,570768,357592,3783
"10672",44,95799,66285,830
"54",76,247420,195880,2458
"15077",35,121440,67358,845
"4619",47,192538,142774,1414
"4650",11,32780,20841,242
"16094",12,39968,19930,0
"14556",17,64664,36938,426
"16390",258,1468664,1195139,11174
"2068",49,190454,157803,1987
"3792",58,320790,187683,1996
"1829",13,36377,18640,234
"3193",27,140858,76332,963
"4748",12,42863,24266,304
"15779",37,167700,121831,1497
"1480",40,82038,56110,326
"1745",12,60257,28497,357
"16216",139,555399,363490,4542
"5377",17,63452,45461,569
"5969",251,825477,635398,22733
"17999",3,14799,12389,126
"8640",14,48939,31637,271
"9462",25,85340,46876,413
"10280",27,74433,49683,623
"1843",25,94199,64895,823
"4097",19,76947,41368,519
"3934",9,32345,25875,324
"3821",50,143654,73308,860
"13999",9,22999,12129,138
"1871",7,23880,15328,192
"17719",12,24330,15102,194
"17089",17,72455,52531,670
"1696",145,472985,365849,3705
"4054",15,49328,39560,481
"14102",35,88288,67911,650
"14894",36,83488,55789,703
"18794",10,17934,11844,150
"5709",19,94045,60774,767
"769",72,238662,156207,1957
"6813",55,165507,103689,707
"11719",23,66462,45213,447
"1690",45,174874,125510,1569
"12163",30,150988,89224,716
"11319",11,39144,17964,209
"5885",75,320136,266436,3333
"12828",128,419531,315605,3481
"15205",4,10739,5130,64
"10267",62,299140,197069,1890
"2850",93,385611,316874,3882
"6540",268,1003879,641186,7305
"2689",31,149625,111897,1378
"2740",158,486705,335448,4209
"7875",118,457009,279331,3158
"2754",26,96636,61928,607
"3732",42,409581,270846,3406
"2769",73,216373,141858,1526
"5526",19,57749,54308,616
"4775",28,94286,63593,360
"2290",29,233606,104368,1213
"13883",19,79996,53771,673
"16387",18,64776,41200,469
"5777",8,18360,8178,103
"15853",5,20266,14409,145
"15258",18,48212,29168,281
"404",34,64255,46825,592
"8503",12,59157,36709,461
"14991",40,110163,67452,847
"15352",6,21691,12834,161
"17632",6,14921,7227,89
"16941",15,58880,35643,453
"11747",63,174417,129239,1256
"18120",18,100925,68413,855
"17629",18,37168,26470,333
"10407",15,40059,24002,214
"18101",10,35411,20093,1231
"17619",5,12711,6552,83
"1867",18,88137,51059,482
"6084",6,19709,15160,190
"13033",41,178015,132244,1258
"15164",22,117054,95873,1216
"17659",6,17218,8356,54
"6923",153,548207,448485,5221
"6762",39,82552,39368,476
"12700",28,92554,77218,980
"11507",426,1380927,998918,12529
"11868",185,565543,547207,6725
"10920",36,157513,76061,933
"16082",15,47351,32587,408
"22918",275,1079987,872861,10333
"3818",32,67238,51605,486
"5336",47,172594,141617,1191
"3133",13,38932,24215,303
"4096",8,10552,6277,30
"58307",20,55430,39616,497
"1165",9,51240,34918,439
"58022",20,125911,98797,1235
"34125",71,434174,326123,1895
"15214",24,70686,49002,421
"14355",68,227262,129573,1633
"6212",70,207057,168026,2288
"16488",65,325226,291335,3656
"2721",65,176881,108678,991
"4222",13,40084,14933,197
"3301",78,225070,107386,1099
"3817",21,56793,40755,511
"3840",88,248138,152577,1064
"4086",43,245896,158456,1720
"5062",59,254528,170461,1962
"14583",78,235098,137351,812
"5307",54,245253,190026,2381
"5227",25,161902,138245,1734
"2779",61,149162,110766,953
"4062",143,350435,222086,2179
"5285",190,642219,460484,5762
"4050",63,198758,112863,1416
"4701",32,98637,65288,524
"4148",41,132772,90817,1136
"4170",67,199627,133831,1681
"4218",78,220893,172821,1827
"14534",39,112035,68361,858
"14853",13,28559,18818,235
"4031",65,273911,118810,1003
"14674",54,143972,89936,1125
"15529",55,199890,107043,732
"14761",34,140754,82381,1030
"4638",23,67385,39448,432
"3149",10,38459,38238,128
"4444",73,190739,147522,1682
"14095",27,65606,22957,215
"3869",90,344811,260765,3260
"26260",25,65199,38643,144
"4016",266,1139171,734637,9275
"14924",132,467039,296778,3628
"3749",32,112906,72422,915
"14584",74,177797,87883,1111
"5268",20,53799,30711,386
"4795",22,84446,67540,845
"6442",55,148882,60343,408
"4421",9,42583,25725,327
"3067",63,325028,199280,2336
"12365",29,127314,85811,1073
"3074",8,16955,5628,0
"3075",46,130972,78114,986
"3078",15,50404,28397,352
"3598",23,107088,40060,502
"3599",18,50748,37063,356
"3079",10,37540,12990,165
"3600",5,19417,12828,69
"4551",31,145051,100363,1260
"3761",16,54898,35293,449
"5087",23,67930,47436,379
"3086",53,199018,145840,1830
"3087",41,117519,78470,974
"5380",5,19402,13260,138
"5337",29,184300,129448,1623
"2119",37,144112,115134,1470
"3762",34,112579,83215,711
"3091",115,296101,183778,2270
"5090",14,56615,37674,423
"3607",40,85034,56033,376
"3095",55,199523,124594,1019
"6528",42,113833,88050,1387
"3098",18,40766,21526,264
"3099",38,270369,116469,1077
"4630",17,58141,39810,464
"5093",104,514009,309431,2566
"5286",82,250472,178310,2233
"3854",61,132691,99330,1129
"6530",18,47613,29920,152
"2682",17,64848,35621,366
"3770",8,27615,15244,192
"2786",30,106616,66740,836
"2208",56,192881,127635,1603
"5105",10,25792,19359,232
"3122",32,90048,55420,694
"5389",15,42089,30878,351
"3128",20,109305,46874,300
"3130",32,109759,62696,643
"3777",80,281062,194552,2381
"2735",21,78852,48496,547
"4530",11,42741,24091,307
"3615",20,44347,22681,276
"4636",29,98885,57687,721
"22092",57,142271,101898,1266
"3136",13,39496,27198,232
"3636",11,37904,25849,192
"5115",8,28927,16849,104
"5116",27,87250,68221,856
"5117",18,70838,31396,201
"4071",28,68405,36305,290
"4652",10,25391,13098,122
"4077",23,75604,43978,553
"5123",73,235333,200923,2528
"6574",70,163775,114749,1439
"3787",64,269365,174638,1463
"4654",12,45619,24297,307
"2794",8,36302,16604,173
"7031",33,104613,38505,456
"3014",111,379729,271632,3401
"3658",25,115104,76301,171
"3179",46,100931,63940,800
"5343",46,160811,105552,1177
"3182",7,16926,7766,80
"3184",16,43637,22996,288
"5136",95,400565,238751,3005
"6464",73,220995,178531,2131
"2273",12,71426,28485,345
"3188",26,106990,47139,597
"3190",13,56352,37430,450
"5400",36,123657,72454,907
"5142",8,25687,26034,329
"2173",25,88062,59045,743
"4457",10,31525,20385,249
"3018",6,16165,9531,119
"4098",12,17465,10022,126
"25155",88,392107,297686,3818
"3197",13,84368,45431,572
"3864",289,1034928,834657,10144
"3985",7,15574,8577,85
"7502",75,185838,148985,1151
"5404",10,41590,28767,299
"6592",20,51772,35836,446
"5150",10,24383,12275,153
"3673",17,38756,24760,300
"3218",64,186732,124652,1340
"4672",13,71657,44719,559
"5410",34,147457,78366,981
"3228",110,365798,191650,2130
"3674",6,35622,14351,99
"3675",38,128459,77417,970
"2695",89,197932,108508,1357
"7085",41,117812,63467,796
"5297",49,157070,102973,911
"2804",25,121375,59181,570
"4683",3,11172,6104,72
"3248",20,111427,52194,223
"5162",24,87593,64685,809
"5163",6,22281,11984,86
"3253",12,34429,18872,208
"5419",32,87965,53723,675
"4123",21,55426,28767,287
"4690",11,41229,38260,480
"4692",3,7307,4752,38
"3268",79,169659,105125,1316
"3029",23,95956,68205,858
"4697",164,523377,301736,3777
"2595",80,271697,203119,2448
"11252",38,137911,89259,629
"3274",88,458187,293611,3687
"2698",35,112176,61342,544
"2808",130,574432,403575,5069
"4290",58,149070,127153,1590
"7123",124,425335,284003,3438
"5422",13,64834,28284,291
"3281",26,60048,32699,409
"3805",9,31565,19484,120
"4944",68,182994,121317,1482
"3688",13,54244,39284,415
"3034",54,238571,189404,2376
"3896",49,158444,106380,1048
"2260",81,279267,196499,2494
"5180",16,77597,53240,667
"4715",8,29075,21114,264
"4717",54,217980,136485,1711
"7577",5,23211,9629,78
"4134",7,27519,15382,194
"3303",8,15145,9348,111
"3807",26,76523,61488,406
"2500",123,550636,386535,4854
"7582",13,43361,24041,303
"3305",97,251309,113433,1249
"4476",9,28585,15751,196
"7072",231,1507424,728486,6793
"4722",24,80536,39169,492
"2708",49,143924,77594,772
"4951",58,178745,132043,1583
"4477",12,64720,38625,485
"6637",66,134899,82237,888
"21379",21,47353,31547,347
"3330",29,112231,81711,942
"20081",42,141423,85927,1067
"5196",6,24667,9422,120
"4952",74,352394,230418,2632
"7609",56,181815,137635,1726
"3339",34,167461,57444,681
"7613",86,351688,192815,2411
"5198",42,161046,109575,1373
"3347",15,30084,11184,79
"7621",22,91991,53502,405
"4364",54,252666,182412,1787
"3351",13,43377,23279,293
"5214",25,61975,50529,634
"3579",83,205097,155828,1958
"3355",37,139851,57524,719
"4155",4,11522,6071,76
"4598",21,71439,35732,447
"19027",74,165022,117259,1228
"5313",24,62814,35587,455
"5218",38,124710,96925,1213
"13784",29,86069,57804,616
"4405",29,55254,32090,233
"3718",23,83493,57126,459
"3826",15,46785,27629,145
"4744",162,929707,800279,10512
"4958",64,202477,148919,1862
"3045",19,50147,41740,522
"6280",16,40268,25115,314
"5221",12,57068,38569,482
"3719",86,304175,182886,1893
"5005",68,272598,156427,1965
"3377",13,55706,31824,193
"7675",138,615279,362587,4265
"6671",38,115676,85669,1072
"5358",28,90938,56061,339
"4177",25,58424,40435,507
"6787",11,49261,27475,247
"4960",32,90693,73316,547
"5229",28,130400,98829,1236
"5318",41,132462,106862,1338
"2124",55,177206,115182,1450
"5006",70,231675,117395,1477
"7704",26,107487,53447,643
"13567",10,23416,10301,129
"4494",7,26488,18445,209
"5232",10,24001,12085,105
"3401",11,43227,25274,249
"3830",40,120749,97455,744
"13841",8,41601,26137,328
"5364",79,286451,200505,2531
"2767",36,168148,108429,1229
"3834",12,37108,21654,271
"2239",175,681180,542494,5775
"4769",23,66819,59217,485
"4770",16,51218,26490,331
"4193",14,64329,36315,400
"5525",14,40565,9934,126
"4910",232,1054825,798862,9434
"5529",20,109224,49028,416
"4772",11,43272,26638,229
"5531",61,211676,157617,1974
"17093",79,336561,217630,2307
"4734",25,62033,45414,511
"3837",20,73482,37144,461
"4774",6,28822,21779,272
"5074",54,211255,109964,806
"5536",14,65536,30921,386
"5256",7,17610,13080,170
"5538",23,76593,35254,200
"4199",24,97685,45456,422
"2526",41,199704,113333,1423
"3745",25,74664,54355,640
"4778",4,15269,9262,116
"6706",25,95236,51583,649
"4779",55,197443,176058,2073
"5546",15,61825,25384,199
"2832",50,368891,271646,1502
"4208",44,118764,74931,740
"4209",11,34764,19219,244
"5556",6,24092,11055,138
"5557",15,40906,22442,282
"5558",60,146041,79597,1002
"5559",17,46720,20529,204
"5485",11,102872,60756,760
"4024",16,37520,29185,366
"5486",23,113644,72092,667
"5076",18,49212,26528,334
"5269",75,274217,182739,2266
"4791",40,150704,114186,1429
"5270",40,112935,107421,1249
"4792",11,56835,30891,393
"6725",47,147286,95749,674
"5489",10,36631,27059,341
"2160",38,106088,55519,635
"6727",34,92948,54337,238
"13816",29,95860,77935,789
"6805",37,97484,59511,621
"5590",36,142551,116159,1455
"5593",14,32070,18170,83
"3897",81,274918,221617,2538
"4819",72,299621,221164,2820
"4041",16,89706,68578,631
"4752",7,24256,18386,230
"418",18,42514,35493,121
"9973",18,71896,40410,305
"2301",14,45201,35142,228
"2303",8,36784,33510,387
"2335",20,40223,21943,234
"19252",132,652251,522217,6599
"11175",9,23223,15247,191
"17588",88,219758,147632,1355
"16678",5,9423,5734,29
"14361",58,218728,166322,2026
"12314",4,23315,10954,138
"1197",18,140880,90394,1132
"11140",14,37849,15479,98
"399",12,45440,31000,317
"12315",17,97347,34440,147
"17884",20,57175,41264,385
"5835",51,263787,167813,2113
"10503",11,46775,29595,373
"15899",30,94142,59845,520
"21163",53,129212,92138,1157
"15794",10,37429,27525,346
"12098",7,19284,13174,129
"17661",9,61036,47148,596
"12373",24,56750,44484,557
"12426",28,72593,56096,702
"1982",19,110493,68001,857
"15598",27,96621,77411,971
"11527",14,36015,22995,293
"15469",9,37268,19707,249
"8191",10,47218,25390,160
"9769",17,61830,35198,302
"11013",20,93144,45107,449
"13110",12,81557,37027,465
"15328",11,42995,35800,380
"15431",13,38408,28000,277
"10831",36,178952,111945,1390
"34217",154,484998,349012,4368
"4256",203,1300264,869298,10800
"17513",21,69471,47970,496
"34573",46,203445,197323,1333
"13209",31,131161,92004,737
"16416",1013,347650,163726,4891
"27447",121,566204,479502,5995
"5768",102,220295,124214,1556
"15904",11,81480,61574,788
"13450",13,46341,27915,213
"28668",84,303130,217332,2406
"57184",28,151222,131649,1660
"12483",7,17212,9517,119
"18067",8,19600,11104,139
"5402",99,322179,219333,2835
"13130",90,264139,165230,1909
"5510",3926,16214819,11308502,153122
"5406",8,29204,23678,297
"10898",8,35191,26495,333
"8074",35,162204,89388,1118
"16472",5,9656,6463,82
"2285",71,252322,175255,1894
"5408",11,55093,44487,489
"2154",47,164958,115738,1222
"899",17,59233,30270,241
"10467",29,90097,77358,543
"4673",145,498136,417617,5142
"27567",5,67332,33598,420
"10236",29,96124,73761,914
"33904",12,33969,19800,261
"17114",7,20061,10570,108
"10639",24,106571,86494,956
"3232",9,26084,11764,148
"11953",69,245470,185779,2282
"13983",11,44276,23138,290
"14863",23,132221,77396,859
"12078",12,26990,17559,186
"11623",15,79139,60782,787
"14079",48,172105,128890,1294
"57413",32,120275,83407,498
"11469",10,28869,24370,307
"18194",104,500039,281502,3295
"11259",22,69301,60661,648
"17451",28,67218,56747,349
"15606",13,44714,29971,296
"14920",7,59742,32129,124
"24015",76,292865,233633,2957
"20993",89,313184,230803,2028
"7516",1032,5154901,3760550,47393
"24960",111,629534,415329,5335
"28080",39,212182,107156,792
"9030",28,83515,39273,492
"11361",12,55435,28630,170
"9079",64,250649,171429,865
"11407",84,237208,142011,1948
"3677",48,158367,109919,998
"26189",56,107616,115504,608
"17403",11,29924,23072,250
"2805",31,113641,87543,1104
"20930",13,41982,23515,299
"15384",63,225065,139790,1650
"193",361,987968,740114,9252
"8939",95,251391,161822,3401
"13836",8,29739,12463,156
"19809",13,43010,30396,387
"16370",44,138149,92289,1158
"310",41,125255,95098,1039
"9274",7,34220,24525,251
"18858",59,211797,136894,1717
"4688",8,21986,11686,78
"29767",4,23551,13524,54
"32295",6,41635,16458,206
"29695",42,160276,121481,1282
"14225",22,80956,52650,605
"29571",18,104644,57213,500
"28114",559,2465264,1818718,22934
"16902",179,563234,392801,4964
"963",15,162777,87395,609
"57540",47,208419,135591,1695
"15345",46,119294,81122,765
"7526",126,498745,411385,5160
"8165",83,204289,162774,2142
"12585",6,23673,13531,82
"4693",17,39033,26766,335
"6560",9193,51988299,43699933,1888623
"4241",29,101664,53946,657
"14907",13,44337,29412,328
"11317",6,19557,15463,194
"3275",43,169746,96796,1212
"34941",62,439447,389639,4889
"2244",80,146438,93799,1172
"17573",7,18515,9853,126
"11445",15,56986,36457,375
"7599",41,160200,79782,793
"15237",19,60580,45313,562
"5473",55,193104,142520,1422
"7614",138,430857,269091,2605
"10505",38,99553,38220,482
"1865",13,46015,30049,381
"3279",27,85999,39377,319
"15194",19,113879,61952,780
"10142",8,28173,11034,138
"11860",114,347152,228436,2464
"14969",151,505861,413830,5273
"3287",11,52511,22317,187
"9538",106,385950,268152,2486
"12195",29,105221,75819,948
"3292",31,206285,156776,1168
"22835",20,39643,24660,198
"35292",17,66007,51714,648
"35422",61,668366,633593,15421
"3693",18,60172,27713,76
"2598",14,56148,25264,318
"3384",57,244240,110722,1391
"29857",7,39528,11657,105
"13712",29,163064,129836,1227
"2750",50,133079,84708,1059
"3808",31,80892,51679,446
"34934",60,310612,240222,3011
"19090",7,41898,25956,320
"14832",273,1180377,864096,14946
"17395",5,18154,13885,113
"90227",185,670732,434711,4535
"7586",76,241508,192233,1969
"12135",28,84369,55696,578
"4398",38,98332,64228,810
"14952",33,75528,36634,447
"7151",128,448722,300217,3778
"15604",37,96506,70908,893
"15501",24,69760,44984,421
"7153",126,874968,598462,7438
"14644",115,420537,300171,3683
"9860",12,32426,18041,138
"8576",88,280008,211791,2454
"4728",11,20568,10855,136
"7910",93,323633,201874,1839
"3327",18,89334,56116,703
"35394",10,16002,3436,0
"1768",615,2826321,2093374,26120
"29011",108,342947,181827,2251
"314",11,37857,25713,282
"12231",20,102915,77636,973
"183",30,99311,57312,723
"13170",9,8207,3140,40
"107",9,34821,15846,198
"8259",33,97015,69092,864
"6268",304,1409693,814132,10198
"13351",61,222374,165918,2075
"6605",119,538388,406599,4406
"3502",16,155612,61734,306
"16167",19,58070,39498,962
"6881",300,991079,739513,9227
"13716",95,449324,304190,2986
"4739",49,134118,94076,925
"16101",80,351022,260644,3261
"2615",91,293315,207624,2601
"11085",42,113661,88827,999
"5141",16,45726,22021,264
"10928",38,131545,82963,1037
"58764",5,14929,10491,132
"23173",89,592742,464361,5847
"14036",45,146377,118299,1354
"16921",10,31920,20571,227
"12692",17,72551,37751,462
"292",164,543283,422313,4845
"3210",270,881430,538796,5551
"1143",86,506678,321564,4030
"3358",32,83013,52277,656
"32907",22,57438,49955,654
"429",24,63753,45952,433
"9438",6,13573,6679,84
"10678",58,239941,191574,2321
"35161",48,187619,113526,1069
"10653",10,44673,29000,259
"10101",47,137545,100770,1116
"58627",18,104296,48155,542
"57918",326,1280786,946358,11876
"10036",181,613046,413637,4030
"6731",204,554343,363580,3009
"6728",18,69273,33060,238
"17603",44,100903,66578,833
"6821",205,962021,659564,6453
"4829",46,229925,176622,2212
"7018",59,203172,110177,1381
"7337",70,252055,130741,1163
"35338",40,303958,255343,3207
"19337",11,57691,35215,445
"33860",252,1237955,940691,16822
"7590",18,127264,79850,1009
"6275",90,263040,188686,2041
"14528",54,180673,118140,1385
"2111",432,4708545,4016165,51163
"21329",43,129077,66553,836
"5331",28,123224,94021,1193
"2093",51,268431,174970,1087
"2608",49,239699,151086,1723
"2496",27,98627,43730,547
"916",57,1195938,1094545,30263
"7128",55,238810,128689,1350
"15188",12,45787,29921,375
"26483",77,1063869,681566,8578
"7646",29,255247,143021,808
"11483",5,14706,11361,132
"13603",11,30012,16468,204
"13305",83,212825,169463,2129
"9757",29,148565,86894,600
"8904",163,671484,519381,5389
"16030",85,239738,134148,991
"8063",41,143537,95712,1197
"9457",101,511947,369158,4652
"26454",27,153713,77703,551
"10187",8,33527,8008,108
"913",10384,64932863,36945977,1321911
"7666",83,383328,180424,2256
"10334",3,3197,183,3
"57559",46,114239,89169,1075
"27328",41,153972,99627,1254
"384",247,810375,626322,7835
"4163",25,66125,32820,411
"3827",13,48098,23736,258
"10255",106,386766,305563,3858
"6892",296,867588,682441,7754
"13697",10,34991,20072,292
"15975",314,577067,396984,2875
"9137",40,122917,81423,864
"8403",10,64137,33127,414
"3376",76,168036,106841,1117
"16664",133,493615,327520,4118
"6872",37,120540,85985,686
"13986",18,55222,33303,417
"57456",33,164595,112884,1424
"8997",408,1425592,1165011,14663
"4556",15,73803,50916,638
"19797",266,1249760,929810,11973
"27096",78,548071,451515,5665
"19608",155,803911,778899,9758
"6653",1804,6075863,4282657,90335
"30869",72,258896,203485,2552
"9440",21,31050,17054,83
"10055",43,160827,130140,1636
"4173",47,160293,106235,910
"12485",29,105837,73017,893
"17955",14,38673,24920,313
"13006",42,128140,66764,694
"11401",48,135133,102215,1278
"19978",44,195244,102973,609
"173",46,164342,124300,1596
"16603",14,31497,24124,302
"17073",24,57458,30950,174
"6110",23,70478,40531,161
"389",18,48510,25532,143
"12885",71,248720,208896,2592
"1147",82,320224,197119,6756
"1566",28,97160,72805,915
"15871",77,334161,179970,1436
"5847",29,85289,67849,853
"182",145,470884,326121,4050
"16152",53,151247,113835,954
"10730",25,101253,72040,915
"5779",47,118153,69463,714
"16968",67,231226,175121,1515
"12531",32,126340,56795,471
"13220",74,326071,186095,2124
"1884",62,186767,94470,1184
"9614",6,14382,6563,82
"170",7,21663,12838,157
"340",203,883814,583792,7307
"15046",51,240945,206687,2148
"26753",81,336200,266618,3354
"4059",42,115534,64381,810
"6649",22,47022,33262,146
"6659",41,99550,67731,459
"30889",11,43420,27374,348
"29975",25,83146,54214,568
"9439",18,40725,24680,309
"8801",167,430337,297786,2891
"16744",6,16192,12165,157
"14113",92,234581,176830,2225
"11722",56,256716,170659,1792
"35195",16,109195,86164,1029
"134",89,195415,144452,1812
"3388",22,117878,46856,445
"5317",47,152202,103658,1200
"35075",19,19702,12141,124
"58374",42,236666,205553,718
"9526",12,56606,33799,432
"5130",27,81592,66806,509
"27847",7,26423,11149,140
"18089",15,27124,14141,178
"34599",15,701955,517803,6658
"26393",50,237773,134725,1715
"18118",19,100721,64171,178
"13915",20,61282,37964,475
"847",21,53493,34178,377
"11952",103,295291,187297,2350
"16483",13,71059,40169,501
"14999",9,42440,26621,332
"8698",85,373182,269498,3385
"17205",7,25005,17576,163
"58099",39,293899,198461,2497
"57510",37,285032,247827,3104
"33306",1012,11900810,10352798,250193
"58455",18,203237,162107,1290
"12010",943,6806257,4178953,52280
"90141",115,507445,351076,6398
"12594",129,371576,288381,3685
"6990",43,171223,85724,1078
"8816",92,438101,378922,4443
"3914",61,199328,161156,2020
"6281",62,158812,109503,1371
"6925",37,187800,116701,1462
"2228",58,151681,118959,1483
"9865",7,37976,26189,252
"12978",69,278281,165358,546
"4318",60,158014,117130,1002
"16120",12,41404,32493,409
"10216",126,497935,411031,5220
"4019",13,46426,18690,47
"2229",59,316417,179276,2100
"16193",18,41953,27577,345
"2644",41,156342,106423,1332
"15983",98,338395,243499,2081
"1213",37,105478,51510,644
"57096",34,149213,101740,1360
"8762",10,61180,34105,427
"8784",17,83926,52665,660
"2723",32,99678,47173,353
"16185",17,52591,25407,327
"5520",10,34795,18165,161
"33120",103,764075,600021,7552
"13216",56,241766,119696,1496
"90291",116,414746,250688,2340
"10485",30,132513,86367,1089
"10688",52,192495,106812,766
"14966",58,315492,190549,970
"4506",175,669316,398571,5012
"19680",15,38042,23208,290
"18677",15,34091,16602,208
"12422",15,45248,25929,320
"15749",11,34536,35026,182
"35060",19,92719,73765,922
"15701",44,131123,93661,1144
"4196",15,54266,22976,291
"1553",59,222880,178084,1944
"10157",80,179089,121363,1476
"16222",20,46197,33300,425
"33999",60,286735,169109,2114
"2828",26,73181,48514,608
"4773",22,160817,102533,1282
"9174",46,183114,87152,1099
"6700",48,136648,77566,848
"29731",30,96549,41943,225
"9871",23,196136,112259,1406
"4766",13,57838,38929,353
"15312",26,79246,60175,745
"5478",10,35776,21851,275
"11406",128,361298,290868,3723
"15751",11,25717,14995,181
"1778",35,98735,75470,949
"13715",16,61608,45354,567
"13339",198,652894,458625,5735
"8321",11,54756,41438,2194
"10919",13,55957,36885,364
"5718",9,26228,19546,244
"15057",8,41735,23812,192
"13926",8,27932,12268,120
"15492",6,19955,14334,180
"9660",13,36586,28061,352
"1091",11,46438,25253,320
"1610",47,175440,132514,1663
"925",26,84240,55743,572
"13723",8,23512,20722,260
"10508",11,73470,58110,709
"17927",5,9833,6066,76
"5735",6,28108,22993,288
"16205",11,28037,8303,93
"16344",14,45206,24201,166
"8110",12,39911,40231,247
"24109",33,165827,83858,459
