"","numemp","asset","RBCT2","rbc1rwaj","rbcrwaj"
"27519",24,74526,619,13.1168777953937,14.092409136899
"33554",67,65540,495.88,9.49737769510468,10.7475926277961
"8252",16,46918,109,37.6344379389184,38.229211570257
"20360",24,53699,231,22.1803250850159,23.1861466583646
"19588",75,146591,1153.17,16.8015556827134,18.053416506299
"19877",43,69912,602.03,14.308172736023,15.5589276702859
"14033",12,24675,181.72,16.6847817045511,17.9444238031598
"581",14,14695,107.35,15.3785650977009,16.6387856803254
"21882",36,60033,528.44,11.5865769115601,12.8384294372491
"33681",NA,64845,0,NA,NA
"6195",22,63884,458,14.199165129219,15.3198298938549
"23123",66,120020,962,11.363167328111,12.5663997958757
"16282",9,22758,73,39.5911626014314,40.1736202535686
"1465",10,16136,144.79,12.1028319749805,13.3726646138627
"18930",34,42148,151,35.8922675159945,36.7330575245138
"33589",23,54749,406,13.6147235575186,14.7883069469777
"33696",12,28972,188,16.3069565880553,17.1503425133798
"18407",34,49526,298,11.9954181957024,13.0489503567161
"1623",28,40751,150,24.2711659015171,25.1450676982592
"8595",9,17490,104,11.2976033119685,12.1621733961809
"15817",5,15588,118.27,16.9998938846473,18.2675971946959
"287",87,147801,1013,13.8630943218189,14.8756629675758
"100",186,439389,3030,18.5106554619203,19.7030125709069
"32715",37,326830,389,21.7583903745292,22.1469330597886
"15267",8,22228,198.5,23.5160454960902,24.7759469889306
"10253",17,42291,296.8,16.4686680580082,17.7922263248961
"16959",7,14721,27,17.7907521136846,18.162540277051
"8278",9,17946,103,16.7337135401738,17.7517717177508
"1756",9,14520,95.43,17.900629866119,19.1521002750009
"9788",30,73966,546.82,14.1731204229997,15.4306485277709
"32722",44,116965,688,9.79851259888375,10.7570476007367
"10883",12,46839,100,47.831193892105,48.6701904522191
"33987",62,37516,0,19.1624689523898,19.1624689523898
"23813",44,33448,161.27,64.0061841103966,65.2993784616224
"17948",1791,4076867,53883.43,14.6423026234445,16.1517094009492
"27473",15,39203,254,18.1167448445768,19.0706530515674
"15103",6,8672,56,18.943083774005,19.9172001113276
"5605",28,42179,128,39.9107444020653,40.5749721076256
"15833",8,15929,136.59,13.246501265563,14.4977734701711
"11245",27,69217,315,31.05532175154,31.9727395843952
"9385",22,56733,370.17,19.2143474336546,20.465239974899
"1675",4,12162,88.84,23.8937952705884,25.1535725832525
"6137",37,75348,550,12.7883406051739,13.8845979824878
"15906",14,25620,190,13.251262514918,14.3682722211444
"2733",10,27091,199,18.4992836676218,19.6872015281757
"16288",21,27454,233,11.9279279279279,13.1274131274131
"1749",62,138431,865,13.5575352237839,14.6105358494976
"20239",25,50893,368,15.7595114521877,16.8478019784412
"8254",29,47340,396.6,11.2082535227294,12.4618331468452
"12549",26,64853,488.18,14.5460054134018,15.8037221903615
"9176",42,110684,767.91,20.4491384475233,21.6996837931662
"17190",26,48219,199,29.9914905440842,30.6826667592866
"15068",12,26944,186.19,14.1121489636771,15.3717563536805
"871",135,262518,1914.72,16.7728030141687,18.0229089459433
"16754",139,817485,4076,27.9315178449728,29.0746820539486
"15554",17,28302,94,47.6358201566918,48.5306577055985
"20632",29,56238,377.35,12.558733444054,13.8184458483905
"18936",41,102149,671,14.7378505384787,15.7207645342365
"12325",8,31550,261.62,15.7446104987139,17.0019685569171
"9406",13,12398,85.53,23.2081486388554,24.4757048030197
"105",22,42470,335.15,12.2295054216471,13.4902617249584
"21979",92,125495,929.84,22.7684530792797,24.021472634869
"23457",16,33321,223,17.2628668237493,18.3484898642728
"9023",85,121012,802.62,20.2057350944459,21.4586342833754
"32920",23,64193,631.09,13.9478860043261,15.1987558890028
"13274",12,21230,144.27,17.0228338378902,18.2739210705914
"16922",15,29998,230.7,15.9065598261578,17.1598533206573
"10885",7,10696,70,17.0520312808786,18.0401456762937
"19491",107,185962,621,23.0522299487817,24.0415481794792
"5713",30,44370,117,45.8813786073772,46.6267439638147
"33653",NA,1999121,0,NA,NA
"6123",65,114876,852,15.3533625039716,16.4191165249414
"16953",7,13117,136.5,11.3225639890831,12.5811388950358
"13167",28,77248,405.49,21.6242944030891,22.8821390649036
"9238",43,117218,763.7,25.4236031353965,26.6820129943959
"26955",45,97636,811.25,15.7403057812417,16.991832103405
"21015",17,26010,200.67,14.4490752654138,15.6993969271259
"12738",7,8292,72.8,10.5343273771428,11.7936032934909
"22061",56,116814,779,13.3366510547262,14.4836207137714
"3062",21,47884,323.11,14.7049642051234,15.9579496967683
"8775",34,71182,576.04,15.5696116663594,16.822051144685
"27302",20,50584,437.66,10.6049920310314,11.8741691741272
"26217",42,79748,327,14.2411642411642,15.0909563409563
"16259",28,54230,398,16.8496477237195,18.0127000639971
"15795",50,100888,568,13.5541562807254,14.4681727555505
"15834",39,78843,554.75,11.5834698188896,12.8375544953199
"19829",18,20829,145.58,13.933138148915,15.1860018003783
"22639",21,38702,220,15.1744740738822,16.1242277854765
"25328",6,12780,47,15.2413357653992,16.0656657780272
"25338",22,54756,493.66,12.0113390285367,13.2628201650558
"9359",33,102536,491.14,41.6640469346043,42.9296094314477
"1701",17,61038,340.31,15.547959886337,16.7991129317188
"422",31,73944,115,46.5161154511859,46.8523413013987
"22142",178,253107,1901.59,9.3458073023197,10.5966444157782
"10523",93,169823,812.76,33.9024083710138,35.1572822861074
"4796",15,35455,215.88,14.4396544225356,15.6915550637954
"8146",22,27371,170.1,16.7735202027732,18.0415983301029
"23060",25,32928,262,10.5302745393005,11.7318999440465
"8531",20,47376,236.89,25.0132642042093,26.2815416351458
"20827",89,156916,1404.36,10.7316423483354,11.9852681384127
"1153",5,8067,76.11,11.6967099480166,13.0374277102809
"1612",5,12847,94.76,27.1126610811041,28.3720707693616
"8776",15,23611,146.17,18.5073349177784,19.7738223451809
"1937",25,69808,461.58,18.3044101577534,19.5572200095648
"1468",22,43418,321,15.1940829080901,16.4210767731208
"1878",22,43577,307,13.5184621123709,14.5691375221172
"4075",29,47745,407.87,18.0926929755538,19.3567331749267
"17543",26,46046,312.12,18.7833583136219,20.0355287102147
"15291",35,57578,510,12.8110218606078,13.987191284354
"5683",38,115234,989.94,13.5915304909389,14.8491059367002
"18182",8,11282,45.88,38.8597471364329,40.1224137076932
"5684",27,49907,311,27.6136336302628,28.8604164495153
"282",53,97664,773,10.2344126430133,11.30161903355
"14749",23,66390,266,31.1567202166433,32.2399364730316
"876",24,64030,618.35,14.6734415163029,15.9254523568722
"2477",11,23633,216.44,10.1506441287238,11.4039273091123
"99",18,55090,249,19.7667824484299,20.6493230311193
"8810",44,85100,604,14.4577618057597,15.5468723234298
"17569",4,8225,32.92,45.8575242291423,47.1165982054754
"26542",31,65146,343,11.1796420284198,11.9152294475159
"17327",49,108371,679.34,22.8528556566769,24.1063767678441
"14912",11,23018,146.97,24.6813410932422,25.9313123890637
"19515",14,52050,408.82,15.7257931176385,16.9775491032991
"22309",18,35605,306.57,22.2194969168951,23.4854012413353
"1960",5,9833,36.28,51.2869520897044,52.5710726016536
"16274",7,14252,89.74,23.6818952262359,24.9431493969198
"9068",24,49437,420.99,12.3475582964123,13.6016472149181
"10805",10,28970,92,22.2748343429173,22.9289309785854
"2372",15,21896,165.75,11.2277127621162,12.4876947460842
"15813",24,41383,144,25.7734814871644,26.3872372890747
"15409",55,110954,635,13.7830663508129,15.0252246154689
"26403",45,49436,443.87,11.0974339444173,12.3514609314103
"16243",31,39964,382.8,14.5444132864647,15.8043366641653
"877",45,77640,650.81,19.8380435136102,21.0904246465128
"296",24,79632,392,15.7293236850127,16.5477328812597
"16154",7,27476,188.98,22.4140416829087,23.6754489483155
"11522",15,22919,163.25,15.9602475944568,17.233713097778
"10008",10,18486,126.03,18.3913451087092,19.6469579061364
"108",24,49905,414,11.3333650461421,12.564218437827
"5687",12,45545,300,14.927585330736,15.9862793258237
"9763",8,17915,134.16,12.7351816929879,13.9989035686767
"19981",49,126612,914,11.458252777563,12.5292051283854
"18321",77,118791,952.33,13.4228841359851,14.6758752405942
"26767",24,66420,443,19.0334991673497,20.1898129538466
"13303",18,28856,265.59,14.6528774808685,15.9192809075343
"1249",16,27005,218.19,21.7898509179278,23.0496091510445
"8532",25,44582,155,42.8710931267113,43.8603769490487
"8675",44,90156,774.3,13.4303401166928,14.6824909116783
"5635",39,87313,739.36,12.2775642990489,13.5282586969746
"12108",5,6670,40.87,22.0331608328164,23.2943587084988
"1751",6,11779,89.12,13.92189575715,15.1840721049397
"49",10,10721,46,19.9392161340759,20.7473253342234
"11207",20,46062,487.52,11.1210686532736,12.3772649901235
"26551",24,63056,539.12,11.4394785908016,12.6950265748962
"11732",12,39413,270,17.6778810282846,18.822492030116
"6843",31,77684,533.05,12.3302100715504,13.5821374008152
"33632",9,19964,132,15.1990586389488,16.0619729358698
"22681",18,30806,77,17.2494727307588,17.7585602739817
"1484",12,37950,305.05,19.0035069694026,20.2673002549958
"10594",37,73330,456.8,29.0100643777417,30.2727415962031
"12461",9,23438,129.57,29.4527620779025,30.7043837185827
"2398",9,21297,145,19.2976827974237,20.4904210777419
"21158",10,20291,62,33.8557380257343,34.8668438819942
"8296",42,78936,732.95,14.1834989101794,15.4379692282941
"8693",14,29317,231,9.63998368618145,10.7105780282526
"8288",15,27676,191.94,16.4936266582091,17.7513885576038
"19603",50,100573,275,21.509731608007,22.0959730542113
"2333",4,4662,12.74,85.5893295337608,86.8499168843505
"15397",40,79140,576.35,13.5278175069147,14.810812014091
"5775",38,84438,628.97,17.3855143149549,18.6454482864581
"26324",16,41667,260,15.2386177504254,16.2722834470366
"13162",7,20149,83,15.4901774862295,16.2056392176469
"18243",7,8085,56.42,17.8971613545817,19.1515189243028
"22838",15,43254,184,19.6112303160345,20.447685202022
"2379",25,68884,398,22.5738689678047,23.7021371894782
"16527",11,20688,102,27.6316691643893,28.6307582302411
"309",62,120932,825.27,18.1284869905992,19.391436210482
"24841",22,60212,485,12.3872452397829,13.5645554379594
"24500",30,29811,227,11.9469391118069,12.882096069869
"9392",21,49699,280,18.7787996823829,19.6541224576563
"5950",161,431906,3971.41,21.1098003986783,22.3627996274897
"5636",32,97711,701.42,22.3575522890334,23.6099108840321
"8486",20,74628,501.56,22.8957637333304,24.150527638279
"26643",24,105427,872.59,21.683174081639,22.9565115116072
"17995",7,18958,146.22,19.4217885607732,20.6805890587148
"15113",17,27454,274.13,11.4732627358919,12.7238255644366
"1372",24,43618,309.4,26.5379876796715,27.8086242299795
"15866",10,15730,121.74,12.92481522457,14.2050975723642
"20884",536,635581,15021.02,15.2892738419593,19.0487147914846
"8144",16,69602,96,79.4127304282565,80.1632346732961
"10315",16,39914,202,18.4194106397334,19.4441203475897
"9127",4,10603,62.71,29.9848262270504,31.248501262466
"27125",78,115874,1035,13.905016507942,15.0261267428661
"10057",25,54240,411.71,23.5009611399824,24.754599480348
"12986",198,324320,2600.22,11.7797026336791,13.0301034494101
"13962",13,36956,175,22.3875133607626,23.2416260353066
"18450",26,56012,388.22,15.2963449277436,16.5475769184408
"18053",3861,11328223,222901.58,9.38052244494476,12.0620896718434
"1627",26,49914,266,14.7037529907399,15.620798312085
"17813",7,17879,140,13.9143200535601,15.0435982028345
"149",29,45175,436.68,9.5889638278499,10.8456591232717
"9514",3,7185,29.61,36.3196637788517,37.5716140052683
"10054",48,104009,605,20.9032774464548,21.9380084933461
"15821",21,35934,236.29,20.3184908868944,21.5710492515342
"289",20,79320,284,43.1827371981031,44.2267396978274
"8297",19,45445,314.67,20.0085279644512,21.2589914191828
"1464",13,30303,238.93,33.1658138289514,34.4214481021492
"9360",25,58892,489.21,17.7417274980818,19.0008933923712
"11241",11,25060,213.39,18.8728334441476,20.1317499582603
"16460",70,215905,1414,11.4299537813358,12.492261829634
"21029",74,103166,842.01,11.7836786353014,13.0399429107775
"20992",51,151690,1061.21,12.7564649856643,14.0094535276337
"16706",64,151975,740.12,29.0694904433455,30.3288507375932
"1678",44,116855,1042.47,26.3777279534489,27.6364476302607
"22308",27,47256,392,10.6296479300488,11.8555443668182
"10310",82,127364,911.97,16.6185138641516,17.8698006944596
"4937",10,17827,145.78,18.4432793003565,19.7121142491087
"10674",12,37468,300,10.2793310627722,11.255216923162
"8584",12,20923,123,15.3279477627558,16.3576242099535
"22444",20,45177,346,13.1215703830318,14.2950165842541
"19734",14,23302,164.78,15.2485629845507,16.5017590985628
"19505",44,120922,1011.09,11.5623052753157,12.814102174429
"33648",NA,111288,0,NA,NA
"18415",9,19514,145.49,27.3582355849996,28.6226414602415
"21339",13,24518,161,11.7766301462426,12.7479608089194
"21332",16,34392,258.68,14.5175245878475,15.7693223413089
"310",21,34857,256.67,16.8862318339321,18.1454384361446
"14794",28,25398,169.13,19.2775303984691,20.5324991114379
"23826",29,63390,549.53,11.650645510892,12.9020878931438
"20183",58,98677,832.9,15.3190389691951,16.5704343749859
"8118",32,60064,404,18.8782996770577,20.105662578495
"16469",12,9256,47.24,43.9755408096274,45.2570982111368
"8804",37,46096,274.32,16.42134135846,17.6906291469786
"22991",6,10605,70.88,14.9766634412886,16.2374067960612
"20040",21,44341,232,8.24959190404422,9.21816747172553
"11750",14,32922,231.87,19.4469555688396,20.8071865153696
"17378",24,44796,324.86,14.7503659633281,16.0031251494318
"22609",3,5419,43.2,14.2985585428812,15.5514951129673
"9817",7,17136,182.6,9.68120693856754,11.0296343885923
"9775",12,32734,254.37,19.4661960684033,20.7267908479144
"21120",35,66838,517.98,16.2618216141514,17.5141704633483
"1635",68,186557,933.28,22.0350877952706,23.2980557211792
"12102",11,43375,108,16.5740793768971,17.1926006528836
"22012",44,60922,510.98,13.3008489914033,14.5522700589097
"27320",24,82759,761.87,15.4454701440919,16.7088843956143
"8695",14,45354,299,20.6946999126476,21.756421819628
"15547",27,49809,260,17.4911753859122,18.2121179351096
"13874",43,76415,647.34,14.8526364545936,16.1092964575365
"11200",60,148667,933,17.389159894859,18.511545656319
"7768",343,667612,6653.11,11.35814172404,12.6108058978589
"23194",46,51409,332.98,15.1606645964934,16.4158108166178
"23277",18,26729,162,13.6078911368709,14.5051147283129
"18379",17,34528,225,10.3777208481188,11.1705857686033
"4130",18,41158,240.33,30.239851171984,31.4978645755088
"9318",20,35260,162,36.0916025912696,37.3176121571714
"8886",69,104717,740,21.4914955389694,22.7177818138431
"8265",5,4745,24.44,94.0247934730312,95.2757275789
"15266",5,9499,92.67,10.3865922522599,11.656414816926
"971",109,180165,1626.85,12.4530828987574,13.7031938400041
"13832",17,18445,139,11.6128240635243,12.8310750407544
"11255",32,58424,404,13.0595701061824,14.113308137518
"1643",13,26845,80,33.4475818504274,34.2446645278282
"17309",88,225347,1619,9.95515026438142,11.0831869579728
"19087",9,16135,162.42,14.4894902999841,15.7419559809439
"11608",17,79155,485,21.7509119722521,22.6572778375792
"91280",16,44006,339,11.9329079917328,12.9833509440043
"23733",27,71232,512.89,16.4962336613835,17.7668078140471
"273",20,30085,170.39,21.7364307134737,22.9885167274253
"26268",10,19012,120.51,26.6749748098627,27.9306784092129
"20434",36,89497,321,14.2162974270243,14.8109588127521
"16795",21,20610,162.06,19.7387387666659,20.9946712380149
"24606",65,92966,844.96,12.4959100923348,13.7491497589958
"16490",18,37534,272.23,21.2478144545095,22.5033587412365
"23790",49,73122,534.22,14.1261060781755,15.404948374241
"17878",160,107355,930.78,12.3916636043436,13.6418167204991
"8885",18,36451,181,19.0483203153763,20.0735198327962
"23321",25,36078,335.82,10.6190510708353,11.8738328198176
"24750",18,23780,180,13.1586813817512,14.2348116174237
"2224",8,24420,44,23.49523003363,23.998535837661
"20761",3,1193,6,53.6989431590974,54.5558411882319
"11448",48,84894,600.7,18.0344723819714,19.2897803263341
"16281",9,12657,61,35.0891279910069,36.0687329372089
"13264",33,68442,531,14.2385547028416,15.365835535883
"16805",52,64586,405.07,25.4919819256704,26.7472745488933
"148",31,55118,381,16.9964912727169,18.2084813859314
"127",28,51770,244,13.8986780033936,14.8085995040182
"1694",44,87694,453,19.9212878054476,21.0231612335145
"8120",20,41959,303.68,13.9438320504403,15.1962611888839
"80",41,136133,1017.86,16.6227319925742,17.876779871759
"15653",16,26969,179.38,17.0408827790863,18.2916166387068
"11466",18,25769,221.19,12.1014228528622,13.3557404352543
"9332",13,26072,178,18.9891057283183,20.0915391332892
"32779",61,139653,3885.13,10.9885809394808,14.4206948928055
"8145",13,29866,217.51,22.5156413582478,23.781440570404
"9034",28,57654,259.74,25.8251363369735,27.082224214066
"17032",10,15791,112.5,15.6209671084378,16.8834375105206
"285",20,30946,160,10.2524360024878,11.0422240431224
"11780",32,149864,1204.84,16.7354688542428,17.9989291145564
"26477",112,204027,1748.97,9.3318955450495,10.5867936960125
"20914",12,41683,196,14.7646984244073,15.5177249378561
"12327",45,93794,784,13.7640272490844,14.9399014305469
"9315",40,68758,508.42,24.5001086211712,25.7523801829663
"303",47,74806,581.07,14.061310539423,15.3276784431959
"1523",21,62035,232,33.7745916663272,34.719563357908
"6139",20,34429,294.93,13.6887555920589,14.9445019954076
