"","numemp","asset","RBCT2","rbc1rwaj","rbcrwaj"
"5385",8,25027,277.36,9.76257100978705,11.019649326999
"6528",50,92672,935,12.0650291528593,13.1856015436334
"3098",20,35758,182,19.6414095244666,20.4262034944892
"3099",26,74706,374,12.8120177906871,13.6607061813561
"4630",18,44205,366.32,17.0224285878357,18.2745683549634
"5093",99,273395,1344,19.9531447833302,20.7490675740818
"5286",33,96597,732.81,20.4350499265813,21.6890282331211
"3854",47,123113,838,22.1598072395818,23.2637795638651
"7404",122,351515,2563.96,16.0187885751825,17.2690521391446
"11639",6,18278,194.9,10.779806131621,12.0401445929605
"6530",20,43225,137,20.7598072485408,21.3409461110357
"5097",28,109863,657,11.7407730952857,12.4663575110135
"5098",7,12293,83.14,15.007820340117,16.2605815681063
"3108",103,219140,1874.68,15.886873280614,17.1388828485348
"5102",10,25972,101,18.9676576282261,19.6275726886638
"3114",46,95124,555,12.503858963658,13.4104091563203
"3767",6,38346,222.06,20.5132425692343,21.7650069673998
"2682",18,50917,313,18.2688733253037,19.1997145023866
"3116",42,123847,236,36.9506383607227,37.4632383285766
"3770",9,20421,153.7,16.0253515807794,17.2871838235898
"2786",21,55161,329,10.8505721981433,11.7502290159833
"3119",121,247262,1752.92,18.2247592261193,19.4763378722563
"2208",30,90565,799.35,11.5203029105858,12.7709825427435
"5105",5,11436,81.14,21.7148739951669,22.965367164768
"3122",24,46577,271,18.3891365191251,19.3255243426281
"4527",4,9160,71.28,25.4098101210175,26.6632435226965
"4051",6,16743,94.8,36.1852151858393,37.444062304965
"5389",15,36755,207,15.3385825544564,16.1450561609519
"3128",17,53777,276,20.3143902968639,21.3845891367063
"2999",64,97556,525,18.3432928409332,19.3739251976851
"3130",27,52177,282,16.996174207479,17.9286491348154
"7422",20,47421,374.9,23.1352493971189,24.3891752318709
"3777",38,107525,926.04,10.423169595667,11.6755728618369
"4530",12,33585,255.68,18.3639081042773,19.6453720846544
"2735",17,43758,324.02,20.762978694506,22.0132333602919
"5110",13,24853,87,12.691996030337,13.4841076907669
"3615",17,28570,128,19.9675900488931,20.8578204655627
"11350",11,26100,250.68,10.5764014105858,11.8264213566516
"4919",48,95558,524.67,31.4715444486155,32.7284657568179
"2736",45,100744,846.87,14.2463128689477,15.4975859429288
"4636",16,51614,446.54,12.8273252014201,14.0787811322574
"22092",54,111150,881,10.0494006330351,11.1459478163028
"4060",17,23783,101,11.2992188745417,11.9432488442531
"3136",15,38466,172,17.5951438521896,18.3970423001431
"3636",15,41919,195,13.2866524594442,13.8924268876863
"3140",15,26586,205.65,16.3280104961392,17.5917874470354
"4640",19,32911,254.13,12.0421048888081,13.2973387343343
"3638",10,25399,203.06,14.9506141071446,16.2066636315951
"5115",9,20055,91,23.5203820569674,24.296435272045
"5116",24,67816,406,11.192581121668,12.0985197052799
"5117",19,46093,260,13.932622881625,14.9037976669393
"2738",32,89328,788.91,11.6217751320689,12.8744783182201
"2127",129,218720,1568.07,8.48441935044185,9.7350457323602
"3785",7,13413,65.4,26.5047681556697,27.7672676730628
"4071",26,40228,215,14.1281216676213,15.1292904739952
"5119",20,39729,209,19.0214413993836,20.017054034613
"4652",9,17248,137.98,19.6471669818796,20.8981665666326
"4256",109,363062,2106,12.7219435301918,13.6124237637293
"4331",11,13381,107.88,12.9344815479441,14.2496293984552
"3644",89,143187,983.25,12.7435028291695,13.9938819486966
"4077",16,32061,282.1,13.9182154811808,15.1722329156239
"3857",33,112126,579,36.7356437987218,37.8873623258747
"3858",35,98406,634.27,18.4426055406456,19.6958293906847
"3649",153,403621,3214.24,14.6632331217622,15.914242436532
"5122",11,15129,89.26,30.2281795726599,31.5130211482102
"5123",46,122267,797,12.0188277451498,13.0160175965848
"6574",59,131258,1155.17,14.5522896133114,15.8036197005981
"3787",42,105231,642,11.6516269280165,12.5566897819532
"4654",12,44975,357.4,27.8928463053005,29.1539346379399
"2794",7,33373,129,40.3192489913595,41.4531454639746
"7031",28,71326,294,30.1184879241912,30.9796856921072
"3014",95,196129,1855.88,14.5529506415851,15.8040985563813
"3658",26,84396,427.65,24.3371525708104,25.0924343775526
"3179",34,68289,510,12.9174087398234,14.1268595305908
"5343",43,89384,643.23,15.5711340463158,16.8237379173277
"3182",9,13792,48,16.0911456501864,16.7662986145299
"2172",10,20578,198.05,15.123451870507,16.3861835918198
"3183",50,92260,303,28.8499477776488,29.553208773355
"3859",64,284638,1384,17.9840261643849,18.9040340083824
"3184",18,36081,292.39,22.2523957737685,23.5123450379614
"4086",34,113678,500,19.2711943042724,19.9871697205405
"5136",119,323992,3443.89,9.12332718485614,10.3794131870411
"6464",65,141412,1066,15.8054974388572,16.8309164802924
"5398",8,21670,120.1,35.2647727984304,36.5181907366048
"2273",11,37267,266.64,43.639543602713,44.8985836271912
"3188",32,66653,317,14.6780207088002,15.4809426354076
"3190",8,21888,142.36,32.8519804030795,34.1228521232378
"5400",35,97099,530.07,47.4698713886382,48.7564218910911
"5142",8,23530,235.62,37.9538714485472,39.2469152875736
"2173",29,55093,489.57,18.4968185420792,19.752954962338
"4457",10,20227,151,16.2261479601982,17.4272010690168
"3017",21,42925,399,12.1402904055947,13.30976792173
"3018",6,9718,76.76,18.5104707508422,19.7645428910317
"4098",16,23159,145.35,15.8770419219764,17.1706114530074
"25155",152,424268,3337,10.1519201994032,11.2447605395887
"3197",16,72611,467.62,29.7596866821554,31.0223874068001
"3864",309,597672,3817,20.3860880381877,21.2732380067411
"3985",6,12057,79.64,32.9945555828933,34.2506198308004
"7502",57,124025,628,12.0577785703508,12.7756667901252
"3986",11,48078,323.26,19.2188527567598,20.4979728601467
"4342",65,100647,612,10.2379564969809,11.0503031035092
"5404",9,36249,275,15.1998706393988,16.3700734461834
"4539",22,64553,353,14.3583573585163,15.3600372295748
"6592",41,52456,305,11.9782441196289,12.8454087188425
"5150",13,20584,145,20.5309878654614,21.7118657871162
"3673",16,35394,265,9.38774096933078,10.5346987180042
"3218",53,157123,1030,17.8716847804908,18.9008604108109
"4672",12,57735,367,14.1952636772284,15.2011840806929
"5410",32,87335,772.85,13.4715000717086,14.7239298600426
"3228",83,197127,469,21.9122197405916,22.4434044750898
"3674",7,21554,93,19.7364542185013,20.4218501267614
"3675",22,71696,419,9.83534862261866,10.8421922758992
"2695",62,115012,878.23,12.3677355254318,13.6212515520331
"7511",90,205816,1620.46,13.2396319379235,14.4897364694541
"7085",34,67419,420,20.4451282152108,21.4773380782218
"34280",17,28800,202,11.1152041257588,12.1936245068362
"5297",48,114570,855,22.6852538753814,23.788358696143
"2804",27,66911,432,32.4161927414846,33.6677608230219
"4683",3,9282,52,23.7621191135734,24.8874653739612
"4111",22,35322,272.35,13.3283934821579,14.5818423650535
"3248",21,60448,178,47.3358993030271,48.0765629876209
"5162",21,52614,405,20.3058447272334,21.489816382075
"5163",7,15109,117,18.1250577639943,19.3265488452336
"7894",114,279804,2080,14.9013286255152,15.9650882281192
"3253",11,22214,130.14,24.2793226592156,25.540181019499
"5419",55,132726,1070.69,19.6860119008133,21.0388755774553
"3256",7,7985,55,14.7138107646689,15.9493215922365
"3564",81,190977,1407.45,15.1247435656515,16.2822293103895
"4123",25,45545,322.7,20.1782143619809,21.4311506280212
"4690",11,30323,279.42,17.6859002145739,18.944956071378
"3875",55,118843,610,29.230413325108,30.1711906230722
"4692",4,8033,41,17.9268066134126,18.878877949099
"4694",14,57553,464.19,17.2928959213934,18.5491070884906
"5348",118,244467,2426.24,10.0349044187079,11.2853325681017
"3268",82,136219,1137.08,11.5178190024317,12.7690544692593
"3029",15,44634,455.72,13.7703914119352,15.0343275195379
"4697",136,305767,2306.57,19.2092027241191,20.4656860275071
"2595",75,167907,1164,9.45508452287019,10.568347559955
"5062",63,167408,1074,16.4554431326101,17.3576267698214
"11252",41,98359,717,32.5653926018335,33.7423363235692
"3274",26,79155,458,12.6630103840303,13.583445038194
"2698",36,85343,313,19.742662547395,20.2920938070496
"2808",162,490674,4492,9.07363891439757,10.2644761482619
"4290",34,63450,471.33,22.9707184432185,24.2226597850134
"7123",119,268240,1944.8,14.4718789329262,15.7257731746065
"5422",11,50856,263.02,47.9964148975848,49.2476803397855
"3804",26,48245,343.07,13.2687885278149,14.5224716124301
"3031",12,31809,287.23,11.1126508918318,12.3683104967337
"3281",31,45309,248,15.6707466027878,16.5749683704684
"5175",9,17861,168.66,15.3316357607433,16.5844621596808
"3805",10,25749,167.67,30.5669063587975,31.818775725964
"4944",75,144297,994,16.3539431974641,17.4906343056578
"3688",13,48484,146,17.2285030001803,17.7656290813305
"3291",32,101283,535.99,24.3779777722081,25.6323074550463
"3034",33,90954,931.05,9.48049754103381,10.7337727413149
"3896",32,85384,650.32,20.9389684717917,22.1890400752596
"2260",71,135446,1297.42,13.6575638082075,14.9077117153646
"5180",17,49839,391,16.0834560151856,17.1377110532304
"4715",5,19095,181.87,26.4843067865777,27.7416027602856
"7564",145,325082,2763,9.93304344213485,11.1287580839484
"3694",4,8436,52.26,30.6011525689581,31.898164923584
"3881",13,26663,125,19.4318130070194,20.2449956738682
"4717",64,142483,1126.66,16.8809244091845,18.1482704673475
"7577",6,17066,63,40.3745033503363,41.2006136819606
"3036",24,48719,545.08,11.9948550197068,13.2459372191216
"17501",73,239231,612,21.9772772435879,22.6802560588848
"3302",18,45973,184,20.822966507177,21.60552897395
"4134",12,20911,148.68,30.3502784143432,31.6020064017619
"3303",9,10189,73,15.5681542566093,16.6747513946156
"2500",87,267664,1033,9.90740887562345,10.5374090829807
"3807",29,70500,314,12.335974152329,13.0514333107759
"3304",17,12160,87.81,16.1318242053004,17.4091330271826
"7582",10,24031,163.07,19.298222637547,20.5544945599042
"3305",94,182943,473,32.7840553946128,33.4425207110312
"4476",11,24149,137,30.0883535308581,31.087893888212
"7072",166,617556,1937,27.3614354896432,28.1628372186354
"3038",118,285022,1004,14.9484269976149,15.4667382528161
"4722",20,66952,399.6,33.3326001501978,34.5882286400186
"4951",45,109145,750,18.1758835860784,19.3251890990671
"2708",48,132918,837,22.5159470068695,23.5426889106968
"3702",29,77304,539.63,17.5686684787604,18.8243745146801
"4477",11,53095,498.08,18.673440780278,19.926926950607
"22330",68,158358,765,9.31604135488332,10.0065530917776
"5436",6,20825,179.87,25.5590243586102,26.8268957627423
"7598",27,84058,441,22.6079801772322,23.650661547046
"2759",54,156041,1147,10.0291055014949,10.9387515563909
"3947",10,24327,195.53,18.5184828209265,19.7748738500645
"7604",55,124247,799,14.8886617302406,15.864466891627
"6637",38,57925,128,19.8156371955322,20.1744942358588
"5433",38,99880,870.99,9.26971963055232,10.5230311954413
"21379",20,40674,296.22,19.9906713022337,21.2444584403128
"3330",25,47974,411.82,15.4016347504301,16.6573665308542
"20081",34,107106,458,24.3123968964513,25.278564165742
"5196",7,23143,113.65,76.0769578136934,77.3441637722932
"4952",66,262174,1642,27.5609675238659,28.7443551258268
"4147",10,24779,139,15.4427968370447,16.2262087933765
"4731",35,86795,800,9.03887948355955,10.210477601973
"5197",17,37571,297.39,21.5112394854691,22.7663361130115
"7609",29,90030,630,19.1214470284238,20.1080573173596
"3339",33,94321,404,32.003575763941,32.9903302940968
"7613",72,149738,915,12.3480926986741,13.4003889470942
"5198",35,98707,694.7,19.4422683847034,20.6933376554382
"3347",19,34854,84,25.7941204836178,26.5305943519468
"7621",17,58968,366,27.9474851272625,29.076240319999
"4364",54,146866,1113,14.3537311753711,15.5024838034136
"3351",12,29672,216.17,30.3706074769936,31.6449114789932
"5214",19,43614,208,17.3082410313611,17.9826723042204
"2263",14,42095,364.54,22.8635084943188,24.1153353772445
"3579",68,100714,456,30.314039087381,31.3060162545031
"3355",34,74363,433.48,27.521810637216,28.7756366461514
"4555",35,92083,353,13.1300735407747,13.7718508822166
"4151",13,25297,220.74,20.1433632918838,21.401554014309
"3714",5,16700,119.38,14.302708792225,15.5572696854035
"3715",23,45437,346.77,11.4828821202815,12.7362403301808
"4155",4,7681,47,18.2122360814045,19.2075559602719
"5072",40,79550,423,21.3004596372884,22.1461602592682
"398",24,46269,73,11.1481863616739,11.4152745153996
"4598",22,62840,426.31,19.1089102227534,20.3600727964075
"6658",15,27530,110,10.8408403637269,11.4233965141958
"19027",38,63773,389,8.9958587501854,9.91168943687007
"5357",49,82227,317,9.725527244256,10.2383336541744
"5447",11,34374,304.61,25.6065747365714,26.8577808210288
"7656",41,88640,588,18.0202905031349,19.1439310986644
"5313",25,49582,386.45,17.4795793632161,18.7309656998065
"7224",56,109886,532,14.7300217987614,15.5530836196774
"5218",26,68915,594,16.1661893067373,17.3550857346439
"13784",20,54224,419.62,21.3381352579167,22.5883318952983
"3370",17,32211,329.82,11.0109646106534,12.2641172496753
"4405",29,37577,106,18.3352933744132,18.8504116086268
"3718",22,58556,302,9.84587002348671,10.6028590120542
"3826",18,33102,276,18.3394420911705,19.5509514298883
"4744",144,411478,2467,12.7720541763917,13.6908346526604
"4958",67,146566,1152,12.7094210239227,13.8315280916387
"3045",17,32687,309.08,9.51713042892428,10.7715247457567
"6280",11,22424,188.35,15.6262992812168,16.8792637212412
"5221",13,41768,300,16.7242575832056,17.8086053841483
"3046",6,21338,207.08,15.8617000159767,17.1149014044957
"3719",83,224710,1083,17.291341622785,18.1080202669023
"6669",13,68823,618.72,10.0225806295078,11.2735733846196
"5005",62,158155,846,15.9424755014013,16.7832793337176
"3377",13,40343,209,26.5040954083402,27.6193271257437
"2717",32,74839,550,10.9926002895705,12.0431528802332
"7675",122,297881,2318,22.9600762195942,24.2077952836435
"6671",37,108733,925,10.5268707602545,11.610605368294
"3047",17,34355,158,9.3565797883673,10.0578794119736
"5358",28,68405,368,19.7785912718691,20.6333794795083
"4177",25,48610,376.78,17.5406068870556,18.7925390452115
"3385",38,85409,524.31,15.7676688914254,17.0252208349093
"6787",13,30197,161,20.658322223229,21.7002990020322
"4960",24,58171,414,20.785033219359,21.9358963667195
"5226",16,46829,323.05,19.585578812673,20.8439561466893
"5229",31,96815,770,11.386945736301,12.4891391010969
"5318",36,95790,705,13.9294904619613,14.8434309715641
"2124",67,131115,904.38,17.004966679345,18.2567127126728
"5006",61,175217,962,23.2495225837022,24.0577486786512
"7704",28,71457,556.92,14.3298203854805,15.5832464211459
"4371",40,105969,1001.58,11.6383803802931,12.8927405461485
"13567",12,14340,71,37.2324147880448,38.2670533203154
"4494",7,19626,129.17,44.9861450803179,46.2363301835934
"5232",13,16711,38,19.3160306864601,19.7892796652386
"4185",30,110402,1130.43,13.8148871470903,15.064928200295
"3401",13,29885,155,23.9198984911871,24.893528813176
"3402",41,94778,498,18.5525766902376,19.5659561479371
"3830",44,97088,743,12.4545926310327,13.3996255481954
"3405",20,56432,109,48.0825230738858,48.6205024431173
"13841",9,28371,241.26,25.5539029108366,26.8138936356002
"5364",78,186509,1515.84,15.1932187197415,16.4485598657206
"6794",39,101662,696.47,17.8453713938715,19.0973876943338
"5500",32,92066,517,11.3106235468757,12.1797662897019
"2767",37,97614,767.76,18.6241578947025,19.878225906037
"5504",11,26257,166,20.7938919888402,21.8276703866082
"5247",41,110822,828,9.86044098440026,10.9237966935802
"3834",12,31344,159,32.9958926908219,34.2097628754218
"2239",131,304127,2399,12.4766108587386,13.7115060419267
"5521",25,45320,365.17,12.3880760309592,13.6404995426495
"4606",12,24806,236,11.4800048571197,12.6740467902534
"4769",20,58619,567,14.6072031770667,15.8396859451317
"4770",17,36573,219.9,26.2163164973795,27.491187792774
"4193",17,57842,149,37.4284264695224,37.968398927303
"5525",11,30530,104,35.1237944135944,36.2093440774915
"5527",10,24824,150.07,18.6236838832092,19.8764208802299
"4910",161,515064,3028,21.6655348438372,22.7546745242028
"6697",75,201522,1735.53,11.4394616135889,12.6930783853406
"5529",19,75559,398,42.3155350568485,43.5583645862283
"4503",33,84107,967.71,10.687625695135,11.9473726210107
"7972",111,260602,1787,13.3437627978509,14.271306913292
"4772",15,36288,288.73,15.9029594745139,17.1530715052998
"5531",43,91881,514,11.2556483187849,12.0983873189095
"17093",97,265679,1090.76,38.7585873710159,40.0096991096685
"34217",42,67608,534,9.56830923252127,10.5460124721245
"4734",13,34780,248,10.1724702868547,11.0958863304638
"3837",21,49502,230,17.1200677776974,17.9121851763839
"4774",7,14657,132.81,21.6747821448799,22.9263594564719
"3892",120,330747,2401,15.3263173869947,16.4650253968405
"5074",65,148481,960,15.3937331251423,16.3696285091572
"4853",91,310391,2319.03,23.8357536630928,25.0956877398917
"6798",23,42148,378.9,12.5314774056669,13.7836337318819
"5536",16,44093,144,47.6623306265688,48.5291373467287
"5256",10,27510,241,10.3528893012489,11.4598308813735
"5538",16,34234,77,39.0123683741878,39.4547115290711
"4199",26,74793,242,12.6716279160319,13.2605532003952
"5328",35,140306,829.8,11.2659730577583,12.0965820709371
"3058",76,197855,1274,10.2909623402176,11.1502850131833
"3059",17,31075,312,12.1995508549321,13.3557658812804
"5479",10,25674,231.85,15.9458897768709,17.1974315997441
"5542",14,32437,130,11.5912682266779,12.2063151121751
"2526",35,129100,745.84,21.6789653914592,22.9350082367606
"3745",27,60303,453,9.24341144406276,10.3369777496675
"4778",3,6321,52.64,14.9604310891099,16.2144391982352
"3839",18,65929,732.61,13.3194404767378,14.5809731577544
"6706",20,66596,407,14.9145009520385,15.8527083535036
"4779",23,74588,794.45,10.2652095033077,11.5158145776679
"5546",16,47843,255.96,27.6779644556667,28.9334051400673
"2832",50,176296,814,21.9959552910977,22.7384886800146
"3168",112,323433,2514,9.84966303784344,11.0132933422202
"4208",25,50224,370.67,23.5857900175559,24.8379448135753
"22427",56,211198,1476,9.32660226736772,10.3579226859049
"34961",15,36916,338.97,16.6566495273228,17.9088350430195
"2205",24,43618,314,13.4305795626329,14.3761405452936
"4209",12,34685,235.14,28.7320921825379,30.0138345759741
"5048",68,127159,1059,12.9681914433389,14.1738199867939
"5556",8,23312,144.53,18.8521755410574,20.1049134403443
"5557",18,40578,174,13.3565718690821,14.0855692044712
"5558",40,101261,612,11.9251345387583,12.8966710586891
"4787",11,31100,231,14.0864229251999,15.2502153771746
"5559",16,34684,137,22.1856211416648,23.0339131027052
"5484",12,34627,247,12.9646653042309,13.9029226526473
"14281",8,20869,183.85,27.1993200169996,28.4697963851717
"5485",25,105157,323,25.2997170158703,25.9568261020818
"5567",72,105001,864,12.5152725951854,13.7557447211737
"4024",11,21191,189.21,14.8993824826213,16.1612948190299
"5267",46,148840,1390,12.9104716892559,14.14164317993
"5486",24,70200,688.96,11.8866954321435,13.2347543103212
"5076",18,31593,220,17.9936251156733,19.0707945103531
"5269",72,172543,1231,12.0743589543565,13.0346597601978
"4791",35,68156,658.2,13.7786374120785,15.0292026554087
"5270",48,129040,1049,9.54449073021392,10.6857389663925
"4792",13,49554,256.95,47.3515188056418,48.6479463769907
"4519",51,133005,998,13.1245580317827,14.2069734450311
"6725",54,150439,1013,17.341285636913,18.4429929025256
"5489",12,29185,221,13.8131474210966,14.8058972032307
"2160",38,72784,440,20.0413325692524,21.0340361975841
"6727",33,72959,477,20.1513420048792,21.2481231705943
"5492",30,97215,828.67,9.00482664157203,10.2591600914075
"13816",34,82760,690.7,14.8969343171559,16.149132507841
"4026",7,28331,195,12.9622423309017,14.03101072605
"5583",25,54199,167,11.2612178560645,11.7976192770465
"6805",24,74475,490.24,30.6465870996983,31.8976640303133
"5590",50,130681,921.53,16.5148174763783,17.7707095170622
"5593",15,29557,49,37.8326069604651,38.1787230435612
"3897",62,167483,1618.07,14.0751955342693,15.3297207980203
"4819",62,167095,1129.95,24.7340418173417,25.9845778838997
"3850",15,22925,138.45,26.9043617798393,28.0096759900526
"6739",401,1620244,19908,8.59173269958422,10.4795525066716
"2824",108,252077,1164,27.65798520779,28.5868874751415
"4041",16,52956,424.8,10.5377457875501,11.7877972844927
"4752",6,21687,141.51,21.344253841567,22.5980626257597
"2303",7,12121,100,13.1745236902974,14.3667882776546
"14771",26,104831,1026.42,13.5806303304157,14.8317011061961
"15549",45,101753,456,13.6414726791064,14.465490634024
"11930",12,15528,88,29.9859777801747,31.1724733038507
"12314",5,12777,77,11.3672908987458,12.3197189718724
"19252",122,449936,2668,12.0959570280525,13.0580370826329
"15637",16,60671,450.52,13.2593177707328,14.5203665024344
"17588",46,88942,542,14.3707544807644,15.2463107901815
"1197",12,28815,206.74,12.0197553134229,13.2728890569917
"418",25,49138,217,7.58381502890173,8.17409044542672
"12306",9,18332,71,28.6476538313384,29.660593782546
"11140",15,24147,144,20.6075262269699,21.860157622784
"16785",17,26782,217.72,13.1375784253559,14.3910024283219
"417",14,22953,174.82,11.9492308310238,13.2031111034605
"5835",31,104536,992.19,10.0227820599459,11.2862179806749
"14361",42,78545,301.8,11.7266202413933,12.31253385311
"12315",14,59467,105,70.5609919461552,70.9898224233415
"16678",5,8735,32,16.5259778861015,17.0694838391902
"2316",4,8754,48,18.5416861170759,19.4379609746989
"2301",11,26025,119,22.5161325373206,23.2344756397177
"2335",19,40310,254.71,34.9461658262343,36.2107116278539
"399",10,24374,157,11.7002173707589,12.6894118388306
"11175",13,44773,362.8,15.4735001624061,16.7271370223706
"10503",11,33644,223.39,27.0823097165209,28.3338440912776
"10333",14,33014,182,16.8980861539729,17.8354380832698
"10356",29,53135,135,14.1594287314117,14.5938657493073
"9973",5,9432,57.96,17.1209603521525,18.3915504443558
"17884",8,10431,64.71,26.7826857583167,28.0514321678486
"15899",34,75156,466,10.4023479585392,11.4207290822113
"9437",46,95625,607,15.1130531163513,16.1355256131887
"21163",58,106617,843.55,26.4100082261674,27.6867669194555
"15794",17,45534,340,13.4892667207338,14.7093653334099
"12098",8,15791,87,20.637840837847,21.532010236698
"15511",82,184575,1076,17.4847076720507,18.6309664580817
"4675",2,6016,50.95,14.0171320502837,15.2766962089467
"10816",8,10632,74.43,15.512405718391,16.7646707483474
"17661",10,35859,352.36,29.2480401985065,30.5362701290497
"12373",23,39189,384.67,11.6008261480344,12.8525764409837
"12426",21,61871,445,10.1819069148569,11.2063131045723
"13368",30,68060,668.52,8.84507991020346,10.1015849721604
"1982",20,82237,667.97,23.6859304065328,24.9451019889961
"15598",38,73233,668.58,9.2110762957528,10.4676242226686
"2710",64,171317,1216,11.0767124317503,12.049223790379
"11527",16,44205,401,11.4072165988112,12.5626330817925
"11165",10,21366,111,15.1226458613289,16.2357849134559
"15469",9,33171,213.03,40.4096980834833,41.7094833745484
"8191",10,42615,300.02,20.3582003987827,21.6154806136124
"9769",22,41891,277.15,24.7175029632556,25.9689563695885
"11013",23,53540,476.67,23.6308089335561,24.8850231295653
"15768",10,21354,167.55,18.1764395298241,19.4312654231995
"15074",7,14753,45,22.7614747930775,23.3661184564119
"11710",16,33007,296.05,9.17487463331169,10.4271667657192
"13110",13,81208,457.82,55.2311501758708,56.5293955511092
"15328",12,33304,252.36,28.4198673241717,29.6761359733095
"15431",15,32931,316.48,12.0528496181342,13.3113404947911
"10831",34,94010,945.27,11.2573489713133,12.5122115022229
"1685",24,63837,537,12.8514304559321,13.958281803941
"26773",79,227358,2295.4,12.8705611381616,14.1210092053984
"488",27,99719,913,12.4020605969417,13.5280631153394
"17513",9,33571,176,22.6150573028521,23.4981835698372
"34573",19,47531,336,18.4898529290937,19.5941171637499
"809",99,284154,2750.03,13.4400220516613,14.7000521830059
"13209",20,58305,465,11.4581800237215,12.4646125343053
"16416",266,158014,3651.88,33.8396047914146,39.1279553539648
"27447",109,199030,769,11.2638339812565,11.8663163024352
"5768",59,106052,525,44.331901405686,45.4166950779295
"15904",12,35708,310,18.0865134168012,19.3442117477138
"13450",11,31694,238,28.7791593875244,30.0020552872264
"28668",48,266421,851,13.6132568966408,14.2411297284136
"30402",47,199698,763,23.9156098861343,24.8841666984018
"12483",8,12166,100.42,14.2318188514173,15.4854673155044
"30519",25,171617,640,23.9248966669598,24.8629554715211
"18067",8,11601,57,13.0904618268076,13.9250885875772
"5402",130,332657,2979.29,9.59706316350207,10.8555329835897
"13130",36,107037,737,10.5871792091425,11.5987762009798
"5510",3397,7333026,58965,9.57937775805398,10.7287019353613
"21843",49,717738,52488.8,38.3233040203483,45.7190135371772
"5406",7,18390,181.56,12.3295559431215,13.5801448688383
"7605",46,134307,809,13.5075794712298,14.3023163288462
"10898",10,24193,233,15.5004571612973,16.7536169526166
"8074",37,97084,645,12.7027949543352,13.9191403738046
"16472",4,9197,84,16.7777704441951,17.8866081446769
"2285",51,132091,1146,9.18554554211444,10.3687123614089
"5408",17,48692,511.24,13.7299748733127,14.9829760075919
"2154",39,88295,551.52,22.7216729418077,23.9775816470457
"899",15,42871,292.18,35.5500114261757,36.8050866241579
"17393",80,348138,2892.51,11.5583547704591,12.8111711070063
"10467",15,52379,476.53,14.1820173702758,15.4351523113953
"4673",51,146240,1140,18.7279273163228,19.7570831196782
"27567",5,45550,269.22,23.5441122971815,24.7965418392971
"6044",64,186732,1551.08,13.3175719902408,14.5675943540909
"9244",37,88317,747.49,16.8735837491927,18.12984222695
"16317",39,71476,560.59,8.66467916512342,9.92534163415444
"5234",77,303199,1856,9.83090115100144,10.662615643492
"10236",22,54390,481,9.71046952196768,10.9360627626044
"33904",32,74911,585,9.80665351967761,11.060619051702
"17114",6,10133,72.44,19.1176165552337,20.3697685834987
"10639",25,69404,652.19,13.1029517915674,14.3579986602621
"34975",10,10978,54,147.189451769604,148.438584316447
"3232",10,16608,99.79,29.0168331043771,30.2992023583566
"11953",55,131763,746,15.3130910141326,16.1262719577931
"13983",11,36451,256,14.5268474215843,15.6609959241538
"14863",16,60163,357,23.1889784994522,24.25771918165
"18653",16,29027,159.02,17.4586113248828,18.7228501103486
"3676",15,51872,294,13.7021218394663,14.6160110910097
"12078",13,22829,153.78,22.3705040034444,23.6292438884241
"34650",19,46718,264,24.5463785260843,25.4261292633754
"11623",11,34216,212,12.8601272895108,13.8901034834572
"3713",58,95903,554,9.57597255223997,10.3329448271056
"14079",31,113536,980.96,15.6065397521773,16.8573070099629
"9470",23,42153,309,13.3380717261612,14.506287191973
"28492",58,130244,625,9.4304214359395,10.207175969079
"11469",10,19617,196.41,14.4131994021096,15.6769924800419
"18194",78,256394,1936.14,27.4549015681807,28.7880142010296
"11259",24,44484,390.9,9.25899264463577,10.5096285205128
"17451",20,46358,283,11.3065196080129,12.2868336549087
"15606",13,39039,302.41,21.2526716192636,22.5069691259735
"14920",8,40939,214,29.9401916748733,30.7968838821768
"4540",47,105208,718,20.0634104381904,21.1782168686671
"17769",8,20613,158.41,19.7630502565457,21.0233822980672
"24015",82,171591,709,9.83679096886644,10.4744456945715
"20993",79,161428,932,14.4881862856308,15.3728740677318
"7516",405,1313620,10820,9.13274650009684,10.2362586979352
"28080",31,165251,934,18.7355254472427,19.5958872691064
"9030",26,50483,379.8,17.8580374527832,19.1265025031979
"11361",16,48277,216,18.5065875199073,19.2884030693499
"17671",6,20667,130,14.7228221742261,15.658747300216
"9079",35,121824,984.33,16.1314035286794,17.3821813495053
"11407",86,203544,1595.22,15.9268043666558,17.1790472993669
"3677",50,114993,672,14.1235780806974,15.2080210046266
"17403",10,19770,187.95,11.5419068455562,12.793667602407
"2805",28,73312,372,32.5182081025721,33.5168685016604
"20930",14,37093,279.66,14.6659516772361,15.9198434675314
"22846",80,154237,1068.91,18.4257021008866,19.6794685553178
"15384",56,138921,870,15.7356599861783,16.7377332411887
"3725",83,186450,1059,17.1148437627007,18.0712880658511
"27023",32,66076,329,19.7364946929292,20.4603861928148
"8939",74,146350,1415.74,13.5539052310946,15.082893740407
"193",135,220468,1442,14.3362997932373,15.2959128602126
"26237",50,123168,743,14.9224671441485,15.9557749808775
"614",170,304147,2553.95,11.6102628710398,12.8691051915447
"27135",25,44514,167,15.0354960478011,15.7011715090903
"13836",7,27135,129.26,66.5287301732511,67.7867032075101
"5568",138,205541,1454,10.6481499077076,11.5691737010334
