"","numemp","asset","RWAJT","RBCT2","rbc1rwaj","rbcrwaj"
"8197",5,10303,6387,81,17.7078440582433,18.9760450915923
"8858",10,29912,20782,261,17.1109614089116,18.366855933019
"11686",11,64660,32508,389,21.2593823058939,22.4560108281039
"16881",5,20453,14556,151,14.1110195108546,15.1483924154988
"12331",38,114266,89768,1124,23.5863559397558,24.8384725069067
"12940",0,15450,3222,0,76.4432029795158,76.4432029795158
"16479",19,56872,38451,267,10.5796988374815,11.2740891004135
"8829",9,17940,14489,153,18.0067637518117,19.0627372489475
"872",54,154773,116744,1503,15.6187898307408,16.9062221613102
"8185",23,66274,49188,632,8.31910222005367,9.60396844758884
"12444",17,44351,33962,402,9.95818856368883,11.1418644367234
"8323",4,13021,8218,103,19.7371623266001,20.9905086395717
"12690",4,12956,6413,64,23.156089193825,24.1540620614377
"9634",5,15502,8471,36,36.6190532404675,37.0440325817495
"21952",103,999519,856244,9677,10.1749034153816,11.3050719187521
"15091",138,445793,357067,3623,9.25120495593264,10.2658604687636
"1401",12,35566,26583,337,14.9155475303766,16.1832750253922
"5740",14,80882,56658,707,11.6753150481838,12.9231529528045
"15463",33,112950,68632,732,24.5104324513347,25.5769903252127
"10198",27,117830,103397,581,11.9016992756076,12.4636111299167
"9659",14,55606,50046,627,16.2070894776805,17.4599368580906
"11625",19,39085,25482,293,18.6249117023781,19.7747429558119
"18145",15,28066,18634,234,19.4268541375979,20.682623161962
"16561",7,17358,13705,173,15.7825611090843,17.0448741335279
"8541",16,72735,55414,696,13.4983939076768,14.7543941964125
"15146",18,54206,41985,333,10.8872216267715,11.6803620340598
"11972",7,20514,17129,120,10.3100005838052,11.0105668748905
"9533",25,55844,44805,472,9.65963620131682,10.7130900569133
"10434",35,94420,58857,2418,14.609986917444,18.7182493161391
"34441",13,32184,25856,232,12.3994430693069,13.2967202970297
"8199",5,19974,12448,157,12.4598329048843,13.7210796915167
"11409",30,63424,45493,485,9.86965027586662,10.9357483568901
"11671",33,116199,94804,576,13.5679929116915,14.1755622125649
"11306",57,186963,128595,1240,12.6116878572262,13.5759555192659
"33664",NA,213838,NA,NA,NA,NA
"33682",NA,685914,NA,NA,NA,NA
"23998",47,178200,138092,3231,11.7537583639892,14.0935028821365
"10820",9,29532,20287,236,20.1409769803322,21.3042835313255
"10200",8,16956,9853,112,24.1144828986096,25.2511925301939
"15657",17,38211,19125,239,18.2901960784314,19.5398692810458
"10176",10,20635,14737,136,11.7120173712425,12.6348646264504
"11415",19,60464,42621,303,11.391098284883,12.1020154383989
"10383",97,321873,222735,2767,11.120838664781,12.363122095764
"9351",10,25203,15553,173,13.2450331125828,14.3573587089308
"16477",12,32777,16401,168,26.0654838119627,27.0898115968539
"15736",21,169497,143460,1790,14.0359682141363,15.2837027742925
"14411",7,24911,21647,282,19.9473368134153,21.2500577447221
"12396",55,169377,114400,1438,21.2089160839161,22.4659090909091
"8190",8,27353,25341,233,12.5448877313445,13.4643463162464
"1833",70,214651,148515,1108,18.7758812241188,19.5219338113995
"19695",311,1450669,1005331,12594,12.1416727426092,13.3943944830111
"8193",40,164905,148227,1499,8.94304006692438,9.95432680955561
"15890",8,25206,18051,206,17.6666112680738,18.8078222813141
"18525",4,6852,4195,52,17.0679380214541,18.3075089392133
"18719",13,46250,37013,431,10.0099964877205,11.1744522194904
"14561",18,56352,32579,408,22.9104637956966,24.1628042604131
"10623",25,53155,35295,444,14.3958067714974,15.6537753222836
"13582",12,23688,14477,181,17.5312564757892,18.8505905919735
"12921",22,100066,68601,801,11.5435635049052,12.7111849681492
"9735",11,49501,37314,468,11.660502760358,12.9147236961998
"9529",17,111404,83135,850,15.0610452877849,16.0834786792566
"932",19,48034,33827,423,22.3549235817542,23.6054039672451
"10644",9,21235,15679,198,13.6041839403023,14.8670195803304
"14680",25,71047,50326,630,15.3320351309462,16.583873147081
"1406",29,103668,75148,942,10.6749347953372,11.9284611699579
"11726",8,25226,17558,188,20.3610889622964,21.4318259482857
"12117",13,39732,23924,257,12.3557933455944,13.4300284233406
"14960",13,40677,22295,280,22.0766988113927,23.3325857815654
"8542",14,64408,37046,465,22.3532905036981,23.6084867462074
"8330",8,30623,23645,297,34.4850919856206,35.7411714950307
"9335",29,79672,54443,683,14.1432323714711,15.3977554506548
"12391",7,21312,12950,162,15.2432432432432,16.4942084942085
"13931",7,16715,11208,141,18.9864382583869,20.2444682369736
"14069",6,23382,16143,204,31.5121105122964,32.77581614322
"11705",4,37582,24236,304,11.7799966991253,13.0343290972108
"10613",12,35556,26692,299,14.2102502622509,15.3304360857186
"17964",151,441704,320284,3914,15.4216258070962,16.6436662462065
"26358",25,82039,65990,432,7.89362024549174,8.54826488861949
"10825",24,105678,60049,441,12.8378490899099,13.5722493297141
"5730",12,37682,21778,274,25.406373404353,26.6645238313895
"15040",5,8631,6369,43,20.4113675616266,21.0865127963574
"9822",16,25891,20724,162,10.871453387377,11.653155761436
"16906",8,33295,23180,290,20.2804141501294,21.5314926660915
"27074",35,210022,190045,2042,15.8336183535478,16.908100712989
"5744",123,541866,327342,2916,13.5744878445174,14.4652992894282
"12386",38,131065,73028,600,13.1031932957222,13.9247959686696
"15882",18,46699,39303,347,9.58451008828843,10.4673943464875
"15308",12,31610,16930,77,29.5924394565859,30.0472533963379
"12706",22,84255,61058,556,13.2529725834452,14.1635821677749
"8103",38,113540,63879,802,28.7058344682916,29.9613331454782
"8827",14,57276,50695,638,24.0852155044876,25.343722260578
"19689",37,67297,43789,548,14.4374157893535,15.6888716344287
"12779",28,59260,33565,416,18.4328914047371,19.6722776701922
"5820",97,169783,131565,1664,13.0475430395622,14.3123171056132
"34617",831,10736267,6351575,69791,13.9070073170828,15.005805646631
"3753",339,1486847,1155396,13329,10.5982710689668,11.751901512555
"5995",15,30811,16297,150,22.8508314413696,23.7712462416396
"34336",538,1364592,1027786,11541,10.5258293068791,11.6487284317942
"3270",68,144128,90549,1119,14.4750356160753,15.7108306000066
"34137",67,309286,218484,1606,12.3276761685066,13.0627414364439
"248",17,88397,71381,893,9.64402291926423,10.8950561073675
"14773",16,32436,26850,337,11.1247672253259,12.3798882681564
"8513",6,31610,27493,304,11.7302586112829,12.8359946168116
"8162",24,68210,52677,508,20.7054312128633,21.6697989634945
"14857",54,106694,97599,477,14.1251447248435,14.613879240566
"14",19858,91915164,41531935,431898,10.9179984029157,11.7848470098973
"27626",27,160886,94788,825,18.4348229733722,19.3051863105034
"29561",64,128466,87614,1103,14.5558928938298,15.8148241148675
"34431",30,148515,133983,1703,11.9970444011554,13.268101177015
"8186",7,38179,35348,447,14.5496209120742,15.8141903360869
"10160",5,55197,48451,611,15.2669707539576,16.5280386369734
"10988",236,1102253,1151555,14507,11.2091910503623,12.4689658765756
"9336",5,36898,32616,412,14.7780230561688,16.0412067696836
"57575",16,74943,53185,612,31.0576290307418,32.2083294161888
"29511",55,196191,131398,1587,13.1501240505944,14.3579049909435
"33211",88,335739,238359,1090,14.4517303730927,14.9090237834527
"57813",15,43253,31824,378,23.4288587229764,24.6166415284062
"21194",62,394259,361701,3988,9.58692400629249,10.6894921495932
"21726",951,3601928,3095959,80910,10.8903250979745,13.5037318000658
"6195",55,157479,107929,1350,12.4415124757943,13.6923347756395
"32536",64,278145,235700,2503,9.44845142129826,10.5103945693678
"32232",111,645482,478879,5987,17.8374913078252,19.0877027391053
"27664",115,401446,187681,1150,22.2878181595367,22.2233470623025
"7220",519,1816956,1092483,13675,10.7769182678357,12.0286539927852
"32158",1694,6740353,4772630,50220,10.0604069454368,11.1126569627229
"17863",101,252135,217643,2162,10.581089214907,11.5744590912641
"35570",23,139294,123066,1500,10.1628394520014,11.3816976256643
"12936",129,302948,183967,2130,13.4132752069665,14.5710915544636
"9263",102,268592,180379,1808,17.5236585190072,18.525992493583
"15440",10,35333,23898,278,16.315172817809,17.4784500795046
"258",430,1259626,1022283,12488,12.439608210251,13.6611877532934
"16191",323,1042257,840221,10516,9.87478294401116,11.1263584223674
"33339",56,324084,257459,2887,11.6678772154013,12.7892208079733
"12285",44,99395,80244,751,9.40506455311301,10.3409600717811
"358",9,23717,15525,35,21.0177133655395,21.2431561996779
"14864",15,31891,18248,133,22.4024550635686,23.1313020604998
"4386",31,59420,45585,475,11.2142152023692,12.2562246352967
"24858",26,71940,38294,479,18.7705645793075,20.0214132762313
"35077",51,365648,239847,2664,10.1902462820048,11.3009543584035
"57934",20,93308,60230,495,64.5359455420887,65.3577951187116
"90286",111,313099,228641,2653,13.342751300073,14.5030856233134
"26559",104,395602,252592,2444,11.3645721162982,12.3321403686578
"26513",24,74992,37498,279,18.6703290842178,19.4143687663342
"29858",13,39506,25218,315,24.5340629708938,25.7831707510508
"17922",12,43249,35432,264,12.598780763152,13.3438699480695
"90238",95,350325,260515,2506,9.6957948678579,10.6577356390227
"35175",28,233640,142280,1309,9.62398088276638,10.5439977509137
"15174",16,102287,63041,673,19.8822988214019,20.9498580289018
"30357",19,128511,45208,205,54.0944080693682,54.5478676340471
"4204",32,46719,30436,288,14.7226968064135,15.6689446707846
"28788",111,494755,361539,3354,13.2616398230896,14.1893405690672
"28593",114,310801,232446,2311,9.1586863185428,10.1528957263192
"19396",40,135919,104481,1309,11.1130253347499,12.3658847063102
"20443",168,567336,417665,4575,10.5541522512061,11.6495277315552
"30763",84,383779,241828,675,11.8828258100799,12.1619498155714
"57487",32,93870,54356,468,27.5112223121643,28.372212819192
"18028",68,197042,129031,1054,21.0143298897164,21.8311878540816
"21564",29,55444,33601,243,15.315020386298,16.0382131484182
"27054",152,1250911,288981,0,31.426633584907,31.426633584907
"57289",21,110737,92170,895,14.6826516220028,15.6536834110882
"513",19,32737,33028,230,20.5219813491583,21.2183601792419
"57706",11,38102,22782,212,37.5603546659644,38.4909138793785
"57442",21,52344,42121,393,15.9350442772014,16.8680705586287
"23864",47,163907,135100,1691,10.9356032568468,12.1872686898594
"34433",211,653182,500524,6285,12.3420655153399,13.5977495584627
"21881",257,1008057,773248,9680,10.432875351763,11.6847376262208
"57401",15,84755,55300,692,18.7160940325497,19.9674502712477
"34102",89,630030,456214,3801,9.7368778687195,10.570039499007
"29896",34,149888,52190,29,30.9005556620042,30.9561218624258
"33003",60,351680,281980,3526,10.5386906872828,11.7891339811334
"25054",17,23129,16900,211,9.55621301775148,10.8047337278106
"32203",49,265755,218734,2746,10.0807373339307,11.3361434436347
"57954",17,31547,10935,54,101.600365797897,102.09419295839
"936",10,11291,7614,96,17.0212765957447,18.2821118991332
"21803",56,186199,153692,1759,9.2822007651667,10.426697550946
"34183",30,138062,114988,1226,9.86189863290083,10.9280968448882
"26240",808,3136281,2326319,23095,9.33762738472239,10.3303975078224
"20115",118,285853,215089,2144,16.8125752595437,17.8093719344085
"34785",70,318511,265249,2778,9.79758641879894,10.8449042220706
"35464",30,100083,87358,1015,10.5210742004167,11.6829597747201
"35046",25,121772,113739,1044,12.136558260579,13.0544492214632
"1169",22,85285,57947,542,12.7047129273301,13.6400503908744
"18780",30,64339,42729,237,11.4746425144515,12.0293009431534
"57087",36,115920,100239,1034,12.7914284859187,13.8229631181476
"4767",521,1231067,807820,10197,10.8598450149786,12.1221311678344
"16825",56,143661,108398,1367,13.2779202568313,14.5390136349379
"28805",15,108049,25892,278,30.2448632782327,31.3185539935115
"15847",9,25367,15814,200,16.5486277981535,17.8133299607942
"35428",18,69183,56960,715,11.063904494382,12.3191713483146
"35037",35,123088,114990,1203,10.1113140273067,11.1574919558222
"57067",20,59177,56277,465,15.0860920091689,15.9123620662082
"35043",30,128227,101207,712,9.49736678293004,10.2008754335174
"35478",48,130160,81629,608,13.7353146553308,14.4801479866224
"30750",74,196628,124301,1490,17.9250368058181,19.1237399538218
"18600",44,107053,94466,864,9.63838841487943,10.5530031969174
"25333",64,173253,99774,1242,14.7493334936958,15.9941467717041
"867",30055,167395304,146040813,4161172,7.62136061239265,10.4706819182115
"20164",60,295708,227025,2530,13.9037550930514,15.0181698050875
"57884",6,15110,10385,139,52.2484352431391,53.5869041887338
"6192",10,31562,14798,167,26.7401000135153,27.868630896067
"5058",93,302507,196213,2457,13.0740572744925,14.3262678823523
"28790",25,59300,38723,368,23.5260697776515,24.4764093691088
"18244",23,496077,183430,1247,20.9965654473096,21.6763888131712
"33026",15,78763,58516,734,15.5683915510288,16.8227493335156
"18915",33,48825,38982,506,11.3847416756452,12.6827766661536
"34209",60,173105,153396,1922,8.9441706433023,10.1971368223422
"9694",569,2810962,2413832,59315,8.3376970725386,10.7949931892526
"7579",479,2288714,1991563,18084,10.2751959139631,11.1832264407403
"6443",360,2108027,1640672,36338,8.16141190926645,10.376236078875
"22221",132,287313,205484,2169,13.1844815168091,14.2400381538222
"5962",100,281895,225972,5486,9.56180411732427,11.9895385268971
"12489",9,21164,16284,205,14.1857037582903,15.4446082043724
"12865",11,28512,20314,255,12.907354533819,14.1626464507236
"9615",24,53509,40028,502,12.0590586589387,13.3131807734586
"7774",77,258320,166335,1710,10.6724381519223,11.7004839630865
"8516",11,36749,26300,183,17.0988593155894,17.7946768060837
"11423",56,172591,108226,1348,13.8617337793137,15.1072755160497
"32393",16,84684,33750,170,16.1214814814815,16.6251851851852
"57932",6,15314,5265,0,244.311490978158,244.311490978158
"34978",39,113258,80526,1014,13.0069791123364,14.266199736731
"34851",161,920536,650875,5110,14.0022277703092,14.7873247551373
"34669",193,93091,61450,256,9.72497965825875,10.1415785191212
"57725",26,93290,98796,925,9.22405765415604,10.1603303777481
"34296",49,144451,127498,1595,10.4676151782773,11.7186151939638
"29143",8,52602,29433,234,24.7885027010498,25.5835286922842
"57703",14,29675,20035,250,63.893186922885,65.1410032443224
"35154",4,113146,29028,0,49.4281383491801,49.4281383491801
"16394",12,38832,20628,259,22.3385689354276,23.594143882102
"178",38,85221,41429,520,16.2639696830722,17.5191291124575
"35485",11,9947,3441,0,102.673641383319,102.673641383319
"21866",35,286338,277797,3168,9.0465339798486,10.1869350640936
"16567",12,36688,20111,252,19.5862960568843,20.8393416538213
"33493",53,451293,377013,4159,9.1514085721182,10.2545535565087
"29061",6,29269,12394,446,38.9059222204292,42.5044376311118
"57769",24,16602,6614,83,94.6174780768068,95.8723918959782
"33868",102,226723,156690,2033,89.2213925585551,90.5188588933563
"34642",63,151956,128713,1208,8.62072984080862,9.55925197920956
"15590",46,112809,67697,651,15.2901901118218,16.2518279982865
"32348",34,84030,55708,694,15.6476628132405,16.8934443885977
"28330",7218,12723302,9219982,201558,8.52666523643972,10.7127649489988
"34535",12,128980,116055,1481,10.3743914523286,11.6505105337986
"18409",7382,31690679,21620900,462611,8.69311175760491,10.8092586340069
"33947",15,11082562,749872,600,83.607469008044,83.6874826637079
"4754",194,569037,403302,4629,11.3426166991485,12.4903918155625
"20041",24,70234,29957,376,21.6777380912641,22.9328704476416
"29028",272,675340,410207,4165,13.2589156206501,14.2664557162603
"30395",11,58687,21744,840,29.1390728476821,33.0022075055188
"34341",251,723423,704145,8455,9.72186126437026,10.9226082696036
"969",10,54804,39068,490,21.8260468925975,23.0802702979421
"30615",18,68633,35549,130,16.3155081718192,16.68120059636
"35296",37,313078,288478,3607,10.3761811992596,11.6265365123164
"20720",189,489190,357958,4476,10.5663234234184,11.8167494510529
"8533",24,73561,49003,540,21.0374875007653,22.1394608493358
"26442",96,378502,237687,2941,12.6456221837963,13.8829637296108
"17736",58,187103,101143,1498,22.255618283025,23.736689637444
"30836",215,1217696,418897,750,22.9337999555977,23.1128415815821
"4046",8,6990,5895,74,12.6887192536047,13.9440203562341
"11708",27,126552,69839,860,27.8998840189579,29.1312876759404
"19559",81,166549,122863,1333,13.2741346052107,14.3590828809324
"21074",73,133682,76373,961,13.8596100716222,15.1179081612612
"17842",291,641703,469880,5890,13.5462245679748,14.7175874691411
"57922",12,22068,10184,80,76.6103692065986,77.3959151610369
"34383",588,2815542,2226973,18774,9.17680636451363,10.0198340976743
"11159",78,164647,139051,1319,10.919734485908,11.8683073117058
"24794",12,31919,16673,219,18.275055478918,19.5885563485875
"25296",24,131927,81361,778,12.5760499502219,13.5322820515972
"57431",32,122160,126382,1581,9.0875282872561,10.3384975708566
"24563",59,141628,96813,1213,13.1118754712694,14.3648063793086
"22420",77,197873,110537,1385,20.6066746881135,21.8596488053774
"21960",28,163085,85996,1058,18.6845899809293,19.9148797618494
"23799",26,136946,67502,844,20.9119729785784,22.1623063020355
"26223",96,334764,242010,3042,18.8599644642783,20.1169373166398
"15300",50,177973,115320,873,12.1635449184877,12.9205688518904
"3206",77,195187,114248,1400,16.3661508297738,17.5915552132204
"11903",26,52403,33802,1678,10.5881308798296,15.5523341814094
"34475",31,101596,95102,1189,10.7610775798616,12.011314167946
"34014",28,64466,41539,522,15.4553552083584,16.7120055851128
"26181",24,67599,45449,503,10.8693260577791,11.9760610794517
"25062",34,69464,56202,706,11.6223621935162,12.8785452475001
"3400",11,27211,20438,98,15.0748605538702,15.5543595263724
"30951",12,48752,30878,396,17.5108491482609,18.7933156292506
"5567",84,152926,117397,1467,10.7975501929351,12.0471562305681
"16218",15,36040,21954,91,14.59870638608,15.0132094379156
"23346",2002,6218438,4436346,48022,10.1062676355722,11.1887350535779
"18698",62,140065,80050,647,21.3116801998751,22.1199250468457
"12504",47,74285,44490,560,13.8323218700832,15.0910316925152
"15832",501,1612894,1376300,16570,9.57807164135726,10.7820242679648
"19693",4,11388,3134,49,31.6847479259732,33.2482450542438
"57704",27,59912,44200,501,12.5656108597285,13.6990950226244
"11475",12,54975,37899,474,11.5966120478113,12.8473046782237
"660",211,579672,349043,4427,18.6452672020353,19.913592308111
"5372",20,69402,40322,505,15.2819800605129,16.5343980953326
"17652",7,14920,8579,118,17.7876209348409,19.1630726191864
"17920",7,17497,8888,112,17.1917191719172,18.4518451845185
"2312",14,27986,11619,146,43.7903434030467,45.0469059299423
"17495",22,88253,53515,612,24.7220405493787,25.8656451462207
"5283",59,134807,86784,703,12.1681415929204,12.9781987463127
"21272",72,223396,147727,1518,15.0568277972205,16.0843989250442
"22942",28,77347,47664,599,15.4519133937563,16.7086270560591
"5475",21,67736,38586,341,19.7506867775877,20.6344269942466
"23474",459,1193913,757340,9472,10.674333852695,11.9250270684237
"13957",6,13735,7883,51,14.2077889128504,14.8547507294177
"10663",85,246610,133671,1387,17.3784889766666,18.4161111983901
"3759",37,117678,70911,886,22.4422162993048,23.6916698396582
"12172",97,475091,306015,7588,14.2953776775648,16.7749946898028
"14523",14,53080,30112,377,18.4909670563231,19.7429596174283
"737",45,80744,50653,505,12.3428029929126,13.3397824413164
"57138",17,51921,43443,543,13.4313928596091,14.6813065396036
"2326",75,281118,188072,1744,18.8395933472287,19.7668977838275
"34977",33,179006,132033,1654,13.5284360728,14.7811531965493
"3601",16,43755,20933,144,22.4669182630297,23.1548273061673
"32656",3,4339,1919,24,33.0901511203752,34.3408025013028
"15257",10,24225,15874,201,13.4811641678216,14.7473856620889
"10906",20,49671,23944,305,27.2719679251587,28.5457734714333
"17759",10,22815,22988,173,16.3476596485123,17.1002262049765
"35444",123,736483,630538,4661,18.6983179443586,19.4375279523201
"34409",35,84998,62831,710,12.605242635005,13.7352580732441
"26967",13,42052,26745,244,17.6219854178351,18.5343054776594
"17750",342,1364297,1051146,12263,10.5037739762126,11.670405443202
"26522",39,146290,84631,1060,15.6597464286136,16.9122425588732
"27614",290,1138659,863298,8933,9.98287960820018,11.0176323818658
"21164",36,101616,67911,585,13.980062140154,14.841483706616
"33829",46,123460,72788,890,14.6411496400506,15.8638786613178
"1184",96,251224,166118,953,15.4612985949747,16.0349871777893
"23058",40,113917,89099,508,11.370497985387,11.940650287882
"34258",27,195267,150691,1890,8.89635081059917,10.1505730269226
"9369",57,172479,123077,1542,19.8550500905937,21.1079243075473
"34516",38,135373,96215,1209,14.1516395572416,15.4082003845554
"15035",14,49091,26524,332,22.4249736088071,23.6766701854924
"352",15,55954,36682,465,13.6061283463279,14.8737800556131
"11862",22,64258,47974,484,9.43010797515321,10.4389877850502
"33616",59,116760,87050,1089,11.3187823090178,12.5697874784607
"30350",52,185193,118571,1487,14.1923404542426,15.4464413726797
"15806",9,19910,6024,75,28.4196547144754,29.6646746347942
"14246",67,178851,161209,1684,9.43371647984914,10.4783231705426
"21635",13,56495,40499,506,9.97802414874441,11.2274377145115
"2382",14,37366,13913,176,44.3326385394954,45.5976424926328
"2455",29,97871,56468,594,22.3418573351279,23.3937805482751
"15759",13,40919,15320,138,20.6201044386423,21.5208877284595
"35564",16,43932,29504,292,17.8823210412147,18.8720173535792
"90175",143,682576,470892,4201,10.8502586580362,11.7423952838443
"10828",43,140536,106411,1203,11.5880876977004,12.7186099181476
"13292",153,529501,384193,4438,9.90569843802464,11.0608470221998
"14491",35,110053,77376,971,16.8049524400331,18.0598635235732
"15671",53,151563,84788,1070,21.6988253054678,22.9607963391046
"57022",22,73419,40327,509,17.3481786396211,18.6103603045106
"35451",39,236219,194194,7073,7.86945013749138,11.5116841920966
"18059",167,573981,433770,3956,20.445166793462,21.3571708509118
"1374",17,42267,34820,440,20.55140723722,21.8150488225158
"34292",17,87068,76175,791,10.6911716442402,11.7295700689202
"10675",29,36085,29587,268,10.1125494304931,11.0183526548822
"20099",12,26278,13203,131,18.6775732788003,19.6697720215103
"2039",61,149248,111862,1399,14.6233752301943,15.8740233501994
"8810",87,286920,214201,2439,10.4308569988002,11.5527005009314
"17244",65,155512,124666,1014,13.5161150594388,14.3294883929861
"24701",21,41100,33254,424,7.5660070968906,8.84104167919649
"24387",108,478202,416920,3311,13.3270171735585,14.1211743260098
"33646",NA,126734,NA,NA,NA,NA
"5686",16,36841,23527,294,16.4831895269265,17.7328176138054
"1039",381,1038146,711566,8906,13.6633847035974,14.9149903171315
"1607",106,318547,263676,2749,9.14303918445365,10.1856065777697
"9377",12,20431,10763,137,18.4149400724705,19.6878193812134
"10308",44,123165,100236,1258,12.3648190270961,13.6198571371563
"26975",114,377687,258613,3227,9.97900337570037,11.2268138105973
"6128",65,142527,123276,1541,15.8222200590545,17.0722606184497
"898",46,125786,73073,914,23.2342999466287,24.4851039371587
"35259",66,258739,236448,2841,11.7400020300447,12.9415347137637
"16820",127,312122,203337,2365,15.0243192335876,16.1874130138637
"8564",20,88016,66216,769,18.1194877371028,19.280838468044
"21591",100,290635,142686,1237,19.6242098033444,20.4911483957781
"57915",14,8543,2230,0,167.757847533632,167.757847533632
"14200",34,118590,80850,924,16.6184291898578,17.7612863327149
"15880",19,68412,37395,478,18.3473726434015,19.6256183981816
"17459",6,20815,8147,52,66.6257518104824,67.2640235669572
"21606",71,377565,348278,3403,9.15188441417488,10.1289774260792
"15486",47,130918,73498,394,19.1719502571499,19.7080192658304
"34862",40,364065,340699,4255,9.18171171620697,10.4306147068233
"8232",44,138298,90021,1130,19.4132480199065,20.6685106808411
"9661",8,27847,17760,223,18.5416666666667,19.7972972972973
"13960",23,50881,32431,406,17.692948105208,18.9448367302889
"9268",37,111008,88967,853,9.5709645149325,10.5297469848371
"5676",82,231683,102555,599,17.0844912485983,17.6685680854176
"34457",22,101358,82017,990,13.3874684516625,14.5945352792714
"15227",8,34978,24809,311,18.1950098754484,19.4485872062558
"15228",15,69278,61490,714,13.478614408847,14.6397788258253
"33022",270,871594,825136,7364,9.6747687653914,10.5672277054934
"11526",41,141404,124686,715,11.3364772308038,11.9099177132958
"9245",65,156524,66288,829,42.2172942312334,43.4678976587014
"90384",37,182429,86333,1179,37.0136564233839,38.3792987617713
"12258",42,141691,97831,636,12.0432173850824,12.6933180689148
"34721",9,33258,13201,77,36.2548291796076,36.8381183243694
"9797",12,26184,19681,218,9.50663076063208,10.6142980539607
"15545",17,60393,42536,539,13.6002444987775,14.8674064321986
"2300",24,59938,33159,647,19.0204770952079,20.9716818963177
"15565",81,236707,149773,1399,16.2165410320952,17.1506212735273
"9507",118,322550,199842,2499,14.4233944816405,15.67388236707
"9956",5,8629,4573,44,19.287120052482,20.2492893068008
"15363",9,31355,24864,311,23.9181145431145,25.1689189189189
"33851",23,50759,32034,406,14.1318598988575,15.3992632827621
"1617",119,390659,308480,3860,9.73677385892116,10.9880705394191
"6180",28,98327,51265,486,20.2223739393348,21.1703891543938
"32713",98,717626,666450,7910,8.88333708455248,10.0702228224173
"24495",28,71924,40070,503,20.1372597953581,21.3925630147242
"57368",36,119008,74999,845,15.3402045360605,16.4802197362631
"10378",41,111486,82148,858,10.1329308078103,11.1773871548912
"639",18283,86079000,65882000,2146000,8.48486688321545,11.7422057618166
"24867",273,480740,230241,2172,22.8712522965067,23.8146116460578
"23472",434,482280,65702,0,155.628443578582,155.628443578582
"35324",27,172652,154893,1902,8.93068117991129,10.1586256318878
"1655",44,160935,99591,1246,17.8379572451326,19.089074313944
"10597",11,31264,18102,229,22.0749088498508,23.33996243509
"57877",16,20046,9297,118,118.801764009896,120.070990642143
"8889",7,19113,12827,161,11.2419115927341,12.4970764793015
"8480",53,118024,93975,1178,9.67278531524341,10.92631018888
"23099",7,20131,20427,255,12.7772066382729,14.0255544132765
"11865",4,7320,2907,40,29.858961128311,31.234950120399
"35160",37,121489,111595,1285,14.2828979793001,15.4343832608988
"8730",8,27682,14469,164,30.33381712627,31.4672748635013
"845",87,194200,128869,1542,16.7883664806897,17.9849304332306
"18942",14,28967,16169,203,21.8071618529284,23.0626507514379
"889",17,48004,34405,431,13.3788693503851,14.6315942450225
"26912",66,231443,176531,1045,11.6070265279186,12.1989905455699
"57251",24,79184,61124,712,19.0170800340292,20.181925266671
"11580",114,430901,337935,4233,14.4447896784885,15.6973974284996
"15156",14,52369,30518,382,30.339471787142,31.5911920833606
"10635",4,7951,4596,57,17.0365535248042,18.2767624020888
"57211",18,62477,45166,395,17.6526590798388,18.5272107337378
"10641",4,4000,2755,34,66.3520871143376,67.5862068965517
"21031",193,752154,556974,6058,9.83205679259714,10.9197197714795
"1868",50,155992,107931,1358,18.1931048540271,19.4513161186313
"26905",22,44836,35490,260,14.8689771766695,15.6015779092702
"25703",28,108707,96674,1077,12.6373171690423,13.7513705856797
"17280",15,52873,28148,288,28.360807162143,29.3839704419497
"27209",88,368482,355860,4451,9.23340639577362,10.4841791715843
"17967",39,126418,90414,851,14.2024465237684,15.1436724401088
"10606",56,128388,82049,1039,19.8661775280625,21.1324939974893
"57386",12,48288,36609,372,21.6586085388839,22.6747521101369
"4217",12,20965,12660,139,23.9968404423381,25.0947867298578
"51",29,126915,104074,1298,10.2821069623537,11.5292964621327
"21413",7,17096,7665,74,40.8349641226354,41.8003913894325
"1086",36,264346,153906,1304,18.4833599729705,19.3306303847803
"34214",41,124390,101800,1279,12.1689587426326,13.4253438113949
"2375",48,115279,86876,1099,12.1667664257102,13.4317878355357
"26942",154,663755,601802,7537,9.7480566698017,11.0004619459556
"13578",5,11666,6482,82,15.9518667078062,17.2169083616168
"34933",17,92319,75835,800,10.0454935056372,11.1004153754863
"2317",8,13086,9077,114,15.9964746061474,17.2523961661342
"4146",130,292107,177481,1200,14.398724370496,15.0748530828652
"21498",131,433924,336888,4218,10.4408586830044,11.6929068414429
"26677",34,164869,90463,963,9.80732454152527,10.8718481589158
"26535",291,1875008,1300278,14373,10.6962511093781,11.8016301129451
"27219",29,43448,37421,442,17.6852569412897,18.8664119077523
"12788",151,514959,439135,5498,10.6345429082173,11.8865496942854
"9133",24,46103,21919,241,17.7882202655231,18.887722980063
"8035",31,113181,88217,955,10.3268077581419,11.409365541789
"12432",9,26190,18093,225,23.2520864422705,24.4956613054773
"900",88,257465,165655,1874,13.1798013944644,14.3110681838761
"17410",7,17435,11838,142,13.4735597229262,14.6730866700456
"16402",73,277030,202237,2529,14.4187265436097,15.6692395555709
"14316",21,41955,28987,138,9.42491461689723,9.9009900990099
"2681",35,87464,51899,559,18.231565155398,19.3086571995607
