"","numemp","asset","RWAJT","RBCT2"
"9021",33,99877,48049,454
"22653",11,31238,17482,188
"33552",28,110471,87044,958
"34837",53,153640,75883,950
"57090",21,45374,34792,412
"28390",114,163071,113856,1195
"30128",13,42931,26859,260
"15684",100,274452,234582,2589
"20012",32,93189,64284,555
"23092",132,929751,821965,9948
"24080",56,83086,44428,559
"1491",21,82513,42763,366
"24811",269,2281628,1448187,18114
"18342",50,40057,8696,1
"30866",26,67747,36061,285
"35172",34,114026,104194,985
"27437",50,123747,92735,1159
"26508",81,504239,325906,1931
"28312",82,424176,267944,1205
"31443",21,61168,37225,284
"27808",17,56568,34780,412
"9846",21334,81169437,60623126,804600
"21098",1142,6975849,5466287,68546
"22584",3870,23297189,13795001,113138
"35420",32,87371,74643,883
"16386",15,54882,31567,407
"24038",6,13531,7630,39
"57693",15,42167,38029,476
"5792",6,24609,13737,174
"1067",57,236036,189258,2331
"12915",117,514202,431875,4996
"12923",308,2176624,1770849,20911
"2055",112,698346,475397,5952
"12917",63,308378,230387,2717
"12198",78,448692,328192,3692
"9343",18,75167,43325,425
"15241",126,551986,367819,4538
"5241",109,675182,547213,5900
"34380",195,1130467,914644,11276
"27943",63,383449,237638,1623
"57736",12,46028,37244,412
"22811",23,152175,94910,1232
"57086",113,566490,513550,6169
"18155",33,108427,53331,674
"12717",14,58322,41073,362
"21122",277,1398274,1262725,15263
"58210",7,65357,70175,635
"26550",6,15642,8344,104
"90169",115,366343,227888,1428
"9189",26,55886,40414,507
"22578",54,180633,102081,1121
"34314",26,107487,99958,994
"6196",16,62562,45581,571
"10856",11,39101,24605,308
"35045",22,90470,63715,728
"23622",214,1004681,661930,6862
"4995",107,382545,266027,2424
"22853",55,799862,730709,8419
"30306",66,285437,186978,1420
"15797",567,1695722,966435,9426
"17798",197,2075333,1684194,21070
"26537",15,58991,36093,397
"29272",61,360232,225270,1270
"14357",26,74380,39280,524
"11721",13,52525,38542,322
"18748",38,128582,101053,1266
"20220",46,120304,74034,845
"13692",13,32879,24784,316
"17881",11,36218,20373,122
"32744",32,181145,154490,1932
"57997",30,109642,84951,1073
"6064",7,45094,18722,235
"10618",42,160464,122107,884
"35101",23,120168,99816,1194
"12121",8,35343,22309,159
"57804",25,137094,85862,671
"34795",48,138326,111232,713
"10844",44,110529,59270,743
"29696",38,101811,74324,624
"10857",6,40858,20075,234
"219",13,35824,18845,238
"34613",72,392909,360513,4531
"11578",332,1475444,1138283,6987
"27556",16,113111,61136,560
"11760",225,217321,164740,1913
"13669",9,42292,15954,320
"16450",450,1844676,1420354,22660
"34642",115,421889,322495,4042
"34077",103,438682,360914,3868
"57978",12,30738,28804,324
"58228",13,28362,17232,0
"35457",41,125588,107631,1258
"26619",50,168174,142553,1534
"33219",239,505043,464719,5423
"16110",10,29446,25074,314
"902",43,140807,98558,842
"11405",199,617687,528971,6620
"22350",6,25848,18252,226
"18443",72,269257,197766,2430
"30119",41,116663,69084,684
"1041",22,48834,16050,116
"57545",15,62909,54316,682
"1419",30,59442,38073,480
"34328",47,130256,111262,1002
"22134",39,162639,137489,1730
"57645",13,35768,27458,335
"4999",482,1470803,975562,9501
"8483",25,94501,50731,639
"29756",19,56359,35458,443
"11785",28,75636,61564,564
"88",50,149538,86324,1084
"9024",47,91364,56108,703
"20852",1670,11089581,10247426,395158
"58037",14,46897,18865,80
"57533",21,111768,84147,976
"35331",28,122178,126400,941
"34659",715,5567341,4976537,50010
"34579",44,106040,87990,1045
"23242",18,86551,72847,939
"30006",170,1200897,958215,4717
"57904",26,116740,67663,590
"11607",21,71373,47519,462
"5874",97,368686,200274,2191
"28134",10,41753,20726,139
"34161",59,306942,249988,2039
"17870",313,2100726,1392747,8646
"14823",19,84283,66262,676
"10987",19,93127,73981,731
"8152",187,746414,368441,4622
"34707",20,83931,76180,860
"19541",212,604802,364658,3962
"10471",5,13081,7566,49
"16161",15,74333,52738,559
"33232",29,62523,44019,553
"10840",5,15688,10240,128
"23250",46,80645,66387,409
"31225",1,6307,3541,15
"21801",78,193236,138093,1728
"26450",14,78456,32255,348
"15285",12,33883,21425,272
"16286",7,27356,23226,288
"35547",31,83301,64909,760
"34692",91,240956,169274,2131
"17524",63,148918,128157,4362
"90203",61,346577,171188,14384
"26517",96,432219,292545,4105
"28395",132,589056,379898,3855
"57178",14,56022,45768,553
"19195",72,159579,130230,1629
"19401",70,163654,142168,929
"17640",17,46562,32260,339
"34452",328,1308376,1146382,14332
"34105",27,168153,126060,1442
"33902",106,484846,400487,4966
"35164",410,98758,17305,0
"57495",18,32843,16097,151
"35278",27,124846,94775,1049
"9622",934,2662649,2033564,17279
"16803",112,386643,278638,2631
"33823",43,83342,63430,818
"27184",199,1026047,835697,50552
"33954",11012,28956426,23562263,963922
"34191",2320,15886416,12320586,156635
"57562",32,85780,89521,1040
"35322",19,57326,40366,382
"27426",190,630273,509306,6062
"22130",116,379197,293631,3495
"34074",36,142526,127547,1316
"33938",87,245188,197053,2468
"27981",656,8275554,3591347,4638
"24199",48,250844,207217,2601
"34733",403,1472490,1004957,8632
"57172",39,171664,153292,1916
"31376",64,182225,111112,1312
"19278",12,36084,18598,158
"34348",57,377197,309737,3582
"16723",138,292880,215987,2191
"57717",17,65235,57157,716
"15007",8,34769,14233,174
"35372",32,75115,51300,641
"26849",1823,8996804,7078193,160256
"57355",33,181577,159822,1998
"57026",36,108287,93592,1170
"2380",58,154578,103037,1114
"31713",4,24354,7310,25
"11771",65,209457,170978,1573
"1611",16,86489,54956,478
"12433",150,349665,271183,3346
"12383",110,636547,451974,5627
"29774",13,31421,11804,581
"15685",69,223848,155922,1951
"11310",23,44120,24596,284
"28942",33,131151,64504,306
"30394",128,661293,500928,4015
"28823",212,1245681,1026357,10509
"3614",52,142280,108838,1177
"1265",200,720488,501599,6299
"1068",65,320924,275333,3452
"19645",23,52435,32164,250
"35159",19,63990,48372,520
"13908",238,797679,608620,5528
"90582",26,102708,82960,890
"1913",25,104453,66258,830
"17979",16,73891,39711,392
"10532",38,78042,38646,485
"18503",861,6867231,5947246,62868
"12959",67,137752,86841,880
"26688",41,71122,30526,379
"6954",24,82259,47338,381
"9055",65,260321,244818,2605
"25804",77,446443,398002,4944
"1421",24,40555,31576,328
"31121",80,280203,220104,10382
"34478",40,9692,4823,0
"57244",57,292555,259025,2869
"18820",9,32995,26760,336
"25591",14,23279,15743,200
"14694",19,32960,24062,301
"57684",23,59979,53334,641
"57056",27,73981,68955,863
"8848",10,36145,25884,324
"30996",460,509430,173576,489
"34363",20,39570,24465,308
"26853",10,81252,20814,38
"34430",61,171216,144884,1231
"5627",61,132084,87388,863
"32707",17,690974,489701,4248
"22301",19,33933,21555,271
"15515",195,1138444,900052,11257
"34305",22,43686,31960,400
"26610",331,1692437,1363059,14471
"10976",27,127948,87690,1105
"19293",7,20955,14386,180
"16436",50,159068,107728,828
"35117",15,56159,52592,503
"35542",41,168768,152156,1732
"57334",28,93703,59336,647
"33555",110,396119,233124,2328
"32699",71,261008,212243,2317
"15067",2,5946,2783,23
"12854",549,1565401,1132213,10547
"19904",55,142558,90885,1054
"35364",168,574616,455634,5715
"9204",191,490772,369047,3606
"16545",24,52518,24926,322
"17966",11,22317,16545,189
"1057",80,232075,165049,1696
"27234",83,364804,324485,4057
"17612",83,239443,189627,2388
"31545",45,102453,73394,744
"15555",87,300288,266781,2981
"21982",11,30793,21730,225
"15815",401,1300339,1098862,12580
"529",21,86951,46982,389
"11772",87,241441,190391,2380
"11670",77,241258,185714,1075
"5687",45,233448,183650,2205
"34153",71,175922,116771,1477
"17009",72,144910,100494,1256
"11000",161,439135,347551,4371
"13787",30,76509,51731,591
"20024",0,4906,981,0
"34581",30,151125,110649,1385
"57372",102,460862,364223,4562
"26646",133,546471,359438,3802
"28425",55,164264,73776,255
"27910",27,109221,86995,700
"30664",18,70566,34124,566
"57186",44,116266,97265,1090
"11729",101,558665,333951,4306
"34612",155,512075,370039,3226
"31156",28,162858,101688,943
"22396",87,445713,311725,2877
"34200",44,121253,77929,975
"4702",296,681929,488533,5283
"4091",155,372473,279137,3450
"17308",997,5240562,4333624,54204
"19657",188,554685,487211,6115
"1095",61,176253,115715,1460
"10903",11,83307,70679,753
"1552",92,275494,190839,2004
"8487",28,79178,71767,894
"1550",22,92097,93456,882
"72",55,155653,121373,845
"14706",24,62084,47099,456
"18616",38,112398,81653,878
"23030",139,474035,335651,3195
"21225",121,407127,295580,2908
"15532",22,46477,35784,450
"17764",159,819610,314212,40312
"35035",63,285134,240793,8397
"10881",193,620441,412123,4433
"35466",1,10390,5909,76
"57720",12,37489,37792,437
"11448",102,210705,155020,1941
"28353",43,137755,90119,571
"5015",125,235705,170805,2136
"147",37,142079,81125,1014
"19943",334,1682242,920951,9427
"28362",160,405032,289172,3622
"35236",33,114247,90145,1061
"35558",12,91052,61158,620
"35450",32,105817,74730,935
"8296",68,149914,107544,1352
"32267",125,646426,509985,12668
"3361",388,1009378,776040,8843
"28624",207,719476,442376,10251
"24342",13,19948,11212,141
"28860",17,84416,36147,452
"30428",44,236343,90898,391
"58104",14,20012,6177,15
"1993",12,32388,23645,302
"28263",60,195595,154498,1730
"5615",117,477195,433479,5435
"108",82,307411,274702,2601
"13251",7,26616,18240,225
"6714",94,269161,208416,2328
"57031",9,19620,17621,153
"7356",79,160428,100259,1255
"11570",8,20419,7319,93
"29672",75,352508,162405,1721
"57450",192,7736334,3043665,3833
"27991",8,29561,5465,68
"33926",35,125899,103304,1184
"27086",94,235520,170775,1922
"16355",39,120806,82298,1034
"18660",49,129498,82871,1010
"32498",249,1171723,552127,3511
"34686",21,76190,54809,557
"34623",48,261139,215273,2323
"23137",41,420783,298778,3647
"23187",47,122226,90299,636
"57855",19,43496,45887,481
"28932",5621,43998297,27544359,785764
"26185",56,135300,112344,980
"30720",174,984843,588358,73381
"23702",18801,69753068,60831567,2083717
"33188",119,490631,390561,2974
"35514",26,120788,84118,807
"15427",23,79236,37320,226
"14009",59,200375,140233,1659
"26548",16,44223,27371,204
"57125",4,26077,11788,40
"1003",1322,3724745,2628855,32874
"597",284,721820,480387,9748
"35136",48,182313,143195,1440
"951",28,158113,126608,641
"31015",13,79871,39805,398
"6862",161,383428,336158,4213
"28684",70,220617,154507,1940
"34578",70,261025,233289,2932
"19813",23,40230,19854,252
"30220",20,94813,36909,449
"34359",3,7267,3818,48
"10872",5,14318,8851,107
"13956",8,27204,17511,201
"27946",49,293538,145123,794
"34326",12,139639,70461,14000
"32324",4417,14296937,9500637,203640
"25719",24,44087,30205,342
"57363",11,30891,28956,304
"14267",62,277066,218574,2738
"21012",74,139134,124192,1456
"90179",106,390687,333596,2883
"15546",33,93826,61989,778
"32209",36,137474,96393,400
"19416",350,2105455,1796505,17345
"35366",26,91516,59208,610
"12322",45,150067,118155,1477
"21955",28,79185,48785,270
"14149",1068,3368681,2562186,30253
"57469",33,105513,86886,528
"9423",119,317649,288148,3320
"12197",4,15024,10584,115
"1014",78,246759,182264,1963
"33875",44,157490,143390,1000
"17340",20,39068,20617,260
"34715",17,86090,64896,819
"28346",26,92926,68134,278
"32743",33,173392,155041,1560
"10446",13,43626,25617,320
"35575",18,933737,686737,8668
"18923",217,1809878,1147655,14404
"24029",1086,4467568,2270200,13289
"26211",1510,15850911,18253945,1011701
"23360",2145,44922463,46320634,830562
"57443",12622,129171475,79454138,1026225
"32623",1409,4649099,3094060,130054
"16100",1172,6627113,6908522,286528
"28251",3929,34721856,27564949,754348
"7213",189541,749335000,563178000,23065000
"18708",3303,38418251,21775947,338494
"21995",53,174119,84885,1064
"27056",45,250927,237285,2980
"7799",347,1092316,733183,10663
"1715",56,599792,258437,538
"10363",471,675259,554163,7008
"14851",210,544954,354010,4305
"16817",113,258060,155830,1637
"17809",129,332745,274887,2795
"20125",10,18349,12175,152
"893",94,453767,294610,2350
"9647",138,271083,198303,2120
"5712",17,57921,37523,471
"57281",180,1532092,799385,7839
"22601",14,26027,18793,245
"14488",63,197164,153669,1924
"8770",6,15979,11555,145
"324",112,313919,191849,2434
"15591",49,167118,86835,611
"1051",13,19255,6662,84
"11432",31,54563,32685,409
"986",1933,7284630,5872800,73921
"6103",32,103216,68867,783
"262",43,115337,80273,1006
"1695",133,139777,105378,1209
"3140",19,86123,52142,211
"8758",17,27917,18713,226
"15310",246,759994,406681,5094
"14293",21,54190,35349,446
"57483",38,122198,99479,1046
"10218",38,158881,111796,930
"9777",40,104738,74706,827
"18620",41,118779,90814,1031
"15675",42,142813,78892,982
"16780",50,150424,96867,1215
"17454",50,103922,57538,564
"1972",13,47406,30104,269
"6100",8,20164,10864,128
"16417",42,123708,76979,730
"1376",69,146787,108221,1354
"5469",18,50197,34138,427
"19744",32,85563,47404,520
"27153",40,68595,44084,456
"5673",126,288521,193732,1215
"823",108,273052,187900,1978
"4533",285,1015651,733433,8476
"22717",57,133460,77555,684
"34658",26,73324,53464,646
"10317",51,147619,80056,1008
"16591",148,523575,420534,5269
"8200",68,227266,169529,1649
"6214",981,9458006,6066307,41116
"19679",77,143928,90347,561
"21227",86,259985,227326,2611
"1648",15,27359,18727,229
"8908",15,25519,13153,51
"10843",18,45709,36720,230
"18197",411,4721589,2850007,22751
"35442",18,86090,62100,777
"20454",6,18186,13283,75
"34601",45,168781,134011,1677
"1956",36,91019,55852,370
"4707",58,142158,96987,1220
"1711",99,291250,156873,1881
"20161",96,285753,212367,2666
"18562",3396,34573718,25574559,466690
"22954",11,34729,18361,189
"13055",148,505910,395518,4659
"33983",67,238209,256942,3018
"16126",57,205292,151945,633
"9802",6,21582,15350,185
"33846",59,223953,168015,1426
"14899",21,86082,65140,731
"33511",22,78494,49333,574
"57282",4757,35076460,22501387,219493
"16954",5178,13025373,9340563,64835
"8572",27,57059,40440,322
"6092",11,33562,19344,245
"19420",48,154570,94983,1189
"27067",21,76263,52567,659
"57957",1670,17035776,9460813,77447
"4667",89,258925,199742,1669
"12309",24,72437,58854,583
"31900",9,91570,52217,754
"21716",682,5520581,3550605,26051
"34399",15,28010,19290,242
"34256",50,218415,172303,2141
"34459",50,152707,130219,1632
"33739",36,129499,102398,1280
"12079",45,104437,66986,848
"35326",38,124350,92988,1061
"12694",33,83436,67156,826
"57563",15,46651,27310,243
"33753",39,222921,132373,1231
"16641",52,217457,163889,1483
"57265",106,256884,164625,628
"12165",47,118630,70497,893
"16852",28,125057,76077,954
"27841",5,27919,14320,28
"28060",35,117318,64299,200
"29367",338,1262222,1000638,11631
"34311",50,111262,77413,837
"13032",40,114677,85704,1074
"33440",195,867660,470026,4874
"27797",53,279179,234529,2576
"35477",34,99758,83042,730
"57163",21,58661,39573,496
"35022",63,203868,167397,1906
"3731",301,928265,654988,3010
"30005",413,1700126,1440891,13960
"939",22,70346,54634,557
"20872",46,102481,65960,834
"16863",84,263087,194307,1889
"26541",48,120075,99926,1039
"25222",18,64206,58202,623
"3250",253,681959,350766,3206
"4620",14,40718,32856,223
"3127",66,214504,94897,896
"5757",98,271376,155129,933
"57320",14,32570,24483,280
"24085",23,78850,43279,423
"20954",180,549453,460521,4210
"14779",45,148901,107452,933
"57296",4,9895,5384,68
"15760",45,169947,110849,1388
"14507",106,260626,156340,1956
"18830",19,74499,73764,721
"5018",78,252357,157912,1464
"3158",10,35495,12921,167
"6760",92,237259,166455,1702
"4549",86,413650,370453,4657
"34195",40,156854,121799,1409
"2718",125,364174,232228,2084
"27465",83,280317,222041,6393
"5574",179,417572,323986,3071
"23450",23,78802,47214,443
"26381",74,232786,172437,1205
"10531",21,39752,31663,399
"30150",46,200639,81424,49
"30270",69,179779,104262,1306
"11761",4,22761,11840,134
"10125",28,90372,56080,665
"31184",81,289786,129784,428
"14785",17,48769,36738,207
"12128",12,39594,31208,392
"10319",26,59965,47068,581
"10667",165,411139,306609,2874
"33316",55,140264,91020,1126
"28833",141,699487,554013,5263
"22523",15,49964,21396,269
"20100",35,63280,43906,392
"18724",5,9595,4860,61
"17602",14,22784,15509,196
"18356",27,78366,52484,658
"13198",14,67162,60882,765
"1364",15,52172,33821,423
"16934",14,43886,14262,179
"16753",79,203271,123212,1094
"8727",28,63322,38036,483
"9047",65,207950,162144,1541
"5822",22,61625,50427,411
"5810",17,75799,56387,707
"9015",17,69333,25045,178
"8338",6,16887,15544,195
"16581",8,30822,19578,148
"17214",37,136032,68728,543
"18148",9,22782,11020,68
"2467",34,95595,64148,742
"10474",38,144145,112765,1157
"1006",81,211266,174862,1922
"11341",42,116479,93475,901
"12501",41,185147,125161,631
"2330",24,61718,46587,593
"26720",27,98524,74030,926
"22657",24,58996,23332,186
"6194",64,187338,144167,1806
"19806",76,166356,125266,1216
"19753",20,52724,39900,500
"15519",19,39476,21267,277
"12303",56,130506,81006,830
"11759",22,71623,41796,525
"15333",45,139021,116986,867
"2469",38,103273,79211,580
"11778",22,59096,37232,463
"5830",28,60114,37277,445
"1933",18,58911,51050,459
"1402",37,266820,194003,1668
"1513",14,37612,30117,210
"10430",9,26936,23074,209
"1918",12,29603,15998,201
"10957",22,49128,42671,363
"16633",9,15935,10861,138
"9422",14,44576,37267,471
"6186",33,108348,80408,1005
"10327",28,55078,37628,480
"931",16,37293,25721,137
"13107",89,221028,121294,1196
"10167",42,144193,85817,770
"22627",8,22550,12773,160
"5760",19,48087,34888,399
"10582",7,15251,11599,129
"15918",7,22101,14450,140
"1118",22,68865,47724,570
"20818",152,366179,250347,2628
"8033",148,334180,230686,2938
"11871",39,140372,65737,591
"5840",176,561455,459610,5762
"10619",98,331761,265391,2491
"8738",99,282991,183133,2292
"17830",16,75613,62851,783
"23523",34,115389,69951,524
"8311",27,72566,51901,650
"9337",18,52394,40187,369
"90196",171,546063,351429,2483
"17283",212,841598,536699,4464
"32918",37,141352,84793,1070
"30449",120,671919,477838,3241
"25103",414,1035003,957564,9153
"21521",152,900558,876227,10417
"12608",74,169844,86354,977
"5396",24,203824,180611,1293
"15142",44,154355,96019,1202
"57302",35,87362,73255,917
"22131",14,35687,24236,305
"34352",31,126495,88681,1130
