"","numemp","asset","RWAJT","RBCT2"
"58133",27,141037,99942,1252
"58077",29,110295,62029,779
"33928",92,562070,398982,4994
"18019",32,87083,55746,698
"12609",55,221584,113383,1417
"24303",19,81815,46691,584
"9314",263,1062177,721921,14851
"9313",43,106478,60291,757
"14522",45,206311,139467,557
"57232",0,35123,4206,0
"57923",25,137021,97353,1230
"11035",314,2250868,1332764,16586
"18132",26,179114,64138,548
"29582",11,39379,20625,268
"58483",21,303152,254529,1560
"19430",9,23233,9853,99
"15441",18,69662,35397,396
"8329",19,160127,132647,1286
"6176",80,266434,180460,2256
"57844",107,550968,466557,5834
"90208",114,642609,443727,6221
"22756",31,111244,77729,992
"34146",27,117368,93347,1170
"27334",5159,32889645,25736312,312486
"58597",26,104539,74046,930
"6158",362,1316942,1085789,13573
"5956",287,1036646,708675,9204
"9366",84,243797,179631,2249
"27398",44,118973,61831,777
"16265",86,413728,358299,4486
"2320",21,49228,32826,322
"9489",42,136616,102155,1282
"57058",23,115234,69103,864
"35367",51,196694,166798,2102
"9882",30,106827,73295,878
"4751",590,429044,282765,3550
"15216",23,55017,36798,462
"19788",90,336677,249363,2137
"9328",11,34060,25984,325
"1562",12,53276,39704,448
"12230",57,191673,127685,1498
"14636",12,46307,27248,316
"25795",53,274977,196597,2441
"17320",93,376346,273610,2317
"8903",99,424145,270517,3412
"8129",17,59121,39546,500
"1475",25,84900,52342,660
"12438",7,65620,23299,292
"8117",78,279476,207230,1600
"1365",109,439589,295808,3707
"2331",15,29218,23726,271
"58172",13,32048,21580,270
"20281",86,383455,222129,2795
"23090",36,194007,137116,1034
"5347",57,295187,239614,2927
"16970",78,263265,197001,2473
"22537",239,530817,418216,5177
"12226",14,58133,38652,484
"35604",22,103099,68377,857
"10192",63,286650,184095,2325
"34685",61,192352,136112,1704
"26941",7,28053,17307,217
"34517",85,217957,140283,1755
"21692",15,81294,28869,361
"1730",18,91382,49362,414
"18566",43,195351,108239,1360
"19105",5,20324,8984,81
"15792",14,57105,33081,415
"1650",103,274907,196312,2468
"4945",43,144468,104646,1313
"15415",22,87333,52075,653
"29523",166,723546,502160,6291
"6544",557,2069107,1352873,16870
"829",51,155398,95882,1213
"22394",95,307709,221655,2786
"57686",24,91135,69395,872
"4629",19,64992,49561,620
"8785",106,326644,234906,2940
"70",25,63626,47457,562
"29703",34,119793,65832,824
"29861",80,600179,385187,4030
"29789",124,469021,247584,1961
"30688",16,59048,35155,383
"27233",50,186143,119196,835
"22211",257,267256,134949,1688
"26687",41,113767,53553,670
"3809",226,884423,788339,9531
"926",71,257660,169737,1945
"18885",51,159007,96096,1204
"30065",6,35567,14735,184
"29813",28,145316,53932,140
"5818",11,59060,48619,611
"16363",10,37182,16096,106
"225",5,36034,23889,218
"34973",31,175239,81966,1026
"14868",23,99869,75145,943
"15264",67,205351,139837,1382
"9679",28,48538,22938,270
"7514",358,1717487,1218861,8859
"850",48,153701,70368,884
"9950",11,61698,48857,603
"34702",21,67915,50647,641
"15939",6,67333,35046,64
"13196",14,71727,37718,362
"18569",131,692865,484455,6067
"17138",12,17890,12936,162
"14898",30,128114,105712,1325
"12814",101,562859,389480,4892
"13992",6,28482,13646,139
"10345",29,113866,55767,486
"26911",19,89849,49838,624
"19604",26,77535,60736,760
"1135",23,114658,62328,781
"10075",7,36389,16595,92
"1701",38,146318,106366,1332
"10719",26,252053,64682,632
"1923",7,23928,13953,175
"15165",31,117415,82249,1039
"1100",39,192728,124893,1562
"10250",18,90590,79705,765
"8840",6,29270,20918,162
"17174",7,25466,16351,145
"14692",69,268079,199438,2145
"11351",5,26787,12187,87
"13113",47,159499,98450,504
"14168",99,247362,144389,1808
"90213",245,1829903,1257258,11165
"13879",234,1182263,908327,10313
"21292",126,471642,330997,4152
"57569",25,83555,57587,721
"28934",22,346711,237131,2986
"29384",26,144719,67169,419
"10829",43,177762,115979,1038
"14058",6,35112,27544,342
"35084",30,166946,80997,1033
"18841",83,325107,160230,1751
"41",40,173762,93995,955
"5722",16,92152,49576,621
"29995",82,395656,220669,2787
"31089",21,93914,55249,697
"27619",120,919049,362790,1113
"13030",22,76054,52192,621
"5628",19,81122,35935,452
"26379",76,206289,133065,1666
"17782",29,81998,35455,449
"26590",32,169365,99052,749
"16891",70,392910,224502,2539
"27045",53,213589,159634,1996
"9100",111,556818,399628,5005
"13652",37,161882,113339,1293
"12193",17,76076,55588,696
"10194",36,101532,55001,687
"22497",47,138085,79811,1006
"18605",19,57240,34608,434
"34908",27,166680,104548,1332
"11256",9,94012,62634,2786
"14065",184,614868,438676,4761
"252",24,177263,73789,588
"58186",31,114033,86235,1083
"58297",41,206044,179096,2254
"20231",142,595060,353048,4433
"29548",61,224829,137352,1548
"10634",720,3846364,2846618,35728
"35583",744,5581997,4721362,59139
"2232",137,666391,484407,6094
"58179",33,150189,116305,1460
"18958",19,78662,50060,629
"22355",21,43257,29396,368
"19540",36,144456,116134,1249
"5193",72,368296,274045,2569
"6913",61,170181,128703,1618
"27872",216,649177,293339,3615
"10734",48,123888,93653,511
"15562",97,575869,306645,2344
"5352",15,66480,34797,314
"58577",51,266899,209307,1672
"57849",1,84450,12495,0
"2448",46,119731,69785,875
"29517",19,96289,42373,537
"20741",223,779111,642009,8924
"11726",19,77568,42095,534
"19827",63,360014,245702,3079
"17443",38,232172,150052,1441
"1678",135,513693,513069,5582
"17739",43,305767,218513,2734
"17491",4204,8493810,5790954,38534
"10072",19,111517,42761,398
"8235",156,789183,425307,5331
"34254",162,788769,568994,7134
"9064",88,278788,182813,2304
"19800",33,132781,74164,591
"58511",14,145197,96355,1209
"34620",92,444225,344334,4311
"58608",41,209392,160558,1885
"9818",12,67958,49773,484
"5442",70,300194,263171,3308
"34211",115,450122,316505,3982
"14869",153,423828,291070,3646
"8350",28,86657,59716,606
"58305",15,79426,56344,737
"58100",80,503141,437598,5332
"12186",37,176689,141356,1771
"1861",8,41203,17925,217
"23275",136,518500,391566,4906
"57083",17,91771,45640,298
"28299",19,102937,76094,985
"6384",50563,313362161,264932244,8847584
"234",8,99941,54368,211
"3389",116,392758,217171,2725
"25127",75,364784,189704,2384
"3031",43,207315,119746,1504
"13600",34,101909,38601,293
"29282",75,302476,155005,1382
"31189",167,722336,515142,6482
"4526",26,138613,103706,1297
"22185",26,92920,55641,641
"14085",31,79739,43101,563
"27385",11,66899,39993,508
"34760",55,279893,197918,2484
"10012",25,94487,67982,846
"57729",117,795216,618432,7737
"18302",11,28261,17205,214
"6863",68,247529,156224,2089
"4775",28,117109,79907,655
"34526",28,112400,72530,939
"57453",29,72354,53227,674
"3741",18,56801,36024,317
"27362",159,711199,514998,5302
"8207",9,36458,23199,204
"33539",156,1805256,1563378,19546
"10628",25,111606,43538,466
"34900",13,47671,33558,400
"32265",43,209441,116273,1455
"58262",19,86610,55087,682
"12493",36,136278,119876,1151
"34849",46,259930,192721,1756
"34112",18,43939,24438,312
"34384",33,295950,271088,3394
"21714",85,559056,451846,5670
"35385",62,242652,210619,2590
"33204",34,179550,132248,1655
"10868",39,201006,112481,1440
"27118",54,144221,110430,1272
"33202",24,149230,127298,1156
"34837",201,741950,502723,6302
"58261",24,180970,126721,1586
"58754",48,166075,108190,1353
"35013",56,332010,276203,3480
"15799",78,272325,178167,2238
"57098",92,580868,417392,4686
"5295",71,292608,197310,2356
"13729",5,15215,8142,96
"32363",277,548953,221154,2793
"58325",49,476412,438560,5408
"26222",18,58885,43424,545
"57650",22,117103,98444,1238
"57920",19,145443,133045,1677
"58804",27,204831,180750,2107
"32836",8,71467,40485,509
"58694",41,214206,137377,1718
"34022",32,122626,87970,1109
"10971",18,59278,41077,520
"8101",67,325901,221575,2786
"5694",82,339865,188274,2448
"17892",38,187431,138286,1741
"28969",24,103893,51906,649
"16900",20,68160,39868,365
"34507",135,2104291,1033605,13164
"10191",28,122107,99345,1247
"10166",34,208395,129901,1625
"33818",29,84889,44996,604
"21906",169,553172,413171,5201
"34144",26,142842,110333,1391
"58380",62,218896,165681,2086
"58349",31,164148,132102,1662
"58546",16,52318,32054,406
"10178",13,70440,35665,341
"58862",32,230526,154213,1716
"35495",646,176703,129663,1399
"28155",45,178636,124579,893
"1905",73,323030,232695,2921
"58719",100,546390,491162,4307
"22139",138,472956,368695,4614
"10002",94,336925,154032,1866
"24443",18,37102,20273,169
"31488",47,122522,70717,857
"32021",107,265083,190669,1125
"27894",11,52460,23845,295
"8536",34,122012,80203,1002
"27993",48,256883,83959,891
"14485",20,75563,47566,594
"16835",2888,18908247,9007216,67096
"1643",161,676825,416446,5280
"58189",13,121864,102674,1036
"58239",30,221307,169171,2120
"58560",16,105999,75378,944
"57754",86,444961,329985,4155
"28997",72,327048,161434,2033
"30879",504,1125094,720959,9106
"8813",67,296630,205574,1603
"34443",38,74621,62891,787
"32957",5,41231,14890,0
"30011",73,514745,225391,2390
"444",81,280567,189994,2379
"57955",45,338958,307858,3745
"30284",430,1336980,1029195,12919
"28611",10,45733,17540,121
"58079",22,99390,74909,939
"18240",100,456101,227353,2633
"15243",65,635158,324352,3817
"15995",138,975490,518931,4741
"22895",24,159339,129192,1615
"29120",110,429251,320669,3759
"7714",178,927310,621884,7786
"33867",186,1284323,848582,9913
"21848",74,558217,407995,5103
"35497",33,131842,90959,1041
"9425",7,27400,18790,236
"34110",44,343212,282242,3536
"28776",12,44050,30402,381
"2138",262,835557,530587,6699
"58785",24,105900,84957,1050
"15629",33,143740,113808,1192
"57807",75,126011,69961,875
"58935",46,280294,196378,2039
"23364",1721,13984000,10248700,128000
"22138",48,162922,97218,1236
"245",43,234494,157329,1844
"3914",59,268383,169179,2106
"25803",4,27237,10793,135
"10969",10,34674,21237,267
"90270",98,345152,210636,2922
"5072",93,284322,205646,2085
"10438",30,166310,97012,866
"28266",17,52456,25008,314
"33893",165,11799490,10743265,134708
"30447",9,66611,20875,484
"16075",72,339562,245340,2753
"26342",126,2963529,573652,7187
"57957",15340,96042039,80874056,1237895
"15399",554,2152505,1275743,15699
"16170",17,57113,44174,281
"26620",78,428975,275873,1626
"9300",10,69473,46256,408
"34980",285,1379186,907002,8837
"15820",10,43304,38515,483
"1386",4,20938,13930,96
"24074",148,968508,766856,9597
"58826",14,73540,57340,717
"57610",50,254987,178855,2243
"9199",58,148627,88663,1000
"58574",60,336039,299537,3380
"32370",35,142348,100485,1256
"57236",22,98637,74438,941
"4160",50,206149,161614,2025
"26713",93,364684,261275,3346
"18385",45,170937,129479,1192
"12368",23052,117078660,97028155,2387719
"16221",50,262563,202137,1616
"35123",193,1035479,776575,9740
"34866",37,142963,103848,1303
"58602",15,82839,76169,783
"30117",97,395995,309642,3687
"9299",31,227086,151800,1522
"58209",91,392062,313315,3969
"58122",11,51088,38310,483
"19371",154,461639,368292,4611
"12437",1457,5888076,4164681,48048
"35344",22,119135,87095,1103
"27332",227,969709,839846,10516
"35260",6,404584,383681,4802
"27286",126,447856,346453,3407
"23627",713,3392794,2145524,20136
"19333",258,1380646,1217084,14831
"22618",72,310315,269482,3351
"58271",22,90782,77205,990
"34803",129,528076,433794,3063
"3701",130,379160,261479,2823
"58750",18,108336,85188,1070
"58815",40,244554,220300,1740
"58640",76,512412,450302,5634
"10080",6,90016,32669,135
"16032",175,625598,523833,5365
"8598",21,128602,87021,1006
"15092",28,104211,48799,611
"8526",78,279880,160935,1686
"1675",9,41506,17104,111
"11817",19,65289,40854,457
"34101",119,380458,304633,3877
"16026",658,5156227,2474054,13504
"25886",87,239863,166941,2087
"28315",29,94750,50073,534
"29323",19,67801,45457,573
"35274",105,100686,79253,874
"14995",79,438733,338983,2951
"58255",73,435463,273689,3427
"34304",37,198681,146151,1875
"58289",37,161498,105894,1341
"18983",123,1225709,812616,10300
"26703",63,301636,134928,1695
"16840",25,80956,38561,486
"14749",65,152700,92770,1179
"19772",251,1018785,783766,9463
"58276",25,174883,102939,1291
"14714",120,483506,321781,4026
"58322",28,109807,84633,1058
"31711",12,41966,30081,351
"26708",15,42882,28989,363
"8234",48,301623,177532,2241
"6662",44,127556,103954,1305
"58106",9,39018,30476,385
"27181",41,225016,196445,2462
"93",17,56831,42246,510
"34076",74,490147,280181,2861
"7598",102,434090,321822,3616
"29922",219,821158,544655,6883
"27932",79,306671,245440,3074
"28314",15,58770,32000,267
"29485",6,39372,18785,235
"15442",15,45501,22259,274
"39",76,261475,195651,2189
"16609",6,28806,13787,173
"1787",11,84984,41626,289
"34245",25,71761,43412,544
"33542",57,195585,141008,1779
"57927",62,346365,271892,3407
"28369",21,82226,60779,679
"9712",974,6226908,4784364,84509
"18203",362,2373322,1862988,20253
"32745",57,249957,198821,2515
"24334",39,211822,130740,1577
"20310",152,456201,349425,3971
"3019",24,76161,57016,738
"9120",12,40783,27452,335
"15575",14,47811,28010,351
"15334",61,227161,210829,1836
"17797",96,591769,378264,5938
"15969",73,292301,197769,2647
"1098",12,68815,38023,308
"13881",62,246616,167294,1143
"29613",83,801098,436656,4110
"28567",37,410408,109571,964
"19358",68,431389,212394,1459
"5271",79,287504,215158,2526
"9102",4,17521,6518,82
"28471",30,212848,103832,1092
"18074",6,15200,7393,95
"13454",93,314430,214178,2695
"18962",116,726406,457323,5792
"19512",78,430135,354208,4434
"58816",127,756009,632649,7912
"28068",22,122814,70782,891
"12017",71,495514,231535,2100
"2229",55,367351,138501,1114
"2203",18,84074,61130,778
"11411",13,59014,43242,422
"9265",18,100684,46217,579
"17210",5,35424,12216,153
"15926",37,97406,56395,712
"11124",942,4687373,3487757,68691
"26575",37,193089,132865,994
"21837",491,4029453,2540832,31923
"58372",21,107041,62327,786
"8141",326,789018,553499,6455
"17743",197,801302,545405,5763
"26876",182,6164062,3602997,24697
"26467",162,227740,161075,1506
"25621",73,341333,184801,2312
"57974",15,52074,33385,440
"32327",22,97584,27338,110
"12086",5,19202,13354,98
"27824",53,395124,203217,2075
"23296",490,3411686,2321946,25878
"9092",170,786778,561603,7052
"18467",125,589771,410032,5361
"58177",268,10604788,8252644,77634
"58291",61,342754,265375,2287
"28208",65,251441,159332,1884
"11352",11,56222,40880,440
"17953",19,91076,50428,631
"13892",25,133053,115420,1075
"4865",719,4166832,3135951,73026
"17115",114,448524,396697,5580
"27043",25,115271,65520,643
"57425",42,253516,168938,2123
"34806",38,127163,70677,887
"57591",78,407262,302996,3814
"29950",8756,74819276,62168223,1185689
"27290",42,327960,237892,2663
"8942",14,117759,71707,216
"26574",40,207642,137365,1567
"35131",70,288112,203350,2196
"5753",23,97836,65432,346
"14619",44,130348,67223,782
"26455",98,457970,293747,2992
"13735",18,160705,126184,1440
"15912",171,827095,567560,7621
"8011",233,960573,625020,7862
"18030",74,338303,154219,1936
"18214",294,1353520,809254,7773
"58641",15,103330,81489,1030
"16039",44,191832,92256,1158
"13425",2104,7994908,5152627,45943
"57103",80,751994,636520,8591
"10344",58,212827,164005,954
"30072",19,111818,46498,583
"5523",12,39464,15975,61
"30424",47,267230,144841,1654
"22946",1460,5374412,2684064,35278
"8491",43,105973,64709,457
"10781",97,551669,444141,4931
"58656",72,19723174,5829236,8183
"29910",10,91932,43755,377
"14026",15,65241,48004,558
"57428",89,345650,176247,2239
"131",514,2313730,1358011,17006
"90268",60,323343,243064,2879
"58328",151,982269,757828,8316
"35139",56,216455,127502,1586
"19328",270,543814,260461,3476
"21342",9,23147,12273,154
"29627",2,14813,10900,0
"12515",40,187826,135463,1730
"13408",160,828857,596406,7460
"2391",72,177908,89308,1112
"5424",41,178445,149600,1691
"9806",18,45255,32738,388
"4178",44,476890,376096,4747
"10015",19,73885,61881,705
"16395",17,54901,33194,419
"15324",60,263700,190792,2390
"8121",13,51539,51884,345
"9172",42,176760,134706,619
"9881",26,75635,43888,553
"10984",25,98993,78256,980
"57964",86,573411,448824,5619
"15731",6,23682,13405,169
"4705",203,820245,582255,7288
"15347",37,97645,69367,775
"26520",28,80509,56551,0
"18033",23,46579,36689,317
"1604",38,126598,97781,1134
"24173",32,172255,120561,1519
"27723",53,145203,86405,543
"31381",16,57047,30322,381
"31100",196,848521,390429,4942
"31592",15,38798,19835,217
"28894",57,210024,130942,1643
"31146",48,172471,121640,1290
"14222",49,288783,172352,2149
"31966",23,65134,49220,622
"58212",17,102773,69571,874
"5415",238,865410,632713,7920
"11519",36,174612,147006,1843
"432",38,102788,68765,814
"14639",7,37137,27701,348
"3845",24,72511,45411,571
"19213",182,761685,545304,6855
"34394",25,188043,94218,1179
"5795",20,119457,89104,1116
"28925",36,182820,113171,1105
"15734",31,177057,146137,1319
"14208",29,122124,73942,925
"12592",67,309774,211339,2571
"10643",48,136767,110103,1345
"15839",16,97485,80588,913
"18448",16,105494,58401,435
"9036",18,80994,61771,918
"15851",24,101567,59026,742
"16448",15,74053,47214,209
"18374",37,167643,158427,1969
"11907",12,119991,79933,200
"11552",38,151900,92809,619
"235",14,99686,93984,1025
"421",25,186707,96755,1212
"13232",97,372696,202472,2609
"15738",13,82100,48244,354
"16631",45,119674,89636,1106
"485",27,122632,110219,797
"1497",81,475111,268454,803
"15809",251,757414,445273,3809
"16656",23,90188,58210,708
"17733",26,135847,102533,451
"10175",19,126827,64901,814
"15597",16,52836,43132,541
"10201",23,65372,40553,238
"10163",21,112386,66192,831
"10982",6,32355,8867,114
"18378",14,69852,47789,601
"9773",19,92892,57796,730
"8980",42,158078,110320,1388
"8642",15,67166,49941,628
"968",20,193293,73340,512
"35388",453,118742,35098,0
"58563",29,119779,94471,1181
"57783",47,279422,207250,2603
"15101",19,71447,35134,445
"29496",38,127501,62653,778
"8546",35,172365,95852,1173
"57993",268,3572232,3010384,31728
"58651",21,122841,106491,1307
"32367",158,789515,559479,7044
"10318",72,309054,226018,2841
"30154",22,323174,122430,778
"4236",84,263374,169341,2117
