"","numemp","asset","RWAJT","RBCT2"
"20012",33,90957,57677,740
"23092",175,1456712,1369693,17128
"24080",67,124983,73075,925
"24811",306,2921938,1961308,24553
"18342",49,39716,10095,1
"30866",63,144162,84984,1039
"35172",31,143712,125412,1576
"26508",83,599278,360703,4054
"28312",85,462432,302907,3172
"31443",21,67558,47113,194
"27808",13,55081,33871,427
"9846",27221,139275251,108566657,2885506
"5676",134,420840,198108,1548
"35420",49,158405,126906,1587
"16386",19,59280,33906,427
"24038",6,18045,14847,39
"57693",41,122804,99785,1136
"5792",7,30337,17308,218
"1067",61,242961,213968,2551
"12915",116,617926,527016,6603
"12923",308,2526677,2021906,25383
"2055",114,818313,612361,6965
"12917",61,372462,278872,3506
"12198",78,515984,436083,4870
"9343",16,100221,52655,659
"15241",120,622837,403767,5047
"5241",104,671168,583169,7311
"34380",204,1419289,1193567,13300
"27943",67,451749,394903,1950
"57736",16,81533,69723,931
"22811",28,195809,160203,2007
"57086",169,881730,753734,9529
"18155",33,129097,66024,826
"12717",18,54183,35720,391
"21122",216,1566472,1306336,16365
"58210",16,326125,283766,3567
"90169",87,396334,265702,2329
"9189",29,79236,62990,608
"22578",54,150708,112166,1063
"10856",22,48947,33487,392
"23622",269,1166516,891989,9014
"4995",103,407514,253321,2966
"22853",57,1206476,1209676,15239
"30306",87,435777,341664,3059
"15797",633,1990558,1407688,13226
"58456",16,91788,72256,903
"17798",232,2573436,2124058,26580
"29272",88,514917,431556,3524
"14357",25,87018,42633,1960
"1874",155,560895,368224,4631
"58813",10,14918,7955,66
"11721",18,85084,65529,497
"18748",39,164169,146097,1830
"20220",37,105634,96067,736
"13692",13,60808,52438,569
"17881",10,37820,23836,119
"32744",42,240843,198901,2490
"57997",135,719430,625188,6737
"6064",6,21371,13403,168
"10618",53,233197,200142,1295
"35101",26,164401,130088,1633
"12121",8,39247,24209,302
"57804",41,199516,154519,1933
"10844",48,120187,67013,719
"29696",75,140597,108448,939
"10857",7,45935,22292,249
"219",11,38927,22738,291
"34613",68,499045,427762,5414
"11578",342,1807912,1461232,11156
"27556",14,118330,67159,449
"13669",9,53034,19922,307
"16450",693,4030500,3015347,38320
"34642",137,422711,323464,4208
"57978",32,143556,114976,1450
"58545",5,57036,14837,55
"58228",85,563649,421233,3439
"26619",70,316009,247241,3106
"33219",229,603409,529656,6649
"16110",11,46674,39849,503
"902",54,202791,136684,954
"11405",206,834291,734751,9193
"22350",6,32141,23184,216
"18443",85,314766,247283,3092
"30119",40,136464,69641,668
"57545",16,100802,85293,630
"1419",32,69713,48859,612
"34328",43,150824,113207,988
"22134",49,200468,160587,2019
"4999",528,2049823,1397278,17750
"11785",31,88725,68468,582
"88",52,174311,116334,1450
"9024",50,99986,66931,836
"20852",1511,10827234,11363757,246648
"58583",30,137580,142097,1591
"58037",24,119949,92688,1170
"57533",39,184126,154269,1824
"35331",38,316743,278619,2363
"58674",11,19575,4635,0
"34659",754,6494038,6483394,82207
"34579",28,126515,114117,1434
"23242",14,78044,59786,750
"58663",27,163077,92064,1163
"57904",53,412613,311924,3645
"11607",22,82006,57627,540
"58512",27,79993,51944,591
"5874",92,371384,221906,967
"28134",8,45993,21515,179
"17870",297,2132374,1318054,10422
"14823",21,110625,93778,1174
"10987",17,98070,77826,884
"8152",201,934160,472097,5927
"34707",19,93860,84556,1063
"19541",207,651311,447096,5293
"10471",5,17729,9478,49
"16161",15,90022,61717,448
"10840",5,18286,9546,116
"23250",48,143051,111889,1006
"21801",87,240240,155310,1921
"26450",16,93775,47207,360
"16286",7,26750,19724,247
"15285",12,33765,23348,294
"35547",29,86792,71900,884
"34692",82,294113,253731,3192
"17524",78,192078,149804,4873
"90203",61,372731,175256,9205
"28395",205,1105676,880949,11024
"26517",113,586804,413429,5175
"34639",92,492418,403092,5087
"35322",30,129408,94159,1181
"19195",52,150671,119021,1409
"19401",73,220141,188304,1541
"17640",13,39971,25988,335
"58462",10,39571,27294,318
"34452",388,1664035,1407177,17604
"34105",40,249986,200557,1964
"35164",468,156510,48236,371
"58464",21,100507,85184,950
"57495",21,37940,21481,210
"35278",36,208196,182057,5777
"9622",1033,2476312,2041362,25698
"16803",107,408054,305770,2812
"33823",42,141272,111680,1111
"33954",7291,39672376,32966461,897185
"4297",15392,118175485,78511684,1036756
"57562",34,142987,136963,1729
"27426",178,770535,615665,7747
"58507",51,357117,316899,3730
"58878",353,5834123,4647086,58274
"22130",119,635639,524774,6640
"34074",36,221599,182599,2297
"33938",89,310614,244894,3077
"27981",674,8291778,3550059,4846
"24199",49,239207,204698,2638
"57529",32,10242231,9355052,72587
"58823",47,156137,136441,1543
"58386",19,158713,128169,1605
"22769",74,251093,189792,1734
"34733",347,1783251,1448320,15499
"19278",12,43609,19151,110
"58432",28,172472,147499,1654
"34348",119,633461,569138,15722
"16723",137,351229,268442,2879
"57717",17,103533,80703,1012
"35372",22,60960,52142,652
"26849",2401,13250290,11504328,190128
"58516",19,68740,58258,685
"57026",44,171631,156791,1966
"2380",82,225779,145621,980
"31713",4,25749,8839,22
"11771",67,314523,243065,2537
"1611",24,104732,66239,829
"12433",140,413866,327135,3392
"12383",116,754403,529420,6626
"29774",10,34478,18930,311
"17369",41,82572,60044,753
"58352",11,53775,47312,598
"58596",1054,2935876,1915096,13955
"15685",70,284906,222547,2782
"28942",34,153265,73244,444
"30394",140,812616,659714,7049
"28823",222,1657762,1319939,16606
"3614",53,200414,144421,1598
"1265",213,1018924,698124,8770
"1068",62,419592,399380,4586
"19645",20,52186,34057,356
"35159",20,72718,58849,481
"13908",303,1224762,903692,11365
"90582",27,122744,93032,1172
"1913",26,124006,73232,917
"17979",19,91997,53268,458
"10532",40,91292,49826,510
"18503",991,11382274,8495507,156592
"33859",73,244102,163714,3473
"12959",70,147915,100780,1167
"26688",35,76748,58615,634
"6954",22,99728,52524,392
"15310",458,1416030,830280,10359
"9055",60,302407,274983,3460
"25804",93,603809,499952,6420
"58434",9,52356,36073,452
"1421",20,36305,24579,310
"35309",92,474619,321775,4046
"16595",86,348946,271181,1624
"31121",95,471823,398530,17623
"34478",38,10750,4279,0
"57244",72,492588,405608,5081
"18820",10,26454,18184,233
"25591",13,28907,24335,286
"14694",17,38063,27816,299
"57684",31,148725,117725,1442
"57056",36,214475,178634,1850
"8848",11,39856,22441,196
"30996",415,572430,238569,533
"26853",9,48445,8883,67
"34363",28,47582,37482,470
"11241",347,1639951,1373324,17296
"34430",53,241440,206910,2618
"32707",23,890481,776865,8965
"5627",47,268795,217734,2749
"26610",300,2084702,1795620,22786
"10976",37,148800,99494,1252
"19293",8,23941,18307,227
"16436",50,187122,114495,853
"35117",17,93565,74612,739
"35542",39,186021,161407,2028
"58625",18,38401,32335,289
"27581",67,281890,220699,2764
"33555",168,942332,428597,4047
"32699",107,377769,302900,3803
"12854",605,1957283,2124119,19565
"19904",60,160036,94636,1184
"35364",232,1221714,965606,12139
"34527",21,79696,72145,904
"58377",13,48916,45687,468
"15555",107,395299,363307,4640
"21982",11,36197,21469,176
"31545",53,136855,109252,1051
"27234",83,424354,381580,3712
"17612",90,300668,212834,2663
"9204",206,611986,491776,6239
"16545",24,58804,31451,394
"17966",9,20944,15711,197
"1756",9,81832,62130,743
"1057",91,267490,219387,2764
"15815",436,1503694,1327500,16568
"529",29,95810,50228,483
"11772",81,214234,174940,2157
"11670",78,358002,288677,1965
"5687",69,404349,268503,3364
"34153",34,178373,141464,1778
"17009",69,170888,129992,1625
"11000",144,514277,405179,5096
"13787",25,82378,59897,754
"20024",0,5154,1036,0
"34581",38,173889,140760,1770
"26646",112,575290,372338,3191
"28425",50,179545,98670,199
"27910",26,107458,86265,476
"30664",15,59765,33171,310
"57186",27,109085,88708,1118
"11729",71,475329,334668,4215
"34612",138,577075,420449,5280
"31156",29,138241,81179,1015
"22396",92,533023,402759,4528
"4702",315,871580,640460,8002
"4091",175,516250,420024,5251
"17308",1022,5419160,4307014,54775
"19657",170,423145,384878,4882
"1095",61,218519,153528,1944
"10903",15,121626,102067,1070
"1552",94,269908,185750,2323
"8487",29,92006,82362,1030
"1550",23,99881,100765,1126
"72",51,161667,110196,1385
"14706",21,61675,49117,526
"18616",38,144198,102193,1278
"23030",188,764727,590625,7386
"21225",105,502576,432238,3872
"15532",22,55208,49770,579
"17764",152,844069,343107,14641
"7461",32,128419,98171,1208
"35035",99,536466,402727,9822
"3744",307,1365969,1159172,14508
"58158",26,138209,116507,1469
"35466",1,9826,6762,87
"57720",20,82639,78656,901
"11448",114,229098,207577,2493
"28353",37,138348,91825,1148
"28362",171,456118,363455,4510
"147",50,175689,110266,1366
"5015",124,244764,183738,2299
"19943",337,1955031,1051715,12522
"35558",15,88548,64055,816
"35236",33,123811,88429,1112
"35450",36,128481,80431,1020
"24342",19,34070,30578,244
"8296",64,165920,126626,1592
"32267",134,899329,655101,16217
"3361",417,1436344,1167357,14703
"28860",17,94555,37497,343
"30428",62,264241,108135,596
"58104",19,112202,96259,1145
"1993",11,39635,25206,317
"30005",379,1907894,1664027,20910
"28263",69,280638,236253,2509
"58595",18,151200,79785,708
"5615",151,712742,647555,8151
"13251",6,29425,21465,268
"57031",21,96813,86023,1077
"58362",34,227295,188741,2386
"7356",71,194323,127744,1599
"11570",8,19966,7385,95
"29672",80,454936,208428,1582
"26602",36,175955,96754,801
"57450",206,28434096,12392847,28738
"33926",39,134368,104307,1310
"27086",104,254539,186738,2277
"58751",6,7877,5744,40
"34686",20,101986,60539,617
"34623",72,442296,248127,3239
"32498",243,1394392,878491,10833
"58776",22,63292,53793,639
"18660",45,151060,98713,1236
"23137",48,521404,400648,3778
"23187",49,120145,91208,1141
"57855",30,146628,149126,1865
"26185",60,176695,142285,1518
"30720",174,799635,521494,6439
"23702",18445,88722430,92062815,1580296
"58810",15,67649,32520,208
"35514",38,168060,114905,807
"58668",19,22890,17615,159
"15427",21,90068,46629,0
"14009",55,220503,160915,2029
"26548",16,48942,28595,196
"57125",5,32871,15285,47
"1003",1413,3967940,2870161,36206
"597",302,878760,609018,9350
"35136",40,226998,162840,2056
"951",28,164753,112427,738
"31015",13,90792,49014,440
"6862",181,593633,464851,5681
"28684",49,211513,133522,895
"34578",61,277525,241808,3115
"19813",26,44721,23609,299
"30220",16,67570,29965,375
"34359",3,6108,2797,35
"10872",6,15706,9613,120
"13956",8,29683,16815,212
"27946",57,340941,172837,789
"32324",3591,18333681,9370394,0
"57363",11,37205,33171,314
"14267",91,325027,253013,3178
"21012",77,180564,139759,1753
"90179",130,523986,410026,3417
"15546",31,101746,65754,825
"32209",39,174961,128428,490
"19416",391,2444949,2039782,25746
"35366",25,88719,59703,733
"12322",56,199855,155932,1734
"21955",26,76165,46125,327
"58244",21,121816,95356,1192
"9423",143,537361,482740,4927
"12197",4,16477,11620,116
"1014",140,452516,328554,4059
"33875",48,275724,163389,2049
"17340",19,43168,21730,272
"28346",29,118762,84398,556
"32743",46,243724,179131,2242
"10446",12,46330,37151,339
"35575",25,3882499,2350808,29745
"18923",183,1281088,1049308,13455
"23360",27361,84227739,136127016,1774054
"7213",172502,1143561000,673695000,23870000
"18708",296,20068878,7932063,104136
"21995",55,213969,93324,1157
"7799",284,1233859,883317,7648
"1715",51,684750,287057,738
"10363",509,880262,685691,8716
"17809",137,463401,344744,3314
"16817",118,280537,237930,2110
"14851",157,660489,423197,5320
"893",92,495766,327480,3748
"9647",154,342937,271193,2677
"5712",17,48702,27753,366
"22601",15,41327,29192,347
"14488",64,176880,156029,1969
"324",124,339091,229202,2880
"15591",60,220056,150637,1155
"11432",30,59241,34264,324
"1051",15,22077,9347,26
"986",2032,12155475,9371873,119204
"6103",39,130848,92103,929
"262",44,125760,94976,1187
"1695",62,147878,100852,1262
"3140",19,90826,60701,96
"8758",15,32556,21145,224
"14293",23,64582,39309,496
"57483",70,252962,207742,2041
"9777",40,123849,114728,872
"10218",35,186452,123693,712
"18620",40,111744,83384,991
"15675",43,163459,94298,1180
"16780",60,185141,131582,1648
"17454",58,122761,78025,603
"1972",29,94110,60014,750
"6100",7,22735,12568,101
"16417",47,129696,79734,1172
"1376",61,189222,152249,1908
"5469",16,51124,36007,450
"19744",39,125310,69853,430
"27153",40,81775,52371,655
"5673",150,412214,281631,3521
"823",114,300302,198179,2190
"4533",346,1259688,845761,10581
"22717",59,177473,114810,705
"34658",25,83230,65086,814
"10317",51,156693,91402,1121
"57296",4,17892,14699,107
"8200",71,258349,188412,2015
"19679",83,166219,118842,595
"21227",82,332949,279567,3370
"1648",15,30350,21525,222
"8908",19,36971,21374,100
"10843",21,48017,38115,295
"35442",20,77704,57774,716
"20454",5,19075,12429,80
"34601",49,242163,203334,2543
"1956",37,102088,57116,590
"16442",63,238729,191385,2145
"4707",77,212217,129838,1269
"1711",106,333589,198953,2143
"20161",106,339114,243123,3062
"22954",10,31850,15231,191
"13055",152,602754,444525,5559
"16126",56,192404,146241,1827
"33983",85,369840,336069,4322
"33846",66,274310,189957,2081
"14899",18,134189,100529,1257
"33511",20,81615,66904,841
"57282",3843,36303705,22205399,302726
"8572",27,61374,50487,575
"6092",12,45024,27523,346
"19420",71,230778,146075,1466
"4667",92,298764,214150,1958
"12309",27,86278,71411,746
"31900",8,98916,68663,858
"21716",721,6411197,4359340,54703
"34256",64,278773,223657,2793
"33739",43,156889,132373,1335
"34459",66,228025,188553,2366
"12079",40,116014,76841,971
"12694",36,127034,100398,1259
"35326",58,170945,135990,1618
"57563",14,40657,28690,0
"33753",42,240609,154332,1773
"16641",59,235404,180490,2223
"57265",173,507518,333806,890
"12165",51,125070,75589,953
"16852",29,158073,103710,1303
"28060",34,125529,74240,300
"27841",4,30214,14636,79
"29367",324,1112022,850514,10691
"13032",46,135352,114663,1231
"34311",63,166375,112656,1409
"33440",182,1005110,596357,7570
"27797",46,343310,280077,3503
"35477",38,126467,112149,921
"35022",107,354534,289090,3618
"3731",326,1215200,853223,5864
"939",21,61817,38114,478
"20872",48,116488,86744,1094
"16863",77,297944,250252,3143
"3250",289,859403,482197,6046
"25222",19,101962,95171,1054
"5495",42,153038,133567,1510
"3127",71,268600,143020,1326
"5757",71,438560,272968,3108
"4620",16,48427,32162,402
"57320",17,46443,36852,461
"24085",21,94142,48601,481
"20954",208,769502,631563,6468
"14779",45,180120,116830,771
"15760",47,205851,136570,1707
"18830",20,91772,81807,919
"5018",79,263244,171479,2150
"3158",10,40884,14877,187
"6760",83,261813,176648,2208
"4549",87,482884,419060,5265
"2718",185,585385,395914,3756
"27465",87,360032,270331,6408
"5574",178,484924,418684,5238
"23450",20,83101,50354,525
"26381",87,321357,238954,1997
"10531",28,58324,40645,512
"30150",39,200870,84867,99
"30270",82,223573,155444,1866
"10125",29,99687,65453,775
"11761",6,24319,13921,104
"31184",81,316800,147989,480
"14785",16,47949,37508,212
"12128",14,52128,42412,531
"10319",21,76684,62721,665
"10667",231,607963,528193,11230
"33316",74,162306,116558,1242
"28833",149,850459,685676,7003
"22523",16,82381,60094,539
"18724",5,13282,7135,87
"18356",26,88904,61735,773
"20100",47,63026,47820,388
"1364",17,65675,37940,355
"16934",19,54467,16120,132
"16753",94,293708,182544,1205
"17602",13,26576,16969,214
"17880",34,77608,69844,623
"8727",27,77024,36282,460
"9047",64,244840,189855,1810
"9015",12,36428,12858,163
"8338",5,15213,12638,160
"5822",22,64579,51778,617
"16581",8,28590,20961,249
"17214",39,157725,70793,669
"18148",9,31147,16384,197
"2467",34,96892,67845,788
"10474",48,180046,145205,1369
"1006",62,197771,170373,2111
"12501",56,309419,132633,1045
"26720",28,113536,85796,1074
"22657",29,67995,29335,144
"2330",19,68341,53667,618
"6194",55,184570,142645,1817
"19806",74,230344,162823,1688
"19753",23,81582,60813,762
"15519",17,68406,42652,394
"12303",54,123670,79988,1000
"11759",22,79759,44965,497
"15333",48,154118,131826,708
"11778",25,75575,42875,540
"5830",31,65160,42398,367
"1933",31,69275,64538,529
"1402",50,333115,262950,3089
"1513",26,71565,55770,481
"10430",10,37819,30603,241
"1918",12,31540,15668,197
"10957",24,57868,50434,592
"16633",8,14948,10130,127
"9422",14,38986,30886,392
"6186",39,137304,107101,1099
"10327",26,51799,35146,440
"931",19,43729,29779,145
"13107",85,232162,132890,1627
"10167",43,170084,97930,862
"22627",7,23724,11752,148
"5760",16,52496,35852,278
"10582",7,17539,8105,102
"9337",16,57402,46165,571
"1118",21,81604,60476,391
"20818",212,501782,354177,4429
"8033",134,403740,259602,3148
"5840",235,634107,519686,5002
"8738",103,330412,219682,2267
"17830",20,98629,78076,68
"23523",43,122120,86570,990
"90196",187,659552,503448,3556
"25103",574,1835562,1699652,16701
"21521",147,1370683,1194255,15245
"12608",75,222124,97680,619
"5396",30,265746,236248,2970
"15142",34,154834,90165,1130
"57302",46,114776,101415,1270
"22131",21,51292,28127,352
"34352",35,130203,105113,1334
"24367",21,41468,21850,274
"17281",2676,16625862,13504409,229796
"20234",404,4733599,2192149,27475
"21111",99,543278,345546,9320
"17735",830,2554338,1866660,21980
"10534",76,167164,118387,1095
"16438",31,90233,58977,738
"14410",53,196184,148133,1823
"19858",211,879525,725642,9092
"58040",19,132632,92758,1165
"9486",60,145279,121373,1068
"1022",32,219173,115140,702
"18038",99,312992,203313,1519
"16247",5,15571,8206,99
"57624",26,82422,65948,550
"14980",31,150484,120417,1483
"14581",9,46409,28470,362
"34957",41,127111,108841,1389
"3126",76,220398,130991,1324
"2444",23,70187,32438,412
"29764",38,103380,72180,544
"10821",19,69254,41822,493
"6104",158,567259,499802,6269
"20394",12,24763,13451,177
"15690",59,223764,176736,2018
"2443",127,352556,233625,2915
"11116",138,342168,195313,2444
"406",16,70338,37493,457
"9517",21,72407,54955,484
"28633",94,949445,355427,1700
"304",14,46861,34019,425
"90181",99,493625,327833,4079
"1099",9,61758,46302,505
"27055",45,149759,112359,1410
"13876",265,1002663,734303,8033
"14507",94,277481,172451,2164
"34427",165,1229336,1113347,13401
