"","numemp","asset","RWAJT","RBCT2"
"12291",61,214702,162506,1885
"57537",43,211386,181866,2068
"27599",56,237002,206163,1481
"35303",28,83347,59820,748
"35213",26,81203,65475,752
"3832",1841,7689933,5502905,188794
"58314",31,161682,152635,729
"3603",527,2629541,2099853,17304
"58182",46,181811,176689,1493
"28864",57,168633,117886,1288
"58561",8,14210,3713,17
"34171",17,66233,56615,709
"28599",81,425989,236035,920
"20628",105,252380,225756,806
"7533",637,1757195,1162514,13613
"27397",296,737620,551415,5468
"58202",18,44350,36447,387
"23086",55,168198,110519,1388
"22238",207,877515,730663,11136
"58050",347,1035243,751820,7142
"8871",58,76371,65637,341
"17325",125,332291,295489,3714
"35348",165,621094,504059,6301
"17800",94,362824,315263,2699
"58238",24,130007,118876,1052
"57901",17,61463,46411,539
"58490",16,25551,6880,74
"23966",97,633002,450779,3800
"10380",28,133397,117172,1426
"58567",16,22988,13615,170
"35430",19,245943,158037,752
"57960",34,151349,109307,1127
"35535",39,202888,146801,1596
"57338",36,210263,144834,1247
"12944",98,474390,281815,2910
"30696",86,322614,175067,943
"57373",33,100631,77496,802
"22334",34,189193,155902,1273
"23007",92,155021,130211,1630
"19118",14,30462,22474,183
"31469",473,5549952,2036239,9055
"22427",278,2608360,2110860,27771
"28866",152,1210905,813006,9232
"24244",35,106066,79892,855
"1388",5,24276,16899,212
"713",245,869123,654762,5643
"28356",31,133445,69929,399
"1008",38,60344,47707,597
"1837",33,98980,68958,667
"17899",41,177158,78455,401
"27989",24,207227,119209,449
"34332",138,354232,283295,2402
"27955",27,73328,44320,554
"13112",61,159436,99440,1154
"9672",28,67121,44339,520
"9719",156,484931,354856,4461
"9260",148,507789,406503,4148
"57034",23,75593,59561,581
"1654",66,179786,112094,1403
"16924",96,298976,222015,2781
"28277",44,208411,141458,1402
"22017",167,681813,524283,6566
"19340",54,107790,71177,801
"58234",14,51481,26899,235
"18169",1381,7277401,5816043,147988
"57463",113,457230,425238,5316
"34252",49,526954,380786,3944
"57914",38,89744,86284,1021
"57065",26,135350,101675,1270
"20774",256,921768,887664,8906
"34585",16,145270,109311,1351
"58415",18,38508,18555,181
"34089",39,148869,105359,1319
"57246",52,242068,189954,2132
"34940",135,1122545,815402,5813
"26299",74,372945,153593,464
"30006",192,1361673,1354324,10500
"32172",115,774228,608046,4447
"58137",23,99238,75520,945
"27090",86,418963,346436,2803
"35498",100,770357,579664,3853
"57740",59,141900,97169,1147
"57872",10,40168,39162,464
"24045",866,5079544,4380448,54806
"30067",7,31939,22429,280
"14522",21,52003,32033,219
"23632",156,357974,250306,3135
"12103",18,52011,39729,323
"57880",12,62979,50284,400
"17563",96,383905,257962,3038
"14492",39,106594,90986,799
"15116",9,32293,23361,191
"13990",9,31331,16341,200
"17599",143,533788,437310,3792
"30579",89,626725,360911,3083
"34108",16,33931,23740,275
"20448",24,40487,19313,246
"57989",18,70043,57600,608
"23415",465,1024532,897232,11218
"24763",36,92836,56376,324
"18001",11,49482,27300,249
"22508",23,48807,31491,319
"29676",37,144197,104960,462
"58030",32,179319,157899,1168
"9772",18,31310,27386,343
"33126",30,95865,89667,1123
"35100",82,908711,762511,8718
"57874",65,286702,230201,2881
"58547",5,11999,4335,23
"34673",62,269078,249439,3133
"19783",307,785485,612599,5987
"26218",136,768012,714656,8232
"13054",23,38963,28562,361
"17139",29,60024,46499,392
"57057",56,703374,618427,6029
"28053",50,218048,143207,568
"1904",43,241042,198681,2501
"11677",580,3803940,4088569,42843
"34038",18,219139,159253,1992
"8851",14,33689,24048,244
"19381",41,97100,77203,966
"58408",34,180039,170282,2132
"28235",198,888566,699507,3769
"34888",41,441128,420318,5256
"30237",407,1842908,1063678,13309
"57158",29,109251,89465,832
"20160",63,158217,134595,1683
"19008",282,1859972,1626483,20350
"57149",42,81572,67457,558
"35416",23,144381,97450,1218
"57959",22,58568,41498,374
"16045",667,3625465,2214543,27736
"614",0,570217,135135,0
"57215",23,161010,104638,977
"14134",168,504503,382152,5388
"15977",97,313832,203615,1645
"57497",1,32525,6795,0
"1992",33,118161,97287,1219
"3258",135,790920,599397,2864
"57789",35,94029,66596,847
"14783",39,90231,76991,624
"57416",51,158648,143365,1621
"34823",29,127356,116326,913
"58273",18,115478,102545,1010
"58133",11,48927,44490,171
"58077",15,34049,21813,195
"33928",144,769041,615688,5598
"58248",17,56844,45140,500
"18019",40,92928,62881,506
"12609",50,179555,102397,1107
"24303",19,59765,54304,627
"9314",228,1245551,1057916,13240
"9313",63,108520,74612,940
"57232",0,18521,3607,0
"57923",23,117868,105734,1191
"68",24,69821,43935,542
"26751",76,211657,166449,1571
"11035",257,1321785,899239,7112
"18132",33,120895,55173,257
"29582",13,39550,28722,467
"58483",10,44984,30376,244
"19430",10,20190,13313,60
"15441",16,57718,32625,209
"8329",17,96755,88984,1095
"6176",60,191608,131146,1170
"26563",133,626848,508049,3579
"57844",70,316418,235123,2615
"463",159,586210,372893,4600
"35071",36,121109,102563,1285
"90208",97,499703,322746,3440
"22756",27,109163,86343,1086
"34146",15,62119,32200,401
"444",74,196121,141586,1771
"27334",2643,12111622,8846874,109260
"58597",22,62416,30548,264
"5956",255,865448,760478,8687
"6158",308,906690,823723,9494
"9366",62,169400,124822,1130
"27398",46,99448,65793,767
"16265",73,242540,207176,2592
"2320",24,45986,28763,245
"57058",18,81449,52902,661
"35367",49,161381,141064,1735
"9489",42,128589,92983,1163
"9882",28,86564,74075,738
"4751",207,337621,278019,3473
"15216",30,60298,46964,590
"19788",63,188631,151695,1091
"9328",9,17456,10557,135
"57362",17,69090,52881,662
"1562",14,54296,39761,500
"14636",13,37928,24002,266
"12230",54,145098,118019,1226
"25795",117,451884,366159,3867
"17320",58,156237,122043,1526
"8903",106,357495,268231,2483
"8129",21,61847,45456,567
"1475",24,76141,54995,551
"12438",8,47097,19375,243
"8117",88,274773,215958,1953
"8382",10,46541,38442,365
"1365",97,217668,164830,2062
"2331",8,17355,10945,137
"58172",10,14512,9239,115
"20281",102,386528,249079,3132
"23090",30,99824,89228,885
"16970",52,183157,138854,1738
"12226",14,44001,30385,301
"35604",22,85359,64213,720
"10192",89,349687,318400,3981
"34685",38,84813,76787,908
"26941",10,24212,16036,194
"34517",95,181868,132817,1316
"21692",14,54203,25971,233
"1730",18,69550,49113,390
"18566",39,142428,96256,882
"25720",46,108475,75115,943
"19105",7,16399,8306,84
"15792",13,36835,22932,287
"22537",168,459249,321846,3062
"1650",129,345874,289078,2873
"34763",26,71690,55028,689
"4945",56,135823,101842,894
"57364",35,271701,203585,1897
"5347",53,319359,257585,2477
"15415",16,60249,37667,473
"29523",163,622839,457779,4151
"6544",553,1876760,1313756,14641
"829",46,107222,82203,1028
"22394",33,86405,55652,706
"32288",190,901279,641932,8064
"57686",23,55048,43046,536
"23115",42,106579,72260,909
"4629",24,57130,43523,520
"8785",94,261382,200730,2511
"70",33,65084,49034,430
"29703",35,136349,86452,487
"29861",64,362020,264730,3309
"29789",107,369873,183398,1303
"32167",558,1770600,1551466,15449
"27233",48,150829,111948,994
"7514",110,421574,298688,2104
"26687",61,136598,88469,1107
"3809",226,712733,632834,5309
"22211",57,103719,65932,828
"16409",65,150351,110952,1393
"926",65,194028,163777,2874
"18885",39,167389,113534,1421
"30065",7,35458,17400,98
"29813",30,122230,57934,93
"5818",8,53054,46587,547
"16363",12,30056,20048,175
"225",6,29262,20121,144
"14868",15,60581,38777,327
"34973",36,110535,81958,797
"15264",56,158529,109390,1138
"9679",29,48636,25704,307
"850",48,137514,78327,816
"9950",10,42834,36221,455
"34702",23,75276,62434,611
"15939",5,51309,23393,138
"13196",15,44775,25540,323
"9002",15,58002,43521,547
"13992",11,22697,12452,175
"10345",31,89158,45760,378
"26911",18,74077,47143,448
"19786",10,26666,13477,169
"18569",129,512941,424217,4829
"14898",32,78122,63413,631
"14939",160,503283,415274,4076
"17138",12,13343,10494,131
"12814",70,317280,257221,3218
"19604",24,66508,55261,694
"1135",27,107708,70815,887
"10075",7,26064,16246,125
"1701",90,239050,138716,683
"10719",24,151869,57706,634
"1923",8,24631,17945,223
"15165",34,111024,83210,1042
"1100",38,138530,105774,1224
"10250",8,28362,16630,209
"8840",7,23540,16314,164
"17174",7,15074,9810,123
"14692",59,214452,167406,1616
"11351",4,20154,9468,82
"13113",45,101751,64182,503
"14168",109,213188,139119,1565
"14326",16,51317,44283,382
"90213",194,1408518,986151,8780
"13879",175,586174,469826,3048
"21292",112,444562,344198,4316
"57569",17,49254,36847,450
"10888",43,136267,109113,857
"28934",24,347658,282971,1935
"12624",51,150450,127880,1532
"29384",23,121137,78257,369
"10829",40,154284,105958,806
"14058",6,26240,19168,240
"35084",25,120671,82679,1038
"28344",789,4352240,3815816,47767
"18841",78,208273,130796,1636
"41",43,163379,103586,967
"5722",16,59084,42413,530
"29995",77,316880,215581,4434
"31089",20,95582,64615,294
"57256",36,189695,177623,1688
"27619",104,838737,332103,6851
"34411",80,230078,201856,2525
"13030",22,53493,44943,532
"5628",16,65466,38981,488
"26379",138,190643,141708,1687
"17782",40,93272,57519,207
"26590",24,136196,77877,524
"16891",59,205900,137785,1184
"27045",67,228557,197009,1971
"9100",58,242659,176052,1951
"15014",8,13501,11907,149
"19371",132,320833,268226,2662
"13652",27,82833,60615,438
"12193",18,53209,40430,506
"10194",42,86293,63703,578
"22497",47,156205,105154,854
"57735",10,51116,43985,502
"18605",23,70543,52240,654
"34908",28,149576,129991,1235
"11256",11,161959,134668,1711
"14065",190,522977,430692,5356
"252",17,79918,54209,487
"57342",23,76130,75268,953
"58186",13,51966,38422,483
"58297",24,68040,63242,546
"10634",545,2055955,1734262,21818
"29548",89,239183,148694,1404
"2232",124,459684,359400,4470
"58179",21,64915,51915,642
"18958",13,46088,31473,394
"35583",451,2362133,1996042,17988
"5193",61,239154,210816,1754
"19540",40,99345,76671,485
"6913",62,154113,115996,1451
"27872",189,522199,266081,650
"10734",46,101259,67214,844
"15562",85,325598,187045,1545
"5352",21,58573,36905,278
"58577",10,16354,12427,128
"57849",1,36092,7166,0
"2448",30,63763,41977,462
"29517",19,72112,38015,243
"20741",259,721282,427910,5658
"19827",66,249337,193302,1367
"17443",33,175016,86095,923
"1678",75,310975,257564,2553
"17739",7,20366,11893,141
"17491",1246,3063846,2678790,25775
"32503",55,369103,271837,2285
"19722",8,26858,19362,109
"10072",25,79977,54164,676
"8235",153,522135,340835,4177
"20786",176,816651,750307,8437
"34254",104,352968,279712,3501
"9064",143,418918,340991,4273
"19800",36,107565,100158,620
"58511",8,18921,17651,194
"58608",22,83744,65906,563
"34620",51,323331,269935,3000
"35030",17,110308,92035,600
"9818",11,47075,39750,500
"14869",150,289164,224052,2645
"34211",111,326099,260425,3124
"5442",32,116745,98452,894
"16112",134,401550,347239,3021
"8350",27,72507,51839,424
"58100",17,52081,39317,456
"58305",24,66785,54864,441
"18055",105,432357,327498,4107
"12186",34,130523,102432,1057
"1861",7,29898,13322,141
"23275",180,469181,400856,4182
"57083",24,99723,23126,291
"28299",33,198634,135403,602
"679",394,3291676,2642061,83053
"6384",18360,119504220,98872104,2322092
"234",10,65472,37564,264
"34509",39,127359,94873,1187
"57808",19,58945,51797,648
"3389",143,243560,164648,2033
"13600",23,49683,17363,155
"14194",54,164960,134525,1695
"29282",41,199696,93903,717
"31189",156,629677,460379,4223
"4526",27,134971,110203,1228
"22185",21,34387,24584,113
"14085",28,83011,64173,451
"27385",10,49953,28976,362
"27236",37,191700,183208,1769
"34760",50,180100,150962,1886
"10012",25,72718,58935,559
"16171",77,221311,142054,1778
"57729",56,229593,160200,2004
"18302",10,25721,14956,187
"6863",73,231475,167110,1723
"34526",23,101300,89201,909
"57453",24,64260,53321,550
"3741",18,52985,37229,427
"27362",60,240421,183244,1020
"8207",10,31616,23791,221
"33539",135,1506301,1460200,12116
"34900",11,43883,31179,375
"32265",47,231300,113202,1073
"58262",11,14275,7230,60
"57147",91,421047,398133,17011
"34016",261,1546788,1486815,18616
"34384",26,162351,143546,1798
"35419",30,215834,167506,1800
"22924",98,225728,175801,1935
"21714",112,546996,496859,6234
"34849",59,230352,190448,2051
"33992",106,417129,332513,4148
"34112",45,94518,69838,879
"33204",60,189237,161307,2023
"10868",35,86680,62997,456
"27118",50,133791,92972,850
"33202",41,142256,132735,1665
"58261",19,61434,29219,222
"57231",64,339591,336151,3680
"15799",57,190462,148320,1854
"58343",19,73617,56886,495
"57059",51,135730,111658,1236
"57098",113,468290,355363,3521
"5295",68,230586,164440,1236
"32975",439,1113400,1095807,11642
"13729",5,13673,9360,85
"32363",140,546669,389538,2592
"58325",26,115265,116944,808
"26222",22,56649,46740,587
"57920",23,99518,73302,950
"57832",16,48926,41657,365
"32836",9,44798,28007,349
"34022",28,158397,125767,1575
"10971",21,92329,80220,1005
"8101",52,294799,233566,1793
"5694",66,342310,275876,3500
"17892",35,153931,126617,1295
"57271",131,622150,544272,5071
"28969",20,96669,48267,328
"16900",19,58305,40783,241
"34507",146,2449742,1640008,8266
"10191",16,49463,45272,579
"10166",35,172675,141861,1783
"33818",18,45965,27352,343
"21906",171,458472,356463,4468
"34144",32,151645,142707,1415
"58380",10,31311,24861,181
"58546",21,14115,3844,1
"10178",10,29489,25461,276
"57665",30,88999,62130,520
"57148",48,214080,220427,2764
"35495",41,61997,61427,633
"28155",37,137874,85111,467
"1905",72,297064,278619,2407
"34560",58,197444,136352,1651
"22139",123,332441,306875,3012
"10002",105,255169,143185,1794
"24443",14,19973,12011,133
"31488",60,105136,69734,299
"32021",93,215790,149673,1246
"27894",13,48827,24218,464
"8536",37,116196,87369,1094
"58349",20,51491,43003,446
"27993",47,248909,69870,328
"14485",31,56726,41459,411
"24963",238,1163201,852785,12364
"16835",1369,6163615,3257482,35536
"26875",27,137887,87543,835
"58043",10,23237,16602,208
"1643",23,44362,25218,289
"58189",11,95026,83671,965
"58239",18,64743,58854,732
"58560",7,11033,3405,0
"57754",50,165900,138159,1584
"30337",546,2802041,1827599,20389
"15951",1623,6087121,4863380,51819
"28997",80,415410,286911,2955
"57339",4,236833,47522,0
"30879",288,1605713,1040038,12278
"8813",77,226168,178379,1179
"35257",23,86599,40371,470
"34443",26,84482,74598,782
"34809",29,77472,53282,662
"32957",35,1369879,385679,0
"30011",75,474132,213048,1175
"34130",15,33225,19628,143
"57955",19,105513,101725,1161
"30284",421,1130502,972369,9777
"33538",424,1372282,908501,11356
"28611",11,43139,20007,608
"12493",6,18671,15390,194
"58079",19,58979,41683,452
"15243",79,474284,278588,3332
"15995",131,877698,466020,3094
"22895",24,94759,80057,949
"24206",795,428732,349134,0
"18240",102,487947,253220,1766
"27405",47,177068,144035,1470
"29120",114,494067,367621,2166
"33867",134,860478,717052,6273
"21848",68,368714,316815,2076
"35497",7,66933,45640,580
"9425",11,31427,26858,336
"34110",62,305759,278457,2647
"28776",4,20763,13261,44
"31204",30,181698,144663,1279
"2138",257,741186,589768,6691
"32337",454,2790988,1783233,13667
"32185",996,7767465,4890155,52900
"23364",1689,7891124,6646360,76698
"22138",67,247227,211631,2281
"245",46,169804,133840,1657
"38129",211,880569,729413,8142
"25803",50,100616,99383,1276
"10969",11,34339,27802,349
"9299",14,72557,58465,619
"22746",96,282182,207279,2594
"90270",97,369734,231036,2246
"5072",82,219688,171694,1765
"10438",30,106053,76082,599
"8310",56,180727,140840,1767
"34231",54,337302,311772,3248
"28266",19,56759,28018,185
"33893",82,6323303,4160401,52005
"30447",11,48107,22328,891
"16075",80,203190,149618,1062
"33184",4597,25507551,18581389,433627
"57957",16968,132408547,92119746,1359180
"15399",383,1111980,647841,8114
"16170",25,57704,48085,611
"26620",53,239283,138722,836
"17366",5,13040,9944,125
"9300",10,38567,29076,226
"57764",56,250852,218898,2550
"34980",209,567044,449544,4824
"15820",8,35452,32299,365
"35357",23,131153,109432,988
"24074",120,611023,548286,5449
"7274",43,98043,61668,437
"57610",39,126731,104331,1220
"9199",67,136263,97382,591
"32370",36,137300,115952,1451
"57236",31,139601,128639,1524
"26713",85,298940,281975,2253
"4160",41,82692,52155,550
"57177",54,270981,222075,2716
"18385",27,95704,66993,717
"12368",28708,133920777,110973963,2635411
"16221",46,119602,104837,1250
"35123",190,983188,893855,7656
"34866",29,118853,86353,824
"58602",9,13533,9559,4
"58129",26,84420,81816,1025
"30117",90,319322,268925,2977
"58209",38,176164,143415,1611
"58122",8,29687,25922,278
"12437",901,3580745,2742545,26926
"35344",19,87184,47204,415
"27286",117,271177,236660,1893
"23627",719,3086214,2025163,35136
"19333",119,783387,671171,5103
"58374",15,48209,43945,463
"22618",80,268041,233111,1265
"22846",146,632222,383975,13755
"27332",155,1038826,903622,8791
"58271",8,11333,2826,3
"34803",104,310595,264747,2314
"27322",368,1475340,1034677,19179
"3701",113,273533,209458,2634
"10080",7,59924,20404,226
"16032",127,472636,391233,3319
"8598",19,77716,47793,606
"15092",29,102801,55740,475
"8526",70,178448,115348,789
"1675",14,31003,18000,80
"11817",36,86036,53686,678
"22660",24,102239,73099,786
"34101",55,240210,244820,3064
"16026",681,4014969,2305930,5980
"25886",50,142958,109226,1003
"28315",34,89471,52774,340
"29323",24,96600,68380,1599
"14995",74,318063,247598,3007
"58255",41,168103,113928,1316
"34304",38,189189,159182,1978
"58289",29,98603,78695,737
"18983",182,844854,656098,8219
"57743",36,114277,89436,847
"26703",69,226527,126240,1589
"16840",26,74484,50501,636
"14749",69,131355,87817,988
"58276",13,61772,31248,246
"28565",87,346586,245604,1468
"19772",248,815324,715149,8423
"23288",94,609137,427744,4763
"58322",30,93566,85447,1069
"26708",26,40637,31097,236
"57467",42,111268,90773,974
"8234",48,195567,131705,1651
"6662",45,89408,77986,650
"58106",9,35422,33662,290
"27181",44,155687,143005,1790
"93",24,51838,40316,385
"57164",37,157442,103232,750
"34563",193,596456,417123,5193
"34076",58,217232,161975,1843
"24067",997,4775389,3297422,26444
