"","numemp","asset","RBCT2","rbc1rwaj","rbcrwaj"
"10523",89,208655,1017,38.4954549945658,39.7515067681059
"4796",15,40210,265,11.5888140057324,12.6152296847161
"35455",14,37705,363,15.7575137311091,16.9958721386416
"9875",9,33880,83,14.7563176895307,15.291387313048
"23060",37,72826,392,10.3885875888239,11.090228928386
"8531",23,80931,351,24.5093241994237,25.4634915456967
"20827",87,245290,2384,10.3979615960493,11.6504242296882
"1612",5,23018,151,17.5631768953069,18.4717208182912
"1937",42,116728,975,13.5474411246447,14.8014765463221
"1468",29,76183,642,14.3266196579532,15.577155323542
"4075",29,69469,557,16.7725368293013,18.0272108843537
"17543",30,64593,448,14.2030524962263,15.4553586403533
"15291",24,73840,575,11.6463575889497,12.8160790935167
"14749",58,124005,906,14.3389903794184,15.5631823586639
"34903",32,93136,866,9.0804049857735,10.3297369903375
"876",22,68167,479,24.6533944808207,25.9231768417146
"2477",15,43263,406,10.5796251119415,11.8333693604669
"99",17,71769,508,25.745590214645,26.9451462844459
"17569",4,9763,48,41.5975885455916,42.8033157498116
"26542",30,108046,574,12.9183839140752,13.8144748345198
"17327",51,153565,819,24.058804651048,25.0697410324142
"14912",15,40476,296,18.4131126151839,19.6199951072331
"19515",17,71223,547,10.6357750508168,11.6652864563728
"22309",19,55392,461,26.8905261428063,28.1531593218482
"9068",39,97208,826,11.6990298365501,12.9077100923338
"10805",9,34036,271,17.6089628439066,18.8900444360405
"2372",31,49149,380,10.4441913439636,11.5261958997722
"15813",24,60033,492,19.6818933706578,20.9339610637486
"16243",50,69932,664,10.7125878189213,11.8817459898227
"877",61,145267,1182,11.5931411583586,12.8481180655094
"296",36,134035,628,15.8151620492293,16.550206584969
"16154",9,33302,320,10.5624019717679,11.9964149675106
"11522",34,68781,491,9.3751903669259,10.3722054135277
"5687",20,84013,674,13.8363710554951,14.9823177366703
"18321",101,203024,1727,9.03291822694418,10.2862202095852
"13303",31,66178,478,10.6934001670844,11.6441898396786
"1249",26,44520,350,17.2211774916823,18.4869087226964
"8532",27,55070,342,28.2141547488082,29.4682801613495
"8675",72,197282,1878,10.0174898602692,11.1947643257001
"5635",33,78242,619,17.5020985729704,18.7392573050326
"1751",6,14750,103,14.8824761461485,16.0809867349313
"49",11,22337,182,10.8598548297041,12.1300949190396
"11207",26,95799,650,9.42843593963569,10.3350163184468
"26551",43,110680,1001,10.5921894203517,11.8475507286363
"11732",12,52738,369,21.8925067055987,23.145350218993
"16993",61,166650,1147,14.2808892774124,15.420300796694
"1484",25,78653,690,13.8716468837344,15.123960942321
"10594",41,83272,508,31.2786803919137,32.5387572863698
"35543",10,20638,103,37.2262773722628,38.1660583941606
"12461",8,31276,152,26.8579217238917,27.8444862724735
"2398",35,117063,1044,11.5320119192675,12.7914972674959
"21158",11,25030,115,20.109834525616,20.9408194233687
"8693",22,50017,467,9.88362739314635,11.1358395452352
"15397",48,120601,991,14.2702371999949,15.533349478058
"5775",45,98092,1235,19.4377277526138,21.5407145046487
"13162",14,29646,249,9.95502551922785,11.2133003183587
"18243",5,11194,87,13.2210834553441,14.4948755490483
"22838",16,56584,405,16.5085388994307,17.5612799251384
"2379",30,92178,447,20.8068225946172,21.4744451414404
"16527",10,25963,103,22.2438229022952,22.8897529160918
"24841",25,93996,873,12.3978533094812,13.6472271914132
"24500",38,51976,376,12.1588343935974,13.123332649292
"9392",24,79917,323,19.6017040496843,20.1543225718147
"5950",206,679287,6289,22.6973906745566,23.9487287646593
"5636",36,164075,1162,19.204756835801,20.4541788974549
"8486",33,184077,1226,13.8986221641525,14.8087658866849
"17995",6,23881,189,21.3476406291656,22.6073047187417
"15113",22,50550,452,11.8217054263566,13.0730897009967
"1372",34,59316,453,24.1931503468699,25.4353012147303
"15866",17,34544,323,7.34452351485148,8.59375
"20884",457,720501,9550,20.5619844494523,22.5808497414584
"8144",15,73771,125,64.0557446417073,64.6306687517248
"10315",13,45021,337,18.4072417315346,19.5942376105104
"9127",4,12779,69,38.4475549900018,39.7018723868388
"27125",122,209572,2049,18.560548661739,19.7105158295871
"10057",27,65486,446,32.4527015510482,33.7196750184649
"12986",200,561146,4020,9.20049477766796,10.3622974792927
"13962",12,43201,327,16.4298333205315,17.6856901451724
"18053",3872,12211043,284307,12.2424000328912,15.3964501322051
"35458",4,342365,0,104.664030786332,104.664030786332
"1627",26,68267,427,17.1205663512244,18.1487635146524
"17813",7,23075,174,16.7771214522403,18.0305431494021
"149",28,60875,582,9.85994761564604,11.119769682014
"9514",3,8620,37,18.1801834202482,18.8455313792483
"10054",79,172302,1533,13.7795729948067,15.0432775533757
"15821",17,41768,231,23.6721787804982,24.6592317224288
"289",21,100801,453,42.1664197145754,43.3439912656945
"8297",48,98702,471,15.4610862706825,16.5301073560453
"1464",16,46630,316,22.4869192960203,23.7394957983193
"1678",56,137804,1280,22.4615656129893,23.7165660051769
"10674",12,62551,436,9.85538157415596,10.9894397336524
"8584",10,28866,160,14.1294656125542,15.0805444926589
"26403",95,134557,1314,10.8164396125112,12.0717656724688
"33648",NA,300146,NA,NA,NA
"35546",21,106417,554,20.6252924871306,21.6224486122611
"14794",28,29337,219,13.7159701751344,14.9817929599445
"23826",48,186596,1565,12.0309589569015,13.0361616031858
"20183",93,226386,2052,11.1259856959472,12.380341096644
"8118",33,98613,699,12.3177279341663,13.0192182246977
"16469",8,13242,95,26.5413434994084,27.7901932430656
"8804",35,49795,307,20.7988587731812,22.0501324638272
"34897",20,80945,658,13.6139603037165,14.8661249500466
"11750",25,63766,526,11.3486484527864,12.6192719279175
"17378",36,69768,467,13.1184525006143,14.1615850253524
"22609",3,5232,31,17.1524374516379,17.9520247614135
"35386",10,23226,101,64.4129130558994,65.3747262165508
"9817",11,25893,316,9.63130914826498,11.188880126183
"9775",15,55299,450,17.109914155866,18.3723278909275
"21120",40,121443,955,10.3892694962858,11.6426490274825
"1635",86,313575,2022,13.382173230691,14.6364611958538
"8695",17,73505,330,31.2782242632989,32.5411404515882
"15547",29,60942,413,16.3729306583394,17.2562775377508
"34250",17,26063,223,8.90556737985886,10.1545872073485
"11200",91,222522,1455,10.9112926426215,11.8847386414574
"7768",452,1098940,8323,9.29052409804044,10.1906990930112
"18379",54,119822,773,10.2847138582267,11.2445211517688
"4130",16,44507,217,42.0333487725799,43.2897174617879
"9318",21,37977,216,28.224650220003,29.2925297869185
"8886",64,168576,1171,19.9305629740412,21.1814977032368
"8265",4,5352,40,85.9504132231405,87.5245966155057
"15266",5,14644,110,12.1488507843853,13.1521342575702
"971",118,258676,2124,9.15074706626059,10.0735552881169
"13832",29,38728,373,8.56797258248774,9.82124857200457
"1643",15,33011,162,26.1936531879097,27.1334919069444
"17309",70,225224,1364,8.04183395071313,8.79821662267373
"19087",8,23540,191,10.0846488217799,10.9585907115077
"11608",21,115325,1044,15.7431396631017,16.6790680161726
"91280",35,89808,669,12.6147253829005,13.5831958076377
"26268",11,23239,88,25.0673854447439,25.7861635220126
"16795",17,30044,283,12.1272365805169,13.3775127015684
"24606",114,191923,1872,10.1239225584705,11.3806020246503
"22176",65,256281,2395,10.4915412699325,11.7424618325595
"17878",168,96735,794,12.7760630727159,14.0458332666997
"8885",13,42534,318,15.0637445595655,16.2885644956284
"8778",490,1660189,10027,12.4191286178462,13.2200148883216
"33861",12,22932,52,39.5208925836797,40.0896959089915
"2224",12,43658,268,12.5375407131678,13.6711645023476
"16281",13,18183,136,25.281954887218,26.5601503759399
"13264",50,125558,1099,12.0946871669965,13.2896940173542
"35039",20,28400,167,16.0722105980244,16.8848231229624
"148",40,102480,765,16.6947514879802,17.8774058900827
"8120",24,75103,572,12.7571745383484,14.0131304481479
"15653",18,38667,208,17.3379957507082,18.2586756373938
"11466",25,49992,451,11.4809023899933,12.7401161492071
"9332",14,40797,287,15.7680904798507,16.818564474214
"32779",134,396529,4118,10.6945794846864,11.9457948468644
"8145",14,32244,268,19.1948272607136,20.4596941665093
"12327",60,172576,1284,10.3549749086618,11.2676456790299
"9315",38,107064,724,20.399714737959,21.6590422848794
"303",45,97910,782,16.7526433835309,18.0054469721243
"1523",22,65281,398,21.53499873193,21.5191478569617
"6139",43,74514,539,13.673136085685,14.5428994644688
"13611",5,15391,110,12.4343257443082,13.5675285876172
"618",36,102936,645,28.3960784313726,29.6607843137255
"11232",15,36040,319,10.8605993951059,12.1135944066931
"19954",15,24516,187,23.090945918574,24.3535210316657
"22273",45,69411,475,25.7062521552296,26.9662325260617
"17829",7,17592,119,21.896404109589,23.169948630137
"17355",8,17959,85,22.0100864553314,22.7755763688761
"12511",22,71671,588,13.9591315453384,15.2107279693487
"15556",33,63353,563,18.9496287017983,20.2089111568399
"20769",12,34304,279,18.7829614604462,20.0405679513185
"1373",18,36396,200,16.7551595179833,17.6785631838958
"15423",10,19746,93,24.096221799402,25.3601522152759
"12232",18,52089,376,14.9063400576369,15.8093179634966
"2145",17,63155,476,11.0143230119806,12.175780201547
"11609",18,50225,347,16.4842417908806,17.438534734063
"8556",15,42694,327,22.5490196078431,23.8111780145129
"9057",20,69956,552,10.7500399078698,12.0088481448542
"13017",30,59515,405,11.3817305677771,12.4423842447098
"12530",36,134442,840,31.3784820373983,32.4932648538175
"91",52,54055,284,11.0109227443395,11.8187507111162
"34595",52,116712,958,13.2811359117512,14.3584098134148
"35396",11,21556,96,42.6105637454626,43.321727535373
"21704",43,90661,789,10.730815221214,11.8407540268692
"57035",14,23546,128,50.9538950715421,51.8018018018018
"19448",72,265297,1931,27.2971561836472,28.6414424449163
"10626",9,25333,120,18.4395635946024,19.3008900373241
"27575",0,14086,0,99.4619799139168,99.4619799139168
"6221",717,4813367,36917,10.0738569455858,11.3248672049069
"14701",39,70624,570,15.6529498433252,16.8357924007554
"28411",69,180076,426,31.6037468066988,32.2083451603747
"5704",16,41942,320,16.2575697853585,17.4042354964704
"18129",229,720295,5186,15.1951531548537,16.5547236291566
"34178",27,84036,584,9.88041098197743,10.8640727640222
"20130",45,98544,873,10.2472484107509,11.4999928250606
"33527",58,194176,1746,11.3581226544563,12.4937397966816
"31203",220,900154,9649,8.94549911207824,10.1521972937145
"14329",38,157573,5215,11.5365627892626,16.9001337035894
"18171",36,229318,1310,44.7175436410173,45.9733312882847
"21529",3,33937,113,38.1267409470752,39.4382544103993
"35365",13,20381,185,36.4769647696477,37.730352303523
"9523",14,41675,320,10.4712041884817,11.5118207537966
"23876",28,58879,483,13.7508136961333,15.0084624397865
"5867",42,72501,605,22.616476396174,23.7831687750694
"9803",28,258246,805,32.4004061865334,33.0292141852836
"9304",23,55964,372,17.7005047672462,18.7436904094223
"4214",2471,7951313,216373,7.37224189518077,10.9250818782222
"5902",13,59355,439,22.780954570271,24.0424125743513
"21085",10,20884,185,11.6707616707617,12.9333879333879
"23130",87,268007,2375,10.3513038707261,11.604264815274
"16905",6,18645,144,11.6244957829116,12.3788569333124
"21971",22,57058,306,22.5680614298033,23.8245801338644
"13710",8,19363,151,11.5732669157327,12.826899128269
"17110",4,17857,170,8.47035040431267,9.61590296495957
"14033",22,45391,288,10.7888307155323,11.7940663176265
"13857",5,7712,55,13.0871750054621,14.2888354817566
"12247",7,16960,151,18.0051277809941,19.2539905714995
"20830",78,279045,2871,8.81863996334839,10.0713397473657
"1713",18,71351,586,23.7153052285208,24.9674152261704
"27064",41,230971,1974,11.0920694197542,12.3543630341088
"16607",11,23744,48,24.0366366861952,24.4327089693869
"22319",9,16231,134,9.83374267901001,11.0995654638201
"11256",53,128569,1278,10.2137651029692,11.4640708310913
"16982",63,201911,1405,21.8145712026454,23.0770613183811
"35346",8,17185,82,64.2267305535732,65.0626975226833
"11603",23,51756,438,10.6300745189634,11.8479590701813
"12745",5,12584,95,26.8452850013134,28.0929866036249
"14660",40,155275,1448,21.2630324180048,22.5137990308286
"15309",68,159711,1296,22.4205182484613,23.690658199067
"101",22,70149,291,20.2845676760306,21.1012263912665
"8432",83,203307,889,16.3702116564069,17.3780453241733
"35209",6,13201,92,20.6726290292528,21.5297186510155
"11711",46,137164,1097,13.0812695085553,14.330956232485
"12956",32,80713,587,14.9760520013685,16.2311837153609
"9160",31,74099,402,18.9033751675399,19.8830266845376
"1377",14,34451,144,65.1497436819858,66.4448241748359
"8472",40,129023,771,22.2877377645664,23.5401133797898
"15673",72,149942,914,21.572658216716,22.5774181846164
"35010",8,24375,237,15.9257827599536,17.0709315809818
"34085",33,90669,692,10.6149872300906,11.6191664731832
"10628",16,39999,279,12.2416677972234,13.5033690589246
"328",10,19143,130,16.5669458848557,17.4311926605505
"34713",24,100546,812,11.9101955958085,12.8804081583884
"14349",28,77464,375,15.8320973703416,16.714928078725
"11243",36,87918,848,11.426799373874,12.4988924658141
"33313",12,88988,711,24.7009317703637,25.7694619777577
"21230",96,403587,3877,10.9298537115135,12.1904904354838
"18556",88,147135,898,17.0990829791993,18.3543949899351
"22637",28,45976,293,14.5393926215844,15.6012176560122
"22002",8,12661,129,5.87263907523996,7.20404582516256
"664",100,332277,2726,9.52390833409417,10.6552070450942
"5863",63,208631,1589,22.996485201266,24.2600632981853
"19506",87,285147,1610,8.45900795113007,9.17376615420131
"34413",16,41012,242,11.2963090246752,12.127981304557
"33990",17,29415,215,21.4580547642579,22.7079820940643
"15294",6,31531,333,29.4271333615092,30.7065739424444
"12236",13,38021,338,19.4649481059613,20.7313874629997
"22739",26,47874,420,12.8703675963929,14.1286437580515
"26280",22,59332,494,11.4525497019164,12.7165263669626
"24919",74,200839,1613,11.5453406002225,12.6811441125523
"9820",6,12089,114,11.7960088691796,13.059866962306
"5634",31,80967,660,15.3540414790815,16.5972837041083
"34148",18,37982,343,12.37056084509,13.5624435332546
"12469",35,101275,761,17.4904693045879,18.740962271592
"32275",66,210528,1474,9.47516687337567,10.393827399019
"1536",363,1164372,36343,10.5935459300828,14.664359241462
"16413",15,58993,304,41.5296989422295,42.766476810415
"8892",80,224109,1463,9.74561920650251,10.6631712303852
"13565",81,183854,1767,20.5064614639184,21.6329939497491
"11788",31,56814,338,29.6584199118021,30.9215935421182
"34316",43,177757,980,12.4783652757011,13.3315210004078
"836",92,286816,1537,11.8947857069651,12.8214094085163
"21573",151,382743,3803,9.44635698817148,10.6979943523279
"35320",26,95149,808,15.4711933863601,16.6208967116777
"11942",23,55662,339,12.7652233914094,13.600630868183
"21674",284,1186436,11867,10.3212287412861,11.5714407621584
"12474",40,68617,571,10.2378208486118,11.4342587742273
"21161",30,105270,668,14.8544977826692,15.9356488524909
"32366",9,38370,42,31.361432593056,31.5256490459806
"22407",208,452471,4829,8.99131101589095,10.2423278394636
"20408",89,221630,2014,7.29030320544421,8.43150254135006
"26759",37,121034,958,18.1707794751273,19.421595508552
"26539",73,54586,485,30.27711797308,31.5571390868303
"34636",31,85214,679,9.42165558019217,10.6762749445676
"35207",28,55234,478,18.6221578439119,19.6712316741287
"22353",39,108366,530,9.62105592817809,10.3126549573296
"21219",33,46172,388,16.4488229938874,17.7103654571466
"34247",75,263447,2524,8.83271066009969,10.0833424174256
"20387",169,478590,4365,9.19360494863378,10.448297469919
"110",301,800861,6740,11.4913171175793,12.7087630821252
"23041",85,258426,1805,12.2819831440012,13.2169886089916
"22340",24,63479,481,16.7347576049338,17.9864165083661
"26210",30,59120,318,14.3726792795979,15.1759327085807
"2205",27,53880,372,12.370970303319,13.3555661426076
"34873",23,41625,246,14.6648492623477,15.6510583707505
"22597",324,598615,5619,7.7087239793761,8.95266642905056
"19125",25,52367,65,112.255925334643,113.054156944615
"22346",12,32232,134,20.6626407703607,21.3916544257657
"2247",75,107605,832,11.3912403386088,12.4119739909214
"34952",22,67941,604,17.0634180703172,18.314790643711
"19258",46,122632,689,23.559713854051,24.8138777144729
"25291",12,32824,309,9.93140955395917,11.1855188928122
"26627",80,177697,898,8.98497367894982,9.73295795295529
"32941",157,432336,3770,14.1969443412448,15.4364357880963
"3514",3095,11981704,333446,7.62018070511367,10.95027528413
"4198",31,48171,348,16.8585333109582,18.0265145158584
"11293",18,38572,368,9.71900150047742,10.9739462556268
"19553",151,4127888,210281,10.8557118572132,13.8387395852483
"16389",80,220562,1596,10.3173812931732,11.3105980459269
"11244",23,78836,494,26.3547489598489,27.6156928810271
"34189",31,102914,1055,10.3033894287746,11.5536857075136
"12786",20,55004,321,18.2920185235631,19.385044946881
"19480",7,18313,149,17.4976877154629,18.750525519213
