"","numemp","asset","RWAJT","RBCT2"
"11235",8,45771,20948,262
"9021",29,90283,47076,445
"22653",12,33761,17364,217
"33552",27,99458,79155,926
"34837",54,156501,77004,967
"57090",25,55868,47285,537
"30128",12,42497,28331,267
"24935",72,176478,135238,1530
"15684",107,339257,298322,3734
"20012",36,86741,68364,682
"23092",148,1033425,992196,10945
"24080",58,88470,55838,699
"24811",278,2498725,1688742,21134
"18342",48,43356,9093,1
"30866",74,76434,50595,519
"35172",33,131010,121877,1247
"26508",80,527634,351800,1607
"28312",102,568571,372531,2729
"31443",20,59863,36958,258
"27808",14,56823,33749,431
"9846",26550,121998041,90717135,2097900
"35420",40,120215,101192,1120
"16386",16,56986,31290,386
"24038",6,17022,8859,40
"57693",30,83967,65763,782
"5792",5,26338,14829,187
"1067",59,257608,206917,2432
"12915",120,587143,487534,5338
"12923",296,2302557,1885424,20767
"2055",116,713124,501191,6279
"12198",85,501392,399632,3767
"12917",64,359610,271468,2908
"9343",18,78585,45411,461
"15241",128,576332,386868,4277
"5241",110,699517,587660,7351
"34380",205,1294706,1074380,11746
"27943",62,413289,271428,1794
"57736",20,64633,61669,590
"22811",28,188134,113974,1354
"57086",162,763381,699526,7590
"18155",35,98226,59181,733
"12717",15,49873,34951,377
"21122",232,1388818,1295457,14781
"58210",16,217245,207822,2598
"26550",6,13365,7476,94
"90169",93,369676,233259,1658
"9189",24,80737,51084,608
"22578",54,162627,105610,1163
"34314",27,105521,100941,975
"6196",17,68291,49206,617
"10856",20,43227,29850,367
"23622",219,1074571,801080,7898
"4995",107,371281,279474,2409
"22853",54,1016728,943347,11227
"30306",74,317948,238682,1878
"15797",599,1713430,1100004,8289
"35518",9,47050,17666,194
"17798",226,2272414,1877159,23312
"26537",15,61230,34918,429
"29272",78,394950,286799,1691
"14357",26,76979,39630,467
"1874",148,513443,268736,2660
"11721",17,74278,55722,421
"18748",39,140060,115503,1447
"20220",43,118890,83941,890
"13692",12,33775,28610,362
"17881",12,34783,21352,98
"32744",34,209334,181194,2256
"57997",72,295921,262598,2832
"6064",8,18547,14306,179
"10618",52,184991,143263,951
"35101",26,139585,122991,2275
"12121",8,34853,22629,283
"57804",35,198153,141161,1170
"10844",42,98610,59975,751
"29696",45,117903,87966,680
"10857",6,40668,19456,118
"219",11,40725,22700,285
"34613",77,470447,423461,5311
"11578",328,1484707,1154862,9117
"27556",16,88666,52713,452
"11760",148,233606,175928,1651
"13669",10,43461,16699,349
"16450",457,2039781,1621729,22535
"34642",117,444794,332354,4162
"57978",29,81582,77706,894
"58228",36,278100,189500,1441
"35457",40,154376,132154,1444
"26619",59,215094,175249,1756
"33219",258,579227,531159,5960
"16110",11,38776,34378,368
"902",47,164076,114657,851
"11405",197,710152,605020,7566
"22350",6,26008,19251,241
"18443",78,275701,216001,2702
"30119",38,119556,65463,661
"57545",16,83700,65378,542
"1419",33,60778,39190,493
"34328",45,135297,112525,831
"22134",40,181470,141281,1773
"4999",529,1887862,1435860,12125
"11785",27,79090,55783,623
"88",51,145422,90535,1134
"9024",47,91636,59541,745
"20852",1611,10092488,9940913,446880
"58037",19,106124,81581,916
"57533",30,129058,111867,1207
"35331",38,164120,176049,1135
"34659",760,5671751,5099526,49992
"34579",42,107603,95441,1005
"23242",22,92669,67499,839
"57904",43,219314,181810,1860
"11607",22,76309,53620,549
"58512",23,18265,9779,30
"5874",98,372543,217121,2181
"28134",9,42987,22618,141
"34161",63,414138,312082,2547
"17870",295,2052563,1316819,8612
"14823",23,94641,75645,903
"10987",17,95758,75483,847
"8152",187,799170,400837,5025
"34707",19,88890,86803,826
"19541",232,561512,381034,4550
"10471",5,13714,9133,49
"16161",14,76383,53326,427
"33232",28,67528,49783,626
"10840",5,16777,9467,119
"23250",49,116652,92403,669
"31225",2,6265,3377,12
"21801",85,236695,166674,2086
"26450",15,73321,36320,348
"16286",6,27789,23477,294
"15285",13,32615,21804,276
"35547",40,88784,76364,816
"34692",91,260072,218453,2742
"17524",71,169214,148719,4673
"90203",61,375105,179702,17596
"26517",103,507211,334065,4779
"34639",99,440983,363317,4544
"28395",136,615186,404845,3989
"35322",25,81067,62639,668
"19195",67,153062,127301,1445
"19401",75,187627,157216,894
"17640",14,42512,30489,322
"34452",334,1440392,1182167,13623
"34105",33,209011,167798,1570
"33902",103,618394,550194,5554
"35164",452,115272,35886,0
"58464",12,28925,13596,90
"57495",19,35428,18313,177
"35278",33,143737,113847,1198
"9622",1039,2514410,1966184,17469
"16803",96,375311,267927,2086
"33823",48,108244,92899,1164
"33954",11128,25046484,22484223,899060
"34191",2636,17487074,15063749,191756
"4297",6806,31937417,19366340,191531
"57562",34,124894,130698,1639
"27426",196,767323,618955,6429
"58507",29,70395,54947,687
"22130",112,510605,421985,4709
"34074",36,176417,157417,1645
"33938",92,255843,217019,2679
"27981",682,7857796,3410178,4178
"24199",54,242084,212512,2665
"57529",26,6616762,7169524,172230
"58386",16,80679,70266,814
"34733",371,1771569,1318429,10522
"57172",39,192772,154141,1667
"31376",51,177858,110296,1772
"19278",12,39567,18609,127
"58432",24,73380,48492,450
"34348",77,441641,385635,4225
"16723",135,305471,230618,2379
"57717",19,101652,90843,1140
"35372",29,50523,39893,501
"26849",1764,9022657,7159068,149386
"57355",44,225590,207955,2475
"57026",43,117441,112144,1283
"2380",62,166361,117569,821
"31713",4,25550,8504,32
"11771",70,245279,198925,1941
"1611",16,80015,56342,704
"12433",151,350340,281442,3153
"12383",108,664691,498453,6242
"29774",11,30891,14760,185
"58352",12,21987,16268,133
"58596",1080,2647618,1513286,13250
"15685",72,250654,197744,2473
"28942",35,143765,69615,403
"30394",178,764396,631081,5423
"58444",2,2101,504,0
"28823",211,1343487,1169821,11346
"3614",51,184297,133163,1375
"1265",211,878048,598155,7496
"1068",72,324033,280513,3520
"19645",21,48805,31168,344
"35159",22,61420,48372,534
"13908",268,903673,701362,6440
"90582",29,116755,89381,853
"1913",25,103824,69111,863
"17979",19,75186,41488,383
"10532",37,83757,49962,512
"18503",1018,8883079,7733245,116112
"33859",50,159591,125607,3108
"12959",64,132596,86332,969
"26688",43,74543,35680,425
"6954",23,89830,50689,399
"9055",77,298142,269150,3364
"25804",115,636431,553610,6923
"1421",20,40736,29292,348
"31121",85,372661,312145,15199
"34478",40,10904,5427,0
"57244",69,350332,291566,3591
"18820",10,27696,20794,261
"25591",13,23970,18150,232
"14694",18,35694,25865,309
"57684",29,106964,92166,961
"57056",34,119536,114855,1282
"8848",11,38953,24911,272
"30996",422,528973,196626,595
"26853",11,81534,20389,49
"34363",19,38822,25562,323
"34430",68,223031,197350,1900
"32707",19,673140,618858,4918
"5627",76,198889,150045,1321
"15515",163,1016130,770512,9777
"26610",343,1912195,1718590,19088
"10976",29,146061,96641,1205
"19293",7,20149,13547,170
"16436",52,171668,122339,853
"35117",16,64534,56398,705
"35542",46,199405,187943,2000
"27581",71,254320,185968,1957
"57334",29,104603,73827,703
"33555",120,413937,274049,2625
"32699",73,277269,235662,2586
"15067",2,4666,2417,23
"12854",621,1696444,1235674,12010
"19904",61,135573,93306,1114
"35364",263,965430,720688,9053
"9204",197,562708,449130,5615
"16545",27,54564,31999,396
"17966",10,21147,15849,128
"1057",92,241222,177806,1687
"1756",7,48964,38629,310
"27234",86,386120,340431,4256
"17612",85,229024,176660,2088
"31545",48,119993,89412,878
"15555",88,363211,325990,4010
"21982",12,35665,22877,193
"58377",9,16106,13415,110
"15815",427,1417801,1263662,11736
"529",24,106283,51407,390
"11772",84,218798,180391,2253
"11670",81,286645,238931,1230
"5687",61,303437,227236,2825
"34153",67,185910,138111,1737
"17009",72,141893,106594,1332
"11000",176,482744,375355,4725
"13787",32,82477,57882,689
"20024",0,5046,1009,0
"34581",37,172904,135538,1696
"26646",126,548307,387739,4027
"28425",53,167771,92152,255
"27910",26,103099,84500,700
"30664",18,64376,34336,643
"57186",38,126803,95843,1109
"11729",77,428159,297720,3840
"34612",132,536165,349471,3490
"31156",31,154156,96634,977
"22396",93,488696,340744,3185
"4702",314,828205,644830,5416
"4091",163,425130,340735,3890
"17308",998,5554452,4547390,52933
"19657",218,606005,523895,6544
"1095",61,190620,135660,1704
"10903",14,97429,86642,824
"1552",98,269975,186444,1711
"8487",28,82976,74629,108
"1550",23,88238,89576,877
"72",57,171430,127401,1085
"14706",23,59610,46772,445
"18616",39,123100,97588,1096
"23030",146,489152,376338,3743
"21225",120,461898,337071,2848
"15532",25,50856,37941,476
"17764",150,830387,325221,41667
"7461",32,82809,55021,688
"35035",83,356263,301850,8905
"3744",362,1346107,1019475,10828
"58158",11,70625,58649,733
"35466",1,10953,6566,84
"57720",18,70757,60486,585
"11448",110,225623,162258,2031
"28353",41,145732,104963,627
"5015",125,241119,171876,2151
"147",39,145389,80192,1006
"19943",331,1520421,883148,9314
"28362",159,420919,275516,3453
"35558",12,93168,68609,767
"35236",38,115229,91840,1133
"35450",37,122799,86711,1085
"8296",69,161796,113456,1426
"32267",145,888980,676751,15033
"3361",436,1283329,1055807,10288
"28624",202,705514,442158,6699
"24342",12,19046,12508,156
"28860",16,86861,35311,441
"30428",60,239449,103157,431
"58104",15,60977,47564,421
"1993",12,34768,23085,296
"28263",58,258231,224749,2272
"5615",100,473051,424223,5321
"108",83,315379,293446,2610
"13251",7,27732,21315,266
"6714",90,274718,219981,2452
"58362",37,120906,107275,972
"57031",13,35749,32326,212
"7356",76,169001,113122,1415
"11570",9,22748,8978,114
"29672",74,361119,172004,1620
"57450",202,12535339,5256366,5802
"27991",8,31871,6011,75
"33926",38,124505,103314,1095
"27086",94,241762,185203,2170
"16355",42,119103,86813,1088
"18660",47,137733,94993,1098
"32498",248,1325758,718502,4704
"34686",22,84763,57920,613
"34623",57,318642,266991,2547
"23137",44,457046,348209,3866
"23187",50,129329,97483,824
"57855",24,85278,90908,889
"28932",5035,46376252,30613538,662894
"26185",57,159631,133635,1093
"30720",177,975178,619642,73767
"23702",18587,74073465,80962854,1925169
"35514",30,145810,102375,926
"15427",22,79035,40078,281
"14009",57,201640,160423,1908
"26548",15,44936,27953,213
"57125",4,28348,13209,43
"1003",1539,3779009,2703531,33824
"597",278,778418,545367,10943
"35136",53,216474,171241,1832
"951",28,161597,118574,802
"31015",13,81183,41752,393
"6862",170,439005,382633,4789
"28684",69,214395,142235,923
"34578",70,318798,301620,3776
"19813",24,42207,21074,268
"30220",17,85152,34286,429
"34359",2,6684,3280,42
"10872",5,14220,9112,114
"13956",8,27111,17428,153
"27946",54,316421,163273,640
"34326",14,173994,121575,14000
"32324",4752,14660745,9692056,200000
"25719",20,42056,29278,365
"57363",13,36174,31788,346
"14267",68,285978,224586,2818
"21012",77,164946,138377,1731
"90179",118,464006,381609,3474
"15546",31,92823,64713,811
"32209",35,160572,115946,400
"19416",380,2484248,2060945,21840
"35366",24,84670,61258,720
"12322",49,167349,134381,1680
"21955",26,78471,47146,233
"14149",1091,3329044,2558811,31260
"57469",53,205928,156991,1390
"58244",18,44967,32419,405
"9423",133,399898,358350,3537
"12197",5,15622,11216,114
"1014",159,463511,335217,3549
"33875",59,184958,149070,1170
"17340",20,39709,21693,272
"28346",25,96635,71249,571
"32743",40,211642,170812,1906
"10446",13,43074,31757,338
"35575",23,4065554,2583301,32454
"18923",228,1286008,1143375,14415
"23360",30223,76685586,81765256,4141117
"7213",209774,1132840000,816602000,32917000
"18708",575,18130472,11693349,221214
"21995",56,188620,95082,1190
"34195",42,181109,123430,1238
"27056",46,303449,278390,3481
"7799",374,1165104,805770,9117
"1715",54,569062,256884,490
"10363",522,747172,616987,7800
"17809",130,354579,314298,2950
"16817",108,252777,187761,1767
"14851",199,614083,406488,4179
"20125",10,17789,13784,131
"893",85,479473,316138,1946
"9647",148,311495,227716,2289
"57281",180,1581629,880942,7361
"5712",19,58228,35982,452
"22601",16,31895,21890,271
"14488",65,198557,150264,1891
"8770",6,16387,11589,145
"324",119,312321,217081,2742
"15591",56,179954,128051,727
"1051",12,20969,8275,104
"11432",30,56615,34717,434
"986",2186,12275279,9793948,123192
"6103",34,119335,83620,802
"262",47,117016,83538,1045
"1695",79,147684,110928,883
"3140",18,92609,52787,146
"8758",16,27824,20799,220
"15310",373,1217112,669234,5988
"14293",21,56789,39373,490
"57483",54,191134,138690,1594
"10218",36,165278,121336,1131
"9777",40,110304,90484,863
"18620",42,111865,84343,967
"15675",43,147736,83500,1044
"16780",54,164833,112107,1405
"17454",53,103948,64987,558
"1972",13,47324,34609,294
"6100",8,21642,12450,114
"16417",46,130144,91674,833
"1376",59,164242,121711,1527
"5469",16,49792,32293,404
"19744",35,91830,52228,475
"27153",42,74009,49019,548
"5673",130,311505,227045,1290
"823",112,281873,191562,1940
"4533",278,949692,743407,8571
"22717",55,138753,90813,643
"34658",25,76072,61309,723
"10317",53,157798,88912,1105
"16591",151,524776,422768,5317
"57296",5,12490,8841,111
"8200",69,247052,183940,1959
"6214",926,10077634,6333461,35406
"19679",75,167734,110646,551
"21227",89,301953,271263,3266
"1648",15,28564,20557,257
"8908",17,29315,14101,60
"10843",18,52040,37941,258
"18197",433,4479429,3063992,27358
"35442",17,78459,56385,710
"20454",6,17337,12797,76
"34601",53,204635,178080,2195
"1956",34,90463,56296,482
"16442",64,188366,158981,1714
"4707",57,138480,99894,1258
"1711",100,306670,174702,1926
"20161",103,322653,229753,2890
"18562",3115,35742491,28781172,458438
"22954",11,31306,16429,206
"13055",151,523298,411267,4800
"16126",60,206836,153455,721
"9802",6,23728,18578,186
"33983",92,307384,322892,3830
"33846",69,236553,184219,1252
"14899",17,102775,81433,834
"33511",25,92712,65752,712
"57282",4241,32310580,22275173,190306
"16954",5321,14485765,10344935,67231
"8572",27,61554,41085,361
"6092",11,35727,21632,273
"19420",52,180076,123259,1282
"57957",1667,16791017,9543705,73228
"4667",90,260716,206033,1739
"12309",25,76837,59215,594
"31900",9,95119,62513,821
"21716",712,6124358,4041632,32034
"34399",12,29879,21704,272
"34256",50,239053,195541,2351
"34459",61,181043,145500,1825
"33739",42,140757,112645,1342
"12079",41,111952,69038,874
"35326",50,143368,107440,1215
"12694",32,94835,76883,964
"57563",105,53427,33832,436
"33753",39,219291,139271,1345
"16641",53,235183,150185,1586
"57265",118,330643,221007,708
"12165",52,121448,73754,927
"16852",29,137154,83194,1045
"28060",34,121567,69997,200
"27841",5,28955,14755,2
"29367",322,1203544,950052,10594
"13032",44,123153,94283,1179
"34311",55,135624,95650,1035
"33440",225,929043,565858,6412
"27797",54,319126,264012,2926
"35477",36,107109,98173,869
"57163",22,62560,41073,514
"35022",115,343834,264145,3057
"3731",303,1016983,739035,3110
"30005",426,1779722,1499662,14384
"939",23,67790,49428,505
"20872",45,106042,73231,924
"16863",86,290369,231727,2132
"26541",52,139961,122591,1533
"25222",19,66742,55640,594
"5495",34,107021,97687,1012
"3250",264,697432,391840,3806
"4620",16,43069,33763,248
"3127",71,232834,106066,1069
"5757",90,341260,200515,865
"57320",17,45276,33030,354
"24085",22,79241,43453,392
"20954",206,660471,558662,5323
"14779",47,159648,113932,1010
"15760",48,182958,120196,1504
"18830",18,87722,83774,732
"5018",82,261146,184325,1606
"3158",10,33618,15328,192
"6760",89,242404,179019,2103
"4549",83,444280,398299,5009
"2718",159,460216,314010,3927
"27465",86,330333,260209,6936
"5574",192,451398,354936,3609
"23450",23,79736,49955,436
"26381",83,249712,192800,1446
"10531",23,41141,35930,452
"30150",40,191135,81512,41
"30270",77,184990,121366,1518
"11761",5,22382,13867,131
"10125",28,94486,57535,720
"31184",82,309589,141548,445
"14785",18,47752,36891,201
"12128",14,42876,35595,446
"10319",20,77304,59400,668
"10667",182,456455,352267,3827
"33316",56,166618,96530,1071
"28833",152,753550,610657,6128
"20100",43,66711,42886,409
"22523",15,54071,22088,277
"18724",5,11294,6468,78
"18356",26,80369,56097,703
"17880",37,75646,60145,609
"1364",16,49684,27959,358
"17602",14,24124,16944,214
"16934",15,48426,16321,189
"16753",84,210602,140341,1109
"9047",64,208616,157841,1535
"8727",29,66084,38137,483
"5822",28,71833,62877,405
"9015",14,60340,22160,263
"8338",6,18269,16654,209
"16581",7,30137,22715,167
"17214",38,139162,71958,444
"18148",9,24700,11899,136
"2467",34,95517,64822,739
"10474",39,160460,125037,1563
"1006",72,204209,177854,2224
"12501",44,217021,113916,878
"26720",27,100039,78246,980
"22657",24,60350,25559,119
"2330",21,61340,48452,603
"6194",69,201285,169622,2134
"19806",76,181826,145351,1218
"19753",27,59279,45988,576
"15519",18,44419,28571,301
"12303",56,120949,67685,800
"11759",20,72061,44042,551
"15333",49,145141,118786,687
"11778",24,62583,39368,473
"5830",33,57244,38271,417
"1933",18,65796,57098,666
"1402",49,345717,255044,2953
"1513",16,51590,42018,391
"10430",10,29046,23679,208
"1918",12,27306,16752,210
"10957",23,56007,47444,391
"16633",9,16699,11573,145
"9422",13,50529,39439,514
"6186",33,122258,93824,1173
"10327",26,54795,39531,498
"931",18,39283,28876,144
"13107",85,220520,127034,1231
"10167",43,149129,89294,781
"22627",9,23076,12928,163
"5760",17,45894,34929,337
"10582",7,13669,7895,99
"9337",18,54949,41375,449
"1118",20,74759,57883,566
"20818",192,453712,322106,3471
"8033",139,340062,254114,2901
"5840",190,740294,490244,5749
"8738",101,287459,195606,2456
"17830",19,86035,77473,817
"23523",43,111008,74436,564
"90196",176,598234,396221,2740
"17283",212,876334,617375,5327
"32918",34,129942,89818,1126
"30449",123,676907,567463,3212
"25103",511,1337613,1302383,11987
"21521",143,1142300,1095845,10285
"12608",76,187542,89589,687
"5396",29,245925,220956,1549
"15142",41,155256,103789,1198
"57302",45,101200,81396,1019
"22131",21,44037,27500,345
"34352",34,113962,89210,1138
"23261",60,171187,105825,1073
"24367",17,41420,23222,291
"17281",2664,15328505,11985384,292698
"20234",421,2709648,2011585,24805
"21111",99,404172,263738,7745
"17735",807,2519982,1711588,16616
"27849",36,125801,100760,767
"10534",83,155931,108368,1355
"16438",22,85005,58912,743
