"","numemp","asset","RWAJT","RBCT2"
"35143",36,196138,142833,1335
"5624",14,72966,39739,186
"17825",4,10318,7072,89
"29941",12,192775,90425,885
"30052",140,1117393,570335,7432
"10993",12,26968,23346,292
"11235",10,45468,19224,242
"9021",33,91153,50752,499
"22653",12,28685,16012,157
"33552",26,110470,79496,963
"34837",49,172861,80419,989
"57090",18,34143,19930,250
"28390",72,141943,96386,1210
"30128",10,38992,23261,291
"15684",72,179319,136351,1478
"35471",14,32978,26221,333
"20012",32,74577,53826,551
"23092",94,537030,439039,5493
"24080",102,121466,56945,714
"1491",27,59084,33148,401
"28511",312,1460462,941774,11785
"24811",209,1526804,968200,12117
"35172",26,71759,56907,585
"27437",49,107968,70657,885
"10443",7,16957,13153,116
"26508",62,305405,173583,2186
"28312",65,360938,181061,619
"31443",24,59749,39125,289
"27808",7,30335,19236,243
"9846",17506,64156919,46046736,782767
"21098",1172,5658765,4462825,56084
"22584",2280,10615018,7532830,89083
"35420",24,57669,47028,478
"16386",16,54379,24993,316
"24038",6,13089,7523,43
"11357",8,28055,14291,122
"5792",6,23350,12942,165
"1067",54,188898,156186,1946
"12915",127,437761,354966,4447
"12923",287,1837090,1477167,18483
"2055",115,581161,405634,5089
"12917",64,261826,194196,2432
"12198",46,212672,143582,1799
"9343",18,71863,38484,482
"15445",95,402121,269013,3367
"15241",124,494177,302212,3786
"15293",42,188449,120726,1518
"5241",86,498946,396822,4967
"34380",106,515348,417887,5231
"27943",57,340256,196338,1750
"22811",29,154255,89859,1142
"57086",56,245282,194327,2414
"18155",43,80588,47812,609
"12717",15,42709,27937,348
"21122",279,953612,728309,9164
"23530",15,33930,23938,301
"26550",6,18517,8008,100
"90169",96,278513,136031,829
"9189",26,52443,37440,469
"22578",57,168822,99825,1047
"34314",20,92448,79554,748
"6196",13,44010,32483,407
"10856",11,36907,23151,287
"35045",14,64452,46552,457
"23622",198,797349,472252,4930
"4995",147,352481,217313,2250
"22853",46,498388,408694,6826
"30306",58,221541,137275,1429
"26790",42,179973,141427,1241
"15797",458,1300543,715523,8970
"17798",122,1278809,1047055,13124
"26537",14,63741,37720,347
"29272",70,301235,154690,848
"14357",26,84247,38175,1500
"11721",13,55066,39040,259
"1877",16,49347,37049,423
"2443",77,167625,122083,1527
"18748",37,132767,88448,1108
"20220",47,123307,66972,840
"13692",12,31695,26177,332
"17881",10,30175,17928,158
"32744",30,124858,113978,1426
"6064",7,16853,11552,146
"15957",551,2172500,1428917,18399
"10618",40,140295,108312,869
"35101",14,71979,50630,633
"12121",8,33030,21637,154
"34795",42,117331,74357,573
"10844",38,88260,48779,611
"29696",29,78888,52108,394
"10857",6,38816,18141,229
"219",13,37771,19187,243
"34613",52,422585,339828,4285
"9674",34,148235,125460,1339
"11578",304,1154538,755587,6334
"27556",30,101763,51972,651
"11760",113,187654,131347,1647
"14592",11,39931,26025,326
"13669",9,41623,14935,264
"16450",412,1376114,992060,17129
"28672",30,107657,75406,698
"25070",210,674675,494659,5764
"34077",75,272972,192232,2168
"35457",22,78831,60579,728
"26619",40,103368,88747,1109
"33219",178,378193,312528,3473
"16110",7,23519,19389,243
"902",39,126230,76910,652
"11405",197,505759,382936,4832
"22350",7,24516,17170,215
"30119",38,116746,64081,586
"1041",20,53578,17412,122
"57545",12,32265,27461,330
"1419",32,61429,37222,470
"34328",48,91158,71919,900
"22134",38,157123,134489,1685
"8483",27,80299,51092,643
"29756",15,42114,27556,742
"11785",23,71869,52667,598
"88",11,37930,24747,311
"9024",52,87341,55813,683
"20852",1799,9074830,7334488,236940
"18923",240,1863391,1732193,46697
"57533",12,15047,3911,15
"35331",25,48214,41283,517
"34659",734,5179066,4685031,44668
"34579",36,92242,63856,545
"23242",25,88713,65901,844
"30006",193,796758,577733,4711
"57314",22,87576,73535,775
"11607",18,58805,39797,498
"18933",73,263801,143375,4106
"5874",97,414441,170311,2139
"28134",10,41667,20443,126
"34161",52,246275,208101,1701
"17870",296,1857221,1263377,7205
"14823",19,66603,47962,547
"10987",18,79803,63343,794
"8152",189,678733,324726,4080
"34707",19,87157,74576,757
"19541",207,382659,263491,3110
"10471",5,14237,6869,49
"16161",14,58005,38742,423
"33232",26,62520,42418,531
"10840",5,15800,9331,117
"23250",43,63982,45666,356
"31225",2,5474,2586,9
"21801",69,162743,105668,1323
"26450",16,80683,34874,381
"15285",12,41090,30050,253
"16286",7,27135,20393,252
"35547",16,49763,36688,355
"34692",55,155149,109118,1370
"17524",57,121905,97846,1988
"90203",61,353816,173089,11394
"10538",403,1352132,989208,12370
"26517",86,355560,216096,3063
"28395",132,490690,317132,2863
"57178",5,22737,17314,217
"19401",49,127325,92582,1000
"19195",47,89813,62541,782
"17640",18,46245,29431,344
"34452",218,871934,710321,8919
"34105",22,101751,76755,961
"33902",66,260897,200607,2514
"35164",275,50731,11596,270
"57495",24,40090,17329,68
"35278",13,46809,33432,422
"16803",93,327253,187486,2356
"9622",1833,1849127,1403174,12424
"33823",41,69098,54141,689
"27184",189,900726,761610,9663
"33954",16039,22510287,21852753,952746
"34191",3525,12504744,10428649,136805
"57562",16,15447,7712,45
"35322",25,52542,36411,456
"34102",33,171306,115563,936
"27426",154,394023,288161,3611
"34074",26,106282,84435,933
"33938",58,131065,116935,1023
"27981",718,8613731,3275338,4550
"24199",40,198132,170413,2133
"18630",61,203325,90019,1077
"34733",107,560418,370061,4017
"57172",28,86441,76032,927
"31376",52,168717,98366,1104
"19278",11,30965,15968,187
"34348",41,209763,173604,2023
"16723",143,249373,184091,1998
"15007",9,35966,16182,202
"35372",29,57020,43447,496
"26849",901,7208558,4717748,134522
"57355",21,48593,40012,501
"57026",25,61728,52148,615
"2380",53,152625,98909,1131
"31713",4,23377,6579,10
"11771",49,145538,105801,1071
"1611",17,81960,58241,537
"12433",134,303353,223334,2803
"12383",92,418243,281866,3526
"29774",12,30179,12525,157
"15685",62,177715,122532,1533
"11310",22,47555,21809,272
"28942",37,118341,59726,318
"30394",119,525747,332780,4113
"28823",172,868697,626861,7642
"3614",43,117178,71007,657
"1265",159,545736,315641,3956
"1068",130,309762,260446,3119
"19645",24,50823,26540,240
"35159",19,74265,41995,442
"13908",210,666741,466336,5833
"90582",28,90430,68816,864
"1913",25,93145,56778,710
"17979",15,67215,31749,400
"10532",35,76090,40921,514
"34083",134,404010,311374,3894
"18503",533,3197726,2496725,29369
"12959",60,126774,68572,741
"26688",43,76256,46759,585
"29644",253,467164,336224,4207
"6954",26,81704,44872,351
"25804",70,328433,281727,3526
"9055",58,176269,157626,1500
"1421",26,41013,34440,349
"31121",53,137872,106927,762
"18853",50,104584,62197,721
"34478",40,9267,5733,0
"57244",31,142274,109261,1370
"18820",8,25200,20490,257
"25591",15,20761,13338,170
"14694",18,30248,21662,272
"14688",7,11906,7609,95
"27069",65,385407,318881,3509
"57056",22,53878,46778,523
"8848",14,39212,24156,217
"30996",363,508276,139924,350
"34363",18,45296,28129,352
"26853",9,58894,12772,89
"34430",50,92069,82250,1027
"32707",15,265676,247421,2522
"22301",16,32638,22088,277
"15515",185,707687,655562,8207
"34305",19,44342,33304,376
"26610",245,927953,735387,8112
"10976",28,117212,82288,1031
"19293",8,19257,14145,177
"16436",45,137737,99630,982
"35117",10,37068,30204,323
"35542",33,93690,81946,1025
"35313",43,101325,75503,743
"15067",2,8289,4980,25
"12854",427,1325945,919964,8750
"19904",56,118566,75641,911
"35364",92,326990,257718,3229
"9204",190,389404,300416,3766
"16545",26,55925,22537,277
"17966",11,22065,14526,183
"1057",70,179882,136685,1705
"17612",108,378674,291822,1851
"27234",73,262142,225323,2817
"31545",32,80510,52339,656
"15555",79,239758,193588,2066
"21982",12,31355,21161,230
"32429",23,57362,44870,563
"15815",324,1058803,871498,10906
"529",20,66127,35300,329
"11772",87,218988,175235,5425
"31867",29,46625,23014,290
"5736",16,55401,32719,411
"11670",58,163969,134457,1326
"17009",69,121967,85116,942
"11000",163,392845,274862,3462
"13787",23,58086,38550,460
"20024",0,1751,350,0
"34581",22,85346,66109,759
"57372",111,373931,263567,3298
"26646",118,477962,320454,3389
"28263",39,106545,56007,424
"28425",60,174764,67040,2842
"27910",27,110342,65551,700
"30664",17,64824,28627,492
"57186",12,33339,23759,242
"11729",168,961402,817354,10456
"31156",27,142502,87876,645
"22396",87,383679,253146,2501
"34200",43,123602,79812,2453
"4702",251,579973,392858,4916
"4091",158,348890,237015,2753
"17308",496,2113922,1596533,20021
"19657",163,342780,295386,3704
"1095",64,198550,112395,1414
"10903",8,59566,49154,616
"1552",91,268947,171851,1965
"8487",24,68336,44896,564
"1550",22,81695,81768,798
"72",49,119520,90887,883
"14706",24,60271,38125,436
"33921",34,117354,85770,1074
"18616",41,94875,65402,699
"23030",111,315552,213397,2373
"21225",105,345882,210846,2364
"31975",17,49112,26317,329
"15532",21,41413,31552,393
"17764",155,749746,256465,34319
"35035",38,142276,102572,967
"35466",1,9731,5191,66
"11448",102,166879,120195,1506
"28353",39,131487,75779,317
"5015",131,226806,172318,2155
"147",39,133980,75125,906
"19943",342,1569557,710463,8881
"28362",149,357690,273592,3428
"35236",26,70892,56289,536
"35558",10,54115,35575,410
"35450",28,71709,48148,603
"8296",66,149941,99898,1256
"32267",105,385179,285866,4743
"3361",157,456612,333734,4078
"29575",164,447405,264464,6337
"35217",27,260105,113647,960
"24342",11,16291,10807,135
"28860",16,89309,34453,434
"30428",57,244605,76961,327
"1993",10,32054,24102,302
"5615",109,419770,363653,4549
"13251",7,26577,19560,245
"6714",93,272704,222590,2520
"57031",6,7315,4034,41
"7356",79,154695,92441,1161
"11570",7,19941,9554,118
"12220",11,35965,23613,296
"29672",77,365662,159579,1599
"57450",38,1618250,459929,195
"27991",10,30219,6779,83
"33926",35,121459,86216,1061
"27086",77,146711,106052,1306
"16355",35,116104,62889,788
"26943",51,203984,148639,1627
"18660",47,108659,72233,903
"32498",238,740708,381441,1828
"34686",22,62401,43494,366
"34623",40,186978,141586,1772
"27440",66,277445,247877,3107
"23137",40,332331,246610,2663
"23187",45,122229,79183,621
"28932",7765,43364890,30189762,1116636
"26185",32,100575,74368,830
"30720",188,889640,480902,64608
"23702",8646,33926443,44546673,1952493
"34718",27,142334,106566,977
"33188",85,328875,276824,3472
"35514",19,76686,44016,457
"15427",22,74778,35193,327
"14009",57,184322,108383,1225
"26548",13,41060,22266,218
"57125",4,19238,9830,28
"1003",569,1605984,929456,11428
"11394",352,1222552,797387,9971
"26489",291,746524,519918,6512
"597",287,747096,448212,8253
"35136",35,115826,71213,731
"951",28,156480,88418,663
"8537",84,246878,177487,2222
"31015",13,77059,35885,434
"6862",133,310934,264365,3306
"28684",65,202444,177600,2223
"34578",68,219362,183927,2327
"19813",24,42368,23357,297
"30220",21,95940,35664,446
"34359",2,9319,4323,55
"28259",101,368970,137533,1277
"10872",5,14809,8891,109
"13956",7,23916,15552,156
"27946",45,246009,115725,737
"34326",12,155977,20119,14000
"32324",3441,11795813,8411578,308397
"25719",24,48943,29190,346
"57363",7,16306,15965,124
"14267",73,220162,142891,1790
"21012",68,100547,79181,883
"90179",94,343283,261870,2361
"15546",32,88799,56318,706
"32209",34,133381,86212,393
"19416",287,1703841,1425928,17848
"35366",20,59665,31675,320
"12322",35,102286,76212,865
"21955",31,81303,55752,700
"14149",1070,2891095,2182791,27287
"57469",18,26044,11925,73
"9423",82,206682,181797,2276
"1014",82,208521,155268,1942
"33875",36,130020,98106,631
"17340",20,39667,16333,208
"34715",30,170653,167328,2145
"19171",188,1569730,1410158,18462
"57222",39,134028,43778,0
"28346",24,76117,46118,194
"28157",24,74479,51334,2010
"10446",13,46619,24066,301
"35575",6,115585,100129,1272
"24029",1512,9124954,3194746,33313
"26211",1738,15175007,14402058,202375
"23360",2096,44764644,37190603,594066
"57443",13890,89517404,47265459,1130327
"16100",1583,4704714,4517108,106907
"28251",3087,25231734,15742624,53013
"7213",128283,554540000,398099300,16596000
"18708",1112,16498512,9908373,304274
"21995",48,150450,72261,909
"27056",47,152372,134691,1685
"7799",281,1023520,575325,8558
"26342",33,110392,82026,1027
"1715",55,583767,225072,460
"10363",399,555069,454397,9459
"14851",206,545002,321642,4032
"16681",12,54757,33442,219
"16817",100,216021,101660,1150
"27240",46,80042,54916,706
"17809",132,328274,224175,2744
"20125",11,17621,10600,127
"893",95,439378,286546,2906
"9647",133,249520,186949,1939
"5712",17,45332,32459,407
"57281",134,1080757,488743,5788
"22601",11,20146,13451,164
"14488",60,143671,109293,1367
"8770",6,15424,11725,139
"324",110,264375,175472,2240
"15591",41,110739,60058,480
"11432",33,56024,32287,406
"1051",14,18017,7037,88
"6103",31,72474,47446,595
"986",1679,5545695,4163557,52262
"262",43,121813,86874,1089
"17258",16,48050,23625,298
"19869",18,49626,26789,340
"1695",65,126493,91694,1148
"8758",18,29265,21350,223
"15310",170,474594,248101,3118
"14293",19,41753,27681,351
"57483",19,42235,29413,349
"10218",40,162025,96410,946
"9777",43,108614,79192,990
"18620",42,109202,81912,1024
"15675",41,130173,72958,918
"16780",49,126226,88551,1045
"17454",56,92586,47287,474
"1972",15,43885,26857,278
"4171",71,134623,87154,703
"6100",7,17456,9745,98
"16417",44,84999,55114,670
"1376",69,116914,87717,1042
"5469",16,49713,31790,399
"19744",35,74140,41717,522
"27153",51,66461,44346,478
"823",101,268564,161214,2030
"4533",281,960959,591545,7405
"22717",60,122118,72719,709
"34658",20,60960,40816,510
"10317",54,138750,70724,900
"16591",158,468485,357901,4484
"8200",60,197841,139625,1461
"6214",1029,7325658,4357127,41430
"19679",61,122375,67979,592
"8796",28,92263,58427,689
"21227",84,255436,195322,2336
"1648",15,24142,16396,206
"8908",13,24577,13124,61
"10843",15,38905,28769,251
"18197",359,3328725,2053666,21148
"35442",16,66253,46942,588
"20454",7,17703,11893,66
"34601",31,109097,88623,1109
"1956",38,83510,46999,506
"4707",56,151247,100236,989
"1711",94,272547,157329,1812
"20161",94,239963,166743,2087
"18562",3279,26483497,16757022,509641
"22954",11,39261,16810,211
"13055",128,425962,311994,3465
"33983",46,130976,111999,1290
"16126",47,190652,117611,607
"9802",8,23416,16345,187
"33846",58,162963,131961,1367
"33511",18,50524,28327,356
"57282",4498,24795833,13025280,176431
"16954",4673,10316067,6892467,59900
"8572",27,48045,30636,322
"7796",63,235624,163995,2051
"6092",12,30142,14792,190
"10336",56,126530,104320,1306
"19420",47,138573,89165,1115
"27067",25,54033,31887,401
"12309",20,53235,35940,438
"4667",73,231294,138878,1736
"16641",31,201259,110388,1385
"31900",9,95613,45862,683
"21716",602,3660318,2247884,23787
"34399",16,25668,18893,238
"34256",48,175381,132350,1656
"34459",39,88330,73468,921
"33739",33,92059,72607,909
"12079",41,90775,55324,693
"12694",29,72319,55391,695
"35326",18,77531,56415,678
"33753",35,156659,102733,926
"34082",12,13960,10470,126
"57265",78,130394,89116,323
"12165",48,88194,53361,695
"16852",22,99673,62744,713
"28060",34,124362,55829,200
"27841",5,28705,13703,15
"57028",14,40859,33179,417
"29367",309,1466993,1067002,9863
"34311",32,67873,47336,523
"33440",132,485165,243649,2756
"27797",61,254811,205575,2572
"35477",29,72572,53364,596
"57163",19,46275,33058,410
"35022",55,162273,130641,1636
"3731",218,598802,423722,2378
"30005",268,1040822,816303,10223
"5782",47,95604,74850,937
"939",20,52369,36031,450
"20872",46,91445,53997,680
"1949",49,115900,62394,728
"16863",88,207269,133984,1509
"26541",42,89780,72143,765
"25222",17,43322,33672,386
"3250",250,556577,252838,3165
"20954",163,420738,314951,3245
"24085",22,68683,44233,360
"57320",10,11367,5888,28
"5757",99,215004,133771,1168
"4620",14,38485,29884,246
"3127",67,212283,90878,904
"14779",48,129226,84193,798
"57296",3,6690,4044,47
"5574",131,350964,274978,3439
"15760",39,151737,91950,1102
"14507",84,200921,119615,1496
"18830",19,62696,56622,708
"5018",72,259690,142602,1615
"3158",11,28798,13071,164
"6760",99,203193,138858,1377
"4549",85,317816,259542,3266
"34195",39,138131,103077,911
"21746",17,49675,24789,280
"2718",112,323805,184826,1678
"27465",69,201850,160150,5876
"23450",23,71783,42868,380
"26381",74,173828,119825,885
"10531",20,38774,30772,385
"30150",43,209284,86275,60
"31184",91,300127,108026,368
"11761",4,20449,11770,106
"10125",28,89807,47049,588
"30270",58,140158,84484,950
"28428",85,345956,240457,1788
"14785",20,34965,24887,210
"12128",11,32988,27037,338
"10319",27,52104,46815,501
"16987",56,165534,126182,1585
"10667",77,197727,152478,1208
"33316",54,129325,89381,1120
"28833",113,487042,340527,3451
"8727",26,59772,37934,480
"9047",54,183437,122674,1528
"1364",16,54001,36770,460
"13198",14,61396,56322,708
"13032",8,25450,16392,205
"16934",16,41924,13351,168
"16753",73,176017,98255,825
"22523",17,46483,22324,281
"20100",48,55175,34185,417
"18724",5,7587,4355,55
"18356",26,76969,48187,605
"17602",14,26671,17755,225
"5822",20,58354,43406,429
"5810",19,59750,38206,480
"9015",16,69840,23875,294
"8338",5,14265,12979,164
"16581",11,28991,18583,166
"2467",34,87736,54177,554
"18148",8,20639,9394,119
"17214",36,126654,61209,672
"10474",40,135993,97730,1067
"1006",63,169183,124680,1461
"11341",97,128245,99966,1251
"12501",25,110075,54376,629
"26720",27,83413,60095,735
"22657",23,56499,18373,191
"2330",24,58045,40832,507
"6194",52,130121,106007,1305
"19753",16,34672,26917,337
"19806",69,137140,93927,699
"15519",20,37462,22457,285
"11759",21,68979,40833,437
"12303",64,121042,68926,868
"15333",47,127392,107094,1244
"2469",28,64109,43379,543
"11778",22,52536,31886,402
"5830",32,62216,37695,459
"1933",16,45708,35438,247
"1559",17,60779,32818,413
"1402",29,130733,107526,1348
"1513",6,17246,9991,125
"10430",9,20998,17318,164
"1918",13,30577,16722,210
"10957",23,45637,36966,341
"16633",9,15177,8761,113
"9422",14,34068,21721,279
"6186",31,97127,71331,801
"10327",28,51075,32585,408
"931",15,34916,23665,125
"13107",94,223053,116632,1083
"10167",44,151780,93021,741
"22627",8,22051,12191,154
"5760",22,54030,38151,477
"10582",7,16096,10292,86
"15918",7,23941,15115,156
"1118",17,47192,30071,378
"20818",124,304089,196424,2459
"8033",157,361951,201018,2523
"11871",37,133205,60229,626
"16418",56,192057,135470,1322
