"","numemp","asset","RWAJT","RBCT2"
"17933",195,494749,413322,5149
"17773",18,61585,27541,179
"32347",54,299812,307067,3839
"9077",25,76210,48713,192
"35141",43,2484082,2151017,26910
"19448",87,357556,211380,2651
"26790",62,285766,237283,2413
"57197",167,699030,611985,6599
"35143",89,450157,401606,3791
"5624",14,70557,34624,68
"17825",4,12501,7521,95
"29941",23,258558,145772,987
"30052",154,1163289,805881,9871
"10993",10,40069,33019,245
"11235",8,47805,21431,268
"22653",11,31603,17042,214
"33552",26,97583,77919,839
"34837",55,159098,78984,992
"30128",12,42792,28485,194
"24935",72,178970,133171,1618
"15684",107,370077,315758,3949
"20012",35,91825,66040,506
"23092",163,1170317,1090293,12111
"24080",68,81333,55688,699
"24811",282,2766847,1862505,23292
"18342",48,44121,12757,1
"30866",70,111500,62128,607
"35172",35,134305,121872,1324
"26508",87,621488,392900,1901
"28312",109,562789,369932,3024
"31443",20,58466,38639,234
"27808",16,55116,32684,418
"9846",27341,127698351,96652235,2238495
"35420",44,129650,108846,1207
"16386",13,59132,34257,428
"24038",6,17909,13041,40
"57693",30,100889,78668,828
"5792",5,27273,16723,211
"1067",63,254713,208406,2585
"12915",119,601136,499992,4830
"12923",294,2389309,1925135,24073
"2055",113,721911,508762,5979
"12198",81,508266,414082,3836
"12917",62,371163,283311,3025
"9343",17,82873,48160,482
"15241",123,577439,380723,3995
"5241",111,682855,577211,7231
"34380",207,1354950,1104294,12367
"27943",63,437796,286965,1803
"57736",19,73023,71308,700
"22811",28,167553,105619,1226
"57086",170,773658,758279,8608
"18155",34,99428,59761,697
"12717",15,52988,38149,351
"21122",232,1405628,1316122,16472
"58210",15,242022,234200,2932
"90169",94,389672,241919,1684
"9189",28,73216,53220,550
"22578",58,150614,107441,1157
"34314",28,108665,102447,1018
"6196",17,71920,49948,626
"10856",20,46583,32676,333
"23622",218,1124942,839293,8090
"4995",108,368276,257968,2431
"22853",56,1094432,1001253,11777
"30306",79,356885,280164,2015
"15797",620,1777528,1187711,8888
"35518",9,46703,18521,190
"58456",12,34026,17829,129
"17798",232,2329693,1941272,24268
"29272",82,395853,284019,1849
"14357",25,78455,41860,1965
"1874",160,543723,334136,2302
"11721",17,80325,62252,439
"18748",41,145380,124522,1559
"20220",42,113698,84950,650
"13692",12,39611,33485,419
"17881",12,32479,21915,109
"32744",36,210967,182582,2283
"57997",105,431558,349958,3784
"6064",8,19726,14867,186
"10618",50,190964,152476,948
"35101",25,158928,127413,2593
"12121",8,36616,24317,304
"57804",35,174414,149731,1296
"10844",41,104763,63295,792
"29696",48,118649,91735,720
"10857",6,44003,19226,134
"219",12,41540,24820,312
"34613",75,491006,464990,5830
"11578",319,1529433,1180054,8655
"27556",15,89251,49827,442
"13669",10,45977,17927,394
"16450",730,3699454,2880876,36696
"34642",171,470480,348931,4391
"57978",31,110100,105832,1265
"58545",7,15301,2996,0
"58228",51,391940,270029,2671
"26619",62,235742,197627,1646
"33219",260,579308,530422,6092
"16110",11,40620,35928,414
"902",48,179592,126653,933
"11405",201,741439,634541,7008
"22350",6,28281,21623,256
"18443",81,282266,223161,2710
"30119",39,119429,66737,658
"57545",16,81075,70666,640
"1419",33,64323,40752,513
"34328",43,130102,105957,811
"22134",41,184439,153114,1920
"4999",516,1969799,1495452,14926
"11785",26,80920,59155,523
"88",52,151574,96228,1204
"9024",50,93697,61106,764
"20852",1572,10155814,9403161,399418
"58583",26,53362,32379,260
"58037",18,117841,94670,1136
"57533",31,141705,127506,1400
"35331",39,181793,180652,1210
"34659",757,5632731,5504937,50815
"34579",36,106522,94558,1064
"23242",21,88081,61514,793
"58663",15,65138,13328,0
"57904",43,260049,212644,2100
"11607",21,82453,54666,433
"58512",24,29777,20165,135
"5874",92,362721,214854,196
"28134",8,44557,22738,146
"34161",64,444843,356463,2400
"17870",278,2062336,1281376,8698
"14823",22,99873,82513,1028
"10987",18,95434,76890,799
"8152",195,849588,438297,5493
"34707",18,84685,83627,800
"19541",211,617457,393910,4507
"10471",5,13466,9175,49
"16161",14,77266,51887,368
"10840",5,18281,9754,123
"23250",48,127479,100304,593
"31225",2,6159,3444,16
"21801",84,246314,168478,2109
"26450",14,78208,39193,348
"16286",7,28917,22261,279
"15285",13,30263,20962,265
"35547",50,85846,78318,797
"34692",88,288409,258799,3157
"17524",74,174644,152957,4793
"90203",61,379333,183724,17506
"26517",108,530131,352698,4626
"34639",105,463944,389266,4877
"28395",133,633813,423986,4176
"35322",25,102533,75024,842
"19195",63,147819,119186,1387
"19401",76,189062,168711,922
"17640",15,42275,29968,386
"34452",314,1515512,1269031,13869
"34105",36,230563,183610,1715
"35164",466,150714,46342,119
"58464",16,41012,33007,370
"57495",21,38338,21193,197
"35278",32,169382,128372,1243
"9622",1053,2601484,1998328,18066
"16803",98,369714,268571,1576
"33823",51,122840,109180,1341
"33954",10136,33884358,32895977,1015212
"4297",15139,97517902,65191738,882368
"57562",34,134397,135461,1704
"27426",198,799358,639374,6759
"58507",38,156287,134506,1475
"22130",149,768068,627485,7856
"34074",39,179398,163882,1789
"33938",96,272278,231265,2835
"27981",684,7967930,3433119,4144
"24199",57,228908,207361,2602
"57529",29,7341108,7633289,181867
"58386",15,103937,92840,1047
"34733",355,1683943,1339036,11832
"57172",37,198093,157516,1969
"19278",12,40125,18614,101
"58432",25,102800,87316,920
"34348",89,499734,440545,4532
"16723",139,315839,244743,2383
"57717",20,88794,75616,953
"35372",28,52531,43046,539
"26849",2458,13845202,11717397,189395
"57355",38,220549,211932,2481
"58516",14,21950,12386,97
"57026",43,136815,130233,1416
"2380",66,169808,123292,794
"31713",3,24309,8308,37
"11771",69,267503,214864,2031
"1611",16,87245,61081,613
"12433",138,351452,280300,3270
"12383",108,676442,512406,6421
"29774",10,31497,16086,280
"58352",12,31940,27428,239
"58596",1074,2653589,1543007,13364
"15685",70,267713,213822,1918
"28942",33,141373,69432,404
"30394",180,803387,630590,5573
"58444",2,1970,394,0
"28823",211,1416170,1240594,11795
"3614",54,194115,139345,1479
"1265",207,893147,616727,7716
"1068",63,345749,288048,3614
"19645",22,50692,33403,351
"35159",23,58873,48212,550
"13908",368,1288250,984982,9204
"90582",29,122858,95698,899
"1913",25,112718,71850,894
"17979",20,84488,43121,399
"10532",37,90962,46615,538
"18503",1048,10387717,8300344,119559
"33859",54,177866,135712,3050
"12959",63,130988,87655,972
"26688",40,72006,37710,450
"6954",23,87306,49444,403
"9055",76,321219,285421,3569
"25804",109,626951,537125,6723
"58434",10,17192,11762,147
"1421",22,37685,28166,351
"16595",90,293503,225205,2104
"31121",87,400458,338600,15709
"34478",41,9448,4825,0
"57244",69,383954,309503,3801
"18820",10,26172,18876,239
"25591",13,25119,19034,241
"14694",18,38152,28740,321
"57684",30,127197,110424,984
"57056",38,138652,128592,1598
"8848",11,38031,22550,248
"30996",430,585887,208929,585
"26853",11,46495,14999,69
"34363",21,38445,27096,342
"34430",58,234066,213504,2677
"32707",22,738457,670755,4919
"5627",57,228946,180920,2272
"15515",147,784071,672232,8432
"26610",366,2076792,1865935,20794
"10976",30,160420,95801,1195
"19293",7,20210,14405,144
"16436",49,188061,120444,1008
"35117",16,73348,62792,589
"35542",46,224049,198794,2352
"58625",9,18164,13759,21
"27581",67,249397,197861,2316
"33555",118,407301,277372,2787
"32699",98,383428,317916,3888
"12854",603,1770082,1322712,12440
"19904",58,141950,91854,1133
"35364",257,1084237,821430,10332
"9204",198,598051,476711,5885
"16545",26,56520,30700,379
"17966",10,21646,16117,164
"1057",93,248486,192854,1927
"1756",8,60498,48799,433
"27234",83,394215,355505,4037
"31545",52,127705,96640,903
"17612",83,229564,176415,1928
"15555",93,389378,344277,3927
"21982",12,35290,23349,209
"58377",11,22240,19259,165
"15815",437,1476025,1259104,14985
"529",25,99608,47047,385
"11772",83,222395,195526,2458
"11670",79,313035,257224,1164
"5687",66,310188,240142,3003
"34153",57,165257,133093,1669
"17009",72,144500,111758,1332
"11000",166,475236,370644,4667
"13787",26,85319,60679,702
"20024",0,5129,1026,0
"34581",31,167253,128704,1615
"26646",124,554269,403701,3540
"28425",49,170382,94939,255
"27910",27,109683,87840,700
"30664",15,62749,33667,494
"57186",34,131420,105777,1125
"11729",80,472838,313520,3982
"34612",128,504114,345431,3408
"31156",30,149564,94194,977
"22396",94,490212,363958,3439
"4702",314,863991,659695,4493
"4091",205,476788,386487,3946
"17308",1018,5672716,4668587,58856
"19657",192,531657,486318,6205
"1095",63,202630,148540,1864
"10903",13,107492,90691,1139
"1552",95,262449,184851,2310
"8487",28,79702,72773,910
"1550",23,91703,92664,929
"72",52,170309,125003,1109
"14706",22,62837,46968,447
"18616",38,123690,97271,1209
"23030",162,483522,379542,3887
"21225",119,484833,363984,2912
"15532",25,52392,36523,458
"17764",156,833148,327336,38899
"7461",30,82668,61168,767
"35035",87,380886,328359,9265
"3744",344,1360804,1095621,10755
"58158",22,95539,81257,1018
"35466",1,7963,6591,85
"57720",19,65820,72037,725
"11448",105,229713,174851,2190
"28353",41,149485,108014,620
"24342",13,24255,20038,190
"28362",157,456300,300343,3760
"147",37,141760,74436,934
"5015",129,245553,174659,2184
"19943",326,1678100,911997,9633
"35558",13,85003,65055,611
"35236",38,112540,87507,1094
"35450",39,131687,92946,1163
"8296",68,166695,123410,1241
"32267",143,920063,691360,17256
"3361",440,1336524,1146360,10964
"28624",195,725661,452899,7352
"28860",16,87549,35016,405
"30428",60,237850,104710,427
"58104",13,92908,76267,960
"1993",11,36140,25506,326
"28263",62,277694,237024,2664
"58595",15,55091,17256,60
"5615",99,468056,410833,5045
"108",73,290394,273766,3337
"13251",7,28211,20570,257
"57031",15,55753,51739,371
"58362",45,223891,216075,2715
"7356",73,182790,120234,1507
"11570",7,22654,8310,106
"29672",80,369311,175160,1455
"57450",199,14762983,6693085,8011
"27991",8,32593,5730,72
"33926",37,124246,104519,1070
"27086",100,234969,185180,2323
"16355",39,116432,81712,1026
"18660",46,155409,93609,883
"32498",265,1405353,816202,5447
"34686",21,91665,57695,610
"34623",60,381266,272347,2704
"23137",46,476020,359022,3852
"23187",54,122396,98052,860
"57855",26,106678,108357,1045
"26185",59,169752,141693,992
"30720",176,883808,555678,42194
"23702",18226,77748330,73034976,1312613
"35514",35,150649,111068,920
"58668",19,15374,4416,3
"15427",22,78958,37744,287
"14009",57,205852,162392,2014
"26548",15,44909,28098,216
"57125",4,29433,14166,51
"1003",1368,3746851,2707147,33908
"597",276,786013,550324,10614
"35136",52,196036,176095,2198
"951",28,158954,112007,794
"31015",12,81683,43323,407
"6862",172,479538,402907,5041
"28684",63,211715,142814,884
"34578",66,304942,284235,3621
"19813",25,42733,21975,279
"30220",17,80879,35255,423
"34359",3,6738,3168,40
"10872",6,14330,9326,117
"13956",8,26778,16854,192
"27946",54,319084,165161,519
"32324",4381,15301433,10098127,217900
"57363",12,37522,31599,233
"14267",80,317653,251072,3144
"21012",79,174571,146312,1829
"90179",116,462389,373694,3239
"15546",29,93348,65303,818
"32209",36,166359,119254,400
"19416",382,2559276,2206340,27648
"35366",25,79825,61904,765
"12322",55,180953,146623,1790
"21955",26,70805,48357,228
"14149",1061,3418539,2606343,31252
"57469",56,264641,200826,2286
"58244",21,72061,59281,742
"9423",133,446971,396843,3973
"12197",5,16678,12039,116
"1014",149,466853,327022,3600
"33875",56,142994,138698,1735
"17340",19,39258,21961,275
"28346",27,111259,80060,620
"32743",40,227229,192767,2155
"10446",13,44876,32286,337
"35575",25,3290665,1662841,21468
"18923",244,1263848,1074349,13544
"23360",31140,78941428,78837353,4020317
"7213",213967,1251715000,912320000,39661000
"18708",658,18878056,11893877,148673
"21995",55,194546,94923,1187
"34195",41,218470,131027,1341
"27056",50,300352,270339,3405
"7799",338,1225710,812715,8668
"1715",56,583704,269864,484
"10363",512,778234,638414,8079
"17809",132,360768,327507,2998
"16817",112,262663,212149,2060
"14851",187,614709,393428,3920
"20125",9,18417,14297,148
"893",90,491307,331362,2127
"9647",149,299641,230956,2402
"5712",18,55354,33608,424
"22601",17,35945,22160,284
"14488",66,176901,143642,1805
"8770",6,16699,12033,151
"324",119,318062,226742,2850
"15591",57,202405,144083,904
"1051",12,21937,9315,116
"11432",30,56687,33445,409
"986",2341,12524748,10024190,125817
"6103",35,127436,89103,898
"262",43,127136,91295,1143
"1695",74,146466,110089,1026
"3140",19,92038,52406,100
"8758",16,30383,21863,220
"15310",400,1303572,738520,5122
"14293",19,59289,41432,522
"57483",56,209854,157408,1424
"10218",35,172922,124395,1165
"9777",39,108138,84864,651
"18620",42,110640,96664,1031
"15675",43,151458,88920,1088
"17454",55,100851,67645,524
"16780",54,173079,121283,1519
"1972",15,48805,33473,344
"6100",8,22100,13207,81
"16417",46,127379,90263,934
"1376",60,159417,129446,1621
"5469",15,51416,36061,451
"19744",40,96811,57716,486
"27153",40,72797,50341,593
"5673",137,331332,245713,1685
"823",113,283160,196911,1950
"4533",278,1043296,756856,6949
"22717",53,147514,96465,624
"34658",26,72266,56042,412
"10317",54,157767,88198,1103
"16591",141,507393,398316,5008
"57296",4,13674,10064,111
"8200",71,256452,197026,2271
"19679",76,166288,110877,535
"21227",85,313566,296290,3168
"1648",15,28145,21077,264
"8908",19,31095,18881,58
"10843",22,51176,42817,364
"35442",20,77720,56228,706
"20454",5,17078,12509,77
"34601",56,216767,191754,2192
"1956",36,98248,57732,554
"16442",63,193057,160678,1640
"4707",57,150010,102438,1097
"1711",100,308591,185776,1954
"20161",104,325849,239921,3018
"22954",11,33550,17501,219
"13055",155,545524,421225,4932
"16126",58,218769,154277,997
"9802",6,27429,17903,179
"33983",90,327846,326717,4084
"33846",67,262092,181401,1456
"14899",19,110282,84628,762
"33511",24,89776,69006,863
"57282",4098,39643178,23157862,185272
"8572",27,63272,46299,546
"6092",12,37192,23570,297
"19420",57,185785,128519,1375
"4667",85,284038,218804,2049
"12309",24,78049,62205,559
"31900",9,93433,58159,778
"21716",717,6280137,4176275,35905
"34256",58,253358,206685,2324
"33739",43,147980,119981,1309
"34459",61,182683,148711,1864
"12079",43,113220,68957,874
"12694",33,100047,81859,1026
"35326",46,148769,119647,1318
"57563",126,51998,35249,461
"33753",40,227576,149466,1443
"16641",60,225484,176270,1634
"57265",123,409430,261441,725
"12165",50,124815,72562,911
"16852",28,141178,89371,1121
"27841",4,29052,15046,18
"28060",37,121717,71026,300
"29367",303,1150270,920765,7998
"13032",42,128431,101178,1187
"34311",56,136727,102569,1115
"33440",238,1039995,614201,6925
"27797",54,323112,273107,2992
"35477",35,108903,99826,788
"57163",22,59638,40748,510
"35022",119,346568,280766,3194
"3731",312,1080440,791182,3247
"30005",418,1795681,1496258,18588
"939",24,66678,47345,427
"20872",45,120575,74907,945
"16863",82,302205,240131,3013
"26541",42,139604,116447,1410
"25222",17,75667,65794,798
"5495",34,113957,100947,993
"3250",278,707507,419611,4521
"4620",16,46131,37581,325
"3127",75,251565,118005,1069
"5757",84,453322,249879,1087
"57320",17,42943,32750,400
"24085",23,82007,45785,370
"20954",207,710318,579792,5457
"14779",47,171957,118325,650
"15760",47,191956,126369,1580
"18830",19,89708,86089,647
"5018",84,255179,185338,1670
"3158",9,35629,15560,195
"6760",86,246595,186385,1763
"4549",94,468438,413461,5195
"2718",179,548397,372545,4270
"27465",88,323460,258289,6877
"5574",192,450091,362216,3709
"23450",23,79177,50791,463
"26381",85,301317,209651,1596
"10531",24,40015,33486,326
"30150",39,186721,82919,79
"30270",83,192078,132303,1532
"10125",28,92935,57786,723
"11761",5,24464,14816,121
"31184",79,311989,142878,469
"14785",17,49320,38522,205
"12128",14,47457,36349,455
"10319",16,78192,62875,613
"10667",189,488040,386675,4033
"33316",68,157953,112291,858
"28833",153,777693,636913,6144
"22523",15,58755,34317,350
"18724",5,12046,6612,82
"18356",26,83320,58697,735
"20100",45,62968,45218,396
"1364",16,50634,30038,376
"17602",14,26579,16802,212
"17880",36,78111,66234,720
"16934",15,51735,15963,189
"16753",86,234802,151481,1213
"8727",29,66530,36114,456
"9047",63,220143,160460,1526
"5822",29,75957,65773,412
"9015",15,55591,18915,237
"8338",6,18783,17607,221
"16581",7,31409,21436,172
"17214",39,143549,71488,441
"18148",9,27607,12544,122
"2467",34,98943,65869,734
"10474",40,167999,123437,1339
"1006",70,193044,175287,2196
"12501",46,231621,114909,681
"26720",27,102483,81374,1018
"22657",24,61055,26749,112
"2330",18,63352,50886,636
"6194",72,200155,166441,2109
"19806",77,188046,146998,1469
"19753",25,63310,50401,632
"15519",17,50451,30130,311
"12303",53,125242,74779,869
"11759",21,75232,43289,547
"15333",50,151280,123388,705
"11778",26,67139,39116,470
"5830",34,61768,42501,423
"1933",18,63809,56179,563
"1402",51,338449,264130,2477
"1513",16,54722,45267,414
"10430",10,29598,25441,223
"1918",12,28423,17053,214
"10957",22,55068,46153,348
"16633",9,15983,10869,137
"9422",12,40916,34274,441
"6186",34,127076,99457,1243
"10327",27,55566,37253,467
"931",17,43352,30383,145
"13107",89,216385,126553,1239
"10167",42,154811,93499,775
"22627",8,25192,13112,165
"5760",17,48457,34773,349
"10582",7,14672,7900,99
"9337",16,62230,44452,489
"1118",20,79133,60758,447
"20818",193,456561,326751,3508
"8033",126,338115,259213,2848
"5840",201,764261,491292,4340
"8738",102,302721,203472,1916
"17830",19,91996,78292,903
"23523",42,113516,83418,597
"90196",178,608363,418900,2835
"32918",35,125304,92351,1156
"25103",551,1492991,1432606,12280
"21521",138,1239032,1189203,11282
"12608",73,189395,94110,612
"5396",27,255039,232077,1378
"15142",39,159912,88284,1105
"57302",44,104707,91818,1149
"22131",22,51819,28643,358
"34352",34,150069,107758,1367
"23261",58,191098,109920,854
"24367",20,42394,30555,307
"17281",2659,15509655,12730629,249097
"20234",403,2756420,2196656,25014
"21111",99,449475,274446,8165
"17735",811,2462991,1758155,17581
"10534",72,158453,109239,1292
"16438",21,82795,59124,745
"14410",59,178285,135288,1254
"11763",19,93857,73059,916
"19858",228,949374,733427,7673
