"","numemp","asset","RBCT2","rbc1rwaj","rbcrwaj"
"6727",30,60927,250,23.3987013410774,24.2144418703299
"7802",188,385226,3516.83,11.2745092953707,12.532617320667
"5492",20,64456,576.09,11.5365508384798,12.787933171852
"5007",40,68817,573.41,18.1978080121432,19.4494339078183
"13816",35,75039,573,13.6788594133458,14.7949047563398
"3754",10,23389,45,24.1247425713445,24.786701971168
"2839",79,191735,1368,19.0928743071381,20.2886920917808
"4026",6,22408,125,13.6949516648765,14.6273421649361
"2205",14,24624,204.55,17.9850482784029,19.2410542959336
"2204",11,32402,241.48,18.8545717385708,20.1130023586454
"5583",30,39617,143,10.8892662946524,11.569548112099
"5493",5,9904,69,17.6715804736588,18.7137506041566
"6805",31,67400,262,48.7872780191505,49.8924368330029
"5588",18,30964,232.7,13.9929792824224,15.2458327949347
"4803",61,122754,955.79,12.8350308013219,14.087592991397
"5590",36,96131,644.26,21.8464152329042,23.1034279575582
"5494",13,43384,417.45,19.7658004345565,21.0317153457878
"5593",17,28374,27,68.1281531851202,68.476535786635
"3897",59,138487,1236.36,11.381545097688,12.6342547119475
"4819",38,94713,714.02,36.5347549377275,37.7895190416542
"3850",8,20501,130.42,29.3865697614118,30.6390522543148
"5496",122,239639,2080.5,9.69400551039077,10.9453008612015
"6739",209,450052,3403,13.9375367535586,15.1866989008988
"2824",111,186887,954,32.8995020493374,33.9292981302832
"16980",105,316782,2734.69,13.1727791719706,14.6715088888035
"4041",12,36762,170,13.9468181768422,14.8773358730993
"4752",7,23115,119.38,21.7405466975174,22.9949625818817
"2303",7,11528,91.92,16.0504473722153,17.3007500183628
"11930",12,15653,88,27.5633810366082,28.7425631130407
"12314",7,8713,43,11.5971016018387,12.3515272733653
"14771",27,81038,507,15.9895804467106,16.7701232241497
"15549",33,101094,375,34.0065161180073,35.0570510503949
"15637",14,41733,374.68,10.5816626563261,11.8387131839331
"17588",32,65703,409.81,21.4371979752466,22.6911486035988
"19252",105,248224,1616,13.710850555352,14.8155389183898
"418",12,23668,123,9.84741662940927,10.5524412192913
"1197",5,11619,54.51,59.2783314101028,60.6252517290543
"1466",49,75733,558.38,14.3469965205956,15.5983360890383
"11140",17,23323,98.04,27.0314293692408,28.2988427290497
"11927",7,13458,48,24.2797808412867,25.3402262283492
"12306",9,17714,80.11,27.1184403813343,28.3851798909254
"16785",15,21536,131.55,18.1771891647812,19.4410418257891
"5835",15,44731,369.16,10.2944731483265,11.554940049632
"408",9,13755,83.27,18.951879945397,20.2023736403678
"417",14,15246,110,12.2265747245514,13.4136208143136
"11163",15,21221,174.75,12.2165611024981,13.4679351075752
"12315",17,70991,197,78.6647207851304,79.4723162822731
"14656",5,11738,44.03,78.5018583931223,79.8121073791152
"14361",38,53714,244,12.4126741142711,13.1121412006181
"16678",5,9042,39,22.3695773747703,23.4081648957418
"17884",9,11202,73.52,20.7371346190009,22.017230452073
"2301",11,23359,51,22.6175521564571,22.9315993004754
"2316",7,8595,35.38,68.4462940660876,69.706903063515
"2335",16,38196,218.66,35.5127485104261,36.7892925823133
"399",7,12332,89.38,14.6987182717667,15.9499291661767
"9973",5,6659,30.7,27.3589943720988,28.6201372057676
"11175",11,30029,276.6,16.1837770942909,17.4422625439059
"10356",15,34209,133,18.8286980739811,19.6982178114254
"10333",12,23930,148.28,17.3501070754294,18.6032360949836
"10503",12,28627,183.38,29.2343757738511,30.4957874984179
"15899",23,55386,337.83,21.6422442921789,22.8987143710974
"12420",40,90962,579,16.1115952004607,17.2155731437822
"9437",45,76514,448,19.3301621291622,20.366160769414
"21163",52,98436,781.89,27.1190229743225,28.3893376683911
"17209",6,10050,55,19.7219663344779,20.8734611841554
"15794",19,34614,164,14.0549771126343,14.8329103716529
"11517",11,33628,289.05,12.2924141271932,13.5426330939297
"12098",10,13548,73,22.6751529867677,23.5703861766185
"22903",19,32771,284.88,11.528008269577,12.7800475360036
"17608",17,45529,196.13,56.11765373972,57.369086989063
"15511",66,168604,1029.43,13.7529481688276,15.0059526323586
"13923",8,14988,76.53,27.855382492925,29.1152952719933
"10816",7,9681,51.53,20.4044516085634,21.6882628312609
"17661",9,32066,291.6,28.7724521714473,30.0644212279909
"12373",18,25997,268.76,10.0673363917883,11.3211349685524
"12426",22,46843,384,12.5371661454862,13.767493720203
"13368",16,42218,427.74,8.90906916136316,10.1692428528584
"17601",24,53160,458.77,14.8158405252919,16.0713010272845
"1982",21,71346,556.89,24.629394531361,25.8948123301034
"15598",22,54335,410,17.6274783546896,18.8427576762674
"15950",28,39127,301.48,21.5410495226974,22.8001025684716
"2710",62,110178,658,13.8764846057749,14.7709523634747
"11527",11,30547,213,14.6034730996386,15.6465783210413
"11165",9,21251,59.05,76.4148986121272,77.704495572129
"15469",9,29044,152.5,48.7868171791878,50.1059642749016
"8191",14,40891,105,20.5078499865648,21.0116694176807
"9769",23,38869,226.25,30.0243583369672,31.281159645707
"11013",26,53504,473.4,14.428865139195,15.6815012581928
"15768",10,24177,166.79,18.0801374842222,19.3340194513712
"17786",12,36716,245.41,24.4080225625006,25.6598455127751
"15074",7,14604,28,33.2302397507151,33.8813571146199
"11710",13,27668,695.6,11.2958065734794,15.6756076060949
"13110",13,75727,376.66,52.7240714390558,53.9863258564101
"12285",13,32711,360.5,11.0751039158403,12.3259106080898
"15328",11,33393,201.55,32.5733510679916,33.834911196307
"10698",45,82982,691.47,9.61719791583564,10.8795372937519
"15431",6,17833,131.82,15.5096645389214,16.7946953242894
"10831",35,84650,767.12,11.3272899241434,12.5860746042258
"1685",25,42744,323,15.9712973078132,17.1797135716744
"26773",74,179197,1681.92,12.4520449094239,13.7022444900147
"488",27,65100,501,16.8728556199554,17.994875883507
"6651",218,502848,5633.1,11.8008592521085,13.7402185966559
"17513",8,25612,108,26.9249662286627,27.7538990544026
"3198",12,30042,201,21.525482926305,22.6055183901561
"809",99,240430,2056.42,14.5497013106274,15.8056429119875
"1747",29,66142,472.44,13.4126165642365,14.6664069420773
"13209",18,56061,423.25,12.3112965463589,13.56328027131
"16416",158,107115,636.01,28.6631226627229,29.9255028749463
"27447",90,116536,545,15.2422026287976,16.0153783950574
"28724",8,34675,117,32.7174987642116,33.4404349975284
"5768",49,90351,400,56.6761250159036,57.8596515106236
"15904",12,29571,214.32,18.5399754536169,19.8082446969042
"13450",9,28535,181.52,29.5621039738063,30.8196884859519
"2581",37,68187,316,15.8768623977405,16.7570533657556
"4319",46,130727,713,22.7820444831055,23.6887988493249
"28668",48,213965,640,13.8244564778146,14.4710256203023
"30402",47,177025,346,22.1494732376441,22.6387612246341
"12483",8,11220,96.42,15.4070731522611,16.6660138245839
"30519",26,147108,800,18.1933602934261,19.447318097746
"18067",8,9738,57,15.2482659914125,16.2941759330618
"5402",80,292560,2502.62,9.04992534603854,10.3088061291803
"13130",24,55931,492.6,11.2517329962486,12.5071358669059
"5510",2189,4328310,30478.71,11.3965560448598,12.648095738922
"21843",111,2382632,69959.87,13.1976179627497,16.5291963408934
"5406",8,16957,162,11.9820269595607,13.2074615349703
"7605",40,101632,432,16.1864784582419,16.8767606590278
"10898",10,21221,196,16.8485938101965,18.1071015795557
"1880",17,44162,348.36,9.99455631037851,11.2537619654539
"8074",31,58096,443.96,14.4974625920979,15.7474710388619
"16472",4,7809,74.08,15.4751273118954,16.7376795489716
"2285",38,74896,590.99,12.719439479741,13.9722830694297
"5408",14,42115,398.29,16.9835296032225,18.2396800221022
"2154",32,72261,483.8,21.9042864422607,23.1557382349822
"22858",293,758775,4182,10.3799350569811,11.3181404777534
"26484",57,161387,968.76,22.5087809841807,23.7739008882323
"899",16,39405,264.38,35.3361249251574,36.5904434949363
"17393",87,260995,2334.06,11.2413533641903,12.4979622355132
"10467",13,46087,420.26,13.4239736867489,14.6751511499543
"4673",42,115940,790,21.9918460543723,23.0604620208475
"19702",121,243821,1745.79,12.1819494288115,13.4450678877605
"27567",5,40743,238.89,21.1601448252373,22.4138519178218
"6044",55,148747,1251.84,13.2620953648127,14.520873244977
"9244",33,73858,646,14.9436735625666,16.13298157309
"16317",39,51544,393.69,12.488827436439,13.7550459462128
"5234",81,207494,1089,12.3005770226797,13.0949862492067
"10236",17,37194,321,11.7960453649627,12.9547144476289
"33904",20,45578,309,11.6386160805249,12.8978360976405
"17114",6,7932,38.85,27.3580455750557,28.6218506530473
"10639",20,58520,444,12.4421732719516,13.4416892720867
"3232",13,17024,108.13,16.1276562425132,17.3913399160661
"11953",38,99352,553,17.7521354523103,18.6281778318506
"5895",19,26438,236.57,13.0323873079469,14.2841420239197
"13983",11,33659,224,15.5682822196911,16.7605199007888
"14863",16,42739,241,24.7421437316811,25.8598300745743
"16015",577,2566626,21794.2,12.3202495888159,13.8865904585174
"18653",14,26418,139.61,19.5840167195438,20.8682462048494
"30973",5,15072,34,13.6027536970933,14.0362060173381
"3676",15,42075,85,14.7180310493173,15.0492549410811
"12078",15,21539,120.23,28.6605491812703,29.9288074911946
"11623",11,29148,180,14.6722881498483,15.6489937219536
"3713",38,95003,417,12.2124526675774,12.8496639741815
"14079",34,100462,505,17.2585483944784,18.0555095264473
"9470",31,43835,277,9.46307274716074,10.3982390514645
"28492",41,93718,702,8.32103288221799,9.56945457132187
"11469",11,18432,137.44,17.5270322166145,18.7777670597357
"18194",54,222410,1356.62,29.1389137733181,30.3980452656946
"11259",23,23932,225.68,9.07391662430322,10.3263946082621
"17451",21,36466,243,13.1562503004259,14.3243061363789
"15606",14,35838,224.45,30.6717469887926,31.9248000669933
"14920",8,35945,241.85,33.1627706142585,34.4134202436142
"4540",43,98668,610,22.5672606483392,23.7605710675042
"17769",9,18517,134.7,21.0117760380762,22.283814794179
"24015",65,116496,796.33,15.8282809206946,17.0804699675431
"20993",64,118679,586,15.6171061757713,16.4534055652442
"4465",17,52563,487.74,10.3501996988753,11.6003746372432
"7516",316,800851,7196.41,11.3894464128498,12.6435873385758
"16271",164,165669,679,16.7651627078835,17.4082282077509
"28080",29,134054,286,19.144647696477,19.6290650406504
"9030",25,46451,369.92,17.6621173745898,18.9190566703205
"11361",18,36547,201,17.4250153029994,18.4503162619874
"17671",5,14324,107,17.8002154304801,18.9644104494663
"9079",37,92911,755,15.813058224895,17.0261103443622
"16436",27,81403,651.68,12.7826406253537,14.0328569307312
"11407",79,157370,1191,15.3261347575886,16.5702341643695
"3677",41,81623,579,20.3111792374612,21.4820447072432
"17594",9,24737,155.05,26.2353591918637,27.4873728707491
"17403",8,13458,87,17.0674318507891,18.0659971305595
"2805",26,68992,356,34.4467965880082,35.5550712907042
"20930",13,31410,165,13.6614190051215,14.6686281811023
"22846",30,39635,216,21.1588507090127,22.3060173137182
"15384",56,108680,896.64,14.6214571138326,15.871951515449
"3725",80,156222,972,18.7936298266179,19.8564917682873
"27023",25,46176,345.88,12.571680151299,13.8364540694872
"8939",62,103393,819.08,16.5167161941882,17.7803545185237
"34205",13,8023,16,133.397552534875,133.968389881908
"26237",45,94436,690.68,11.8917513961495,13.1418875992382
"614",171,286142,2075.19,15.4792503943215,16.7407327076184
"27135",24,37167,128,14.0470463777084,14.6857753071388
"13836",7,24622,96.13,72.1426215165727,73.3960229635975
"5568",71,106562,788.17,15.1507758872374,16.4034127309428
"19809",15,29021,277.23,10.5430747299837,11.7980582453952
"17279",11,34173,185.96,25.0387989227428,26.3423305710276
"22054",94,392382,2599,12.186369076454,13.343562106403
"16370",25,56957,367.31,20.4719148879194,21.7329477669202
"10801",5,13072,88,15.9731210927818,17.184875106717
"9274",10,23312,145,11.1428077969877,12.0063605124143
"193",108,131040,957.32,23.1827335432342,24.4429285620071
"7535",19,31947,199.31,19.2488319559823,20.5145807838104
"18858",57,107701,807.6,20.2725391433369,21.5338721643044
"4688",12,26832,148,34.4301446198753,35.6574233780019
"4396",23,50156,229,16.1762951835387,16.9145119226839
"8340",4,10442,94.21,12.4107891481335,13.6626311670261
"10303",32,58105,492,12.9875453821064,14.2481238646467
"22408",93,139736,1214.75,13.5647109129951,14.8178657218445
"34192",16,43451,329.77,14.6790201498087,15.9295240182671
"29767",5,20867,48,18.1958997722096,18.6332574031891
"32295",5,25885,21,39.1537944929483,39.3552719946273
"29695",19,56328,119,31.3197678127193,31.6993047139121
"4616",63,175772,709,18.5887958028868,19.328591268744
"6801",27,70578,570,9.78655081224027,10.8632414053646
"14225",18,35887,218.84,21.0693090207389,22.324633710665
"30176",5,20069,37,22.9952830188679,23.3919382504288
"29571",17,76266,467,28.6349283458829,29.7692494534855
"16902",46,89219,658,15.7577195036985,16.9769786092293
"963",17,118207,296,36.5084049197681,37.3097759139284
"29473",46,109199,206,9.53426273282768,9.87172976426453
"27677",88,321771,2070,22.1587957388812,23.4239299836816
"15345",14,20298,133.81,12.7282091068344,13.9973310595807
"7526",77,161264,1260.76,15.4375240961484,16.697429124596
"8165",48,96224,782.27,13.3692255460313,14.620223640277
"12585",6,22147,37,84.2798004458126,84.9343664862187
"33146",51,105614,900.54,11.4591906431007,12.7098826248893
"6267",138,643426,6245.4,9.49520922530586,10.7492298156276
"4693",10,16434,139.4,10.8009095502779,12.0587598354147
"15968",257,647790,3632,13.3123795386532,14.0766823869228
"2593",103,244745,1783.37,13.5648328126196,14.8301908988756
"6560",4181,14218153,393974,8.15256824741213,11.3500825532561
"26830",314,1128274,6580,12.4336340749465,13.5410301173015
"16842",296,1126253,9456,10.218415893386,11.2948654403915
"10278",11,16252,125.2,38.7965639049454,40.0529865125241
"4241",25,59015,336,13.7164539111423,14.5686596275151
"27365",30,67291,385,11.1137628910929,11.9972645869572
"21844",134,5634968,95377.15,11.8545288494836,14.227857039208
"19700",91,125692,869,12.5523445173965,13.6754898412863
"14907",10,23801,159.62,20.4666586220893,21.7173814587117
"19040",92,304030,1440,14.2979566126078,15.4332156290478
"14471",90,138859,1220,14.6426864594407,15.8325937051956
"17015",33,94445,871.43,15.3268007109181,16.5881317094557
"11317",7,11137,72.67,30.5116447552886,31.7772162303838
"3275",19,46250,326.82,17.3521964016098,18.6027024276239
"520",96,277316,2171.16,12.6258491415414,13.8776295252187
"17573",8,16013,86.94,40.877124583714,42.1708476311505
"13163",11,74101,706.37,10.9061427887055,12.158992371021
"11445",9,8664,50.54,35.3086960416439,36.5662728548536
"19546",184,299128,2254.44,12.1273068142974,13.3922994379232
"27432",17,63652,312,20.6753937604811,21.8152988414619
"7599",31,58434,370.96,23.9730522191056,25.2278911426557
"12093",39,82829,485,23.4892375354168,24.5147375988497
"15237",14,35721,261.04,29.6433339802625,30.9162564843269
"5473",44,115530,924.72,19.7209029651385,20.9734830454958
"5964",4,10076,48.73,57.0896909091388,58.3740771686044
"7614",95,211643,1716,18.2626044847301,19.4732445718736
"33647",NA,211130,0,NA,NA
"10505",29,55710,338.83,17.5577294518888,18.8112240726607
"1865",13,28620,215.42,17.6127562321835,18.8757855089934
"3279",22,44753,151,22.276459542057,23.0707323616203
"9665",68,203919,1476,13.059637740875,14.2325734415888
"15194",19,76815,444,39.8394156513981,41.0772533385375
"10142",11,33102,173.89,25.3873095141553,26.6396780961174
"21568",32,86490,746.35,12.1862710061653,13.4533681593349
"11860",70,173235,1449.37,16.9111173751278,18.1631845078408
"9220",8,16826,158,10.4905831510431,11.5443098756869
"14969",57,133306,1014,11.565644844828,12.6352876642967
"5189",20,51906,438.39,13.3082875974137,14.5618802488598
"19688",20,36000,283.88,12.6513078758697,13.9048692300763
"14608",19,28380,152,14.2878057869939,15.2993318604094
"3287",9,20793,14,61.4969603377837,61.7706276755869
"1778",21,37317,180,16.8051835993781,17.5377902954033
"9538",65,193289,856,14.2340427021281,15.0900452701358
"17068",28,51771,419.12,10.4139865600176,11.6649782616612
"20594",14,29366,138,15.1186551166493,15.9836527974526
"11421",96,200795,1708.22,9.59841280399195,10.8525202477762
"3292",32,150716,1068.39,19.6423774125509,20.9017976612333
"6233",20,43287,233.7,20.2926441180898,21.5489066162083
"3297",518,1550469,7946.65,20.8061636177704,22.0679393003116
"8569",10,22080,83.25,32.7186336797629,34.0071039985142
"22835",20,28769,254.56,11.8015492358472,13.0522579675197
"2752",30,95832,819.03,13.744663955417,14.9958912666769
"4713",45,72505,446,18.737867494768,19.9453648076803
"6623",151,362496,1950,18.8369775176753,19.8835657206404
"3693",33,54503,163,22.0322556362678,22.799126801912
"2598",15,32101,169.46,24.6604867857014,25.9322354438587
"27802",11,47332,60,23.5284354704158,23.7904934114266
"3384",62,182241,741.27,59.0478656814212,60.3058168638804
"29857",7,40932,100,54.6217434869739,55.874248496994
"13712",16,52311,434.2,12.4636704314037,13.7143581368152
"2750",23,71176,416,24.3895458383221,25.3817276365562
"3808",30,71849,430,11.484388991702,12.5539768770024
"19090",12,21614,87,11.4712655009964,12.0839113564824
"29037",1482,5327717,33912,15.2390096299988,16.4788916233014
"14832",256,428660,3427.51,13.9731967185454,15.2263239977726
"17395",6,9562,64.11,21.0253890382157,22.280452065441
"26564",20,41528,302.6,14.8521234252632,16.1106651638475
"90227",160,420073,2476.82,22.057473466112,23.3186090023617
"9135",14,20463,152.4,16.9494339121485,18.2144161492745
"7586",39,85437,596.37,14.0154184366977,15.2732626944995
"12135",15,34994,275.33,12.5836592655869,13.8495192968599
"4398",22,47049,303.35,14.7110087106828,15.962434535805
