"","numemp","asset","RWAJT","RBCT2"
"11241",1347,6661998,4957584,51172
"14562",183,707688,528952,4874
"10976",36,191710,115246,989
"19293",8,31550,21278,246
"16436",48,254063,147121,1442
"35117",35,124613,108911,1362
"58625",23,124719,74714,760
"33555",858,3888623,2388002,19192
"12854",644,2514618,1993111,24923
"19904",53,194929,82887,1043
"17612",114,486351,339289,3846
"27234",306,1152187,722970,9126
"31545",47,110334,70937,913
"15555",181,630468,576834,6567
"58377",22,80224,69949,872
"9204",195,760840,523820,6611
"1057",83,258436,214033,2409
"1756",12,95630,56029,729
"15815",450,1906959,1586066,19862
"529",42,162861,95441,954
"11772",69,260057,199806,2529
"11670",79,479428,361099,4407
"34153",25,194274,149024,1579
"17009",54,135412,99591,1258
"11000",139,575213,373280,4723
"28425",43,170978,81260,1031
"27910",27,100736,68042,859
"30664",15,65393,41691,428
"22396",93,705255,480664,6008
"4702",287,842390,476932,6007
"4091",186,601263,415742,3767
"17308",843,4702798,3152922,39974
"1095",59,237220,149035,1872
"10903",20,200018,153779,1080
"1552",92,435773,313190,3915
"8487",36,121595,99958,1191
"1550",41,202992,149003,1873
"14706",23,73188,37841,407
"72",56,196250,136161,1708
"23030",270,1159949,676627,7433
"15532",21,63235,45370,575
"17764",139,989429,468237,34470
"7461",59,316873,233848,2925
"35035",118,979410,818346,14315
"3744",255,867914,624306,7861
"58158",14,64192,48299,606
"11448",119,255317,187001,2344
"14051",15,84529,57557,582
"28362",152,590610,422685,5288
"147",56,219581,146006,1828
"5015",119,270975,193992,2431
"19943",383,3550059,1725517,21571
"35558",14,72225,48031,606
"35236",35,155443,89649,1140
"35450",27,108746,71621,902
"8296",56,169050,119593,1508
"28860",17,101222,30986,393
"30428",65,434940,177668,1985
"1993",11,45104,35245,442
"59028",547,1560955,1208152,15343
"28263",58,291670,259378,3275
"34294",93,532492,466762,5225
"58595",38,376956,217303,2218
"5615",168,767553,613036,7762
"13251",6,40741,27983,277
"57031",22,60742,44797,578
"7356",74,254590,162247,2037
"11570",7,23188,10110,131
"29672",76,547410,250607,1150
"26602",45,215736,118459,1140
"57450",470,103702000,35422300,42000
"33926",36,147475,104898,1313
"27086",82,276609,166496,2110
"58776",34,111499,88228,1104
"34686",19,136228,77548,409
"18660",56,247775,148148,1651
"23137",58,579899,428691,5422
"26185",85,199986,158863,1927
"30720",282,1035609,635543,7961
"23702",10139,128293602,154964280,4650000
"58810",16,110268,85180,943
"35514",42,185628,116742,1461
"26548",17,58022,31536,375
"18238",191,934927,610487,6265
"15427",26,127211,57782,456
"14009",50,255721,168671,2134
"57125",5,35310,18362,230
"1003",1804,6223402,4891314,61347
"597",392,1514309,1115661,16923
"951",31,188176,130200,1053
"6862",189,649696,512241,6417
"28684",45,178386,107836,840
"19813",26,69142,31510,373
"30220",17,86419,40011,382
"10872",5,21445,14597,170
"13956",8,31468,17909,224
"27946",101,580985,302862,1993
"57363",10,39344,28182,356
"21012",61,198767,127493,809
"90179",124,604933,515813,4708
"15546",29,131216,68448,857
"32209",38,148553,97095,1214
"35366",33,129786,71922,907
"12322",85,266709,199771,2270
"21955",21,77443,36915,462
"58244",31,221217,159953,2034
"9423",193,840348,734191,9201
"1014",138,531235,359129,4491
"17340",18,46706,18722,189
"11729",151,486420,413863,5209
"3226",110,484971,366966,4596
"28346",41,130650,92170,950
"10446",11,62048,30041,218
"35575",919,18270503,17555740,219877
"7213",178992,1375505000,929817752,8561000
"21995",61,246786,105769,1329
"7799",282,1242423,639548,7295
"1715",57,735035,313357,1977
"1402",91,525218,420484,4579
"10363",619,1344576,877946,11274
"14851",151,642193,311350,3901
"17809",147,548196,393495,3790
"16817",99,387390,216003,2712
"893",80,525799,321528,3087
"9647",123,387054,300341,3527
"5712",12,43878,19502,248
"14488",56,166564,121453,1550
"22601",22,57156,42486,429
"324",136,380124,256542,3220
"1051",14,25816,12068,152
"11432",26,72847,36962,314
"6103",51,169522,125580,1574
"262",42,143026,94979,1096
"3140",24,134532,102606,62
"1695",58,144416,107221,1341
"8758",15,53162,28833,241
"14293",21,89801,42529,533
"57483",88,330110,265521,3330
"9777",36,124561,108728,773
"10218",34,198907,124765,1544
"18620",38,134579,107183,904
"15675",43,173348,111285,1397
"5469",28,140739,121840,997
"16780",43,130216,71792,905
"1972",30,105975,62420,783
"6100",8,26885,11769,69
"16417",43,115027,74624,1110
"1376",62,237551,175255,2211
"19744",64,147711,85956,930
"27153",43,92334,67041,840
"5673",145,453558,296250,3723
"823",96,336931,194783,2367
"4533",226,923651,648761,7513
"22717",48,200319,114826,947
"10317",50,192419,92779,693
"8200",79,334439,243045,1839
"19679",73,202584,138822,731
"15477",48,234410,156832,1970
"21227",75,319445,189969,2391
"8908",15,56603,25529,322
"10843",16,37064,27018,342
"35442",22,69320,49410,619
"20454",4,22997,11831,128
"1956",38,126063,82485,709
"16442",56,230442,153583,1926
"4707",81,225669,145959,1356
"1711",142,658804,353783,4452
"20161",103,436648,261268,3287
"22954",9,35541,17900,224
"13055",153,662221,392239,4921
"16126",45,165957,121216,1517
"33846",70,244385,172813,2163
"14899",30,190360,157555,1975
"33511",15,71696,44943,573
"57282",3160,32523705,19988119,379792
"8572",22,73256,47658,55
"19420",60,216484,137937,1730
"6760",66,214458,132184,1456
"57957",14844,100642478,81912776,1731867
"12309",24,114850,82977,1038
"31900",11,119787,61163,767
"21716",787,7417773,4394849,55122
"34256",62,213296,124325,1574
"33739",44,191084,170747,2083
"12079",45,129818,80862,1006
"35326",50,162660,124638,1564
"12694",29,108286,76315,955
"33753",45,304876,201964,2537
"57265",174,564772,376063,4716
"12165",107,368269,212054,2412
"16852",43,172822,110456,1396
"28060",32,151488,72913,250
"27841",4,36088,15146,190
"33440",188,1632843,578909,7274
"34311",62,149121,105861,1326
"13032",49,170498,132211,1659
"35477",44,161992,157366,1187
"35022",99,414629,322924,4048
"939",12,54249,26965,342
"20872",46,135629,101386,1270
"16863",67,283873,196018,2494
"3250",358,1275426,719016,6876
"3127",78,387566,187894,2355
"20954",205,857325,653112,8178
"24085",19,88699,39565,497
"57320",16,56227,43501,545
"14779",45,194372,124438,1559
"15760",49,279567,187158,1998
"5018",74,246164,127096,1601
"3158",9,44637,21115,189
"4549",99,427397,356321,4478
"2718",144,524345,311325,3698
"5574",144,628420,494287,4841
"23450",26,111534,71329,771
"26381",163,755046,535962,4692
"10531",35,99587,78811,686
"30150",38,199084,73457,891
"30270",78,207913,135943,1717
"31184",78,323293,161273,745
"10125",30,122250,79025,640
"11761",6,28191,14217,167
"14785",16,59451,38950,205
"12128",17,95973,63320,690
"10319",29,97866,80240,999
"10667",210,737389,555850,6949
"10474",46,229062,167472,2061
"11905",29,118228,63040,658
"12501",82,704152,264506,1444
"26720",28,144326,107310,1344
"22657",30,83294,38502,482
"6194",39,146299,98114,1231
"15519",18,97211,82553,1032
"19806",75,311410,258717,2783
"19753",23,62761,47628,601
"12303",55,142552,87694,956
"11759",21,95474,59723,747
"5495",73,322531,283288,3550
"16581",8,32366,17809,177
"17214",33,227670,95743,881
"2467",33,106664,74693,941
"9015",8,43252,14241,179
"1364",16,85244,40686,493
"17602",13,37387,25429,316
"17880",50,221024,184742,1915
"18724",5,17961,10834,95
"18356",23,114701,79852,999
"16934",16,61196,16063,136
"16753",108,408056,236281,2414
"20100",47,138243,93179,547
"22523",17,83195,45043,565
"9047",68,360834,246929,2157
"15333",29,120744,89882,1137
"11778",33,111674,64540,783
"5830",24,90209,43086,342
"1933",19,82997,58574,543
"1918",11,40093,14139,178
"10957",25,92996,57507,720
"1513",43,155712,119648,1085
"9422",13,43592,31285,314
"6186",51,186992,130602,1603
"10327",16,66098,51051,594
"931",17,50601,29005,209
"13107",144,432360,256510,3313
"10167",40,212831,125665,1406
"10582",5,18811,7347,93
"9337",15,66231,39573,221
"1118",21,106437,77380,969
"20818",222,621759,339000,4246
"8033",103,406413,234595,2933
"5840",174,524479,419017,5173
"8738",111,365995,224027,2820
"17830",18,124470,97194,1222
"23523",40,97705,67349,846
"25103",546,2118092,1506853,18943
"5396",32,165092,113587,1435
"12608",67,226758,102736,445
"15142",27,151657,77695,975
"57302",30,114622,65240,823
"22131",19,54959,31131,389
"34352",39,219956,171299,2181
"24367",16,43473,23013,289
"17281",3333,30498775,21809329,605774
"20234",456,5025505,3370310,42208
"21111",80,269696,190941,2468
"17735",915,3350254,2445987,20557
"10534",105,281429,199812,2499
"14410",66,274754,202119,1696
"19858",216,1240943,874834,11005
"58040",20,142670,84318,1074
"9499",55,115021,70805,888
"9486",55,176953,105223,1323
"1022",33,277497,106257,558
"18038",107,332328,238276,3818
"16247",5,19245,10555,105
"57624",37,121780,85308,924
"14980",26,109741,76537,963
"14581",9,60461,34189,433
"34957",41,133423,119281,1495
"3126",81,272127,177063,2021
"58660",17,71467,50298,542
"2444",25,82038,36009,458
"29764",33,89213,55850,709
"10821",18,78521,40726,512
"6104",190,644121,579247,7417
"15690",82,351527,255174,3191
"2443",143,496260,328123,4126
"11116",133,437410,275982,3046
"34748",20,106850,38856,0
"406",16,95561,58494,391
"9517",26,107629,59985,750
"28633",99,1174377,512632,3125
"304",14,62298,42898,397
"90181",99,483613,321502,4279
"27055",31,118757,79255,1005
"23047",37,273075,191619,695
"4832",100,472645,315250,3941
"13876",373,2137029,1330754,15994
"3775",197,751019,531051,5589
"14507",86,286150,162611,2070
"34427",175,1275394,834696,10469
"34381",35,122813,76511,969
"58899",16,62225,52367,659
"58864",31,134725,86147,1032
"35005",92,397480,318035,3999
"34403",124,488781,399465,4994
"57756",186,403688,260655,3164
"58937",132,420585,327482,1891
"30085",34,205939,139987,1251
"22683",414,2991201,2497611,31248
"8018",95,611178,240361,3054
"22090",38,126390,89576,1137
"18855",8,60301,30011,373
"22599",1272,5952440,4823990,60581
"15480",29,100060,73135,781
"8140",34,92664,46149,239
"27041",17,500363,163623,119
"26916",70,403562,243201,2814
"14914",19,56874,35169,441
"28103",16,120338,45962,580
"18223",32,136256,94819,950
"31555",51,201917,114114,1455
"58412",34,151155,113739,1412
"30218",89,550239,265462,3340
"26556",23,69739,38780,483
"28481",32,288814,116228,1157
"31361",689,1014718,498372,6345
"57630",25,115096,81929,1029
"22257",314,1114942,741869,9288
"3027",230,751809,491499,6178
"33111",55,1731515,515365,4112
"13986",32,66560,17520,217
"28834",552,4514772,3039945,38256
"5677",57,185982,105375,1352
"22312",14,47136,27655,333
"28480",6,24150,16917,213
"33826",1683,7292839,5439074,68034
"15010",27,115844,94967,194
"58299",27,120269,93587,1179
"58445",36,271318,210866,2647
"249",18,55606,29804,378
"12305",13,86294,42392,242
"27499",589,7209261,6770053,88297
"57570",22,1961317,1825715,23794
"983",8228,65242686,66606219,1352376
"1596",86,43391,14511,0
"58446",30,159559,127188,1594
"23772",46,561878,175549,1105
"24998",4671,22884414,15111918,162616
"34938",26,89362,51975,661
"10212",19,169034,132236,1671
"17484",226,1890046,1214594,9172
"57279",54,186416,127467,1624
"58590",14,64227,52462,657
"15346",9,46746,30100,287
"35019",13,51676,37385,351
"57429",30,80180,56978,737
"58020",46,327588,286481,3586
"58366",45,274585,230318,2882
"57176",64,378930,282114,3449
"18584",93,379131,218376,2635
"12246",8,38857,30408,353
"11777",81,322611,136609,1713
"9310",36,138951,67660,785
"12518",24,98123,44541,451
"22354",206,771092,553101,6929
"27409",42,171312,117345,1467
"8660",162,657200,470660,5895
"90",40,186314,120184,1504
"14333",102,395507,230074,1620
"57417",33,221599,180050,2266
"15741",10,95344,74783,595
"9811",17,75275,33314,430
"1209",156,543084,294319,3437
"16246",58,216779,155366,1953
"34784",14,72895,57741,590
"19024",61,186086,107702,1065
"231",27,146736,99575,1206
"16188",4,23664,13024,59
"2409",62,289007,200782,2081
"10330",19,70750,40493,404
"35319",27,101942,64932,717
"13819",20,82731,73676,908
"1986",6,60688,38287,197
"17687",126,542116,387553,4851
"9932",24,137297,88310,1000
"9791",27,129731,53358,580
"2289",23,84752,43904,364
"10146",265,825993,569540,7123
"31239",7,19068,12700,157
"29842",27,173401,85465,691
"8126",34,152141,69068,780
"22229",28,57869,31521,404
"31272",35,113792,76034,951
"59010",547,3056495,2254717,28313
"58576",21,87895,59248,745
"58191",37,219012,149451,1871
"16854",54,138548,95450,1042
"21000",43,173343,108535,1379
"34249",16,171494,149039,1869
"8975",24,81607,45289,491
"34020",24,85671,69218,833
"20202",122,576244,264148,2152
"25267",40,156579,78076,982
"11444",122,667163,408954,5120
"12387",21,83441,35324,279
"14498",14,40455,28561,357
"7848",127,537702,362647,4543
"34139",13,48934,36243,454
"24315",433,3505007,2635359,32981
"1687",9,52431,23327,115
"25750",15,95076,66634,656
"25752",43,220471,179173,1623
"17445",138,341457,232216,2768
"19143",99,391188,303033,3112
"13147",68,268673,178656,2247
"14649",30,97093,60096,669
"10791",20,169172,96011,795
"27507",158,519944,450883,5696
"35258",47,200969,99992,1272
"17108",102,402142,266103,3344
"13068",135,299347,172521,1765
"32968",23,64815,36184,322
"25796",34,89613,61226,542
"23189",61,250477,157180,1745
"34683",124,620370,321429,4057
"34220",49,205936,144701,1814
"35370",29,177704,124572,1563
"58311",28,151128,121121,1518
"9760",44,208634,167205,2090
"571",70,288597,193520,2433
"57300",86,487470,431367,10402
"12349",28,102640,66145,826
"18568",4,31846,16135,54
"23551",16,103063,59402,733
"33805",29,158538,91752,802
"21258",140,487709,363962,4562
"57579",15,74236,46952,591
"13951",89,355786,156599,997
"22636",34,134447,75794,586
"35094",12,42758,22273,280
"8879",165,699545,450037,4953
"57141",15,48915,35113,397
"6196",36,153366,108258,1361
"34325",46,266963,177038,2281
"34857",10,99283,43402,545
"4217",15,35806,27013,181
"19681",62,244316,141730,1520
"35513",52,342560,264997,2412
"58423",21,52097,32450,372
"22867",47,180893,142389,1786
"57073",48,192769,142170,1780
"14776",28,127075,68762,453
"34210",35,191403,152354,1913
"30903",178,1033146,871174,8097
"4646",35,156107,102982,1148
"35036",66,346467,268680,3414
"35212",22,142225,62967,798
"18889",15,75567,49529,602
"35118",24,73299,57682,652
"57468",9,52702,37468,374
"34121",146,670892,475524,4770
"1979",67,182390,109656,1376
"12238",23,51596,32348,404
"6989",1778,7433112,3948248,45032
"11438",96,495293,317094,3848
"33953",82,345082,216926,2706
"26871",26,148414,98607,1249
"34160",29,125076,81029,1022
"920",20,50747,25395,205
"58624",16,148874,103273,1294
"58159",32,187273,143784,1801
"58658",17,77851,59283,3550
"26363",38,207024,165546,2118
"10568",15,69219,44509,559
"57129",39,105683,60945,494
"27053",15,27813,17472,219
"287",175,688488,581654,6674
"34627",54,250316,147786,1640
"11595",71,234165,136200,1717
"10595",38,159708,105838,1323
"27393",31,209802,164806,2074
"34611",131,459594,344926,4339
"12512",28,69238,51839,648
"11348",34,133822,91226,1143
"12426",33,114152,100293,1257
"58782",20,87921,75730,852
"7953",41,106341,82686,1025
"35020",76,310785,216737,2723
"35165",115,450389,281901,3558
"57511",46,205667,170101,2145
"3846",48,168623,121286,1518
"32838",89,357281,204111,2583
"6584",17,53875,28714,190
"34610",36,151663,111789,1399
"35585",84,167309,131227,1648
"27252",30,106770,81627,768
"19272",67,207301,119596,1507
"6271",141,561730,399294,4921
"57828",123,908864,668789,8392
"24897",197,1102933,793202,8569
"25665",78,336328,156418,1696
"57395",27,91639,61865,774
"23431",52,184393,102571,1285
"27046",292,839852,637964,7603
"18185",141,494696,340611,3895
"19230",18,50782,26830,337
"10032",17,75815,29671,371
"25161",15,81239,50389,542
"57445",30,116548,68338,825
"2787",36,109524,63333,797
"14604",20,93842,55663,693
"35524",18,92154,61816,777
"5219",65,234153,175060,2201
"27969",20,70336,30216,288
"14633",67,316890,255721,2778
"28841",73,414824,154650,1940
"32286",11,40908,26202,179
"34944",66,197913,138831,1748
"58313",46,244829,179485,1845
"50",39,143420,97610,1219
"58732",15,83033,53819,682
"8067",8,60131,37213,411
"27201",18,51880,28603,330
"17551",6,43513,21008,262
"19749",36,165252,79097,538
"14883",52,203959,135925,1707
"5619",6,21200,10293,129
"9536",93,305993,191681,2440
"23257",36,144576,101306,1206
"10114",24,106850,64930,671
"1839",28,110876,75774,940
"15868",67,194209,97859,1219
"230",32,144147,85546,1071
"22567",14,52298,27211,343
"17734",29,61801,29756,376
"26416",15,45682,34522,440
"1936",46,215257,190874,1495
"16976",109,319241,207532,2604
"21988",56,251611,152038,1760
"8058",21,71816,46872,587
"18272",172,586832,409184,5161
"35138",34,129135,86333,1089
"13380",29,93340,62006,697
"12614",386,3422582,3216294,37183
"2720",970,3630591,2552405,31929
"58500",26,113219,94531,1182
"27572",120,557461,449773,5683
"3363",458,2503422,1981775,24783
"4879",559,2011329,1300715,16364
"19048",10236,75499512,60661053,1256253
"29430",5,43246,19274,241
"34119",17,133253,104172,1302
"9727",15,53873,37596,475
"8527",121,531648,262894,1033
"13788",19,58372,43133,318
"27013",144,684959,478733,5535
"58301",25,111658,76752,963
"57614",62,429523,335759,4218
"28677",22,81968,38303,267
"34876",108,521911,289154,3640
"6209",82,279748,184266,1615
"57919",120,1456381,1303572,15937
"19482",121,381001,256536,2405
"57571",24,168934,156590,1615
"58061",84,681218,448402,5170
"21578",104,364384,188249,2310
"4649",24,61315,33364,422
"58041",67,127834,95360,1192
"8231",66,165523,118950,1488
"34363",136,344640,272496,3490
"18100",293,933585,676435,8497
"16868",6,26182,10687,106
"4803",93,278588,167616,1531
"57250",18,160777,141952,1812
"13198",90,234514,202218,2589
"30067",6,39269,20440,156
"35284",21,120754,76000,968
"35286",60,238860,176582,5143
"2318",44,150253,83250,837
"5496",401,1334740,941017,10037
"5635",46,161495,119880,1507
"10045",28,128897,50164,311
"58859",28,106070,84888,1062
"34948",53,222093,172685,2159
"33137",28,132315,112751,1394
