"","numemp","asset","RWAJT","RBCT2"
"4779",18,41723,31898.95,399.35
"5545",18,39531,9157.31,116.91
"5546",17,49598,15310.2,193
"2832",45,136559,60904,514
"33699",11,13625,6863.6,57
"4208",18,38635,27215,338
"22427",66,82827,57062.2,618
"8255",89,227683,113919.3,919
"4209",13,36892,18912.93,239.23
"5048",56,91408,59425.78,743.18
"5556",9,22636,7725.56,97.16
"5557",7,14598,3627.79,45.79
"5558",27,50240,28259.1,227
"4787",11,23972,14941.4,187.7
"5559",16,28198,13114.44,164.14
"14473",17,50717,27317.5,273
"2254",53,83968,57382.7,585
"5561",26,72015,31965.61,400.21
"5484",8,19379,11442.58,143.18
"2837",22,39456,22184.35,278.45
"14281",8,17145,9986.16,128.06
"5485",22,70717,31562.5,314
"5567",44,57358,31461.54,395.34
"3840",42,82444,48952.86,614.26
"4024",8,17319,10732.29,135.39
"5267",46,101549,66193.45,827.65
"5486",26,55080,37997.77,505.37
"5076",13,24628,16518.99,206.49
"5269",52,103592,56470.4,668
"5488",7,18644,9703.74,121.64
"4791",27,46953,31854.69,398.19
"5270",34,68698,42518.97,532.77
"4792",13,51607,13470.69,176.69
"4519",42,84825,50177.17,627.77
"6725",49,107019,35559.9,419
"5489",12,30107,19676,216
"3843",16,52459,22989.8,260
"2160",29,48722,26708.9,150
"6727",26,56146,24276.4,234
"7802",165,350528,260331.8,2839
"5492",16,59968,35161.73,441.03
"5007",38,65527,32972.39,415.19
"13816",35,63309,42191.96,527.46
"3754",12,26462,8530.67,106.77
"2839",71,154611,89552.65,1120.95
"4026",6,19602,10902.81,136.41
"2205",16,19884,9826.97,125.57
"2204",17,31878,22009.73,276.13
"5583",26,31036,19154,203
"5493",6,10053,6896.3,62
"6805",30,75690,21372.02,267.42
"5588",16,22730,13044.82,165.22
"3755",47,84653,44083.3,490
"4803",58,105074,56812.4,711.6
"5590",37,87270,37545.59,472.09
"5494",16,42227,30877.62,391.02
"3846",7,29019,7153.29,89.79
"5593",17,36939,9891.4,74
"3897",65,113672,85543.85,1071.85
"4819",33,85233,49896.25,628.45
"3850",7,17859,8968.74,112.24
"5496",113,205465,139302.3,1622
"6739",164,364893,194404.54,2435.34
"2824",110,168535,85708.1,979
"2193",28,57345,31021.4,285
"25738",24,29032,16676.35,209.35
"28796",1004,2057550,1148919,22867
"4041",9,25351,10991.5,367
"16980",56,143689,92671.54,1158.74
"4752",8,22122,8574.45,107.65
"2303",7,11661,7566.27,94.97
"14771",27,68970,48961.1,506
"15549",32,95805,28808.88,360.18
"15637",6,23535,19775.23,248.03
"12314",6,8208,5405.2,46
"11930",13,13791,6484.14,81.14
"19252",80,159693,91451,1063
"17588",35,54988,26158.21,328.81
"17270",14,21666,11211.05,144.85
"18485",12,21711,5741.15,72.05
"1466",23,38167,23634.83,295.53
"418",12,22903,15292,121
"1197",5,12241,5996.34,78.54
"11140",17,22663,7069.3,65
"16785",14,19512,8923.47,113.27
"11927",7,12697,2776.25,34.95
"12306",8,16747,6047.86,76.06
"15374",71,102812,59360.98,750.98
"15426",7,10058,6908.81,87.71
"17884",9,11218,5186.59,67.09
"2301",11,22838,14302.8,68
"2316",6,9115,2452.08,30.88
"2335",18,39390,16271.38,208.08
"399",7,11476,6448.7,61
"11175",14,27406,16151.91,205.91
"10503",11,31950,15950.86,200.16
"10333",12,20959,10903.92,136.42
"10356",10,23953,11888.5,119
"9973",5,7000,2151.21,27.21
"408",9,13983,6782.12,84.82
"417",14,13235,7708.12,96.62
"5835",15,37437,24526.14,307.24
"11163",13,20756,10422.57,131.27
"14361",40,53706,26168.4,239
"14656",5,14698,3843.97,48.77
"12315",19,86769,27572.3,235
"16678",6,9016,3972.5,37
"15899",23,57480,27223.38,343.38
"12420",38,88810,53993.8,512
"290",37,74868,48974.6,486
"9437",42,68863,37992.2,458
"21163",48,95454,57334.08,720.58
"10159",42,101810,41543.79,523.49
"17209",7,10968,4681.1,41
"15794",18,29895,16053.8,173
"11517",13,33401,19660.38,247.18
"17856",9,19703,10315.66,129.16
"2305",10,21191,12278.23,154.03
"12769",58,129574,67240.98,848.28
"12098",11,12976,6808.4,70
"22903",20,21566,13600.88,170.88
"17608",18,46862,16248.73,204.23
"22185",13,18501,9979.6,127.3
"15511",59,114368,59709.04,751.24
"13923",9,15470,5852.23,73.63
"15623",4,11677,8499.9,85
"10816",7,9687,4684.15,62.15
"2747",65,138682,75949.68,952.18
"17661",8,29914,19159.3,244.2
"12373",14,20351,12588.69,158.39
"12426",24,45273,33850.05,426.35
"13368",16,33157,25293.41,318.51
"19616",13,16626,10019.52,126.62
"17601",17,45160,30490.22,382.62
"1982",22,66436,37014.97,471.27
"10792",10,23949,6816.01,85.41
"15598",21,46871,26784.06,335.26
"15950",21,32018,17508.67,221.27
"2710",62,95379,52745.55,659.35
"11527",9,23866,13428.2,125
"11165",10,24069,7003.94,88.74
"15469",10,26845,10589.72,139.22
"8191",13,38962,24693.7,104
"9769",22,45310,19606.75,247.15
"11013",28,50110,29905.74,376.34
"16695",24,61100,36483.2,457.3
"15768",10,24538,13081.54,164.34
"17786",12,32955,14365.1,175
"15074",6,21605,3801.8,24
"20477",8,9079,6896.08,86.98
"11710",14,27331,12981.25,845.45
"13110",11,73021,27619,214
"12285",12,23642,20321.5,170
"15328",11,36324,18820.54,237.54
"10698",50,91444,49941.03,633.93
"15431",8,18130,11248.33,144.63
"10831",33,79371,51957.28,654.28
"1685",20,35925,22284.68,279.18
"26773",57,143325,98880.44,1236.54
"488",27,61276,38859.43,485.83
"6651",220,388881,238868.93,4987.23
"17513",8,22970,9665.2,103
"6964",165,291753,164931.34,2075.34
"6751",80,184843,120993.53,1520.03
"6335",135,260712,138190.03,1734.03
"17600",9,12557,7639.88,95.78
"3198",12,30217,17921,150
"809",104,216820,134070.72,1680.82
"1747",25,51323,34887.51,436.81
"13209",10,36253,24444.9,234
"16416",97,92420,42758.13,542.43
"27447",66,85412,53392.8,630
"5768",49,90908,26729.72,334.32
"15904",14,24062,12192.26,153.16
"13450",10,28719,12894.03,161.93
"2581",48,60325,24994.6,256
"14199",9,13078,5156.2,44
"4319",46,113126,67821,663
"28668",52,197821,89610,698
"30402",49,161543,71609,257
"12483",7,10723,6420.97,80.67
"30519",26,136808,60995,768
"18067",8,9355,5345.7,47
"5402",79,236940,156491.64,1960.14
"13130",24,43012,30488.74,384.34
"5510",1700,3354095,1448990.04,18162.84
"21843",110,2358748,2294522.93,128932.53
"5406",9,16220,12372.17,154.67
"7605",39,88375,56266.8,400
"3208",56,107530,58267.21,729.31
"10898",10,19760,13840.54,173.24
"1880",17,41031,23752.99,299.19
"8074",27,51005,29216.3,308
"16472",5,7053,5549.24,69.84
"2285",34,57173,27273.21,344.11
"5408",12,32444,23620.06,296.36
"2154",34,65016,38329.14,479.24
"22858",161,373618,259601.88,3250.38
"26484",54,147616,73494.11,933.71
"27500",14,32479,19928.35,251.55
"22585",59,103388,74440.37,935.87
"899",16,36341,18553.5,233.6
"17393",102,239106,171176.4,2145.1
"10467",14,37940,27124.75,341.75
"4673",24,85730,55095.4,321
"19702",130,228981,150484.27,1916.37
"27567",5,35892,18244.07,228.47
"6044",51,129014,78328.25,981.55
"9244",31,58508,37058.2,443
"16317",34,47057,26918.2,264
"5234",100,165630,107814.2,1162
"10236",16,35470,24438.8,292
"16465",13,28420,16495.23,206.73
"17114",6,8673,3347.48,42.88
"10639",21,51768,35756.2,444
"33685",NA,92559,NA,0
"7655",15,28519,13353.9,135
"7548",38,69837,39325.7,412
"3232",12,19407,9914.83,127.63
"11953",38,85230,45176.4,570.4
"5895",20,24674,15162.5,151
"13983",10,28878,14871.24,186.14
"14863",10,35186,15524.98,194.68
"17772",16,18837,12262.5,150
"16015",584,2459696,1520490.11,22192.21
"15960",1411,7358053,4745517.43,60393.43
"18653",15,16553,5545.58,71.28
"30973",5,15298,6783,20
"3676",14,35405,17854.5,109
"12078",15,16662,8642.64,110.14
"11623",12,24644,15316.5,157
"3713",40,97055,62359.1,397
"14079",34,87935,53838,559
"9470",25,40564,23859.9,246
"33786",31,46981,31924,0
"28492",38,62948,31637,403
"11469",12,17055,7856.4,90
"18194",49,203434,100464.32,1260.12
"11259",16,20645,14476.2,166
"17451",23,37862,19121,239.2
"15606",13,36709,16428.68,205.58
"14920",9,32304,16863.87,211.47
"4540",41,91779,45900,446
"17769",9,17088,8330.22,106.42
"24015",37,61741,32068.9,401.2
"20993",51,95296,55930.8,430
"2696",69,159987,86826.5,1087.5
"4465",18,44896,30421.27,380.87
"7516",251,641017,423566.9,5022
"16271",192,197239,115095.7,787
"1043",44,110093,61264.8,565
"9030",23,42667,24753.28,310.28
"11361",15,35795,18541.61,232.71
"8126",27,55020,24707.37,310.07
"17671",5,12156,7919.2,92
"9079",27,77737,41787.8,525
"16436",18,53936,29283.7,366.5
"11407",84,137486,79472.3,918
"3677",40,73081,35998.1,412
"17594",11,23074,9568.24,121.34
"17403",10,12510,7859.17,98.27
"7522",245,466491,338310.61,4241.81
"2805",24,67196,27550.5,236
"20930",12,21123,12643.1,132
"4113",8,18541,11193.88,142.68
"22846",28,37529,13870.99,175.69
"15384",53,94217,61851.67,1220.97
"3725",79,149709,73885.5,910
"27023",26,45368,28106.13,358.83
"8939",65,86193,48725.91,617.01
"26237",50,79521,33244.83,417.63
"614",163,247077,152370.44,1914.64
"27135",23,31863,15088.2,95
"13836",7,25265,7406.56,93.16
"5568",44,95168,50460.06,633.96
"19809",10,18558,13993.42,175.52
"17279",13,29604,12156.71,156.91
"22054",65,250740,130644.73,1643.53
"16370",26,51922,28527.22,360.02
"16391",43,88498,51066.46,640.36
"10801",5,11815,6120.3,57
"9274",9,20543,12864.1,119
"193",85,128456,65464.9,532
"7535",20,33305,16685.65,211.35
"18858",57,94789,52545.11,662.71
"4688",12,27795,11666.38,146.88
"4396",23,46505,27919.8,266
"8340",4,8934,5232,64
"22408",60,78076,49395.99,621.49
"10303",28,51550,31880.26,403.36
"16789",13,16236,9249.6,112
"4616",47,164490,78218.3,607
"6801",31,62319,31894.78,399.28
"14225",18,34313,14305.99,180.09
"29571",15,69603,37138,125
"15852",13,17936,12795.8,123
"16902",50,74406,37807.93,481.43
"1363",58,120339,91567.3,884
"963",17,99300,32157,297
"4304",49,90546,54994.17,693.97
"29473",51,94620,48254,322
"15345",14,17966,8824.04,112.54
"7526",48,133232,76607.19,975.79
"33675",NA,513789,NA,0
"8165",35,74444,47798.4,445
"12585",6,22693,4578.8,41
"33146",26,77983,54312.93,681.43
"6267",159,604946,454121.59,5716.29
"4693",11,13949,8655.58,110.08
"15968",214,549732,420517.9,2458
"2593",115,214548,131324.66,1669.56
"9680",214,456828,334245.97,4190.17
"6560",4149,11846962,9324940.32,366196.62
"16842",412,1326770,831606.8,7231
"27462",60,116207,66904.23,839.83
"10278",3,8585,2292.62,28.72
"4241",31,48961,31534.8,260
"27522",120,215565,218010.49,8228.09
"27365",28,40626,26513.5,228
"21844",159,5144178,3501983.96,90752.06
"27601",27,54743,33924.07,424.37
"19700",87,98096,71770.8,789
"14907",9,18966,9769.99,122.19
"19040",66,156913,84877.7,797
"14471",74,132188,89832,1030
"17015",28,95290,59354.97,743.77
"11317",8,11592,4476.27,56.67
"3275",19,48397,23002.5,262
"2377",24,55815,27257.24,342.24
"520",87,217085,125962.09,1577.19
"17573",8,16573,6163.79,79.49
"11445",7,9349,3368.31,42.61
"19546",181,270435,153719.58,1953.58
"27432",12,45212,16299.8,200
"10426",26,39906,22001.61,276.01
"7599",34,52491,25661.25,324.65
"12093",34,77520,39331.7,356
"15237",11,33326,11854.55,152.65
"5473",39,111427,56780.24,712.14
"5964",4,9723,2771.27,36.87
"7614",97,189281,125928.4,1458
"33647",NA,128832,NA,0
"10505",21,50161,19906.78,249.28
"1865",13,22666,11715.33,150.03
"3279",22,46370,15892.1,186
"9665",68,161072,106250.6,1230
"15194",17,70335,29277.8,366.8
"7125",48,137639,95094.5,1196.3
"23839",16,20359,12035,151.3
"10142",11,27874,13032.67,163.07
"21568",35,70683,48793.12,615.62
"11860",67,140926,91200.62,1141.22
"14846",30,37773,23045.65,290.55
"15725",15,34748,20385.27,258.07
"9217",18,29552,15170.16,191.66
"9220",7,15065,12867.84,161.74
"14969",53,104308,78143.3,833
"5189",19,39957,27109.02,339.32
"19688",20,27376,15850.6,187
"14608",16,25434,12821.07,160.27
"3287",12,20371,4207.6,17
"1778",20,32003,18093.2,145
"9538",57,136162,61518,677
"17068",22,38551,24394.92,305.52
"20594",13,24871,11197.3,124
"11421",77,139673,89562.53,1126.33
"3292",34,175157,70544.59,886.29
"6233",18,38777,18088.15,226.55
"3297",419,1359474,668332.55,8380.65
"8569",11,20507,4544.47,59.57
"22835",16,25268,15485.62,194.32
"2752",31,82060,53813.67,674.27
"4713",46,74147,37129.6,466.3
"6623",122,307538,132683.4,1400
"3693",35,54078,22753.4,167
"2598",14,28761,11208.93,142.33
"27802",11,42138,24949,66
"3298",10,13313,6232.76,79.06
"30691",10,47516,23479,168
"19560",349,595110,372403.6,4113
"3384",64,174207,50223.51,636.61
"29857",8,44085,9163,115
"13712",13,43193,27260.5,316
"2750",24,63375,34611.7,352
"15961",498,2150361,1256977,20066
"3808",30,58921,32773.3,332
"22032",51,92425,60816.56,761.96
"19090",13,19289,12386.2,80
"29037",1258,4288568,2264116,28608
"14832",266,375110,228344.62,2864.92
"17395",7,8648,5305.41,66.51
"26564",18,40245,18329.54,232.34
"90227",150,392143,175483.11,2210.21
"9135",12,18556,9927.36,124.36
"7586",32,77066,38284.1,479.9
"12135",15,28942,18905.25,239.25
"4398",14,30910,19791.57,247.77
"14952",22,31876,14327.28,181.78
"7151",34,67576,22940.36,289.36
"15604",23,44642,21038.34,269.24
"15501",20,45631,17075,125
"27568",24,66652,50268.1,624
"4399",91,180957,98301.54,1235.74
"31999",6,44663,21803,98
"18797",71,131478,105291.5,1150
"6737",427,657394,393136.9,4917.9
"7153",65,94789,45646.16,580.06
"6629",6,8918,5619.29,72.99
"14644",57,140430,81041.3,495
"11823",20,31407,18518,233.2
"7907",9,17853,12634.3,6
"27411",14,22363,17969.73,224.63
"9860",11,19993,7274.8,43
"3320",21,38480,13814.42,174.62
"33587",23,38051,25313.94,347.84
"8576",23,72427,41665.46,523.36
"21797",20,23860,15543.84,195.04
"27328",19,31485,19096.31,239.81
"7909",43,75321,38383.06,481.66
"4728",8,22425,8999.99,112.89
"7910",96,187077,101169.1,954
"17983",18,25860,13964.6,103
"26603",17,40523,21706.5,181
"5145",33,90593,66077.59,827.29
"3327",17,37557,17202.93,215.73
"24868",82,973642,475888.7,5112
"6777",174,339442,197602.94,2474.44
"12899",26,45647,24142.23,304.23
"4187",74,112240,58962.8,613
"5434",38,116789,66325.88,841.48
"1768",428,824216,541374.59,6799.09
"29011",71,197292,95213.8,661
"3336",7,21095,8336.16,104.36
"314",9,20885,9190.06,116.46
"12231",19,72712,30731,188
"31529",22,53579,30656,386
"27085",72,138422,74976,801
"183",22,39271,22061.9,100
"13170",8,7133,2921.27,38.57
"107",15,25307,6098.6,48
"16687",12,16277,9549.65,120.65
"8870",42,86854,48938.27,612.67
"8259",16,28030,17966.5,224.6
"6268",429,735490,587616.58,19502.18
"13351",53,66146,45042.29,570.99
"643",240,1005825,408366.59,5127.49
"3602",254,462334,329049.63,4120.43
"7391",36,128141,74319.7,465
"3866",161,293046,163576.2,1614
"6605",71,156404,99786.2,1174
"7900",50,105365,65506.4,803
"6778",75,109108,62017.2,445
"3502",17,80961,23001.6,90
"7748",32,56801,25638.86,321.36
"13646",178,315669,210944.58,2643.58
"20442",14,3345,1443.8,0
"16167",9,23029,13857.7,144
"32298",164,347414,190809.84,2386.54
"4754",81,132272,80264.6,559
"16848",87,71137,36519.3,187
"3628",250,715677,336728.3,4061
"2395",112,215455,74199,925
"6881",35,120662,69814.9,859
"13716",50,125229,77924.9,681
"17867",200,407961,233919.94,2927.54
"4739",39,70744,42005.03,526.83
"5245",257,383751,218048.7,2776.5
"16101",44,129206,76060.88,956.88
"2615",65,108496,72768.3,675
"11085",24,49763,24153.31,303.31
"9140",142,408234,140125.59,1774.79
"7711",141,217939,129332.73,1619.53
"5141",16,26664,14303.33,179.13
"15099",9,33102,19569.3,66
"10928",17,29996,17760.53,222.03
"1773",125,177415,110337.81,1382.01
"763",55,121273,86838.46,1089.96
"23173",97,328863,263576.33,3396.03
"4528",14,33836,10993.4,137.7
"16921",8,11148,6732.9,68
"9611",39,88015,37231.69,465.49
"9904",15,25734,15574.44,195.94
"15178",27,52722,31051.4,329
"12692",14,38339,26009.87,327.67
"292",57,113412,71121.08,893.08
"20746",6,9961,2802.02,35.22
"12436",33,42580,22614.44,286.04
"3210",105,209298,85140.58,1068.98
"1143",25,70324,27985.83,354.73
"10924",12,34300,21490.36,271.96
"3358",24,54637,27646.2,347.5
"32907",19,33629,25656.84,323.54
"9837",9,30571,9284.47,116.17
"429",16,16850,7318.69,92.19
"17910",35,72084,43604.4,547.2
"2712",38,64013,37894.27,477.37
"7541",111,179133,114956.7,1361
"9438",7,9246,4839.4,55
"17369",28,51201,28754.8,325
"10678",35,77114,46504.7,518
"8108",9,14096,9664.33,122.23
"9495",31,52918,30481.1,328
"10653",7,20339,13723.39,171.99
"20111",29,30658,18273,228
"10101",22,43079,27164.85,342.15
"10036",121,291641,169220.3,1203
"7230",616,944450,567935.87,7118.37
"6731",152,278925,196012.05,2450.45
"6728",19,45132,11488.46,144.56
"24394",18,36409,18193,126
"6821",97,186720,121895.85,1530.05
"4829",45,145179,82037.69,1026.39
"3612",64,148329,58391.55,730.75
"3778",29,71364,35116,404
"4032",66,81986,37655.3,310
"7018",54,91989,40731.99,509.79
"2690",31,64656,36864.02,462.12
"3161",21,35445,21404.77,268.17
"6759",13,15581,6733.4,72
"7337",45,104081,48076.17,604.67
"7054",26,64997,21737.1,94
"6845",141,235548,147873.22,1859.42
"7070",99,195956,142536.2,1549
"19337",12,27975,20113.77,252.37
"33860",21,14202,4214.3,25
"7590",18,36425,13842.37,179.57
"3706",36,120164,63809.8,490
"6275",38,82561,48200.1,540
"3711",46,77085,43210.26,540.86
"7938",45,59427,39020.61,488.71
"14528",37,74426,38991.06,488.36
"14117",61,212778,102009.18,1284.58
"4862",36,81412,37645.3,345
"11633",14,37883,24263.6,218
"2111",581,1071328,673111.2,7173
"7316",35,79826,35273.29,447.09
"6767",37,73381,28566.84,360.44
"6315",124,177665,116454.33,1504.03
"21329",29,46582,22242.08,281.98
"7334",32,44786,23402.33,293.03
"14039",69,111986,74973.54,941.14
"4518",275,471609,306215.3,3714
"5331",23,54964,34778.8,384
"33194",28,48554,32412.17,408.57
"2093",51,115180,41598.4,319
"4392",195,319873,206155.1,1052
"2608",50,147950,72248.38,924.98
"2496",33,60882,27786.57,348.27
"916",40,57736,45222,444
"3632",54,227164,111715.62,1418.42
"3815",25,60072,30154.54,377.54
"7128",26,51637,18467.03,232.43
"11084",37,69582,24879.98,312.58
"18725",12,26105,16049.7,200
"15188",10,22891,14976.8,180
"26483",31,287187,159579.02,1997.82
"7646",19,100211,52650,474
"11483",5,9961,5556.1,66
"13603",8,16030,7753.33,96.93
"30046",9,14120,6704,84
"2746",76,138846,99157.52,1242.12
"18261",409,1889131,1256929.91,15744.51
"4294",134,224860,103231.45,1309.35
"17855",96,148147,95467.39,1198.99
"21977",124,202244,115528.1,1472.8
"6662",25,31467,22826.4,261
"2289",12,25502,12816.9,124
"7659",25,101549,63156.1,630
"13305",26,65381,44822.17,1276.87
"8393",49,70850,40264.97,510.37
"14587",42,64011,35621.3,292
"14940",86,215393,60770.63,760.13
"9757",30,69231,42091.2,440
"8904",53,191632,122495.3,885
"22586",112,136598,103259.58,1296.98
"27805",16,54462,19431.1,51
"16030",35,77866,43385.8,221
"23376",18,21909,12989.91,163.51
"8063",19,37487,24581.91,308.01
"9457",89,220803,134668.55,1711.25
"26454",20,67069,38305.77,481.17
"13811",57,114992,67362.11,843.11
"10187",12,30649,11127.06,140.06
"913",4624,13538142,8661928.01,283355.91
"26997",60,102914,83494.5,1016
"7666",16,58318,25602.78,320.38
"9746",25,39603,24144.21,301.81
"18249",193,580674,322347.21,4099.21
"3717",11,19241,10903.86,138.76
"14948",29,65124,41482.3,465
"26264",25,41508,23240.04,290.94
"8966",12,33021,20039.02,250.82
"10334",4,2131,352.6,1
"30273",46,152804,74488,584
"4264",80,139271,82198.09,1033.89
"5982",188,363900,260467.4,3075
"384",153,292719,184506.2,2013
"4163",27,49441,21465.8,152
"26917",54,116890,62926.8,622
"4081",33,51248,34271.1,432.8
"21072",48,53496,38322.7,403
"3827",11,22153,14722.9,180
"10255",48,111175,74391.03,932.73
"23586",14,29290,10731.4,103
"6639",235,351765,216643.28,2710.88
"6892",216,272605,151468.02,1903.52
"22421",21,38508,17636.47,220.77
"20221",19,36174,17839.99,224.89
"3603",210,374842,232045.2,2311
"990",31,55106,33422.64,419.54
"13697",9,22316,11441.44,143.64
"15975",81,206684,138861.08,1739.58
"7237",103,194872,96596.43,1212.03
"15847",10,17427,12039.6,150.7
"1008",31,38137,20193.4,205
"7005",23,44281,23567.6,223
"768",59,99137,65653.2,687
"9137",13,37564,23433.64,294.54
"10901",7,20781,7315.6,41
"8403",7,32435,20662.8,258.5
"8041",9,15766,9582.16,121.16
"13944",53,92312,56681.01,710.91
"7243",21,38301,10808.2,100
"14342",219,378287,241317.48,3031.38
"3376",47,84032,32051.52,407.72
"24706",315,409825,270033.84,3760.34
"16664",70,133091,89813.4,956
"6872",29,50931,18443.67,233.87
"13986",15,22715,11762,106
"24504",32,83706,43697.9,563.7
"8997",205,285362,209747.3,2394
"12116",9,14448,8252.3,70
"4556",12,33089,21532.07,272.47
"19797",51,127193,85589.72,1071.02
"27096",24,129616,79849,5951
"19608",80,105652,77822.53,1473.23
"6653",387,733907,499119.2,6319.9
"9440",20,22657,7962,49
"10055",18,31385,21489.32,269.02
"4173",34,67592,32007.49,403.99
"8915",42,71765,46287.5,571
"4178",12,16391,5763.66,73.66
"12485",22,65481,34158.98,428.58
"17955",10,21876,12665.77,159.87
"13006",34,72050,29807.3,266
"4489",30,88461,39373.57,495.27
"15580",40,51413,35148.84,450.54
"6247",77,115450,69896.78,884.28
"11401",31,53687,31115.38,390.08
"19978",44,117519,49345.9,343
"33117",24,75631,61078.8,738
"16970",43,91844,48959.8,514
"436",64,153353,103573.81,1295.81
"9445",218,400000,273167.56,5836.96
"30688",7,27680,9133,115
"18211",86,354572,186068.9,2223
